Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.9800","6.7000","0.8752"
"113.1200","6.7070","0.8759"
"113.2600","6.7138","0.8763"
"113.4000","6.7210","0.8773"
"113.5400","6.7279","0.8781"
"113.6800","6.7351","0.8791"
"113.8200","6.7420","0.8797"
"113.9600","6.7487","0.8799"
"114.1000","6.7559","0.8812"
"114.2400","6.7630","0.8820"
"114.3800","6.7700","0.8826"
"114.5200","6.7770","0.8835"
"114.6600","6.7838","0.8840"
"114.8000","6.7909","0.8852"
"114.9400","6.7979","0.8856"
"115.0800","6.8049","0.8865"
"115.2200","6.8119","0.8872"
"115.3600","6.8189","0.8878"
"115.5000","6.8260","0.8887"
"115.6400","6.8330","0.8896"
"115.7800","6.8398","0.8900"
"115.9200","6.8469","0.8909"
"116.0600","6.8539","0.8917"
"116.2000","6.8610","0.8924"
"116.3400","6.8680","0.8932"
"116.4800","6.8748","0.8936"
"116.6200","6.8819","0.8949"
"116.7600","6.8889","0.8958"
"116.9000","6.8960","0.8966"
"117.0400","6.9031","0.8973"
"117.1800","6.9098","0.8979"
"117.3200","6.9169","0.8985"
"117.4600","6.9239","0.8994"
"117.6000","6.9309","0.9001"
"117.7400","6.9380","0.9010"
"117.8800","6.9448","0.9015"
"118.0200","6.9520","0.9023"
"118.1600","6.9590","0.9034"
"118.3000","6.9659","0.9036"
"118.4400","6.9729","0.9047"
"118.5800","6.9799","0.9053"
"118.7200","6.9870","0.9063"
"118.8600","6.9939","0.9069"
"119.0000","7.0007","0.9073"
"119.1400","7.0079","0.9084"
"119.2800","7.0150","0.9093"
"119.4200","7.0220","0.9100"
"119.5600","7.0290","0.9109"
"119.7000","7.0358","0.9109"
"119.8400","7.0429","0.9120"
"119.9800","7.0499","0.9128"
"120.1200","7.0570","0.9137"
"120.2600","7.0640","0.9146"
"120.4000","7.0709","0.9151"
"120.5400","7.0779","0.9160"
"120.6800","7.0850","0.9166"
"120.8200","7.0919","0.9172"
"120.9600","7.0989","0.9181"
"121.1000","7.1058","0.9188"
"121.2400","7.1130","0.9196"
"121.3800","7.1200","0.9206"
"121.5200","7.1268","0.9206"
"121.6600","7.1340","0.9217"
"121.8000","7.1409","0.9223"
"121.9400","7.1480","0.9236"
"122.0800","7.1550","0.9243"
"122.2200","7.1618","0.9245"
"122.3600","7.1689","0.9254"
"122.5000","7.1759","0.9262"
"122.6400","7.1830","0.9272"
"122.7800","7.1901","0.9281"
"122.9200","7.1968","0.9283"
"123.0600","7.2040","0.9293"
"123.2000","7.2109","0.9299"
"123.3400","7.2180","0.9307"
"123.4800","7.2250","0.9315"
"123.6200","7.2318","0.9321"
"123.7600","7.2390","0.9332"
"123.9000","7.2460","0.9337"
"124.0400","7.2529","0.9343"
"124.1800","7.2600","0.9352"
"124.3200","7.2669","0.9357"
"124.4600","7.2740","0.9367"
"124.6000","7.2810","0.9374"
"124.7400","7.2878","0.9380"
"124.8800","7.2949","0.9386"
"125.0200","7.3019","0.9396"
"125.1600","7.3090","0.9402"
"125.3000","7.3161","0.9413"
"125.4400","7.3228","0.9413"
"125.5800","7.3299","0.9424"
"125.7200","7.3369","0.9432"
"125.8600","7.3440","0.9440"
"126.0000","7.3510","0.9448"
"126.1400","7.3578","0.9451"
"126.2800","7.3650","0.9462"
"126.4200","7.3720","0.9471"
"126.5600","7.3789","0.9477"
"126.7000","7.3860","0.9485"
"126.8400","7.3929","0.9489"
"126.9800","7.4000","0.9498"
"127.1200","7.4070","0.9506"
"127.2600","7.4138","0.9507"
"127.4000","7.4209","0.9518"
"127.5400","7.4278","0.9526"
"127.6800","7.4350","0.9535"
"127.8200","7.4420","0.9542"
"127.9600","7.4488","0.9546"
"128.1000","7.4560","0.9557"
"128.2400","7.4629","0.9562"
"128.3800","7.4700","0.9573"
"128.5200","7.4770","0.9579"
"128.6600","7.4838","0.9582"
"128.8000","7.4910","0.9592"
"128.9400","7.4980","0.9599"
"129.0800","7.5050","0.9606"
"129.2200","7.5120","0.9617"
"129.3600","7.5189","0.9620"
"129.5000","7.5259","0.9626"
"129.6400","7.5329","0.9637"
"129.7800","7.5399","0.9642"
"129.9200","7.5470","0.9652"
"130.0600","7.5539","0.9658"
"130.2000","7.5610","0.9664"
"130.3400","7.5680","0.9670"
"130.4800","7.5748","0.9674"
"130.6200","7.5819","0.9686"
"130.7600","7.5889","0.9692"
"130.9000","7.5960","0.9700"
"131.0400","7.6030","0.9711"
"131.1800","7.6098","0.9711"
"131.3200","7.6169","0.9719"
"131.4600","7.6239","0.9727"
"131.6000","7.6310","0.9736"
"131.7400","7.6381","0.9746"
"131.8800","7.6448","0.9747"
"132.0200","7.6518","0.9754"
"132.1600","7.6590","0.9764"
"132.3000","7.6660","0.9769"
"132.4400","7.6731","0.9780"
"132.5800","7.6798","0.9782"
"132.7200","7.6870","0.9792"
"132.8600","7.6940","0.9798"
"133.0000","7.7009","0.9805"
"133.1400","7.7079","0.9815"
"133.2800","7.7148","0.9819"
"133.4200","7.7220","0.9828"
"133.5600","7.7291","0.9837"
"133.7000","7.7358","0.9838"
"133.8400","7.7429","0.9848"
"133.9800","7.7499","0.9855"
"134.1200","7.7571","0.9863"
"134.2600","7.7640","0.9873"
"134.4000","7.7708","0.9874"
"134.5400","7.7778","0.9882"
"134.6800","7.7849","0.9891"
"134.8200","7.7920","0.9899"
"134.9600","7.7990","0.9906"
"135.1000","7.8058","0.9911"
"135.2400","7.8129","0.9919"
"135.3800","7.8200","0.9928"
"135.5200","7.8269","0.9931"
"135.6600","7.8339","0.9940"
"135.8000","7.8408","0.9947"
"135.9400","7.8480","0.9953"
"136.0800","7.8551","0.9965"
"136.2200","7.8619","0.9966"
"136.3600","7.8689","0.9973"
"136.5000","7.8759","0.9984"
"136.6400","7.8830","0.9991"
"136.7800","7.8900","0.9998"
"136.9200","7.8967","0.9998"
"137.0600","7.9039","1.0009"
"137.2000","7.9109","1.0018"
"137.3400","7.9180","1.0026"
"137.4800","7.9250","1.0032"
"137.6200","7.9318","1.0035"
"137.7600","7.9390","1.0047"
"137.9000","7.9459","1.0052"
"138.0400","7.9529","1.0058"
"138.1800","7.9600","1.0066"
"138.3200","7.9669","1.0073"
"138.4600","7.9741","1.0081"
"138.6000","7.9810","1.0087"
"138.7400","7.9878","1.0090"
"138.8800","7.9949","1.0099"
"139.0200","8.0019","1.0105"
"139.1600","8.0090","1.0116"
"139.3000","8.0160","1.0120"
"139.4400","8.0228","1.0124"
"139.5800","8.0299","1.0131"
"139.7200","8.0369","1.0141"
"139.8600","8.0440","1.0147"
"140.0000","8.0510","1.0156"
"140.1400","8.0578","1.0159"
"140.2800","8.0649","1.0166"
"140.4200","8.0719","1.0177"
"140.5600","8.0789","1.0182"
"140.7000","8.0860","1.0191"
"140.8400","8.0928","1.0194"
"140.9800","8.0999","1.0202"
"141.1200","8.1070","1.0209"
"141.2600","8.1139","1.0215"
"141.4000","8.1210","1.0223"
"141.5400","8.1279","1.0228"
"141.6800","8.1349","1.0234"
"141.8200","8.1420","1.0245"
"141.9600","8.1489","1.0246"
"142.1000","8.1560","1.0256"
"142.2400","8.1629","1.0262"
"142.3800","8.1700","1.0272"
"142.5200","8.1770","1.0276"
"142.6600","8.1837","1.0281"
"142.8000","8.1909","1.0287"
"142.9400","8.1979","1.0294"
"143.0800","8.2050","1.0302"
"143.2200","8.2120","1.0311"
"143.3600","8.2188","1.0315"
"143.5000","8.2259","1.0321"
"143.6400","8.2330","1.0329"
"143.7800","8.2399","1.0335"
"143.9200","8.2469","1.0342"
"144.0600","8.2538","1.0348"
"144.2000","8.2609","1.0355"
"144.3400","8.2680","1.0366"
"144.4800","8.2749","1.0367"
"144.6200","8.2820","1.0375"
"144.7600","8.2889","1.0384"
"144.9000","8.2960","1.0391"
"145.0400","8.3030","1.0398"
"145.1800","8.3098","1.0399"
"145.3200","8.3169","1.0410"
"145.4600","8.3239","1.0416"
"145.6000","8.3310","1.0425"
"145.7400","8.3381","1.0431"
"145.8800","8.3448","1.0435"
"146.0200","8.3519","1.0442"
"146.1600","8.3589","1.0449"
"146.3000","8.3659","1.0455"
"146.4400","8.3730","1.0464"
"146.5800","8.3798","1.0467"
"146.7200","8.3869","1.0476"
"146.8600","8.3939","1.0484"
"147.0000","8.4009","1.0487"
"147.1400","8.4080","1.0496"
"147.2800","8.4149","1.0500"
"147.4200","8.4221","1.0508"
"147.5600","8.4289","1.0513"
"147.7000","8.4358","1.0516"
"147.8400","8.4429","1.0527"
"147.9800","8.4499","1.0534"
"148.1200","8.4571","1.0542"
"148.2600","8.4640","1.0549"
"148.4000","8.4708","1.0548"
"148.5400","8.4779","1.0558"
"148.6800","8.4849","1.0566"
"148.8200","8.4920","1.0573"
"148.9600","8.4990","1.0581"
"149.1000","8.5058","1.0583"
"149.2400","8.5129","1.0592"
"149.3800","8.5200","1.0600"
"149.5200","8.5269","1.0603"
"149.6600","8.5340","1.0611"
"149.8000","8.5409","1.0616"
"149.9400","8.5479","1.0624"
"150.0800","8.5550","1.0630"
"150.2200","8.5618","1.0633"
"150.3600","8.5690","1.0643"
"150.5000","8.5759","1.0649"
"150.6400","8.5830","1.0658"
"150.7800","8.5900","1.0663"
"150.9200","8.5968","1.0666"
"151.0600","8.6040","1.0677"
"151.2000","8.6109","1.0681"
"151.3400","8.6180","1.0689"
"151.4800","8.6250","1.0696"
"151.6200","8.6318","1.0697"
"151.7600","8.6390","1.0706"
"151.9000","8.6459","1.0713"
"152.0400","8.6529","1.0718"
"152.1800","8.6600","1.0725"
"152.3200","8.6668","1.0729"
"152.4600","8.6740","1.0738"
"152.6000","8.6809","1.0746"
"152.7400","8.6878","1.0748"
"152.8800","8.6950","1.0756"
"153.0200","8.7019","1.0762"
"153.1600","8.7090","1.0772"
"153.3000","8.7160","1.0776"
"153.4400","8.7229","1.0780"
"153.5800","8.7299","1.0787"
"153.7200","8.7369","1.0794"
"153.8600","8.7440","1.0804"
"154.0000","8.7510","1.0809"
"154.1400","8.7578","1.0813"
"154.2800","8.7649","1.0819"
"154.4200","8.7720","1.0827"
"154.5600","8.7790","1.0831"
"154.7000","8.7860","1.0840"
"154.8400","8.7928","1.0843"
"154.9800","8.7999","1.0848"
"155.1200","8.8070","1.0857"
"155.2600","8.8138","1.0861"
"155.4000","8.8210","1.0869"
"155.5400","8.8278","1.0874"
"155.6800","8.8350","1.0882"
"155.8200","8.8420","1.0888"
"155.9600","8.8488","1.0892"
"156.1000","8.8559","1.0900"
"156.2400","8.8629","1.0906"
"156.3800","8.8700","1.0914"
"156.5200","8.8770","1.0922"
"156.6600","8.8838","1.0918"
"156.8000","8.8910","1.0930"
"156.9400","8.8979","1.0936"
"157.0800","8.9050","1.0943"
"157.2200","8.9120","1.0948"
"157.3600","8.9188","1.0950"
"157.5000","8.9260","1.0962"
"157.6400","8.9330","1.0968"
"157.7800","8.9400","1.0974"
"157.9200","8.9470","1.0980"
"158.0600","8.9538","1.0983"
"158.2000","8.9609","1.0991"
"158.3400","8.9679","1.0999"
"158.4800","8.9749","1.1002"
"158.6200","8.9819","1.1008"
"158.7600","8.9889","1.1015"
"158.9000","8.9960","1.1021"
"159.0400","9.0030","1.1027"
"159.1800","9.0098","1.1031"
"159.3200","9.0169","1.1039"
"159.4600","9.0239","1.1046"
"159.6000","9.0310","1.1052"
"159.7400","9.0380","1.1060"
"159.8800","9.0448","1.1059"
"160.0200","9.0520","1.1067"
"160.1600","9.0590","1.1074"
"160.3000","9.0660","1.1080"
"160.4400","9.0731","1.1088"
"160.5800","9.0799","1.1090"
"160.7200","9.0869","1.1097"
"160.8600","9.0939","1.1105"
"161.0000","9.1009","1.1108"
"161.1400","9.1080","1.1115"
"161.2800","9.1148","1.1120"
"161.4200","9.1220","1.1128"
"161.5600","9.1290","1.1133"
"161.7000","9.1358","1.1137"
"161.8400","9.1430","1.1146"
"161.9800","9.1499","1.1148"
"162.1200","9.1570","1.1157"
"162.2600","9.1640","1.1164"
"162.4000","9.1708","1.1164"
"162.5400","9.1779","1.1175"
"162.6800","9.1850","1.1180"
"162.8200","9.1920","1.1186"
"162.9600","9.1990","1.1192"
"163.1000","9.2058","1.1193"
"163.2400","9.2129","1.1201"
"163.3800","9.2199","1.1208"
"163.5200","9.2269","1.1213"
"163.6600","9.2340","1.1219"
"163.8000","9.2409","1.1225"
"163.9400","9.2480","1.1230"
"164.0800","9.2550","1.1238"
"164.2200","9.2619","1.1240"
"164.3600","9.2689","1.1247"
"164.5000","9.2759","1.1251"
"164.6400","9.2830","1.1262"
"164.7800","9.2900","1.1265"
"164.9200","9.2968","1.1267"
"165.0600","9.3039","1.1275"
"165.2000","9.3109","1.1283"
"165.3400","9.3180","1.1290"
"165.4800","9.3250","1.1295"
"165.6200","9.3317","1.1293"
"165.7600","9.3388","1.1300"
"165.9000","9.3459","1.1310"
"166.0400","9.3531","1.1317"
"166.1800","9.3601","1.1324"
"166.3200","9.3667","1.1322"
"166.4600","9.3740","1.1331"
"166.6000","9.3810","1.1339"
"166.7400","9.3879","1.1346"
"166.8800","9.3949","1.1349"
"167.0200","9.4018","1.1352"
"167.1600","9.4090","1.1363"
"167.3000","9.4161","1.1369"
"167.4400","9.4229","1.1372"
"167.5800","9.4299","1.1375"
"167.7200","9.4369","1.1383"
"167.8600","9.4440","1.1389"
"168.0000","9.4510","1.1396"
"168.1400","9.4578","1.1394"
"168.2800","9.4649","1.1403"
"168.4200","9.4719","1.1410"
"168.5600","9.4790","1.1418"
"168.7000","9.4860","1.1422"
"168.8400","9.4928","1.1423"
"168.9800","9.4999","1.1433"
"169.1200","9.5070","1.1439"
"169.2600","9.5139","1.1442"
"169.4000","9.5210","1.1450"
"169.5400","9.5278","1.1452"
"169.6800","9.5350","1.1461"
"169.8200","9.5420","1.1466"
"169.9600","9.5489","1.1469"
"170.1000","9.5560","1.1475"
"170.2400","9.5629","1.1480"
"170.3800","9.5700","1.1487"
"170.5200","9.5770","1.1493"
"170.6600","9.5838","1.1495"
"170.8000","9.5909","1.1504"
"170.9400","9.5979","1.1507"
"171.0800","9.6050","1.1514"
"171.2200","9.6120","1.1521"
"171.3600","9.6188","1.1520"
"171.5000","9.6259","1.1529"
"171.6400","9.6329","1.1535"
"171.7800","9.6400","1.1540"
"171.9200","9.6470","1.1544"
"172.0600","9.6538","1.1548"
"172.2000","9.6610","1.1557"
"172.3400","9.6680","1.1561"
"172.4800","9.6749","1.1565"
"172.6200","9.6820","1.1570"
"172.7600","9.6889","1.1574"
"172.9000","9.6960","1.1584"
"173.0400","9.7029","1.1587"
"173.1800","9.7098","1.1588"
"173.3200","9.7169","1.1597"
"173.4600","9.7239","1.1602"
"173.6000","9.7310","1.1609"
"173.7400","9.7380","1.1611"
"173.8800","9.7448","1.1613"
"174.0200","9.7519","1.1618"
"174.1600","9.7589","1.1627"
"174.3000","9.7660","1.1636"
"174.4400","9.7730","1.1639"
"174.5800","9.7798","1.1639"
"174.7200","9.7869","1.1647"
"174.8600","9.7940","1.1653"
"175.0000","9.8010","1.1660"
"175.1400","9.8080","1.1666"
"175.2800","9.8148","1.1666"
"175.4200","9.8219","1.1669"
"175.5600","9.8290","1.1679"
"175.7000","9.8359","1.1682"
"175.8400","9.8430","1.1690"
"175.9800","9.8499","1.1693"
"176.1200","9.8570","1.1701"
"176.2600","9.8640","1.1705"
"176.4000","9.8708","1.1704"
"176.5400","9.8779","1.1712"
"176.6800","9.8849","1.1719"
"176.8200","9.8920","1.1726"
"176.9600","9.8990","1.1729"
"177.1000","9.9058","1.1733"
"177.2400","9.9129","1.1740"
"177.3800","9.9199","1.1743"
"177.5200","9.9270","1.1750"
"177.6600","9.9340","1.1754"
"177.8000","9.9408","1.1755"
"177.9400","9.9479","1.1764"
"178.0800","9.9550","1.1770"
"178.2200","9.9619","1.1774"
"178.3600","9.9690","1.1778"
"178.5000","9.9759","1.1781"
"178.6400","9.9830","1.1786"
"178.7800","9.9900","1.1794"
"178.9200","9.9968","1.1794"
"179.0600","10.0039","1.1801"
"179.2000","10.0109","1.1806"
"179.3400","10.0180","1.1810"
"179.4800","10.0251","1.1817"
"179.6200","10.0318","1.1816"
"179.7600","10.0389","1.1824"
"179.9000","10.0459","1.1829"
"180.0400","10.0530","1.1836"
"180.1800","10.0600","1.1841"
"180.3200","10.0668","1.1841"
"180.4600","10.0739","1.1849"
"180.6000","10.0809","1.1852"
"180.7400","10.0880","1.1858"
"180.8800","10.0950","1.1866"
"181.0200","10.1018","1.1867"
"181.1600","10.1090","1.1874"
"181.3000","10.1159","1.1878"
"181.4400","10.1228","1.1880"
"181.5800","10.1300","1.1888"
"181.7200","10.1369","1.1891"
"181.8600","10.1441","1.1899"
"182.0000","10.1510","1.1902"
"182.1400","10.1578","1.1902"
"182.2800","10.1649","1.1908"
"182.4200","10.1719","1.1914"
"182.5600","10.1790","1.1921"
"182.7000","10.1860","1.1923"
"182.8400","10.1928","1.1925"
"182.9800","10.1999","1.1930"
"183.1200","10.2069","1.1937"
"183.2600","10.2139","1.1943"
"183.4000","10.2210","1.1948"
"183.5400","10.2279","1.1949"
"183.6800","10.2349","1.1951"
"183.8200","10.2419","1.1960"
"183.9600","10.2489","1.1961"
"184.1000","10.2560","1.1968"
"184.2400","10.2628","1.1971"
"184.3800","10.2700","1.1978"
"184.5200","10.2770","1.1983"
"184.6600","10.2839","1.1986"
"184.8000","10.2910","1.1991"
"184.9400","10.2979","1.1993"
"185.0800","10.3049","1.1999"
"185.2200","10.3120","1.2006"
"185.3600","10.3188","1.2005"
"185.5000","10.3260","1.2011"
"185.6400","10.3329","1.2015"
"185.7800","10.3400","1.2020"
"185.9200","10.3470","1.2025"
"186.0600","10.3538","1.2025"
"186.2000","10.3609","1.2033"
"186.3400","10.3679","1.2037"
"186.4800","10.3749","1.2041"
"186.6200","10.3820","1.2049"
"186.7600","10.3889","1.2049"
"186.9000","10.3960","1.2056"
"187.0400","10.4030","1.2059"
"187.1800","10.4099","1.2063"
"187.3200","10.4169","1.2066"
"187.4600","10.4239","1.2070"
"187.6000","10.4310","1.2078"
"187.7400","10.4380","1.2082"
"187.8800","10.4449","1.2085"
"188.0200","10.4519","1.2089"
"188.1600","10.4590","1.2093"
"188.3000","10.4660","1.2097"
"188.4400","10.4730","1.2101"
"188.5800","10.4798","1.2102"
"188.7200","10.4869","1.2106"
"188.8600","10.4939","1.2112"
"189.0000","10.5009","1.2117"
"189.1400","10.5080","1.2124"
"189.2800","10.5148","1.2122"
"189.4200","10.5219","1.2126"
"189.5600","10.5289","1.2132"
"189.7000","10.5359","1.2136"
"189.8400","10.5430","1.2140"
"189.9800","10.5498","1.2144"
"190.1200","10.5570","1.2150"
"190.2600","10.5640","1.2153"
"190.4000","10.5708","1.2154"
"190.5400","10.5780","1.2163"
"190.6800","10.5849","1.2164"
"190.8200","10.5921","1.2173"
"190.9600","10.5990","1.2175"
"191.1000","10.6058","1.2173"
"191.2400","10.6129","1.2180"
"191.3800","10.6199","1.2187"
"191.5200","10.6271","1.2192"
"191.6600","10.6341","1.2196"
"191.8000","10.6408","1.2195"
"191.9400","10.6478","1.2199"
"192.0800","10.6549","1.2203"
"192.2200","10.6620","1.2209"
"192.3600","10.6690","1.2215"
"192.5000","10.6758","1.2213"
"192.6400","10.6829","1.2218"
"192.7800","10.6900","1.2226"
"192.9200","10.6969","1.2226"
"193.0600","10.7039","1.2232"
"193.2000","10.7109","1.2235"
"193.3400","10.7180","1.2240"
"193.4800","10.7250","1.2246"
"193.6200","10.7318","1.2243"
"193.7600","10.7389","1.2249"
"193.9000","10.7459","1.2255"
"194.0400","10.7530","1.2262"
"194.1800","10.7600","1.2265"
"194.3200","10.7668","1.2263"
"194.4600","10.7739","1.2269"
"194.6000","10.7809","1.2275"
"194.7400","10.7879","1.2277"
"194.8800","10.7950","1.2280"
"195.0200","10.8018","1.2283"
"195.1600","10.8090","1.2290"
"195.3000","10.8160","1.2292"
"195.4400","10.8229","1.2293"
"195.5800","10.8300","1.2300"
"195.7200","10.8368","1.2300"
"195.8600","10.8440","1.2307"
"196.0000","10.8510","1.2310"
"196.1400","10.8578","1.2311"
"196.2800","10.8650","1.2319"
"196.4200","10.8719","1.2319"
"196.5600","10.8790","1.2326"
"196.7000","10.8860","1.2330"
"196.8400","10.8928","1.2328"
"196.9800","10.8999","1.2332"
"197.1200","10.9069","1.2340"
"197.2600","10.9140","1.2342"
"197.4000","10.9210","1.2346"
"197.5400","10.9278","1.2347"
"197.6800","10.9350","1.2353"
"197.8200","10.9420","1.2357"
"197.9600","10.9489","1.2358"
"198.1000","10.9559","1.2359"
"198.2400","10.9628","1.2363"
"198.3800","10.9700","1.2368"
"198.5200","10.9770","1.2371"
"198.6600","10.9838","1.2372"
"198.8000","10.9909","1.2379"
"198.9400","10.9979","1.2383"
"199.0800","11.0050","1.2387"
"199.2200","11.0120","1.2389"
"199.3600","11.0187","1.2386"
"199.5000","11.0259","1.2392"
"199.6400","11.0329","1.2397"
"199.7800","11.0400","1.2402"
"199.9200","11.0470","1.2406"
"200.0600","11.0538","1.2404"
"200.2000","11.0610","1.2411"
"200.3400","11.0680","1.2415"
"200.4800","11.0750","1.2417"
"200.6200","11.0820","1.2423"
"200.7600","11.0888","1.2423"
"200.9000","11.0960","1.2427"
"201.0400","11.1029","1.2432"
"201.1800","11.1099","1.2432"
"201.3200","11.1170","1.2436"
"201.4600","11.1239","1.2440"
"201.6000","11.1310","1.2444"
"201.7400","11.1379","1.2446"
"201.8800","11.1448","1.2446"
"202.0200","11.1519","1.2451"
"202.1600","11.1589","1.2453"
"202.3000","11.1660","1.2458"
"202.4400","11.1730","1.2464"
"202.5800","11.1798","1.2460"
"202.7200","11.1869","1.2464"
"202.8600","11.1939","1.2469"
"203.0000","11.2010","1.2473"
"203.1400","11.2080","1.2476"
"203.2800","11.2148","1.2475"
"203.4200","11.2219","1.2480"
"203.5600","11.2290","1.2486"
"203.7000","11.2360","1.2485"
"203.8400","11.2430","1.2489"
"203.9800","11.2498","1.2489"
"204.1200","11.2569","1.2493"
"204.2600","11.2640","1.2500"
"204.4000","11.2709","1.2498"
"204.5400","11.2780","1.2503"
"204.6800","11.2848","1.2503"
"204.8200","11.2920","1.2509"
"204.9600","11.2990","1.2513"
"205.1000","11.3058","1.2509"
"205.2400","11.3130","1.2517"
"205.3800","11.3199","1.2520"
"205.5200","11.3270","1.2525"
"205.6600","11.3340","1.2527"
"205.8000","11.3407","1.2524"
"205.9400","11.3479","1.2530"
"206.0800","11.3550","1.2532"
"206.2200","11.3620","1.2536"
"206.3600","11.3690","1.2541"
"206.5000","11.3758","1.2539"
"206.6400","11.3829","1.2543"
"206.7800","11.3899","1.2547"
"206.9200","11.3969","1.2547"
"207.0600","11.4040","1.2550"
"207.2000","11.4109","1.2554"
"207.3400","11.4180","1.2554"
"207.4800","11.4250","1.2561"
"207.6200","11.4318","1.2558"
"207.7600","11.4389","1.2562"
"207.9000","11.4459","1.2563"
"208.0400","11.4530","1.2569"
"208.1800","11.4600","1.2571"
"208.3200","11.4667","1.2568"
"208.4600","11.4739","1.2574"
"208.6000","11.4810","1.2579"
"208.7400","11.4880","1.2580"
"208.8800","11.4950","1.2584"
"209.0200","11.5018","1.2579"
"209.1600","11.5089","1.2584"
"209.3000","11.5159","1.2590"
"209.4400","11.5230","1.2592"
"209.5800","11.5300","1.2597"
"209.7200","11.5368","1.2595"
"209.8600","11.5440","1.2598"
"210.0000","11.5510","1.2599"
"210.1400","11.5578","1.2600"
"210.2800","11.5649","1.2603"
"210.4200","11.5718","1.2605"
"210.5600","11.5790","1.2609"
"210.7000","11.5860","1.2612"
"210.8400","11.5928","1.2609"
"210.9800","11.5999","1.2613"
"211.1200","11.6069","1.2616"
"211.2600","11.6140","1.2621"
"211.4000","11.6210","1.2620"
"211.5400","11.6278","1.2618"
"211.6800","11.6349","1.2623"
"211.8200","11.6420","1.2628"
"211.9600","11.6490","1.2630"
"212.1000","11.6560","1.2629"
"212.2400","11.6628","1.2629"
"212.3800","11.6700","1.2633"
"212.5200","11.6770","1.2640"
"212.6600","11.6839","1.2637"
"212.8000","11.6909","1.2638"
"212.9400","11.6978","1.2639"
"213.0800","11.7050","1.2644"
"213.2200","11.7121","1.2645"
"213.3600","11.7189","1.2645"
"213.5000","11.7259","1.2647"
"213.6400","11.7329","1.2649"
"213.7800","11.7400","1.2651"
"213.9200","11.7470","1.2653"
"214.0600","11.7538","1.2650"
"214.2000","11.7609","1.2653"
"214.3400","11.7679","1.2656"
"214.4800","11.7750","1.2659"
"214.6200","11.7821","1.2662"
"214.7600","11.7888","1.2657"
"214.9000","11.7960","1.2663"
"215.0400","11.8029","1.2664"
"215.1800","11.8099","1.2663"
"215.3200","11.8170","1.2666"
"215.4600","11.8238","1.2663"
"215.6000","11.8310","1.2671"
"215.7400","11.8380","1.2672"
"215.8800","11.8449","1.2669"
"216.0200","11.8519","1.2673"
"216.1600","11.8589","1.2673"
"216.3000","11.8660","1.2676"
"216.4400","11.8730","1.2678"
"216.5800","11.8798","1.2675"
"216.7200","11.8869","1.2678"
"216.8600","11.8939","1.2682"
"217.0000","11.9010","1.2682"
"217.1400","11.9080","1.2684"
"217.2800","11.9148","1.2680"
"217.4200","11.9219","1.2682"
"217.5600","11.9289","1.2684"
"217.7000","11.9359","1.2685"
"217.8400","11.9430","1.2688"
"217.9800","11.9498","1.2685"
"218.1200","11.9569","1.2689"
"218.2600","11.9640","1.2690"
"218.4000","11.9709","1.2687"
"218.5400","11.9780","1.2693"
"218.6800","11.9848","1.2689"
"218.8200","11.9919","1.2690"
"218.9600","11.9990","1.2693"
"219.1000","12.0058","1.2688"
"219.2400","12.0130","1.2692"
"219.3800","12.0199","1.2692"
"219.5200","12.0270","1.2693"
"219.6600","12.0340","1.2694"
"219.8000","12.0408","1.2689"
"219.9400","12.0479","1.2693"
"220.0800","12.0549","1.2690"
"220.2200","12.0620","1.2694"
"220.3600","12.0690","1.2695"
"220.5000","12.0758","1.2688"
"220.6400","12.0829","1.2690"
"220.7800","12.0899","1.2695"
"220.9200","12.0970","1.2693"
"221.0600","12.1040","1.2692"
"221.2000","12.1108","1.2690"
"221.3400","12.1179","1.2692"
"221.4800","12.1250","1.2692"
"221.6200","12.1319","1.2689"
"221.7600","12.1390","1.2694"
"221.9000","12.1459","1.2693"
"222.0400","12.1530","1.2695"
"222.1800","12.1600","1.2695"
"222.3200","12.1668","1.2689"
"222.4600","12.1739","1.2688"
"222.6000","12.1809","1.2688"
"222.7400","12.1880","1.2689"
"222.8800","12.1951","1.2693"
"223.0200","12.2018","1.2684"
"223.1600","12.2089","1.2685"
"223.3000","12.2159","1.2684"
"223.4400","12.2230","1.2685"
"223.5800","12.2300","1.2686"
"223.7200","12.2368","1.2679"
"223.8600","12.2439","1.2680"
"224.0000","12.2510","1.2682"
"224.1400","12.2579","1.2678"
"224.2800","12.2650","1.2676"
"224.4200","12.2718","1.2674"
"224.5600","12.2791","1.2677"
"224.7000","12.2860","1.2675"
"224.8400","12.2928","1.2669"
"224.9800","12.2999","1.2669"
"225.1200","12.3069","1.2668"
"225.2600","12.3141","1.2666"
"225.4000","12.3211","1.2666"
"225.5400","12.3278","1.2660"
"225.6800","12.3349","1.2658"
"225.8200","12.3419","1.2657"
"225.9600","12.3490","1.2657"
"226.1000","12.3560","1.2656"
"226.2400","12.3628","1.2647"
"226.3800","12.3699","1.2649"
"226.5200","12.3770","1.2649"
"226.6600","12.3839","1.2643"
"226.8000","12.3910","1.2639"
"226.9400","12.3978","1.2635"
"227.0800","12.4049","1.2636"
"227.2200","12.4120","1.2634"
"227.3600","12.4188","1.2629"
"227.5000","12.4260","1.2627"
"227.6400","12.4329","1.2624"
"227.7800","12.4400","1.2623"
