Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6591","0.8048"
"113.4000","5.6660","0.8048"
"113.5400","5.6733","0.8055"
"113.6800","5.6802","0.8058"
"113.8200","5.6870","0.8055"
"113.9600","5.6941","0.8059"
"114.1000","5.7011","0.8061"
"114.2400","5.7082","0.8070"
"114.3800","5.7152","0.8067"
"114.5200","5.7220","0.8067"
"114.6600","5.7291","0.8071"
"114.8000","5.7361","0.8074"
"114.9400","5.7432","0.8077"
"115.0800","5.7502","0.8080"
"115.2200","5.7571","0.8080"
"115.3600","5.7642","0.8084"
"115.5000","5.7712","0.8087"
"115.6400","5.7781","0.8085"
"115.7800","5.7852","0.8091"
"115.9200","5.7921","0.8091"
"116.0600","5.7992","0.8095"
"116.2000","5.8062","0.8100"
"116.3400","5.8131","0.8096"
"116.4800","5.8201","0.8098"
"116.6200","5.8271","0.8101"
"116.7600","5.8342","0.8106"
"116.9000","5.8412","0.8108"
"117.0400","5.8480","0.8105"
"117.1800","5.8551","0.8112"
"117.3200","5.8621","0.8113"
"117.4600","5.8692","0.8116"
"117.6000","5.8762","0.8120"
"117.7400","5.8830","0.8117"
"117.8800","5.8902","0.8124"
"118.0200","5.8971","0.8124"
"118.1600","5.9041","0.8124"
"118.3000","5.9112","0.8129"
"118.4400","5.9181","0.8130"
"118.5800","5.9252","0.8135"
"118.7200","5.9322","0.8138"
"118.8600","5.9390","0.8132"
"119.0000","5.9461","0.8137"
"119.1400","5.9531","0.8141"
"119.2800","5.9602","0.8145"
"119.4200","5.9672","0.8144"
"119.5600","5.9740","0.8141"
"119.7000","5.9811","0.8145"
"119.8400","5.9881","0.8149"
"119.9800","5.9952","0.8151"
"120.1200","6.0022","0.8154"
"120.2600","6.0090","0.8152"
"120.4000","6.0161","0.8154"
"120.5400","6.0231","0.8159"
"120.6800","6.0301","0.8159"
"120.8200","6.0372","0.8164"
"120.9600","6.0440","0.8161"
"121.1000","6.0511","0.8165"
"121.2400","6.0582","0.8167"
"121.3800","6.0651","0.8168"
"121.5200","6.0722","0.8170"
"121.6600","6.0790","0.8169"
"121.8000","6.0862","0.8173"
"121.9400","6.0932","0.8175"
"122.0800","6.1001","0.8175"
"122.2200","6.1072","0.8177"
"122.3600","6.1141","0.8177"
"122.5000","6.1213","0.8183"
"122.6400","6.1282","0.8183"
"122.7800","6.1350","0.8179"
"122.9200","6.1421","0.8183"
"123.0600","6.1491","0.8184"
"123.2000","6.1562","0.8188"
"123.3400","6.1632","0.8189"
"123.4800","6.1700","0.8187"
"123.6200","6.1771","0.8193"
"123.7600","6.1842","0.8194"
"123.9000","6.1911","0.8194"
"124.0400","6.1981","0.8195"
"124.1800","6.2051","0.8198"
"124.3200","6.2122","0.8200"
"124.4600","6.2192","0.8199"
"124.6000","6.2261","0.8200"
"124.7400","6.2332","0.8202"
"124.8800","6.2401","0.8205"
"125.0200","6.2472","0.8208"
"125.1600","6.2542","0.8208"
"125.3000","6.2610","0.8204"
"125.4400","6.2681","0.8206"
"125.5800","6.2751","0.8210"
"125.7200","6.2822","0.8212"
"125.8600","6.2893","0.8214"
"126.0000","6.2961","0.8210"
"126.1400","6.3031","0.8214"
"126.2800","6.3101","0.8216"
"126.4200","6.3171","0.8215"
"126.5600","6.3242","0.8219"
"126.7000","6.3310","0.8214"
"126.8400","6.3381","0.8221"
"126.9800","6.3452","0.8221"
"127.1200","6.3521","0.8223"
"127.2600","6.3592","0.8225"
"127.4000","6.3661","0.8221"
"127.5400","6.3733","0.8226"
"127.6800","6.3801","0.8226"
"127.8200","6.3870","0.8222"
"127.9600","6.3942","0.8228"
"128.1000","6.4011","0.8229"
"128.2400","6.4083","0.8232"
"128.3800","6.4153","0.8232"
"128.5200","6.4220","0.8228"
"128.6600","6.4291","0.8231"
"128.8000","6.4361","0.8234"
"128.9400","6.4432","0.8235"
"129.0800","6.4502","0.8234"
"129.2200","6.4570","0.8233"
"129.3600","6.4641","0.8236"
"129.5000","6.4711","0.8237"
"129.6400","6.4781","0.8238"
"129.7800","6.4852","0.8239"
"129.9200","6.4921","0.8238"
"130.0600","6.4992","0.8240"
"130.2000","6.5062","0.8242"
"130.3400","6.5130","0.8238"
"130.4800","6.5202","0.8245"
"130.6200","6.5271","0.8243"
"130.7600","6.5342","0.8247"
"130.9000","6.5412","0.8246"
"131.0400","6.5480","0.8243"
"131.1800","6.5551","0.8246"
"131.3200","6.5621","0.8246"
"131.4600","6.5692","0.8248"
"131.6000","6.5762","0.8250"
"131.7400","6.5830","0.8244"
"131.8800","6.5902","0.8249"
"132.0200","6.5971","0.8249"
"132.1600","6.6042","0.8251"
"132.3000","6.6112","0.8254"
"132.4400","6.6180","0.8248"
"132.5800","6.6252","0.8253"
"132.7200","6.6321","0.8251"
"132.8600","6.6391","0.8250"
"133.0000","6.6462","0.8253"
"133.1400","6.6531","0.8252"
"133.2800","6.6602","0.8256"
"133.4200","6.6672","0.8256"
"133.5600","6.6741","0.8252"
"133.7000","6.6811","0.8254"
"133.8400","6.6881","0.8255"
"133.9800","6.6952","0.8260"
"134.1200","6.7023","0.8261"
"134.2600","6.7090","0.8256"
"134.4000","6.7161","0.8256"
"134.5400","6.7232","0.8260"
"134.6800","6.7302","0.8261"
"134.8200","6.7372","0.8263"
"134.9600","6.7440","0.8258"
"135.1000","6.7511","0.8261"
"135.2400","6.7582","0.8263"
"135.3800","6.7651","0.8259"
"135.5200","6.7722","0.8262"
"135.6600","6.7791","0.8261"
"135.8000","6.7862","0.8262"
"135.9400","6.7932","0.8265"
"136.0800","6.8000","0.8259"
"136.2200","6.8071","0.8264"
"136.3600","6.8141","0.8264"
"136.5000","6.8212","0.8268"
"136.6400","6.8282","0.8267"
"136.7800","6.8350","0.8262"
"136.9200","6.8422","0.8264"
"137.0600","6.8492","0.8265"
"137.2000","6.8563","0.8268"
"137.3400","6.8631","0.8265"
"137.4800","6.8700","0.8262"
"137.6200","6.8771","0.8268"
"137.7600","6.8842","0.8268"
"137.9000","6.8912","0.8270"
"138.0400","6.8982","0.8267"
"138.1800","6.9050","0.8266"
"138.3200","6.9121","0.8268"
"138.4600","6.9191","0.8270"
"138.6000","6.9261","0.8269"
"138.7400","6.9332","0.8269"
"138.8800","6.9401","0.8267"
"139.0200","6.9471","0.8269"
"139.1600","6.9542","0.8270"
"139.3000","6.9610","0.8269"
"139.4400","6.9682","0.8270"
"139.5800","6.9751","0.8270"
"139.7200","6.9822","0.8270"
"139.8600","6.9892","0.8271"
"140.0000","6.9960","0.8267"
"140.1400","7.0031","0.8269"
"140.2800","7.0102","0.8273"
"140.4200","7.0172","0.8273"
"140.5600","7.0242","0.8273"
"140.7000","7.0311","0.8269"
"140.8400","7.0381","0.8272"
"140.9800","7.0451","0.8274"
"141.1200","7.0521","0.8273"
"141.2600","7.0592","0.8274"
"141.4000","7.0660","0.8272"
"141.5400","7.0732","0.8276"
"141.6800","7.0802","0.8275"
"141.8200","7.0870","0.8271"
"141.9600","7.0942","0.8273"
"142.1000","7.1011","0.8272"
"142.2400","7.1083","0.8277"
"142.3800","7.1152","0.8277"
"142.5200","7.1220","0.8271"
"142.6600","7.1291","0.8274"
"142.8000","7.1362","0.8275"
"142.9400","7.1432","0.8277"
"143.0800","7.1502","0.8278"
"143.2200","7.1570","0.8271"
"143.3600","7.1641","0.8274"
"143.5000","7.1712","0.8276"
"143.6400","7.1782","0.8274"
"143.7800","7.1852","0.8276"
"143.9200","7.1921","0.8274"
"144.0600","7.1992","0.8277"
"144.2000","7.2062","0.8278"
"144.3400","7.2131","0.8273"
"144.4800","7.2201","0.8274"
"144.6200","7.2271","0.8275"
"144.7600","7.2342","0.8276"
"144.9000","7.2412","0.8275"
"145.0400","7.2479","0.8268"
"145.1800","7.2551","0.8273"
"145.3200","7.2621","0.8274"
"145.4600","7.2693","0.8278"
"145.6000","7.2762","0.8276"
"145.7400","7.2829","0.8268"
"145.8800","7.2901","0.8272"
"146.0200","7.2971","0.8274"
"146.1600","7.3043","0.8279"
"146.3000","7.3113","0.8277"
"146.4400","7.3180","0.8270"
"146.5800","7.3252","0.8273"
"146.7200","7.3322","0.8274"
"146.8600","7.3392","0.8274"
"147.0000","7.3461","0.8274"
"147.1400","7.3530","0.8269"
"147.2800","7.3602","0.8276"
"147.4200","7.3671","0.8270"
"147.5600","7.3740","0.8267"
"147.7000","7.3812","0.8268"
"147.8400","7.3881","0.8269"
"147.9800","7.3952","0.8272"
"148.1200","7.4022","0.8270"
"148.2600","7.4090","0.8267"
"148.4000","7.4161","0.8268"
"148.5400","7.4231","0.8269"
"148.6800","7.4302","0.8271"
"148.8200","7.4372","0.8269"
"148.9600","7.4441","0.8264"
"149.1000","7.4512","0.8267"
"149.2400","7.4581","0.8267"
"149.3800","7.4651","0.8267"
"149.5200","7.4722","0.8267"
"149.6600","7.4790","0.8263"
"149.8000","7.4862","0.8267"
"149.9400","7.4932","0.8265"
"150.0800","7.5001","0.8261"
"150.2200","7.5072","0.8264"
"150.3600","7.5140","0.8260"
"150.5000","7.5212","0.8264"
"150.6400","7.5282","0.8263"
"150.7800","7.5350","0.8258"
"150.9200","7.5421","0.8261"
"151.0600","7.5491","0.8261"
"151.2000","7.5562","0.8260"
"151.3400","7.5632","0.8260"
"151.4800","7.5700","0.8255"
"151.6200","7.5771","0.8259"
"151.7600","7.5841","0.8259"
"151.9000","7.5912","0.8260"
"152.0400","7.5982","0.8260"
"152.1800","7.6050","0.8256"
"152.3200","7.6122","0.8256"
"152.4600","7.6192","0.8257"
"152.6000","7.6262","0.8254"
"152.7400","7.6332","0.8255"
"152.8800","7.6401","0.8251"
"153.0200","7.6472","0.8253"
"153.1600","7.6542","0.8254"
"153.3000","7.6610","0.8247"
"153.4400","7.6681","0.8250"
"153.5800","7.6751","0.8250"
"153.7200","7.6822","0.8251"
"153.8600","7.6892","0.8250"
"154.0000","7.6960","0.8243"
"154.1400","7.7031","0.8246"
"154.2800","7.7101","0.8246"
"154.4200","7.7172","0.8247"
"154.5600","7.7242","0.8245"
"154.7000","7.7310","0.8239"
"154.8400","7.7381","0.8241"
"154.9800","7.7451","0.8243"
"155.1200","7.7522","0.8243"
"155.2600","7.7592","0.8242"
"155.4000","7.7660","0.8236"
"155.5400","7.7731","0.8237"
"155.6800","7.7802","0.8239"
"155.8200","7.7872","0.8238"
"155.9600","7.7942","0.8238"
"156.1000","7.8010","0.8235"
"156.2400","7.8082","0.8235"
"156.3800","7.8152","0.8237"
"156.5200","7.8220","0.8228"
"156.6600","7.8291","0.8233"
"156.8000","7.8361","0.8230"
"156.9400","7.8433","0.8233"
"157.0800","7.8502","0.8231"
"157.2200","7.8570","0.8223"
"157.3600","7.8641","0.8227"
"157.5000","7.8711","0.8225"
"157.6400","7.8782","0.8227"
"157.7800","7.8852","0.8223"
"157.9200","7.8920","0.8218"
"158.0600","7.8991","0.8219"
"158.2000","7.9062","0.8221"
"158.3400","7.9131","0.8221"
"158.4800","7.9202","0.8221"
"158.6200","7.9271","0.8218"
"158.7600","7.9342","0.8219"
"158.9000","7.9412","0.8214"
"159.0400","7.9480","0.8212"
"159.1800","7.9551","0.8212"
"159.3200","7.9621","0.8209"
"159.4600","7.9692","0.8213"
"159.6000","7.9762","0.8213"
"159.7400","7.9830","0.8207"
"159.8800","7.9901","0.8207"
"160.0200","7.9971","0.8206"
"160.1600","8.0042","0.8207"
"160.3000","8.0112","0.8209"
"160.4400","8.0180","0.8203"
"160.5800","8.0251","0.8203"
"160.7200","8.0321","0.8204"
"160.8600","8.0392","0.8204"
"161.0000","8.0462","0.8202"
"161.1400","8.0531","0.8198"
"161.2800","8.0602","0.8199"
"161.4200","8.0671","0.8196"
"161.5600","8.0741","0.8193"
"161.7000","8.0812","0.8198"
"161.8400","8.0881","0.8192"
"161.9800","8.0953","0.8196"
"162.1200","8.1022","0.8193"
"162.2600","8.1090","0.8186"
"162.4000","8.1161","0.8190"
"162.5400","8.1231","0.8187"
"162.6800","8.1302","0.8189"
"162.8200","8.1372","0.8187"
"162.9600","8.1440","0.8181"
"163.1000","8.1511","0.8182"
"163.2400","8.1581","0.8182"
"163.3800","8.1652","0.8179"
"163.5200","8.1722","0.8181"
"163.6600","8.1790","0.8174"
"163.8000","8.1861","0.8176"
"163.9400","8.1931","0.8176"
"164.0800","8.2001","0.8175"
"164.2200","8.2072","0.8176"
"164.3600","8.2140","0.8172"
"164.5000","8.2212","0.8171"
"164.6400","8.2282","0.8171"
"164.7800","8.2351","0.8168"
"164.9200","8.2421","0.8167"
"165.0600","8.2491","0.8166"
"165.2000","8.2562","0.8165"
"165.3400","8.2632","0.8166"
"165.4800","8.2700","0.8159"
"165.6200","8.2772","0.8160"
"165.7600","8.2841","0.8159"
"165.9000","8.2912","0.8159"
"166.0400","8.2982","0.8155"
"166.1800","8.3050","0.8150"
"166.3200","8.3122","0.8153"
"166.4600","8.3191","0.8151"
"166.6000","8.3261","0.8151"
"166.7400","8.3332","0.8149"
"166.8800","8.3401","0.8143"
"167.0200","8.3472","0.8144"
"167.1600","8.3542","0.8144"
"167.3000","8.3611","0.8140"
"167.4400","8.3681","0.8140"
"167.5800","8.3751","0.8139"
"167.7200","8.3822","0.8139"
"167.8600","8.3892","0.8137"
"168.0000","8.3960","0.8134"
"168.1400","8.4031","0.8132"
"168.2800","8.4102","0.8132"
"168.4200","8.4172","0.8130"
"168.5600","8.4242","0.8128"
"168.7000","8.4310","0.8119"
"168.8400","8.4381","0.8122"
"168.9800","8.4451","0.8124"
"169.1200","8.4522","0.8120"
"169.2600","8.4592","0.8122"
"169.4000","8.4660","0.8114"
"169.5400","8.4731","0.8115"
"169.6800","8.4801","0.8114"
"169.8200","8.4871","0.8108"
"169.9600","8.4942","0.8110"
"170.1000","8.5010","0.8106"
"170.2400","8.5082","0.8106"
"170.3800","8.5152","0.8105"
"170.5200","8.5221","0.8100"
"170.6600","8.5291","0.8101"
"170.8000","8.5361","0.8099"
"170.9400","8.5433","0.8101"
"171.0800","8.5502","0.8097"
"171.2200","8.5570","0.8091"
"171.3600","8.5641","0.8092"
"171.5000","8.5711","0.8089"
"171.6400","8.5783","0.8090"
"171.7800","8.5853","0.8090"
"171.9200","8.5920","0.8082"
"172.0600","8.5991","0.8082"
"172.2000","8.6062","0.8081"
"172.3400","8.6132","0.8080"
"172.4800","8.6201","0.8076"
"172.6200","8.6270","0.8073"
"172.7600","8.6341","0.8074"
"172.9000","8.6412","0.8071"
"173.0400","8.6481","0.8067"
"173.1800","8.6552","0.8068"
"173.3200","8.6621","0.8065"
"173.4600","8.6692","0.8063"
"173.6000","8.6762","0.8064"
"173.7400","8.6830","0.8057"
"173.8800","8.6902","0.8060"
"174.0200","8.6971","0.8058"
"174.1600","8.7042","0.8058"
"174.3000","8.7112","0.8055"
"174.4400","8.7180","0.8048"
"174.5800","8.7251","0.8049"
"174.7200","8.7321","0.8049"
"174.8600","8.7391","0.8047"
"175.0000","8.7462","0.8048"
"175.1400","8.7530","0.8040"
"175.2800","8.7602","0.8043"
"175.4200","8.7671","0.8041"
"175.5600","8.7741","0.8040"
"175.7000","8.7812","0.8037"
"175.8400","8.7881","0.8035"
"175.9800","8.7952","0.8035"
"176.1200","8.8021","0.8032"
"176.2600","8.8090","0.8028"
"176.4000","8.8161","0.8030"
"176.5400","8.8232","0.8027"
"176.6800","8.8303","0.8029"
"176.8200","8.8372","0.8025"
"176.9600","8.8440","0.8019"
"177.1000","8.8510","0.8019"
"177.2400","8.8582","0.8019"
"177.3800","8.8652","0.8017"
"177.5200","8.8722","0.8014"
"177.6600","8.8791","0.8007"
"177.8000","8.8862","0.8010"
"177.9400","8.8932","0.8010"
"178.0800","8.9001","0.8007"
"178.2200","8.9071","0.8003"
"178.3600","8.9140","0.7998"
"178.5000","8.9211","0.7996"
"178.6400","8.9282","0.7999"
"178.7800","8.9350","0.7992"
"178.9200","8.9421","0.7991"
"179.0600","8.9491","0.7987"
"179.2000","8.9562","0.7989"
"179.3400","8.9632","0.7986"
"179.4800","8.9700","0.7978"
"179.6200","8.9771","0.7978"
"179.7600","8.9841","0.7972"
"179.9000","8.9913","0.7975"
"180.0400","8.9982","0.7970"
"180.1800","9.0050","0.7964"
"180.3200","9.0121","0.7962"
"180.4600","9.0191","0.7959"
"180.6000","9.0262","0.7956"
"180.7400","9.0332","0.7955"
"180.8800","9.0400","0.7947"
"181.0200","9.0472","0.7949"
"181.1600","9.0541","0.7944"
"181.3000","9.0611","0.7938"
"181.4400","9.0682","0.7937"
"181.5800","9.0751","0.7932"
"181.7200","9.0821","0.7931"
"181.8600","9.0892","0.7927"
"182.0000","9.0961","0.7920"
"182.1400","9.1031","0.7918"
"182.2800","9.1101","0.7916"
"182.4200","9.1172","0.7914"
"182.5600","9.1242","0.7909"
"182.7000","9.1310","0.7903"
"182.8400","9.1381","0.7901"
"182.9800","9.1451","0.7897"
"183.1200","9.1522","0.7896"
"183.2600","9.1592","0.7892"
"183.4000","9.1660","0.7886"
"183.5400","9.1732","0.7885"
"183.6800","9.1802","0.7882"
"183.8200","9.1872","0.7879"
"183.9600","9.1942","0.7875"
"184.1000","9.2010","0.7870"
"184.2400","9.2081","0.7867"
"184.3800","9.2152","0.7863"
"184.5200","9.2221","0.7858"
"184.6600","9.2291","0.7857"
"184.8000","9.2360","0.7849"
"184.9400","9.2432","0.7850"
"185.0800","9.2502","0.7844"
"185.2200","9.2570","0.7833"
"185.3600","9.2641","0.7831"
"185.5000","9.2711","0.7828"
"185.6400","9.2783","0.7827"
"185.7800","9.2852","0.7821"
"185.9200","9.2920","0.7811"
"186.0600","9.2992","0.7811"
"186.2000","9.3062","0.7807"
"186.3400","9.3132","0.7803"
"186.4800","9.3202","0.7799"
"186.6200","9.3270","0.7791"
"186.7600","9.3341","0.7787"
"186.9000","9.3411","0.7784"
"187.0400","9.3481","0.7777"
"187.1800","9.3552","0.7773"
"187.3200","9.3621","0.7768"
"187.4600","9.3692","0.7764"
"187.6000","9.3762","0.7762"
"187.7400","9.3830","0.7749"
"187.8800","9.3901","0.7746"
"188.0200","9.3971","0.7741"
"188.1600","9.4042","0.7737"
"188.3000","9.4112","0.7732"
"188.4400","9.4179","0.7720"
"188.5800","9.4251","0.7716"
"188.7200","9.4321","0.7712"
"188.8600","9.4392","0.7709"
"189.0000","9.4463","0.7702"
"189.1400","9.4530","0.7689"
"189.2800","9.4601","0.7685"
"189.4200","9.4671","0.7682"
"189.5600","9.4742","0.7674"
"189.7000","9.4813","0.7671"
"189.8400","9.4880","0.7658"
"189.9800","9.4952","0.7654"
"190.1200","9.5022","0.7647"
"190.2600","9.5091","0.7635"
"190.4000","9.5162","0.7632"
"190.5400","9.5230","0.7624"
"190.6800","9.5303","0.7620"
"190.8200","9.5372","0.7611"
"190.9600","9.5440","0.7595"
"191.1000","9.5511","0.7592"
"191.2400","9.5581","0.7586"
"191.3800","9.5652","0.7579"
"191.5200","9.5722","0.7573"
"191.6600","9.5790","0.7560"
"191.8000","9.5861","0.7553"
"191.9400","9.5931","0.7547"
"192.0800","9.6002","0.7538"
"192.2200","9.6072","0.7532"
"192.3600","9.6140","0.7518"
"192.5000","9.6212","0.7511"
"192.6400","9.6282","0.7502"
"192.7800","9.6351","0.7491"
"192.9200","9.6422","0.7486"
"193.0600","9.6491","0.7474"
"193.2000","9.6562","0.7468"
"193.3400","9.6632","0.7459"
"193.4800","9.6701","0.7445"
"193.6200","9.6771","0.7441"
"193.7600","9.6841","0.7428"
"193.9000","9.6912","0.7420"
"194.0400","9.6982","0.7411"
"194.1800","9.7050","0.7399"
"194.3200","9.7121","0.7390"
"194.4600","9.7191","0.7380"
"194.6000","9.7262","0.7371"
"194.7400","9.7332","0.7363"
"194.8800","9.7400","0.7350"
"195.0200","9.7472","0.7343"
"195.1600","9.7541","0.7333"
"195.3000","9.7611","0.7324"
"195.4400","9.7682","0.7315"
"195.5800","9.7750","0.7304"
"195.7200","9.7822","0.7299"
"195.8600","9.7892","0.7289"
"196.0000","9.7961","0.7278"
"196.1400","9.8032","0.7268"
"196.2800","9.8101","0.7260"
"196.4200","9.8172","0.7253"
"196.5600","9.8241","0.7243"
"196.7000","9.8310","0.7230"
"196.8400","9.8381","0.7224"
"196.9800","9.8451","0.7214"
"197.1200","9.8522","0.7207"
"197.2600","9.8592","0.7196"
"197.4000","9.8660","0.7183"
"197.5400","9.8731","0.7174"
"197.6800","9.8801","0.7164"
"197.8200","9.8871","0.7156"
"197.9600","9.8942","0.7143"
"198.1000","9.9010","0.7129"
"198.2400","9.9082","0.7121"
"198.3800","9.9152","0.7110"
"198.5200","9.9222","0.7097"
"198.6600","9.9292","0.7090"
"198.8000","9.9360","0.7071"
"198.9400","9.9431","0.7059"
"199.0800","9.9502","0.7045"
"199.2200","9.9571","0.7028"
"199.3600","9.9642","0.7013"
"199.5000","9.9711","0.6993"
"199.6400","9.9782","0.6981"
"199.7800","9.9852","0.6962"
"199.9200","9.9920","0.6938"
"200.0600","9.9991","0.6923"
"200.2000","10.0061","0.6903"
"200.3400","10.0132","0.6887"
"200.4800","10.0202","0.6867"
"200.6200","10.0270","0.6840"
"200.7600","10.0341","0.6819"
"200.9000","10.0411","0.6795"
"201.0400","10.0481","0.6771"
"201.1800","10.0552","0.6747"
"201.3200","10.0621","0.6719"
"201.4600","10.0691","0.6694"
"201.6000","10.0762","0.6665"
"201.7400","10.0831","0.6634"
"201.8800","10.0902","0.6607"
"202.0200","10.0971","0.6577"
"202.1600","10.1042","0.6549"
"202.3000","10.1112","0.6522"
"202.4400","10.1180","0.6491"
"202.5800","10.1251","0.6467"
"202.7200","10.1321","0.6440"
"202.8600","10.1392","0.6409"
"203.0000","10.1463","0.6379"
"203.1400","10.1530","0.6339"
"203.2800","10.1601","0.6304"
"203.4200","10.1671","0.6270"
"203.5600","10.1742","0.6235"
"203.7000","10.1812","0.6200"
"203.8400","10.1880","0.6167"
"203.9800","10.1951","0.6141"
"204.1200","10.2021","0.6114"
"204.2600","10.2092","0.6089"
"204.4000","10.2162","0.6064"
"204.5400","10.2231","0.6036"
"204.6800","10.2303","0.6012"
"204.8200","10.2371","0.5984"
"204.9600","10.2440","0.5954"
"205.1000","10.2512","0.5929"
"205.2400","10.2581","0.5904"
"205.3800","10.2653","0.5878"
"205.5200","10.2722","0.5853"
"205.6600","10.2790","0.5826"
"205.8000","10.2861","0.5803"
"205.9400","10.2931","0.5789"
"206.0800","10.3002","0.5769"
"206.2200","10.3072","0.5753"
"206.3600","10.3140","0.5734"
"206.5000","10.3211","0.5720"
"206.6400","10.3281","0.5704"
"206.7800","10.3352","0.5691"
"206.9200","10.3422","0.5679"
"207.0600","10.3490","0.5665"
"207.2000","10.3561","0.5651"
"207.3400","10.3632","0.5641"
"207.4800","10.3700","0.5627"
"207.6200","10.3772","0.5617"
"207.7600","10.3841","0.5607"
"207.9000","10.3912","0.5594"
"208.0400","10.3981","0.5584"
"208.1800","10.4051","0.5573"
"208.3200","10.4122","0.5562"
"208.4600","10.4191","0.5549"
"208.6000","10.4261","0.5536"
"208.7400","10.4332","0.5525"
"208.8800","10.4400","0.5510"
"209.0200","10.4472","0.5496"
"209.1600","10.4541","0.5474"
"209.3000","10.4611","0.5452"
"209.4400","10.4682","0.5426"
"209.5800","10.4750","0.5393"
"209.7200","10.4822","0.5354"
"209.8600","10.4891","0.5315"
"210.0000","10.4960","0.5284"
"210.1400","10.5032","0.5259"
"210.2800","10.5101","0.5238"
"210.4200","10.5172","0.5221"
"210.5600","10.5242","0.5206"
"210.7000","10.5311","0.5194"
"210.8400","10.5381","0.5186"
"210.9800","10.5451","0.5178"
"211.1200","10.5522","0.5174"
"211.2600","10.5592","0.5167"
"211.4000","10.5660","0.5158"
"211.5400","10.5731","0.5153"
"211.6800","10.5801","0.5150"
"211.8200","10.5872","0.5147"
"211.9600","10.5942","0.5145"
"212.1000","10.6010","0.5140"
"212.2400","10.6081","0.5142"
"212.3800","10.6152","0.5140"
"212.5200","10.6221","0.5137"
"212.6600","10.6292","0.5136"
"212.8000","10.6360","0.5135"
"212.9400","10.6432","0.5135"
"213.0800","10.6502","0.5136"
"213.2200","10.6571","0.5136"
"213.3600","10.6641","0.5138"
"213.5000","10.6710","0.5139"
"213.6400","10.6782","0.5144"
"213.7800","10.6852","0.5147"
"213.9200","10.6920","0.5147"
"214.0600","10.6992","0.5153"
"214.2000","10.7061","0.5156"
"214.3400","10.7133","0.5161"
"214.4800","10.7202","0.5163"
"214.6200","10.7269","0.5161"
"214.7600","10.7342","0.5170"
"214.9000","10.7411","0.5173"
"215.0400","10.7482","0.5178"
"215.1800","10.7552","0.5183"
"215.3200","10.7620","0.5183"
"215.4600","10.7691","0.5190"
"215.6000","10.7762","0.5196"
"215.7400","10.7831","0.5197"
"215.8800","10.7901","0.5202"
"216.0200","10.7970","0.5205"
"216.1600","10.8041","0.5212"
"216.3000","10.8112","0.5217"
"216.4400","10.8180","0.5220"
"216.5800","10.8251","0.5226"
"216.7200","10.8321","0.5233"
"216.8600","10.8392","0.5237"
"217.0000","10.8462","0.5244"
"217.1400","10.8530","0.5244"
"217.2800","10.8602","0.5254"
"217.4200","10.8672","0.5258"
"217.5600","10.8742","0.5264"
"217.7000","10.8812","0.5270"
"217.8400","10.8880","0.5274"
"217.9800","10.8951","0.5279"
"218.1200","10.9022","0.5284"
"218.2600","10.9091","0.5290"
"218.4000","10.9162","0.5296"
"218.5400","10.9230","0.5300"
"218.6800","10.9302","0.5307"
"218.8200","10.9371","0.5313"
"218.9600","10.9441","0.5315"
"219.1000","10.9512","0.5323"
"219.2400","10.9581","0.5325"
"219.3800","10.9652","0.5335"
"219.5200","10.9721","0.5338"
"219.6600","10.9790","0.5342"
"219.8000","10.9861","0.5346"
"219.9400","10.9932","0.5353"
"220.0800","11.0003","0.5360"
"220.2200","11.0072","0.5363"
"220.3600","11.0140","0.5365"
"220.5000","11.0210","0.5367"
"220.6400","11.0281","0.5376"
"220.7800","11.0352","0.5379"
"220.9200","11.0422","0.5383"
"221.0600","11.0491","0.5387"
"221.2000","11.0562","0.5390"
"221.3400","11.0632","0.5396"
"221.4800","11.0701","0.5399"
"221.6200","11.0772","0.5402"
"221.7600","11.0840","0.5406"
"221.9000","11.0912","0.5411"
"222.0400","11.0982","0.5417"
"222.1800","11.1050","0.5416"
"222.3200","11.1121","0.5426"
"222.4600","11.1191","0.5427"
"222.6000","11.1262","0.5433"
"222.7400","11.1332","0.5438"
"222.8800","11.1400","0.5438"
"223.0200","11.1471","0.5443"
"223.1600","11.1541","0.5449"
"223.3000","11.1612","0.5453"
"223.4400","11.1682","0.5458"
"223.5800","11.1750","0.5457"
"223.7200","11.1822","0.5468"
"223.8600","11.1891","0.5469"
"224.0000","11.1962","0.5474"
"224.1400","11.2032","0.5479"
"224.2800","11.2100","0.5481"
"224.4200","11.2172","0.5488"
"224.5600","11.2242","0.5490"
"224.7000","11.2311","0.5492"
"224.8400","11.2382","0.5496"
"224.9800","11.2451","0.5499"
"225.1200","11.2522","0.5504"
"225.2600","11.2592","0.5507"
"225.4000","11.2660","0.5506"
"225.5400","11.2731","0.5511"
"225.6800","11.2801","0.5515"
"225.8200","11.2872","0.5519"
"225.9600","11.2942","0.5522"
"226.1000","11.3010","0.5522"
"226.2400","11.3081","0.5529"
"226.3800","11.3152","0.5531"
"226.5200","11.3222","0.5535"
"226.6600","11.3292","0.5539"
"226.8000","11.3360","0.5541"
"226.9400","11.3432","0.5544"
"227.0800","11.3502","0.5552"
"227.2200","11.3571","0.5552"
"227.3600","11.3642","0.5557"
"227.5000","11.3710","0.5559"
"227.6400","11.3782","0.5566"
"227.7800","11.3852","0.5567"
"227.9200","11.3920","0.5569"
"228.0600","11.3991","0.5574"
