Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6523","0.8593"
"113.2600","5.6594","0.8592"
"113.4000","5.6663","0.8592"
"113.5400","5.6734","0.8590"
"113.6800","5.6802","0.8588"
"113.8200","5.6873","0.8589"
"113.9600","5.6944","0.8592"
"114.1000","5.7012","0.8582"
"114.2400","5.7083","0.8585"
"114.3800","5.7153","0.8585"
"114.5200","5.7224","0.8583"
"114.6600","5.7294","0.8582"
"114.8000","5.7362","0.8577"
"114.9400","5.7433","0.8579"
"115.0800","5.7503","0.8580"
"115.2200","5.7574","0.8581"
"115.3600","5.7644","0.8582"
"115.5000","5.7712","0.8576"
"115.6400","5.7784","0.8578"
"115.7800","5.7853","0.8578"
"115.9200","5.7924","0.8579"
"116.0600","5.7993","0.8578"
"116.2000","5.8062","0.8576"
"116.3400","5.8134","0.8579"
"116.4800","5.8203","0.8582"
"116.6200","5.8273","0.8577"
"116.7600","5.8344","0.8582"
"116.9000","5.8413","0.8578"
"117.0400","5.8483","0.8579"
"117.1800","5.8553","0.8577"
"117.3200","5.8622","0.8576"
"117.4600","5.8693","0.8577"
"117.6000","5.8763","0.8579"
"117.7400","5.8834","0.8579"
"117.8800","5.8904","0.8579"
"118.0200","5.8972","0.8575"
"118.1600","5.9043","0.8577"
"118.3000","5.9113","0.8576"
"118.4400","5.9184","0.8576"
"118.5800","5.9254","0.8575"
"118.7200","5.9322","0.8569"
"118.8600","5.9393","0.8574"
"119.0000","5.9464","0.8575"
"119.1400","5.9533","0.8572"
"119.2800","5.9604","0.8574"
"119.4200","5.9672","0.8569"
"119.5600","5.9743","0.8570"
"119.7000","5.9813","0.8571"
"119.8400","5.9882","0.8568"
"119.9800","5.9953","0.8568"
"120.1200","6.0022","0.8565"
"120.2600","6.0094","0.8568"
"120.4000","6.0164","0.8568"
"120.5400","6.0232","0.8562"
"120.6800","6.0303","0.8565"
"120.8200","6.0373","0.8564"
"120.9600","6.0444","0.8566"
"121.1000","6.0514","0.8561"
"121.2400","6.0581","0.8556"
"121.3800","6.0653","0.8559"
"121.5200","6.0724","0.8559"
"121.6600","6.0794","0.8560"
"121.8000","6.0864","0.8557"
"121.9400","6.0932","0.8549"
"122.0800","6.1003","0.8549"
"122.2200","6.1074","0.8549"
"122.3600","6.1143","0.8545"
"122.5000","6.1213","0.8542"
"122.6400","6.1283","0.8539"
"122.7800","6.1354","0.8539"
"122.9200","6.1424","0.8537"
"123.0600","6.1492","0.8524"
"123.2000","6.1562","0.8524"
"123.3400","6.1633","0.8525"
"123.4800","6.1704","0.8524"
"123.6200","6.1774","0.8522"
"123.7600","6.1841","0.8511"
"123.9000","6.1912","0.8512"
"124.0400","6.1983","0.8514"
"124.1800","6.2055","0.8512"
"124.3200","6.2124","0.8510"
"124.4600","6.2191","0.8499"
"124.6000","6.2262","0.8500"
"124.7400","6.2333","0.8503"
"124.8800","6.2404","0.8501"
"125.0200","6.2474","0.8504"
"125.1600","6.2542","0.8494"
"125.3000","6.2614","0.8498"
"125.4400","6.2684","0.8494"
"125.5800","6.2753","0.8491"
"125.7200","6.2823","0.8492"
"125.8600","6.2892","0.8489"
"126.0000","6.2964","0.8492"
"126.1400","6.3033","0.8491"
"126.2800","6.3102","0.8482"
"126.4200","6.3173","0.8487"
"126.5600","6.3243","0.8483"
"126.7000","6.3314","0.8483"
"126.8400","6.3384","0.8481"
"126.9800","6.3452","0.8475"
"127.1200","6.3523","0.8474"
"127.2600","6.3593","0.8474"
"127.4000","6.3663","0.8473"
"127.5400","6.3734","0.8473"
"127.6800","6.3802","0.8468"
"127.8200","6.3874","0.8469"
"127.9600","6.3944","0.8467"
"128.1000","6.4012","0.8462"
"128.2400","6.4083","0.8464"
"128.3800","6.4152","0.8462"
"128.5200","6.4224","0.8461"
"128.6600","6.4294","0.8459"
"128.8000","6.4362","0.8452"
"128.9400","6.4433","0.8452"
"129.0800","6.4502","0.8452"
"129.2200","6.4574","0.8453"
"129.3600","6.4644","0.8449"
"129.5000","6.4712","0.8442"
"129.6400","6.4783","0.8443"
"129.7800","6.4852","0.8441"
"129.9200","6.4924","0.8441"
"130.0600","6.4994","0.8443"
"130.2000","6.5062","0.8433"
"130.3400","6.5133","0.8436"
"130.4800","6.5203","0.8431"
"130.6200","6.5273","0.8430"
"130.7600","6.5344","0.8429"
"130.9000","6.5412","0.8425"
"131.0400","6.5484","0.8424"
"131.1800","6.5554","0.8423"
"131.3200","6.5623","0.8416"
"131.4600","6.5693","0.8416"
"131.6000","6.5763","0.8413"
"131.7400","6.5834","0.8415"
"131.8800","6.5903","0.8410"
"132.0200","6.5972","0.8405"
"132.1600","6.6043","0.8405"
"132.3000","6.6113","0.8403"
"132.4400","6.6184","0.8404"
"132.5800","6.6254","0.8401"
"132.7200","6.6322","0.8392"
"132.8600","6.6393","0.8392"
"133.0000","6.6463","0.8391"
"133.1400","6.6533","0.8387"
"133.2800","6.6604","0.8385"
"133.4200","6.6672","0.8380"
"133.5600","6.6743","0.8375"
"133.7000","6.6814","0.8376"
"133.8400","6.6883","0.8369"
"133.9800","6.6954","0.8367"
"134.1200","6.7022","0.8361"
"134.2600","6.7093","0.8361"
"134.4000","6.7163","0.8356"
"134.5400","6.7233","0.8350"
"134.6800","6.7304","0.8345"
"134.8200","6.7373","0.8339"
"134.9600","6.7444","0.8337"
"135.1000","6.7514","0.8331"
"135.2400","6.7582","0.8318"
"135.3800","6.7653","0.8319"
"135.5200","6.7723","0.8313"
"135.6600","6.7794","0.8312"
"135.8000","6.7864","0.8303"
"135.9400","6.7932","0.8293"
"136.0800","6.8003","0.8293"
"136.2200","6.8073","0.8291"
"136.3600","6.8144","0.8282"
"136.5000","6.8213","0.8277"
"136.6400","6.8282","0.8270"
"136.7800","6.8353","0.8271"
"136.9200","6.8424","0.8266"
"137.0600","6.8493","0.8260"
"137.2000","6.8563","0.8256"
"137.3400","6.8633","0.8250"
"137.4800","6.8704","0.8250"
"137.6200","6.8774","0.8242"
"137.7600","6.8842","0.8233"
"137.9000","6.8913","0.8230"
"138.0400","6.8983","0.8227"
"138.1800","6.9054","0.8220"
"138.3200","6.9124","0.8216"
"138.4600","6.9192","0.8206"
"138.6000","6.9263","0.8201"
"138.7400","6.9333","0.8197"
"138.8800","6.9403","0.8190"
"139.0200","6.9474","0.8183"
"139.1600","6.9542","0.8170"
"139.3000","6.9613","0.8166"
"139.4400","6.9683","0.8159"
"139.5800","6.9753","0.8153"
"139.7200","6.9824","0.8148"
"139.8600","6.9893","0.8137"
"140.0000","6.9964","0.8134"
"140.1400","7.0033","0.8122"
"140.2800","7.0102","0.8112"
"140.4200","7.0174","0.8108"
"140.5600","7.0243","0.8100"
"140.7000","7.0315","0.8090"
"140.8400","7.0384","0.8080"
"140.9800","7.0452","0.8063"
"141.1200","7.0523","0.8052"
"141.2600","7.0593","0.8043"
"141.4000","7.0664","0.8031"
"141.5400","7.0733","0.8019"
"141.6800","7.0802","0.8004"
"141.8200","7.0873","0.7991"
"141.9600","7.0943","0.7980"
"142.1000","7.1013","0.7968"
"142.2400","7.1083","0.7958"
"142.3800","7.1152","0.7947"
"142.5200","7.1223","0.7941"
"142.6600","7.1294","0.7935"
"142.8000","7.1362","0.7923"
"142.9400","7.1433","0.7917"
"143.0800","7.1503","0.7908"
"143.2200","7.1574","0.7902"
"143.3600","7.1644","0.7898"
"143.5000","7.1712","0.7883"
"143.6400","7.1783","0.7876"
"143.7800","7.1853","0.7872"
"143.9200","7.1923","0.7864"
"144.0600","7.1994","0.7857"
"144.2000","7.2062","0.7844"
"144.3400","7.2134","0.7843"
"144.4800","7.2203","0.7833"
"144.6200","7.2274","0.7828"
"144.7600","7.2344","0.7821"
"144.9000","7.2412","0.7812"
"145.0400","7.2483","0.7809"
"145.1800","7.2553","0.7803"
"145.3200","7.2622","0.7790"
"145.4600","7.2693","0.7790"
"145.6000","7.2763","0.7780"
"145.7400","7.2834","0.7779"
"145.8800","7.2904","0.7770"
"146.0200","7.2973","0.7761"
"146.1600","7.3042","0.7751"
"146.3000","7.3113","0.7747"
"146.4400","7.3184","0.7742"
"146.5800","7.3254","0.7737"
"146.7200","7.3322","0.7724"
"146.8600","7.3393","0.7720"
"147.0000","7.3464","0.7715"
"147.1400","7.3534","0.7705"
"147.2800","7.3604","0.7699"
"147.4200","7.3672","0.7688"
"147.5600","7.3743","0.7682"
"147.7000","7.3813","0.7677"
"147.8400","7.3883","0.7664"
"147.9800","7.3954","0.7658"
"148.1200","7.4022","0.7645"
"148.2600","7.4093","0.7637"
"148.4000","7.4163","0.7628"
"148.5400","7.4232","0.7616"
"148.6800","7.4303","0.7608"
"148.8200","7.4372","0.7598"
"148.9600","7.4444","0.7589"
"149.1000","7.4514","0.7582"
"149.2400","7.4582","0.7566"
"149.3800","7.4653","0.7561"
"149.5200","7.4723","0.7549"
"149.6600","7.4794","0.7542"
"149.8000","7.4864","0.7531"
"149.9400","7.4931","0.7517"
"150.0800","7.5003","0.7514"
"150.2200","7.5073","0.7505"
"150.3600","7.5144","0.7493"
"150.5000","7.5214","0.7489"
"150.6400","7.5282","0.7476"
"150.7800","7.5353","0.7468"
"150.9200","7.5424","0.7461"
"151.0600","7.5493","0.7450"
"151.2000","7.5563","0.7441"
"151.3400","7.5632","0.7431"
"151.4800","7.5703","0.7422"
"151.6200","7.5774","0.7415"
"151.7600","7.5842","0.7397"
"151.9000","7.5913","0.7388"
"152.0400","7.5983","0.7375"
"152.1800","7.6054","0.7367"
"152.3200","7.6124","0.7354"
"152.4600","7.6191","0.7341"
"152.6000","7.6263","0.7334"
"152.7400","7.6334","0.7324"
"152.8800","7.6404","0.7315"
"153.0200","7.6474","0.7304"
"153.1600","7.6542","0.7289"
"153.3000","7.6613","0.7283"
"153.4400","7.6683","0.7276"
"153.5800","7.6753","0.7268"
"153.7200","7.6824","0.7260"
"153.8600","7.6892","0.7248"
"154.0000","7.6964","0.7247"
"154.1400","7.7033","0.7237"
"154.2800","7.7102","0.7223"
"154.4200","7.7173","0.7217"
"154.5600","7.7243","0.7211"
"154.7000","7.7314","0.7212"
"154.8400","7.7383","0.7202"
"154.9800","7.7451","0.7190"
"155.1200","7.7523","0.7187"
"155.2600","7.7594","0.7184"
"155.4000","7.7665","0.7180"
"155.5400","7.7734","0.7174"
"155.6800","7.7802","0.7165"
"155.8200","7.7872","0.7161"
"155.9600","7.7944","0.7156"
"156.1000","7.8014","0.7154"
"156.2400","7.8083","0.7149"
"156.3800","7.8152","0.7145"
"156.5200","7.8224","0.7139"
"156.6600","7.8294","0.7138"
"156.8000","7.8363","0.7130"
"156.9400","7.8433","0.7128"
"157.0800","7.8502","0.7123"
"157.2200","7.8573","0.7121"
"157.3600","7.8644","0.7118"
"157.5000","7.8711","0.7106"
"157.6400","7.8783","0.7106"
"157.7800","7.8853","0.7102"
"157.9200","7.8924","0.7097"
"158.0600","7.8994","0.7092"
"158.2000","7.9062","0.7083"
"158.3400","7.9133","0.7077"
"158.4800","7.9203","0.7074"
"158.6200","7.9274","0.7071"
"158.7600","7.9344","0.7067"
"158.9000","7.9412","0.7059"
"159.0400","7.9484","0.7056"
"159.1800","7.9553","0.7051"
"159.3200","7.9623","0.7044"
"159.4600","7.9694","0.7039"
"159.6000","7.9762","0.7030"
"159.7400","7.9834","0.7031"
"159.8800","7.9903","0.7026"
"160.0200","7.9972","0.7014"
"160.1600","8.0044","0.7008"
"160.3000","8.0113","0.7003"
"160.4400","8.0184","0.6999"
"160.5800","8.0254","0.6992"
"160.7200","8.0322","0.6980"
"160.8600","8.0392","0.6976"
"161.0000","8.0463","0.6970"
"161.1400","8.0534","0.6963"
"161.2800","8.0604","0.6956"
"161.4200","8.0672","0.6946"
"161.5600","8.0743","0.6942"
"161.7000","8.0813","0.6939"
"161.8400","8.0883","0.6929"
"161.9800","8.0954","0.6926"
"162.1200","8.1022","0.6915"
"162.2600","8.1094","0.6913"
"162.4000","8.1164","0.6905"
"162.5400","8.1233","0.6895"
"162.6800","8.1303","0.6890"
"162.8200","8.1372","0.6882"
"162.9600","8.1443","0.6876"
"163.1000","8.1514","0.6869"
"163.2400","8.1582","0.6857"
"163.3800","8.1653","0.6850"
"163.5200","8.1723","0.6847"
"163.6600","8.1794","0.6839"
"163.8000","8.1864","0.6835"
"163.9400","8.1932","0.6826"
"164.0800","8.2003","0.6823"
"164.2200","8.2073","0.6815"
"164.3600","8.2144","0.6811"
"164.5000","8.2214","0.6807"
"164.6400","8.2282","0.6790"
"164.7800","8.2354","0.6787"
"164.9200","8.2424","0.6777"
"165.0600","8.2494","0.6764"
"165.2000","8.2563","0.6756"
"165.3400","8.2632","0.6746"
"165.4800","8.2703","0.6740"
"165.6200","8.2773","0.6734"
"165.7600","8.2842","0.6722"
"165.9000","8.2913","0.6716"
"166.0400","8.2983","0.6708"
"166.1800","8.3054","0.6701"
"166.3200","8.3124","0.6694"
"166.4600","8.3192","0.6679"
"166.6000","8.3263","0.6671"
"166.7400","8.3333","0.6664"
"166.8800","8.3403","0.6654"
"167.0200","8.3474","0.6642"
"167.1600","8.3541","0.6629"
"167.3000","8.3613","0.6622"
"167.4400","8.3684","0.6613"
"167.5800","8.3754","0.6606"
"167.7200","8.3824","0.6595"
"167.8600","8.3892","0.6587"
"168.0000","8.3963","0.6576"
"168.1400","8.4034","0.6572"
"168.2800","8.4103","0.6561"
"168.4200","8.4174","0.6554"
"168.5600","8.4242","0.6542"
"168.7000","8.4314","0.6533"
"168.8400","8.4384","0.6525"
"168.9800","8.4452","0.6510"
"169.1200","8.4523","0.6502"
"169.2600","8.4593","0.6491"
"169.4000","8.4664","0.6483"
"169.5400","8.4734","0.6469"
"169.6800","8.4801","0.6451"
"169.8200","8.4873","0.6440"
"169.9600","8.4943","0.6428"
"170.1000","8.5014","0.6416"
"170.2400","8.5084","0.6399"
"170.3800","8.5152","0.6384"
"170.5200","8.5223","0.6371"
"170.6600","8.5294","0.6361"
"170.8000","8.5363","0.6346"
"170.9400","8.5434","0.6337"
"171.0800","8.5502","0.6323"
"171.2200","8.5574","0.6315"
"171.3600","8.5644","0.6303"
"171.5000","8.5712","0.6291"
"171.6400","8.5783","0.6283"
"171.7800","8.5853","0.6278"
"171.9200","8.5924","0.6268"
"172.0600","8.5994","0.6262"
"172.2000","8.6062","0.6249"
"172.3400","8.6133","0.6241"
"172.4800","8.6203","0.6232"
"172.6200","8.6274","0.6223"
"172.7600","8.6344","0.6215"
"172.9000","8.6412","0.6202"
"173.0400","8.6483","0.6194"
"173.1800","8.6553","0.6185"
"173.3200","8.6624","0.6179"
"173.4600","8.6694","0.6170"
"173.6000","8.6762","0.6158"
"173.7400","8.6834","0.6154"
"173.8800","8.6903","0.6144"
"174.0200","8.6972","0.6136"
"174.1600","8.7044","0.6128"
"174.3000","8.7113","0.6117"
"174.4400","8.7185","0.6112"
"174.5800","8.7254","0.6103"
"174.7200","8.7322","0.6090"
"174.8600","8.7393","0.6082"
"175.0000","8.7463","0.6073"
"175.1400","8.7534","0.6065"
"175.2800","8.7604","0.6053"
"175.4200","8.7672","0.6040"
"175.5600","8.7743","0.6031"
"175.7000","8.7813","0.6025"
"175.8400","8.7884","0.6017"
"175.9800","8.7954","0.6009"
"176.1200","8.8022","0.6001"
"176.2600","8.8093","0.5997"
"176.4000","8.8163","0.5990"
"176.5400","8.8233","0.5981"
"176.6800","8.8304","0.5977"
"176.8200","8.8372","0.5967"
"176.9600","8.8444","0.5964"
"177.1000","8.8514","0.5961"
"177.2400","8.8583","0.5955"
"177.3800","8.8653","0.5952"
"177.5200","8.8722","0.5945"
"177.6600","8.8793","0.5943"
"177.8000","8.8864","0.5939"
"177.9400","8.8932","0.5931"
"178.0800","8.9004","0.5933"
"178.2200","8.9073","0.5927"
"178.3600","8.9144","0.5929"
"178.5000","8.9214","0.5927"
"178.6400","8.9282","0.5917"
"178.7800","8.9353","0.5919"
"178.9200","8.9423","0.5917"
"179.0600","8.9493","0.5913"
"179.2000","8.9564","0.5912"
"179.3400","8.9633","0.5906"
"179.4800","8.9704","0.5905"
"179.6200","8.9774","0.5903"
"179.7600","8.9843","0.5899"
"179.9000","8.9913","0.5896"
"180.0400","8.9982","0.5891"
"180.1800","9.0054","0.5887"
"180.3200","9.0124","0.5885"
"180.4600","9.0192","0.5880"
"180.6000","9.0263","0.5875"
"180.7400","9.0333","0.5873"
"180.8800","9.0404","0.5870"
"181.0200","9.0474","0.5868"
"181.1600","9.0541","0.5858"
"181.3000","9.0612","0.5852"
"181.4400","9.0683","0.5848"
"181.5800","9.0754","0.5845"
"181.7200","9.0824","0.5840"
"181.8600","9.0891","0.5831"
"182.0000","9.0963","0.5829"
"182.1400","9.1033","0.5826"
"182.2800","9.1103","0.5819"
"182.4200","9.1174","0.5816"
"182.5600","9.1242","0.5807"
"182.7000","9.1314","0.5808"
"182.8400","9.1384","0.5803"
"182.9800","9.1453","0.5796"
"183.1200","9.1523","0.5791"
"183.2600","9.1593","0.5786"
"183.4000","9.1665","0.5782"
"183.5400","9.1733","0.5776"
"183.6800","9.1801","0.5764"
"183.8200","9.1873","0.5761"
"183.9600","9.1943","0.5756"
"184.1000","9.2014","0.5749"
"184.2400","9.2084","0.5744"
"184.3800","9.2152","0.5734"
"184.5200","9.2223","0.5728"
"184.6600","9.2293","0.5720"
"184.8000","9.2363","0.5710"
"184.9400","9.2433","0.5698"
"185.0800","9.2502","0.5685"
"185.2200","9.2573","0.5676"
"185.3600","9.2644","0.5668"
"185.5000","9.2713","0.5649"
"185.6400","9.2783","0.5644"
"185.7800","9.2853","0.5633"
"185.9200","9.2923","0.5629"
"186.0600","9.2993","0.5622"
"186.2000","9.3062","0.5613"
"186.3400","9.3134","0.5612"
"186.4800","9.3203","0.5608"
"186.6200","9.3274","0.5605"
"186.7600","9.3344","0.5599"
"186.9000","9.3412","0.5594"
"187.0400","9.3483","0.5591"
"187.1800","9.3553","0.5589"
"187.3200","9.3623","0.5586"
"187.4600","9.3693","0.5584"
"187.6000","9.3762","0.5579"
"187.7400","9.3834","0.5577"
"187.8800","9.3903","0.5572"
"188.0200","9.3973","0.5572"
"188.1600","9.4043","0.5567"
"188.3000","9.4113","0.5564"
"188.4400","9.4185","0.5564"
"188.5800","9.4253","0.5558"
"188.7200","9.4322","0.5549"
"188.8600","9.4393","0.5541"
"189.0000","9.4463","0.5537"
"189.1400","9.4534","0.5530"
"189.2800","9.4604","0.5519"
"189.4200","9.4672","0.5505"
"189.5600","9.4742","0.5495"
"189.7000","9.4813","0.5489"
"189.8400","9.4884","0.5486"
"189.9800","9.4954","0.5474"
"190.1200","9.5023","0.5462"
"190.2600","9.5093","0.5452"
"190.4000","9.5163","0.5444"
"190.5400","9.5233","0.5435"
"190.6800","9.5304","0.5427"
"190.8200","9.5372","0.5417"
"190.9600","9.5443","0.5412"
"191.1000","9.5513","0.5405"
"191.2400","9.5582","0.5396"
"191.3800","9.5653","0.5390"
"191.5200","9.5722","0.5383"
"191.6600","9.5794","0.5377"
"191.8000","9.5864","0.5368"
"191.9400","9.5932","0.5354"
"192.0800","9.6003","0.5350"
"192.2200","9.6072","0.5344"
"192.3600","9.6144","0.5340"
"192.5000","9.6214","0.5333"
"192.6400","9.6282","0.5322"
"192.7800","9.6353","0.5315"
"192.9200","9.6423","0.5307"
"193.0600","9.6494","0.5302"
"193.2000","9.6564","0.5298"
"193.3400","9.6631","0.5287"
"193.4800","9.6704","0.5288"
"193.6200","9.6773","0.5283"
"193.7600","9.6843","0.5279"
"193.9000","9.6914","0.5278"
"194.0400","9.6982","0.5273"
"194.1800","9.7053","0.5274"
"194.3200","9.7124","0.5272"
"194.4600","9.7193","0.5268"
"194.6000","9.7263","0.5266"
"194.7400","9.7333","0.5263"
"194.8800","9.7404","0.5263"
"195.0200","9.7474","0.5261"
"195.1600","9.7542","0.5256"
"195.3000","9.7613","0.5253"
"195.4400","9.7683","0.5250"
"195.5800","9.7754","0.5249"
"195.7200","9.7824","0.5248"
"195.8600","9.7892","0.5244"
"196.0000","9.7964","0.5243"
"196.1400","9.8034","0.5242"
"196.2800","9.8104","0.5240"
"196.4200","9.8174","0.5236"
"196.5600","9.8242","0.5226"
"196.7000","9.8313","0.5224"
"196.8400","9.8383","0.5222"
"196.9800","9.8452","0.5214"
"197.1200","9.8523","0.5211"
"197.2600","9.8592","0.5205"
"197.4000","9.8664","0.5203"
"197.5400","9.8734","0.5201"
"197.6800","9.8802","0.5193"
"197.8200","9.8873","0.5192"
"197.9600","9.8943","0.5191"
"198.1000","9.9014","0.5188"
"198.2400","9.9084","0.5185"
"198.3800","9.9151","0.5179"
"198.5200","9.9223","0.5179"
"198.6600","9.9293","0.5175"
"198.8000","9.9364","0.5172"
"198.9400","9.9434","0.5169"
"199.0800","9.9502","0.5159"
"199.2200","9.9572","0.5156"
"199.3600","9.9643","0.5152"
"199.5000","9.9713","0.5150"
"199.6400","9.9784","0.5146"
"199.7800","9.9853","0.5144"
"199.9200","9.9924","0.5142"
"200.0600","9.9994","0.5145"
"200.2000","10.0062","0.5141"
"200.3400","10.0133","0.5142"
"200.4800","10.0203","0.5139"
"200.6200","10.0274","0.5139"
"200.7600","10.0344","0.5139"
"200.9000","10.0411","0.5134"
"201.0400","10.0483","0.5136"
"201.1800","10.0553","0.5133"
"201.3200","10.0624","0.5134"
"201.4600","10.0694","0.5131"
"201.6000","10.0762","0.5126"
"201.7400","10.0832","0.5125"
"201.8800","10.0903","0.5123"
"202.0200","10.0974","0.5121"
"202.1600","10.1044","0.5117"
"202.3000","10.1112","0.5113"
"202.4400","10.1184","0.5111"
"202.5800","10.1253","0.5108"
"202.7200","10.1322","0.5102"
"202.8600","10.1393","0.5100"
"203.0000","10.1462","0.5095"
"203.1400","10.1534","0.5098"
"203.2800","10.1604","0.5091"
"203.4200","10.1672","0.5087"
"203.5600","10.1743","0.5085"
"203.7000","10.1813","0.5083"
"203.8400","10.1884","0.5085"
"203.9800","10.1954","0.5082"
"204.1200","10.2022","0.5077"
"204.2600","10.2092","0.5076"
"204.4000","10.2163","0.5073"
"204.5400","10.2234","0.5068"
"204.6800","10.2304","0.5064"
"204.8200","10.2372","0.5057"
"204.9600","10.2443","0.5054"
"205.1000","10.2514","0.5051"
"205.2400","10.2583","0.5046"
"205.3800","10.2653","0.5044"
"205.5200","10.2722","0.5040"
"205.6600","10.2794","0.5036"
"205.8000","10.2864","0.5035"
"205.9400","10.2933","0.5027"
"206.0800","10.3003","0.5029"
"206.2200","10.3072","0.5022"
"206.3600","10.3144","0.5022"
"206.5000","10.3214","0.5021"
"206.6400","10.3282","0.5017"
"206.7800","10.3353","0.5016"
"206.9200","10.3423","0.5014"
"207.0600","10.3494","0.5011"
"207.2000","10.3564","0.5013"
"207.3400","10.3632","0.5005"
"207.4800","10.3703","0.5005"
"207.6200","10.3773","0.5005"
"207.7600","10.3843","0.5004"
"207.9000","10.3914","0.5004"
"208.0400","10.3982","0.5001"
"208.1800","10.4054","0.5001"
"208.3200","10.4124","0.5000"
"208.4600","10.4193","0.4997"
"208.6000","10.4263","0.4996"
"208.7400","10.4333","0.4995"
"208.8800","10.4403","0.4995"
"209.0200","10.4473","0.4995"
"209.1600","10.4542","0.4992"
"209.3000","10.4613","0.4992"
"209.4400","10.4683","0.4988"
"209.5800","10.4754","0.4990"
"209.7200","10.4824","0.4989"
"209.8600","10.4892","0.4980"
"210.0000","10.4963","0.4977"
"210.1400","10.5033","0.4971"
"210.2800","10.5103","0.4965"
"210.4200","10.5174","0.4959"
"210.5600","10.5242","0.4950"
"210.7000","10.5313","0.4945"
"210.8400","10.5384","0.4942"
"210.9800","10.5453","0.4935"
"211.1200","10.5524","0.4931"
"211.2600","10.5592","0.4927"
"211.4000","10.5663","0.4925"
"211.5400","10.5734","0.4924"
"211.6800","10.5803","0.4918"
"211.8200","10.5874","0.4920"
"211.9600","10.5943","0.4914"
"212.1000","10.6015","0.4914"
"212.2400","10.6084","0.4909"
"212.3800","10.6151","0.4902"
"212.5200","10.6223","0.4902"
"212.6600","10.6292","0.4899"
"212.8000","10.6364","0.4899"
"212.9400","10.6434","0.4898"
"213.0800","10.6502","0.4896"
"213.2200","10.6573","0.4893"
"213.3600","10.6644","0.4893"
"213.5000","10.6714","0.4893"
"213.6400","10.6783","0.4888"
"213.7800","10.6852","0.4885"
"213.9200","10.6924","0.4888"
"214.0600","10.6994","0.4891"
"214.2000","10.7063","0.4884"
"214.3400","10.7133","0.4885"
"214.4800","10.7203","0.4884"
"214.6200","10.7274","0.4887"
"214.7600","10.7344","0.4888"
"214.9000","10.7412","0.4883"
"215.0400","10.7483","0.4888"
"215.1800","10.7553","0.4889"
"215.3200","10.7624","0.4888"
"215.4600","10.7694","0.4889"
"215.6000","10.7762","0.4882"
"215.7400","10.7833","0.4881"
"215.8800","10.7903","0.4881"
"216.0200","10.7973","0.4877"
"216.1600","10.8044","0.4875"
"216.3000","10.8112","0.4868"
"216.4400","10.8183","0.4867"
"216.5800","10.8253","0.4866"
"216.7200","10.8323","0.4864"
"216.8600","10.8394","0.4864"
"217.0000","10.8463","0.4862"
"217.1400","10.8534","0.4862"
"217.2800","10.8603","0.4859"
"217.4200","10.8672","0.4855"
"217.5600","10.8744","0.4858"
"217.7000","10.8813","0.4856"
"217.8400","10.8885","0.4858"
"217.9800","10.8954","0.4856"
"218.1200","10.9022","0.4851"
"218.2600","10.9093","0.4855"
"218.4000","10.9163","0.4854"
"218.5400","10.9234","0.4856"
"218.6800","10.9304","0.4856"
"218.8200","10.9372","0.4856"
"218.9600","10.9443","0.4857"
"219.1000","10.9513","0.4860"
"219.2400","10.9583","0.4860"
"219.3800","10.9654","0.4863"
"219.5200","10.9723","0.4863"
"219.6600","10.9793","0.4864"
"219.8000","10.9863","0.4864"
"219.9400","10.9932","0.4864"
"220.0800","11.0004","0.4866"
"220.2200","11.0073","0.4866"
"220.3600","11.0143","0.4866"
"220.5000","11.0214","0.4868"
"220.6400","11.0282","0.4863"
"220.7800","11.0354","0.4866"
"220.9200","11.0423","0.4865"
"221.0600","11.0493","0.4865"
"221.2000","11.0564","0.4865"
"221.3400","11.0632","0.4860"
"221.4800","11.0703","0.4860"
"221.6200","11.0773","0.4859"
"221.7600","11.0844","0.4858"
"221.9000","11.0914","0.4857"
"222.0400","11.0982","0.4857"
"222.1800","11.1053","0.4859"
"222.3200","11.1123","0.4861"
"222.4600","11.1193","0.4861"
"222.6000","11.1264","0.4864"
"222.7400","11.1332","0.4862"
"222.8800","11.1404","0.4863"
"223.0200","11.1474","0.4864"
"223.1600","11.1543","0.4865"
"223.3000","11.1612","0.4863"
"223.4400","11.1683","0.4867"
"223.5800","11.1754","0.4868"
"223.7200","11.1824","0.4872"
"223.8600","11.1892","0.4866"
"224.0000","11.1963","0.4869"
"224.1400","11.2033","0.4869"
"224.2800","11.2104","0.4870"
"224.4200","11.2174","0.4873"
"224.5600","11.2241","0.4867"
"224.7000","11.2312","0.4867"
"224.8400","11.2383","0.4867"
"224.9800","11.2453","0.4867"
"225.1200","11.2524","0.4866"
"225.2600","11.2592","0.4860"
"225.4000","11.2663","0.4860"
"225.5400","11.2733","0.4862"
"225.6800","11.2803","0.4852"
"225.8200","11.2873","0.4852"
"225.9600","11.2942","0.4847"
"226.1000","11.3014","0.4844"
"226.2400","11.3084","0.4838"
"226.3800","11.3152","0.4835"
"226.5200","11.3223","0.4834"
"226.6600","11.3293","0.4831"
"226.8000","11.3364","0.4831"
"226.9400","11.3433","0.4826"
"227.0800","11.3501","0.4822"
"227.2200","11.3573","0.4820"
"227.3600","11.3643","0.4818"
"227.5000","11.3714","0.4813"
"227.6400","11.3784","0.4810"
"227.7800","11.3852","0.4805"
"227.9200","11.3923","0.4801"
