Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6589","0.5087"
"113.4000","5.6659","0.5088"
"113.5400","5.6727","0.5088"
"113.6800","5.6798","0.5090"
"113.8200","5.6867","0.5091"
"113.9600","5.6939","0.5095"
"114.1000","5.7009","0.5097"
"114.2400","5.7076","0.5094"
"114.3800","5.7148","0.5098"
"114.5200","5.7218","0.5100"
"114.6600","5.7289","0.5103"
"114.8000","5.7359","0.5105"
"114.9400","5.7427","0.5102"
"115.0800","5.7498","0.5106"
"115.2200","5.7568","0.5109"
"115.3600","5.7639","0.5111"
"115.5000","5.7709","0.5113"
"115.6400","5.7777","0.5111"
"115.7800","5.7849","0.5115"
"115.9200","5.7918","0.5117"
"116.0600","5.7988","0.5117"
"116.2000","5.8059","0.5120"
"116.3400","5.8127","0.5119"
"116.4800","5.8199","0.5123"
"116.6200","5.8268","0.5124"
"116.7600","5.8337","0.5123"
"116.9000","5.8408","0.5127"
"117.0400","5.8478","0.5129"
"117.1800","5.8549","0.5131"
"117.3200","5.8618","0.5133"
"117.4600","5.8687","0.5131"
"117.6000","5.8758","0.5133"
"117.7400","5.8828","0.5136"
"117.8800","5.8899","0.5138"
"118.0200","5.8969","0.5140"
"118.1600","5.9037","0.5139"
"118.3000","5.9108","0.5141"
"118.4400","5.9179","0.5144"
"118.5800","5.9248","0.5145"
"118.7200","5.9319","0.5147"
"118.8600","5.9387","0.5146"
"119.0000","5.9458","0.5148"
"119.1400","5.9529","0.5151"
"119.2800","5.9598","0.5149"
"119.4200","5.9669","0.5151"
"119.5600","5.9737","0.5151"
"119.7000","5.9809","0.5153"
"119.8400","5.9879","0.5155"
"119.9800","5.9947","0.5153"
"120.1200","6.0018","0.5156"
"120.2600","6.0087","0.5156"
"120.4000","6.0159","0.5159"
"120.5400","6.0229","0.5160"
"120.6800","6.0296","0.5158"
"120.8200","6.0368","0.5161"
"120.9600","6.0438","0.5162"
"121.1000","6.0509","0.5164"
"121.2400","6.0579","0.5166"
"121.3800","6.0647","0.5165"
"121.5200","6.0719","0.5168"
"121.6600","6.0789","0.5170"
"121.8000","6.0858","0.5169"
"121.9400","6.0929","0.5171"
"122.0800","6.0997","0.5172"
"122.2200","6.1068","0.5174"
"122.3600","6.1138","0.5176"
"122.5000","6.1207","0.5175"
"122.6400","6.1278","0.5178"
"122.7800","6.1348","0.5179"
"122.9200","6.1419","0.5181"
"123.0600","6.1489","0.5183"
"123.2000","6.1557","0.5181"
"123.3400","6.1628","0.5183"
"123.4800","6.1698","0.5186"
"123.6200","6.1769","0.5188"
"123.7600","6.1839","0.5190"
"123.9000","6.1906","0.5188"
"124.0400","6.1978","0.5189"
"124.1800","6.2048","0.5190"
"124.3200","6.2119","0.5191"
"124.4600","6.2190","0.5194"
"124.6000","6.2256","0.5192"
"124.7400","6.2328","0.5195"
"124.8800","6.2398","0.5198"
"125.0200","6.2468","0.5198"
"125.1600","6.2540","0.5202"
"125.3000","6.2607","0.5201"
"125.4400","6.2679","0.5204"
"125.5800","6.2749","0.5205"
"125.7200","6.2817","0.5204"
"125.8600","6.2888","0.5208"
"126.0000","6.2958","0.5209"
"126.1400","6.3029","0.5212"
"126.2800","6.3099","0.5213"
"126.4200","6.3167","0.5211"
"126.5600","6.3238","0.5213"
"126.7000","6.3308","0.5215"
"126.8400","6.3379","0.5217"
"126.9800","6.3449","0.5218"
"127.1200","6.3517","0.5218"
"127.2600","6.3588","0.5220"
"127.4000","6.3658","0.5223"
"127.5400","6.3728","0.5224"
"127.6800","6.3799","0.5226"
"127.8200","6.3867","0.5226"
"127.9600","6.3939","0.5228"
"128.1000","6.4009","0.5230"
"128.2400","6.4077","0.5227"
"128.3800","6.4148","0.5231"
"128.5200","6.4218","0.5232"
"128.6600","6.4289","0.5234"
"128.8000","6.4359","0.5236"
"128.9400","6.4427","0.5234"
"129.0800","6.4498","0.5236"
"129.2200","6.4568","0.5238"
"129.3600","6.4639","0.5239"
"129.5000","6.4709","0.5241"
"129.6400","6.4777","0.5239"
"129.7800","6.4848","0.5242"
"129.9200","6.4918","0.5244"
"130.0600","6.4989","0.5245"
"130.2000","6.5059","0.5248"
"130.3400","6.5127","0.5247"
"130.4800","6.5199","0.5251"
"130.6200","6.5268","0.5251"
"130.7600","6.5337","0.5251"
"130.9000","6.5409","0.5254"
"131.0400","6.5478","0.5255"
"131.1800","6.5549","0.5258"
"131.3200","6.5619","0.5258"
"131.4600","6.5687","0.5256"
"131.6000","6.5758","0.5259"
"131.7400","6.5828","0.5260"
"131.8800","6.5899","0.5262"
"132.0200","6.5969","0.5264"
"132.1600","6.6037","0.5262"
"132.3000","6.6108","0.5264"
"132.4400","6.6178","0.5266"
"132.5800","6.6249","0.5268"
"132.7200","6.6319","0.5270"
"132.8600","6.6387","0.5269"
"133.0000","6.6458","0.5271"
"133.1400","6.6528","0.5274"
"133.2800","6.6598","0.5274"
"133.4200","6.6669","0.5277"
"133.5600","6.6737","0.5277"
"133.7000","6.6809","0.5280"
"133.8400","6.6879","0.5282"
"133.9800","6.6948","0.5281"
"134.1200","6.7019","0.5284"
"134.2600","6.7087","0.5284"
"134.4000","6.7159","0.5287"
"134.5400","6.7229","0.5289"
"134.6800","6.7297","0.5287"
"134.8200","6.7369","0.5291"
"134.9600","6.7438","0.5292"
"135.1000","6.7509","0.5294"
"135.2400","6.7579","0.5296"
"135.3800","6.7646","0.5293"
"135.5200","6.7719","0.5298"
"135.6600","6.7788","0.5299"
"135.8000","6.7858","0.5300"
"135.9400","6.7929","0.5302"
"136.0800","6.7997","0.5301"
"136.2200","6.8068","0.5304"
"136.3600","6.8139","0.5305"
"136.5000","6.8208","0.5304"
"136.6400","6.8278","0.5307"
"136.7800","6.8348","0.5308"
"136.9200","6.8419","0.5310"
"137.0600","6.8489","0.5311"
"137.2000","6.8557","0.5310"
"137.3400","6.8629","0.5313"
"137.4800","6.8698","0.5315"
"137.6200","6.8769","0.5316"
"137.7600","6.8839","0.5317"
"137.9000","6.8906","0.5315"
"138.0400","6.8978","0.5319"
"138.1800","6.9048","0.5320"
"138.3200","6.9118","0.5320"
"138.4600","6.9189","0.5323"
"138.6000","6.9257","0.5321"
"138.7400","6.9328","0.5323"
"138.8800","6.9398","0.5323"
"139.0200","6.9467","0.5323"
"139.1600","6.9539","0.5326"
"139.3000","6.9608","0.5326"
"139.4400","6.9678","0.5327"
"139.5800","6.9748","0.5327"
"139.7200","6.9817","0.5324"
"139.8600","6.9889","0.5328"
"140.0000","6.9958","0.5328"
"140.1400","7.0029","0.5330"
"140.2800","7.0098","0.5328"
"140.4200","7.0167","0.5327"
"140.5600","7.0239","0.5331"
"140.7000","7.0308","0.5332"
"140.8400","7.0379","0.5332"
"140.9800","7.0449","0.5333"
"141.1200","7.0517","0.5331"
"141.2600","7.0588","0.5334"
"141.4000","7.0658","0.5334"
"141.5400","7.0728","0.5335"
"141.6800","7.0799","0.5338"
"141.8200","7.0867","0.5337"
"141.9600","7.0938","0.5339"
"142.1000","7.1008","0.5340"
"142.2400","7.1078","0.5339"
"142.3800","7.1149","0.5342"
"142.5200","7.1218","0.5342"
"142.6600","7.1289","0.5344"
"142.8000","7.1359","0.5345"
"142.9400","7.1427","0.5343"
"143.0800","7.1498","0.5344"
"143.2200","7.1568","0.5344"
"143.3600","7.1639","0.5345"
"143.5000","7.1709","0.5346"
"143.6400","7.1777","0.5344"
"143.7800","7.1848","0.5346"
"143.9200","7.1918","0.5347"
"144.0600","7.1989","0.5348"
"144.2000","7.2059","0.5349"
"144.3400","7.2127","0.5346"
"144.4800","7.2199","0.5348"
"144.6200","7.2268","0.5349"
"144.7600","7.2338","0.5348"
"144.9000","7.2409","0.5350"
"145.0400","7.2477","0.5349"
"145.1800","7.2549","0.5352"
"145.3200","7.2618","0.5351"
"145.4600","7.2687","0.5349"
"145.6000","7.2758","0.5351"
"145.7400","7.2828","0.5352"
"145.8800","7.2899","0.5354"
"146.0200","7.2969","0.5353"
"146.1600","7.3037","0.5350"
"146.3000","7.3108","0.5351"
"146.4400","7.3178","0.5353"
"146.5800","7.3249","0.5352"
"146.7200","7.3319","0.5354"
"146.8600","7.3387","0.5351"
"147.0000","7.3458","0.5353"
"147.1400","7.3529","0.5355"
"147.2800","7.3598","0.5355"
"147.4200","7.3669","0.5356"
"147.5600","7.3737","0.5355"
"147.7000","7.3808","0.5357"
"147.8400","7.3878","0.5358"
"147.9800","7.3947","0.5356"
"148.1200","7.4019","0.5358"
"148.2600","7.4087","0.5357"
"148.4000","7.4159","0.5359"
"148.5400","7.4229","0.5360"
"148.6800","7.4297","0.5356"
"148.8200","7.4369","0.5358"
"148.9600","7.4438","0.5358"
"149.1000","7.4509","0.5359"
"149.2400","7.4579","0.5358"
"149.3800","7.4646","0.5353"
"149.5200","7.4719","0.5355"
"149.6600","7.4788","0.5354"
"149.8000","7.4859","0.5355"
"149.9400","7.4929","0.5355"
"150.0800","7.4996","0.5351"
"150.2200","7.5069","0.5354"
"150.3600","7.5138","0.5353"
"150.5000","7.5208","0.5352"
"150.6400","7.5279","0.5352"
"150.7800","7.5348","0.5351"
"150.9200","7.5419","0.5351"
"151.0600","7.5488","0.5350"
"151.2000","7.5557","0.5348"
"151.3400","7.5628","0.5349"
"151.4800","7.5698","0.5350"
"151.6200","7.5769","0.5351"
"151.7600","7.5839","0.5352"
"151.9000","7.5907","0.5349"
"152.0400","7.5978","0.5351"
"152.1800","7.6048","0.5352"
"152.3200","7.6119","0.5352"
"152.4600","7.6189","0.5353"
"152.6000","7.6256","0.5349"
"152.7400","7.6328","0.5352"
"152.8800","7.6399","0.5354"
"153.0200","7.6469","0.5353"
"153.1600","7.6539","0.5355"
"153.3000","7.6607","0.5354"
"153.4400","7.6678","0.5356"
"153.5800","7.6748","0.5357"
"153.7200","7.6817","0.5356"
"153.8600","7.6889","0.5359"
"154.0000","7.6957","0.5359"
"154.1400","7.7029","0.5361"
"154.2800","7.7099","0.5361"
"154.4200","7.7167","0.5359"
"154.5600","7.7238","0.5362"
"154.7000","7.7308","0.5363"
"154.8400","7.7379","0.5365"
"154.9800","7.7449","0.5366"
"155.1200","7.7516","0.5364"
"155.2600","7.7588","0.5369"
"155.4000","7.7659","0.5370"
"155.5400","7.7729","0.5371"
"155.6800","7.7799","0.5373"
"155.8200","7.7867","0.5371"
"155.9600","7.7938","0.5373"
"156.1000","7.8009","0.5376"
"156.2400","7.8078","0.5375"
"156.3800","7.8149","0.5377"
"156.5200","7.8218","0.5378"
"156.6600","7.8289","0.5380"
"156.8000","7.8359","0.5381"
"156.9400","7.8427","0.5378"
"157.0800","7.8498","0.5380"
"157.2200","7.8567","0.5381"
"157.3600","7.8639","0.5383"
"157.5000","7.8709","0.5384"
"157.6400","7.8776","0.5379"
"157.7800","7.8848","0.5383"
"157.9200","7.8918","0.5384"
"158.0600","7.8989","0.5385"
"158.2000","7.9059","0.5387"
"158.3400","7.9126","0.5383"
"158.4800","7.9198","0.5385"
"158.6200","7.9268","0.5387"
"158.7600","7.9339","0.5388"
"158.9000","7.9410","0.5390"
"159.0400","7.9477","0.5388"
"159.1800","7.9549","0.5391"
"159.3200","7.9618","0.5391"
"159.4600","7.9688","0.5390"
"159.6000","7.9758","0.5393"
"159.7400","7.9827","0.5392"
"159.8800","7.9899","0.5394"
"160.0200","7.9969","0.5393"
"160.1600","8.0037","0.5389"
"160.3000","8.0108","0.5391"
"160.4400","8.0178","0.5391"
"160.5800","8.0249","0.5393"
"160.7200","8.0319","0.5393"
"160.8600","8.0386","0.5390"
"161.0000","8.0458","0.5392"
"161.1400","8.0528","0.5392"
"161.2800","8.0599","0.5393"
"161.4200","8.0669","0.5394"
"161.5600","8.0737","0.5391"
"161.7000","8.0809","0.5393"
"161.8400","8.0879","0.5395"
"161.9800","8.0948","0.5393"
"162.1200","8.1019","0.5395"
"162.2600","8.1087","0.5393"
"162.4000","8.1159","0.5393"
"162.5400","8.1229","0.5394"
"162.6800","8.1298","0.5390"
"162.8200","8.1368","0.5391"
"162.9600","8.1437","0.5390"
"163.1000","8.1509","0.5393"
"163.2400","8.1579","0.5395"
"163.3800","8.1646","0.5391"
"163.5200","8.1718","0.5394"
"163.6600","8.1788","0.5395"
"163.8000","8.1859","0.5397"
"163.9400","8.1929","0.5399"
"164.0800","8.1997","0.5395"
"164.2200","8.2069","0.5399"
"164.3600","8.2138","0.5399"
"164.5000","8.2208","0.5399"
"164.6400","8.2279","0.5401"
"164.7800","8.2347","0.5400"
"164.9200","8.2419","0.5403"
"165.0600","8.2489","0.5403"
"165.2000","8.2557","0.5401"
"165.3400","8.2628","0.5402"
"165.4800","8.2698","0.5403"
"165.6200","8.2769","0.5403"
"165.7600","8.2838","0.5404"
"165.9000","8.2906","0.5401"
"166.0400","8.2978","0.5403"
"166.1800","8.3048","0.5405"
"166.3200","8.3119","0.5406"
"166.4600","8.3189","0.5406"
"166.6000","8.3257","0.5403"
"166.7400","8.3328","0.5405"
"166.8800","8.3398","0.5407"
"167.0200","8.3468","0.5407"
"167.1600","8.3539","0.5409"
"167.3000","8.3607","0.5406"
"167.4400","8.3678","0.5408"
"167.5800","8.3748","0.5408"
"167.7200","8.3818","0.5408"
"167.8600","8.3889","0.5410"
"168.0000","8.3957","0.5408"
"168.1400","8.4028","0.5409"
"168.2800","8.4099","0.5411"
"168.4200","8.4167","0.5409"
"168.5600","8.4239","0.5412"
"168.7000","8.4307","0.5411"
"168.8400","8.4379","0.5412"
"168.9800","8.4449","0.5412"
"169.1200","8.4516","0.5408"
"169.2600","8.4588","0.5411"
"169.4000","8.4658","0.5410"
"169.5400","8.4729","0.5410"
"169.6800","8.4799","0.5410"
"169.8200","8.4867","0.5406"
"169.9600","8.4938","0.5406"
"170.1000","8.5008","0.5406"
"170.2400","8.5078","0.5405"
"170.3800","8.5149","0.5406"
"170.5200","8.5217","0.5403"
"170.6600","8.5288","0.5403"
"170.8000","8.5358","0.5402"
"170.9400","8.5428","0.5399"
"171.0800","8.5499","0.5400"
"171.2200","8.5567","0.5397"
"171.3600","8.5639","0.5396"
"171.5000","8.5709","0.5393"
"171.6400","8.5777","0.5389"
"171.7800","8.5848","0.5388"
"171.9200","8.5918","0.5386"
"172.0600","8.5988","0.5383"
"172.2000","8.6059","0.5381"
"172.3400","8.6128","0.5375"
"172.4800","8.6198","0.5371"
"172.6200","8.6267","0.5368"
"172.7600","8.6338","0.5364"
"172.9000","8.6409","0.5362"
"173.0400","8.6477","0.5354"
"173.1800","8.6548","0.5349"
"173.3200","8.6618","0.5344"
"173.4600","8.6688","0.5337"
"173.6000","8.6759","0.5331"
"173.7400","8.6828","0.5320"
"173.8800","8.6899","0.5310"
"174.0200","8.6968","0.5297"
"174.1600","8.7037","0.5283"
"174.3000","8.7108","0.5271"
"174.4400","8.7178","0.5255"
"174.5800","8.7250","0.5242"
"174.7200","8.7320","0.5224"
"174.8600","8.7387","0.5202"
"175.0000","8.7458","0.5186"
"175.1400","8.7528","0.5166"
"175.2800","8.7599","0.5146"
"175.4200","8.7669","0.5125"
"175.5600","8.7737","0.5104"
"175.7000","8.7808","0.5089"
"175.8400","8.7878","0.5074"
"175.9800","8.7949","0.5058"
"176.1200","8.8019","0.5041"
"176.2600","8.8087","0.5021"
"176.4000","8.8159","0.5007"
"176.5400","8.8228","0.4993"
"176.6800","8.8297","0.4977"
"176.8200","8.8369","0.4966"
"176.9600","8.8438","0.4953"
"177.1000","8.8509","0.4939"
"177.2400","8.8579","0.4921"
"177.3800","8.8647","0.4903"
"177.5200","8.8719","0.4889"
"177.6600","8.8787","0.4871"
"177.8000","8.8858","0.4856"
"177.9400","8.8929","0.4839"
"178.0800","8.8997","0.4818"
"178.2200","8.9069","0.4802"
"178.3600","8.9138","0.4779"
"178.5000","8.9209","0.4756"
"178.6400","8.9279","0.4726"
"178.7800","8.9347","0.4692"
"178.9200","8.9418","0.4662"
"179.0600","8.9488","0.4628"
"179.2000","8.9558","0.4594"
"179.3400","8.9629","0.4563"
"179.4800","8.9697","0.4530"
"179.6200","8.9769","0.4496"
"179.7600","8.9839","0.4458"
"179.9000","8.9907","0.4422"
"180.0400","8.9978","0.4389"
"180.1800","9.0048","0.4356"
"180.3200","9.0119","0.4327"
"180.4600","9.0189","0.4299"
"180.6000","9.0257","0.4267"
"180.7400","9.0328","0.4237"
"180.8800","9.0398","0.4204"
"181.0200","9.0469","0.4167"
"181.1600","9.0539","0.4129"
"181.3000","9.0607","0.4090"
"181.4400","9.0678","0.4052"
"181.5800","9.0748","0.4013"
"181.7200","9.0818","0.3969"
"181.8600","9.0889","0.3930"
"182.0000","9.0957","0.3892"
"182.1400","9.1028","0.3863"
"182.2800","9.1098","0.3834"
"182.4200","9.1167","0.3801"
"182.5600","9.1239","0.3771"
"182.7000","9.1307","0.3740"
"182.8400","9.1379","0.3708"
"182.9800","9.1449","0.3671"
"183.1200","9.1517","0.3628"
"183.2600","9.1588","0.3588"
"183.4000","9.1658","0.3544"
"183.5400","9.1729","0.3494"
"183.6800","9.1798","0.3443"
"183.8200","9.1866","0.3393"
"183.9600","9.1938","0.3344"
"184.1000","9.2008","0.3294"
"184.2400","9.2079","0.3248"
"184.3800","9.2149","0.3205"
"184.5200","9.2217","0.3166"
"184.6600","9.2289","0.3132"
"184.8000","9.2358","0.3098"
"184.9400","9.2428","0.3067"
"185.0800","9.2498","0.3043"
"185.2200","9.2567","0.3018"
"185.3600","9.2638","0.2993"
"185.5000","9.2709","0.2967"
"185.6400","9.2777","0.2942"
"185.7800","9.2848","0.2920"
"185.9200","9.2918","0.2898"
"186.0600","9.2989","0.2877"
"186.2000","9.3059","0.2857"
"186.3400","9.3126","0.2835"
"186.4800","9.3199","0.2819"
"186.6200","9.3268","0.2801"
"186.7600","9.3339","0.2783"
"186.9000","9.3409","0.2764"
"187.0400","9.3477","0.2745"
"187.1800","9.3548","0.2728"
"187.3200","9.3618","0.2711"
"187.3570","9.3638","0.2707"

