Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6591","0.3345"
"113.4000","5.6660","0.3342"
"113.5400","5.6730","0.3343"
"113.6800","5.6800","0.3342"
"113.8200","5.6871","0.3343"
"113.9600","5.6941","0.3343"
"114.1000","5.7009","0.3339"
"114.2400","5.7080","0.3341"
"114.3800","5.7150","0.3341"
"114.5200","5.7221","0.3341"
"114.6600","5.7291","0.3339"
"114.8000","5.7359","0.3336"
"114.9400","5.7430","0.3337"
"115.0800","5.7500","0.3338"
"115.2200","5.7571","0.3338"
"115.3600","5.7642","0.3340"
"115.5000","5.7709","0.3336"
"115.6400","5.7781","0.3336"
"115.7800","5.7850","0.3336"
"115.9200","5.7921","0.3335"
"116.0600","5.7991","0.3337"
"116.2000","5.8059","0.3335"
"116.3400","5.8131","0.3335"
"116.4800","5.8200","0.3334"
"116.6200","5.8270","0.3332"
"116.7600","5.8341","0.3332"
"116.9000","5.8410","0.3331"
"117.0400","5.8481","0.3330"
"117.1800","5.8551","0.3328"
"117.3200","5.8619","0.3325"
"117.4600","5.8690","0.3323"
"117.6000","5.8760","0.3322"
"117.7400","5.8831","0.3321"
"117.8800","5.8901","0.3319"
"118.0200","5.8969","0.3314"
"118.1600","5.9040","0.3313"
"118.3000","5.9111","0.3311"
"118.4400","5.9181","0.3308"
"118.5800","5.9251","0.3307"
"118.7200","5.9319","0.3303"
"118.8600","5.9391","0.3302"
"119.0000","5.9461","0.3297"
"119.1400","5.9530","0.3290"
"119.2800","5.9601","0.3285"
"119.4200","5.9669","0.3277"
"119.5600","5.9741","0.3273"
"119.7000","5.9811","0.3270"
"119.8400","5.9879","0.3264"
"119.9800","5.9950","0.3260"
"120.1200","6.0020","0.3255"
"120.2600","6.0092","0.3251"
"120.4000","6.0161","0.3246"
"120.5400","6.0229","0.3240"
"120.6800","6.0301","0.3237"
"120.8200","6.0370","0.3234"
"120.9600","6.0441","0.3231"
"121.1000","6.0511","0.3227"
"121.2400","6.0579","0.3220"
"121.3800","6.0651","0.3218"
"121.5200","6.0721","0.3214"
"121.6600","6.0791","0.3209"
"121.8000","6.0861","0.3206"
"121.9400","6.0930","0.3202"
"122.0800","6.1001","0.3200"
"122.2200","6.1071","0.3197"
"122.3600","6.1139","0.3195"
"122.5000","6.1211","0.3194"
"122.6400","6.1280","0.3194"
"122.7800","6.1351","0.3193"
"122.9200","6.1421","0.3193"
"123.0600","6.1489","0.3190"
"123.2000","6.1560","0.3190"
"123.3400","6.1630","0.3191"
"123.4800","6.1701","0.3192"
"123.6200","6.1771","0.3193"
"123.7600","6.1838","0.3190"
"123.9000","6.1910","0.3191"
"124.0400","6.1980","0.3192"
"124.1800","6.2051","0.3193"
"124.3200","6.2122","0.3195"
"124.4600","6.2189","0.3194"
"124.6000","6.2260","0.3196"
"124.7400","6.2331","0.3199"
"124.8800","6.2400","0.3200"
"125.0200","6.2472","0.3204"
"125.1600","6.2540","0.3204"
"125.3000","6.2611","0.3207"
"125.4400","6.2681","0.3209"
"125.5800","6.2749","0.3209"
"125.7200","6.2821","0.3214"
"125.8600","6.2890","0.3216"
"126.0000","6.2962","0.3220"
"126.1400","6.3031","0.3222"
"126.2800","6.3099","0.3223"
"126.4200","6.3170","0.3227"
"126.5600","6.3241","0.3232"
"126.7000","6.3311","0.3235"
"126.8400","6.3381","0.3237"
"126.9800","6.3449","0.3238"
"127.1200","6.3520","0.3242"
"127.2600","6.3591","0.3246"
"127.4000","6.3661","0.3248"
"127.5400","6.3732","0.3252"
"127.6800","6.3800","0.3253"
"127.8200","6.3871","0.3257"
"127.9600","6.3941","0.3259"
"128.1000","6.4010","0.3260"
"128.2400","6.4081","0.3264"
"128.3800","6.4150","0.3266"
"128.5200","6.4221","0.3269"
"128.6600","6.4292","0.3273"
"128.8000","6.4359","0.3272"
"128.9400","6.4430","0.3275"
"129.0800","6.4500","0.3277"
"129.2200","6.4571","0.3280"
"129.3600","6.4641","0.3283"
"129.5000","6.4709","0.3283"
"129.6400","6.4780","0.3287"
"129.7800","6.4850","0.3289"
"129.9200","6.4921","0.3293"
"130.0600","6.4992","0.3297"
"130.2000","6.5059","0.3298"
"130.3400","6.5131","0.3302"
"130.4800","6.5200","0.3303"
"130.6200","6.5270","0.3304"
"130.7600","6.5341","0.3307"
"130.9000","6.5410","0.3309"
"131.0400","6.5482","0.3313"
"131.1800","6.5551","0.3315"
"131.3200","6.5619","0.3315"
"131.4600","6.5690","0.3318"
"131.6000","6.5760","0.3320"
"131.7400","6.5831","0.3322"
"131.8800","6.5901","0.3324"
"132.0200","6.5969","0.3324"
"132.1600","6.6040","0.3328"
"132.3000","6.6110","0.3331"
"132.4400","6.6181","0.3335"
"132.5800","6.6251","0.3338"
"132.7200","6.6319","0.3340"
"132.8600","6.6390","0.3343"
"133.0000","6.6460","0.3345"
"133.1400","6.6530","0.3348"
"133.2800","6.6601","0.3351"
"133.4200","6.6669","0.3352"
"133.5600","6.6741","0.3355"
"133.7000","6.6811","0.3358"
"133.8400","6.6880","0.3359"
"133.9800","6.6951","0.3363"
"134.1200","6.7019","0.3365"
"134.2600","6.7091","0.3369"
"134.4000","6.7161","0.3373"
"134.5400","6.7229","0.3374"
"134.6800","6.7301","0.3379"
"134.8200","6.7370","0.3381"
"134.9600","6.7441","0.3384"
"135.1000","6.7511","0.3387"
"135.2400","6.7579","0.3387"
"135.3800","6.7651","0.3392"
"135.5200","6.7720","0.3395"
"135.6600","6.7791","0.3399"
"135.8000","6.7861","0.3404"
"135.9400","6.7930","0.3406"
"136.0800","6.8001","0.3412"
"136.2200","6.8071","0.3416"
"136.3600","6.8140","0.3419"
"136.5000","6.8211","0.3424"
"136.6400","6.8280","0.3426"
"136.7800","6.8351","0.3430"
"136.9200","6.8421","0.3434"
"137.0600","6.8490","0.3435"
"137.2000","6.8561","0.3439"
"137.3400","6.8631","0.3443"
"137.4800","6.8701","0.3446"
"137.6200","6.8771","0.3449"
"137.7600","6.8838","0.3449"
"137.9000","6.8910","0.3453"
"138.0400","6.8980","0.3456"
"138.1800","6.9051","0.3459"
"138.3200","6.9122","0.3463"
"138.4600","6.9189","0.3463"
"138.6000","6.9260","0.3466"
"138.7400","6.9330","0.3469"
"138.8800","6.9400","0.3470"
"139.0200","6.9471","0.3472"
"139.1600","6.9539","0.3472"
"139.3000","6.9611","0.3476"
"139.4400","6.9681","0.3479"
"139.5800","6.9750","0.3479"
"139.7200","6.9821","0.3484"
"139.8600","6.9890","0.3488"
"140.0000","6.9962","0.3493"
"140.1400","7.0031","0.3496"
"140.2800","7.0099","0.3496"
"140.4200","7.0171","0.3501"
"140.5600","7.0240","0.3504"
"140.7000","7.0312","0.3508"
"140.8400","7.0381","0.3511"
"140.9800","7.0449","0.3511"
"141.1200","7.0520","0.3515"
"141.2600","7.0590","0.3517"
"141.4000","7.0660","0.3519"
"141.5400","7.0731","0.3523"
"141.6800","7.0800","0.3524"
"141.8200","7.0871","0.3527"
"141.9600","7.0940","0.3529"
"142.1000","7.1010","0.3531"
"142.2400","7.1081","0.3535"
"142.3800","7.1150","0.3538"
"142.5200","7.1221","0.3541"
"142.6600","7.1291","0.3544"
"142.8000","7.1359","0.3544"
"142.9400","7.1431","0.3550"
"143.0800","7.1501","0.3554"
"143.2200","7.1571","0.3557"
"143.3600","7.1641","0.3559"
"143.5000","7.1709","0.3560"
"143.6400","7.1781","0.3564"
"143.7800","7.1850","0.3567"
"143.9200","7.1920","0.3568"
"144.0600","7.1991","0.3571"
"144.2000","7.2059","0.3569"
"144.3400","7.2132","0.3572"
"144.4800","7.2200","0.3572"
"144.6200","7.2270","0.3572"
"144.7600","7.2341","0.3574"
"144.9000","7.2410","0.3575"
"145.0400","7.2482","0.3579"
"145.1800","7.2550","0.3580"
"145.3200","7.2619","0.3580"
"145.4600","7.2691","0.3585"
"145.6000","7.2761","0.3588"
"145.7400","7.2832","0.3592"
"145.8800","7.2901","0.3593"
"146.0200","7.2969","0.3593"
"146.1600","7.3040","0.3596"
"146.3000","7.3111","0.3599"
"146.4400","7.3181","0.3601"
"146.5800","7.3251","0.3603"
"146.7200","7.3319","0.3603"
"146.8600","7.3391","0.3606"
"147.0000","7.3461","0.3609"
"147.1400","7.3530","0.3611"
"147.2800","7.3601","0.3614"
"147.4200","7.3669","0.3615"
"147.5600","7.3741","0.3618"
"147.7000","7.3811","0.3622"
"147.8400","7.3879","0.3623"
"147.9800","7.3951","0.3627"
"148.1200","7.4020","0.3628"
"148.2600","7.4091","0.3631"
"148.4000","7.4161","0.3633"
"148.5400","7.4229","0.3633"
"148.6800","7.4301","0.3638"
"148.8200","7.4370","0.3640"
"148.9600","7.4441","0.3644"
"149.1000","7.4512","0.3646"
"149.2400","7.4579","0.3646"
"149.3800","7.4651","0.3649"
"149.5200","7.4721","0.3650"
"149.6600","7.4791","0.3651"
"149.8000","7.4861","0.3652"
"149.9400","7.4929","0.3651"
"150.0800","7.5001","0.3654"
"150.2200","7.5070","0.3656"
"150.3600","7.5140","0.3655"
"150.5000","7.5211","0.3656"
"150.6400","7.5280","0.3656"
"150.7800","7.5351","0.3657"
"150.9200","7.5421","0.3658"
"151.0600","7.5489","0.3656"
"151.2000","7.5560","0.3658"
"151.3400","7.5630","0.3658"
"151.4800","7.5701","0.3658"
"151.6200","7.5771","0.3658"
"151.7600","7.5839","0.3653"
"151.9000","7.5911","0.3651"
"152.0400","7.5981","0.3649"
"152.1800","7.6051","0.3647"
"152.3200","7.6121","0.3645"
"152.4600","7.6188","0.3638"
"152.6000","7.6261","0.3636"
"152.7400","7.6331","0.3632"
"152.8800","7.6401","0.3627"
"153.0200","7.6471","0.3624"
"153.1600","7.6539","0.3619"
"153.3000","7.6610","0.3617"
"153.4400","7.6681","0.3616"
"153.5800","7.6750","0.3611"
"153.7200","7.6821","0.3609"
"153.8600","7.6889","0.3603"
"154.0000","7.6961","0.3600"
"154.1400","7.7031","0.3594"
"154.2800","7.7099","0.3587"
"154.4200","7.7171","0.3584"
"154.5600","7.7240","0.3579"
"154.7000","7.7311","0.3575"
"154.8400","7.7381","0.3568"
"154.9800","7.7448","0.3557"
"155.1200","7.7521","0.3549"
"155.2600","7.7591","0.3541"
"155.4000","7.7661","0.3534"
"155.5400","7.7731","0.3527"
"155.6800","7.7799","0.3517"
"155.8200","7.7870","0.3510"
"155.9600","7.7941","0.3500"
"156.1000","7.8010","0.3491"
"156.2400","7.8081","0.3484"
"156.3800","7.8150","0.3473"
"156.5200","7.8221","0.3464"
"156.6600","7.8291","0.3456"
"156.8000","7.8359","0.3443"
"156.9400","7.8430","0.3434"
"157.0800","7.8500","0.3420"
"157.2200","7.8571","0.3408"
"157.3600","7.8641","0.3393"
"157.5000","7.8708","0.3376"
"157.6400","7.8780","0.3368"
"157.7800","7.8850","0.3356"
"157.9200","7.8922","0.3337"
"158.0600","7.8992","0.3317"
"158.2000","7.9059","0.3292"
"158.3400","7.9130","0.3261"
"158.4800","7.9200","0.3238"
"158.6200","7.9271","0.3181"
"158.7600","7.9342","0.3056"
"158.9000","7.9409","0.2996"
"159.0400","7.9481","0.2966"
"159.1800","7.9551","0.2951"
"159.3200","7.9620","0.2920"
"159.4600","7.9691","0.2907"
"159.6000","7.9760","0.2905"
"159.7400","7.9831","0.2910"
"159.8800","7.9901","0.2914"
"160.0200","7.9969","0.2917"
"160.1600","8.0040","0.2924"
"160.3000","8.0111","0.2932"
"160.4400","8.0181","0.2939"
"160.5800","8.0251","0.2945"
"160.7200","8.0319","0.2950"
"160.8600","8.0390","0.2956"
"161.0000","8.0460","0.2963"
"161.1400","8.0531","0.2969"
"161.2800","8.0601","0.2975"
"161.4200","8.0669","0.2979"
"161.5600","8.0740","0.2986"
"161.7000","8.0811","0.2994"
"161.8400","8.0880","0.2998"
"161.9800","8.0951","0.3005"
"162.1200","8.1019","0.3011"
"162.2600","8.1091","0.3018"
"162.4000","8.1162","0.3026"
"162.5400","8.1230","0.3029"
"162.6800","8.1301","0.3036"
"162.8200","8.1370","0.3041"
"162.9600","8.1441","0.3047"
"163.1000","8.1511","0.3053"
"163.2400","8.1579","0.3056"
"163.3800","8.1650","0.3063"
"163.5200","8.1720","0.3068"
"163.6600","8.1792","0.3074"
"163.8000","8.1861","0.3081"
"163.9400","8.1929","0.3084"
"164.0800","8.2001","0.3091"
"164.2200","8.2070","0.3096"
"164.3600","8.2141","0.3102"
"164.5000","8.2211","0.3108"
"164.6400","8.2279","0.3111"
"164.7800","8.2351","0.3119"
"164.9200","8.2421","0.3123"
"165.0600","8.2490","0.3126"
"165.2000","8.2561","0.3133"
"165.3400","8.2630","0.3138"
"165.4800","8.2701","0.3144"
"165.6200","8.2771","0.3149"
"165.7600","8.2839","0.3152"
"165.9000","8.2910","0.3159"
"166.0400","8.2980","0.3166"
"166.1800","8.3051","0.3173"
"166.3200","8.3121","0.3181"
"166.4600","8.3189","0.3184"
"166.6000","8.3260","0.3191"
"166.7400","8.3330","0.3197"
"166.8800","8.3401","0.3202"
"167.0200","8.3471","0.3209"
"167.1600","8.3539","0.3210"
"167.3000","8.3610","0.3215"
"167.4400","8.3681","0.3219"
"167.5800","8.3751","0.3221"
"167.7200","8.3822","0.3226"
"167.8600","8.3889","0.3226"
"168.0000","8.3960","0.3230"
"168.1400","8.4031","0.3234"
"168.2800","8.4100","0.3235"
"168.4200","8.4172","0.3240"
"168.5600","8.4240","0.3242"
"168.7000","8.4312","0.3245"
"168.8400","8.4381","0.3247"
"168.9800","8.4449","0.3247"
"169.1200","8.4521","0.3252"
"169.2600","8.4590","0.3256"
"169.4000","8.4661","0.3261"
"169.5400","8.4731","0.3265"
"169.6800","8.4799","0.3267"
"169.8200","8.4870","0.3273"
"169.9600","8.4941","0.3278"
"170.1000","8.5011","0.3281"
"170.2400","8.5081","0.3284"
"170.3800","8.5149","0.3287"
"170.5200","8.5221","0.3292"
"170.6600","8.5291","0.3298"
"170.8000","8.5360","0.3300"
"170.9400","8.5431","0.3306"
"171.0800","8.5500","0.3309"
"171.2200","8.5571","0.3314"
"171.3600","8.5641","0.3319"
"171.5000","8.5709","0.3320"
"171.6400","8.5780","0.3326"
"171.7800","8.5850","0.3331"
"171.9200","8.5921","0.3335"
"172.0600","8.5991","0.3339"
"172.2000","8.6059","0.3339"
"172.3400","8.6130","0.3344"
"172.4800","8.6200","0.3349"
"172.6200","8.6271","0.3353"
"172.7600","8.6341","0.3357"
"172.9000","8.6409","0.3357"
"173.0400","8.6480","0.3359"
"173.1800","8.6550","0.3362"
"173.3200","8.6620","0.3362"
"173.4600","8.6692","0.3366"
"173.6000","8.6760","0.3367"
"173.7400","8.6831","0.3371"
"173.8800","8.6900","0.3373"
"174.0200","8.6969","0.3374"
"174.1600","8.7041","0.3378"
"174.3000","8.7110","0.3380"
"174.4400","8.7182","0.3383"
"174.5800","8.7251","0.3385"
"174.7200","8.7319","0.3385"
"174.8600","8.7391","0.3388"
"175.0000","8.7460","0.3389"
"175.1400","8.7531","0.3394"
"175.2800","8.7601","0.3396"
"175.4200","8.7670","0.3397"
"175.5600","8.7740","0.3400"
"175.7000","8.7810","0.3402"
"175.8400","8.7880","0.3405"
"175.9800","8.7951","0.3410"
"176.1200","8.8020","0.3411"
"176.2600","8.8090","0.3413"
"176.4000","8.8160","0.3414"
"176.5400","8.8229","0.3412"
"176.6800","8.8302","0.3414"
"176.8200","8.8370","0.3414"
"176.9600","8.8441","0.3414"
"177.1000","8.8511","0.3415"
"177.2400","8.8580","0.3415"
"177.3800","8.8651","0.3418"
"177.5200","8.8720","0.3418"
"177.6600","8.8790","0.3420"
"177.8000","8.8861","0.3422"
"177.9400","8.8929","0.3421"
"178.0800","8.9001","0.3424"
"178.2200","8.9070","0.3426"
"178.3600","8.9141","0.3428"
"178.5000","8.9211","0.3431"
"178.6400","8.9279","0.3432"
"178.7800","8.9350","0.3436"
"178.9200","8.9420","0.3439"
"179.0600","8.9490","0.3442"
"179.2000","8.9561","0.3447"
"179.3400","8.9629","0.3450"
"179.4800","8.9701","0.3456"
"179.6200","8.9771","0.3461"
"179.7600","8.9840","0.3462"
"179.9000","8.9910","0.3467"
"180.0400","8.9980","0.3471"
"180.1800","9.0051","0.3475"
"180.3200","9.0121","0.3479"
"180.4600","9.0190","0.3480"
"180.6000","9.0261","0.3485"
"180.7400","9.0331","0.3489"
"180.8800","9.0401","0.3493"
"181.0200","9.0471","0.3497"
"181.1600","9.0539","0.3497"
"181.3000","9.0610","0.3502"
"181.4400","9.0681","0.3507"
"181.5800","9.0750","0.3509"
"181.7200","9.0822","0.3514"
"181.8600","9.0889","0.3515"
"182.0000","9.0961","0.3521"
"182.1400","9.1030","0.3524"
"182.2800","9.1100","0.3526"
"182.4200","9.1171","0.3532"
"182.5600","9.1239","0.3533"
"182.7000","9.1311","0.3537"
"182.8400","9.1381","0.3541"
"182.9800","9.1449","0.3542"
"183.1200","9.1521","0.3548"
"183.2600","9.1590","0.3552"
"183.4000","9.1662","0.3558"
"183.5400","9.1731","0.3562"
"183.6800","9.1799","0.3564"
"183.8200","9.1871","0.3571"
"183.9600","9.1941","0.3576"
"184.1000","9.2011","0.3580"
"184.2400","9.2081","0.3586"
"184.3800","9.2149","0.3588"
"184.5200","9.2220","0.3593"
"184.6600","9.2290","0.3598"
"184.8000","9.2360","0.3601"
"184.9400","9.2431","0.3607"
"185.0800","9.2500","0.3610"
"185.2200","9.2571","0.3615"
"185.3600","9.2640","0.3619"
"185.5000","9.2709","0.3621"
"185.6400","9.2781","0.3627"
"185.7800","9.2850","0.3631"
"185.9200","9.2921","0.3636"
"186.0600","9.2991","0.3641"
"186.2000","9.3059","0.3642"
"186.3400","9.3131","0.3649"
"186.4800","9.3201","0.3654"
"186.6200","9.3271","0.3659"
"186.7600","9.3341","0.3662"
"186.9000","9.3409","0.3663"
"187.0400","9.3481","0.3669"
"187.1800","9.3550","0.3674"
"187.3200","9.3620","0.3678"
"187.4600","9.3691","0.3683"
"187.6000","9.3759","0.3685"
"187.7400","9.3831","0.3691"
"187.8800","9.3900","0.3695"
"188.0200","9.3970","0.3697"
"188.1600","9.4041","0.3704"
"188.3000","9.4109","0.3707"
"188.4400","9.4181","0.3713"
"188.5800","9.4251","0.3716"
"188.7200","9.4319","0.3716"
"188.8600","9.4391","0.3723"
"189.0000","9.4461","0.3728"
"189.1400","9.4532","0.3733"
"189.2800","9.4601","0.3738"
"189.4200","9.4669","0.3740"
"189.5600","9.4740","0.3745"
"189.7000","9.4810","0.3751"
"189.8400","9.4881","0.3756"
"189.9800","9.4951","0.3762"
"190.1200","9.5020","0.3764"
"190.2600","9.5091","0.3770"
"190.4000","9.5161","0.3775"
"190.5400","9.5230","0.3778"
"190.6800","9.5301","0.3783"
"190.8200","9.5370","0.3787"
"190.9600","9.5441","0.3793"
"191.1000","9.5511","0.3798"
"191.2400","9.5579","0.3798"
"191.3800","9.5651","0.3804"
"191.5200","9.5720","0.3807"
"191.6600","9.5792","0.3813"
"191.8000","9.5861","0.3817"
"191.9400","9.5928","0.3817"
"192.0800","9.6000","0.3823"
"192.2200","9.6070","0.3828"
"192.3600","9.6141","0.3832"
"192.5000","9.6212","0.3837"
"192.6400","9.6279","0.3836"
"192.7800","9.6351","0.3842"
"192.9200","9.6421","0.3846"
"193.0600","9.6491","0.3849"
"193.2000","9.6561","0.3852"
"193.3400","9.6629","0.3854"
"193.4800","9.6701","0.3859"
"193.6200","9.6770","0.3862"
"193.7600","9.6840","0.3864"
"193.9000","9.6911","0.3869"
"194.0400","9.6980","0.3873"
"194.1800","9.7051","0.3878"
"194.3200","9.7121","0.3882"
"194.4600","9.7189","0.3884"
"194.6000","9.7260","0.3889"
"194.7400","9.7330","0.3895"
"194.8800","9.7401","0.3900"
"195.0200","9.7471","0.3905"
"195.1600","9.7539","0.3906"
"195.3000","9.7610","0.3913"
"195.4400","9.7681","0.3919"
"195.5800","9.7751","0.3923"
"195.7200","9.7821","0.3929"
"195.8600","9.7889","0.3931"
"196.0000","9.7961","0.3938"
"196.1400","9.8031","0.3944"
"196.2800","9.8100","0.3947"
"196.4200","9.8171","0.3954"
"196.5600","9.8239","0.3957"
"196.7000","9.8311","0.3963"
"196.8400","9.8380","0.3968"
"196.9800","9.8449","0.3971"
"197.1200","9.8521","0.3977"
"197.2600","9.8590","0.3982"
"197.4000","9.8662","0.3988"
"197.5400","9.8731","0.3992"
"197.6800","9.8799","0.3992"
"197.8200","9.8871","0.3999"
"197.9600","9.8940","0.4003"
"198.1000","9.9011","0.4008"
"198.2400","9.9081","0.4013"
"198.3800","9.9149","0.4015"
"198.5200","9.9221","0.4022"
"198.6600","9.9291","0.4026"
"198.8000","9.9361","0.4029"
"198.9400","9.9431","0.4035"
"199.0800","9.9500","0.4038"
"199.2200","9.9570","0.4043"
"199.3600","9.9641","0.4048"
"199.5000","9.9710","0.4050"
"199.6400","9.9781","0.4056"
"199.7800","9.9850","0.4061"
"199.9200","9.9921","0.4066"
"200.0600","9.9991","0.4070"
"200.2000","10.0059","0.4072"
"200.3400","10.0130","0.4077"
"200.4800","10.0200","0.4082"
"200.6200","10.0271","0.4087"
"200.7600","10.0342","0.4093"
"200.9000","10.0408","0.4093"
"201.0400","10.0481","0.4099"
"201.1800","10.0550","0.4104"
"201.3200","10.0621","0.4109"
"201.4600","10.0692","0.4114"
"201.6000","10.0759","0.4115"
"201.7400","10.0830","0.4121"
"201.8800","10.0900","0.4126"
"202.0200","10.0970","0.4130"
"202.1600","10.1042","0.4135"
"202.3000","10.1110","0.4137"
"202.4400","10.1182","0.4142"
"202.5800","10.1250","0.4145"
"202.7200","10.1319","0.4146"
"202.8600","10.1391","0.4153"
"203.0000","10.1460","0.4157"
"203.1400","10.1532","0.4162"
"203.2800","10.1601","0.4165"
"203.4200","10.1669","0.4166"
"203.5600","10.1740","0.4172"
"203.7000","10.1811","0.4176"
"203.8400","10.1881","0.4180"
"203.9800","10.1951","0.4184"
"204.1200","10.2019","0.4185"
"204.2600","10.2090","0.4190"
"204.4000","10.2161","0.4195"
"204.5400","10.2230","0.4197"
"204.6800","10.2301","0.4201"
"204.8200","10.2370","0.4201"
"204.9600","10.2441","0.4206"
"205.1000","10.2511","0.4210"
"205.2400","10.2580","0.4211"
"205.3800","10.2651","0.4215"
"205.5200","10.2720","0.4218"
"205.6600","10.2791","0.4221"
"205.8000","10.2862","0.4226"
"205.9400","10.2930","0.4225"
"206.0800","10.3000","0.4229"
"206.2200","10.3070","0.4232"
"206.3600","10.3141","0.4236"
"206.5000","10.3211","0.4240"
"206.6400","10.3279","0.4240"
"206.7800","10.3350","0.4244"
"206.9200","10.3420","0.4248"
"207.0600","10.3491","0.4252"
"207.2000","10.3562","0.4257"
"207.3400","10.3629","0.4256"
"207.4800","10.3701","0.4260"
"207.6200","10.3770","0.4262"
"207.7600","10.3840","0.4265"
"207.9000","10.3911","0.4269"
"208.0400","10.3979","0.4270"
"208.1800","10.4051","0.4274"
"208.3200","10.4121","0.4278"
"208.4600","10.4190","0.4278"
"208.6000","10.4261","0.4282"
"208.7400","10.4330","0.4284"
"208.8800","10.4401","0.4286"
"209.0200","10.4471","0.4289"
"209.1600","10.4540","0.4290"
"209.3000","10.4610","0.4292"
"209.4400","10.4680","0.4295"
"209.5800","10.4751","0.4298"
"209.7200","10.4822","0.4302"
"209.8600","10.4889","0.4302"
"210.0000","10.4960","0.4305"
"210.1400","10.5030","0.4308"
"210.2800","10.5100","0.4310"
"210.4200","10.5172","0.4315"
"210.5600","10.5239","0.4316"
"210.7000","10.5310","0.4320"
"210.8400","10.5381","0.4324"
"210.9800","10.5450","0.4324"
"211.1200","10.5521","0.4328"
"211.2600","10.5589","0.4328"
"211.4000","10.5661","0.4332"
"211.5060","10.5713","0.4332"

