Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.2000","11.4065","0.6184"
"228.3400","11.4132","0.6171"
"228.4800","11.4204","0.6165"
"228.6200","11.4274","0.6158"
"228.7600","11.4343","0.6149"
"228.9000","11.4415","0.6144"
"229.0400","11.4483","0.6134"
"229.1800","11.4554","0.6128"
"229.3200","11.4624","0.6119"
"229.4600","11.4692","0.6106"
"229.6000","11.4764","0.6099"
"229.7400","11.4833","0.6089"
"229.8800","11.4905","0.6082"
"230.0200","11.4974","0.6073"
"230.1600","11.5042","0.6062"
"230.3000","11.5113","0.6055"
"230.4400","11.5183","0.6046"
"230.5800","11.5254","0.6037"
"230.7200","11.5324","0.6026"
"230.8600","11.5392","0.6013"
"231.0000","11.5463","0.6003"
"231.1400","11.5534","0.5990"
"231.2800","11.5603","0.5973"
"231.4200","11.5674","0.5960"
"231.5600","11.5743","0.5944"
"231.7000","11.5814","0.5930"
"231.8400","11.5884","0.5914"
"231.9800","11.5952","0.5892"
"232.1200","11.6023","0.5874"
"232.2600","11.6093","0.5855"
"232.4000","11.6164","0.5835"
"232.5400","11.6235","0.5813"
"232.6800","11.6302","0.5787"
"232.8200","11.6373","0.5763"
"232.9600","11.6443","0.5737"
"233.1000","11.6514","0.5710"
"233.2400","11.6584","0.5677"
"233.3800","11.6652","0.5638"
"233.5200","11.6724","0.5603"
"233.6600","11.6793","0.5562"
"233.8000","11.6864","0.5519"
"233.9400","11.6935","0.5478"
"234.0800","11.7003","0.5428"
"234.2200","11.7075","0.5388"
"234.3600","11.7143","0.5344"
"234.5000","11.7213","0.5297"
"234.6400","11.7284","0.5251"
"234.7800","11.7353","0.5202"
"234.9200","11.7425","0.5159"
"235.0600","11.7494","0.5114"
"235.2000","11.7562","0.5066"
"235.3400","11.7634","0.5024"
"235.4800","11.7703","0.4981"
"235.6200","11.7774","0.4932"
"235.7600","11.7844","0.4879"
"235.9000","11.7912","0.4827"
"236.0400","11.7983","0.4776"
"236.1800","11.8053","0.4727"
"236.3200","11.8124","0.4680"
"236.4600","11.8194","0.4633"
"236.6000","11.8262","0.4579"
"236.7400","11.8333","0.4513"
"236.8800","11.8403","0.4429"
"237.0200","11.8473","0.4161"
"237.0920","11.8509","0.3930"

