Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6524","0.8430"
"113.2600","5.6593","0.8428"
"113.4000","5.6665","0.8431"
"113.5400","5.6734","0.8428"
"113.6800","5.6802","0.8419"
"113.8200","5.6874","0.8427"
"113.9600","5.6944","0.8426"
"114.1000","5.7015","0.8426"
"114.2400","5.7085","0.8425"
"114.3800","5.7153","0.8417"
"114.5200","5.7223","0.8418"
"114.6600","5.7294","0.8419"
"114.8000","5.7364","0.8418"
"114.9400","5.7434","0.8417"
"115.0800","5.7503","0.8415"
"115.2200","5.7574","0.8416"
"115.3600","5.7645","0.8417"
"115.5000","5.7713","0.8411"
"115.6400","5.7783","0.8412"
"115.7800","5.7853","0.8412"
"115.9200","5.7924","0.8415"
"116.0600","5.7995","0.8415"
"116.2000","5.8062","0.8406"
"116.3400","5.8134","0.8407"
"116.4800","5.8203","0.8407"
"116.6200","5.8275","0.8410"
"116.7600","5.8345","0.8408"
"116.9000","5.8412","0.8400"
"117.0400","5.8483","0.8403"
"117.1800","5.8554","0.8404"
"117.3200","5.8625","0.8405"
"117.4600","5.8695","0.8407"
"117.6000","5.8763","0.8400"
"117.7400","5.8834","0.8401"
"117.8800","5.8904","0.8401"
"118.0200","5.8973","0.8396"
"118.1600","5.9044","0.8398"
"118.3000","5.9113","0.8394"
"118.4400","5.9185","0.8398"
"118.5800","5.9254","0.8394"
"118.7200","5.9323","0.8391"
"118.8600","5.9394","0.8392"
"119.0000","5.9463","0.8391"
"119.1400","5.9535","0.8394"
"119.2800","5.9604","0.8391"
"119.4200","5.9672","0.8382"
"119.5600","5.9743","0.8383"
"119.7000","5.9814","0.8384"
"119.8400","5.9884","0.8383"
"119.9800","5.9955","0.8383"
"120.1200","6.0022","0.8375"
"120.2600","6.0094","0.8376"
"120.4000","6.0164","0.8375"
"120.5400","6.0233","0.8372"
"120.6800","6.0304","0.8371"
"120.8200","6.0373","0.8365"
"120.9600","6.0444","0.8366"
"121.1000","6.0515","0.8365"
"121.2400","6.0583","0.8360"
"121.3800","6.0654","0.8358"
"121.5200","6.0723","0.8355"
"121.6600","6.0794","0.8355"
"121.8000","6.0865","0.8357"
"121.9400","6.0932","0.8346"
"122.0800","6.1003","0.8346"
"122.2200","6.1073","0.8341"
"122.3600","6.1145","0.8340"
"122.5000","6.1215","0.8336"
"122.6400","6.1282","0.8327"
"122.7800","6.1354","0.8328"
"122.9200","6.1424","0.8323"
"123.0600","6.1494","0.8318"
"123.2000","6.1564","0.8315"
"123.3400","6.1633","0.8306"
"123.4800","6.1704","0.8307"
"123.6200","6.1774","0.8302"
"123.7600","6.1843","0.8296"
"123.9000","6.1914","0.8295"
"124.0400","6.1983","0.8292"
"124.1800","6.2054","0.8289"
"124.3200","6.2124","0.8285"
"124.4600","6.2192","0.8277"
"124.6000","6.2263","0.8273"
"124.7400","6.2334","0.8273"
"124.8800","6.2405","0.8270"
"125.0200","6.2474","0.8263"
"125.1600","6.2542","0.8253"
"125.3000","6.2613","0.8254"
"125.4400","6.2684","0.8252"
"125.5800","6.2754","0.8247"
"125.7200","6.2825","0.8246"
"125.8600","6.2892","0.8235"
"126.0000","6.2964","0.8234"
"126.1400","6.3034","0.8231"
"126.2800","6.3104","0.8228"
"126.4200","6.3175","0.8221"
"126.5600","6.3242","0.8214"
"126.7000","6.3314","0.8211"
"126.8400","6.3384","0.8207"
"126.9800","6.3453","0.8199"
"127.1200","6.3525","0.8197"
"127.2600","6.3593","0.8190"
"127.4000","6.3665","0.8184"
"127.5400","6.3734","0.8179"
"127.6800","6.3802","0.8167"
"127.8200","6.3874","0.8165"
"127.9600","6.3943","0.8158"
"128.1000","6.4015","0.8155"
"128.2400","6.4085","0.8153"
"128.3800","6.4152","0.8142"
"128.5200","6.4223","0.8139"
"128.6600","6.4294","0.8135"
"128.8000","6.4364","0.8131"
"128.9400","6.4434","0.8127"
"129.0800","6.4503","0.8120"
"129.2200","6.4573","0.8116"
"129.3600","6.4644","0.8115"
"129.5000","6.4713","0.8106"
"129.6400","6.4784","0.8104"
"129.7800","6.4853","0.8095"
"129.9200","6.4924","0.8091"
"130.0600","6.4994","0.8086"
"130.2000","6.5063","0.8075"
"130.3400","6.5134","0.8071"
"130.4800","6.5203","0.8068"
"130.6200","6.5274","0.8064"
"130.7600","6.5345","0.8060"
"130.9000","6.5413","0.8051"
"131.0400","6.5483","0.8043"
"131.1800","6.5553","0.8035"
"131.3200","6.5624","0.8029"
"131.4600","6.5695","0.8022"
"131.6000","6.5762","0.8012"
"131.7400","6.5833","0.8002"
"131.8800","6.5904","0.7996"
"132.0200","6.5974","0.7984"
"132.1600","6.6045","0.7977"
"132.3000","6.6113","0.7963"
"132.4400","6.6185","0.7955"
"132.5800","6.6254","0.7941"
"132.7200","6.6323","0.7930"
"132.8600","6.6394","0.7923"
"133.0000","6.6463","0.7913"
"133.1400","6.6535","0.7908"
"133.2800","6.6605","0.7897"
"133.4200","6.6672","0.7880"
"133.5600","6.6743","0.7874"
"133.7000","6.6814","0.7864"
"133.8400","6.6884","0.7856"
"133.9800","6.6954","0.7847"
"134.1200","6.7022","0.7831"
"134.2600","6.7093","0.7822"
"134.4000","6.7164","0.7816"
"134.5400","6.7234","0.7807"
"134.6800","6.7304","0.7798"
"134.8200","6.7372","0.7785"
"134.9600","6.7443","0.7779"
"135.1000","6.7514","0.7772"
"135.2400","6.7583","0.7759"
"135.3800","6.7654","0.7753"
"135.5200","6.7723","0.7740"
"135.6600","6.7794","0.7734"
"135.8000","6.7865","0.7725"
"135.9400","6.7933","0.7713"
"136.0800","6.8004","0.7708"
"136.2200","6.8073","0.7701"
"136.3600","6.8144","0.7694"
"136.5000","6.8215","0.7688"
"136.6400","6.8282","0.7675"
"136.7800","6.8354","0.7673"
"136.9200","6.8424","0.7666"
"137.0600","6.8494","0.7661"
"137.2000","6.8564","0.7652"
"137.3400","6.8632","0.7643"
"137.4800","6.8704","0.7639"
"137.6200","6.8773","0.7633"
"137.7600","6.8844","0.7626"
"137.9000","6.8914","0.7625"
"138.0400","6.8983","0.7616"
"138.1800","6.9055","0.7614"
"138.3200","6.9124","0.7611"
"138.4600","6.9193","0.7603"
"138.6000","6.9263","0.7599"
"138.7400","6.9333","0.7594"
"138.8800","6.9405","0.7592"
"139.0200","6.9475","0.7588"
"139.1600","6.9543","0.7578"
"139.3000","6.9614","0.7575"
"139.4400","6.9684","0.7571"
"139.5800","6.9755","0.7566"
"139.7200","6.9825","0.7558"
"139.8600","6.9892","0.7547"
"140.0000","6.9963","0.7541"
"140.1400","7.0034","0.7536"
"140.2800","7.0104","0.7524"
"140.4200","7.0175","0.7516"
"140.5600","7.0243","0.7504"
"140.7000","7.0314","0.7495"
"140.8400","7.0384","0.7487"
"140.9800","7.0453","0.7476"
"141.1200","7.0524","0.7466"
"141.2600","7.0593","0.7456"
"141.4000","7.0664","0.7450"
"141.5400","7.0734","0.7442"
"141.6800","7.0803","0.7429"
"141.8200","7.0874","0.7422"
"141.9600","7.0944","0.7413"
"142.1000","7.1015","0.7407"
"142.2400","7.1084","0.7392"
"142.3800","7.1152","0.7380"
"142.5200","7.1224","0.7375"
"142.6600","7.1294","0.7364"
"142.8000","7.1365","0.7352"
"142.9400","7.1435","0.7342"
"143.0800","7.1503","0.7325"
"143.2200","7.1574","0.7316"
"143.3600","7.1644","0.7305"
"143.5000","7.1714","0.7293"
"143.6400","7.1784","0.7282"
"143.7800","7.1853","0.7267"
"143.9200","7.1924","0.7257"
"144.0600","7.1994","0.7249"
"144.2000","7.2063","0.7235"
"144.3400","7.2134","0.7228"
"144.4800","7.2203","0.7216"
"144.6200","7.2274","0.7208"
"144.7600","7.2345","0.7200"
"144.9000","7.2412","0.7187"
"145.0400","7.2484","0.7179"
"145.1800","7.2554","0.7172"
"145.3200","7.2625","0.7161"
"145.4600","7.2695","0.7154"
"145.6000","7.2763","0.7140"
"145.7400","7.2833","0.7132"
"145.8800","7.2904","0.7127"
"146.0200","7.2974","0.7119"
"146.1600","7.3044","0.7114"
"146.3000","7.3113","0.7102"
"146.4400","7.3184","0.7099"
"146.5800","7.3254","0.7094"
"146.7200","7.3323","0.7086"
"146.8600","7.3394","0.7080"
"147.0000","7.3463","0.7070"
"147.1400","7.3535","0.7065"
"147.2800","7.3604","0.7056"
"147.4200","7.3672","0.7039"
"147.5600","7.3744","0.7036"
"147.7000","7.3814","0.7032"
"147.8400","7.3885","0.7027"
"147.9800","7.3955","0.7016"
"148.1200","7.4023","0.7005"
"148.2600","7.4093","0.6996"
"148.4000","7.4164","0.6992"
"148.5400","7.4235","0.6984"
"148.6800","7.4305","0.6976"
"148.8200","7.4373","0.6966"
"148.9600","7.4444","0.6956"
"149.1000","7.4514","0.6948"
"149.2400","7.4584","0.6938"
"149.3800","7.4654","0.6931"
"149.5200","7.4723","0.6922"
"149.6600","7.4794","0.6916"
"149.8000","7.4864","0.6911"
"149.9400","7.4932","0.6901"
"150.0800","7.5004","0.6896"
"150.2200","7.5073","0.6889"
"150.3600","7.5145","0.6884"
"150.5000","7.5215","0.6877"
"150.6400","7.5282","0.6866"
"150.7800","7.5353","0.6864"
"150.9200","7.5423","0.6858"
"151.0600","7.5495","0.6853"
"151.2000","7.5565","0.6847"
"151.3400","7.5632","0.6834"
"151.4800","7.5704","0.6834"
"151.6200","7.5774","0.6828"
"151.7600","7.5844","0.6820"
"151.9000","7.5914","0.6811"
"152.0400","7.5982","0.6802"
"152.1800","7.6054","0.6796"
"152.3200","7.6124","0.6790"
"152.4600","7.6193","0.6778"
"152.6000","7.6264","0.6771"
"152.7400","7.6333","0.6763"
"152.8800","7.6405","0.6757"
"153.0200","7.6474","0.6756"
"153.1600","7.6542","0.6746"
"153.3000","7.6613","0.6747"
"153.4400","7.6683","0.6744"
"153.5800","7.6754","0.6741"
"153.7200","7.6825","0.6738"
"153.8600","7.6892","0.6731"
"154.0000","7.6963","0.6728"
"154.1400","7.7034","0.6723"
"154.2800","7.7104","0.6719"
"154.4200","7.7174","0.6719"
"154.5600","7.7242","0.6711"
"154.7000","7.7314","0.6712"
"154.8400","7.7384","0.6710"
"154.9800","7.7454","0.6702"
"155.1200","7.7524","0.6701"
"155.2600","7.7593","0.6695"
"155.4000","7.7663","0.6692"
"155.5400","7.7734","0.6689"
"155.6800","7.7803","0.6680"
"155.8200","7.7874","0.6681"
"155.9600","7.7943","0.6673"
"156.1000","7.8015","0.6671"
"156.2400","7.8084","0.6668"
"156.3800","7.8152","0.6660"
"156.5200","7.8224","0.6659"
"156.6600","7.8294","0.6657"
"156.8000","7.8364","0.6655"
"156.9400","7.8434","0.6650"
"157.0800","7.8503","0.6644"
"157.2200","7.8574","0.6643"
"157.3600","7.8644","0.6640"
"157.5000","7.8714","0.6633"
"157.6400","7.8785","0.6631"
"157.7800","7.8853","0.6626"
"157.9200","7.8924","0.6624"
"158.0600","7.8993","0.6616"
"158.2000","7.9063","0.6610"
"158.3400","7.9134","0.6608"
"158.4800","7.9204","0.6601"
"158.6200","7.9274","0.6600"
"158.7600","7.9345","0.6594"
"158.9000","7.9412","0.6585"
"159.0400","7.9483","0.6582"
"159.1800","7.9553","0.6575"
"159.3200","7.9624","0.6573"
"159.4600","7.9695","0.6568"
"159.6000","7.9762","0.6557"
"159.7400","7.9833","0.6554"
"159.8800","7.9904","0.6549"
"160.0200","7.9975","0.6546"
"160.1600","8.0045","0.6542"
"160.3000","8.0112","0.6533"
"160.4400","8.0183","0.6528"
"160.5800","8.0254","0.6524"
"160.7200","8.0324","0.6519"
"160.8600","8.0395","0.6514"
"161.0000","8.0463","0.6502"
"161.1400","8.0534","0.6500"
"161.2800","8.0604","0.6494"
"161.4200","8.0673","0.6487"
"161.5600","8.0743","0.6482"
"161.7000","8.0813","0.6477"
"161.8400","8.0885","0.6474"
"161.9800","8.0955","0.6467"
"162.1200","8.1022","0.6455"
"162.2600","8.1093","0.6454"
"162.4000","8.1163","0.6448"
"162.5400","8.1235","0.6446"
"162.6800","8.1305","0.6441"
"162.8200","8.1372","0.6433"
"162.9600","8.1442","0.6427"
"163.1000","8.1514","0.6425"
"163.2400","8.1585","0.6422"
"163.3800","8.1655","0.6420"
"163.5200","8.1723","0.6414"
"163.6600","8.1794","0.6416"
"163.8000","8.1864","0.6410"
"163.9400","8.1933","0.6404"
"164.0800","8.2004","0.6401"
"164.2200","8.2073","0.6399"
"164.3600","8.2144","0.6396"
"164.5000","8.2215","0.6396"
"164.6400","8.2283","0.6392"
"164.7800","8.2353","0.6390"
"164.9200","8.2423","0.6389"
"165.0600","8.2494","0.6387"
"165.2000","8.2564","0.6387"
"165.3400","8.2632","0.6379"
"165.4800","8.2704","0.6379"
"165.6200","8.2774","0.6377"
"165.7600","8.2845","0.6374"
"165.9000","8.2915","0.6370"
"166.0400","8.2983","0.6363"
"166.1800","8.3054","0.6361"
"166.3200","8.3124","0.6358"
"166.4600","8.3193","0.6353"
"166.6000","8.3264","0.6354"
"166.7400","8.3333","0.6350"
"166.8800","8.3405","0.6351"
"167.0200","8.3474","0.6347"
"167.1600","8.3543","0.6341"
"167.3000","8.3614","0.6338"
"167.4400","8.3684","0.6339"
"167.5800","8.3754","0.6336"
"167.7200","8.3824","0.6333"
"167.8600","8.3892","0.6327"
"168.0000","8.3963","0.6327"
"168.1400","8.4034","0.6326"
"168.2800","8.4105","0.6323"
"168.4200","8.4174","0.6320"
"168.5600","8.4242","0.6312"
"168.7000","8.4313","0.6313"
"168.8400","8.4384","0.6310"
"168.9800","8.4454","0.6307"
"169.1200","8.4524","0.6308"
"169.2600","8.4592","0.6302"
"169.4000","8.4664","0.6302"
"169.5400","8.4734","0.6300"
"169.6800","8.4804","0.6296"
"169.8200","8.4874","0.6292"
"169.9600","8.4943","0.6290"
"170.1000","8.5014","0.6288"
"170.2400","8.5084","0.6287"
"170.3800","8.5153","0.6283"
"170.5200","8.5224","0.6279"
"170.6600","8.5293","0.6276"
"170.8000","8.5365","0.6272"
"170.9400","8.5435","0.6268"
"171.0800","8.5502","0.6259"
"171.2200","8.5574","0.6257"
"171.3600","8.5643","0.6253"
"171.5000","8.5714","0.6250"
"171.6400","8.5784","0.6245"
"171.7800","8.5853","0.6237"
"171.9200","8.5924","0.6235"
"172.0600","8.5994","0.6231"
"172.2000","8.6064","0.6225"
"172.3400","8.6133","0.6220"
"172.4800","8.6203","0.6213"
"172.6200","8.6274","0.6210"
"172.7600","8.6345","0.6204"
"172.9000","8.6413","0.6195"
"173.0400","8.6484","0.6192"
"173.1800","8.6554","0.6189"
"173.3200","8.6625","0.6184"
"173.4600","8.6694","0.6178"
"173.6000","8.6762","0.6170"
"173.7400","8.6833","0.6166"
"173.8800","8.6903","0.6165"
"174.0200","8.6974","0.6160"
"174.1600","8.7045","0.6159"
"174.3000","8.7113","0.6146"
"174.4400","8.7183","0.6144"
"174.5800","8.7254","0.6141"
"174.7200","8.7324","0.6135"
"174.8600","8.7394","0.6128"
"175.0000","8.7463","0.6123"
"175.1400","8.7534","0.6117"
"175.2800","8.7604","0.6116"
"175.4200","8.7674","0.6110"
"175.5600","8.7744","0.6102"
"175.7000","8.7813","0.6095"
"175.8400","8.7885","0.6092"
"175.9800","8.7954","0.6086"
"176.1200","8.8022","0.6075"
"176.2600","8.8094","0.6069"
"176.4000","8.8164","0.6052"
"176.5400","8.8235","0.6039"
"176.6800","8.8305","0.6022"
"176.8200","8.8373","0.6009"
"176.9600","8.8443","0.6000"
"177.1000","8.8514","0.5995"
"177.2400","8.8584","0.5990"
"177.3800","8.8654","0.5985"
"177.5200","8.8723","0.5977"
"177.6600","8.8793","0.5974"
"177.8000","8.8864","0.5973"
"177.9400","8.8934","0.5969"
"178.0800","8.9004","0.5964"
"178.2200","8.9073","0.5960"
"178.3600","8.9144","0.5956"
"178.5000","8.9214","0.5949"
"178.6400","8.9282","0.5942"
"178.7800","8.9354","0.5939"
"178.9200","8.9424","0.5932"
"179.0600","8.9495","0.5928"
"179.2000","8.9565","0.5927"
"179.3400","8.9633","0.5920"
"179.4800","8.9703","0.5916"
"179.6200","8.9773","0.5916"
"179.7600","8.9844","0.5910"
"179.9000","8.9914","0.5906"
"180.0400","8.9982","0.5900"
"180.1800","9.0054","0.5898"
"180.3200","9.0124","0.5896"
"180.4600","9.0194","0.5891"
"180.6000","9.0264","0.5888"
"180.7400","9.0332","0.5881"
"180.8800","9.0404","0.5883"
"181.0200","9.0474","0.5881"
"181.1600","9.0543","0.5878"
"181.3000","9.0614","0.5879"
"181.4400","9.0683","0.5875"
"181.5800","9.0755","0.5876"
"181.7200","9.0825","0.5875"
"181.8600","9.0893","0.5871"
"182.0000","9.0963","0.5870"
"182.1400","9.1033","0.5867"
"182.2800","9.1105","0.5866"
"182.4200","9.1175","0.5866"
"182.5600","9.1243","0.5861"
"182.7000","9.1313","0.5857"
"182.8400","9.1384","0.5858"
"182.9800","9.1454","0.5857"
"183.1200","9.1524","0.5856"
"183.2600","9.1592","0.5853"
"183.4000","9.1663","0.5854"
"183.5400","9.1734","0.5855"
"183.6800","9.1803","0.5851"
"183.8200","9.1874","0.5853"
"183.9600","9.1943","0.5852"
"184.1000","9.2014","0.5854"
"184.2400","9.2084","0.5852"
"184.3800","9.2153","0.5849"
"184.5200","9.2224","0.5849"
"184.6600","9.2293","0.5851"
"184.8000","9.2365","0.5851"
"184.9400","9.2434","0.5851"
"185.0800","9.2503","0.5846"
"185.2200","9.2574","0.5848"
"185.3600","9.2644","0.5849"
"185.5000","9.2715","0.5850"
"185.6400","9.2784","0.5847"
"185.7800","9.2852","0.5844"
"185.9200","9.2924","0.5845"
"186.0600","9.2994","0.5847"
"186.2000","9.3064","0.5845"
"186.3400","9.3134","0.5846"
"186.4800","9.3203","0.5843"
"186.6200","9.3274","0.5841"
"186.7600","9.3344","0.5841"
"186.9000","9.3413","0.5834"
"187.0400","9.3483","0.5832"
"187.1800","9.3553","0.5832"
"187.3200","9.3624","0.5833"
"187.4600","9.3695","0.5829"
"187.6000","9.3763","0.5824"
"187.7400","9.3834","0.5821"
"187.8800","9.3904","0.5820"
"188.0200","9.3974","0.5820"
"188.1600","9.4045","0.5822"
"188.3000","9.4113","0.5815"
"188.4400","9.4184","0.5816"
"188.5800","9.4254","0.5815"
"188.7200","9.4324","0.5812"
"188.8600","9.4395","0.5813"
"189.0000","9.4463","0.5810"
"189.1400","9.4533","0.5809"
"189.2800","9.4603","0.5806"
"189.4200","9.4673","0.5804"
"189.5600","9.4744","0.5801"
"189.7000","9.4813","0.5797"
"189.8400","9.4884","0.5796"
"189.9800","9.4954","0.5794"
"190.1200","9.5023","0.5787"
"190.2600","9.5094","0.5786"
"190.4000","9.5163","0.5781"
"190.5400","9.5235","0.5778"
"190.6800","9.5304","0.5771"
"190.8200","9.5372","0.5765"
"190.9600","9.5444","0.5760"
"191.1000","9.5514","0.5756"
"191.2400","9.5585","0.5749"
"191.3800","9.5655","0.5738"
"191.5200","9.5723","0.5727"
"191.6600","9.5793","0.5721"
"191.8000","9.5864","0.5712"
"191.9400","9.5934","0.5703"
"192.0800","9.6004","0.5694"
"192.2200","9.6074","0.5680"
"192.3600","9.6144","0.5668"
"192.5000","9.6214","0.5653"
"192.6400","9.6283","0.5634"
"192.7800","9.6353","0.5627"
"192.9200","9.6423","0.5617"
"193.0600","9.6494","0.5608"
"193.2000","9.6565","0.5598"
"193.3400","9.6632","0.5585"
"193.4800","9.6703","0.5581"
"193.6200","9.6774","0.5573"
"193.7600","9.6845","0.5572"
"193.9000","9.6915","0.5567"
"194.0400","9.6982","0.5558"
"194.1800","9.7053","0.5553"
"194.3200","9.7124","0.5557"
"194.4600","9.7195","0.5556"
"194.6000","9.7265","0.5559"
"194.7400","9.7332","0.5555"
"194.8800","9.7404","0.5559"
"195.0200","9.7474","0.5561"
"195.1600","9.7544","0.5561"
"195.3000","9.7613","0.5559"
"195.4400","9.7682","0.5560"
"195.5800","9.7755","0.5566"
"195.7200","9.7825","0.5566"
"195.8600","9.7893","0.5565"
"196.0000","9.7963","0.5568"
"196.1400","9.8033","0.5569"
"196.2800","9.8105","0.5571"
"196.4200","9.8175","0.5572"
"196.5600","9.8242","0.5566"
"196.7000","9.8313","0.5566"
"196.8400","9.8384","0.5569"
"196.9800","9.8454","0.5568"
"197.1200","9.8525","0.5570"
"197.2600","9.8593","0.5567"
"197.4000","9.8664","0.5568"
"197.5400","9.8734","0.5571"
"197.6800","9.8804","0.5571"
"197.8200","9.8874","0.5574"
"197.9600","9.8943","0.5575"
"198.1000","9.9014","0.5579"
"198.2400","9.9085","0.5583"
"198.3800","9.9153","0.5582"
"198.5200","9.9224","0.5590"
"198.6600","9.9293","0.5588"
"198.8000","9.9364","0.5593"
"198.9400","9.9434","0.5597"
"199.0800","9.9502","0.5596"
"199.2200","9.9574","0.5602"
"199.3600","9.9643","0.5604"
"199.5000","9.9715","0.5610"
"199.6400","9.9785","0.5612"
"199.7800","9.9852","0.5614"
"199.9200","9.9924","0.5620"
"200.0600","9.9993","0.5625"
"200.2000","10.0064","0.5627"
"200.3400","10.0135","0.5631"
"200.4800","10.0202","0.5632"
"200.6200","10.0274","0.5639"
"200.7600","10.0344","0.5642"
"200.9000","10.0414","0.5643"
"201.0400","10.0484","0.5647"
"201.1800","10.0553","0.5650"
"201.3200","10.0624","0.5653"
"201.4600","10.0694","0.5656"
"201.6000","10.0763","0.5657"
"201.7400","10.0833","0.5663"
"201.8800","10.0904","0.5665"
"202.0200","10.0975","0.5670"
"202.1600","10.1045","0.5673"
"202.3000","10.1112","0.5672"
"202.4400","10.1183","0.5675"
"202.5800","10.1254","0.5679"
"202.7200","10.1324","0.5684"
"202.8600","10.1395","0.5686"
"203.0000","10.1462","0.5684"
"203.1400","10.1534","0.5689"
"203.2800","10.1604","0.5693"
"203.4200","10.1674","0.5694"
"203.5600","10.1744","0.5696"
"203.7000","10.1813","0.5695"
"203.8400","10.1884","0.5699"
"203.9800","10.1954","0.5702"
"204.1200","10.2024","0.5700"
"204.2600","10.2094","0.5703"
"204.4000","10.2163","0.5703"
"204.5400","10.2235","0.5706"
"204.6800","10.2304","0.5707"
"204.8200","10.2372","0.5701"
"204.9600","10.2443","0.5706"
"205.1000","10.2513","0.5709"
"205.2400","10.2585","0.5713"
"205.3800","10.2654","0.5711"
"205.5200","10.2722","0.5709"
"205.6600","10.2794","0.5714"
"205.8000","10.2864","0.5716"
"205.9400","10.2934","0.5722"
"206.0800","10.3004","0.5723"
"206.2200","10.3073","0.5721"
"206.3600","10.3143","0.5725"
"206.5000","10.3214","0.5726"
"206.6400","10.3284","0.5727"
"206.7800","10.3354","0.5732"
"206.9200","10.3423","0.5734"
"207.0600","10.3494","0.5738"
"207.2000","10.3565","0.5739"
"207.3400","10.3633","0.5738"
"207.4800","10.3704","0.5744"
"207.6200","10.3773","0.5746"
"207.7600","10.3844","0.5751"
"207.9000","10.3915","0.5757"
"208.0400","10.3983","0.5753"
"208.1800","10.4053","0.5759"
"208.3200","10.4123","0.5761"
"208.4600","10.4194","0.5767"
"208.6000","10.4265","0.5771"
"208.7400","10.4332","0.5769"
"208.8800","10.4403","0.5774"
"209.0200","10.4474","0.5779"
"209.1600","10.4544","0.5780"
"209.3000","10.4615","0.5786"
"209.4400","10.4683","0.5784"
"209.5800","10.4755","0.5791"
"209.7200","10.4824","0.5793"
"209.8600","10.4893","0.5792"
"210.0000","10.4964","0.5799"
"210.1400","10.5033","0.5801"
"210.2800","10.5105","0.5807"
"210.4200","10.5175","0.5811"
"210.5600","10.5243","0.5809"
"210.7000","10.5313","0.5814"
"210.8400","10.5383","0.5816"
"210.9800","10.5455","0.5824"
"211.1200","10.5524","0.5823"
"211.2600","10.5593","0.5825"
"211.4000","10.5663","0.5826"
"211.5400","10.5734","0.5831"
"211.6800","10.5804","0.5832"
"211.8200","10.5874","0.5836"
"211.9600","10.5943","0.5835"
"212.1000","10.6014","0.5837"
"212.2400","10.6084","0.5843"
"212.3800","10.6153","0.5841"
"212.5200","10.6224","0.5844"
"212.6600","10.6293","0.5846"
"212.8000","10.6364","0.5850"
"212.9400","10.6435","0.5850"
"213.0800","10.6503","0.5850"
"213.2200","10.6574","0.5852"
"213.3600","10.6643","0.5856"
"213.5000","10.6714","0.5860"
"213.6400","10.6785","0.5862"
"213.7800","10.6853","0.5859"
"213.9200","10.6924","0.5866"
"214.0600","10.6993","0.5866"
"214.2000","10.7065","0.5868"
"214.3400","10.7135","0.5871"
"214.4800","10.7202","0.5869"
"214.6200","10.7274","0.5873"
"214.7600","10.7343","0.5873"
"214.9000","10.7414","0.5875"
"215.0400","10.7484","0.5876"
"215.1800","10.7553","0.5877"
"215.3200","10.7624","0.5879"
"215.4600","10.7694","0.5882"
"215.6000","10.7763","0.5880"
"215.7400","10.7833","0.5883"
"215.8800","10.7903","0.5885"
"216.0200","10.7974","0.5888"
"216.1600","10.8045","0.5890"
"216.3000","10.8113","0.5892"
"216.4400","10.8183","0.5893"
"216.5800","10.8254","0.5896"
"216.7200","10.8325","0.5899"
"216.8600","10.8395","0.5902"
"217.0000","10.8462","0.5899"
"217.1400","10.8533","0.5902"
"217.2800","10.8604","0.5909"
"217.4200","10.8674","0.5908"
"217.5600","10.8745","0.5913"
"217.7000","10.8813","0.5910"
"217.8400","10.8884","0.5912"
"217.9800","10.8954","0.5913"
"218.1200","10.9023","0.5915"
"218.2600","10.9094","0.5918"
"218.4000","10.9163","0.5920"
"218.5400","10.9234","0.5922"
"218.6800","10.9304","0.5926"
"218.8200","10.9373","0.5923"
"218.9600","10.9444","0.5926"
"219.1000","10.9513","0.5928"
"219.2400","10.9585","0.5932"
"219.3800","10.9654","0.5931"
"219.5200","10.9722","0.5928"
"219.6600","10.9794","0.5932"
"219.8000","10.9864","0.5931"
"219.9400","10.9935","0.5934"
"220.0800","11.0005","0.5935"
"220.2200","11.0072","0.5930"
"220.3600","11.0143","0.5932"
"220.5000","11.0214","0.5935"
"220.6400","11.0284","0.5934"
"220.7800","11.0354","0.5936"
"220.9200","11.0423","0.5933"
"221.0600","11.0493","0.5930"
"221.2000","11.0564","0.5937"
"221.3400","11.0634","0.5935"
"221.4800","11.0704","0.5934"
"221.6200","11.0773","0.5935"
"221.7600","11.0844","0.5934"
"221.9000","11.0915","0.5936"
"222.0400","11.0983","0.5929"
"222.1800","11.1054","0.5930"
"222.3200","11.1124","0.5929"
"222.4600","11.1195","0.5928"
"222.6000","11.1265","0.5925"
"222.7400","11.1333","0.5919"
"222.8800","11.1403","0.5915"
"223.0200","11.1474","0.5914"
"223.1600","11.1544","0.5912"
"223.3000","11.1614","0.5908"
"223.4400","11.1682","0.5901"
"223.5800","11.1754","0.5901"
"223.7200","11.1824","0.5895"
"223.8600","11.1893","0.5888"
"224.0000","11.1964","0.5884"
"224.1400","11.2033","0.5879"
"224.2800","11.2105","0.5879"
"224.4200","11.2174","0.5871"
"224.5600","11.2242","0.5863"
"224.7000","11.2314","0.5860"
"224.8400","11.2384","0.5857"
"224.9800","11.2455","0.5853"
"225.1200","11.2525","0.5850"
"225.2600","11.2592","0.5845"
"225.4000","11.2663","0.5843"
"225.5400","11.2734","0.5843"
"225.6800","11.2804","0.5842"
"225.8200","11.2874","0.5842"
"225.9600","11.2943","0.5838"
"226.1000","11.3014","0.5837"
"226.2400","11.3085","0.5839"
"226.3800","11.3153","0.5835"
"226.5200","11.3223","0.5835"
"226.6600","11.3293","0.5834"
"226.8000","11.3364","0.5835"
"226.9400","11.3435","0.5836"
"227.0800","11.3502","0.5831"
"227.2200","11.3573","0.5834"
"227.3600","11.3643","0.5835"
"227.5000","11.3715","0.5838"
"227.6400","11.3784","0.5838"
"227.7800","11.3852","0.5833"
"227.9200","11.3923","0.5837"
