Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.9800","5.6449","0.4033"
"113.1200","5.6519","0.4038"
"113.2600","5.6590","0.4041"
"113.4000","5.6660","0.4045"
"113.5400","5.6728","0.4048"
"113.6800","5.6799","0.4052"
"113.8200","5.6869","0.4057"
"113.9600","5.6940","0.4062"
"114.1000","5.7010","0.4064"
"114.2400","5.7077","0.4069"
"114.3800","5.7149","0.4072"
"114.5200","5.7220","0.4075"
"114.6600","5.7290","0.4077"
"114.8000","5.7360","0.4086"
"114.9400","5.7428","0.4087"
"115.0800","5.7499","0.4091"
"115.2200","5.7570","0.4094"
"115.3600","5.7639","0.4096"
"115.5000","5.7710","0.4103"
"115.6400","5.7779","0.4106"
"115.7800","5.7850","0.4109"
"115.9200","5.7920","0.4113"
"116.0600","5.7988","0.4116"
"116.2000","5.8059","0.4121"
"116.3400","5.8129","0.4126"
"116.4800","5.8201","0.4129"
"116.6200","5.8270","0.4134"
"116.7600","5.8338","0.4137"
"116.9000","5.8409","0.4139"
"117.0400","5.8479","0.4143"
"117.1800","5.8550","0.4149"
"117.3200","5.8620","0.4152"
"117.4600","5.8688","0.4152"
"117.6000","5.8759","0.4160"
"117.7400","5.8830","0.4165"
"117.8800","5.8899","0.4167"
"118.0200","5.8970","0.4172"
"118.1600","5.9039","0.4176"
"118.3000","5.9110","0.4180"
"118.4400","5.9180","0.4183"
"118.5800","5.9249","0.4184"
"118.7200","5.9319","0.4190"
"118.8600","5.9388","0.4192"
"119.0000","5.9460","0.4200"
"119.1400","5.9531","0.4202"
"119.2800","5.9598","0.4205"
"119.4200","5.9669","0.4206"
"119.5600","5.9739","0.4212"
"119.7000","5.9810","0.4216"
"119.8400","5.9880","0.4222"
"119.9800","5.9948","0.4224"
"120.1200","6.0019","0.4226"
"120.2600","6.0089","0.4234"
"120.4000","6.0160","0.4237"
"120.5400","6.0231","0.4241"
"120.6800","6.0299","0.4244"
"120.8200","6.0370","0.4246"
"120.9600","6.0439","0.4252"
"121.1000","6.0509","0.4253"
"121.2400","6.0581","0.4259"
"121.3800","6.0649","0.4264"
"121.5200","6.0720","0.4264"
"121.6600","6.0790","0.4270"
"121.8000","6.0859","0.4273"
"121.9400","6.0929","0.4279"
"122.0800","6.0999","0.4281"
"122.2200","6.1070","0.4286"
"122.3600","6.1140","0.4290"
"122.5000","6.1209","0.4293"
"122.6400","6.1279","0.4295"
"122.7800","6.1349","0.4301"
"122.9200","6.1419","0.4305"
"123.0600","6.1490","0.4310"
"123.2000","6.1558","0.4312"
"123.3400","6.1629","0.4317"
"123.4800","6.1699","0.4322"
"123.6200","6.1769","0.4322"
"123.7600","6.1840","0.4329"
"123.9000","6.1908","0.4331"
"124.0400","6.1979","0.4335"
"124.1800","6.2050","0.4338"
"124.3200","6.2119","0.4342"
"124.4600","6.2190","0.4348"
"124.6000","6.2258","0.4352"
"124.7400","6.2330","0.4355"
"124.8800","6.2400","0.4359"
"125.0200","6.2468","0.4361"
"125.1600","6.2540","0.4368"
"125.3000","6.2609","0.4369"
"125.4400","6.2680","0.4373"
"125.5800","6.2750","0.4377"
"125.7200","6.2817","0.4380"
"125.8600","6.2889","0.4385"
"126.0000","6.2959","0.4388"
"126.1400","6.3030","0.4393"
"126.2800","6.3100","0.4398"
"126.4200","6.3168","0.4400"
"126.5600","6.3240","0.4405"
"126.7000","6.3310","0.4411"
"126.8400","6.3379","0.4412"
"126.9800","6.3449","0.4419"
"127.1200","6.3519","0.4421"
"127.2600","6.3590","0.4425"
"127.4000","6.3660","0.4430"
"127.5400","6.3729","0.4433"
"127.6800","6.3800","0.4436"
"127.8200","6.3870","0.4442"
"127.9600","6.3940","0.4444"
"128.1000","6.4010","0.4449"
"128.2400","6.4078","0.4454"
"128.3800","6.4149","0.4457"
"128.5200","6.4219","0.4461"
"128.6600","6.4289","0.4465"
"128.8000","6.4360","0.4470"
"128.9400","6.4428","0.4470"
"129.0800","6.4499","0.4476"
"129.2200","6.4569","0.4482"
"129.3600","6.4639","0.4486"
"129.5000","6.4710","0.4490"
"129.6400","6.4778","0.4493"
"129.7800","6.4850","0.4497"
"129.9200","6.4919","0.4499"
"130.0600","6.4989","0.4505"
"130.2000","6.5060","0.4509"
"130.3400","6.5129","0.4512"
"130.4800","6.5201","0.4516"
"130.6200","6.5270","0.4521"
"130.7600","6.5338","0.4523"
"130.9000","6.5409","0.4527"
"131.0400","6.5479","0.4533"
"131.1800","6.5551","0.4538"
"131.3200","6.5620","0.4542"
"131.4600","6.5688","0.4545"
"131.6000","6.5759","0.4549"
"131.7400","6.5829","0.4552"
"131.8800","6.5900","0.4557"
"132.0200","6.5970","0.4561"
"132.1600","6.6038","0.4565"
"132.3000","6.6109","0.4568"
"132.4400","6.6180","0.4575"
"132.5800","6.6249","0.4576"
"132.7200","6.6320","0.4580"
"132.8600","6.6389","0.4585"
"133.0000","6.6460","0.4591"
"133.1400","6.6530","0.4593"
"133.2800","6.6598","0.4598"
"133.4200","6.6670","0.4603"
"133.5600","6.6739","0.4606"
"133.7000","6.6810","0.4609"
"133.8400","6.6880","0.4615"
"133.9800","6.6948","0.4618"
"134.1200","6.7020","0.4623"
"134.2600","6.7089","0.4627"
"134.4000","6.7159","0.4631"
"134.5400","6.7230","0.4636"
"134.6800","6.7298","0.4638"
"134.8200","6.7370","0.4645"
"134.9600","6.7440","0.4648"
"135.1000","6.7509","0.4652"
"135.2400","6.7580","0.4656"
"135.3800","6.7648","0.4660"
"135.5200","6.7720","0.4665"
"135.6600","6.7789","0.4670"
"135.8000","6.7858","0.4672"
"135.9400","6.7930","0.4677"
"136.0800","6.7999","0.4682"
"136.2200","6.8070","0.4688"
"136.3600","6.8140","0.4691"
"136.5000","6.8208","0.4693"
"136.6400","6.8279","0.4699"
"136.7800","6.8349","0.4704"
"136.9200","6.8420","0.4709"
"137.0600","6.8490","0.4714"
"137.2000","6.8559","0.4718"
"137.3400","6.8629","0.4720"
"137.4800","6.8700","0.4726"
"137.6200","6.8770","0.4729"
"137.7600","6.8840","0.4734"
"137.9000","6.8908","0.4737"
"138.0400","6.8979","0.4742"
"138.1800","6.9050","0.4744"
"138.3200","6.9118","0.4749"
"138.4600","6.9190","0.4757"
"138.6000","6.9259","0.4759"
"138.7400","6.9330","0.4765"
"138.8800","6.9400","0.4769"
"139.0200","6.9468","0.4772"
"139.1600","6.9539","0.4777"
"139.3000","6.9609","0.4782"
"139.4400","6.9680","0.4785"
"139.5800","6.9750","0.4791"
"139.7200","6.9818","0.4792"
"139.8600","6.9890","0.4799"
"140.0000","6.9959","0.4802"
"140.1400","7.0030","0.4807"
"140.2800","7.0100","0.4810"
"140.4200","7.0168","0.4816"
"140.5600","7.0240","0.4820"
"140.7000","7.0310","0.4825"
"140.8400","7.0379","0.4828"
"140.9800","7.0450","0.4833"
"141.1200","7.0519","0.4838"
"141.2600","7.0590","0.4844"
"141.4000","7.0660","0.4847"
"141.5400","7.0728","0.4850"
"141.6800","7.0799","0.4856"
"141.8200","7.0869","0.4862"
"141.9600","7.0940","0.4865"
"142.1000","7.1010","0.4868"
"142.2400","7.1078","0.4873"
"142.3800","7.1149","0.4877"
"142.5200","7.1219","0.4882"
"142.6600","7.1290","0.4885"
"142.8000","7.1360","0.4891"
"142.9400","7.1428","0.4895"
"143.0800","7.1500","0.4899"
"143.2200","7.1570","0.4905"
"143.3600","7.1640","0.4907"
"143.5000","7.1710","0.4914"
"143.6400","7.1778","0.4918"
"143.7800","7.1850","0.4923"
"143.9200","7.1920","0.4926"
"144.0600","7.1989","0.4930"
"144.2000","7.2060","0.4936"
"144.3400","7.2128","0.4939"
"144.4800","7.2200","0.4945"
"144.6200","7.2270","0.4948"
"144.7600","7.2338","0.4950"
"144.9000","7.2409","0.4957"
"145.0400","7.2479","0.4962"
"145.1800","7.2550","0.4967"
"145.3200","7.2620","0.4973"
"145.4600","7.2687","0.4973"
"145.6000","7.2759","0.4981"
"145.7400","7.2830","0.4984"
"145.8800","7.2900","0.4990"
"146.0200","7.2970","0.4994"
"146.1600","7.3038","0.4996"
"146.3000","7.3109","0.5003"
"146.4400","7.3179","0.5009"
"146.5800","7.3249","0.5013"
"146.7200","7.3320","0.5017"
"146.8600","7.3389","0.5021"
"147.0000","7.3460","0.5028"
"147.1400","7.3530","0.5031"
"147.2800","7.3598","0.5035"
"147.4200","7.3669","0.5041"
"147.5600","7.3739","0.5042"
"147.7000","7.3810","0.5050"
"147.8400","7.3880","0.5054"
"147.9800","7.3948","0.5058"
"148.1200","7.4020","0.5063"
"148.2600","7.4089","0.5067"
"148.4000","7.4160","0.5072"
"148.5400","7.4231","0.5079"
"148.6800","7.4298","0.5082"
"148.8200","7.4369","0.5086"
"148.9600","7.4439","0.5091"
"149.1000","7.4510","0.5095"
"149.2400","7.4581","0.5099"
"149.3800","7.4649","0.5104"
"149.5200","7.4719","0.5109"
"149.6600","7.4790","0.5114"
"149.8000","7.4859","0.5119"
"149.9400","7.4930","0.5124"
"150.0800","7.4998","0.5127"
"150.2200","7.5070","0.5133"
"150.3600","7.5140","0.5136"
"150.5000","7.5208","0.5142"
"150.6400","7.5279","0.5147"
"150.7800","7.5349","0.5150"
"150.9200","7.5420","0.5155"
"151.0600","7.5490","0.5160"
"151.2000","7.5558","0.5164"
"151.3400","7.5629","0.5167"
"151.4800","7.5699","0.5174"
"151.6200","7.5770","0.5178"
"151.7600","7.5840","0.5182"
"151.9000","7.5908","0.5186"
"152.0400","7.5979","0.5192"
"152.1800","7.6050","0.5198"
"152.3200","7.6119","0.5202"
"152.4600","7.6190","0.5207"
"152.6000","7.6258","0.5212"
"152.7400","7.6330","0.5218"
"152.8800","7.6401","0.5221"
"153.0200","7.6469","0.5225"
"153.1600","7.6539","0.5230"
"153.3000","7.6608","0.5235"
"153.4400","7.6680","0.5240"
"153.5800","7.6751","0.5247"
"153.7200","7.6818","0.5248"
"153.8600","7.6889","0.5255"
"154.0000","7.6958","0.5258"
"154.1400","7.7031","0.5263"
"154.2800","7.7101","0.5272"
"154.4200","7.7168","0.5272"
"154.5600","7.7239","0.5278"
"154.7000","7.7309","0.5283"
"154.8400","7.7380","0.5288"
"154.9800","7.7450","0.5293"
"155.1200","7.7518","0.5296"
"155.2600","7.7590","0.5301"
"155.4000","7.7660","0.5308"
"155.5400","7.7729","0.5310"
"155.6800","7.7800","0.5318"
"155.8200","7.7869","0.5319"
"155.9600","7.7940","0.5325"
"156.1000","7.8010","0.5330"
"156.2400","7.8079","0.5335"
"156.3800","7.8149","0.5341"
"156.5200","7.8219","0.5346"
"156.6600","7.8290","0.5350"
"156.8000","7.8360","0.5354"
"156.9400","7.8428","0.5361"
"157.0800","7.8499","0.5364"
"157.2200","7.8569","0.5369"
"157.3600","7.8640","0.5374"
"157.5000","7.8710","0.5378"
"157.6400","7.8778","0.5382"
"157.7800","7.8849","0.5389"
"157.9200","7.8920","0.5395"
"158.0600","7.8990","0.5399"
"158.2000","7.9060","0.5405"
"158.3400","7.9128","0.5407"
"158.4800","7.9199","0.5415"
"158.6200","7.9270","0.5419"
"158.7600","7.9339","0.5422"
"158.9000","7.9410","0.5430"
"159.0400","7.9479","0.5434"
"159.1800","7.9550","0.5441"
"159.3200","7.9620","0.5444"
"159.4600","7.9688","0.5448"
"159.6000","7.9759","0.5456"
"159.7400","7.9829","0.5459"
"159.8800","7.9900","0.5465"
"160.0200","7.9970","0.5468"
"160.1600","8.0038","0.5472"
"160.3000","8.0109","0.5479"
"160.4400","8.0179","0.5484"
"160.5800","8.0250","0.5488"
"160.7200","8.0320","0.5495"
"160.8600","8.0388","0.5496"
"161.0000","8.0459","0.5502"
"161.1400","8.0530","0.5508"
"161.2800","8.0599","0.5513"
"161.4200","8.0670","0.5518"
"161.5600","8.0739","0.5523"
"161.7000","8.0810","0.5528"
"161.8400","8.0880","0.5534"
"161.9800","8.0948","0.5537"
"162.1200","8.1019","0.5543"
"162.2600","8.1089","0.5549"
"162.4000","8.1160","0.5554"
"162.5400","8.1231","0.5559"
"162.6800","8.1298","0.5564"
"162.8200","8.1369","0.5570"
"162.9600","8.1439","0.5573"
"163.1000","8.1510","0.5579"
"163.2400","8.1580","0.5585"
"163.3800","8.1648","0.5587"
"163.5200","8.1719","0.5597"
"163.6600","8.1789","0.5601"
"163.8000","8.1859","0.5606"
"163.9400","8.1930","0.5611"
"164.0800","8.1999","0.5617"
"164.2200","8.2070","0.5622"
"164.3600","8.2139","0.5627"
"164.5000","8.2208","0.5628"
"164.6400","8.2280","0.5637"
"164.7800","8.2349","0.5639"
"164.9200","8.2421","0.5648"
"165.0600","8.2491","0.5653"
"165.2000","8.2558","0.5658"
"165.3400","8.2629","0.5662"
"165.4800","8.2699","0.5666"
"165.6200","8.2770","0.5672"
"165.7600","8.2840","0.5678"
"165.9000","8.2908","0.5681"
"166.0400","8.2979","0.5685"
"166.1800","8.3049","0.5694"
"166.3200","8.3119","0.5697"
"166.4600","8.3190","0.5703"
"166.6000","8.3258","0.5706"
"166.7400","8.3329","0.5713"
"166.8800","8.3400","0.5716"
"167.0200","8.3468","0.5722"
"167.1600","8.3540","0.5727"
"167.3000","8.3609","0.5733"
"167.4400","8.3680","0.5738"
"167.5800","8.3750","0.5744"
"167.7200","8.3819","0.5749"
"167.8600","8.3890","0.5752"
"168.0000","8.3959","0.5758"
"168.1400","8.4030","0.5764"
"168.2800","8.4100","0.5770"
"168.4200","8.4168","0.5770"
"168.5600","8.4240","0.5781"
"168.7000","8.4309","0.5787"
"168.8400","8.4380","0.5792"
"168.9800","8.4450","0.5796"
"169.1200","8.4518","0.5799"
"169.2600","8.4590","0.5805"
"169.4000","8.4659","0.5812"
"169.5400","8.4729","0.5817"
"169.6800","8.4800","0.5821"
"169.8200","8.4869","0.5825"
"169.9600","8.4940","0.5833"
"170.1000","8.5010","0.5839"
"170.2400","8.5079","0.5841"
"170.3800","8.5149","0.5849"
"170.5200","8.5219","0.5854"
"170.6600","8.5290","0.5858"
"170.8000","8.5360","0.5863"
"170.9400","8.5428","0.5870"
"171.0800","8.5499","0.5876"
"171.2200","8.5570","0.5880"
"171.3600","8.5640","0.5885"
"171.5000","8.5710","0.5891"
"171.6400","8.5778","0.5894"
"171.7800","8.5849","0.5901"
"171.9200","8.5919","0.5906"
"172.0600","8.5989","0.5911"
"172.2000","8.6060","0.5916"
"172.3400","8.6129","0.5922"
"172.4800","8.6199","0.5929"
"172.6200","8.6269","0.5932"
"172.7600","8.6339","0.5938"
"172.9000","8.6410","0.5944"
"173.0400","8.6479","0.5947"
"173.1800","8.6550","0.5954"
"173.3200","8.6620","0.5960"
"173.4600","8.6688","0.5962"
"173.6000","8.6760","0.5969"
"173.7400","8.6829","0.5974"
"173.8800","8.6901","0.5981"
"174.0200","8.6970","0.5984"
"174.1600","8.7038","0.5990"
"174.3000","8.7109","0.5996"
"174.4400","8.7180","0.6001"
"174.5800","8.7250","0.6006"
"174.7200","8.7320","0.6014"
"174.8600","8.7388","0.6017"
"175.0000","8.7459","0.6021"
"175.1400","8.7529","0.6028"
"175.2800","8.7599","0.6032"
"175.4200","8.7669","0.6039"
"175.5600","8.7739","0.6045"
"175.7000","8.7810","0.6049"
"175.8400","8.7880","0.6057"
"175.9800","8.7948","0.6059"
"176.1200","8.8019","0.6066"
"176.2600","8.8089","0.6072"
"176.4000","8.8160","0.6077"
"176.5400","8.8230","0.6078"
"176.6800","8.8298","0.6086"
"176.8200","8.8369","0.6093"
"176.9600","8.8440","0.6101"
"177.1000","8.8510","0.6104"
"177.2400","8.8580","0.6111"
"177.3800","8.8648","0.6114"
"177.5200","8.8720","0.6120"
"177.6600","8.8790","0.6124"
"177.8000","8.8859","0.6131"
"177.9400","8.8930","0.6138"
"178.0800","8.8998","0.6140"
"178.2200","8.9070","0.6148"
"178.3600","8.9140","0.6154"
"178.5000","8.9209","0.6159"
"178.6400","8.9280","0.6163"
"178.7800","8.9349","0.6170"
"178.9200","8.9420","0.6177"
"179.0600","8.9490","0.6178"
"179.2000","8.9558","0.6184"
"179.3400","8.9630","0.6192"
"179.4800","8.9699","0.6196"
"179.6200","8.9770","0.6202"
"179.7600","8.9841","0.6208"
"179.9000","8.9908","0.6212"
"180.0400","8.9979","0.6216"
"180.1800","9.0049","0.6224"
"180.3200","9.0120","0.6230"
"180.4600","9.0191","0.6235"
"180.6000","9.0259","0.6240"
"180.7400","9.0330","0.6246"
"180.8800","9.0400","0.6252"
"181.0200","9.0469","0.6254"
"181.1600","9.0540","0.6261"
"181.3000","9.0609","0.6265"
"181.4400","9.0679","0.6274"
"181.5800","9.0750","0.6278"
"181.7200","9.0818","0.6283"
"181.8600","9.0889","0.6290"
"182.0000","9.0959","0.6295"
"182.1400","9.1030","0.6299"
"182.2800","9.1100","0.6307"
"182.4200","9.1168","0.6309"
"182.5600","9.1239","0.6316"
"182.7000","9.1309","0.6322"
"182.8400","9.1380","0.6329"
"182.9800","9.1451","0.6334"
"183.1200","9.1518","0.6340"
"183.2600","9.1590","0.6344"
"183.4000","9.1660","0.6352"
"183.5400","9.1730","0.6355"
"183.6800","9.1800","0.6363"
"183.8200","9.1868","0.6367"
"183.9600","9.1940","0.6374"
"184.1000","9.2010","0.6380"
"184.2400","9.2079","0.6383"
"184.3800","9.2149","0.6390"
"184.5200","9.2218","0.6392"
"184.6600","9.2290","0.6400"
"184.8000","9.2360","0.6406"
"184.9400","9.2428","0.6410"
"185.0800","9.2499","0.6416"
"185.2200","9.2569","0.6422"
"185.3600","9.2640","0.6430"
"185.5000","9.2710","0.6434"
"185.6400","9.2777","0.6437"
"185.7800","9.2849","0.6444"
"185.9200","9.2920","0.6450"
"186.0600","9.2990","0.6456"
"186.2000","9.3060","0.6463"
"186.3400","9.3127","0.6466"
"186.4800","9.3200","0.6472"
"186.6200","9.3271","0.6479"
"186.7600","9.3340","0.6483"
"186.9000","9.3409","0.6489"
"187.0400","9.3478","0.6493"
"187.1800","9.3550","0.6500"
"187.3200","9.3620","0.6507"
"187.4600","9.3688","0.6510"
"187.6000","9.3759","0.6517"
"187.7400","9.3828","0.6522"
"187.8800","9.3900","0.6531"
"188.0200","9.3970","0.6535"
"188.1600","9.4038","0.6537"
"188.3000","9.4109","0.6544"
"188.4400","9.4179","0.6551"
"188.5800","9.4250","0.6556"
"188.7200","9.4320","0.6561"
"188.8600","9.4388","0.6565"
"189.0000","9.4460","0.6570"
"189.1400","9.4530","0.6577"
"189.2800","9.4600","0.6581"
"189.4200","9.4670","0.6589"
"189.5600","9.4739","0.6594"
"189.7000","9.4809","0.6599"
"189.8400","9.4879","0.6606"
"189.9800","9.4949","0.6609"
"190.1200","9.5020","0.6614"
"190.2600","9.5089","0.6622"
"190.4000","9.5160","0.6629"
"190.5400","9.5230","0.6632"
"190.6800","9.5298","0.6637"
"190.8200","9.5369","0.6644"
"190.9600","9.5439","0.6652"
"191.1000","9.5510","0.6658"
"191.2400","9.5580","0.6663"
"191.3800","9.5647","0.6667"
"191.5200","9.5719","0.6673"
"191.6600","9.5790","0.6678"
"191.8000","9.5860","0.6684"
"191.9400","9.5931","0.6690"
"192.0800","9.5998","0.6695"
"192.2200","9.6069","0.6701"
"192.3600","9.6140","0.6708"
"192.5000","9.6209","0.6712"
"192.6400","9.6281","0.6718"
"192.7800","9.6349","0.6725"
"192.9200","9.6420","0.6730"
"193.0600","9.6490","0.6737"
"193.2000","9.6558","0.6739"
"193.3400","9.6629","0.6747"
"193.4800","9.6699","0.6752"
"193.6200","9.6770","0.6759"
"193.7600","9.6840","0.6765"
"193.9000","9.6908","0.6770"
"194.0400","9.6979","0.6776"
"194.1800","9.7049","0.6784"
"194.3200","9.7120","0.6787"
"194.4600","9.7190","0.6794"
"194.6000","9.7258","0.6798"
"194.7400","9.7329","0.6804"
"194.8800","9.7399","0.6811"
"195.0200","9.7470","0.6817"
"195.1600","9.7540","0.6821"
"195.3000","9.7609","0.6828"
"195.4400","9.7680","0.6833"
"195.5800","9.7750","0.6839"
"195.7200","9.7819","0.6845"
"195.8600","9.7889","0.6852"
"196.0000","9.7958","0.6855"
"196.1400","9.8030","0.6865"
"196.2800","9.8101","0.6869"
"196.4200","9.8168","0.6873"
"196.5600","9.8239","0.6878"
"196.7000","9.8309","0.6884"
"196.8400","9.8380","0.6891"
"196.9800","9.8450","0.6896"
"197.1200","9.8518","0.6900"
"197.2600","9.8589","0.6907"
"197.4000","9.8659","0.6916"
"197.5400","9.8730","0.6921"
"197.6800","9.8800","0.6925"
"197.8200","9.8868","0.6928"
"197.9600","9.8940","0.6936"
"198.1000","9.9009","0.6941"
"198.2400","9.9079","0.6945"
"198.3800","9.9150","0.6953"
"198.5200","9.9219","0.6956"
"198.6600","9.9290","0.6962"
"198.8000","9.9360","0.6970"
"198.9400","9.9429","0.6974"
"199.0800","9.9499","0.6980"
"199.2200","9.9569","0.6986"
"199.3600","9.9640","0.6991"
"199.5000","9.9710","0.6999"
"199.6400","9.9778","0.7001"
"199.7800","9.9849","0.7010"
"199.9200","9.9919","0.7015"
"200.0600","9.9990","0.7023"
"200.2000","10.0060","0.7026"
"200.3400","10.0128","0.7032"
"200.4800","10.0199","0.7038"
"200.6200","10.0269","0.7043"
"200.7600","10.0339","0.7050"
"200.9000","10.0410","0.7058"
"201.0400","10.0478","0.7062"
"201.1800","10.0550","0.7068"
"201.3200","10.0620","0.7075"
"201.4600","10.0689","0.7081"
"201.6000","10.0760","0.7086"
"201.7400","10.0829","0.7090"
"201.8800","10.0899","0.7098"
"202.0200","10.0970","0.7106"
"202.1600","10.1038","0.7105"
"202.3000","10.1110","0.7116"
"202.4400","10.1179","0.7119"
"202.5800","10.1250","0.7126"
"202.7200","10.1320","0.7130"
"202.8600","10.1388","0.7133"
"203.0000","10.1459","0.7141"
"203.1400","10.1529","0.7149"
"203.2800","10.1600","0.7152"
"203.4200","10.1670","0.7162"
"203.5600","10.1739","0.7165"
"203.7000","10.1809","0.7170"
"203.8400","10.1879","0.7178"
"203.9800","10.1949","0.7184"
"204.1200","10.2020","0.7190"
"204.2600","10.2088","0.7195"
"204.4000","10.2160","0.7201"
"204.5400","10.2230","0.7207"
"204.6800","10.2299","0.7211"
"204.8200","10.2370","0.7218"
"204.9600","10.2439","0.7225"
"205.1000","10.2510","0.7233"
"205.2400","10.2580","0.7235"
"205.3800","10.2648","0.7241"
"205.5200","10.2719","0.7246"
"205.6600","10.2789","0.7254"
"205.8000","10.2860","0.7258"
"205.9400","10.2930","0.7268"
"206.0800","10.2998","0.7270"
"206.2200","10.3069","0.7275"
"206.3600","10.3139","0.7281"
"206.5000","10.3209","0.7286"
"206.6400","10.3280","0.7295"
"206.7800","10.3348","0.7300"
"206.9200","10.3419","0.7305"
"207.0600","10.3490","0.7312"
"207.2000","10.3559","0.7317"
"207.3400","10.3630","0.7322"
"207.4800","10.3699","0.7328"
"207.6200","10.3771","0.7335"
"207.7600","10.3840","0.7339"
"207.9000","10.3908","0.7344"
"208.0400","10.3979","0.7349"
"208.1800","10.4049","0.7357"
"208.3200","10.4121","0.7362"
"208.4600","10.4191","0.7368"
"208.6000","10.4258","0.7374"
"208.7400","10.4329","0.7379"
"208.8800","10.4399","0.7386"
"209.0200","10.4470","0.7391"
"209.1600","10.4540","0.7400"
"209.3000","10.4608","0.7401"
"209.4400","10.4679","0.7407"
"209.5800","10.4750","0.7415"
"209.7200","10.4819","0.7419"
"209.8600","10.4890","0.7427"
"210.0000","10.4959","0.7432"
"210.1400","10.5030","0.7437"
"210.2800","10.5100","0.7441"
"210.4200","10.5168","0.7447"
"210.5600","10.5240","0.7455"
"210.7000","10.5309","0.7460"
"210.8400","10.5380","0.7467"
"210.9800","10.5451","0.7472"
"211.1200","10.5518","0.7476"
"211.2600","10.5589","0.7483"
"211.4000","10.5659","0.7489"
"211.5400","10.5730","0.7496"
"211.6800","10.5800","0.7500"
"211.8200","10.5867","0.7505"
"211.9600","10.5939","0.7513"
"212.1000","10.6009","0.7519"
"212.2400","10.6080","0.7526"
"212.3800","10.6150","0.7531"
"212.5200","10.6218","0.7535"
"212.6600","10.6289","0.7544"
"212.8000","10.6360","0.7548"
"212.9400","10.6428","0.7552"
"213.0800","10.6500","0.7559"
"213.2200","10.6569","0.7566"
"213.3600","10.6640","0.7572"
"213.5000","10.6710","0.7578"
"213.6400","10.6778","0.7580"
"213.7800","10.6849","0.7588"
"213.9200","10.6919","0.7594"
"214.0600","10.6990","0.7601"
"214.2000","10.7060","0.7608"
"214.3400","10.7128","0.7612"
"214.4800","10.7199","0.7618"
"214.6200","10.7270","0.7625"
"214.7600","10.7340","0.7630"
"214.9000","10.7410","0.7635"
"215.0400","10.7478","0.7642"
"215.1800","10.7550","0.7646"
"215.3200","10.7620","0.7654"
"215.4600","10.7688","0.7656"
"215.6000","10.7760","0.7666"
"215.7400","10.7829","0.7671"
"215.8800","10.7900","0.7675"
"216.0200","10.7970","0.7686"
"216.1600","10.8038","0.7687"
"216.3000","10.8109","0.7695"
"216.4400","10.8179","0.7700"
"216.5800","10.8250","0.7706"
"216.7200","10.8320","0.7711"
"216.8600","10.8388","0.7715"
"217.0000","10.8460","0.7721"
"217.1400","10.8530","0.7729"
"217.2800","10.8601","0.7735"
"217.4200","10.8669","0.7742"
"217.5600","10.8737","0.7744"
"217.7000","10.8810","0.7754"
"217.8400","10.8880","0.7760"
"217.9800","10.8950","0.7763"
"218.1200","10.9020","0.7770"
"218.2600","10.9089","0.7776"
"218.4000","10.9160","0.7783"
"218.5400","10.9230","0.7788"
"218.6800","10.9298","0.7793"
"218.8200","10.9369","0.7799"
"218.9600","10.9439","0.7804"
"219.1000","10.9511","0.7811"
"219.2400","10.9580","0.7816"
"219.3800","10.9647","0.7819"
"219.5200","10.9719","0.7825"
"219.6600","10.9789","0.7831"
"219.8000","10.9860","0.7838"
"219.9400","10.9930","0.7843"
"220.0800","10.9997","0.7847"
"220.2200","11.0070","0.7855"
"220.3600","11.0140","0.7861"
"220.5000","11.0210","0.7867"
"220.6400","11.0280","0.7872"
"220.7800","11.0348","0.7877"
"220.9200","11.0419","0.7883"
"221.0600","11.0489","0.7889"
"221.2000","11.0559","0.7894"
"221.3400","11.0630","0.7901"
"221.4800","11.0698","0.7904"
"221.6200","11.0770","0.7914"
"221.7600","11.0840","0.7918"
"221.9000","11.0908","0.7925"
"222.0400","11.0979","0.7931"
"222.1800","11.1049","0.7934"
"222.3200","11.1120","0.7943"
"222.4600","11.1190","0.7949"
"222.6000","11.1258","0.7952"
"222.7400","11.1330","0.7957"
"222.8800","11.1399","0.7965"
"223.0200","11.1470","0.7969"
"223.1600","11.1541","0.7976"
"223.3000","11.1608","0.7978"
"223.4400","11.1679","0.7985"
"223.5800","11.1749","0.7993"
"223.7200","11.1819","0.7998"
"223.8600","11.1890","0.8004"
"224.0000","11.1959","0.8009"
"224.1400","11.2030","0.8015"
"224.2800","11.2100","0.8023"
"224.4200","11.2168","0.8026"
"224.5600","11.2239","0.8035"
"224.7000","11.2308","0.8039"
"224.8400","11.2380","0.8046"
"224.9800","11.2450","0.8053"
"225.1200","11.2517","0.8056"
"225.2600","11.2589","0.8063"
"225.4000","11.2659","0.8071"
"225.5400","11.2730","0.8073"
"225.6800","11.2800","0.8082"
"225.8200","11.2868","0.8084"
"225.9600","11.2939","0.8094"
"226.1000","11.3009","0.8099"
"226.2400","11.3080","0.8104"
"226.3800","11.3151","0.8110"
"226.5200","11.3218","0.8113"
"226.6600","11.3290","0.8120"
"226.8000","11.3360","0.8127"
"226.9400","11.3429","0.8132"
"227.0800","11.3500","0.8138"
"227.2200","11.3568","0.8143"
"227.3600","11.3640","0.8152"
"227.5000","11.3710","0.8155"
"227.6400","11.3778","0.8162"
"227.7800","11.3849","0.8166"
