Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6588","0.5907"
"113.4000","5.6659","0.5914"
"113.5400","5.6728","0.5921"
"113.6800","5.6799","0.5928"
"113.8200","5.6868","0.5932"
"113.9600","5.6939","0.5942"
"114.1000","5.7009","0.5948"
"114.2400","5.7077","0.5951"
"114.3800","5.7148","0.5960"
"114.5200","5.7218","0.5966"
"114.6600","5.7289","0.5974"
"114.8000","5.7359","0.5980"
"114.9400","5.7427","0.5986"
"115.0800","5.7498","0.5993"
"115.2200","5.7568","0.6001"
"115.3600","5.7639","0.6008"
"115.5000","5.7709","0.6013"
"115.6400","5.7777","0.6020"
"115.7800","5.7848","0.6027"
"115.9200","5.7918","0.6035"
"116.0600","5.7988","0.6042"
"116.2000","5.8059","0.6047"
"116.3400","5.8127","0.6053"
"116.4800","5.8199","0.6061"
"116.6200","5.8268","0.6067"
"116.7600","5.8337","0.6073"
"116.9000","5.8409","0.6081"
"117.0400","5.8478","0.6087"
"117.1800","5.8549","0.6097"
"117.3200","5.8619","0.6101"
"117.4600","5.8687","0.6106"
"117.6000","5.8758","0.6114"
"117.7400","5.8828","0.6121"
"117.8800","5.8899","0.6128"
"118.0200","5.8969","0.6135"
"118.1600","5.9037","0.6141"
"118.3000","5.9108","0.6146"
"118.4400","5.9178","0.6153"
"118.5800","5.9248","0.6160"
"118.7200","5.9319","0.6167"
"118.8600","5.9387","0.6175"
"119.0000","5.9458","0.6178"
"119.1400","5.9528","0.6188"
"119.2800","5.9597","0.6196"
"119.4200","5.9669","0.6202"
"119.5600","5.9738","0.6209"
"119.7000","5.9808","0.6214"
"119.8400","5.9879","0.6219"
"119.9800","5.9948","0.6228"
"120.1200","6.0019","0.6235"
"120.2600","6.0087","0.6240"
"120.4000","6.0158","0.6248"
"120.5400","6.0229","0.6254"
"120.6800","6.0297","0.6260"
"120.8200","6.0369","0.6267"
"120.9600","6.0438","0.6274"
"121.1000","6.0508","0.6281"
"121.2400","6.0579","0.6290"
"121.3800","6.0647","0.6296"
"121.5200","6.0718","0.6301"
"121.6600","6.0788","0.6310"
"121.8000","6.0858","0.6316"
"121.9400","6.0929","0.6323"
"122.0800","6.0997","0.6328"
"122.2200","6.1069","0.6336"
"122.3600","6.1139","0.6343"
"122.5000","6.1208","0.6350"
"122.6400","6.1278","0.6356"
"122.7800","6.1348","0.6362"
"122.9200","6.1419","0.6372"
"123.0600","6.1489","0.6377"
"123.2000","6.1557","0.6382"
"123.3400","6.1628","0.6388"
"123.4800","6.1698","0.6395"
"123.6200","6.1769","0.6403"
"123.7600","6.1839","0.6412"
"123.9000","6.1907","0.6415"
"124.0400","6.1978","0.6424"
"124.1800","6.2048","0.6429"
"124.3200","6.2118","0.6436"
"124.4600","6.2189","0.6445"
"124.6000","6.2257","0.6451"
"124.7400","6.2328","0.6459"
"124.8800","6.2398","0.6464"
"125.0200","6.2468","0.6472"
"125.1600","6.2539","0.6479"
"125.3000","6.2607","0.6485"
"125.4400","6.2679","0.6492"
"125.5800","6.2749","0.6499"
"125.7200","6.2817","0.6505"
"125.8600","6.2889","0.6514"
"126.0000","6.2958","0.6520"
"126.1400","6.3029","0.6527"
"126.2800","6.3098","0.6533"
"126.4200","6.3166","0.6539"
"126.5600","6.3238","0.6548"
"126.7000","6.3308","0.6555"
"126.8400","6.3379","0.6560"
"126.9800","6.3449","0.6568"
"127.1200","6.3517","0.6573"
"127.2600","6.3588","0.6579"
"127.4000","6.3658","0.6589"
"127.5400","6.3728","0.6594"
"127.6800","6.3799","0.6601"
"127.8200","6.3867","0.6605"
"127.9600","6.3938","0.6615"
"128.1000","6.4009","0.6622"
"128.2400","6.4077","0.6627"
"128.3800","6.4148","0.6635"
"128.5200","6.4218","0.6641"
"128.6600","6.4289","0.6649"
"128.8000","6.4359","0.6656"
"128.9400","6.4426","0.6661"
"129.0800","6.4498","0.6668"
"129.2200","6.4568","0.6677"
"129.3600","6.4639","0.6684"
"129.5000","6.4709","0.6690"
"129.6400","6.4777","0.6695"
"129.7800","6.4848","0.6704"
"129.9200","6.4918","0.6712"
"130.0600","6.4988","0.6717"
"130.2000","6.5059","0.6725"
"130.3400","6.5127","0.6731"
"130.4800","6.5199","0.6738"
"130.6200","6.5268","0.6745"
"130.7600","6.5338","0.6753"
"130.9000","6.5408","0.6759"
"131.0400","6.5477","0.6765"
"131.1800","6.5549","0.6774"
"131.3200","6.5619","0.6781"
"131.4600","6.5686","0.6783"
"131.6000","6.5758","0.6794"
"131.7400","6.5828","0.6800"
"131.8800","6.5899","0.6808"
"132.0200","6.5969","0.6814"
"132.1600","6.6037","0.6818"
"132.3000","6.6107","0.6828"
"132.4400","6.6178","0.6834"
"132.5800","6.6248","0.6841"
"132.7200","6.6319","0.6850"
"132.8600","6.6388","0.6856"
"133.0000","6.6458","0.6863"
"133.1400","6.6529","0.6870"
"133.2800","6.6598","0.6875"
"133.4200","6.6668","0.6883"
"133.5600","6.6737","0.6889"
"133.7000","6.6808","0.6897"
"133.8400","6.6879","0.6905"
"133.9800","6.6947","0.6912"
"134.1200","6.7018","0.6917"
"134.2600","6.7088","0.6924"
"134.4000","6.7159","0.6931"
"134.5400","6.7229","0.6937"
"134.6800","6.7297","0.6945"
"134.8200","6.7368","0.6954"
"134.9600","6.7438","0.6960"
"135.1000","6.7509","0.6967"
"135.2400","6.7580","0.6976"
"135.3800","6.7647","0.6979"
"135.5200","6.7718","0.6987"
"135.6600","6.7789","0.6995"
"135.8000","6.7859","0.7002"
"135.9400","6.7929","0.7008"
"136.0800","6.7996","0.7013"
"136.2200","6.8069","0.7022"
"136.3600","6.8139","0.7029"
"136.5000","6.8208","0.7036"
"136.6400","6.8278","0.7042"
"136.7800","6.8348","0.7049"
"136.9200","6.8419","0.7057"
"137.0600","6.8489","0.7066"
"137.2000","6.8557","0.7070"
"137.3400","6.8628","0.7079"
"137.4800","6.8698","0.7084"
"137.6200","6.8769","0.7091"
"137.7600","6.8839","0.7100"
"137.9000","6.8906","0.7104"
"138.0400","6.8978","0.7114"
"138.1800","6.9048","0.7121"
"138.3200","6.9119","0.7127"
"138.4600","6.9189","0.7134"
"138.6000","6.9256","0.7139"
"138.7400","6.9328","0.7149"
"138.8800","6.9399","0.7157"
"139.0200","6.9469","0.7164"
"139.1600","6.9539","0.7169"
"139.3000","6.9607","0.7178"
"139.4400","6.9678","0.7184"
"139.5800","6.9749","0.7191"
"139.7200","6.9817","0.7198"
"139.8600","6.9888","0.7204"
"140.0000","6.9957","0.7214"
"140.1400","7.0029","0.7218"
"140.2800","7.0099","0.7227"
"140.4200","7.0166","0.7233"
"140.5600","7.0238","0.7240"
"140.7000","7.0308","0.7246"
"140.8400","7.0379","0.7255"
"140.9800","7.0449","0.7264"
"141.1200","7.0516","0.7267"
"141.2600","7.0589","0.7275"
"141.4000","7.0659","0.7282"
"141.5400","7.0728","0.7290"
"141.6800","7.0799","0.7297"
"141.8200","7.0867","0.7303"
"141.9600","7.0938","0.7311"
"142.1000","7.1008","0.7317"
"142.2400","7.1078","0.7324"
"142.3800","7.1149","0.7332"
"142.5200","7.1218","0.7339"
"142.6600","7.1289","0.7347"
"142.8000","7.1359","0.7352"
"142.9400","7.1427","0.7359"
"143.0800","7.1498","0.7368"
"143.2200","7.1568","0.7375"
"143.3600","7.1639","0.7382"
"143.5000","7.1709","0.7390"
"143.6400","7.1776","0.7394"
"143.7800","7.1848","0.7405"
"143.9200","7.1918","0.7412"
"144.0600","7.1989","0.7417"
"144.2000","7.2059","0.7427"
"144.3400","7.2127","0.7429"
"144.4800","7.2198","0.7439"
"144.6200","7.2268","0.7447"
"144.7600","7.2338","0.7455"
"144.9000","7.2409","0.7463"
"145.0400","7.2478","0.7467"
"145.1800","7.2549","0.7475"
"145.3200","7.2619","0.7480"
"145.4600","7.2687","0.7487"
"145.6000","7.2758","0.7495"
"145.7400","7.2828","0.7502"
"145.8800","7.2899","0.7510"
"146.0200","7.2969","0.7519"
"146.1600","7.3036","0.7522"
"146.3000","7.3108","0.7531"
"146.4400","7.3178","0.7540"
"146.5800","7.3249","0.7547"
"146.7200","7.3319","0.7554"
"146.8600","7.3387","0.7560"
"147.0000","7.3458","0.7567"
"147.1400","7.3528","0.7576"
"147.2800","7.3599","0.7582"
"147.4200","7.3669","0.7589"
"147.5600","7.3737","0.7598"
"147.7000","7.3808","0.7604"
"147.8400","7.3879","0.7612"
"147.9800","7.3948","0.7619"
"148.1200","7.4018","0.7626"
"148.2600","7.4087","0.7630"
"148.4000","7.4159","0.7641"
"148.5400","7.4230","0.7648"
"148.6800","7.4297","0.7654"
"148.8200","7.4368","0.7661"
"148.9600","7.4437","0.7669"
"149.1000","7.4509","0.7677"
"149.2400","7.4579","0.7685"
"149.3800","7.4647","0.7691"
"149.5200","7.4718","0.7697"
"149.6600","7.4787","0.7705"
"149.8000","7.4859","0.7712"
"149.9400","7.4930","0.7723"
"150.0800","7.4997","0.7726"
"150.2200","7.5068","0.7733"
"150.3600","7.5138","0.7740"
"150.5000","7.5208","0.7749"
"150.6400","7.5279","0.7756"
"150.7800","7.5347","0.7760"
"150.9200","7.5419","0.7771"
"151.0600","7.5489","0.7778"
"151.2000","7.5558","0.7783"
"151.3400","7.5628","0.7790"
"151.4800","7.5697","0.7799"
"151.6200","7.5769","0.7808"
"151.7600","7.5839","0.7814"
"151.9000","7.5908","0.7820"
"152.0400","7.5978","0.7828"
"152.1800","7.6048","0.7833"
"152.3200","7.6119","0.7842"
"152.4600","7.6189","0.7849"
"152.6000","7.6257","0.7855"
"152.7400","7.6327","0.7862"
"152.8800","7.6398","0.7872"
"153.0200","7.6468","0.7878"
"153.1600","7.6539","0.7886"
"153.3000","7.6607","0.7892"
"153.4400","7.6678","0.7900"
"153.5800","7.6749","0.7908"
"153.7200","7.6818","0.7914"
"153.8600","7.6889","0.7922"
"154.0000","7.6957","0.7928"
"154.1400","7.7028","0.7938"
"154.2800","7.7099","0.7946"
"154.4200","7.7167","0.7948"
"154.5600","7.7239","0.7959"
"154.7000","7.7308","0.7965"
"154.8400","7.7379","0.7973"
"154.9800","7.7449","0.7978"
"155.1200","7.7516","0.7989"
"155.2600","7.7588","0.7996"
"155.4000","7.7658","0.8003"
"155.5400","7.7729","0.8010"
"155.6800","7.7799","0.8018"
"155.8200","7.7867","0.8022"
"155.9600","7.7939","0.8031"
"156.1000","7.8008","0.8038"
"156.2400","7.8078","0.8047"
"156.3800","7.8148","0.8054"
"156.5200","7.8217","0.8060"
"156.6600","7.8288","0.8067"
"156.8000","7.8359","0.8075"
"156.9400","7.8428","0.8082"
"157.0800","7.8499","0.8093"
"157.2200","7.8568","0.8097"
"157.3600","7.8639","0.8105"
"157.5000","7.8709","0.8113"
"157.6400","7.8777","0.8119"
"157.7800","7.8848","0.8127"
"157.9200","7.8918","0.8133"
"158.0600","7.8989","0.8144"
"158.2000","7.9059","0.8149"
"158.3400","7.9127","0.8156"
"158.4800","7.9198","0.8163"
"158.6200","7.9268","0.8171"
"158.7600","7.9338","0.8179"
"158.9000","7.9409","0.8189"
"159.0400","7.9477","0.8194"
"159.1800","7.9548","0.8202"
"159.3200","7.9618","0.8208"
"159.4600","7.9688","0.8215"
"159.6000","7.9759","0.8224"
"159.7400","7.9828","0.8230"
"159.8800","7.9899","0.8241"
"160.0200","7.9968","0.8246"
"160.1600","8.0037","0.8253"
"160.3000","8.0108","0.8261"
"160.4400","8.0178","0.8267"
"160.5800","8.0250","0.8277"
"160.7200","8.0319","0.8284"
"160.8600","8.0387","0.8290"
"161.0000","8.0458","0.8295"
"161.1400","8.0528","0.8305"
"161.2800","8.0599","0.8312"
"161.4200","8.0669","0.8320"
"161.5600","8.0737","0.8327"
"161.7000","8.0808","0.8336"
"161.8400","8.0878","0.8343"
"161.9800","8.0948","0.8346"
"162.1200","8.1019","0.8357"
"162.2600","8.1087","0.8362"
"162.4000","8.1159","0.8373"
"162.5400","8.1228","0.8380"
"162.6800","8.1297","0.8386"
"162.8200","8.1368","0.8395"
"162.9600","8.1438","0.8400"
"163.1000","8.1509","0.8410"
"163.2400","8.1579","0.8416"
"163.3800","8.1647","0.8424"
"163.5200","8.1718","0.8433"
"163.6600","8.1788","0.8438"
"163.8000","8.1858","0.8443"
"163.9400","8.1929","0.8455"
"164.0800","8.1997","0.8458"
"164.2200","8.2069","0.8470"
"164.3600","8.2138","0.8477"
"164.5000","8.2208","0.8482"
"164.6400","8.2279","0.8491"
"164.7800","8.2346","0.8498"
"164.9200","8.2419","0.8507"
"165.0600","8.2488","0.8513"
"165.2000","8.2557","0.8519"
"165.3400","8.2629","0.8529"
"165.4800","8.2698","0.8536"
"165.6200","8.2769","0.8545"
"165.7600","8.2839","0.8552"
"165.9000","8.2907","0.8558"
"166.0400","8.2978","0.8567"
"166.1800","8.3048","0.8574"
"166.3200","8.3119","0.8583"
"166.4600","8.3189","0.8590"
"166.6000","8.3257","0.8595"
"166.7400","8.3328","0.8602"
"166.8800","8.3399","0.8614"
"167.0200","8.3469","0.8618"
"167.1600","8.3539","0.8627"
"167.3000","8.3607","0.8633"
"167.4400","8.3678","0.8642"
"167.5800","8.3748","0.8649"
"167.7200","8.3818","0.8657"
"167.8600","8.3889","0.8665"
"168.0000","8.3957","0.8668"
"168.1400","8.4028","0.8678"
"168.2800","8.4098","0.8686"
"168.4200","8.4167","0.8692"
"168.5600","8.4238","0.8703"
"168.7000","8.4308","0.8710"
"168.8400","8.4379","0.8718"
"168.9800","8.4449","0.8723"
"169.1200","8.4517","0.8729"
"169.2600","8.4589","0.8738"
"169.4000","8.4658","0.8748"
"169.5400","8.4729","0.8756"
"169.6800","8.4799","0.8763"
"169.8200","8.4866","0.8768"
"169.9600","8.4938","0.8776"
"170.1000","8.5009","0.8785"
"170.2400","8.5079","0.8793"
"170.3800","8.5149","0.8799"
"170.5200","8.5217","0.8805"
"170.6600","8.5288","0.8814"
"170.8000","8.5358","0.8822"
"170.9400","8.5428","0.8831"
"171.0800","8.5498","0.8837"
"171.2200","8.5567","0.8845"
"171.3600","8.5639","0.8853"
"171.5000","8.5709","0.8860"
"171.6400","8.5777","0.8867"
"171.7800","8.5848","0.8875"
"171.9200","8.5918","0.8883"
"172.0600","8.5989","0.8890"
"172.2000","8.6059","0.8898"
"172.3400","8.6126","0.8907"
"172.4800","8.6198","0.8912"
"172.6200","8.6269","0.8921"
"172.7600","8.6339","0.8927"
"172.9000","8.6409","0.8936"
"173.0400","8.6477","0.8942"
"173.1800","8.6548","0.8952"
"173.3200","8.6618","0.8961"
"173.4600","8.6688","0.8968"
"173.6000","8.6759","0.8976"
"173.7400","8.6827","0.8980"
"173.8800","8.6899","0.8992"
"174.0200","8.6969","0.8997"
"174.1600","8.7037","0.9004"
"174.3000","8.7108","0.9012"
"174.4400","8.7177","0.9019"
"174.5800","8.7249","0.9028"
"174.7200","8.7319","0.9036"
"174.8600","8.7386","0.9041"
"175.0000","8.7458","0.9051"
"175.1400","8.7528","0.9060"
"175.2800","8.7599","0.9067"
"175.4200","8.7669","0.9076"
"175.5600","8.7737","0.9080"
"175.7000","8.7808","0.9090"
"175.8400","8.7878","0.9095"
"175.9800","8.7948","0.9106"
"176.1200","8.8019","0.9113"
"176.2600","8.8088","0.9119"
"176.4000","8.8158","0.9129"
"176.5400","8.8229","0.9137"
"176.6800","8.8297","0.9142"
"176.8200","8.8368","0.9151"
"176.9600","8.8437","0.9156"
"177.1000","8.8508","0.9167"
"177.2400","8.8578","0.9173"
"177.3800","8.8647","0.9179"
"177.5200","8.8718","0.9188"
"177.6600","8.8788","0.9196"
"177.8000","8.8859","0.9205"
"177.9400","8.8929","0.9213"
"178.0800","8.8997","0.9217"
"178.2200","8.9068","0.9229"
"178.3600","8.9138","0.9235"
"178.5000","8.9209","0.9243"
"178.6400","8.9280","0.9252"
"178.7800","8.9347","0.9258"
"178.9200","8.9418","0.9265"
"179.0600","8.9488","0.9276"
"179.2000","8.9558","0.9281"
"179.3400","8.9629","0.9289"
"179.4800","8.9697","0.9296"
"179.6200","8.9768","0.9306"
"179.7600","8.9839","0.9313"
"179.9000","8.9907","0.9320"
"180.0400","8.9978","0.9328"
"180.1800","9.0048","0.9335"
"180.3200","9.0119","0.9343"
"180.4600","9.0189","0.9352"
"180.6000","9.0257","0.9356"
"180.7400","9.0327","0.9364"
"180.8800","9.0398","0.9375"
"181.0200","9.0469","0.9383"
"181.1600","9.0539","0.9391"
"181.3000","9.0607","0.9394"
"181.4400","9.0678","0.9404"
"181.5800","9.0748","0.9413"
"181.7200","9.0818","0.9421"
"181.8600","9.0889","0.9428"
"182.0000","9.0956","0.9435"
"182.1400","9.1029","0.9445"
"182.2800","9.1100","0.9451"
"182.4200","9.1169","0.9461"
"182.5600","9.1238","0.9466"
"182.7000","9.1307","0.9474"
"182.8400","9.1379","0.9483"
"182.9800","9.1450","0.9492"
"183.1200","9.1517","0.9497"
"183.2600","9.1587","0.9507"
"183.4000","9.1657","0.9512"
"183.5400","9.1730","0.9522"
"183.6800","9.1800","0.9530"
"183.8200","9.1866","0.9536"
"183.9600","9.1937","0.9545"
"184.1000","9.2008","0.9553"
"184.2400","9.2079","0.9561"
"184.3800","9.2149","0.9571"
"184.5200","9.2216","0.9573"
"184.6600","9.2288","0.9585"
"184.8000","9.2359","0.9590"
"184.9400","9.2428","0.9601"
"185.0800","9.2499","0.9611"
"185.2200","9.2567","0.9613"
"185.3600","9.2638","0.9624"
"185.5000","9.2709","0.9631"
"185.6400","9.2778","0.9638"
"185.7800","9.2848","0.9646"
"185.9200","9.2918","0.9654"
"186.0600","9.2989","0.9662"
"186.2000","9.3059","0.9671"
"186.3400","9.3126","0.9676"
"186.4800","9.3198","0.9683"
"186.6200","9.3268","0.9693"
"186.7600","9.3339","0.9701"
"186.9000","9.3409","0.9710"
"187.0400","9.3476","0.9715"
"187.1800","9.3548","0.9724"
"187.3200","9.3619","0.9732"
"187.4600","9.3689","0.9742"
"187.6000","9.3759","0.9750"
"187.7400","9.3827","0.9754"
"187.8800","9.3898","0.9762"
"188.0200","9.3968","0.9772"
"188.1600","9.4038","0.9778"
"188.3000","9.4109","0.9791"
"188.4400","9.4178","0.9796"
"188.5800","9.4249","0.9803"
"188.7200","9.4319","0.9811"
"188.8600","9.4387","0.9816"
"189.0000","9.4458","0.9827"
"189.1400","9.4528","0.9836"
"189.2800","9.4599","0.9841"
"189.4200","9.4669","0.9851"
"189.5600","9.4737","0.9855"
"189.7000","9.4808","0.9866"
"189.8400","9.4878","0.9875"
"189.9800","9.4949","0.9882"
"190.1200","9.5019","0.9891"
"190.2600","9.5087","0.9897"
"190.4000","9.5157","0.9905"
"190.5400","9.5229","0.9914"
"190.6800","9.5298","0.9921"
"190.8200","9.5369","0.9931"
"190.9600","9.5437","0.9935"
"191.1000","9.5509","0.9947"
"191.2400","9.5579","0.9956"
"191.3800","9.5647","0.9960"
"191.5200","9.5718","0.9968"
"191.6600","9.5787","0.9976"
"191.8000","9.5859","0.9985"
"191.9400","9.5930","0.9996"
"192.0800","9.5997","1.0002"
"192.2200","9.6068","1.0007"
"192.3600","9.6138","1.0015"
"192.5000","9.6209","1.0025"
"192.6400","9.6279","1.0034"
"192.7800","9.6347","1.0039"
"192.9200","9.6418","1.0047"
"193.0600","9.6488","1.0057"
"193.2000","9.6559","1.0062"
"193.3400","9.6629","1.0073"
"193.4800","9.6697","1.0079"
"193.6200","9.6769","1.0089"
"193.7600","9.6838","1.0097"
"193.9000","9.6907","1.0102"
"194.0400","9.6979","1.0111"
"194.1800","9.7047","1.0119"
"194.3200","9.7119","1.0128"
"194.4600","9.7189","1.0135"
"194.6000","9.7257","1.0140"
"194.7400","9.7328","1.0150"
"194.8800","9.7398","1.0159"
"195.0200","9.7469","1.0169"
"195.1600","9.7539","1.0177"
"195.3000","9.7607","1.0181"
"195.4400","9.7678","1.0190"
"195.5800","9.7748","1.0199"
"195.7200","9.7818","1.0205"
"195.8600","9.7889","1.0216"
"196.0000","9.7957","1.0223"
"196.1400","9.8028","1.0230"
"196.2800","9.8098","1.0240"
"196.4200","9.8168","1.0245"
"196.5600","9.8239","1.0255"
"196.7000","9.8307","1.0261"
"196.8400","9.8378","1.0271"
"196.9800","9.8449","1.0280"
"197.1200","9.8518","1.0285"
"197.2600","9.8589","1.0295"
"197.4000","9.8657","1.0302"
"197.5400","9.8728","1.0311"
"197.6800","9.8799","1.0321"
"197.8200","9.8867","1.0325"
"197.9600","9.8938","1.0334"
"198.1000","9.9008","1.0342"
"198.2400","9.9079","1.0350"
"198.3800","9.9149","1.0359"
"198.5200","9.9216","1.0366"
"198.6600","9.9288","1.0376"
"198.8000","9.9358","1.0383"
"198.9400","9.9428","1.0388"
"199.0800","9.9499","1.0399"
"199.2200","9.9567","1.0405"
"199.3600","9.9638","1.0414"
"199.5000","9.9709","1.0422"
"199.6400","9.9778","1.0428"
"199.7800","9.9848","1.0437"
"199.9200","9.9918","1.0445"
"200.0600","9.9988","1.0453"
"200.2000","10.0059","1.0464"
"200.3400","10.0127","1.0469"
"200.4800","10.0198","1.0477"
"200.6200","10.0268","1.0486"
"200.7600","10.0339","1.0496"
"200.9000","10.0409","1.0503"
"201.0400","10.0477","1.0508"
"201.1800","10.0548","1.0518"
"201.3200","10.0618","1.0527"
"201.4600","10.0688","1.0535"
"201.6000","10.0759","1.0545"
"201.7400","10.0827","1.0551"
"201.8800","10.0898","1.0558"
"202.0200","10.0968","1.0566"
"202.1600","10.1038","1.0572"
"202.3000","10.1109","1.0583"
"202.4400","10.1177","1.0588"
"202.5800","10.1248","1.0599"
"202.7200","10.1319","1.0608"
"202.8600","10.1388","1.0616"
"203.0000","10.1459","1.0622"
"203.1400","10.1528","1.0633"
"203.2800","10.1600","1.0640"
"203.4200","10.1669","1.0649"
"203.5600","10.1736","1.0654"
"203.7000","10.1808","1.0663"
"203.8400","10.1878","1.0673"
"203.9800","10.1949","1.0681"
"204.1200","10.2019","1.0689"
"204.2600","10.2087","1.0695"
"204.4000","10.2158","1.0706"
"204.5400","10.2228","1.0713"
"204.6800","10.2298","1.0719"
"204.8200","10.2369","1.0729"
"204.9600","10.2437","1.0736"
"205.1000","10.2508","1.0744"
"205.2400","10.2578","1.0752"
"205.3800","10.2647","1.0758"
"205.5200","10.2718","1.0769"
"205.6600","10.2788","1.0776"
"205.8000","10.2859","1.0785"
"205.9400","10.2928","1.0792"
"206.0800","10.2997","1.0799"
"206.2200","10.3068","1.0808"
"206.3600","10.3138","1.0816"
"206.5000","10.3209","1.0826"
"206.6400","10.3279","1.0835"
"206.7800","10.3347","1.0840"
"206.9200","10.3418","1.0848"
"207.0600","10.3488","1.0856"
"207.2000","10.3558","1.0866"
"207.3400","10.3629","1.0875"
"207.4800","10.3697","1.0881"
"207.6200","10.3768","1.0891"
"207.7600","10.3838","1.0899"
"207.9000","10.3908","1.0905"
"208.0400","10.3979","1.0916"
"208.1800","10.4047","1.0923"
"208.3200","10.4119","1.0931"
"208.4600","10.4188","1.0939"
"208.6000","10.4257","1.0942"
"208.7400","10.4329","1.0957"
"208.8800","10.4398","1.0963"
"209.0200","10.4469","1.0972"
"209.1600","10.4539","1.0983"
"209.3000","10.4607","1.0988"
"209.4400","10.4677","1.0994"
"209.5800","10.4748","1.1004"
"209.7200","10.4819","1.1013"
"209.8600","10.4890","1.1021"
"210.0000","10.4958","1.1027"
"210.1400","10.5028","1.1035"
"210.2800","10.5098","1.1046"
"210.4200","10.5168","1.1052"
"210.5600","10.5239","1.1060"
"210.7000","10.5307","1.1068"
"210.8400","10.5378","1.1076"
"210.9800","10.5449","1.1086"
"211.1200","10.5517","1.1092"
"211.2600","10.5588","1.1101"
"211.4000","10.5657","1.1109"
"211.5400","10.5729","1.1117"
"211.6800","10.5799","1.1126"
"211.8200","10.5867","1.1132"
"211.9600","10.5938","1.1142"
"212.1000","10.6008","1.1151"
"212.2400","10.6079","1.1161"
"212.3800","10.6149","1.1168"
"212.5200","10.6217","1.1172"
"212.6600","10.6288","1.1184"
"212.8000","10.6359","1.1191"
"212.9400","10.6429","1.1201"
"213.0800","10.6499","1.1208"
"213.2200","10.6567","1.1215"
"213.3600","10.6639","1.1223"
"213.5000","10.6709","1.1235"
"213.6400","10.6778","1.1242"
"213.7800","10.6848","1.1249"
"213.9200","10.6917","1.1254"
"214.0600","10.6989","1.1266"
"214.2000","10.7059","1.1273"
"214.3400","10.7127","1.1278"
"214.4800","10.7198","1.1290"
"214.6200","10.7268","1.1297"
"214.7600","10.7339","1.1307"
"214.9000","10.7409","1.1314"
"215.0400","10.7476","1.1321"
"215.1800","10.7547","1.1330"
"215.3200","10.7619","1.1340"
"215.4600","10.7689","1.1346"
"215.6000","10.7759","1.1354"
"215.7400","10.7826","1.1362"
"215.8800","10.7898","1.1372"
"216.0200","10.7970","1.1380"
"216.1600","10.8039","1.1389"
"216.3000","10.8108","1.1396"
"216.4400","10.8177","1.1403"
"216.5800","10.8249","1.1412"
"216.7200","10.8319","1.1422"
"216.8600","10.8387","1.1427"
"217.0000","10.8458","1.1436"
"217.1400","10.8527","1.1445"
"217.2800","10.8599","1.1454"
"217.4200","10.8669","1.1461"
"217.5600","10.8736","1.1467"
"217.7000","10.8808","1.1477"
"217.8400","10.8878","1.1485"
"217.9800","10.8949","1.1494"
"218.1200","10.9018","1.1502"
"218.2600","10.9086","1.1508"
"218.4000","10.9159","1.1518"
"218.5400","10.9229","1.1526"
"218.6800","10.9299","1.1536"
"218.8200","10.9369","1.1544"
"218.9600","10.9437","1.1549"
"219.1000","10.9508","1.1559"
"219.2400","10.9578","1.1569"
"219.3800","10.9648","1.1574"
"219.5200","10.9719","1.1584"
"219.6600","10.9788","1.1593"
"219.8000","10.9859","1.1600"
"219.9400","10.9929","1.1609"
"220.0800","10.9997","1.1615"
"220.2200","11.0068","1.1625"
"220.3600","11.0137","1.1631"
"220.5000","11.0208","1.1641"
"220.6400","11.0279","1.1651"
"220.7800","11.0346","1.1654"
"220.9200","11.0418","1.1666"
"221.0600","11.0488","1.1673"
"221.2000","11.0559","1.1683"
"221.3400","11.0629","1.1692"
"221.4800","11.0696","1.1696"
"221.6200","11.0767","1.1708"
"221.7600","11.0838","1.1715"
"221.9000","11.0909","1.1723"
"222.0400","11.0979","1.1735"
"222.1800","11.1047","1.1738"
"222.3200","11.1119","1.1749"
"222.4600","11.1189","1.1758"
"222.6000","11.1257","1.1764"
"222.7400","11.1328","1.1770"
"222.8800","11.1397","1.1780"
"223.0200","11.1469","1.1790"
"223.1600","11.1539","1.1798"
"223.3000","11.1607","1.1805"
"223.4400","11.1678","1.1814"
"223.5800","11.1748","1.1823"
"223.7200","11.1819","1.1833"
"223.8600","11.1889","1.1840"
"224.0000","11.1957","1.1844"
"224.1400","11.2027","1.1855"
"224.2800","11.2098","1.1863"
"224.4200","11.2169","1.1874"
"224.5600","11.2239","1.1880"
"224.7000","11.2307","1.1888"
"224.8400","11.2378","1.1897"
"224.9800","11.2449","1.1905"
"225.1200","11.2518","1.1913"
"225.2600","11.2588","1.1922"
"225.4000","11.2657","1.1930"
"225.5400","11.2729","1.1940"
"225.6800","11.2799","1.1947"
"225.8200","11.2867","1.1956"
"225.9600","11.2938","1.1963"
"226.1000","11.3007","1.1971"
"226.2400","11.3079","1.1979"
"226.3800","11.3149","1.1988"
"226.5200","11.3217","1.1994"
"226.6600","11.3288","1.2004"
"226.8000","11.3357","1.2011"
"226.9400","11.3429","1.2023"
"227.0800","11.3499","1.2031"
"227.2200","11.3567","1.2035"
"227.3600","11.3638","1.2047"
"227.5000","11.3708","1.2052"
"227.6400","11.3778","1.2064"
"227.7800","11.3849","1.2071"
"227.9200","11.3917","1.2080"
"228.0600","11.3989","1.2090"
