Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6524","0.5332"
"113.2600","5.6595","0.5336"
"113.4000","5.6663","0.5337"
"113.5400","5.6735","0.5340"
"113.6800","5.6805","0.5342"
"113.8200","5.6873","0.5341"
"113.9600","5.6944","0.5344"
"114.1000","5.7013","0.5344"
"114.2400","5.7085","0.5348"
"114.3800","5.7155","0.5350"
"114.5200","5.7223","0.5350"
"114.6600","5.7293","0.5352"
"114.8000","5.7364","0.5354"
"114.9400","5.7435","0.5357"
"115.0800","5.7505","0.5359"
"115.2200","5.7572","0.5358"
"115.3600","5.7643","0.5360"
"115.5000","5.7714","0.5362"
"115.6400","5.7784","0.5364"
"115.7800","5.7854","0.5368"
"115.9200","5.7922","0.5364"
"116.0600","5.7994","0.5368"
"116.2000","5.8065","0.5370"
"116.3400","5.8134","0.5370"
"116.4800","5.8204","0.5373"
"116.6200","5.8273","0.5374"
"116.7600","5.8344","0.5376"
"116.9000","5.8414","0.5377"
"117.0400","5.8482","0.5376"
"117.1800","5.8554","0.5380"
"117.3200","5.8624","0.5382"
"117.4600","5.8694","0.5382"
"117.6000","5.8764","0.5383"
"117.7400","5.8832","0.5385"
"117.8800","5.8904","0.5383"
"118.0200","5.8974","0.5388"
"118.1600","5.9045","0.5388"
"118.3000","5.9114","0.5388"
"118.4400","5.9182","0.5389"
"118.5800","5.9254","0.5391"
"118.7200","5.9324","0.5393"
"118.8600","5.9394","0.5393"
"119.0000","5.9464","0.5394"
"119.1400","5.9533","0.5395"
"119.2800","5.9604","0.5399"
"119.4200","5.9674","0.5399"
"119.5600","5.9743","0.5400"
"119.7000","5.9814","0.5401"
"119.8400","5.9884","0.5402"
"119.9800","5.9955","0.5403"
"120.1200","6.0025","0.5404"
"120.2600","6.0093","0.5403"
"120.4000","6.0163","0.5404"
"120.5400","6.0234","0.5406"
"120.6800","6.0304","0.5407"
"120.8200","6.0375","0.5410"
"120.9600","6.0442","0.5407"
"121.1000","6.0513","0.5411"
"121.2400","6.0584","0.5409"
"121.3800","6.0654","0.5410"
"121.5200","6.0725","0.5411"
"121.6600","6.0793","0.5412"
"121.8000","6.0864","0.5414"
"121.9400","6.0934","0.5415"
"122.0800","6.1003","0.5415"
"122.2200","6.1075","0.5416"
"122.3600","6.1143","0.5414"
"122.5000","6.1215","0.5418"
"122.6400","6.1284","0.5416"
"122.7800","6.1352","0.5414"
"122.9200","6.1424","0.5418"
"123.0600","6.1493","0.5418"
"123.2000","6.1565","0.5420"
"123.3400","6.1635","0.5421"
"123.4800","6.1703","0.5419"
"123.6200","6.1773","0.5417"
"123.7600","6.1844","0.5420"
"123.9000","6.1914","0.5421"
"124.0400","6.1985","0.5421"
"124.1800","6.2053","0.5419"
"124.3200","6.2124","0.5420"
"124.4600","6.2194","0.5420"
"124.6000","6.2263","0.5421"
"124.7400","6.2334","0.5424"
"124.8800","6.2403","0.5421"
"125.0200","6.2474","0.5423"
"125.1600","6.2544","0.5423"
"125.3000","6.2613","0.5423"
"125.4400","6.2684","0.5426"
"125.5800","6.2753","0.5424"
"125.7200","6.2825","0.5425"
"125.8600","6.2895","0.5427"
"126.0000","6.2963","0.5422"
"126.1400","6.3034","0.5425"
"126.2800","6.3103","0.5425"
"126.4200","6.3174","0.5424"
"126.5600","6.3245","0.5426"
"126.7000","6.3312","0.5421"
"126.8400","6.3384","0.5425"
"126.9800","6.3454","0.5424"
"127.1200","6.3524","0.5425"
"127.2600","6.3594","0.5425"
"127.4000","6.3663","0.5423"
"127.5400","6.3734","0.5424"
"127.6800","6.3804","0.5423"
"127.8200","6.3873","0.5421"
"127.9600","6.3944","0.5424"
"128.1000","6.4014","0.5424"
"128.2400","6.4085","0.5422"
"128.3800","6.4154","0.5423"
"128.5200","6.4223","0.5421"
"128.6600","6.4294","0.5423"
"128.8000","6.4364","0.5422"
"128.9400","6.4434","0.5422"
"129.0800","6.4505","0.5425"
"129.2200","6.4573","0.5421"
"129.3600","6.4644","0.5421"
"129.5000","6.4715","0.5423"
"129.6400","6.4784","0.5422"
"129.7800","6.4854","0.5421"
"129.9200","6.4923","0.5420"
"130.0600","6.4994","0.5421"
"130.2000","6.5064","0.5421"
"130.3400","6.5133","0.5420"
"130.4800","6.5204","0.5421"
"130.6200","6.5273","0.5418"
"130.7600","6.5344","0.5420"
"130.9000","6.5414","0.5417"
"131.0400","6.5483","0.5417"
"131.1800","6.5554","0.5418"
"131.3200","6.5623","0.5416"
"131.4600","6.5695","0.5418"
"131.6000","6.5765","0.5418"
"131.7400","6.5832","0.5415"
"131.8800","6.5904","0.5416"
"132.0200","6.5974","0.5414"
"132.1600","6.6045","0.5413"
"132.3000","6.6115","0.5414"
"132.4400","6.6182","0.5410"
"132.5800","6.6254","0.5413"
"132.7200","6.6324","0.5413"
"132.8600","6.6394","0.5412"
"133.0000","6.6465","0.5413"
"133.1400","6.6533","0.5409"
"133.2800","6.6604","0.5410"
"133.4200","6.6674","0.5409"
"133.5600","6.6743","0.5408"
"133.7000","6.6814","0.5409"
"133.8400","6.6883","0.5407"
"133.9800","6.6954","0.5407"
"134.1200","6.7025","0.5409"
"134.2600","6.7092","0.5407"
"134.4000","6.7164","0.5405"
"134.5400","6.7234","0.5407"
"134.6800","6.7304","0.5404"
"134.8200","6.7374","0.5405"
"134.9600","6.7442","0.5401"
"135.1000","6.7514","0.5402"
"135.2400","6.7584","0.5403"
"135.3800","6.7655","0.5402"
"135.5200","6.7725","0.5403"
"135.6600","6.7793","0.5400"
"135.8000","6.7864","0.5400"
"135.9400","6.7934","0.5400"
"136.0800","6.8004","0.5400"
"136.2200","6.8074","0.5399"
"136.3600","6.8143","0.5397"
"136.5000","6.8215","0.5397"
"136.6400","6.8284","0.5397"
"136.7800","6.8353","0.5394"
"136.9200","6.8424","0.5394"
"137.0600","6.8493","0.5395"
"137.2000","6.8565","0.5394"
"137.3400","6.8634","0.5395"
"137.4800","6.8702","0.5391"
"137.6200","6.8774","0.5394"
"137.7600","6.8844","0.5395"
"137.9000","6.8914","0.5391"
"138.0400","6.8985","0.5393"
"138.1800","6.9053","0.5391"
"138.3200","6.9123","0.5391"
"138.4600","6.9194","0.5390"
"138.6000","6.9264","0.5389"
"138.7400","6.9335","0.5391"
"138.8800","6.9404","0.5389"
"139.0200","6.9474","0.5390"
"139.1600","6.9544","0.5389"
"139.3000","6.9613","0.5386"
"139.4400","6.9684","0.5388"
"139.5800","6.9753","0.5385"
"139.7200","6.9824","0.5387"
"139.8600","6.9895","0.5386"
"140.0000","6.9962","0.5383"
"140.1400","7.0034","0.5384"
"140.2800","7.0103","0.5382"
"140.4200","7.0175","0.5385"
"140.5600","7.0245","0.5386"
"140.7000","7.0312","0.5382"
"140.8400","7.0383","0.5381"
"140.9800","7.0454","0.5382"
"141.1200","7.0524","0.5384"
"141.2600","7.0595","0.5382"
"141.4000","7.0662","0.5379"
"141.5400","7.0734","0.5381"
"141.6800","7.0804","0.5381"
"141.8200","7.0874","0.5376"
"141.9600","7.0944","0.5379"
"142.1000","7.1013","0.5378"
"142.2400","7.1085","0.5380"
"142.3800","7.1155","0.5379"
"142.5200","7.1223","0.5375"
"142.6600","7.1294","0.5378"
"142.8000","7.1363","0.5376"
"142.9400","7.1435","0.5378"
"143.0800","7.1505","0.5378"
"143.2200","7.1572","0.5376"
"143.3600","7.1643","0.5377"
"143.5000","7.1714","0.5377"
"143.6400","7.1785","0.5377"
"143.7800","7.1855","0.5376"
"143.9200","7.1922","0.5376"
"144.0600","7.1993","0.5375"
"144.2000","7.2064","0.5375"
"144.3400","7.2134","0.5376"
"144.4800","7.2204","0.5376"
"144.6200","7.2272","0.5373"
"144.7600","7.2344","0.5374"
"144.9000","7.2415","0.5377"
"145.0400","7.2484","0.5375"
"145.1800","7.2554","0.5376"
"145.3200","7.2623","0.5374"
"145.4600","7.2694","0.5376"
"145.6000","7.2765","0.5376"
"145.7400","7.2833","0.5373"
"145.8800","7.2903","0.5374"
"146.0200","7.2973","0.5374"
"146.1600","7.3045","0.5376"
"146.3000","7.3115","0.5376"
"146.4400","7.3182","0.5372"
"146.5800","7.3254","0.5374"
"146.7200","7.3324","0.5376"
"146.8600","7.3394","0.5375"
"147.0000","7.3464","0.5378"
"147.1400","7.3532","0.5375"
"147.2800","7.3605","0.5380"
"147.4200","7.3675","0.5378"
"147.5600","7.3744","0.5379"
"147.7000","7.3814","0.5380"
"147.8400","7.3884","0.5379"
"147.9800","7.3954","0.5381"
"148.1200","7.4024","0.5382"
"148.2600","7.4093","0.5380"
"148.4000","7.4164","0.5383"
"148.5400","7.4234","0.5382"
"148.6800","7.4305","0.5386"
"148.8200","7.4374","0.5385"
"148.9600","7.4442","0.5383"
"149.1000","7.4513","0.5385"
"149.2400","7.4584","0.5388"
"149.3800","7.4654","0.5390"
"149.5200","7.4725","0.5391"
"149.6600","7.4792","0.5389"
"149.8000","7.4864","0.5392"
"149.9400","7.4934","0.5396"
"150.0800","7.5004","0.5392"
"150.2200","7.5075","0.5397"
"150.3600","7.5143","0.5397"
"150.5000","7.5213","0.5397"
"150.6400","7.5284","0.5400"
"150.7800","7.5353","0.5399"
"150.9200","7.5425","0.5403"
"151.0600","7.5493","0.5403"
"151.2000","7.5565","0.5406"
"151.3400","7.5634","0.5407"
"151.4800","7.5702","0.5405"
"151.6200","7.5774","0.5408"
"151.7600","7.5843","0.5409"
"151.9000","7.5915","0.5410"
"152.0400","7.5985","0.5412"
"152.1800","7.6052","0.5412"
"152.3200","7.6124","0.5414"
"152.4600","7.6194","0.5416"
"152.6000","7.6264","0.5419"
"152.7400","7.6334","0.5418"
"152.8800","7.6403","0.5419"
"153.0200","7.6474","0.5420"
"153.1600","7.6544","0.5424"
"153.3000","7.6614","0.5423"
"153.4400","7.6684","0.5427"
"153.5800","7.6753","0.5429"
"153.7200","7.6825","0.5431"
"153.8600","7.6895","0.5430"
"154.0000","7.6963","0.5432"
"154.1400","7.7033","0.5433"
"154.2800","7.7103","0.5435"
"154.4200","7.7175","0.5438"
"154.5600","7.7245","0.5440"
"154.7000","7.7313","0.5440"
"154.8400","7.7383","0.5441"
"154.9800","7.7453","0.5443"
"155.1200","7.7525","0.5448"
"155.2600","7.7595","0.5448"
"155.4000","7.7662","0.5447"
"155.5400","7.7734","0.5451"
"155.6800","7.7804","0.5454"
"155.8200","7.7874","0.5455"
"155.9600","7.7945","0.5457"
"156.1000","7.8013","0.5457"
"156.2400","7.8085","0.5461"
"156.3800","7.8154","0.5465"
"156.5200","7.8223","0.5464"
"156.6600","7.8294","0.5467"
"156.8000","7.8363","0.5470"
"156.9400","7.8435","0.5473"
"157.0800","7.8505","0.5472"
"157.2200","7.8573","0.5473"
"157.3600","7.8644","0.5475"
"157.5000","7.8714","0.5480"
"157.6400","7.8785","0.5482"
"157.7800","7.8855","0.5486"
"157.9200","7.8922","0.5485"
"158.0600","7.8993","0.5486"
"158.2000","7.9064","0.5490"
"158.3400","7.9134","0.5491"
"158.4800","7.9204","0.5493"
"158.6200","7.9272","0.5491"
"158.7600","7.9344","0.5492"
"158.9000","7.9414","0.5492"
"159.0400","7.9484","0.5493"
"159.1800","7.9554","0.5492"
"159.3200","7.9623","0.5492"
"159.4600","7.9695","0.5496"
"159.6000","7.9765","0.5498"
"159.7400","7.9833","0.5496"
"159.8800","7.9904","0.5501"
"160.0200","7.9973","0.5502"
"160.1600","8.0044","0.5503"
"160.3000","8.0115","0.5508"
"160.4400","8.0182","0.5508"
"160.5800","8.0254","0.5510"
"160.7200","8.0324","0.5515"
"160.8600","8.0394","0.5513"
"161.0000","8.0465","0.5517"
"161.1400","8.0532","0.5516"
"161.2800","8.0604","0.5523"
"161.4200","8.0674","0.5524"
"161.5600","8.0743","0.5525"
"161.7000","8.0814","0.5532"
"161.8400","8.0883","0.5531"
"161.9800","8.0954","0.5535"
"162.1200","8.1024","0.5537"
"162.2600","8.1093","0.5538"
"162.4000","8.1164","0.5542"
"162.5400","8.1233","0.5543"
"162.6800","8.1304","0.5546"
"162.8200","8.1375","0.5550"
"162.9600","8.1443","0.5551"
"163.1000","8.1514","0.5552"
"163.2400","8.1584","0.5556"
"163.3800","8.1655","0.5559"
"163.5200","8.1725","0.5561"
"163.6600","8.1792","0.5561"
"163.8000","8.1864","0.5567"
"163.9400","8.1934","0.5569"
"164.0800","8.2004","0.5571"
"164.2200","8.2075","0.5574"
"164.3600","8.2143","0.5576"
"164.5000","8.2214","0.5577"
"164.6400","8.2284","0.5582"
"164.7800","8.2354","0.5584"
"164.9200","8.2424","0.5587"
"165.0600","8.2493","0.5590"
"165.2000","8.2564","0.5594"
"165.3400","8.2634","0.5597"
"165.4800","8.2703","0.5595"
"165.6200","8.2774","0.5600"
"165.7600","8.2844","0.5603"
"165.9000","8.2915","0.5607"
"166.0400","8.2984","0.5608"
"166.1800","8.3052","0.5609"
"166.3200","8.3124","0.5614"
"166.4600","8.3194","0.5616"
"166.6000","8.3265","0.5618"
"166.7400","8.3335","0.5623"
"166.8800","8.3402","0.5623"
"167.0200","8.3474","0.5627"
"167.1600","8.3544","0.5630"
"167.3000","8.3614","0.5631"
"167.4400","8.3684","0.5637"
"167.5800","8.3753","0.5639"
"167.7200","8.3824","0.5641"
"167.8600","8.3894","0.5643"
"168.0000","8.3963","0.5645"
"168.1400","8.4034","0.5651"
"168.2800","8.4104","0.5654"
"168.4200","8.4174","0.5656"
"168.5600","8.4244","0.5660"
"168.7000","8.4312","0.5660"
"168.8400","8.4384","0.5663"
"168.9800","8.4454","0.5667"
"169.1200","8.4525","0.5668"
"169.2600","8.4595","0.5675"
"169.4000","8.4663","0.5675"
"169.5400","8.4733","0.5677"
"169.6800","8.4804","0.5680"
"169.8200","8.4874","0.5684"
"169.9600","8.4945","0.5689"
"170.1000","8.5012","0.5688"
"170.2400","8.5084","0.5693"
"170.3800","8.5154","0.5695"
"170.5200","8.5223","0.5698"
"170.6600","8.5295","0.5702"
"170.8000","8.5363","0.5702"
"170.9400","8.5434","0.5709"
"171.0800","8.5504","0.5709"
"171.2200","8.5572","0.5710"
"171.3600","8.5644","0.5714"
"171.5000","8.5714","0.5719"
"171.6400","8.5785","0.5723"
"171.7800","8.5855","0.5726"
"171.9200","8.5923","0.5726"
"172.0600","8.5993","0.5729"
"172.2000","8.6063","0.5732"
"172.3400","8.6135","0.5736"
"172.4800","8.6205","0.5738"
"172.6200","8.6273","0.5740"
"172.7600","8.6344","0.5744"
"172.9000","8.6415","0.5749"
"173.0400","8.6484","0.5752"
"173.1800","8.6554","0.5753"
"173.3200","8.6623","0.5756"
"173.4600","8.6694","0.5760"
"173.6000","8.6764","0.5763"
"173.7400","8.6833","0.5765"
"173.8800","8.6904","0.5770"
"174.0200","8.6973","0.5771"
"174.1600","8.7045","0.5774"
"174.3000","8.7115","0.5778"
"174.4400","8.7182","0.5777"
"174.5800","8.7254","0.5783"
"174.7200","8.7324","0.5787"
"174.8600","8.7395","0.5790"
"175.0000","8.7465","0.5794"
"175.1400","8.7532","0.5794"
"175.2800","8.7604","0.5799"
"175.4200","8.7675","0.5801"
"175.5600","8.7745","0.5805"
"175.7000","8.7814","0.5807"
"175.8400","8.7882","0.5811"
"175.9800","8.7955","0.5815"
"176.1200","8.8025","0.5816"
"176.2600","8.8094","0.5820"
"176.4000","8.8164","0.5824"
"176.5400","8.8233","0.5825"
"176.6800","8.8305","0.5830"
"176.8200","8.8375","0.5833"
"176.9600","8.8442","0.5835"
"177.1000","8.8513","0.5838"
"177.2400","8.8584","0.5843"
"177.3800","8.8655","0.5843"
"177.5200","8.8725","0.5849"
"177.6600","8.8792","0.5849"
"177.8000","8.8864","0.5855"
"177.9400","8.8934","0.5857"
"178.0800","8.9004","0.5862"
"178.2200","8.9074","0.5864"
"178.3600","8.9142","0.5866"
"178.5000","8.9214","0.5870"
"178.6400","8.9285","0.5874"
"178.7800","8.9354","0.5877"
"178.9200","8.9424","0.5880"
"179.0600","8.9493","0.5880"
"179.2000","8.9564","0.5885"
"179.3400","8.9634","0.5889"
"179.4800","8.9703","0.5892"
"179.6200","8.9774","0.5896"
"179.7600","8.9843","0.5898"
"179.9000","8.9915","0.5901"
"180.0400","8.9985","0.5905"
"180.1800","9.0052","0.5906"
"180.3200","9.0124","0.5911"
"180.4600","9.0194","0.5913"
"180.6000","9.0265","0.5921"
"180.7400","9.0335","0.5923"
"180.8800","9.0402","0.5922"
"181.0200","9.0474","0.5927"
"181.1600","9.0544","0.5930"
"181.3000","9.0614","0.5934"
"181.4400","9.0685","0.5938"
"181.5800","9.0753","0.5939"
"181.7200","9.0824","0.5942"
"181.8600","9.0894","0.5947"
"182.0000","9.0963","0.5950"
"182.1400","9.1034","0.5954"
"182.2800","9.1104","0.5956"
"182.4200","9.1174","0.5963"
"182.5600","9.1244","0.5963"
"182.7000","9.1313","0.5964"
"182.8400","9.1383","0.5968"
"182.9800","9.1453","0.5972"
"183.1200","9.1525","0.5978"
"183.2600","9.1595","0.5979"
"183.4000","9.1662","0.5979"
"183.5400","9.1734","0.5982"
"183.6800","9.1804","0.5987"
"183.8200","9.1875","0.5991"
"183.9600","9.1945","0.5996"
"184.1000","9.2012","0.5995"
"184.2400","9.2083","0.6000"
"184.3800","9.2154","0.6003"
"184.5200","9.2224","0.6007"
"184.6600","9.2295","0.6010"
"184.8000","9.2363","0.6012"
"184.9400","9.2434","0.6015"
"185.0800","9.2505","0.6020"
"185.2200","9.2573","0.6021"
"185.3600","9.2644","0.6026"
"185.5000","9.2713","0.6026"
"185.6400","9.2785","0.6033"
"185.7800","9.2855","0.6037"
"185.9200","9.2923","0.6036"
"186.0600","9.2994","0.6042"
"186.2000","9.3064","0.6042"
"186.3400","9.3135","0.6048"
"186.4800","9.3204","0.6052"
"186.6200","9.3272","0.6053"
"186.7600","9.3343","0.6055"
"186.9000","9.3414","0.6059"
"187.0400","9.3484","0.6062"
"187.1800","9.3555","0.6067"
"187.3200","9.3623","0.6067"
"187.4600","9.3694","0.6072"
"187.6000","9.3764","0.6076"
"187.7400","9.3834","0.6077"
"187.8800","9.3904","0.6077"
"188.0200","9.3973","0.6077"
"188.1600","9.4044","0.6077"
"188.3000","9.4115","0.6073"
"188.4400","9.4183","0.6071"
"188.5800","9.4254","0.6073"
"188.7200","9.4323","0.6074"
"188.8600","9.4394","0.6078"
"189.0000","9.4465","0.6080"
"189.1400","9.4532","0.6080"
"189.2800","9.4603","0.6084"
"189.4200","9.4674","0.6087"
"189.5600","9.4745","0.6017"
"189.7000","9.4815","0.5956"
"189.8400","9.4883","0.5933"
"189.9800","9.4954","0.5928"
"190.1200","9.5024","0.5926"
"190.2600","9.5094","0.5925"
"190.4000","9.5164","0.5927"
"190.5400","9.5233","0.5926"
"190.6800","9.5305","0.5930"
"190.8200","9.5375","0.5932"
"190.9600","9.5443","0.5934"
"191.1000","9.5514","0.5941"
"191.2400","9.5583","0.5942"
"191.3800","9.5655","0.5947"
"191.5200","9.5724","0.5952"
"191.6600","9.5792","0.5953"
"191.8000","9.5863","0.5958"
"191.9400","9.5934","0.5964"
"192.0800","9.6005","0.5968"
"192.2200","9.6075","0.5972"
"192.3600","9.6143","0.5977"
"192.5000","9.6213","0.5979"
"192.6400","9.6284","0.5983"
"192.7800","9.6354","0.5989"
"192.9200","9.6424","0.5992"
"193.0600","9.6492","0.5997"
"193.2000","9.6564","0.6003"
"193.3400","9.6634","0.6007"
"193.4800","9.6704","0.6011"
"193.6200","9.6775","0.6013"
"193.7600","9.6843","0.6015"
"193.9000","9.6914","0.6021"
"194.0400","9.6984","0.6026"
"194.1800","9.7053","0.6028"
"194.3200","9.7124","0.6032"
"194.4600","9.7194","0.6034"
"194.6000","9.7265","0.6039"
"194.7400","9.7334","0.6043"
"194.8800","9.7402","0.6043"
"195.0200","9.7474","0.6049"
"195.1600","9.7543","0.6052"
"195.3000","9.7614","0.6057"
"195.4400","9.7685","0.6060"
"195.5800","9.7753","0.6062"
"195.7200","9.7824","0.6066"
"195.8600","9.7894","0.6070"
"196.0000","9.7964","0.6073"
"196.1400","9.8034","0.6077"
"196.2800","9.8103","0.6079"
"196.4200","9.8174","0.6082"
"196.5600","9.8245","0.6088"
"196.7000","9.8313","0.6089"
"196.8400","9.8384","0.6095"
"196.9800","9.8454","0.6097"
"197.1200","9.8525","0.6099"
"197.2600","9.8594","0.6102"
"197.4000","9.8663","0.6102"
"197.5400","9.8734","0.6109"
"197.6800","9.8804","0.6110"
"197.8200","9.8874","0.6116"
"197.9600","9.8945","0.6117"
"198.1000","9.9012","0.6117"
"198.2400","9.9083","0.6123"
"198.3800","9.9154","0.6126"
"198.5200","9.9224","0.6128"
"198.6600","9.9295","0.6133"
"198.8000","9.9362","0.6133"
"198.9400","9.9434","0.6137"
"199.0800","9.9504","0.6140"
"199.2200","9.9573","0.6143"
"199.3600","9.9645","0.6147"
"199.5000","9.9713","0.6148"
"199.6400","9.9785","0.6153"
"199.7800","9.9854","0.6155"
"199.9200","9.9922","0.6155"
"200.0600","9.9994","0.6161"
"200.2000","10.0064","0.6164"
"200.3400","10.0135","0.6166"
"200.4800","10.0205","0.6171"
"200.6200","10.0272","0.6170"
"200.7600","10.0344","0.6171"
"200.9000","10.0414","0.6176"
"201.0400","10.0485","0.6180"
"201.1800","10.0555","0.6184"
"201.3200","10.0622","0.6183"
"201.4600","10.0693","0.6185"
"201.6000","10.0764","0.6189"
"201.7400","10.0834","0.6189"
"201.8800","10.0904","0.6192"
"202.0200","10.0973","0.6195"
"202.1600","10.1044","0.6200"
"202.3000","10.1115","0.6199"
"202.4400","10.1183","0.6203"
"202.5800","10.1254","0.6203"
"202.7200","10.1323","0.6207"
"202.8600","10.1395","0.6211"
"203.0000","10.1465","0.6213"
"203.1400","10.1533","0.6213"
"203.2800","10.1604","0.6217"
"203.4200","10.1673","0.6219"
"203.5600","10.1744","0.6224"
"203.7000","10.1815","0.6227"
"203.8400","10.1882","0.6225"
"203.9800","10.1954","0.6228"
"204.1200","10.2024","0.6232"
"204.2600","10.2094","0.6234"
"204.4000","10.2164","0.6237"
"204.5400","10.2232","0.6235"
"204.6800","10.2304","0.6243"
"204.8200","10.2374","0.6246"
"204.9600","10.2443","0.6242"
"205.1000","10.2514","0.6249"
"205.2400","10.2583","0.6247"
"205.3800","10.2655","0.6254"
"205.5200","10.2725","0.6254"
"205.6600","10.2793","0.6255"
"205.8000","10.2863","0.6256"
"205.9400","10.2933","0.6259"
"206.0800","10.3005","0.6262"
"206.2200","10.3074","0.6265"
"206.3600","10.3143","0.6264"
"206.5000","10.3214","0.6266"
"206.6400","10.3284","0.6268"
"206.7800","10.3354","0.6267"
"206.9200","10.3424","0.6269"
"207.0600","10.3493","0.6268"
"207.2000","10.3564","0.6270"
"207.3400","10.3634","0.6275"
"207.4800","10.3703","0.6271"
"207.5330","10.3730","0.6274"
