Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"228.0600","11.4000","0.4789"
"228.2000","11.4070","0.4788"
"228.3400","11.4139","0.4787"
"228.4800","11.4208","0.4787"
"228.6200","11.4279","0.4787"
"228.7600","11.4349","0.4787"
"228.9000","11.4419","0.4786"
"229.0400","11.4490","0.4785"
"229.1800","11.4558","0.4779"
"229.3200","11.4630","0.4781"
"229.4600","11.4699","0.4781"
"229.6000","11.4768","0.4774"
"229.7400","11.4839","0.4774"
"229.8800","11.4909","0.4772"
"230.0200","11.4980","0.4771"
"230.1600","11.5049","0.4767"
"230.3000","11.5118","0.4766"
"230.4400","11.5189","0.4763"
"230.5800","11.5259","0.4761"
"230.7200","11.5330","0.4761"
"230.8600","11.5400","0.4761"
"231.0000","11.5469","0.4756"
"231.1400","11.5538","0.4753"
"231.2800","11.5609","0.4753"
"231.4200","11.5680","0.4756"
"231.5600","11.5750","0.4757"
"231.7000","11.5819","0.4753"
"231.8400","11.5889","0.4755"
"231.9800","11.5959","0.4758"
"232.1200","11.6029","0.4758"
"232.2600","11.6099","0.4758"
"232.4000","11.6168","0.4761"
"232.5400","11.6239","0.4761"
"232.6800","11.6310","0.4762"
"232.8200","11.6378","0.4760"
"232.9600","11.6449","0.4761"
"233.1000","11.6518","0.4757"
"233.2400","11.6589","0.4758"
"233.3800","11.6660","0.4757"
"233.5200","11.6728","0.4754"
"233.6600","11.6799","0.4752"
"233.8000","11.6869","0.4754"
"233.9400","11.6940","0.4751"
"234.0800","11.7010","0.4750"
"234.2200","11.7078","0.4748"
"234.3600","11.7149","0.4751"
"234.5000","11.7219","0.4750"
"234.6400","11.7290","0.4751"
"234.7800","11.7359","0.4753"
"234.9200","11.7428","0.4750"
"235.0600","11.7500","0.4755"
"235.2000","11.7570","0.4755"
"235.3400","11.7639","0.4752"
"235.4800","11.7709","0.4752"
"235.6200","11.7779","0.4748"
"235.7600","11.7849","0.4750"
"235.9000","11.7920","0.4752"
"236.0400","11.7988","0.4745"
"236.1800","11.8059","0.4746"
"236.3200","11.8128","0.4746"
"236.4600","11.8200","0.4748"
"236.6000","11.8270","0.4747"
"236.7400","11.8338","0.4745"
"236.8800","11.8409","0.4743"
"237.0200","11.8479","0.4743"
"237.1600","11.8550","0.4743"
"237.3000","11.8620","0.4740"
"237.4400","11.8688","0.4737"
"237.5800","11.8760","0.4740"
"237.7200","11.8830","0.4736"
"237.8600","11.8900","0.4736"
"238.0000","11.8970","0.4737"
"238.1400","11.9038","0.4734"
"238.2800","11.9109","0.4733"
"238.4200","11.9180","0.4733"
"238.5600","11.9248","0.4728"
"238.7000","11.9319","0.4730"
"238.8400","11.9388","0.4730"
"238.9800","11.9460","0.4731"
"239.1200","11.9529","0.4730"
"239.2600","11.9598","0.4729"
"239.4000","11.9669","0.4730"
"239.5400","11.9739","0.4732"
"239.6800","11.9810","0.4730"
"239.8200","11.9879","0.4730"
"239.9600","11.9948","0.4727"
"240.1000","12.0019","0.4727"
"240.2400","12.0090","0.4728"
"240.3800","12.0160","0.4727"
"240.5200","12.0230","0.4725"
"240.6600","12.0299","0.4722"
"240.8000","12.0368","0.4720"
"240.9400","12.0439","0.4723"
"241.0800","12.0509","0.4719"
"241.2200","12.0580","0.4718"
"241.3600","12.0649","0.4715"
"241.5000","12.0720","0.4715"
"241.6400","12.0790","0.4712"
"241.7800","12.0858","0.4709"
"241.9200","12.0929","0.4710"
"242.0600","12.0999","0.4709"
"242.2000","12.1069","0.4709"
"242.3400","12.1140","0.4708"
"242.4800","12.1207","0.4703"
"242.6200","12.1279","0.4703"
"242.7600","12.1349","0.4703"
"242.9000","12.1420","0.4702"
"243.0400","12.1490","0.4700"
"243.1800","12.1557","0.4692"
"243.3200","12.1629","0.4690"
"243.4600","12.1699","0.4688"
"243.6000","12.1770","0.4684"
"243.7400","12.1840","0.4682"
"243.8800","12.1908","0.4672"
"244.0200","12.1980","0.4670"
"244.1600","12.2050","0.4667"
"244.3000","12.2118","0.4661"
"244.4400","12.2189","0.4661"
"244.5800","12.2258","0.4658"
"244.7200","12.2330","0.4662"
"244.8600","12.2400","0.4658"
"245.0000","12.2468","0.4654"
"245.1400","12.2539","0.4656"
"245.2800","12.2609","0.4657"
"245.4200","12.2680","0.4659"
"245.5600","12.2750","0.4660"
"245.7000","12.2818","0.4657"
"245.8400","12.2888","0.4660"
"245.9800","12.2959","0.4660"
"246.1200","12.3029","0.4658"
"246.2600","12.3100","0.4657"
"246.4000","12.3168","0.4658"
"246.5400","12.3240","0.4662"
"246.6800","12.3309","0.4661"
"246.8200","12.3379","0.4658"
"246.9600","12.3449","0.4660"
"247.1000","12.3518","0.4659"
"247.2400","12.3590","0.4662"
"247.3800","12.3660","0.4662"
"247.5200","12.3728","0.4661"
"247.6600","12.3799","0.4659"
"247.8000","12.3868","0.4660"
"247.9400","12.3940","0.4659"
"248.0800","12.4010","0.4664"
"248.2200","12.4078","0.4657"
"248.3600","12.4149","0.4657"
"248.5000","12.4219","0.4656"
"248.6400","12.4290","0.4658"
"248.7800","12.4360","0.4656"
"248.9200","12.4428","0.4652"
"249.0600","12.4499","0.4651"
"249.2000","12.4569","0.4645"
"249.3400","12.4639","0.4640"
"249.4800","12.4710","0.4633"
"249.6200","12.4778","0.4625"
"249.7600","12.4850","0.4618"
"249.9000","12.4920","0.4610"
"250.0400","12.4988","0.4600"
"250.1800","12.5059","0.4596"
"250.3200","12.5129","0.4587"
"250.4600","12.5199","0.4579"
"250.6000","12.5269","0.4571"
"250.7400","12.5338","0.4564"
"250.8800","12.5409","0.4559"
"251.0200","12.5479","0.4554"
"251.1600","12.5550","0.4548"
"251.3000","12.5620","0.4542"
"251.4400","12.5688","0.4530"
"251.5800","12.5758","0.4524"
"251.7200","12.5829","0.4519"
"251.8600","12.5899","0.4509"
"252.0000","12.5970","0.4505"
"252.1400","12.6038","0.4494"
"252.2800","12.6109","0.4489"
"252.4200","12.6179","0.4484"
"252.5600","12.6249","0.4480"
"252.7000","12.6320","0.4475"
"252.8400","12.6388","0.4463"
"252.9800","12.6459","0.4461"
"253.1200","12.6529","0.4458"
"253.2600","12.6598","0.4452"
"253.4000","12.6670","0.4449"
"253.5400","12.6739","0.4443"
"253.6800","12.6810","0.4440"
"253.8200","12.6880","0.4435"
"253.9600","12.6947","0.4427"
"254.1000","12.7019","0.4426"
"254.2400","12.7089","0.4421"
"254.3800","12.7160","0.4416"
"254.5200","12.7230","0.4413"
"254.6600","12.7298","0.4405"
"254.8000","12.7369","0.4404"
"254.9400","12.7439","0.4402"
"255.0800","12.7510","0.4399"
"255.2200","12.7579","0.4393"
"255.3600","12.7648","0.4386"
"255.5000","12.7719","0.4385"
"255.6400","12.7790","0.4381"
"255.7800","12.7859","0.4377"
"255.9200","12.7929","0.4371"
"256.0600","12.7999","0.4370"
"256.2000","12.8070","0.4365"
"256.3400","12.8140","0.4362"
"256.4800","12.8207","0.4355"
"256.6200","12.8279","0.4356"
"256.7600","12.8349","0.4353"
"256.9000","12.8420","0.4350"
"257.0400","12.8490","0.4351"
"257.1800","12.8558","0.4345"
"257.3200","12.8629","0.4344"
"257.4600","12.8699","0.4342"
"257.6000","12.8769","0.4342"
"257.7400","12.8840","0.4341"
"257.8800","12.8908","0.4339"
"258.0200","12.8979","0.4338"
"258.1600","12.9049","0.4337"
"258.3000","12.9119","0.4332"
"258.4400","12.9190","0.4334"
"258.5800","12.9259","0.4331"
"258.7200","12.9330","0.4330"
"258.8600","12.9399","0.4328"
"259.0000","12.9468","0.4321"
"259.1400","12.9540","0.4323"
"259.2800","12.9609","0.4319"
"259.4200","12.9680","0.4316"
"259.5600","12.9750","0.4314"
"259.7000","12.9818","0.4310"
"259.8400","12.9889","0.4308"
"259.9800","12.9959","0.4308"
"260.1200","13.0029","0.4304"
"260.2600","13.0100","0.4303"
"260.4000","13.0168","0.4299"
"260.5400","13.0239","0.4297"
"260.6800","13.0309","0.4297"
"260.8200","13.0379","0.4297"
"260.9600","13.0450","0.4294"
"261.1000","13.0518","0.4291"
"261.2400","13.0589","0.4290"
"261.3800","13.0659","0.4290"
"261.5200","13.0728","0.4284"
"261.6600","13.0800","0.4286"
"261.8000","13.0869","0.4283"
"261.9400","13.0940","0.4281"
"262.0800","13.1010","0.4277"
"262.2200","13.1078","0.4274"
"262.3600","13.1149","0.4273"
"262.5000","13.1218","0.4273"
"262.6400","13.1289","0.4273"
"262.7800","13.1360","0.4271"
"262.9200","13.1428","0.4267"
"263.0600","13.1499","0.4273"
"263.2000","13.1569","0.4272"
"263.3400","13.1640","0.4271"
"263.4800","13.1710","0.4274"
"263.6200","13.1778","0.4267"
"263.7600","13.1850","0.4270"
"263.9000","13.1919","0.4269"
"264.0400","13.1989","0.4266"
"264.1800","13.2059","0.4267"
"264.3200","13.2128","0.4261"
"264.4600","13.2200","0.4261"
"264.6000","13.2270","0.4259"
"264.7400","13.2339","0.4258"
"264.8800","13.2408","0.4257"
"265.0200","13.2479","0.4256"
"265.1600","13.2550","0.4259"
"265.3000","13.2620","0.4257"
"265.4400","13.2688","0.4251"
"265.5800","13.2759","0.4250"
"265.7200","13.2829","0.4248"
"265.8600","13.2900","0.4242"
"266.0000","13.2970","0.4240"
"266.1400","13.3038","0.4233"
"266.2800","13.3109","0.4229"
"266.4200","13.3179","0.4228"
"266.5600","13.3249","0.4220"
"266.7000","13.3320","0.4220"
"266.8400","13.3388","0.4213"
"266.9800","13.3459","0.4210"
"267.1200","13.3529","0.4209"
"267.2600","13.3598","0.4202"
"267.4000","13.3670","0.4200"
"267.5400","13.3738","0.4197"
"267.6800","13.3810","0.4195"
"267.8200","13.3880","0.4192"
"267.9600","13.3948","0.4185"
"268.1000","13.4019","0.4183"
"268.2400","13.4089","0.4182"
"268.3800","13.4160","0.4178"
"268.5200","13.4229","0.4177"
"268.6600","13.4297","0.4169"
"268.8000","13.4369","0.4168"
"268.9400","13.4439","0.4163"
"269.0800","13.4510","0.4160"
"269.2200","13.4580","0.4156"
"269.3600","13.4648","0.4152"
"269.5000","13.4719","0.4150"
"269.6400","13.4789","0.4149"
"269.7800","13.4859","0.4144"
"269.9200","13.4929","0.4144"
"270.0600","13.4999","0.4140"
"270.2000","13.5069","0.4138"
"270.3400","13.5140","0.4136"
"270.4800","13.5208","0.4130"
"270.6200","13.5279","0.4131"
"270.7600","13.5349","0.4129"
"270.9000","13.5420","0.4128"
"271.0400","13.5490","0.4124"
"271.1800","13.5558","0.4116"
"271.3200","13.5629","0.4112"
"271.4600","13.5700","0.4109"
"271.6000","13.5770","0.4103"
"271.7400","13.5840","0.4098"
"271.8800","13.5908","0.4092"
"272.0200","13.5979","0.4083"
"272.1600","13.6049","0.4080"
"272.3000","13.6119","0.4072"
"272.4400","13.6190","0.4064"
"272.5800","13.6258","0.4054"
"272.7200","13.6330","0.4048"
"272.8600","13.6399","0.4040"
"273.0000","13.6468","0.4031"
"273.1400","13.6539","0.4028"
"273.2800","13.6608","0.4019"
"273.4200","13.6680","0.4015"
"273.5600","13.6749","0.4009"
"273.7000","13.6817","0.3995"
"273.8400","13.6889","0.3985"
"273.9800","13.6959","0.3978"
"274.1200","13.7030","0.3971"
"274.2600","13.7100","0.3958"
"274.4000","13.7168","0.3944"
"274.5400","13.7238","0.3931"
"274.6800","13.7309","0.3919"
"274.8200","13.7380","0.3904"
"274.9600","13.7450","0.3894"
"275.1000","13.7519","0.3881"
"275.2400","13.7589","0.3870"
"275.3800","13.7660","0.3860"
"275.5200","13.7729","0.3850"
"275.6600","13.7799","0.3839"
"275.8000","13.7868","0.3827"
"275.9400","13.7939","0.3816"
"276.0800","13.8010","0.3808"
"276.2200","13.8078","0.3796"
"276.3600","13.8149","0.3790"
"276.5000","13.8219","0.3781"
"276.6400","13.8290","0.3777"
"276.7800","13.8360","0.3770"
"276.9100","13.8423","0.3761"
