Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6592","0.7111"
"113.4000","5.6662","0.7113"
"113.5400","5.6733","0.7116"
"113.6800","5.6803","0.7122"
"113.8200","5.6871","0.7117"
"113.9600","5.6942","0.7121"
"114.1000","5.7012","0.7124"
"114.2400","5.7083","0.7129"
"114.3800","5.7153","0.7133"
"114.5200","5.7221","0.7130"
"114.6600","5.7292","0.7132"
"114.8000","5.7362","0.7136"
"114.9400","5.7432","0.7137"
"115.0800","5.7503","0.7141"
"115.2200","5.7572","0.7144"
"115.3600","5.7643","0.7146"
"115.5000","5.7713","0.7149"
"115.6400","5.7782","0.7148"
"115.7800","5.7852","0.7150"
"115.9200","5.7922","0.7153"
"116.0600","5.7992","0.7155"
"116.2000","5.8063","0.7158"
"116.3400","5.8131","0.7156"
"116.4800","5.8203","0.7161"
"116.6200","5.8272","0.7164"
"116.7600","5.8343","0.7167"
"116.9000","5.8413","0.7167"
"117.0400","5.8481","0.7167"
"117.1800","5.8552","0.7171"
"117.3200","5.8622","0.7173"
"117.4600","5.8693","0.7174"
"117.6000","5.8764","0.7182"
"117.7400","5.8832","0.7178"
"117.8800","5.8902","0.7181"
"118.0200","5.8972","0.7184"
"118.1600","5.9042","0.7183"
"118.3000","5.9113","0.7189"
"118.4400","5.9181","0.7188"
"118.5800","5.9253","0.7195"
"118.7200","5.9323","0.7195"
"118.8600","5.9391","0.7193"
"119.0000","5.9462","0.7197"
"119.1400","5.9532","0.7199"
"119.2800","5.9603","0.7204"
"119.4200","5.9673","0.7204"
"119.5600","5.9741","0.7202"
"119.7000","5.9811","0.7203"
"119.8400","5.9882","0.7206"
"119.9800","5.9953","0.7211"
"120.1200","6.0024","0.7212"
"120.2600","6.0091","0.7212"
"120.4000","6.0162","0.7214"
"120.5400","6.0233","0.7216"
"120.6800","6.0302","0.7217"
"120.8200","6.0373","0.7218"
"120.9600","6.0441","0.7218"
"121.1000","6.0513","0.7223"
"121.2400","6.0584","0.7228"
"121.3800","6.0652","0.7226"
"121.5200","6.0722","0.7227"
"121.6600","6.0791","0.7227"
"121.8000","6.0863","0.7233"
"121.9400","6.0934","0.7236"
"122.0800","6.1001","0.7230"
"122.2200","6.1072","0.7234"
"122.3600","6.1141","0.7234"
"122.5000","6.1214","0.7239"
"122.6400","6.1284","0.7240"
"122.7800","6.1351","0.7239"
"122.9200","6.1422","0.7241"
"123.0600","6.1492","0.7242"
"123.2000","6.1563","0.7247"
"123.3400","6.1633","0.7251"
"123.4800","6.1701","0.7245"
"123.6200","6.1773","0.7250"
"123.7600","6.1843","0.7251"
"123.9000","6.1912","0.7249"
"124.0400","6.1983","0.7252"
"124.1800","6.2052","0.7252"
"124.3200","6.2122","0.7254"
"124.4600","6.2193","0.7256"
"124.6000","6.2261","0.7254"
"124.7400","6.2332","0.7257"
"124.8800","6.2402","0.7259"
"125.0200","6.2473","0.7262"
"125.1600","6.2543","0.7261"
"125.3000","6.2611","0.7261"
"125.4400","6.2682","0.7262"
"125.5800","6.2752","0.7263"
"125.7200","6.2822","0.7265"
"125.8600","6.2893","0.7266"
"126.0000","6.2961","0.7262"
"126.1400","6.3033","0.7268"
"126.2800","6.3103","0.7268"
"126.4200","6.3173","0.7270"
"126.5600","6.3243","0.7272"
"126.7000","6.3311","0.7270"
"126.8400","6.3382","0.7271"
"126.9800","6.3452","0.7273"
"127.1200","6.3522","0.7274"
"127.2600","6.3593","0.7277"
"127.4000","6.3662","0.7274"
"127.5400","6.3733","0.7276"
"127.6800","6.3803","0.7276"
"127.8200","6.3871","0.7273"
"127.9600","6.3942","0.7277"
"128.1000","6.4012","0.7277"
"128.2400","6.4083","0.7280"
"128.3800","6.4153","0.7279"
"128.5200","6.4221","0.7276"
"128.6600","6.4292","0.7278"
"128.8000","6.4362","0.7279"
"128.9400","6.4433","0.7280"
"129.0800","6.4503","0.7279"
"129.2200","6.4571","0.7278"
"129.3600","6.4642","0.7278"
"129.5000","6.4713","0.7280"
"129.6400","6.4782","0.7280"
"129.7800","6.4853","0.7279"
"129.9200","6.4922","0.7280"
"130.0600","6.4993","0.7280"
"130.2000","6.5063","0.7283"
"130.3400","6.5131","0.7278"
"130.4800","6.5202","0.7280"
"130.6200","6.5272","0.7281"
"130.7600","6.5343","0.7285"
"130.9000","6.5414","0.7287"
"131.0400","6.5481","0.7282"
"131.1800","6.5552","0.7284"
"131.3200","6.5622","0.7285"
"131.4600","6.5693","0.7285"
"131.6000","6.5763","0.7286"
"131.7400","6.5831","0.7283"
"131.8800","6.5902","0.7286"
"132.0200","6.5972","0.7285"
"132.1600","6.6043","0.7286"
"132.3000","6.6113","0.7286"
"132.4400","6.6182","0.7284"
"132.5800","6.6253","0.7286"
"132.7200","6.6322","0.7283"
"132.8600","6.6391","0.7280"
"133.0000","6.6463","0.7286"
"133.1400","6.6532","0.7284"
"133.2800","6.6604","0.7285"
"133.4200","6.6673","0.7284"
"133.5600","6.6741","0.7280"
"133.7000","6.6812","0.7279"
"133.8400","6.6882","0.7279"
"133.9800","6.6953","0.7282"
"134.1200","6.7023","0.7281"
"134.2600","6.7091","0.7276"
"134.4000","6.7162","0.7278"
"134.5400","6.7233","0.7279"
"134.6800","6.7302","0.7278"
"134.8200","6.7373","0.7279"
"134.9600","6.7441","0.7276"
"135.1000","6.7512","0.7277"
"135.2400","6.7583","0.7278"
"135.3800","6.7652","0.7275"
"135.5200","6.7723","0.7277"
"135.6600","6.7791","0.7275"
"135.8000","6.7863","0.7277"
"135.9400","6.7933","0.7279"
"136.0800","6.8002","0.7277"
"136.2200","6.8072","0.7279"
"136.3600","6.8142","0.7276"
"136.5000","6.8213","0.7277"
"136.6400","6.8283","0.7278"
"136.7800","6.8351","0.7273"
"136.9200","6.8423","0.7275"
"137.0600","6.8492","0.7276"
"137.2000","6.8563","0.7277"
"137.3400","6.8633","0.7275"
"137.4800","6.8701","0.7272"
"137.6200","6.8773","0.7275"
"137.7600","6.8842","0.7275"
"137.9000","6.8912","0.7273"
"138.0400","6.8983","0.7277"
"138.1800","6.9052","0.7274"
"138.3200","6.9123","0.7277"
"138.4600","6.9193","0.7274"
"138.6000","6.9262","0.7271"
"138.7400","6.9332","0.7271"
"138.8800","6.9402","0.7270"
"139.0200","6.9473","0.7273"
"139.1600","6.9543","0.7272"
"139.3000","6.9611","0.7268"
"139.4400","6.9682","0.7271"
"139.5800","6.9752","0.7269"
"139.7200","6.9823","0.7270"
"139.8600","6.9893","0.7272"
"140.0000","6.9961","0.7268"
"140.1400","7.0032","0.7267"
"140.2800","7.0102","0.7268"
"140.4200","7.0172","0.7265"
"140.5600","7.0243","0.7266"
"140.7000","7.0312","0.7262"
"140.8400","7.0382","0.7265"
"140.9800","7.0452","0.7263"
"141.1200","7.0522","0.7261"
"141.2600","7.0593","0.7261"
"141.4000","7.0662","0.7260"
"141.5400","7.0733","0.7259"
"141.6800","7.0803","0.7261"
"141.8200","7.0872","0.7255"
"141.9600","7.0943","0.7258"
"142.1000","7.1012","0.7256"
"142.2400","7.1084","0.7256"
"142.3800","7.1152","0.7251"
"142.5200","7.1221","0.7246"
"142.6600","7.1292","0.7250"
"142.8000","7.1362","0.7246"
"142.9400","7.1433","0.7247"
"143.0800","7.1503","0.7246"
"143.2200","7.1571","0.7239"
"143.3600","7.1642","0.7239"
"143.5000","7.1713","0.7239"
"143.6400","7.1782","0.7238"
"143.7800","7.1852","0.7236"
"143.9200","7.1922","0.7235"
"144.0600","7.1992","0.7236"
"144.2000","7.2063","0.7237"
"144.3400","7.2132","0.7230"
"144.4800","7.2202","0.7232"
"144.6200","7.2272","0.7230"
"144.7600","7.2343","0.7228"
"144.9000","7.2413","0.7226"
"145.0400","7.2481","0.7221"
"145.1800","7.2553","0.7222"
"145.3200","7.2622","0.7221"
"145.4600","7.2694","0.7221"
"145.6000","7.2763","0.7217"
"145.7400","7.2831","0.7212"
"145.8800","7.2902","0.7209"
"146.0200","7.2973","0.7211"
"146.1600","7.3042","0.7205"
"146.3000","7.3113","0.7206"
"146.4400","7.3181","0.7197"
"146.5800","7.3253","0.7198"
"146.7200","7.3323","0.7196"
"146.8600","7.3392","0.7190"
"147.0000","7.3463","0.7190"
"147.1400","7.3531","0.7185"
"147.2800","7.3603","0.7184"
"147.4200","7.3672","0.7180"
"147.5600","7.3741","0.7172"
"147.7000","7.3812","0.7174"
"147.8400","7.3882","0.7174"
"147.9800","7.3953","0.7170"
"148.1200","7.4024","0.7169"
"148.2600","7.4092","0.7162"
"148.4000","7.4161","0.7159"
"148.5400","7.4232","0.7156"
"148.6800","7.4303","0.7155"
"148.8200","7.4374","0.7153"
"148.9600","7.4442","0.7148"
"149.1000","7.4512","0.7146"
"149.2400","7.4583","0.7141"
"149.3800","7.4652","0.7136"
"149.5200","7.4723","0.7135"
"149.6600","7.4791","0.7130"
"149.8000","7.4862","0.7126"
"149.9400","7.4933","0.7125"
"150.0800","7.5001","0.7117"
"150.2200","7.5072","0.7118"
"150.3600","7.5142","0.7116"
"150.5000","7.5213","0.7115"
"150.6400","7.5283","0.7111"
"150.7800","7.5351","0.7100"
"150.9200","7.5422","0.7101"
"151.0600","7.5492","0.7098"
"151.2000","7.5563","0.7098"
"151.3400","7.5634","0.7093"
"151.4800","7.5701","0.7083"
"151.6200","7.5773","0.7081"
"151.7600","7.5843","0.7080"
"151.9000","7.5913","0.7075"
"152.0400","7.5982","0.7070"
"152.1800","7.6051","0.7063"
"152.3200","7.6123","0.7063"
"152.4600","7.6193","0.7062"
"152.6000","7.6262","0.7057"
"152.7400","7.6333","0.7055"
"152.8800","7.6402","0.7052"
"153.0200","7.6473","0.7052"
"153.1600","7.6543","0.7049"
"153.3000","7.6611","0.7041"
"153.4400","7.6681","0.7041"
"153.5800","7.6752","0.7042"
"153.7200","7.6824","0.7041"
"153.8600","7.6893","0.7038"
"154.0000","7.6961","0.7032"
"154.1400","7.7032","0.7031"
"154.2800","7.7103","0.7032"
"154.4200","7.7173","0.7029"
"154.5600","7.7243","0.7025"
"154.7000","7.7311","0.7021"
"154.8400","7.7383","0.7021"
"154.9800","7.7454","0.7021"
"155.1200","7.7523","0.7016"
"155.2600","7.7593","0.7015"
"155.4000","7.7661","0.7008"
"155.5400","7.7733","0.7007"
"155.6800","7.7803","0.7006"
"155.8200","7.7871","0.6997"
"155.9600","7.7942","0.6995"
"156.1000","7.8011","0.6990"
"156.2400","7.8083","0.6989"
"156.3800","7.8153","0.6985"
"156.5200","7.8221","0.6977"
"156.6600","7.8292","0.6974"
"156.8000","7.8362","0.6971"
"156.9400","7.8433","0.6971"
"157.0800","7.8503","0.6967"
"157.2200","7.8571","0.6960"
"157.3600","7.8643","0.6962"
"157.5000","7.8713","0.6958"
"157.6400","7.8783","0.6953"
"157.7800","7.8853","0.6953"
"157.9200","7.8922","0.6948"
"158.0600","7.8992","0.6944"
"158.2000","7.9062","0.6945"
"158.3400","7.9132","0.6941"
"158.4800","7.9203","0.6939"
"158.6200","7.9272","0.6936"
"158.7600","7.9343","0.6937"
"158.9000","7.9413","0.6933"
"159.0400","7.9481","0.6925"
"159.1800","7.9552","0.6926"
"159.3200","7.9622","0.6925"
"159.4600","7.9693","0.6925"
"159.6000","7.9763","0.6924"
"159.7400","7.9830","0.6917"
"159.8800","7.9902","0.6916"
"160.0200","7.9972","0.6915"
"160.1600","8.0043","0.6915"
"160.3000","8.0114","0.6911"
"160.4400","8.0181","0.6904"
"160.5800","8.0252","0.6901"
"160.7200","8.0322","0.6900"
"160.8600","8.0393","0.6896"
"161.0000","8.0464","0.6896"
"161.1400","8.0532","0.6887"
"161.2800","8.0603","0.6886"
"161.4200","8.0673","0.6882"
"161.5600","8.0741","0.6874"
"161.7000","8.0812","0.6873"
"161.8400","8.0882","0.6868"
"161.9800","8.0954","0.6866"
"162.1200","8.1023","0.6858"
"162.2600","8.1091","0.6849"
"162.4000","8.1162","0.6848"
"162.5400","8.1232","0.6838"
"162.6800","8.1303","0.6834"
"162.8200","8.1373","0.6828"
"162.9600","8.1441","0.6819"
"163.1000","8.1512","0.6815"
"163.2400","8.1582","0.6812"
"163.3800","8.1653","0.6805"
"163.5200","8.1723","0.6803"
"163.6600","8.1791","0.6794"
"163.8000","8.1863","0.6790"
"163.9400","8.1933","0.6784"
"164.0800","8.2002","0.6775"
"164.2200","8.2072","0.6768"
"164.3600","8.2141","0.6763"
"164.5000","8.2213","0.6758"
"164.6400","8.2284","0.6750"
"164.7800","8.2352","0.6738"
"164.9200","8.2422","0.6729"
"165.0600","8.2492","0.6722"
"165.2000","8.2563","0.6715"
"165.3400","8.2633","0.6708"
"165.4800","8.2701","0.6696"
"165.6200","8.2772","0.6692"
"165.7600","8.2842","0.6685"
"165.9000","8.2913","0.6678"
"166.0400","8.2983","0.6670"
"166.1800","8.3051","0.6658"
"166.3200","8.3123","0.6653"
"166.4600","8.3192","0.6645"
"166.6000","8.3262","0.6639"
"166.7400","8.3333","0.6636"
"166.8800","8.3402","0.6626"
"167.0200","8.3473","0.6620"
"167.1600","8.3543","0.6614"
"167.3000","8.3612","0.6604"
"167.4400","8.3683","0.6600"
"167.5800","8.3752","0.6593"
"167.7200","8.3823","0.6589"
"167.8600","8.3893","0.6579"
"168.0000","8.3961","0.6571"
"168.1400","8.4032","0.6567"
"168.2800","8.4102","0.6564"
"168.4200","8.4173","0.6560"
"168.5600","8.4243","0.6555"
"168.7000","8.4311","0.6547"
"168.8400","8.4382","0.6543"
"168.9800","8.4452","0.6538"
"169.1200","8.4522","0.6533"
"169.2600","8.4593","0.6528"
"169.4000","8.4661","0.6516"
"169.5400","8.4733","0.6507"
"169.6800","8.4803","0.6500"
"169.8200","8.4872","0.6490"
"169.9600","8.4943","0.6483"
"170.1000","8.5011","0.6475"
"170.2400","8.5082","0.6468"
"170.3800","8.5153","0.6461"
"170.5200","8.5222","0.6452"
"170.6600","8.5293","0.6448"
"170.8000","8.5362","0.6436"
"170.9400","8.5433","0.6430"
"171.0800","8.5503","0.6420"
"171.2200","8.5571","0.6408"
"171.3600","8.5642","0.6403"
"171.5000","8.5712","0.6393"
"171.6400","8.5783","0.6388"
"171.7800","8.5853","0.6383"
"171.9200","8.5922","0.6377"
"172.0600","8.5992","0.6372"
"172.2000","8.6062","0.6364"
"172.3400","8.6132","0.6358"
"172.4800","8.6202","0.6352"
"172.6200","8.6272","0.6343"
"172.7600","8.6342","0.6339"
"172.9000","8.6413","0.6331"
"173.0400","8.6482","0.6321"
"173.1800","8.6553","0.6315"
"173.3200","8.6622","0.6307"
"173.4600","8.6693","0.6304"
"173.6000","8.6763","0.6296"
"173.7400","8.6831","0.6285"
"173.8800","8.6902","0.6276"
"174.0200","8.6972","0.6267"
"174.1600","8.7043","0.6260"
"174.3000","8.7113","0.6254"
"174.4400","8.7181","0.6244"
"174.5800","8.7252","0.6237"
"174.7200","8.7322","0.6232"
"174.8600","8.7393","0.6222"
"175.0000","8.7463","0.6214"
"175.1400","8.7531","0.6206"
"175.2800","8.7602","0.6200"
"175.4200","8.7672","0.6192"
"175.5600","8.7742","0.6184"
"175.7000","8.7813","0.6178"
"175.8400","8.7882","0.6171"
"175.9800","8.7954","0.6170"
"176.1200","8.8022","0.6161"
"176.2600","8.8091","0.6152"
"176.4000","8.8163","0.6152"
"176.5400","8.8232","0.6145"
"176.6800","8.8304","0.6142"
"176.8200","8.8374","0.6133"
"176.9600","8.8441","0.6122"
"177.1000","8.8512","0.6117"
"177.2400","8.8582","0.6113"
"177.3800","8.8653","0.6105"
"177.5200","8.8723","0.6101"
"177.6600","8.8792","0.6094"
"177.8000","8.8862","0.6089"
"177.9400","8.8933","0.6082"
"178.0800","8.9002","0.6074"
"178.2200","8.9073","0.6071"
"178.3600","8.9142","0.6060"
"178.5000","8.9213","0.6055"
"178.6400","8.9283","0.6052"
"178.7800","8.9351","0.6041"
"178.9200","8.9423","0.6036"
"179.0600","8.9492","0.6027"
"179.2000","8.9563","0.6023"
"179.3400","8.9633","0.6015"
"179.4800","8.9701","0.6006"
"179.6200","8.9772","0.6000"
"179.7600","8.9842","0.5994"
"179.9000","8.9913","0.5989"
"180.0400","8.9983","0.5982"
"180.1800","9.0051","0.5972"
"180.3200","9.0122","0.5965"
"180.4600","9.0192","0.5961"
"180.6000","9.0263","0.5952"
"180.7400","9.0333","0.5944"
"180.8800","9.0401","0.5935"
"181.0200","9.0473","0.5930"
"181.1600","9.0542","0.5919"
"181.3000","9.0612","0.5910"
"181.4400","9.0682","0.5904"
"181.5800","9.0752","0.5895"
"181.7200","9.0824","0.5888"
"181.8600","9.0893","0.5877"
"182.0000","9.0962","0.5863"
"182.1400","9.1031","0.5855"
"182.2800","9.1102","0.5846"
"182.4200","9.1173","0.5837"
"182.5600","9.1244","0.5832"
"182.7000","9.1312","0.5819"
"182.8400","9.1382","0.5811"
"182.9800","9.1453","0.5804"
"183.1200","9.1523","0.5796"
"183.2600","9.1593","0.5790"
"183.4000","9.1661","0.5779"
"183.5400","9.1732","0.5774"
"183.6800","9.1803","0.5768"
"183.8200","9.1872","0.5761"
"183.9600","9.1943","0.5756"
"184.1000","9.2011","0.5748"
"184.2400","9.2083","0.5743"
"184.3800","9.2153","0.5737"
"184.5200","9.2221","0.5728"
"184.6600","9.2292","0.5723"
"184.8000","9.2362","0.5718"
"184.9400","9.2433","0.5715"
"185.0800","9.2503","0.5708"
"185.2200","9.2571","0.5700"
"185.3600","9.2643","0.5696"
"185.5000","9.2713","0.5689"
"185.6400","9.2783","0.5683"
"185.7800","9.2852","0.5677"
"185.9200","9.2920","0.5665"
"186.0600","9.2993","0.5663"
"186.2000","9.3063","0.5655"
"186.3400","9.3132","0.5649"
"186.4800","9.3203","0.5644"
"186.6200","9.3272","0.5636"
"186.7600","9.3343","0.5632"
"186.9000","9.3413","0.5628"
"187.0400","9.3482","0.5621"
"187.1800","9.3552","0.5617"
"187.3200","9.3622","0.5612"
"187.4600","9.3693","0.5612"
"187.6000","9.3763","0.5609"
"187.7400","9.3831","0.5604"
"187.8800","9.3902","0.5602"
"188.0200","9.3972","0.5601"
"188.1600","9.4043","0.5601"
"188.3000","9.4113","0.5597"
"188.4400","9.4181","0.5594"
"188.5800","9.4252","0.5594"
"188.7200","9.4323","0.5590"
"188.8600","9.4393","0.5590"
"189.0000","9.4463","0.5584"
"189.1400","9.4531","0.5578"
"189.2800","9.4602","0.5576"
"189.4200","9.4672","0.5574"
"189.5600","9.4742","0.5570"
"189.7000","9.4813","0.5568"
"189.8400","9.4881","0.5562"
"189.9800","9.4953","0.5562"
"190.1200","9.5023","0.5557"
"190.2600","9.5092","0.5553"
"190.4000","9.5163","0.5551"
"190.5400","9.5232","0.5546"
"190.6800","9.5303","0.5546"
"190.8200","9.5373","0.5545"
"190.9600","9.5441","0.5539"
"191.1000","9.5512","0.5539"
"191.2400","9.5582","0.5537"
"191.3800","9.5653","0.5535"
"191.5200","9.5724","0.5534"
"191.6600","9.5792","0.5532"
"191.8000","9.5861","0.5528"
"191.9400","9.5932","0.5528"
"192.0800","9.6003","0.5529"
"192.2200","9.6073","0.5530"
"192.3600","9.6142","0.5524"
"192.5000","9.6213","0.5525"
"192.6400","9.6283","0.5523"
"192.7800","9.6352","0.5519"
"192.9200","9.6422","0.5516"
"193.0600","9.6492","0.5517"
"193.2000","9.6563","0.5516"
"193.3400","9.6633","0.5513"
"193.4800","9.6701","0.5507"
"193.6200","9.6772","0.5505"
"193.7600","9.6842","0.5504"
"193.9000","9.6913","0.5502"
"194.0400","9.6983","0.5500"
"194.1800","9.7051","0.5496"
"194.3200","9.7122","0.5496"
"194.4600","9.7192","0.5495"
"194.6000","9.7263","0.5495"
"194.7400","9.7333","0.5492"
"194.8800","9.7401","0.5487"
"195.0200","9.7473","0.5487"
"195.1600","9.7543","0.5486"
"195.3000","9.7612","0.5483"
"195.4400","9.7682","0.5483"
"195.5800","9.7751","0.5479"
"195.7200","9.7823","0.5483"
"195.8600","9.7893","0.5477"
"196.0000","9.7962","0.5478"
"196.1400","9.8032","0.5476"
"196.2800","9.8102","0.5476"
"196.4200","9.8173","0.5476"
"196.5600","9.8243","0.5475"
"196.7000","9.8311","0.5471"
"196.8400","9.8382","0.5468"
"196.9800","9.8452","0.5469"
"197.1200","9.8523","0.5472"
"197.2600","9.8593","0.5472"
"197.4000","9.8661","0.5467"
"197.5400","9.8732","0.5466"
"197.6800","9.8803","0.5465"
"197.8200","9.8872","0.5460"
"197.9600","9.8942","0.5461"
"198.1000","9.9011","0.5457"
"198.2400","9.9082","0.5454"
"198.3800","9.9153","0.5457"
"198.5200","9.9222","0.5449"
"198.6600","9.9293","0.5447"
"198.8000","9.9362","0.5440"
"198.9400","9.9433","0.5440"
"199.0800","9.9503","0.5438"
"199.2200","9.9571","0.5430"
"199.3600","9.9642","0.5427"
"199.5000","9.9712","0.5426"
"199.6400","9.9784","0.5421"
"199.7800","9.9853","0.5416"
"199.9200","9.9921","0.5409"
"200.0600","9.9992","0.5405"
"200.2000","10.0062","0.5401"
"200.3400","10.0133","0.5395"
"200.4800","10.0203","0.5388"
"200.6200","10.0271","0.5382"
"200.7600","10.0343","0.5377"
"200.9000","10.0413","0.5370"
"201.0400","10.0482","0.5363"
"201.1800","10.0553","0.5357"
"201.3200","10.0622","0.5350"
"201.4600","10.0693","0.5340"
"201.6000","10.0762","0.5330"
"201.7400","10.0831","0.5318"
"201.8800","10.0902","0.5307"
"202.0200","10.0972","0.5292"
"202.1600","10.1043","0.5284"
"202.3000","10.1113","0.5263"
"202.4400","10.1181","0.5242"
"202.5800","10.1252","0.5228"
"202.7200","10.1322","0.5218"
"202.8600","10.1393","0.5208"
"203.0000","10.1463","0.5197"
"203.1400","10.1531","0.5184"
"203.2800","10.1602","0.5178"
"203.4200","10.1672","0.5171"
"203.5600","10.1743","0.5162"
"203.7000","10.1813","0.5155"
"203.8400","10.1881","0.5143"
"203.9800","10.1952","0.5134"
"204.1200","10.2023","0.5129"
"204.2600","10.2092","0.5119"
"204.4000","10.2163","0.5111"
"204.5400","10.2232","0.5096"
"204.6800","10.2303","0.5082"
"204.8200","10.2373","0.5069"
"204.9600","10.2441","0.5055"
"205.1000","10.2512","0.5049"
"205.2400","10.2582","0.5040"
"205.3800","10.2653","0.5031"
"205.5200","10.2723","0.5022"
"205.6600","10.2791","0.5012"
"205.8000","10.2862","0.5007"
"205.9400","10.2932","0.4999"
"206.0800","10.3003","0.4993"
"206.2200","10.3073","0.4982"
"206.3600","10.3141","0.4971"
"206.5000","10.3212","0.4962"
"206.6400","10.3283","0.4953"
"206.7800","10.3352","0.4942"
"206.9200","10.3422","0.4935"
"207.0600","10.3492","0.4918"
"207.2000","10.3563","0.4906"
"207.3400","10.3633","0.4887"
"207.4800","10.3701","0.4852"
"207.6200","10.3772","0.4804"
"207.7600","10.3842","0.4757"
"207.9000","10.3913","0.4731"
"208.0400","10.3983","0.4710"
"208.1800","10.4052","0.4694"
"208.3200","10.4122","0.4686"
"208.4600","10.4192","0.4679"
"208.6000","10.4263","0.4672"
"208.7400","10.4333","0.4669"
"208.8800","10.4401","0.4664"
"209.0200","10.4472","0.4663"
"209.1600","10.4542","0.4664"
"209.3000","10.4613","0.4664"
"209.4400","10.4683","0.4665"
"209.5800","10.4752","0.4664"
"209.7200","10.4823","0.4667"
"209.8600","10.4892","0.4667"
"210.0000","10.4961","0.4669"
"210.1400","10.5033","0.4673"
"210.2800","10.5102","0.4672"
"210.4200","10.5174","0.4679"
"210.5600","10.5243","0.4683"
"210.7000","10.5311","0.4681"
"210.8400","10.5382","0.4684"
"210.9800","10.5452","0.4689"
"211.1200","10.5523","0.4693"
"211.2600","10.5593","0.4696"
"211.4000","10.5661","0.4698"
"211.5400","10.5732","0.4698"
"211.6800","10.5802","0.4701"
"211.8200","10.5873","0.4705"
"211.9600","10.5943","0.4706"
"212.1000","10.6011","0.4710"
"212.2400","10.6082","0.4713"
"212.3800","10.6153","0.4718"
"212.5200","10.6222","0.4721"
"212.6600","10.6293","0.4723"
"212.8000","10.6361","0.4726"
"212.9400","10.6433","0.4732"
"213.0800","10.6503","0.4734"
"213.2200","10.6572","0.4737"
"213.3600","10.6642","0.4740"
"213.5000","10.6712","0.4742"
"213.6400","10.6783","0.4748"
"213.7800","10.6853","0.4752"
"213.9200","10.6921","0.4750"
"214.0600","10.6992","0.4753"
"214.2000","10.7062","0.4757"
"214.3400","10.7133","0.4762"
"214.4800","10.7203","0.4763"
"214.6200","10.7270","0.4764"
"214.7600","10.7343","0.4769"
"214.9000","10.7412","0.4769"
"215.0400","10.7483","0.4770"
"215.1800","10.7553","0.4774"
"215.3200","10.7622","0.4778"
"215.4600","10.7693","0.4780"
"215.6000","10.7763","0.4784"
"215.7400","10.7832","0.4785"
"215.8800","10.7902","0.4787"
"216.0200","10.7972","0.4792"
"216.1600","10.8043","0.4794"
"216.3000","10.8113","0.4797"
"216.4400","10.8182","0.4798"
"216.5800","10.8253","0.4801"
"216.7200","10.8323","0.4803"
"216.8600","10.8393","0.4806"
"217.0000","10.8463","0.4809"
"217.1400","10.8531","0.4810"
"217.2800","10.8602","0.4816"
"217.4200","10.8672","0.4817"
"217.5600","10.8742","0.4822"
"217.7000","10.8813","0.4828"
"217.8400","10.8882","0.4824"
"217.9800","10.8952","0.4831"
"218.1200","10.9022","0.4834"
"218.2600","10.9092","0.4837"
"218.4000","10.9163","0.4841"
"218.5400","10.9232","0.4844"
"218.6800","10.9303","0.4848"
"218.8200","10.9372","0.4849"
"218.9600","10.9441","0.4848"
"219.1000","10.9513","0.4854"
"219.2400","10.9583","0.4859"
"219.3800","10.9653","0.4865"
"219.5200","10.9722","0.4865"
"219.6600","10.9791","0.4867"
"219.8000","10.9863","0.4870"
"219.9400","10.9933","0.4876"
"220.0800","11.0003","0.4880"
"220.2200","11.0073","0.4882"
"220.3600","11.0141","0.4883"
"220.5000","11.0212","0.4889"
"220.6400","11.0283","0.4891"
"220.7800","11.0352","0.4891"
"220.9200","11.0423","0.4893"
"221.0600","11.0492","0.4895"
"221.2000","11.0562","0.4895"
"221.3400","11.0633","0.4899"
"221.4800","11.0702","0.4900"
"221.6200","11.0773","0.4904"
"221.7600","11.0842","0.4907"
"221.9000","11.0913","0.4909"
"222.0400","11.0983","0.4912"
"222.1800","11.1051","0.4914"
"222.3200","11.1122","0.4917"
"222.4600","11.1192","0.4919"
"222.6000","11.1264","0.4926"
"222.7400","11.1333","0.4925"
"222.8800","11.1401","0.4926"
"223.0200","11.1472","0.4929"
"223.1600","11.1542","0.4933"
"223.3000","11.1613","0.4936"
"223.4400","11.1683","0.4940"
"223.5800","11.1751","0.4937"
"223.7200","11.1822","0.4942"
"223.8600","11.1893","0.4943"
"224.0000","11.1962","0.4945"
"224.1400","11.2033","0.4947"
"224.2800","11.2101","0.4949"
"224.4200","11.2173","0.4952"
"224.5600","11.2242","0.4953"
"224.7000","11.2311","0.4956"
"224.8400","11.2382","0.4959"
"224.9800","11.2452","0.4962"
"225.1200","11.2524","0.4966"
"225.2600","11.2593","0.4967"
"225.4000","11.2661","0.4967"
"225.5400","11.2731","0.4968"
"225.6800","11.2802","0.4973"
"225.8200","11.2873","0.4977"
"225.9600","11.2943","0.4979"
"226.1000","11.3011","0.4976"
"226.2400","11.3082","0.4980"
"226.3800","11.3153","0.4983"
"226.5200","11.3223","0.4984"
"226.6600","11.3293","0.4989"
"226.8000","11.3361","0.4988"
"226.9400","11.3432","0.4993"
"227.0800","11.3503","0.4997"
"227.2200","11.3571","0.4995"
"227.3600","11.3642","0.5001"
"227.5000","11.3712","0.5001"
"227.6400","11.3783","0.5006"
"227.7800","11.3853","0.5008"
"227.9200","11.3921","0.5007"
"228.0600","11.3992","0.5009"
