Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6522","0.7318"
"113.2600","5.6593","0.7323"
"113.4000","5.6663","0.7326"
"113.5400","5.6734","0.7331"
"113.6800","5.6802","0.7326"
"113.8200","5.6873","0.7333"
"113.9600","5.6943","0.7337"
"114.1000","5.7013","0.7335"
"114.2400","5.7083","0.7340"
"114.3800","5.7152","0.7341"
"114.5200","5.7224","0.7345"
"114.6600","5.7294","0.7350"
"114.8000","5.7362","0.7350"
"114.9400","5.7433","0.7354"
"115.0800","5.7502","0.7354"
"115.2200","5.7573","0.7358"
"115.3600","5.7643","0.7363"
"115.5000","5.7712","0.7360"
"115.6400","5.7783","0.7366"
"115.7800","5.7852","0.7366"
"115.9200","5.7924","0.7372"
"116.0600","5.7993","0.7375"
"116.2000","5.8062","0.7371"
"116.3400","5.8133","0.7379"
"116.4800","5.8203","0.7382"
"116.6200","5.8273","0.7385"
"116.7600","5.8343","0.7387"
"116.9000","5.8411","0.7383"
"117.0400","5.8483","0.7390"
"117.1800","5.8553","0.7392"
"117.3200","5.8623","0.7393"
"117.4600","5.8693","0.7396"
"117.6000","5.8762","0.7397"
"117.7400","5.8833","0.7401"
"117.8800","5.8903","0.7402"
"118.0200","5.8972","0.7404"
"118.1600","5.9043","0.7405"
"118.3000","5.9113","0.7408"
"118.4400","5.9183","0.7413"
"118.5800","5.9254","0.7415"
"118.7200","5.9322","0.7413"
"118.8600","5.9392","0.7416"
"119.0000","5.9463","0.7419"
"119.1400","5.9533","0.7421"
"119.2800","5.9604","0.7424"
"119.4200","5.9671","0.7419"
"119.5600","5.9743","0.7426"
"119.7000","5.9813","0.7431"
"119.8400","5.9883","0.7432"
"119.9800","5.9954","0.7435"
"120.1200","6.0022","0.7431"
"120.2600","6.0092","0.7435"
"120.4000","6.0163","0.7438"
"120.5400","6.0233","0.7440"
"120.6800","6.0304","0.7445"
"120.8200","6.0372","0.7444"
"120.9600","6.0444","0.7451"
"121.1000","6.0513","0.7447"
"121.2400","6.0582","0.7445"
"121.3800","6.0653","0.7448"
"121.5200","6.0722","0.7453"
"121.6600","6.0794","0.7459"
"121.8000","6.0864","0.7459"
"121.9400","6.0932","0.7455"
"122.0800","6.1002","0.7457"
"122.2200","6.1073","0.7462"
"122.3600","6.1144","0.7465"
"122.5000","6.1213","0.7464"
"122.6400","6.1282","0.7463"
"122.7800","6.1352","0.7469"
"122.9200","6.1423","0.7470"
"123.0600","6.1493","0.7470"
"123.2000","6.1564","0.7474"
"123.3400","6.1632","0.7472"
"123.4800","6.1703","0.7476"
"123.6200","6.1773","0.7478"
"123.7600","6.1842","0.7476"
"123.9000","6.1913","0.7478"
"124.0400","6.1982","0.7481"
"124.1800","6.2053","0.7484"
"124.3200","6.2124","0.7488"
"124.4600","6.2192","0.7482"
"124.6000","6.2262","0.7486"
"124.7400","6.2332","0.7486"
"124.8800","6.2403","0.7491"
"125.0200","6.2474","0.7492"
"125.1600","6.2541","0.7487"
"125.3000","6.2612","0.7494"
"125.4400","6.2682","0.7492"
"125.5800","6.2753","0.7497"
"125.7200","6.2824","0.7499"
"125.8600","6.2892","0.7497"
"126.0000","6.2963","0.7499"
"126.1400","6.3033","0.7503"
"126.2800","6.3102","0.7500"
"126.4200","6.3173","0.7505"
"126.5600","6.3242","0.7505"
"126.7000","6.3314","0.7509"
"126.8400","6.3384","0.7511"
"126.9800","6.3452","0.7507"
"127.1200","6.3522","0.7510"
"127.2600","6.3593","0.7511"
"127.4000","6.3663","0.7515"
"127.5400","6.3733","0.7515"
"127.6800","6.3801","0.7512"
"127.8200","6.3872","0.7513"
"127.9600","6.3943","0.7517"
"128.1000","6.4013","0.7520"
"128.2400","6.4083","0.7521"
"128.3800","6.4152","0.7518"
"128.5200","6.4223","0.7523"
"128.6600","6.4293","0.7525"
"128.8000","6.4362","0.7523"
"128.9400","6.4434","0.7526"
"129.0800","6.4502","0.7525"
"129.2200","6.4573","0.7526"
"129.3600","6.4643","0.7530"
"129.5000","6.4712","0.7528"
"129.6400","6.4783","0.7531"
"129.7800","6.4852","0.7529"
"129.9200","6.4923","0.7534"
"130.0600","6.4993","0.7535"
"130.2000","6.5062","0.7533"
"130.3400","6.5133","0.7535"
"130.4800","6.5202","0.7535"
"130.6200","6.5274","0.7537"
"130.7600","6.5343","0.7540"
"130.9000","6.5411","0.7536"
"131.0400","6.5483","0.7542"
"131.1800","6.5552","0.7540"
"131.3200","6.5623","0.7540"
"131.4600","6.5693","0.7546"
"131.6000","6.5762","0.7542"
"131.7400","6.5833","0.7545"
"131.8800","6.5903","0.7546"
"132.0200","6.5973","0.7546"
"132.1600","6.6042","0.7546"
"132.3000","6.6112","0.7545"
"132.4400","6.6184","0.7550"
"132.5800","6.6254","0.7553"
"132.7200","6.6322","0.7546"
"132.8600","6.6393","0.7548"
"133.0000","6.6463","0.7551"
"133.1400","6.6534","0.7554"
"133.2800","6.6603","0.7552"
"133.4200","6.6671","0.7548"
"133.5600","6.6742","0.7553"
"133.7000","6.6813","0.7555"
"133.8400","6.6883","0.7554"
"133.9800","6.6954","0.7556"
"134.1200","6.7022","0.7554"
"134.2600","6.7092","0.7557"
"134.4000","6.7163","0.7556"
"134.5400","6.7233","0.7557"
"134.6800","6.7303","0.7560"
"134.8200","6.7372","0.7557"
"134.9600","6.7443","0.7560"
"135.1000","6.7513","0.7559"
"135.2400","6.7582","0.7557"
"135.3800","6.7653","0.7562"
"135.5200","6.7723","0.7562"
"135.6600","6.7794","0.7565"
"135.8000","6.7863","0.7563"
"135.9400","6.7931","0.7561"
"136.0800","6.8003","0.7564"
"136.2200","6.8073","0.7563"
"136.3600","6.8144","0.7564"
"136.5000","6.8214","0.7565"
"136.6400","6.8282","0.7562"
"136.7800","6.8353","0.7564"
"136.9200","6.8423","0.7565"
"137.0600","6.8493","0.7564"
"137.2000","6.8563","0.7565"
"137.3400","6.8632","0.7565"
"137.4800","6.8703","0.7566"
"137.6200","6.8773","0.7566"
"137.7600","6.8842","0.7566"
"137.9000","6.8913","0.7565"
"138.0400","6.8983","0.7565"
"138.1800","6.9053","0.7568"
"138.3200","6.9123","0.7568"
"138.4600","6.9191","0.7563"
"138.6000","6.9263","0.7568"
"138.7400","6.9333","0.7570"
"138.8800","6.9403","0.7568"
"139.0200","6.9473","0.7569"
"139.1600","6.9542","0.7566"
"139.3000","6.9613","0.7567"
"139.4400","6.9683","0.7568"
"139.5800","6.9753","0.7569"
"139.7200","6.9823","0.7570"
"139.8600","6.9891","0.7566"
"140.0000","6.9964","0.7568"
"140.1400","7.0033","0.7568"
"140.2800","7.0102","0.7565"
"140.4200","7.0173","0.7567"
"140.5600","7.0242","0.7563"
"140.7000","7.0313","0.7568"
"140.8400","7.0382","0.7564"
"140.9800","7.0452","0.7562"
"141.1200","7.0523","0.7566"
"141.2600","7.0593","0.7566"
"141.4000","7.0664","0.7567"
"141.5400","7.0734","0.7567"
"141.6800","7.0802","0.7562"
"141.8200","7.0872","0.7558"
"141.9600","7.0943","0.7562"
"142.1000","7.1014","0.7563"
"142.2400","7.1084","0.7563"
"142.3800","7.1152","0.7560"
"142.5200","7.1223","0.7561"
"142.6600","7.1293","0.7562"
"142.8000","7.1363","0.7558"
"142.9400","7.1433","0.7559"
"143.0800","7.1502","0.7554"
"143.2200","7.1573","0.7556"
"143.3600","7.1643","0.7559"
"143.5000","7.1712","0.7554"
"143.6400","7.1783","0.7553"
"143.7800","7.1852","0.7550"
"143.9200","7.1923","0.7552"
"144.0600","7.1993","0.7551"
"144.2000","7.2062","0.7546"
"144.3400","7.2132","0.7546"
"144.4800","7.2202","0.7546"
"144.6200","7.2274","0.7545"
"144.7600","7.2344","0.7544"
"144.9000","7.2412","0.7536"
"145.0400","7.2483","0.7538"
"145.1800","7.2553","0.7537"
"145.3200","7.2624","0.7535"
"145.4600","7.2693","0.7532"
"145.6000","7.2761","0.7529"
"145.7400","7.2833","0.7534"
"145.8800","7.2903","0.7530"
"146.0200","7.2973","0.7527"
"146.1600","7.3043","0.7528"
"146.3000","7.3112","0.7526"
"146.4400","7.3183","0.7526"
"146.5800","7.3253","0.7528"
"146.7200","7.3322","0.7524"
"146.8600","7.3392","0.7525"
"147.0000","7.3462","0.7523"
"147.1400","7.3533","0.7525"
"147.2800","7.3603","0.7523"
"147.4200","7.3672","0.7517"
"147.5600","7.3743","0.7519"
"147.7000","7.3813","0.7519"
"147.8400","7.3883","0.7518"
"147.9800","7.3953","0.7517"
"148.1200","7.4021","0.7509"
"148.2600","7.4093","0.7512"
"148.4000","7.4163","0.7509"
"148.5400","7.4233","0.7508"
"148.6800","7.4304","0.7507"
"148.8200","7.4372","0.7501"
"148.9600","7.4443","0.7502"
"149.1000","7.4513","0.7501"
"149.2400","7.4582","0.7497"
"149.3800","7.4653","0.7496"
"149.5200","7.4722","0.7492"
"149.6600","7.4794","0.7495"
"149.8000","7.4863","0.7495"
"149.9400","7.4932","0.7490"
"150.0800","7.5003","0.7493"
"150.2200","7.5072","0.7491"
"150.3600","7.5144","0.7493"
"150.5000","7.5213","0.7493"
"150.6400","7.5281","0.7489"
"150.7800","7.5353","0.7492"
"150.9200","7.5423","0.7491"
"151.0600","7.5494","0.7493"
"151.2000","7.5564","0.7494"
"151.3400","7.5632","0.7491"
"151.4800","7.5702","0.7491"
"151.6200","7.5773","0.7495"
"151.7600","7.5843","0.7494"
"151.9000","7.5913","0.7494"
"152.0400","7.5983","0.7494"
"152.1800","7.6053","0.7495"
"152.3200","7.6123","0.7495"
"152.4600","7.6192","0.7491"
"152.6000","7.6262","0.7492"
"152.7400","7.6332","0.7494"
"152.8800","7.6403","0.7493"
"153.0200","7.6474","0.7497"
"153.1600","7.6541","0.7492"
"153.3000","7.6613","0.7493"
"153.4400","7.6683","0.7496"
"153.5800","7.6754","0.7494"
"153.7200","7.6824","0.7498"
"153.8600","7.6891","0.7492"
"154.0000","7.6962","0.7495"
"154.1400","7.7033","0.7496"
"154.2800","7.7104","0.7498"
"154.4200","7.7174","0.7500"
"154.5600","7.7242","0.7498"
"154.7000","7.7313","0.7500"
"154.8400","7.7383","0.7497"
"154.9800","7.7452","0.7496"
"155.1200","7.7523","0.7498"
"155.2600","7.7592","0.7496"
"155.4000","7.7664","0.7501"
"155.5400","7.7734","0.7503"
"155.6800","7.7802","0.7498"
"155.8200","7.7872","0.7497"
"155.9600","7.7942","0.7502"
"156.1000","7.8013","0.7503"
"156.2400","7.8084","0.7503"
"156.3800","7.8151","0.7497"
"156.5200","7.8222","0.7501"
"156.6600","7.8293","0.7501"
"156.8000","7.8363","0.7504"
"156.9400","7.8434","0.7505"
"157.0800","7.8502","0.7501"
"157.2200","7.8573","0.7504"
"157.3600","7.8643","0.7505"
"157.5000","7.8712","0.7502"
"157.6400","7.8783","0.7503"
"157.7800","7.8852","0.7502"
"157.9200","7.8923","0.7504"
"158.0600","7.8994","0.7509"
"158.2000","7.9062","0.7504"
"158.3400","7.9133","0.7506"
"158.4800","7.9202","0.7506"
"158.6200","7.9273","0.7508"
"158.7600","7.9343","0.7510"
"158.9000","7.9411","0.7505"
"159.0400","7.9483","0.7508"
"159.1800","7.9552","0.7506"
"159.3200","7.9624","0.7509"
"159.4600","7.9694","0.7512"
"159.6000","7.9761","0.7506"
"159.7400","7.9833","0.7509"
"159.8800","7.9903","0.7509"
"160.0200","7.9973","0.7511"
"160.1600","8.0044","0.7514"
"160.3000","8.0112","0.7510"
"160.4400","8.0184","0.7515"
"160.5800","8.0253","0.7515"
"160.7200","8.0322","0.7511"
"160.8600","8.0393","0.7515"
"161.0000","8.0462","0.7514"
"161.1400","8.0533","0.7517"
"161.2800","8.0603","0.7516"
"161.4200","8.0672","0.7515"
"161.5600","8.0743","0.7516"
"161.7000","8.0813","0.7519"
"161.8400","8.0884","0.7519"
"161.9800","8.0954","0.7520"
"162.1200","8.1021","0.7515"
"162.2600","8.1092","0.7519"
"162.4000","8.1162","0.7522"
"162.5400","8.1233","0.7523"
"162.6800","8.1304","0.7528"
"162.8200","8.1371","0.7524"
"162.9600","8.1443","0.7526"
"163.1000","8.1513","0.7530"
"163.2400","8.1583","0.7530"
"163.3800","8.1654","0.7533"
"163.5200","8.1722","0.7530"
"163.6600","8.1793","0.7532"
"163.8000","8.1863","0.7536"
"163.9400","8.1932","0.7533"
"164.0800","8.2003","0.7538"
"164.2200","8.2072","0.7537"
"164.3600","8.2144","0.7541"
"164.5000","8.2213","0.7541"
"164.6400","8.2281","0.7535"
"164.7800","8.2353","0.7542"
"164.9200","8.2422","0.7543"
"165.0600","8.2494","0.7544"
"165.2000","8.2563","0.7545"
"165.3400","8.2632","0.7541"
"165.4800","8.2703","0.7545"
"165.6200","8.2773","0.7546"
"165.7600","8.2843","0.7549"
"165.9000","8.2913","0.7548"
"166.0400","8.2982","0.7550"
"166.1800","8.3053","0.7550"
"166.3200","8.3124","0.7555"
"166.4600","8.3192","0.7550"
"166.6000","8.3263","0.7553"
"166.7400","8.3333","0.7553"
"166.8800","8.3404","0.7558"
"167.0200","8.3473","0.7555"
"167.1600","8.3542","0.7553"
"167.3000","8.3612","0.7555"
"167.4400","8.3682","0.7557"
"167.5800","8.3753","0.7560"
"167.7200","8.3824","0.7559"
"167.8600","8.3892","0.7557"
"168.0000","8.3962","0.7558"
"168.1400","8.4032","0.7564"
"168.2800","8.4103","0.7562"
"168.4200","8.4174","0.7566"
"168.5600","8.4241","0.7561"
"168.7000","8.4313","0.7565"
"168.8400","8.4382","0.7567"
"168.9800","8.4453","0.7565"
"169.1200","8.4524","0.7569"
"169.2600","8.4592","0.7567"
"169.4000","8.4664","0.7569"
"169.5400","8.4732","0.7566"
"169.6800","8.4801","0.7565"
"169.8200","8.4874","0.7572"
"169.9600","8.4943","0.7568"
"170.1000","8.5014","0.7575"
"170.2400","8.5084","0.7574"
"170.3800","8.5152","0.7571"
"170.5200","8.5223","0.7573"
"170.6600","8.5292","0.7573"
"170.8000","8.5363","0.7574"
"170.9400","8.5433","0.7576"
"171.0800","8.5502","0.7575"
"171.2200","8.5573","0.7576"
"171.3600","8.5642","0.7575"
"171.5000","8.5713","0.7574"
"171.6400","8.5783","0.7577"
"171.7800","8.5852","0.7576"
"171.9200","8.5923","0.7579"
"172.0600","8.5993","0.7577"
"172.2000","8.6062","0.7575"
"172.3400","8.6134","0.7580"
"172.4800","8.6202","0.7577"
"172.6200","8.6273","0.7579"
"172.7600","8.6343","0.7583"
"172.9000","8.6412","0.7579"
"173.0400","8.6483","0.7580"
"173.1800","8.6552","0.7580"
"173.3200","8.6623","0.7582"
"173.4600","8.6694","0.7586"
"173.6000","8.6761","0.7580"
"173.7400","8.6833","0.7585"
"173.8800","8.6903","0.7586"
"174.0200","8.6973","0.7585"
"174.1600","8.7044","0.7589"
"174.3000","8.7112","0.7586"
"174.4400","8.7183","0.7591"
"174.5800","8.7252","0.7589"
"174.7200","8.7323","0.7589"
"174.8600","8.7393","0.7593"
"175.0000","8.7462","0.7592"
"175.1400","8.7534","0.7594"
"175.2800","8.7603","0.7594"
"175.4200","8.7672","0.7593"
"175.5600","8.7742","0.7593"
"175.7000","8.7813","0.7596"
"175.8400","8.7883","0.7598"
"175.9800","8.7954","0.7599"
"176.1200","8.8022","0.7596"
"176.2600","8.8093","0.7598"
"176.4000","8.8163","0.7600"
"176.5400","8.8233","0.7601"
"176.6800","8.8303","0.7602"
"176.8200","8.8371","0.7598"
"176.9600","8.8442","0.7603"
"177.1000","8.8513","0.7603"
"177.2400","8.8582","0.7603"
"177.3800","8.8654","0.7605"
"177.5200","8.8722","0.7599"
"177.6600","8.8793","0.7604"
"177.8000","8.8863","0.7604"
"177.9400","8.8932","0.7603"
"178.0800","8.9003","0.7605"
"178.2200","8.9072","0.7605"
"178.3600","8.9144","0.7609"
"178.5000","8.9213","0.7609"
"178.6400","8.9282","0.7603"
"178.7800","8.9353","0.7609"
"178.9200","8.9423","0.7610"
"179.0600","8.9494","0.7612"
"179.2000","8.9563","0.7612"
"179.3400","8.9631","0.7607"
"179.4800","8.9703","0.7612"
"179.6200","8.9773","0.7614"
"179.7600","8.9844","0.7613"
"179.9000","8.9913","0.7612"
"180.0400","8.9982","0.7612"
"180.1800","9.0052","0.7612"
"180.3200","9.0123","0.7615"
"180.4600","9.0193","0.7612"
"180.6000","9.0263","0.7614"
"180.7400","9.0332","0.7614"
"180.8800","9.0403","0.7616"
"181.0200","9.0473","0.7619"
"181.1600","9.0542","0.7614"
"181.3000","9.0613","0.7616"
"181.4400","9.0683","0.7617"
"181.5800","9.0753","0.7620"
"181.7200","9.0823","0.7618"
"181.8600","9.0892","0.7614"
"182.0000","9.0963","0.7620"
"182.1400","9.1033","0.7621"
"182.2800","9.1104","0.7624"
"182.4200","9.1174","0.7622"
"182.5600","9.1242","0.7620"
"182.7000","9.1313","0.7620"
"182.8400","9.1383","0.7620"
"182.9800","9.1453","0.7623"
"183.1200","9.1524","0.7625"
"183.2600","9.1592","0.7622"
"183.4000","9.1664","0.7625"
"183.5400","9.1733","0.7625"
"183.6800","9.1802","0.7621"
"183.8200","9.1873","0.7627"
"183.9600","9.1942","0.7625"
"184.1000","9.2014","0.7628"
"184.2400","9.2083","0.7628"
"184.3800","9.2151","0.7623"
"184.5200","9.2223","0.7626"
"184.6600","9.2293","0.7628"
"184.8000","9.2364","0.7629"
"184.9400","9.2434","0.7631"
"185.0800","9.2502","0.7627"
"185.2200","9.2572","0.7631"
"185.3600","9.2642","0.7629"
"185.5000","9.2713","0.7631"
"185.6400","9.2784","0.7633"
"185.7800","9.2852","0.7629"
"185.9200","9.2923","0.7630"
"186.0600","9.2993","0.7631"
"186.2000","9.3062","0.7630"
"186.3400","9.3133","0.7631"
"186.4800","9.3202","0.7631"
"186.6200","9.3273","0.7633"
"186.7600","9.3343","0.7635"
"186.9000","9.3411","0.7632"
"187.0400","9.3483","0.7633"
"187.1800","9.3552","0.7634"
"187.3200","9.3624","0.7637"
"187.4600","9.3694","0.7638"
"187.6000","9.3761","0.7633"
"187.7400","9.3832","0.7635"
"187.8800","9.3903","0.7638"
"188.0200","9.3974","0.7642"
"188.1600","9.4044","0.7640"
"188.3000","9.4112","0.7638"
"188.4400","9.4183","0.7640"
"188.5800","9.4253","0.7642"
"188.7200","9.4323","0.7642"
"188.8600","9.4393","0.7641"
"189.0000","9.4461","0.7638"
"189.1400","9.4533","0.7644"
"189.2800","9.4603","0.7643"
"189.4200","9.4672","0.7639"
"189.5600","9.4743","0.7644"
"189.7000","9.4813","0.7644"
"189.8400","9.4883","0.7646"
"189.9800","9.4953","0.7644"
"190.1200","9.5022","0.7643"
"190.2600","9.5092","0.7645"
"190.4000","9.5162","0.7644"
"190.5400","9.5234","0.7647"
"190.6800","9.5304","0.7648"
"190.8200","9.5372","0.7642"
"190.9600","9.5442","0.7648"
"191.1000","9.5513","0.7647"
"191.2400","9.5583","0.7646"
"191.3800","9.5653","0.7647"
"191.5200","9.5722","0.7644"
"191.6600","9.5793","0.7650"
"191.8000","9.5863","0.7648"
"191.9400","9.5933","0.7648"
"192.0800","9.6004","0.7650"
"192.2200","9.6072","0.7647"
"192.3600","9.6143","0.7649"
"192.5000","9.6213","0.7651"
"192.6400","9.6282","0.7647"
"192.7800","9.6353","0.7651"
"192.9200","9.6422","0.7649"
"193.0600","9.6494","0.7653"
"193.2000","9.6563","0.7654"
"193.3400","9.6631","0.7647"
"193.4800","9.6703","0.7651"
"193.6200","9.6773","0.7652"
"193.7600","9.6843","0.7654"
"193.9000","9.6914","0.7653"
"194.0400","9.6981","0.7647"
"194.1800","9.7053","0.7652"
"194.3200","9.7123","0.7652"
"194.4600","9.7193","0.7652"
"194.6000","9.7263","0.7651"
"194.7400","9.7332","0.7652"
"194.8800","9.7403","0.7651"
"195.0200","9.7473","0.7651"
"195.1600","9.7542","0.7653"
"195.3000","9.7613","0.7652"
"195.4400","9.7683","0.7652"
"195.5800","9.7753","0.7654"
"195.7200","9.7824","0.7653"
"195.8600","9.7892","0.7649"
"196.0000","9.7962","0.7651"
"196.1400","9.8032","0.7654"
"196.2800","9.8103","0.7654"
"196.4200","9.8173","0.7654"
"196.5600","9.8241","0.7647"
"196.7000","9.8313","0.7652"
"196.8400","9.8383","0.7653"
"196.9800","9.8453","0.7651"
"197.1200","9.8524","0.7654"
"197.2600","9.8592","0.7648"
"197.4000","9.8663","0.7650"
"197.5400","9.8733","0.7651"
"197.6800","9.8803","0.7653"
"197.8200","9.8874","0.7656"
"197.9600","9.8942","0.7651"
"198.1000","9.9014","0.7653"
"198.2400","9.9083","0.7652"
"198.3800","9.9152","0.7648"
"198.5200","9.9223","0.7654"
"198.6600","9.9292","0.7654"
"198.8000","9.9364","0.7655"
"198.9400","9.9433","0.7654"
"199.0800","9.9501","0.7648"
"199.2200","9.9572","0.7652"
"199.3600","9.9642","0.7653"
"199.5000","9.9714","0.7654"
"199.6400","9.9784","0.7654"
"199.7800","9.9852","0.7650"
"199.9200","9.9922","0.7651"
"200.0600","9.9993","0.7651"
"200.2000","10.0063","0.7652"
"200.3400","10.0134","0.7655"
"200.4800","10.0202","0.7650"
"200.6200","10.0273","0.7652"
"200.7600","10.0343","0.7650"
"200.9000","10.0412","0.7644"
"201.0400","10.0483","0.7644"
"201.1800","10.0552","0.7643"
"201.3200","10.0624","0.7640"
"201.4600","10.0694","0.7640"
"201.6000","10.0762","0.7633"
"201.7400","10.0832","0.7632"
"201.8800","10.0902","0.7630"
"202.0200","10.0973","0.7629"
"202.1600","10.1044","0.7629"
"202.3000","10.1111","0.7620"
"202.4400","10.1182","0.7617"
"202.5800","10.1252","0.7615"
"202.7200","10.1324","0.7610"
"202.8600","10.1394","0.7604"
"203.0000","10.1462","0.7595"
"203.1400","10.1532","0.7592"
"203.2800","10.1602","0.7587"
"203.4200","10.1673","0.7582"
"203.5600","10.1744","0.7580"
"203.7000","10.1812","0.7574"
"203.8400","10.1883","0.7576"
"203.9800","10.1954","0.7571"
"204.1200","10.2022","0.7563"
"204.2600","10.2093","0.7564"
"204.4000","10.2163","0.7563"
"204.5400","10.2233","0.7561"
"204.6800","10.2303","0.7561"
"204.8200","10.2372","0.7558"
"204.9600","10.2442","0.7556"
"205.1000","10.2513","0.7556"
"205.2400","10.2584","0.7557"
"205.3800","10.2653","0.7555"
"205.5200","10.2721","0.7551"
"205.6600","10.2793","0.7553"
"205.8000","10.2863","0.7552"
"205.9400","10.2933","0.7550"
"206.0800","10.3004","0.7553"
"206.2200","10.3072","0.7547"
"206.3600","10.3144","0.7550"
"206.5000","10.3213","0.7548"
"206.6400","10.3283","0.7544"
"206.7800","10.3353","0.7544"
"206.9200","10.3422","0.7542"
"207.0600","10.3493","0.7543"
"207.2000","10.3563","0.7545"
"207.3400","10.3632","0.7537"
"207.4800","10.3703","0.7538"
"207.6200","10.3773","0.7533"
"207.7600","10.3844","0.7536"
"207.9000","10.3913","0.7530"
"208.0400","10.3981","0.7524"
"208.1800","10.4053","0.7524"
"208.3200","10.4122","0.7521"
"208.4600","10.4193","0.7519"
"208.6000","10.4263","0.7517"
"208.7400","10.4332","0.7510"
"208.8800","10.4403","0.7506"
"209.0200","10.4473","0.7501"
"209.1600","10.4543","0.7496"
"209.3000","10.4613","0.7491"
"209.4400","10.4682","0.7486"
"209.5800","10.4753","0.7478"
"209.7200","10.4823","0.7469"
"209.8600","10.4892","0.7455"
"210.0000","10.4963","0.7448"
"210.1400","10.5033","0.7441"
"210.2800","10.5104","0.7434"
"210.4200","10.5173","0.7427"
"210.5600","10.5241","0.7415"
"210.7000","10.5312","0.7411"
"210.8400","10.5382","0.7408"
"210.9800","10.5453","0.7404"
"211.1200","10.5524","0.7400"
"211.2600","10.5591","0.7391"
"211.4000","10.5662","0.7391"
"211.5400","10.5733","0.7386"
"211.6800","10.5803","0.7383"
"211.8200","10.5874","0.7382"
"211.9600","10.5942","0.7378"
"212.1000","10.6013","0.7377"
"212.2400","10.6083","0.7371"
"212.3800","10.6152","0.7367"
"212.5200","10.6223","0.7369"
"212.6600","10.6293","0.7365"
"212.8000","10.6364","0.7365"
"212.9400","10.6433","0.7360"
"213.0800","10.6501","0.7354"
"213.2200","10.6573","0.7356"
"213.3600","10.6643","0.7354"
"213.5000","10.6714","0.7355"
"213.6400","10.6784","0.7353"
"213.7800","10.6852","0.7350"
"213.9200","10.6922","0.7350"
"214.0600","10.6993","0.7350"
"214.2000","10.7063","0.7352"
"214.3400","10.7133","0.7349"
"214.4800","10.7202","0.7347"
"214.6200","10.7272","0.7347"
"214.7600","10.7343","0.7348"
"214.9000","10.7412","0.7343"
"215.0400","10.7483","0.7344"
"215.1800","10.7552","0.7341"
"215.3200","10.7623","0.7344"
"215.4600","10.7694","0.7340"
"215.6000","10.7762","0.7339"
"215.7400","10.7833","0.7339"
"215.8800","10.7903","0.7340"
"216.0200","10.7974","0.7339"
"216.1600","10.8044","0.7339"
"216.3000","10.8112","0.7332"
"216.4400","10.8183","0.7330"
"216.5800","10.8252","0.7334"
"216.7200","10.8323","0.7331"
"216.8600","10.8394","0.7333"
"217.0000","10.8462","0.7323"
"217.1400","10.8533","0.7326"
"217.2800","10.8603","0.7325"
"217.4200","10.8673","0.7322"
"217.5600","10.8743","0.7322"
"217.7000","10.8812","0.7317"
"217.8400","10.8884","0.7321"
"217.9800","10.8952","0.7317"
"218.1200","10.9022","0.7311"
"218.2600","10.9093","0.7314"
"218.4000","10.9163","0.7313"
"218.5400","10.9234","0.7315"
"218.6800","10.9304","0.7311"
"218.8200","10.9372","0.7306"
"218.9600","10.9442","0.7302"
"219.1000","10.9513","0.7299"
"219.2400","10.9584","0.7300"
"219.3800","10.9654","0.7296"
"219.5200","10.9722","0.7290"
"219.6600","10.9793","0.7289"
"219.8000","10.9863","0.7287"
"219.9400","10.9933","0.7284"
"220.0800","11.0003","0.7282"
"220.2200","11.0072","0.7276"
"220.3600","11.0142","0.7275"
"220.5000","11.0213","0.7270"
"220.6400","11.0282","0.7264"
"220.7800","11.0353","0.7264"
"220.9200","11.0422","0.7258"
"221.0600","11.0493","0.7255"
"221.2000","11.0563","0.7253"
"221.3400","11.0632","0.7243"
"221.4800","11.0703","0.7241"
"221.6200","11.0772","0.7240"
"221.7600","11.0844","0.7238"
"221.9000","11.0914","0.7236"
"222.0400","11.0982","0.7227"
"222.1800","11.1053","0.7228"
"222.3200","11.1123","0.7227"
"222.4600","11.1194","0.7222"
"222.6000","11.1263","0.7218"
"222.7400","11.1331","0.7212"
"222.8800","11.1403","0.7213"
"223.0200","11.1473","0.7210"
"223.1600","11.1543","0.7205"
"223.3000","11.1613","0.7201"
"223.4400","11.1682","0.7195"
"223.5800","11.1753","0.7190"
"223.7200","11.1823","0.7190"
"223.8600","11.1892","0.7183"
"224.0000","11.1962","0.7178"
"224.1400","11.2032","0.7178"
"224.2800","11.2103","0.7177"
"224.4200","11.2174","0.7174"
"224.5600","11.2242","0.7167"
"224.7000","11.2313","0.7168"
"224.8400","11.2383","0.7166"
"224.9800","11.2453","0.7163"
"225.1200","11.2523","0.7161"
"225.2600","11.2591","0.7150"
"225.4000","11.2663","0.7149"
"225.5400","11.2733","0.7145"
"225.6800","11.2804","0.7139"
"225.8200","11.2874","0.7133"
"225.9600","11.2942","0.7124"
"226.1000","11.3013","0.7124"
"226.2400","11.3083","0.7119"
"226.3800","11.3152","0.7111"
"226.5200","11.3223","0.7108"
"226.6600","11.3292","0.7100"
"226.8000","11.3364","0.7098"
"226.9400","11.3433","0.7094"
"227.0800","11.3502","0.7084"
"227.2200","11.3573","0.7085"
"227.3600","11.3642","0.7080"
"227.5000","11.3714","0.7081"
"227.6400","11.3783","0.7078"
"227.7800","11.3851","0.7074"
"227.9200","11.3923","0.7074"
