Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","9.4325","0.2720"
"113.4000","9.4442","0.2723"
"113.5400","9.4559","0.2725"
"113.6800","9.4675","0.2727"
"113.8200","9.4791","0.2730"
"113.9600","9.4908","0.2732"
"114.1000","9.5025","0.2734"
"114.2400","9.5142","0.2737"
"114.3800","9.5258","0.2739"
"114.5200","9.5374","0.2742"
"114.6600","9.5491","0.2744"
"114.8000","9.5608","0.2747"
"114.9400","9.5724","0.2749"
"115.0800","9.5842","0.2752"
"115.2200","9.5957","0.2754"
"115.3600","9.6074","0.2756"
"115.5000","9.6191","0.2759"
"115.6400","9.6308","0.2762"
"115.7800","9.6424","0.2764"
"115.9200","9.6541","0.2767"
"116.0600","9.6657","0.2769"
"116.2000","9.6774","0.2772"
"116.3400","9.6891","0.2774"
"116.4800","9.7008","0.2777"
"116.6200","9.7124","0.2779"
"116.7600","9.7240","0.2781"
"116.9000","9.7357","0.2784"
"117.0400","9.7474","0.2787"
"117.1800","9.7591","0.2790"
"117.3200","9.7707","0.2792"
"117.4600","9.7824","0.2795"
"117.6000","9.7941","0.2797"
"117.7400","9.8058","0.2800"
"117.8800","9.8174","0.2802"
"118.0200","9.8291","0.2805"
"118.1600","9.8407","0.2808"
"118.3000","9.8524","0.2810"
"118.4400","9.8642","0.2813"
"118.5800","9.8758","0.2815"
"118.7200","9.8875","0.2818"
"118.8600","9.8991","0.2821"
"119.0000","9.9108","0.2823"
"119.1400","9.9225","0.2826"
"119.2800","9.9341","0.2828"
"119.4200","9.9458","0.2831"
"119.5600","9.9575","0.2833"
"119.7000","9.9692","0.2836"
"119.8400","9.9809","0.2839"
"119.9800","9.9925","0.2841"
"120.1200","10.0042","0.2844"
"120.2600","10.0158","0.2847"
"120.4000","10.0275","0.2849"
"120.5400","10.0392","0.2852"
"120.6800","10.0509","0.2854"
"120.8200","10.0625","0.2857"
"120.9600","10.0742","0.2859"
"121.1000","10.0859","0.2862"
"121.2400","10.0976","0.2865"
"121.3800","10.1092","0.2868"
"121.5200","10.1209","0.2870"
"121.6600","10.1325","0.2872"
"121.8000","10.1442","0.2875"
"121.9400","10.1559","0.2877"
"122.0800","10.1675","0.2880"
"122.2200","10.1792","0.2882"
"122.3600","10.1908","0.2885"
"122.5000","10.2025","0.2888"
"122.6400","10.2141","0.2890"
"122.7800","10.2258","0.2893"
"122.9200","10.2375","0.2896"
"123.0600","10.2491","0.2899"
"123.2000","10.2607","0.2902"
"123.3400","10.2725","0.2905"
"123.4800","10.2841","0.2908"
"123.6200","10.2958","0.2910"
"123.7600","10.3075","0.2913"
"123.9000","10.3191","0.2916"
"124.0400","10.3308","0.2919"
"124.1800","10.3425","0.2922"
"124.3200","10.3541","0.2924"
"124.4600","10.3658","0.2927"
"124.6000","10.3774","0.2930"
"124.7400","10.3890","0.2933"
"124.8800","10.4007","0.2936"
"125.0200","10.4125","0.2939"
"125.1600","10.4241","0.2941"
"125.3000","10.4357","0.2944"
"125.4400","10.4474","0.2947"
"125.5800","10.4590","0.2950"
"125.7200","10.4707","0.2953"
"125.8600","10.4824","0.2955"
"126.0000","10.4940","0.2958"
"126.1400","10.5057","0.2961"
"126.2800","10.5174","0.2964"
"126.4200","10.5291","0.2967"
"126.5600","10.5408","0.2970"
"126.7000","10.5524","0.2972"
"126.8400","10.5640","0.2975"
"126.9800","10.5758","0.2979"
"127.1200","10.5875","0.2981"
"127.2600","10.5991","0.2984"
"127.4000","10.6108","0.2987"
"127.5400","10.6225","0.2990"
"127.6800","10.6341","0.2992"
"127.8200","10.6458","0.2995"
"127.9600","10.6575","0.2998"
"128.1000","10.6691","0.3001"
"128.2400","10.6808","0.3004"
"128.3800","10.6925","0.3007"
"128.5200","10.7042","0.3010"
"128.6600","10.7158","0.3012"
"128.8000","10.7275","0.3015"
"128.9400","10.7392","0.3018"
"129.0800","10.7508","0.3021"
"129.2200","10.7626","0.3024"
"129.3600","10.7742","0.3027"
"129.5000","10.7859","0.3030"
"129.6400","10.7975","0.3032"
"129.7800","10.8092","0.3035"
"129.9200","10.8209","0.3038"
"130.0600","10.8326","0.3041"
"130.2000","10.8442","0.3044"
"130.3400","10.8558","0.3046"
"130.4800","10.8675","0.3050"
"130.6200","10.8792","0.3052"
"130.7600","10.8908","0.3055"
"130.9000","10.9025","0.3058"
"131.0400","10.9142","0.3061"
"131.1800","10.9258","0.3063"
"131.3200","10.9375","0.3066"
"131.4600","10.9492","0.3069"
"131.6000","10.9608","0.3072"
"131.7400","10.9724","0.3075"
"131.8800","10.9841","0.3077"
"132.0200","10.9958","0.3080"
"132.1600","11.0075","0.3084"
"132.3000","11.0191","0.3086"
"132.4400","11.0308","0.3089"
"132.5800","11.0424","0.3092"
"132.7200","11.0541","0.3095"
"132.8600","11.0658","0.3098"
"133.0000","11.0775","0.3101"
"133.1400","11.0891","0.3104"
"133.2800","11.1007","0.3107"
"133.4200","11.1124","0.3110"
"133.5600","11.1241","0.3112"
"133.7000","11.1358","0.3115"
"133.8400","11.1474","0.3118"
"133.9800","11.1591","0.3121"
"134.1200","11.1707","0.3124"
"134.2600","11.1824","0.3127"
"134.4000","11.1941","0.3130"
"134.5400","11.2057","0.3133"
"134.6800","11.2174","0.3136"
"134.8200","11.2290","0.3139"
"134.9600","11.2407","0.3142"
"135.1000","11.2524","0.3145"
"135.2400","11.2641","0.3148"
"135.3800","11.2757","0.3151"
"135.5200","11.2874","0.3154"
"135.6600","11.2991","0.3157"
"135.8000","11.3108","0.3160"
"135.9400","11.3225","0.3163"
"136.0800","11.3341","0.3166"
"136.2200","11.3458","0.3169"
"136.3600","11.3575","0.3172"
"136.5000","11.3692","0.3175"
"136.6400","11.3808","0.3178"
"136.7800","11.3925","0.3181"
"136.9200","11.4042","0.3184"
"137.0600","11.4159","0.3188"
"137.2000","11.4275","0.3190"
"137.3400","11.4392","0.3194"
"137.4800","11.4509","0.3197"
"137.6200","11.4625","0.3200"
"137.7600","11.4742","0.3203"
"137.9000","11.4859","0.3206"
"138.0400","11.4976","0.3209"
"138.1800","11.5092","0.3212"
"138.3200","11.5209","0.3215"
"138.4600","11.5325","0.3219"
"138.6000","11.5442","0.3222"
"138.7400","11.5559","0.3225"
"138.8800","11.5675","0.3228"
"139.0200","11.5792","0.3230"
"139.1600","11.5908","0.3234"
"139.3000","11.6025","0.3236"
"139.4400","11.6142","0.3240"
"139.5800","11.6258","0.3242"
"139.7200","11.6375","0.3246"
"139.8600","11.6491","0.3248"
"140.0000","11.6608","0.3251"
"140.1400","11.6725","0.3255"
"140.2800","11.6841","0.3258"
"140.4200","11.6957","0.3261"
"140.5600","11.7074","0.3264"
"140.7000","11.7191","0.3267"
"140.8400","11.7308","0.3270"
"140.9800","11.7424","0.3273"
"141.1200","11.7541","0.3277"
"141.2600","11.7657","0.3280"
"141.4000","11.7774","0.3283"
"141.5400","11.7891","0.3286"
"141.6800","11.8007","0.3289"
"141.8200","11.8124","0.3292"
"141.9600","11.8240","0.3295"
"142.1000","11.8357","0.3298"
"142.2400","11.8474","0.3302"
"142.3800","11.8591","0.3305"
"142.5200","11.8708","0.3308"
"142.6600","11.8824","0.3311"
"142.8000","11.8940","0.3314"
"142.9400","11.9057","0.3317"
"143.0800","11.9174","0.3321"
"143.2200","11.9290","0.3323"
"143.3600","11.9407","0.3327"
"143.5000","11.9524","0.3330"
"143.6400","11.9641","0.3333"
"143.7800","11.9758","0.3336"
"143.9200","11.9874","0.3339"
"144.0600","11.9991","0.3343"
"144.2000","12.0107","0.3346"
"144.3400","12.0224","0.3349"
"144.4800","12.0342","0.3352"
"144.6200","12.0458","0.3355"
"144.7600","12.0574","0.3358"
"144.9000","12.0691","0.3361"
"145.0400","12.0808","0.3365"
"145.1800","12.0925","0.3368"
"145.3200","12.1042","0.3371"
"145.4600","12.1158","0.3374"
"145.6000","12.1275","0.3377"
"145.7400","12.1392","0.3381"
"145.8800","12.1509","0.3384"
"146.0200","12.1625","0.3387"
"146.1600","12.1742","0.3391"
"146.3000","12.1858","0.3393"
"146.4400","12.1975","0.3397"
"146.5800","12.2093","0.3400"
"146.7200","12.2209","0.3403"
"146.8600","12.2325","0.3406"
"147.0000","12.2442","0.3409"
"147.1400","12.2559","0.3413"
"147.2800","12.2676","0.3416"
"147.4200","12.2792","0.3419"
"147.5600","12.2909","0.3422"
"147.7000","12.3025","0.3425"
"147.8400","12.3141","0.3428"
"147.9800","12.3258","0.3432"
"148.1200","12.3375","0.3435"
"148.2600","12.3492","0.3438"
"148.4000","12.3608","0.3441"
"148.5400","12.3725","0.3444"
"148.6800","12.3841","0.3447"
"148.8200","12.3958","0.3450"
"148.9600","12.4075","0.3454"
"149.1000","12.4191","0.3456"
"149.2400","12.4307","0.3460"
"149.3800","12.4425","0.3463"
"149.5200","12.4542","0.3466"
"149.6600","12.4658","0.3469"
"149.8000","12.4774","0.3472"
"149.9400","12.4891","0.3476"
"150.0800","12.5007","0.3479"
"150.2200","12.5125","0.3482"
"150.3600","12.5241","0.3485"
"150.5000","12.5357","0.3488"
"150.6400","12.5474","0.3492"
"150.7800","12.5591","0.3495"
"150.9200","12.5707","0.3498"
"151.0600","12.5824","0.3501"
"151.2000","12.5941","0.3504"
"151.3400","12.6057","0.3508"
"151.4800","12.6174","0.3511"
"151.6200","12.6291","0.3514"
"151.7600","12.6408","0.3517"
"151.9000","12.6524","0.3520"
"152.0400","12.6641","0.3524"
"152.1800","12.6757","0.3527"
"152.3200","12.6874","0.3530"
"152.4600","12.6991","0.3534"
"152.6000","12.7108","0.3537"
"152.7400","12.7224","0.3540"
"152.8800","12.7341","0.3543"
"153.0200","12.7458","0.3547"
"153.1600","12.7575","0.3550"
"153.3000","12.7691","0.3553"
"153.4400","12.7808","0.3556"
"153.5800","12.7924","0.3559"
"153.7200","12.8042","0.3563"
"153.8600","12.8159","0.3567"
"154.0000","12.8275","0.3570"
"154.1400","12.8391","0.3573"
"154.2800","12.8508","0.3576"
"154.4200","12.8625","0.3580"
"154.5600","12.8742","0.3583"
"154.7000","12.8858","0.3586"
"154.8400","12.8975","0.3590"
"154.9800","12.9092","0.3593"
"155.1200","12.9209","0.3597"
"155.2600","12.9326","0.3601"
"155.4000","12.9442","0.3603"
"155.5400","12.9559","0.3607"
"155.6800","12.9675","0.3610"
"155.8200","12.9792","0.3614"
"155.9600","12.9909","0.3618"
"156.1000","13.0026","0.3621"
"156.2400","13.0142","0.3624"
"156.3800","13.0258","0.3627"
"156.5200","13.0375","0.3630"
"156.6600","13.0492","0.3634"
"156.8000","13.0609","0.3637"
"156.9400","13.0725","0.3641"
"157.0800","13.0841","0.3644"
"157.2200","13.0958","0.3647"
"157.3600","13.1074","0.3650"
"157.5000","13.1191","0.3654"
"157.6400","13.1308","0.3658"
"157.7800","13.1424","0.3661"
"157.9200","13.1540","0.3664"
"158.0600","13.1658","0.3668"
"158.2000","13.1775","0.3672"
"158.3400","13.1891","0.3675"
"158.4800","13.2008","0.3679"
"158.6200","13.2124","0.3682"
"158.7600","13.2241","0.3685"
"158.9000","13.2358","0.3689"
"159.0400","13.2474","0.3692"
"159.1800","13.2591","0.3695"
"159.3200","13.2707","0.3699"
"159.4600","13.2824","0.3702"
"159.6000","13.2941","0.3706"
"159.7400","13.3058","0.3709"
"159.8800","13.3174","0.3713"
"160.0200","13.3290","0.3716"
"160.1600","13.3407","0.3719"
"160.3000","13.3524","0.3723"
"160.4400","13.3641","0.3727"
"160.5800","13.3757","0.3730"
"160.7200","13.3874","0.3734"
"160.8600","13.3991","0.3737"
"161.0000","13.4107","0.3741"
"161.1400","13.4224","0.3744"
"161.2800","13.4341","0.3748"
"161.4200","13.4457","0.3751"
"161.5600","13.4574","0.3755"
"161.7000","13.4691","0.3758"
"161.8400","13.4808","0.3761"
"161.9800","13.4925","0.3765"
"162.1200","13.5041","0.3768"
"162.2600","13.5158","0.3772"
"162.4000","13.5275","0.3775"
"162.5400","13.5392","0.3778"
"162.6800","13.5508","0.3782"
"162.8200","13.5625","0.3785"
"162.9600","13.5741","0.3789"
"163.1000","13.5858","0.3792"
"163.2400","13.5975","0.3796"
"163.3800","13.6092","0.3799"
"163.5200","13.6209","0.3803"
"163.6600","13.6325","0.3806"
"163.8000","13.6442","0.3810"
"163.9400","13.6559","0.3813"
"164.0800","13.6676","0.3816"
"164.2200","13.6792","0.3820"
"164.3600","13.6909","0.3824"
"164.5000","13.7025","0.3827"
"164.6400","13.7142","0.3830"
"164.7800","13.7259","0.3834"
"164.9200","13.7375","0.3837"
"165.0600","13.7491","0.3840"
"165.2000","13.7608","0.3843"
"165.3400","13.7725","0.3847"
"165.4800","13.7842","0.3850"
"165.6200","13.7958","0.3854"
"165.7600","13.8075","0.3857"
"165.9000","13.8191","0.3860"
"166.0400","13.8308","0.3863"
"166.1800","13.8424","0.3867"
"166.3200","13.8541","0.3870"
"166.4600","13.8657","0.3873"
"166.6000","13.8774","0.3876"
"166.7400","13.8891","0.3880"
"166.8800","13.9008","0.3884"
"167.0200","13.9124","0.3887"
"167.1600","13.9241","0.3890"
"167.3000","13.9357","0.3893"
"167.4400","13.9474","0.3897"
"167.5800","13.9591","0.3900"
"167.7200","13.9707","0.3903"
"167.8600","13.9824","0.3906"
"168.0000","13.9941","0.3910"
"168.1400","14.0057","0.3913"
"168.2800","14.0174","0.3916"
"168.4200","14.0291","0.3920"
"168.5600","14.0408","0.3923"
"168.7000","14.0524","0.3926"
"168.8400","14.0640","0.3929"
"168.9800","14.0758","0.3933"
"169.1200","14.0874","0.3936"
"169.2600","14.0991","0.3939"
"169.4000","14.1107","0.3942"
"169.5400","14.1224","0.3946"
"169.6800","14.1341","0.3949"
"169.8200","14.1458","0.3953"
"169.9600","14.1574","0.3956"
"170.1000","14.1691","0.3959"
"170.2400","14.1807","0.3962"
"170.3800","14.1924","0.3965"
"170.5200","14.2042","0.3969"
"170.6600","14.2158","0.3972"
"170.8000","14.2275","0.3975"
"170.9400","14.2391","0.3978"
"171.0800","14.2508","0.3982"
"171.2200","14.2625","0.3985"
"171.3600","14.2742","0.3988"
"171.5000","14.2858","0.3991"
"171.6400","14.2975","0.3994"
"171.7800","14.3092","0.3997"
"171.9200","14.3209","0.4000"
"172.0600","14.3325","0.4003"
"172.2000","14.3442","0.4006"
"172.3400","14.3558","0.4009"
"172.4800","14.3675","0.4012"
"172.6200","14.3792","0.4016"
"172.7600","14.3909","0.4018"
"172.9000","14.4026","0.4021"
"173.0400","14.4142","0.4024"
"173.1800","14.4259","0.4027"
"173.3200","14.4376","0.4030"
"173.4600","14.4492","0.4032"
"173.6000","14.4609","0.4035"
"173.7400","14.4725","0.4038"
"173.8800","14.4842","0.4041"
"174.0200","14.4958","0.4043"
"174.1600","14.5075","0.4046"
"174.3000","14.5192","0.4049"
"174.4400","14.5308","0.4052"
"174.5800","14.5424","0.4055"
"174.7200","14.5541","0.4057"
"174.8600","14.5658","0.4060"
"175.0000","14.5775","0.4063"
"175.1400","14.5891","0.4065"
"175.2800","14.6007","0.4067"
"175.4200","14.6124","0.4070"
"175.5600","14.6241","0.4073"
"175.7000","14.6358","0.4076"
"175.8400","14.6474","0.4078"
"175.9800","14.6590","0.4081"
"176.1200","14.6707","0.4084"
"176.2600","14.6824","0.4086"
"176.4000","14.6941","0.4089"
"176.5400","14.7057","0.4091"
"176.6800","14.7174","0.4094"
"176.8200","14.7291","0.4096"
"176.9600","14.7408","0.4099"
"177.1000","14.7524","0.4101"
"177.2400","14.7641","0.4104"
"177.3800","14.7757","0.4106"
"177.5200","14.7874","0.4108"
"177.6600","14.7991","0.4111"
"177.8000","14.8108","0.4113"
"177.9400","14.8224","0.4115"
"178.0800","14.8341","0.4117"
"178.2200","14.8457","0.4119"
"178.3600","14.8574","0.4120"
"178.5000","14.8691","0.4122"
"178.6400","14.8808","0.4124"
"178.7800","14.8924","0.4125"
"178.9200","14.9041","0.4126"
"179.0600","14.9158","0.4129"
"179.2000","14.9275","0.4131"
"179.3400","14.9391","0.4133"
"179.4800","14.9508","0.4134"
"179.6200","14.9625","0.4136"
"179.7600","14.9742","0.4138"
"179.9000","14.9859","0.4140"
"180.0400","14.9975","0.4141"
"180.1800","15.0091","0.4142"
"180.3200","15.0208","0.4143"
"180.4600","15.0325","0.4144"
"180.6000","15.0442","0.4145"
"180.7400","15.0558","0.4146"
"180.8800","15.0676","0.4148"
"181.0200","15.0792","0.4149"
"181.1600","15.0909","0.4150"
"181.3000","15.1026","0.4151"
"181.4400","15.1142","0.4152"
"181.5800","15.1259","0.4153"
"181.7200","15.1375","0.4153"
"181.8600","15.1492","0.4153"
"182.0000","15.1609","0.4154"
"182.1400","15.1725","0.4155"
"182.2800","15.1842","0.4155"
"182.4200","15.1958","0.4156"
"182.5600","15.2075","0.4156"
"182.7000","15.2191","0.4155"
"182.8400","15.2309","0.4155"
"182.9800","15.2425","0.4155"
"183.1200","15.2541","0.4155"
"183.2600","15.2657","0.4154"
"183.4000","15.2774","0.4154"
"183.5400","15.2891","0.4154"
"183.6800","15.3008","0.4154"
"183.8200","15.3124","0.4153"
"183.9600","15.3240","0.4152"
"184.1000","15.3358","0.4152"
"184.2400","15.3474","0.4150"
"184.3800","15.3591","0.4148"
"184.5200","15.3708","0.4145"
"184.6600","15.3823","0.4142"
"184.8000","15.3940","0.4140"
"184.9400","15.4058","0.4139"
"185.0800","15.4174","0.4137"
"185.2200","15.4291","0.4137"
"185.3600","15.4407","0.4135"
"185.5000","15.4524","0.4132"
"185.6400","15.4641","0.4127"
"185.7800","15.4758","0.4123"
"185.9200","15.4874","0.4118"
"186.0600","15.4991","0.4112"
"186.2000","15.5107","0.4107"
"186.3400","15.5225","0.4104"
"186.4800","15.5341","0.4101"
"186.6200","15.5458","0.4097"
"186.7600","15.5574","0.4094"
"186.9000","15.5691","0.4092"
"187.0400","15.5807","0.4089"
"187.1800","15.5925","0.4086"
"187.3200","15.6042","0.4083"
"187.4600","15.6157","0.4080"
"187.6000","15.6274","0.4077"
"187.7400","15.6391","0.4074"
"187.8800","15.6508","0.4071"
"188.0200","15.6625","0.4067"
"188.1600","15.6741","0.4063"
"188.3000","15.6858","0.4059"
"188.4400","15.6975","0.4057"
"188.5800","15.7092","0.4052"
"188.7200","15.7208","0.4049"
"188.8600","15.7325","0.4044"
"189.0000","15.7442","0.4039"
"189.1400","15.7559","0.4034"
"189.2800","15.7675","0.4030"
"189.4200","15.7792","0.4028"
"189.5600","15.7909","0.4025"
"189.7000","15.8025","0.4023"
"189.8400","15.8142","0.4022"
"189.9800","15.8259","0.4020"
"190.1200","15.8376","0.4018"
"190.2600","15.8492","0.4016"
"190.4000","15.8608","0.4014"
"190.5400","15.8725","0.4011"
"190.6800","15.8843","0.4008"
"190.8200","15.8959","0.4004"
"190.9600","15.9075","0.4002"
"191.1000","15.9192","0.4000"
"191.2400","15.9308","0.3998"
"191.3800","15.9425","0.3994"
"191.5200","15.9541","0.3991"
"191.6600","15.9658","0.3987"
"191.8000","15.9775","0.3982"
"191.9400","15.9891","0.3978"
"192.0800","16.0008","0.3972"
"192.2200","16.0125","0.3968"
"192.3600","16.0241","0.3962"
"192.5000","16.0357","0.3954"
"192.6400","16.0473","0.3948"
"192.7800","16.0591","0.3942"
"192.9200","16.0708","0.3936"
"193.0600","16.0824","0.3931"
"193.2000","16.0941","0.3926"
"193.3400","16.1057","0.3921"
"193.4800","16.1174","0.3915"
"193.6200","16.1291","0.3907"
"193.7600","16.1407","0.3899"
"193.9000","16.1524","0.3889"
"194.0400","16.1640","0.3879"
"194.1800","16.1757","0.3870"
"194.3200","16.1874","0.3862"
"194.4600","16.1991","0.3854"
"194.6000","16.2107","0.3846"
"194.7400","16.2224","0.3835"
"194.8800","16.2341","0.3824"
"195.0200","16.2458","0.3813"
"195.1600","16.2575","0.3801"
"195.3000","16.2691","0.3789"
"195.4400","16.2807","0.3777"
"195.5800","16.2924","0.3764"
"195.7200","16.3041","0.3749"
"195.8600","16.3158","0.3736"
"196.0000","16.3275","0.3722"
"196.1400","16.3391","0.3706"
"196.2800","16.3507","0.3687"
"196.4200","16.3625","0.3663"
"196.5600","16.3742","0.3635"
"196.7000","16.3858","0.3609"
"196.8400","16.3975","0.3578"
"196.9800","16.4091","0.3534"
"197.1200","16.4208","0.3175"
"197.2600","16.4325","0.2611"
"197.4000","16.4442","0.2241"
"197.5400","16.4558","0.2168"
"197.6800","16.4675","0.2130"
"197.8200","16.4792","0.2105"
"197.9600","16.4909","0.2085"
"198.0080","16.4948","0.2078"

