Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.9600","5.6943","0.3245"
"114.1000","5.7013","0.3246"
"114.2400","5.7083","0.3249"
"114.3800","5.7151","0.3249"
"114.5200","5.7222","0.3251"
"114.6600","5.7293","0.3255"
"114.8000","5.7362","0.3257"
"114.9400","5.7433","0.3260"
"115.0800","5.7501","0.3261"
"115.2200","5.7573","0.3265"
"115.3600","5.7642","0.3267"
"115.5000","5.7712","0.3266"
"115.6400","5.7783","0.3270"
"115.7800","5.7852","0.3271"
"115.9200","5.7923","0.3274"
"116.0600","5.7992","0.3276"
"116.2000","5.8061","0.3278"
"116.3400","5.8133","0.3282"
"116.4800","5.8202","0.3281"
"116.6200","5.8274","0.3285"
"116.7600","5.8343","0.3288"
"116.9000","5.8412","0.3289"
"117.0400","5.8482","0.3290"
"117.1800","5.8552","0.3291"
"117.3200","5.8623","0.3296"
"117.4600","5.8694","0.3298"
"117.6000","5.8762","0.3298"
"117.7400","5.8832","0.3299"
"117.8800","5.8903","0.3304"
"118.0200","5.8973","0.3305"
"118.1600","5.9043","0.3306"
"118.3000","5.9112","0.3308"
"118.4400","5.9182","0.3311"
"118.5800","5.9253","0.3313"
"118.7200","5.9321","0.3315"
"118.8600","5.9393","0.3318"
"119.0000","5.9462","0.3320"
"119.1400","5.9533","0.3322"
"119.2800","5.9603","0.3324"
"119.4200","5.9671","0.3324"
"119.5600","5.9742","0.3327"
"119.7000","5.9812","0.3330"
"119.8400","5.9883","0.3333"
"119.9800","5.9954","0.3336"
"120.1200","6.0021","0.3334"
"120.2600","6.0093","0.3337"
"120.4000","6.0163","0.3340"
"120.5400","6.0233","0.3344"
"120.6800","6.0303","0.3343"
"120.8200","6.0371","0.3345"
"120.9600","6.0443","0.3349"
"121.1000","6.0513","0.3349"
"121.2400","6.0583","0.3352"
"121.3800","6.0653","0.3350"
"121.5200","6.0722","0.3356"
"121.6600","6.0793","0.3358"
"121.8000","6.0863","0.3358"
"121.9400","6.0932","0.3361"
"122.0800","6.1002","0.3363"
"122.2200","6.1072","0.3365"
"122.3600","6.1143","0.3366"
"122.5000","6.1213","0.3371"
"122.6400","6.1281","0.3369"
"122.7800","6.1352","0.3372"
"122.9200","6.1423","0.3373"
"123.0600","6.1493","0.3378"
"123.2000","6.1563","0.3378"
"123.3400","6.1631","0.3378"
"123.4800","6.1703","0.3380"
"123.6200","6.1773","0.3385"
"123.7600","6.1843","0.3383"
"123.9000","6.1913","0.3385"
"124.0400","6.1981","0.3387"
"124.1800","6.2053","0.3390"
"124.3200","6.2123","0.3393"
"124.4600","6.2191","0.3391"
"124.6000","6.2263","0.3396"
"124.7400","6.2332","0.3395"
"124.8800","6.2403","0.3399"
"125.0200","6.2473","0.3400"
"125.1600","6.2541","0.3400"
"125.3000","6.2613","0.3402"
"125.4400","6.2682","0.3406"
"125.5800","6.2754","0.3407"
"125.7200","6.2823","0.3408"
"125.8600","6.2891","0.3410"
"126.0000","6.2963","0.3412"
"126.1400","6.3033","0.3414"
"126.2800","6.3103","0.3418"
"126.4200","6.3173","0.3421"
"126.5600","6.3242","0.3419"
"126.7000","6.3312","0.3422"
"126.8400","6.3382","0.3424"
"126.9800","6.3452","0.3423"
"127.1200","6.3523","0.3426"
"127.2600","6.3592","0.3428"
"127.4000","6.3663","0.3430"
"127.5400","6.3733","0.3432"
"127.6800","6.3801","0.3433"
"127.8200","6.3872","0.3434"
"127.9600","6.3942","0.3437"
"128.1000","6.4013","0.3440"
"128.2400","6.4083","0.3441"
"128.3800","6.4151","0.3441"
"128.5200","6.4222","0.3442"
"128.6600","6.4292","0.3446"
"128.8000","6.4363","0.3449"
"128.9400","6.4434","0.3450"
"129.0800","6.4501","0.3449"
"129.2200","6.4572","0.3451"
"129.3600","6.4643","0.3453"
"129.5000","6.4713","0.3454"
"129.6400","6.4784","0.3457"
"129.7800","6.4852","0.3458"
"129.9200","6.4923","0.3460"
"130.0600","6.4993","0.3462"
"130.2000","6.5062","0.3462"
"130.3400","6.5132","0.3467"
"130.4800","6.5201","0.3467"
"130.6200","6.5274","0.3470"
"130.7600","6.5343","0.3473"
"130.9000","6.5412","0.3472"
"131.0400","6.5482","0.3474"
"131.1800","6.5552","0.3476"
"131.3200","6.5623","0.3478"
"131.4600","6.5693","0.3480"
"131.6000","6.5761","0.3481"
"131.7400","6.5832","0.3483"
"131.8800","6.5902","0.3485"
"132.0200","6.5973","0.3488"
"132.1600","6.6044","0.3490"
"132.3000","6.6111","0.3489"
"132.4400","6.6182","0.3493"
"132.5800","6.6253","0.3495"
"132.7200","6.6322","0.3495"
"132.8600","6.6393","0.3499"
"133.0000","6.6461","0.3499"
"133.1400","6.6533","0.3502"
"133.2800","6.6603","0.3503"
"133.4200","6.6672","0.3504"
"133.5600","6.6742","0.3506"
"133.7000","6.6812","0.3508"
"133.8400","6.6883","0.3511"
"133.9800","6.6954","0.3512"
"134.1200","6.7021","0.3513"
"134.2600","6.7092","0.3513"
"134.4000","6.7162","0.3517"
"134.5400","6.7234","0.3519"
"134.6800","6.7303","0.3520"
"134.8200","6.7371","0.3519"
"134.9600","6.7443","0.3523"
"135.1000","6.7512","0.3523"
"135.2400","6.7583","0.3525"
"135.3800","6.7653","0.3527"
"135.5200","6.7721","0.3527"
"135.6600","6.7793","0.3531"
"135.8000","6.7863","0.3532"
"135.9400","6.7932","0.3532"
"136.0800","6.8003","0.3533"
"136.2200","6.8072","0.3537"
"136.3600","6.8143","0.3537"
"136.5000","6.8213","0.3540"
"136.6400","6.8281","0.3539"
"136.7800","6.8352","0.3540"
"136.9200","6.8423","0.3544"
"137.0600","6.8493","0.3546"
"137.2000","6.8563","0.3547"
"137.3400","6.8631","0.3546"
"137.4800","6.8702","0.3547"
"137.6200","6.8772","0.3552"
"137.7600","6.8843","0.3551"
"137.9000","6.8913","0.3554"
"138.0400","6.8981","0.3554"
"138.1800","6.9052","0.3557"
"138.3200","6.9123","0.3556"
"138.4600","6.9193","0.3560"
"138.6000","6.9263","0.3559"
"138.7400","6.9331","0.3562"
"138.8800","6.9402","0.3564"
"139.0200","6.9473","0.3567"
"139.1600","6.9541","0.3567"
"139.3000","6.9613","0.3570"
"139.4400","6.9682","0.3570"
"139.5800","6.9754","0.3573"
"139.7200","6.9823","0.3573"
"139.8600","6.9890","0.3574"
"140.0000","6.9962","0.3575"
"140.1400","7.0032","0.3578"
"140.2800","7.0104","0.3581"
"140.4200","7.0173","0.3580"
"140.5600","7.0241","0.3580"
"140.7000","7.0313","0.3583"
"140.8400","7.0383","0.3586"
"140.9800","7.0453","0.3586"
"141.1200","7.0522","0.3587"
"141.2600","7.0592","0.3588"
"141.4000","7.0663","0.3591"
"141.5400","7.0733","0.3591"
"141.6800","7.0802","0.3594"
"141.8200","7.0872","0.3593"
"141.9600","7.0943","0.3595"
"142.1000","7.1013","0.3599"
"142.2400","7.1083","0.3599"
"142.3800","7.1151","0.3598"
"142.5200","7.1222","0.3600"
"142.6600","7.1292","0.3604"
"142.8000","7.1363","0.3603"
"142.9400","7.1434","0.3604"
"143.0800","7.1501","0.3605"
"143.2200","7.1572","0.3605"
"143.3600","7.1642","0.3610"
"143.5000","7.1713","0.3609"
"143.6400","7.1784","0.3612"
"143.7800","7.1851","0.3612"
"143.9200","7.1922","0.3612"
"144.0600","7.1992","0.3614"
"144.2000","7.2063","0.3616"
"144.3400","7.2134","0.3616"
"144.4800","7.2202","0.3618"
"144.6200","7.2273","0.3620"
"144.7600","7.2342","0.3620"
"144.9000","7.2411","0.3618"
"145.0400","7.2484","0.3623"
"145.1800","7.2552","0.3620"
"145.3200","7.2624","0.3626"
"145.4600","7.2693","0.3625"
"145.6000","7.2762","0.3624"
"145.7400","7.2833","0.3625"
"145.8800","7.2902","0.3628"
"146.0200","7.2973","0.3628"
"146.1600","7.3043","0.3629"
"146.3000","7.3112","0.3630"
"146.4400","7.3183","0.3630"
"146.5800","7.3252","0.3631"
"146.7200","7.3322","0.3634"
"146.8600","7.3393","0.3634"
"147.0000","7.3462","0.3635"
"147.1400","7.3532","0.3637"
"147.2800","7.3603","0.3639"
"147.4200","7.3671","0.3636"
"147.5600","7.3743","0.3638"
"147.7000","7.3812","0.3639"
"147.8400","7.3883","0.3642"
"147.9800","7.3953","0.3644"
"148.1200","7.4022","0.3644"
"148.2600","7.4093","0.3642"
"148.4000","7.4162","0.3644"
"148.5400","7.4233","0.3646"
"148.6800","7.4304","0.3647"
"148.8200","7.4371","0.3646"
"148.9600","7.4443","0.3650"
"149.1000","7.4512","0.3650"
"149.2400","7.4583","0.3652"
"149.3800","7.4653","0.3654"
"149.5200","7.4721","0.3652"
"149.6600","7.4793","0.3655"
"149.8000","7.4862","0.3654"
"149.9400","7.4932","0.3656"
"150.0800","7.5003","0.3658"
"150.2200","7.5072","0.3658"
"150.3600","7.5143","0.3659"
"150.5000","7.5213","0.3663"
"150.6400","7.5282","0.3663"
"150.7800","7.5352","0.3660"
"150.9200","7.5422","0.3663"
"151.0600","7.5493","0.3666"
"151.2000","7.5563","0.3668"
"151.3400","7.5632","0.3666"
"151.4800","7.5702","0.3668"
"151.6200","7.5773","0.3671"
"151.7600","7.5843","0.3670"
"151.9000","7.5913","0.3671"
"152.0400","7.5981","0.3671"
"152.1800","7.6052","0.3674"
"152.3200","7.6123","0.3676"
"152.4600","7.6192","0.3675"
"152.6000","7.6263","0.3679"
"152.7400","7.6332","0.3677"
"152.8800","7.6402","0.3679"
"153.0200","7.6473","0.3681"
"153.1600","7.6541","0.3680"
"153.3000","7.6613","0.3685"
"153.4400","7.6682","0.3684"
"153.5800","7.6753","0.3688"
"153.7200","7.6823","0.3688"
"153.8600","7.6891","0.3688"
"154.0000","7.6963","0.3690"
"154.1400","7.7033","0.3691"
"154.2800","7.7104","0.3694"
"154.4200","7.7173","0.3694"
"154.5600","7.7241","0.3697"
"154.7000","7.7313","0.3698"
"154.8400","7.7383","0.3700"
"154.9800","7.7453","0.3701"
"155.1200","7.7523","0.3703"
"155.2600","7.7592","0.3703"
"155.4000","7.7662","0.3703"
"155.5400","7.7732","0.3706"
"155.6800","7.7802","0.3707"
"155.8200","7.7872","0.3710"
"155.9600","7.7942","0.3712"
"156.1000","7.8013","0.3714"
"156.2400","7.8083","0.3714"
"156.3800","7.8151","0.3712"
"156.5200","7.8222","0.3717"
"156.6600","7.8292","0.3722"
"156.8000","7.8363","0.3721"
"156.9400","7.8433","0.3722"
"157.0800","7.8501","0.3724"
"157.2200","7.8572","0.3726"
"157.3600","7.8643","0.3727"
"157.5000","7.8713","0.3727"
"157.6400","7.8784","0.3731"
"157.7800","7.8851","0.3730"
"157.9200","7.8922","0.3734"
"158.0600","7.8992","0.3735"
"158.2000","7.9062","0.3738"
"158.3400","7.9133","0.3740"
"158.4800","7.9201","0.3739"
"158.6200","7.9273","0.3744"
"158.7600","7.9343","0.3745"
"158.9000","7.9411","0.3746"
"159.0400","7.9483","0.3747"
"159.1800","7.9552","0.3750"
"159.3200","7.9623","0.3753"
"159.4600","7.9693","0.3754"
"159.6000","7.9761","0.3754"
"159.7400","7.9832","0.3758"
"159.8800","7.9903","0.3758"
"160.0200","7.9973","0.3761"
"160.1600","8.0044","0.3763"
"160.3000","8.0111","0.3763"
"160.4400","8.0182","0.3763"
"160.5800","8.0252","0.3767"
"160.7200","8.0323","0.3770"
"160.8600","8.0393","0.3770"
"161.0000","8.0462","0.3773"
"161.1400","8.0533","0.3776"
"161.2800","8.0603","0.3774"
"161.4200","8.0672","0.3777"
"161.5600","8.0742","0.3780"
"161.7000","8.0812","0.3782"
"161.8400","8.0883","0.3783"
"161.9800","8.0953","0.3788"
"162.1200","8.1021","0.3786"
"162.2600","8.1092","0.3788"
"162.4000","8.1162","0.3790"
"162.5400","8.1233","0.3793"
"162.6800","8.1303","0.3795"
"162.8200","8.1370","0.3796"
"162.9600","8.1442","0.3798"
"163.1000","8.1513","0.3801"
"163.2400","8.1584","0.3804"
"163.3800","8.1653","0.3805"
"163.5200","8.1721","0.3804"
"163.6600","8.1793","0.3810"
"163.8000","8.1863","0.3811"
"163.9400","8.1933","0.3811"
"164.0800","8.2002","0.3814"
"164.2200","8.2071","0.3814"
"164.3600","8.2143","0.3819"
"164.5000","8.2213","0.3821"
"164.6400","8.2282","0.3820"
"164.7800","8.2352","0.3826"
"164.9200","8.2422","0.3825"
"165.0600","8.2493","0.3828"
"165.2000","8.2563","0.3832"
"165.3400","8.2632","0.3830"
"165.4800","8.2702","0.3832"
"165.6200","8.2772","0.3835"
"165.7600","8.2843","0.3839"
"165.9000","8.2913","0.3841"
"166.0400","8.2981","0.3840"
"166.1800","8.3052","0.3845"
"166.3200","8.3123","0.3846"
"166.4600","8.3193","0.3848"
"166.6000","8.3263","0.3853"
"166.7400","8.3331","0.3850"
"166.8800","8.3403","0.3857"
"167.0200","8.3473","0.3858"
"167.1600","8.3543","0.3860"
"167.3000","8.3612","0.3863"
"167.4400","8.3682","0.3863"
"167.5800","8.3753","0.3866"
"167.7200","8.3823","0.3870"
"167.8600","8.3891","0.3868"
"168.0000","8.3962","0.3872"
"168.1400","8.4032","0.3872"
"168.2800","8.4104","0.3877"
"168.4200","8.4173","0.3879"
"168.5600","8.4241","0.3879"
"168.7000","8.4312","0.3881"
"168.8400","8.4382","0.3882"
"168.9800","8.4453","0.3884"
"169.1200","8.4523","0.3890"
"169.2600","8.4591","0.3888"
"169.4000","8.4662","0.3892"
"169.5400","8.4733","0.3895"
"169.6800","8.4803","0.3896"
"169.8200","8.4873","0.3899"
"169.9600","8.4942","0.3899"
"170.1000","8.5012","0.3901"
"170.2400","8.5082","0.3904"
"170.3800","8.5152","0.3904"
"170.5200","8.5223","0.3907"
"170.6600","8.5292","0.3911"
"170.8000","8.5363","0.3911"
"170.9400","8.5433","0.3914"
"171.0800","8.5501","0.3914"
"171.2200","8.5572","0.3918"
"171.3600","8.5642","0.3920"
"171.5000","8.5713","0.3923"
"171.6400","8.5783","0.3926"
"171.7800","8.5851","0.3924"
"171.9200","8.5923","0.3929"
"172.0600","8.5993","0.3930"
"172.2000","8.6063","0.3933"
"172.3400","8.6133","0.3935"
"172.4800","8.6201","0.3935"
"172.6200","8.6272","0.3937"
"172.7600","8.6343","0.3943"
"172.9000","8.6412","0.3944"
"173.0400","8.6483","0.3945"
"173.1800","8.6552","0.3947"
"173.3200","8.6623","0.3951"
"173.4600","8.6692","0.3952"
"173.6000","8.6761","0.3952"
"173.7400","8.6833","0.3955"
"173.8800","8.6902","0.3956"
"174.0200","8.6973","0.3962"
"174.1600","8.7043","0.3961"
"174.3000","8.7111","0.3962"
"174.4400","8.7182","0.3966"
"174.5800","8.7252","0.3968"
"174.7200","8.7323","0.3970"
"174.8600","8.7393","0.3972"
"175.0000","8.7461","0.3975"
"175.1400","8.7532","0.3978"
"175.2800","8.7603","0.3978"
"175.4200","8.7673","0.3980"
"175.5600","8.7743","0.3982"
"175.7000","8.7812","0.3982"
"175.8400","8.7883","0.3986"
"175.9800","8.7953","0.3991"
"176.1200","8.8021","0.3988"
"176.2600","8.8092","0.3992"
"176.4000","8.8162","0.3994"
"176.5400","8.8233","0.3997"
"176.6800","8.8304","0.3997"
"176.8200","8.8372","0.4002"
"176.9600","8.8442","0.4005"
"177.1000","8.8512","0.4007"
"177.2400","8.8583","0.4010"
"177.3800","8.8654","0.4012"
"177.5200","8.8721","0.4011"
"177.6600","8.8792","0.4014"
"177.8000","8.8862","0.4017"
"177.9400","8.8933","0.4019"
"178.0800","8.9004","0.4023"
"178.2200","8.9071","0.4022"
"178.3600","8.9142","0.4023"
"178.5000","8.9212","0.4025"
"178.6400","8.9282","0.4030"
"178.7800","8.9353","0.4031"
"178.9200","8.9422","0.4031"
"179.0600","8.9493","0.4036"
"179.2000","8.9563","0.4038"
"179.3400","8.9632","0.4038"
"179.4800","8.9703","0.4043"
"179.6200","8.9772","0.4044"
"179.7600","8.9843","0.4046"
"179.9000","8.9913","0.4048"
"180.0400","8.9982","0.4049"
"180.1800","9.0052","0.4052"
"180.3200","9.0122","0.4056"
"180.4600","9.0193","0.4057"
"180.6000","9.0263","0.4057"
"180.7400","9.0331","0.4061"
"180.8800","9.0402","0.4063"
"181.0200","9.0473","0.4064"
"181.1600","9.0542","0.4068"
"181.3000","9.0613","0.4068"
"181.4400","9.0681","0.4071"
"181.5800","9.0753","0.4076"
"181.7200","9.0823","0.4076"
"181.8600","9.0892","0.4077"
"182.0000","9.0963","0.4081"
"182.1400","9.1031","0.4081"
"182.2800","9.1103","0.4084"
"182.4200","9.1173","0.4087"
"182.5600","9.1241","0.4087"
"182.7000","9.1313","0.4092"
"182.8400","9.1382","0.4092"
"182.9800","9.1453","0.4096"
"183.1200","9.1523","0.4098"
"183.2600","9.1591","0.4098"
"183.4000","9.1663","0.4102"
"183.5400","9.1732","0.4103"
"183.6800","9.1803","0.4105"
"183.8200","9.1873","0.4108"
"183.9600","9.1941","0.4110"
"184.1000","9.2013","0.4112"
"184.2400","9.2083","0.4116"
"184.3800","9.2152","0.4117"
"184.5200","9.2222","0.4118"
"184.6600","9.2292","0.4119"
"184.8000","9.2363","0.4123"
"184.9400","9.2433","0.4125"
"185.0800","9.2502","0.4127"
"185.2200","9.2572","0.4129"
"185.3600","9.2643","0.4131"
"185.5000","9.2713","0.4134"
"185.6400","9.2783","0.4135"
"185.7800","9.2851","0.4134"
"185.9200","9.2922","0.4137"
"186.0600","9.2992","0.4143"
"186.2000","9.3063","0.4144"
"186.3400","9.3134","0.4147"
"186.4800","9.3201","0.4147"
"186.6200","9.3272","0.4149"
"186.7600","9.3342","0.4153"
"186.9000","9.3412","0.4153"
"187.0400","9.3483","0.4157"
"187.1800","9.3551","0.4159"
"187.3200","9.3623","0.4161"
"187.4600","9.3693","0.4163"
"187.6000","9.3762","0.4163"
"187.7400","9.3833","0.4168"
"187.8800","9.3902","0.4170"
"188.0200","9.3974","0.4171"
"188.1600","9.4042","0.4174"
"188.3000","9.4111","0.4174"
"188.4400","9.4183","0.4179"
"188.5800","9.4252","0.4179"
"188.7200","9.4324","0.4182"
"188.8600","9.4393","0.4187"
"189.0000","9.4461","0.4184"
"189.1400","9.4532","0.4188"
"189.2800","9.4602","0.4193"
"189.4200","9.4673","0.4194"
"189.5600","9.4743","0.4195"
"189.7000","9.4811","0.4197"
"189.8400","9.4882","0.4199"
"189.9800","9.4953","0.4200"
"190.1200","9.5022","0.4202"
"190.2600","9.5092","0.4204"
"190.4000","9.5162","0.4206"
"190.5400","9.5233","0.4209"
"190.6800","9.5303","0.4212"
"190.8200","9.5371","0.4214"
"190.9600","9.5443","0.4216"
"191.1000","9.5512","0.4217"
"191.2400","9.5583","0.4220"
"191.3800","9.5654","0.4221"
"191.5200","9.5722","0.4221"
"191.6600","9.5792","0.4225"
"191.8000","9.5862","0.4226"
"191.9400","9.5932","0.4227"
"192.0800","9.6003","0.4233"
"192.2200","9.6071","0.4235"
"192.3600","9.6143","0.4237"
"192.5000","9.6212","0.4239"
"192.6400","9.6282","0.4239"
"192.7800","9.6353","0.4242"
"192.9200","9.6421","0.4244"
"193.0600","9.6493","0.4247"
"193.2000","9.6562","0.4247"
"193.3400","9.6631","0.4250"
"193.4800","9.6703","0.4253"
"193.6200","9.6772","0.4253"
"193.7600","9.6844","0.4259"
"193.9000","9.6913","0.4258"
"194.0400","9.6982","0.4258"
"194.1800","9.7051","0.4261"
"194.3200","9.7122","0.4266"
"194.4600","9.7193","0.4269"
"194.6000","9.7263","0.4269"
"194.7400","9.7332","0.4271"
"194.8800","9.7402","0.4274"
"195.0200","9.7473","0.4277"
"195.1600","9.7543","0.4277"
"195.3000","9.7612","0.4278"
"195.4400","9.7681","0.4281"
"195.5800","9.7752","0.4283"
"195.7200","9.7823","0.4287"
"195.8600","9.7891","0.4287"
"196.0000","9.7963","0.4290"
"196.1400","9.8032","0.4291"
"196.2800","9.8103","0.4295"
"196.4200","9.8173","0.4297"
"196.5600","9.8241","0.4295"
"196.7000","9.8312","0.4300"
"196.8400","9.8382","0.4301"
"196.9800","9.8454","0.4303"
"197.1200","9.8523","0.4308"
"197.2600","9.8591","0.4305"
"197.4000","9.8663","0.4311"
"197.5400","9.8733","0.4312"
"197.6800","9.8803","0.4314"
"197.8200","9.8873","0.4319"
"197.9600","9.8941","0.4318"
"198.1000","9.9013","0.4322"
"198.2400","9.9083","0.4325"
"198.3800","9.9153","0.4325"
"198.5200","9.9223","0.4325"
"198.6600","9.9292","0.4329"
"198.8000","9.9363","0.4332"
"198.9400","9.9432","0.4332"
"199.0800","9.9502","0.4336"
"199.2200","9.9572","0.4337"
"199.3600","9.9642","0.4338"
"199.5000","9.9713","0.4341"
"199.6400","9.9783","0.4343"
"199.7800","9.9851","0.4343"
"199.9200","9.9922","0.4349"
"200.0600","9.9993","0.4348"
"200.2000","10.0063","0.4351"
"200.3400","10.0133","0.4354"
"200.4800","10.0201","0.4355"
"200.6200","10.0272","0.4358"
"200.7600","10.0343","0.4361"
"200.9000","10.0413","0.4363"
"201.0400","10.0483","0.4364"
"201.1800","10.0552","0.4365"
"201.3200","10.0623","0.4368"
"201.4600","10.0693","0.4370"
"201.6000","10.0762","0.4371"
"201.7400","10.0833","0.4375"
"201.8800","10.0901","0.4375"
"202.0200","10.0973","0.4377"
"202.1600","10.1043","0.4380"
"202.3000","10.1111","0.4382"
"202.4400","10.1183","0.4383"
"202.5800","10.1252","0.4388"
"202.7200","10.1324","0.4389"
"202.8600","10.1393","0.4392"
"203.0000","10.1461","0.4391"
"203.1400","10.1532","0.4393"
"203.2800","10.1603","0.4399"
"203.4200","10.1673","0.4398"
"203.5600","10.1743","0.4401"
"203.7000","10.1812","0.4403"
"203.8400","10.1882","0.4407"
"203.9800","10.1952","0.4408"
"204.1200","10.2022","0.4409"
"204.2600","10.2093","0.4413"
"204.4000","10.2162","0.4413"
"204.5400","10.2233","0.4415"
"204.6800","10.2303","0.4419"
"204.8200","10.2372","0.4417"
"204.9600","10.2442","0.4421"
"205.1000","10.2512","0.4422"
"205.2400","10.2583","0.4426"
"205.3800","10.2653","0.4429"
"205.5200","10.2721","0.4428"
"205.6600","10.2792","0.4431"
"205.8000","10.2862","0.4434"
"205.9400","10.2933","0.4435"
"206.0800","10.3004","0.4438"
"206.2200","10.3071","0.4437"
"206.3600","10.3142","0.4440"
"206.5000","10.3213","0.4442"
"206.6400","10.3283","0.4446"
"206.7800","10.3354","0.4446"
"206.9200","10.3421","0.4449"
"207.0600","10.3493","0.4451"
"207.2000","10.3563","0.4455"
"207.3400","10.3632","0.4455"
"207.4800","10.3703","0.4458"
"207.6200","10.3772","0.4461"
"207.7600","10.3844","0.4463"
"207.9000","10.3913","0.4463"
"208.0400","10.3981","0.4465"
"208.1800","10.4052","0.4468"
"208.3200","10.4122","0.4468"
"208.4600","10.4194","0.4474"
"208.6000","10.4263","0.4472"
"208.7400","10.4331","0.4474"
"208.8800","10.4401","0.4477"
"209.0200","10.4472","0.4479"
"209.1600","10.4543","0.4483"
"209.3000","10.4613","0.4485"
"209.4400","10.4681","0.4483"
"209.5800","10.4752","0.4487"
"209.7200","10.4823","0.4489"
"209.8600","10.4893","0.4490"
"210.0000","10.4962","0.4492"
"210.1400","10.5031","0.4494"
"210.2800","10.5103","0.4496"
"210.4200","10.5174","0.4499"
"210.5600","10.5243","0.4500"
"210.7000","10.5312","0.4504"
"210.8400","10.5381","0.4503"
"210.9800","10.5453","0.4506"
"211.1200","10.5524","0.4508"
"211.2600","10.5591","0.4509"
"211.4000","10.5662","0.4511"
"211.5400","10.5732","0.4515"
"211.6800","10.5804","0.4516"
"211.8200","10.5874","0.4520"
"211.9600","10.5941","0.4518"
"212.1000","10.6012","0.4521"
"212.2400","10.6082","0.4522"
"212.3800","10.6153","0.4527"
"212.5200","10.6223","0.4528"
"212.6600","10.6291","0.4528"
"212.8000","10.6364","0.4532"
"212.9400","10.6433","0.4536"
"213.0800","10.6502","0.4534"
"213.2200","10.6573","0.4538"
"213.3600","10.6642","0.4540"
"213.5000","10.6713","0.4541"
"213.6400","10.6782","0.4544"
"213.7800","10.6851","0.4544"
"213.9200","10.6922","0.4546"
"214.0600","10.6993","0.4549"
"214.2000","10.7063","0.4554"
"214.3400","10.7133","0.4552"
"214.4800","10.7201","0.4554"
"214.6200","10.7272","0.4557"
"214.7600","10.7343","0.4560"
"214.9000","10.7413","0.4561"
"215.0400","10.7483","0.4564"
"215.1800","10.7551","0.4563"
"215.3200","10.7622","0.4566"
"215.4600","10.7693","0.4570"
"215.6000","10.7763","0.4570"
"215.7400","10.7833","0.4573"
"215.8800","10.7901","0.4575"
"216.0200","10.7972","0.4578"
"216.1600","10.8043","0.4580"
"216.3000","10.8112","0.4580"
"216.4400","10.8183","0.4584"
"216.5800","10.8252","0.4585"
"216.7200","10.8323","0.4588"
"216.8600","10.8393","0.4591"
"217.0000","10.8461","0.4589"
"217.1400","10.8532","0.4591"
"217.2800","10.8602","0.4592"
"217.4200","10.8673","0.4598"
"217.5600","10.8743","0.4599"
"217.7000","10.8811","0.4600"
"217.8400","10.8882","0.4602"
"217.9800","10.8952","0.4604"
"218.1200","10.9023","0.4606"
"218.2600","10.9093","0.4608"
"218.4000","10.9162","0.4610"
"218.5400","10.9232","0.4611"
"218.6800","10.9303","0.4614"
"218.8200","10.9372","0.4615"
"218.9600","10.9442","0.4618"
"219.1000","10.9512","0.4620"
"219.2400","10.9583","0.4622"
"219.3800","10.9653","0.4624"
"219.5200","10.9721","0.4624"
"219.6600","10.9792","0.4626"
"219.8000","10.9862","0.4628"
"219.9400","10.9933","0.4632"
"220.0800","11.0004","0.4635"
"220.2200","11.0071","0.4635"
"220.3600","11.0142","0.4636"
"220.5000","11.0212","0.4639"
"220.6400","11.0283","0.4641"
"220.7800","11.0354","0.4644"
"220.9200","11.0421","0.4644"
"221.0600","11.0492","0.4646"
"221.2000","11.0562","0.4649"
"221.3400","11.0633","0.4650"
"221.4800","11.0703","0.4650"
"221.6200","11.0772","0.4653"
"221.7600","11.0844","0.4656"
"221.9000","11.0912","0.4654"
"222.0400","11.0981","0.4657"
"222.1800","11.1053","0.4660"
"222.3200","11.1122","0.4661"
"222.4600","11.1194","0.4665"
"222.6000","11.1263","0.4666"
"222.7400","11.1332","0.4666"
"222.8800","11.1402","0.4670"
"223.0200","11.1472","0.4667"
"223.1600","11.1543","0.4672"
"223.3000","11.1613","0.4675"
"223.4400","11.1681","0.4675"
"223.5800","11.1752","0.4676"
"223.7200","11.1823","0.4677"
"223.8600","11.1892","0.4680"
"224.0000","11.1963","0.4682"
"224.1400","11.2031","0.4682"
"224.2800","11.2103","0.4687"
"224.4200","11.2173","0.4690"
"224.5600","11.2242","0.4688"
"224.7000","11.2313","0.4692"
"224.8400","11.2382","0.4694"
"224.9800","11.2453","0.4695"
"225.1200","11.2523","0.4698"
"225.2600","11.2592","0.4698"
"225.4000","11.2663","0.4699"
"225.5400","11.2732","0.4703"
"225.6800","11.2803","0.4705"
"225.8200","11.2873","0.4707"
"225.9600","11.2941","0.4707"
"226.1000","11.3013","0.4709"
"226.2400","11.3082","0.4711"
"226.3800","11.3153","0.4715"
"226.5200","11.3223","0.4715"
"226.6600","11.3291","0.4716"
"226.8000","11.3363","0.4720"
"226.9400","11.3432","0.4721"
"227.0800","11.3502","0.4724"
"227.2200","11.3573","0.4725"
"227.3600","11.3642","0.4726"
"227.5000","11.3713","0.4731"
"227.6400","11.3782","0.4731"
"227.7800","11.3852","0.4731"
"227.9200","11.3922","0.4735"
"228.0600","11.3992","0.4737"
"228.2000","11.4063","0.4739"
"228.3400","11.4133","0.4740"
"228.4800","11.4202","0.4742"
"228.6200","11.4272","0.4743"
"228.7600","11.4343","0.4746"
