Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.9800","5.6449","0.8429"
"113.1200","5.6519","0.8435"
"113.2600","5.6587","0.8440"
"113.4000","5.6658","0.8448"
"113.5400","5.6729","0.8457"
"113.6800","5.6798","0.8462"
"113.8200","5.6869","0.8473"
"113.9600","5.6938","0.8479"
"114.1000","5.7009","0.8488"
"114.2400","5.7079","0.8497"
"114.3800","5.7148","0.8502"
"114.5200","5.7219","0.8511"
"114.6600","5.7288","0.8517"
"114.8000","5.7360","0.8527"
"114.9400","5.7429","0.8535"
"115.0800","5.7498","0.8538"
"115.2200","5.7569","0.8549"
"115.3600","5.7639","0.8555"
"115.5000","5.7710","0.8565"
"115.6400","5.7779","0.8572"
"115.7800","5.7847","0.8574"
"115.9200","5.7919","0.8585"
"116.0600","5.7989","0.8593"
"116.2000","5.8059","0.8600"
"116.3400","5.8130","0.8608"
"116.4800","5.8198","0.8613"
"116.6200","5.8268","0.8622"
"116.7600","5.8338","0.8630"
"116.9000","5.8409","0.8637"
"117.0400","5.8479","0.8645"
"117.1800","5.8548","0.8650"
"117.3200","5.8619","0.8661"
"117.4600","5.8690","0.8666"
"117.6000","5.8758","0.8671"
"117.7400","5.8829","0.8682"
"117.8800","5.8899","0.8688"
"118.0200","5.8969","0.8695"
"118.1600","5.9039","0.8705"
"118.3000","5.9107","0.8707"
"118.4400","5.9179","0.8718"
"118.5800","5.9249","0.8723"
"118.7200","5.9320","0.8735"
"118.8600","5.9390","0.8741"
"119.0000","5.9458","0.8746"
"119.1400","5.9528","0.8754"
"119.2800","5.9599","0.8762"
"119.4200","5.9668","0.8769"
"119.5600","5.9739","0.8777"
"119.7000","5.9807","0.8783"
"119.8400","5.9880","0.8794"
"119.9800","5.9949","0.8801"
"120.1200","6.0018","0.8806"
"120.2600","6.0089","0.8816"
"120.4000","6.0158","0.8820"
"120.5400","6.0230","0.8829"
"120.6800","6.0299","0.8838"
"120.8200","6.0367","0.8841"
"120.9600","6.0439","0.8850"
"121.1000","6.0509","0.8858"
"121.2400","6.0580","0.8866"
"121.3800","6.0650","0.8875"
"121.5200","6.0717","0.8880"
"121.6600","6.0788","0.8889"
"121.8000","6.0859","0.8896"
"121.9400","6.0929","0.8903"
"122.0800","6.0999","0.8911"
"122.2200","6.1068","0.8916"
"122.3600","6.1139","0.8923"
"122.5000","6.1210","0.8934"
"122.6400","6.1278","0.8938"
"122.7800","6.1348","0.8944"
"122.9200","6.1418","0.8952"
"123.0600","6.1489","0.8962"
"123.2000","6.1560","0.8970"
"123.3400","6.1627","0.8973"
"123.4800","6.1698","0.8981"
"123.6200","6.1769","0.8989"
"123.7600","6.1840","0.9000"
"123.9000","6.1909","0.9007"
"124.0400","6.1976","0.9008"
"124.1800","6.2048","0.9018"
"124.3200","6.2119","0.9026"
"124.4600","6.2190","0.9033"
"124.6000","6.2260","0.9042"
"124.7400","6.2327","0.9047"
"124.8800","6.2399","0.9055"
"125.0200","6.2469","0.9063"
"125.1600","6.2539","0.9069"
"125.3000","6.2609","0.9076"
"125.4400","6.2678","0.9082"
"125.5800","6.2750","0.9095"
"125.7200","6.2819","0.9101"
"125.8600","6.2887","0.9101"
"126.0000","6.2959","0.9114"
"126.1400","6.3028","0.9119"
"126.2800","6.3100","0.9129"
"126.4200","6.3169","0.9137"
"126.5600","6.3237","0.9138"
"126.7000","6.3308","0.9148"
"126.8400","6.3379","0.9156"
"126.9800","6.3449","0.9165"
"127.1200","6.3519","0.9172"
"127.2600","6.3588","0.9175"
"127.4000","6.3659","0.9184"
"127.5400","6.3729","0.9193"
"127.6800","6.3799","0.9199"
"127.8200","6.3869","0.9207"
"127.9600","6.3937","0.9211"
"128.1000","6.4009","0.9219"
"128.2400","6.4080","0.9230"
"128.3800","6.4149","0.9235"
"128.5200","6.4219","0.9243"
"128.6600","6.4288","0.9247"
"128.8000","6.4359","0.9257"
"128.9400","6.4430","0.9265"
"129.0800","6.4497","0.9268"
"129.2200","6.4569","0.9276"
"129.3600","6.4638","0.9284"
"129.5000","6.4710","0.9291"
"129.6400","6.4780","0.9300"
"129.7800","6.4847","0.9301"
"129.9200","6.4919","0.9314"
"130.0600","6.4988","0.9320"
"130.2000","6.5059","0.9329"
"130.3400","6.5130","0.9337"
"130.4800","6.5197","0.9339"
"130.6200","6.5269","0.9350"
"130.7600","6.5339","0.9358"
"130.9000","6.5409","0.9362"
"131.0400","6.5479","0.9371"
"131.1800","6.5548","0.9376"
"131.3200","6.5619","0.9385"
"131.4600","6.5689","0.9392"
"131.6000","6.5758","0.9397"
"131.7400","6.5829","0.9405"
"131.8800","6.5898","0.9412"
"132.0200","6.5970","0.9422"
"132.1600","6.6040","0.9429"
"132.3000","6.6107","0.9432"
"132.4400","6.6178","0.9439"
"132.5800","6.6248","0.9446"
"132.7200","6.6319","0.9456"
"132.8600","6.6390","0.9464"
"133.0000","6.6457","0.9466"
"133.1400","6.6528","0.9474"
"133.2800","6.6599","0.9484"
"133.4200","6.6670","0.9492"
"133.5600","6.6740","0.9500"
"133.7000","6.6807","0.9502"
"133.8400","6.6878","0.9510"
"133.9800","6.6949","0.9518"
"134.1200","6.7019","0.9526"
"134.2600","6.7090","0.9535"
"134.4000","6.7158","0.9540"
"134.5400","6.7229","0.9548"
"134.6800","6.7299","0.9554"
"134.8200","6.7367","0.9555"
"134.9600","6.7439","0.9566"
"135.1000","6.7508","0.9574"
"135.2400","6.7580","0.9582"
"135.3800","6.7649","0.9590"
"135.5200","6.7717","0.9590"
"135.6600","6.7788","0.9602"
"135.8000","6.7859","0.9609"
"135.9400","6.7930","0.9618"
"136.0800","6.7999","0.9625"
"136.2200","6.8068","0.9628"
"136.3600","6.8138","0.9635"
"136.5000","6.8209","0.9644"
"136.6400","6.8279","0.9649"
"136.7800","6.8349","0.9659"
"136.9200","6.8418","0.9666"
"137.0600","6.8489","0.9673"
"137.2000","6.8559","0.9680"
"137.3400","6.8628","0.9686"
"137.4800","6.8698","0.9691"
"137.6200","6.8768","0.9697"
"137.7600","6.8840","0.9708"
"137.9000","6.8910","0.9714"
"138.0400","6.8978","0.9716"
"138.1800","6.9048","0.9724"
"138.3200","6.9118","0.9732"
"138.4600","6.9189","0.9742"
"138.6000","6.9260","0.9751"
"138.7400","6.9327","0.9752"
"138.8800","6.9398","0.9759"
"139.0200","6.9468","0.9767"
"139.1600","6.9539","0.9775"
"139.3000","6.9610","0.9782"
"139.4400","6.9678","0.9790"
"139.5800","6.9749","0.9795"
"139.7200","6.9818","0.9800"
"139.8600","6.9888","0.9808"
"140.0000","6.9959","0.9816"
"140.1400","7.0028","0.9822"
"140.2800","7.0100","0.9831"
"140.4200","7.0170","0.9839"
"140.5600","7.0238","0.9841"
"140.7000","7.0308","0.9850"
"140.8400","7.0378","0.9856"
"140.9800","7.0450","0.9866"
"141.1200","7.0519","0.9871"
"141.2600","7.0588","0.9876"
"141.4000","7.0658","0.9885"
"141.5400","7.0729","0.9891"
"141.6800","7.0799","0.9899"
"141.8200","7.0869","0.9905"
"141.9600","7.0938","0.9910"
"142.1000","7.1009","0.9918"
"142.2400","7.1079","0.9925"
"142.3800","7.1148","0.9930"
"142.5200","7.1219","0.9940"
"142.6600","7.1288","0.9944"
"142.8000","7.1359","0.9953"
"142.9400","7.1430","0.9962"
"143.0800","7.1499","0.9964"
"143.2200","7.1569","0.9970"
"143.3600","7.1638","0.9977"
"143.5000","7.1709","0.9986"
"143.6400","7.1780","0.9994"
"143.7800","7.1847","0.9995"
"143.9200","7.1919","1.0006"
"144.0600","7.1989","1.0012"
"144.2000","7.2060","1.0019"
"144.3400","7.2130","1.0026"
"144.4800","7.2197","1.0030"
"144.6200","7.2268","1.0037"
"144.7600","7.2338","1.0045"
"144.9000","7.2409","1.0053"
"145.0400","7.2480","1.0062"
"145.1800","7.2548","1.0067"
"145.3200","7.2619","1.0073"
"145.4600","7.2689","1.0080"
"145.6000","7.2759","1.0087"
"145.7400","7.2829","1.0093"
"145.8800","7.2898","1.0098"
"146.0200","7.2969","1.0107"
"146.1600","7.3039","1.0113"
"146.3000","7.3108","1.0117"
"146.4400","7.3179","1.0129"
"146.5800","7.3249","1.0131"
"146.7200","7.3319","1.0142"
"146.8600","7.3389","1.0149"
"147.0000","7.3457","1.0149"
"147.1400","7.3528","1.0159"
"147.2800","7.3599","1.0166"
"147.4200","7.3669","1.0174"
"147.5600","7.3740","1.0182"
"147.7000","7.3808","1.0184"
"147.8400","7.3878","1.0191"
"147.9800","7.3949","1.0199"
"148.1200","7.4019","1.0205"
"148.2600","7.4089","1.0213"
"148.4000","7.4158","1.0219"
"148.5400","7.4229","1.0227"
"148.6800","7.4299","1.0232"
"148.8200","7.4368","1.0236"
"148.9600","7.4439","1.0246"
"149.1000","7.4508","1.0252"
"149.2400","7.4580","1.0260"
"149.3800","7.4650","1.0265"
"149.5200","7.4717","1.0268"
"149.6600","7.4789","1.0278"
"149.8000","7.4859","1.0282"
"149.9400","7.4930","1.0292"
"150.0800","7.5000","1.0298"
"150.2200","7.5068","1.0298"
"150.3600","7.5138","1.0308"
"150.5000","7.5209","1.0318"
"150.6400","7.5279","1.0324"
"150.7800","7.5349","1.0328"
"150.9200","7.5417","1.0332"
"151.0600","7.5489","1.0342"
"151.2000","7.5559","1.0349"
"151.3400","7.5628","1.0355"
"151.4800","7.5699","1.0363"
"151.6200","7.5768","1.0367"
"151.7600","7.5839","1.0375"
"151.9000","7.5909","1.0383"
"152.0400","7.5977","1.0384"
"152.1800","7.6049","1.0393"
"152.3200","7.6119","1.0402"
"152.4600","7.6190","1.0406"
"152.6000","7.6260","1.0415"
"152.7400","7.6328","1.0419"
"152.8800","7.6399","1.0425"
"153.0200","7.6469","1.0433"
"153.1600","7.6539","1.0438"
"153.3000","7.6609","1.0446"
"153.4400","7.6677","1.0450"
"153.5800","7.6750","1.0458"
"153.7200","7.6819","1.0465"
"153.8600","7.6888","1.0469"
"154.0000","7.6959","1.0478"
"154.1400","7.7028","1.0480"
"154.2800","7.7100","1.0491"
"154.4200","7.7169","1.0496"
"154.5600","7.7237","1.0498"
"154.7000","7.7309","1.0509"
"154.8400","7.7379","1.0515"
"154.9800","7.7450","1.0522"
"155.1200","7.7519","1.0528"
"155.2600","7.7587","1.0531"
"155.4000","7.7658","1.0540"
"155.5400","7.7729","1.0547"
"155.6800","7.7799","1.0554"
"155.8200","7.7869","1.0559"
"155.9600","7.7938","1.0563"
"156.1000","7.8009","1.0572"
"156.2400","7.8080","1.0581"
"156.3800","7.8149","1.0583"
"156.5200","7.8219","1.0588"
"156.6600","7.8288","1.0595"
"156.8000","7.8359","1.0602"
"156.9400","7.8429","1.0609"
"157.0800","7.8497","1.0612"
"157.2200","7.8569","1.0623"
"157.3600","7.8638","1.0625"
"157.5000","7.8709","1.0634"
"157.6400","7.8779","1.0640"
"157.7800","7.8848","1.0642"
"157.9200","7.8919","1.0652"
"158.0600","7.8988","1.0659"
"158.2000","7.9060","1.0667"
"158.3400","7.9130","1.0673"
"158.4800","7.9198","1.0673"
"158.6200","7.9269","1.0684"
"158.7600","7.9339","1.0690"
"158.9000","7.9409","1.0697"
"159.0400","7.9480","1.0701"
"159.1800","7.9547","1.0706"
"159.3200","7.9619","1.0715"
"159.4600","7.9689","1.0722"
"159.6000","7.9759","1.0726"
"159.7400","7.9829","1.0733"
"159.8800","7.9898","1.0737"
"160.0200","7.9969","1.0745"
"160.1600","8.0039","1.0752"
"160.3000","8.0108","1.0755"
"160.4400","8.0178","1.0759"
"160.5800","8.0248","1.0767"
"160.7200","8.0319","1.0775"
"160.8600","8.0390","1.0783"
"161.0000","8.0457","1.0781"
"161.1400","8.0528","1.0790"
"161.2800","8.0599","1.0798"
"161.4200","8.0669","1.0807"
"161.5600","8.0739","1.0811"
"161.7000","8.0807","1.0815"
"161.8400","8.0879","1.0823"
"161.9800","8.0950","1.0831"
"162.1200","8.1019","1.0835"
"162.2600","8.1089","1.0840"
"162.4000","8.1158","1.0847"
"162.5400","8.1229","1.0853"
"162.6800","8.1299","1.0859"
"162.8200","8.1368","1.0865"
"162.9600","8.1439","1.0873"
"163.1000","8.1507","1.0875"
"163.2400","8.1580","1.0884"
"163.3800","8.1649","1.0891"
"163.5200","8.1717","1.0893"
"163.6600","8.1789","1.0901"
"163.8000","8.1858","1.0905"
"163.9400","8.1930","1.0915"
"164.0800","8.1999","1.0920"
"164.2200","8.2067","1.0919"
"164.3600","8.2139","1.0932"
"164.5000","8.2209","1.0938"
"164.6400","8.2279","1.0944"
"164.7800","8.2350","1.0949"
"164.9200","8.2418","1.0951"
"165.0600","8.2489","1.0959"
"165.2000","8.2559","1.0966"
"165.3400","8.2628","1.0971"
"165.4800","8.2699","1.0978"
"165.6200","8.2768","1.0983"
"165.7600","8.2840","1.0992"
"165.9000","8.2909","1.0997"
"166.0400","8.2978","1.0999"
"166.1800","8.3048","1.1008"
"166.3200","8.3118","1.1012"
"166.4600","8.3189","1.1021"
"166.6000","8.3259","1.1025"
"166.7400","8.3327","1.1027"
"166.8800","8.3399","1.1035"
"167.0200","8.3469","1.1040"
"167.1600","8.3540","1.1050"
"167.3000","8.3610","1.1054"
"167.4400","8.3677","1.1057"
"167.5800","8.3748","1.1063"
"167.7200","8.3819","1.1072"
"167.8600","8.3889","1.1078"
"168.0000","8.3960","1.1083"
"168.1400","8.4028","1.1086"
"168.2800","8.4099","1.1096"
"168.4200","8.4169","1.1099"
"168.5600","8.4238","1.1102"
"168.7000","8.4309","1.1111"
"168.8400","8.4378","1.1115"
"168.9800","8.4450","1.1124"
"169.1200","8.4519","1.1128"
"169.2600","8.4587","1.1130"
"169.4000","8.4659","1.1137"
"169.5400","8.4729","1.1144"
"169.6800","8.4800","1.1149"
"169.8200","8.4869","1.1157"
"169.9600","8.4937","1.1160"
"170.1000","8.5008","1.1165"
"170.2400","8.5079","1.1173"
"170.3800","8.5149","1.1179"
"170.5200","8.5220","1.1185"
"170.6600","8.5288","1.1186"
"170.8000","8.5359","1.1195"
"170.9400","8.5429","1.1204"
"171.0800","8.5499","1.1206"
"171.2200","8.5569","1.1212"
"171.3600","8.5638","1.1217"
"171.5000","8.5709","1.1226"
"171.6400","8.5780","1.1232"
"171.7800","8.5848","1.1234"
"171.9200","8.5919","1.1240"
"172.0600","8.5988","1.1245"
"172.2000","8.6059","1.1254"
"172.3400","8.6130","1.1258"
"172.4800","8.6198","1.1261"
"172.6200","8.6268","1.1267"
"172.7600","8.6338","1.1274"
"172.9000","8.6410","1.1282"
"173.0400","8.6480","1.1288"
"173.1800","8.6547","1.1290"
"173.3200","8.6619","1.1297"
"173.4600","8.6689","1.1302"
"173.6000","8.6759","1.1308"
"173.7400","8.6830","1.1313"
"173.8800","8.6897","1.1316"
"174.0200","8.6969","1.1323"
"174.1600","8.7040","1.1331"
"174.3000","8.7109","1.1331"
"174.4400","8.7179","1.1340"
"174.5800","8.7248","1.1343"
"174.7200","8.7320","1.1351"
"174.8600","8.7389","1.1356"
"175.0000","8.7457","1.1358"
"175.1400","8.7529","1.1365"
"175.2800","8.7599","1.1371"
"175.4200","8.7670","1.1378"
"175.5600","8.7739","1.1384"
"175.7000","8.7807","1.1385"
"175.8400","8.7878","1.1391"
"175.9800","8.7949","1.1399"
"176.1200","8.8019","1.1404"
"176.2600","8.8090","1.1409"
"176.4000","8.8157","1.1411"
"176.5400","8.8228","1.1419"
"176.6800","8.8299","1.1427"
"176.8200","8.8369","1.1430"
"176.9600","8.8440","1.1436"
"177.1000","8.8508","1.1438"
"177.2400","8.8579","1.1445"
"177.3800","8.8649","1.1454"
"177.5200","8.8718","1.1453"
"177.6600","8.8789","1.1463"
"177.8000","8.8858","1.1467"
"177.9400","8.8930","1.1474"
"178.0800","8.8999","1.1480"
"178.2200","8.9067","1.1477"
"178.3600","8.9139","1.1486"
"178.5000","8.9208","1.1493"
"178.6400","8.9279","1.1500"
"178.7800","8.9350","1.1505"
"178.9200","8.9418","1.1505"
"179.0600","8.9488","1.1513"
"179.2000","8.9559","1.1519"
"179.3400","8.9629","1.1525"
"179.4800","8.9699","1.1529"
"179.6200","8.9768","1.1532"
"179.7600","8.9839","1.1540"
"179.9000","8.9909","1.1546"
"180.0400","8.9979","1.1548"
"180.1800","9.0049","1.1553"
"180.3200","9.0119","1.1559"
"180.4600","9.0189","1.1566"
"180.6000","9.0260","1.1571"
"180.7400","9.0327","1.1571"
"180.8800","9.0398","1.1577"
"181.0200","9.0469","1.1583"
"181.1600","9.0540","1.1594"
"181.3000","9.0610","1.1599"
"181.4400","9.0677","1.1595"
"181.5800","9.0748","1.1605"
"181.7200","9.0818","1.1612"
"181.8600","9.0889","1.1616"
"182.0000","9.0960","1.1622"
"182.1400","9.1027","1.1621"
"182.2800","9.1099","1.1631"
"182.4200","9.1169","1.1638"
"182.5600","9.1239","1.1640"
"182.7000","9.1310","1.1646"
"182.8400","9.1378","1.1650"
"182.9800","9.1450","1.1658"
"183.1200","9.1519","1.1661"
"183.2600","9.1587","1.1661"
"183.4000","9.1659","1.1670"
"183.5400","9.1729","1.1677"
"183.6800","9.1800","1.1683"
"183.8200","9.1870","1.1686"
"183.9600","9.1937","1.1688"
"184.1000","9.2008","1.1694"
"184.2400","9.2078","1.1700"
"184.3800","9.2149","1.1706"
"184.5200","9.2219","1.1709"
"184.6600","9.2287","1.1710"
"184.8000","9.2358","1.1717"
"184.9400","9.2429","1.1725"
"185.0800","9.2499","1.1726"
"185.2200","9.2569","1.1732"
"185.3600","9.2638","1.1737"
"185.5000","9.2709","1.1743"
"185.6400","9.2779","1.1746"
"185.7800","9.2848","1.1753"
"185.9200","9.2920","1.1757"
"186.0600","9.2988","1.1760"
"186.2000","9.3059","1.1766"
"186.3400","9.3129","1.1772"
"186.4800","9.3198","1.1773"
"186.6200","9.3270","1.1782"
"186.7600","9.3338","1.1784"
"186.9000","9.3409","1.1789"
"187.0400","9.3479","1.1794"
"187.1800","9.3548","1.1797"
"187.3200","9.3620","1.1807"
"187.4600","9.3689","1.1809"
"187.6000","9.3759","1.1814"
"187.7400","9.3829","1.1818"
"187.8800","9.3898","1.1820"
"188.0200","9.3969","1.1828"
"188.1600","9.4038","1.1831"
"188.3000","9.4108","1.1836"
"188.4400","9.4179","1.1843"
"188.5800","9.4248","1.1845"
"188.7200","9.4319","1.1851"
"188.8600","9.4389","1.1856"
"189.0000","9.4458","1.1858"
"189.1400","9.4528","1.1863"
"189.2800","9.4599","1.1868"
"189.4200","9.4669","1.1874"
"189.5600","9.4739","1.1876"
"189.7000","9.4808","1.1880"
"189.8400","9.4879","1.1885"
"189.9800","9.4949","1.1890"
"190.1200","9.5019","1.1894"
"190.2600","9.5090","1.1901"
"190.4000","9.5157","1.1901"
"190.5400","9.5228","1.1907"
"190.6800","9.5299","1.1914"
"190.8200","9.5368","1.1915"
"190.9600","9.5440","1.1922"
"191.1000","9.5508","1.1923"
"191.2400","9.5579","1.1930"
"191.3800","9.5649","1.1934"
"191.5200","9.5718","1.1937"
"191.6600","9.5789","1.1943"
"191.8000","9.5858","1.1948"
"191.9400","9.5930","1.1953"
"192.0800","9.5999","1.1957"
"192.2200","9.6068","1.1961"
"192.3600","9.6139","1.1965"
"192.5000","9.6209","1.1969"
"192.6400","9.6280","1.1976"
"192.7800","9.6349","1.1979"
"192.9200","9.6417","1.1978"
"193.0600","9.6489","1.1985"
"193.2000","9.6559","1.1989"
"193.3400","9.6630","1.1996"
"193.4800","9.6700","1.2002"
"193.6200","9.6768","1.2002"
"193.7600","9.6838","1.2006"
"193.9000","9.6909","1.2013"
"194.0400","9.6978","1.2015"
"194.1800","9.7049","1.2021"
"194.3200","9.7118","1.2021"
"194.4600","9.7189","1.2028"
"194.6000","9.7259","1.2034"
"194.7400","9.7328","1.2035"
"194.8800","9.7399","1.2041"
"195.0200","9.7469","1.2045"
"195.1600","9.7539","1.2049"
"195.3000","9.7609","1.2054"
"195.4400","9.7677","1.2052"
"195.5800","9.7749","1.2063"
"195.7200","9.7819","1.2067"
"195.8600","9.7889","1.2072"
"196.0000","9.7960","1.2077"
"196.1400","9.8028","1.2076"
"196.2800","9.8098","1.2080"
"196.4200","9.8169","1.2088"
"196.5600","9.8239","1.2090"
"196.7000","9.8309","1.2094"
"196.8400","9.8377","1.2096"
"196.9800","9.8449","1.2103"
"197.1200","9.8519","1.2106"
"197.2600","9.8588","1.2106"
"197.4000","9.8659","1.2113"
"197.5400","9.8728","1.2114"
"197.6800","9.8800","1.2123"
"197.8200","9.8869","1.2128"
"197.9600","9.8937","1.2126"
"198.1000","9.9009","1.2132"
"198.2400","9.9079","1.2137"
"198.3800","9.9150","1.2143"
"198.5200","9.9220","1.2147"
"198.6600","9.9288","1.2147"
"198.8000","9.9358","1.2151"
"198.9400","9.9429","1.2157"
"199.0800","9.9499","1.2160"
"199.2200","9.9570","1.2164"
"199.3600","9.9638","1.2166"
"199.5000","9.9709","1.2172"
"199.6400","9.9779","1.2178"
"199.7800","9.9848","1.2176"
"199.9200","9.9919","1.2182"
"200.0600","9.9988","1.2182"
"200.2000","10.0059","1.2192"
"200.3400","10.0129","1.2195"
"200.4800","10.0197","1.2195"
"200.6200","10.0269","1.2201"
"200.7600","10.0338","1.2206"
"200.9000","10.0409","1.2210"
"201.0400","10.0480","1.2215"
"201.1800","10.0547","1.2212"
"201.3200","10.0618","1.2219"
"201.4600","10.0688","1.2223"
"201.6000","10.0760","1.2229"
"201.7400","10.0830","1.2233"
"201.8800","10.0897","1.2231"
"202.0200","10.0969","1.2238"
"202.1600","10.1039","1.2243"
"202.3000","10.1109","1.2245"
"202.4400","10.1179","1.2250"
"202.5800","10.1247","1.2250"
"202.7200","10.1319","1.2259"
"202.8600","10.1389","1.2263"
"203.0000","10.1458","1.2261"
"203.1400","10.1529","1.2265"
"203.2800","10.1598","1.2271"
"203.4200","10.1670","1.2277"
"203.5600","10.1739","1.2281"
"203.7000","10.1808","1.2279"
"203.8400","10.1878","1.2284"
"203.9800","10.1948","1.2288"
"204.1200","10.2019","1.2294"
"204.2600","10.2090","1.2296"
"204.4000","10.2157","1.2297"
"204.5400","10.2228","1.2302"
"204.6800","10.2299","1.2308"
"204.8200","10.2369","1.2310"
"204.9600","10.2439","1.2314"
"205.1000","10.2507","1.2312"
"205.2400","10.2579","1.2317"
"205.3800","10.2650","1.2325"
"205.5200","10.2719","1.2327"
"205.6600","10.2789","1.2329"
"205.8000","10.2858","1.2330"
"205.9400","10.2929","1.2337"
"206.0800","10.3000","1.2341"
"206.2200","10.3068","1.2338"
"206.3600","10.3139","1.2345"
"206.5000","10.3208","1.2348"
"206.6400","10.3280","1.2354"
"206.7800","10.3350","1.2356"
"206.9200","10.3417","1.2355"
"207.0600","10.3489","1.2362"
"207.2000","10.3559","1.2365"
"207.3400","10.3629","1.2372"
"207.4800","10.3699","1.2373"
"207.6200","10.3767","1.2372"
"207.7600","10.3839","1.2379"
"207.9000","10.3909","1.2383"
"208.0400","10.3979","1.2384"
"208.1800","10.4050","1.2388"
"208.3200","10.4118","1.2388"
"208.4600","10.4189","1.2394"
"208.6000","10.4259","1.2398"
"208.7400","10.4328","1.2399"
"208.8800","10.4399","1.2402"
"209.0200","10.4469","1.2409"
"209.1600","10.4540","1.2411"
"209.3000","10.4610","1.2415"
"209.4400","10.4677","1.2410"
"209.5800","10.4748","1.2416"
"209.7200","10.4818","1.2421"
"209.8600","10.4889","1.2427"
"210.0000","10.4960","1.2428"
"210.1400","10.5027","1.2426"
"210.2800","10.5098","1.2431"
"210.4200","10.5169","1.2434"
"210.5600","10.5239","1.2441"
"210.7000","10.5310","1.2444"
"210.8400","10.5377","1.2441"
"210.9800","10.5448","1.2446"
"211.1200","10.5519","1.2452"
"211.2600","10.5589","1.2452"
"211.4000","10.5660","1.2456"
"211.5400","10.5728","1.2457"
"211.6800","10.5800","1.2463"
"211.8200","10.5869","1.2465"
"211.9600","10.5938","1.2462"
"212.1000","10.6009","1.2470"
"212.2400","10.6078","1.2471"
"212.3800","10.6150","1.2478"
"212.5200","10.6220","1.2479"
"212.6600","10.6287","1.2476"
"212.8000","10.6358","1.2480"
"212.9400","10.6429","1.2487"
"213.0800","10.6500","1.2489"
"213.2200","10.6569","1.2491"
"213.3600","10.6637","1.2490"
"213.5000","10.6709","1.2495"
"213.6400","10.6779","1.2501"
"213.7800","10.6849","1.2502"
"213.9200","10.6919","1.2503"
"214.0600","10.6988","1.2505"
"214.2000","10.7059","1.2510"
"214.3400","10.7130","1.2512"
"214.4800","10.7198","1.2512"
"214.6200","10.7269","1.2515"
"214.7600","10.7338","1.2519"
"214.9000","10.7410","1.2524"
"215.0400","10.7480","1.2525"
"215.1800","10.7547","1.2522"
"215.3200","10.7619","1.2527"
"215.4600","10.7688","1.2532"
"215.6000","10.7759","1.2536"
"215.7400","10.7829","1.2538"
"215.8800","10.7897","1.2534"
"216.0200","10.7968","1.2540"
"216.1600","10.8038","1.2545"
"216.3000","10.8109","1.2545"
"216.4400","10.8180","1.2550"
"216.5800","10.8248","1.2547"
"216.7200","10.8319","1.2552"
"216.8600","10.8388","1.2555"
"217.0000","10.8458","1.2557"
"217.1400","10.8529","1.2561"
"217.2800","10.8598","1.2561"
"217.4200","10.8670","1.2567"
"217.5600","10.8740","1.2567"
"217.7000","10.8808","1.2566"
"217.8400","10.8879","1.2568"
"217.9800","10.8948","1.2572"
"218.1200","10.9019","1.2574"
"218.2600","10.9089","1.2578"
"218.4000","10.9158","1.2576"
"218.5400","10.9228","1.2577"
"218.6800","10.9298","1.2582"
"218.8200","10.9369","1.2585"
"218.9600","10.9440","1.2585"
"219.1000","10.9508","1.2586"
"219.2400","10.9578","1.2587"
"219.3800","10.9648","1.2588"
"219.5200","10.9718","1.2593"
"219.6600","10.9790","1.2597"
"219.8000","10.9858","1.2595"
"219.9400","10.9928","1.2598"
"220.0800","10.9999","1.2601"
"220.2200","11.0069","1.2601"
"220.3600","11.0140","1.2604"
"220.5000","11.0208","1.2605"
"220.6400","11.0278","1.2607"
"220.7800","11.0349","1.2610"
"220.9200","11.0418","1.2610"
"221.0600","11.0490","1.2613"
"221.2000","11.0558","1.2613"
"221.3400","11.0629","1.2616"
"221.4800","11.0700","1.2616"
"221.6200","11.0767","1.2613"
"221.7600","11.0838","1.2618"
"221.9000","11.0909","1.2621"
"222.0400","11.0979","1.2622"
"222.1800","11.1049","1.2625"
"222.3200","11.1117","1.2622"
"222.4600","11.1189","1.2624"
"222.6000","11.1259","1.2631"
"222.7400","11.1329","1.2629"
"222.8800","11.1399","1.2629"
"223.0200","11.1468","1.2630"
"223.1600","11.1539","1.2635"
"223.3000","11.1610","1.2636"
"223.4400","11.1678","1.2634"
"223.5800","11.1749","1.2635"
"223.7200","11.1819","1.2638"
"223.8600","11.1890","1.2640"
"224.0000","11.1960","1.2642"
"224.1400","11.2027","1.2637"
"224.2800","11.2098","1.2639"
"224.4200","11.2169","1.2644"
"224.5600","11.2239","1.2646"
"224.7000","11.2310","1.2646"
"224.8400","11.2377","1.2642"
"224.9800","11.2448","1.2646"
"225.1200","11.2519","1.2646"
"225.2600","11.2589","1.2649"
"225.4000","11.2659","1.2650"
"225.5400","11.2727","1.2645"
"225.6800","11.2799","1.2653"
"225.8200","11.2869","1.2653"
"225.9600","11.2938","1.2650"
"226.1000","11.3010","1.2654"
"226.2400","11.3078","1.2651"
"226.3800","11.3150","1.2656"
"226.5200","11.3219","1.2653"
"226.6600","11.3287","1.2648"
"226.8000","11.3359","1.2651"
"226.9400","11.3429","1.2656"
"227.0800","11.3500","1.2657"
"227.2200","11.3570","1.2655"
"227.3600","11.3637","1.2651"
"227.5000","11.3708","1.2652"
"227.6400","11.3779","1.2652"
"227.7800","11.3849","1.2653"
