Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6523","0.3866"
"113.2600","5.6595","0.3872"
"113.4000","5.6665","0.3875"
"113.5400","5.6735","0.3883"
"113.6800","5.6803","0.3886"
"113.8200","5.6875","0.3889"
"113.9600","5.6945","0.3896"
"114.1000","5.7014","0.3901"
"114.2400","5.7084","0.3902"
"114.3800","5.7154","0.3908"
"114.5200","5.7226","0.3915"
"114.6600","5.7294","0.3915"
"114.8000","5.7363","0.3923"
"114.9400","5.7434","0.3927"
"115.0800","5.7504","0.3930"
"115.2200","5.7575","0.3937"
"115.3600","5.7645","0.3940"
"115.5000","5.7713","0.3945"
"115.6400","5.7784","0.3950"
"115.7800","5.7854","0.3952"
"115.9200","5.7925","0.3960"
"116.0600","5.7995","0.3962"
"116.2000","5.8063","0.3966"
"116.3400","5.8135","0.3974"
"116.4800","5.8205","0.3978"
"116.6200","5.8274","0.3979"
"116.7600","5.8344","0.3986"
"116.9000","5.8414","0.3991"
"117.0400","5.8485","0.3994"
"117.1800","5.8555","0.4001"
"117.3200","5.8623","0.4005"
"117.4600","5.8694","0.4011"
"117.6000","5.8764","0.4011"
"117.7400","5.8835","0.4019"
"117.8800","5.8905","0.4023"
"118.0200","5.8973","0.4027"
"118.1600","5.9044","0.4031"
"118.3000","5.9113","0.4036"
"118.4400","5.9185","0.4042"
"118.5800","5.9255","0.4044"
"118.7200","5.9323","0.4049"
"118.8600","5.9395","0.4054"
"119.0000","5.9464","0.4060"
"119.1400","5.9534","0.4063"
"119.2800","5.9605","0.4070"
"119.4200","5.9673","0.4073"
"119.5600","5.9745","0.4077"
"119.7000","5.9815","0.4081"
"119.8400","5.9884","0.4085"
"119.9800","5.9955","0.4092"
"120.1200","6.0024","0.4096"
"120.2600","6.0095","0.4101"
"120.4000","6.0165","0.4105"
"120.5400","6.0233","0.4108"
"120.6800","6.0304","0.4113"
"120.8200","6.0374","0.4118"
"120.9600","6.0445","0.4124"
"121.1000","6.0515","0.4128"
"121.2400","6.0583","0.4130"
"121.3800","6.0654","0.4139"
"121.5200","6.0724","0.4141"
"121.6600","6.0794","0.4147"
"121.8000","6.0865","0.4150"
"121.9400","6.0933","0.4156"
"122.0800","6.1004","0.4160"
"122.2200","6.1075","0.4164"
"122.3600","6.1145","0.4169"
"122.5000","6.1215","0.4173"
"122.6400","6.1283","0.4176"
"122.7800","6.1354","0.4182"
"122.9200","6.1425","0.4187"
"123.0600","6.1494","0.4190"
"123.2000","6.1564","0.4197"
"123.3400","6.1634","0.4200"
"123.4800","6.1705","0.4205"
"123.6200","6.1775","0.4208"
"123.7600","6.1842","0.4212"
"123.9000","6.1914","0.4217"
"124.0400","6.1984","0.4222"
"124.1800","6.2055","0.4227"
"124.3200","6.2125","0.4233"
"124.4600","6.2193","0.4236"
"124.6000","6.2264","0.4241"
"124.7400","6.2334","0.4247"
"124.8800","6.2405","0.4251"
"125.0200","6.2474","0.4257"
"125.1600","6.2543","0.4262"
"125.3000","6.2614","0.4265"
"125.4400","6.2685","0.4270"
"125.5800","6.2754","0.4275"
"125.7200","6.2824","0.4279"
"125.8600","6.2894","0.4282"
"126.0000","6.2965","0.4289"
"126.1400","6.3035","0.4292"
"126.2800","6.3103","0.4297"
"126.4200","6.3174","0.4301"
"126.5600","6.3244","0.4306"
"126.7000","6.3315","0.4311"
"126.8400","6.3386","0.4317"
"126.9800","6.3453","0.4318"
"127.1200","6.3523","0.4325"
"127.2600","6.3594","0.4328"
"127.4000","6.3665","0.4334"
"127.5400","6.3735","0.4338"
"127.6800","6.3803","0.4342"
"127.8200","6.3874","0.4348"
"127.9600","6.3944","0.4354"
"128.1000","6.4014","0.4359"
"128.2400","6.4085","0.4362"
"128.3800","6.4154","0.4366"
"128.5200","6.4225","0.4371"
"128.6600","6.4294","0.4375"
"128.8000","6.4363","0.4378"
"128.9400","6.4435","0.4384"
"129.0800","6.4504","0.4391"
"129.2200","6.4576","0.4395"
"129.3600","6.4645","0.4397"
"129.5000","6.4713","0.4402"
"129.6400","6.4784","0.4407"
"129.7800","6.4854","0.4413"
"129.9200","6.4925","0.4418"
"130.0600","6.4995","0.4424"
"130.2000","6.5063","0.4425"
"130.3400","6.5134","0.4432"
"130.4800","6.5204","0.4435"
"130.6200","6.5274","0.4438"
"130.7600","6.5345","0.4446"
"130.9000","6.5413","0.4448"
"131.0400","6.5485","0.4453"
"131.1800","6.5555","0.4460"
"131.3200","6.5623","0.4462"
"131.4600","6.5695","0.4468"
"131.6000","6.5764","0.4472"
"131.7400","6.5835","0.4477"
"131.8800","6.5905","0.4484"
"132.0200","6.5974","0.4485"
"132.1600","6.6044","0.4491"
"132.3000","6.6114","0.4497"
"132.4400","6.6185","0.4499"
"132.5800","6.6255","0.4505"
"132.7200","6.6323","0.4508"
"132.8600","6.6394","0.4514"
"133.0000","6.6464","0.4517"
"133.1400","6.6535","0.4524"
"133.2800","6.6605","0.4527"
"133.4200","6.6673","0.4533"
"133.5600","6.6744","0.4538"
"133.7000","6.6814","0.4543"
"133.8400","6.6884","0.4548"
"133.9800","6.6955","0.4551"
"134.1200","6.7024","0.4554"
"134.2600","6.7095","0.4559"
"134.4000","6.7165","0.4567"
"134.5400","6.7234","0.4568"
"134.6800","6.7304","0.4574"
"134.8200","6.7374","0.4581"
"134.9600","6.7445","0.4584"
"135.1000","6.7515","0.4589"
"135.2400","6.7583","0.4594"
"135.3800","6.7654","0.4597"
"135.5200","6.7725","0.4603"
"135.6600","6.7795","0.4607"
"135.8000","6.7865","0.4611"
"135.9400","6.7932","0.4615"
"136.0800","6.8003","0.4621"
"136.2200","6.8075","0.4628"
"136.3600","6.8144","0.4630"
"136.5000","6.8215","0.4636"
"136.6400","6.8283","0.4641"
"136.7800","6.8354","0.4645"
"136.9200","6.8425","0.4650"
"137.0600","6.8494","0.4655"
"137.2000","6.8564","0.4660"
"137.3400","6.8634","0.4662"
"137.4800","6.8704","0.4668"
"137.6200","6.8775","0.4672"
"137.7600","6.8843","0.4678"
"137.9000","6.8915","0.4683"
"138.0400","6.8984","0.4688"
"138.1800","6.9055","0.4692"
"138.3200","6.9125","0.4698"
"138.4600","6.9193","0.4702"
"138.6000","6.9264","0.4707"
"138.7400","6.9334","0.4711"
"138.8800","6.9405","0.4715"
"139.0200","6.9475","0.4721"
"139.1600","6.9543","0.4724"
"139.3000","6.9614","0.4729"
"139.4400","6.9685","0.4736"
"139.5800","6.9754","0.4739"
"139.7200","6.9824","0.4743"
"139.8600","6.9893","0.4748"
"140.0000","6.9965","0.4752"
"140.1400","7.0035","0.4757"
"140.2800","7.0103","0.4762"
"140.4200","7.0174","0.4766"
"140.5600","7.0244","0.4771"
"140.7000","7.0315","0.4778"
"140.8400","7.0385","0.4782"
"140.9800","7.0453","0.4783"
"141.1200","7.0524","0.4789"
"141.2600","7.0595","0.4794"
"141.4000","7.0665","0.4800"
"141.5400","7.0735","0.4805"
"141.6800","7.0804","0.4808"
"141.8200","7.0874","0.4814"
"141.9600","7.0944","0.4818"
"142.1000","7.1014","0.4822"
"142.2400","7.1085","0.4827"
"142.3800","7.1153","0.4830"
"142.5200","7.1225","0.4838"
"142.6600","7.1295","0.4842"
"142.8000","7.1363","0.4846"
"142.9400","7.1434","0.4852"
"143.0800","7.1504","0.4855"
"143.2200","7.1575","0.4860"
"143.3600","7.1645","0.4865"
"143.5000","7.1712","0.4869"
"143.6400","7.1784","0.4875"
"143.7800","7.1854","0.4882"
"143.9200","7.1926","0.4888"
"144.0600","7.1995","0.4890"
"144.2000","7.2063","0.4894"
"144.3400","7.2133","0.4899"
"144.4800","7.2205","0.4904"
"144.6200","7.2275","0.4908"
"144.7600","7.2345","0.4913"
"144.9000","7.2413","0.4918"
"145.0400","7.2485","0.4921"
"145.1800","7.2555","0.4929"
"145.3200","7.2624","0.4930"
"145.4600","7.2694","0.4936"
"145.6000","7.2763","0.4941"
"145.7400","7.2834","0.4945"
"145.8800","7.2905","0.4950"
"146.0200","7.2972","0.4954"
"146.1600","7.3044","0.4959"
"146.3000","7.3114","0.4966"
"146.4400","7.3185","0.4969"
"146.5800","7.3255","0.4975"
"146.7200","7.3323","0.4978"
"146.8600","7.3394","0.4983"
"147.0000","7.3464","0.4987"
"147.1400","7.3535","0.4995"
"147.2800","7.3606","0.4998"
"147.4200","7.3673","0.5001"
"147.5600","7.3745","0.5008"
"147.7000","7.3814","0.5012"
"147.8400","7.3884","0.5017"
"147.9800","7.3955","0.5022"
"148.1200","7.4023","0.5025"
"148.2600","7.4095","0.5031"
"148.4000","7.4164","0.5034"
"148.5400","7.4234","0.5040"
"148.6800","7.4305","0.5045"
"148.8200","7.4374","0.5048"
"148.9600","7.4445","0.5054"
"149.1000","7.4515","0.5060"
"149.2400","7.4583","0.5064"
"149.3800","7.4653","0.5068"
"149.5200","7.4724","0.5074"
"149.6600","7.4795","0.5077"
"149.8000","7.4865","0.5083"
"149.9400","7.4933","0.5088"
"150.0800","7.5004","0.5094"
"150.2200","7.5075","0.5098"
"150.3600","7.5144","0.5102"
"150.5000","7.5215","0.5108"
"150.6400","7.5283","0.5110"
"150.7800","7.5355","0.5118"
"150.9200","7.5425","0.5121"
"151.0600","7.5494","0.5127"
"151.2000","7.5565","0.5131"
"151.3400","7.5634","0.5138"
"151.4800","7.5705","0.5141"
"151.6200","7.5775","0.5145"
"151.7600","7.5843","0.5149"
"151.9000","7.5914","0.5156"
"152.0400","7.5983","0.5161"
"152.1800","7.6055","0.5165"
"152.3200","7.6125","0.5170"
"152.4600","7.6193","0.5175"
"152.6000","7.6264","0.5179"
"152.7400","7.6334","0.5186"
"152.8800","7.6405","0.5190"
"153.0200","7.6475","0.5195"
"153.1600","7.6543","0.5197"
"153.3000","7.6615","0.5204"
"153.4400","7.6685","0.5209"
"153.5800","7.6754","0.5212"
"153.7200","7.6825","0.5218"
"153.8600","7.6894","0.5222"
"154.0000","7.6964","0.5226"
"154.1400","7.7035","0.5233"
"154.2800","7.7104","0.5237"
"154.4200","7.7174","0.5241"
"154.5600","7.7244","0.5245"
"154.7000","7.7315","0.5252"
"154.8400","7.7385","0.5257"
"154.9800","7.7453","0.5259"
"155.1200","7.7524","0.5265"
"155.2600","7.7594","0.5270"
"155.4000","7.7665","0.5276"
"155.5400","7.7735","0.5281"
"155.6800","7.7803","0.5283"
"155.8200","7.7874","0.5290"
"155.9600","7.7945","0.5293"
"156.1000","7.8015","0.5301"
"156.2400","7.8085","0.5304"
"156.3800","7.8153","0.5308"
"156.5200","7.8224","0.5313"
"156.6600","7.8295","0.5321"
"156.8000","7.8364","0.5324"
"156.9400","7.8435","0.5329"
"157.0800","7.8503","0.5333"
"157.2200","7.8575","0.5339"
"157.3600","7.8645","0.5345"
"157.5000","7.8713","0.5347"
"157.6400","7.8784","0.5351"
"157.7800","7.8854","0.5355"
"157.9200","7.8925","0.5364"
"158.0600","7.8995","0.5368"
"158.2000","7.9062","0.5371"
"158.3400","7.9134","0.5376"
"158.4800","7.9204","0.5384"
"158.6200","7.9275","0.5386"
"158.7600","7.9345","0.5392"
"158.9000","7.9413","0.5394"
"159.0400","7.9484","0.5397"
"159.1800","7.9555","0.5406"
"159.3200","7.9625","0.5411"
"159.4600","7.9695","0.5414"
"159.6000","7.9763","0.5421"
"159.7400","7.9835","0.5426"
"159.8800","7.9905","0.5430"
"160.0200","7.9973","0.5432"
"160.1600","8.0044","0.5438"
"160.3000","8.0114","0.5445"
"160.4400","8.0185","0.5449"
"160.5800","8.0256","0.5455"
"160.7200","8.0323","0.5458"
"160.8600","8.0394","0.5463"
"161.0000","8.0464","0.5469"
"161.1400","8.0535","0.5471"
"161.2800","8.0605","0.5479"
"161.4200","8.0673","0.5482"
"161.5600","8.0744","0.5487"
"161.7000","8.0814","0.5490"
"161.8400","8.0885","0.5496"
"161.9800","8.0956","0.5501"
"162.1200","8.1023","0.5505"
"162.2600","8.1095","0.5511"
"162.4000","8.1164","0.5515"
"162.5400","8.1234","0.5520"
"162.6800","8.1305","0.5527"
"162.8200","8.1374","0.5529"
"162.9600","8.1445","0.5537"
"163.1000","8.1515","0.5540"
"163.2400","8.1583","0.5545"
"163.3800","8.1654","0.5549"
"163.5200","8.1724","0.5554"
"163.6600","8.1795","0.5560"
"163.8000","8.1865","0.5564"
"163.9400","8.1933","0.5568"
"164.0800","8.2004","0.5573"
"164.2200","8.2074","0.5579"
"164.3600","8.2145","0.5585"
"164.5000","8.2215","0.5588"
"164.6400","8.2283","0.5592"
"164.7800","8.2354","0.5596"
"164.9200","8.2424","0.5601"
"165.0600","8.2494","0.5607"
"165.2000","8.2565","0.5615"
"165.3400","8.2633","0.5618"
"165.4800","8.2705","0.5626"
"165.6200","8.2775","0.5629"
"165.7600","8.2844","0.5633"
"165.9000","8.2915","0.5637"
"166.0400","8.2983","0.5642"
"166.1800","8.3054","0.5650"
"166.3200","8.3125","0.5653"
"166.4600","8.3193","0.5656"
"166.6000","8.3265","0.5662"
"166.7400","8.3334","0.5666"
"166.8800","8.3405","0.5670"
"167.0200","8.3475","0.5676"
"167.1600","8.3543","0.5679"
"167.3000","8.3614","0.5688"
"167.4400","8.3684","0.5690"
"167.5800","8.3755","0.5697"
"167.7200","8.3825","0.5702"
"167.8600","8.3893","0.5704"
"168.0000","8.3964","0.5710"
"168.1400","8.4035","0.5715"
"168.2800","8.4104","0.5719"
"168.4200","8.4174","0.5724"
"168.5600","8.4244","0.5730"
"168.7000","8.4315","0.5736"
"168.8400","8.4385","0.5738"
"168.9800","8.4454","0.5745"
"169.1200","8.4524","0.5749"
"169.2600","8.4594","0.5754"
"169.4000","8.4665","0.5760"
"169.5400","8.4735","0.5764"
"169.6800","8.4802","0.5770"
"169.8200","8.4873","0.5775"
"169.9600","8.4944","0.5780"
"170.1000","8.5015","0.5784"
"170.2400","8.5085","0.5791"
"170.3800","8.5153","0.5793"
"170.5200","8.5223","0.5798"
"170.6600","8.5294","0.5805"
"170.8000","8.5364","0.5809"
"170.9400","8.5435","0.5814"
"171.0800","8.5503","0.5817"
"171.2200","8.5575","0.5822"
"171.3600","8.5645","0.5829"
"171.5000","8.5714","0.5834"
"171.6400","8.5785","0.5839"
"171.7800","8.5854","0.5842"
"171.9200","8.5926","0.5849"
"172.0600","8.5995","0.5853"
"172.2000","8.6062","0.5857"
"172.3400","8.6134","0.5863"
"172.4800","8.6204","0.5868"
"172.6200","8.6276","0.5873"
"172.7600","8.6345","0.5877"
"172.9000","8.6413","0.5882"
"173.0400","8.6484","0.5885"
"173.1800","8.6554","0.5891"
"173.3200","8.6625","0.5898"
"173.4600","8.6695","0.5902"
"173.6000","8.6763","0.5905"
"173.7400","8.6834","0.5911"
"173.8800","8.6905","0.5916"
"174.0200","8.6974","0.5919"
"174.1600","8.7044","0.5925"
"174.3000","8.7114","0.5931"
"174.4400","8.7185","0.5937"
"174.5800","8.7255","0.5942"
"174.7200","8.7323","0.5943"
"174.8600","8.7395","0.5951"
"175.0000","8.7464","0.5955"
"175.1400","8.7535","0.5961"
"175.2800","8.7605","0.5966"
"175.4200","8.7673","0.5970"
"175.5600","8.7745","0.5977"
"175.7000","8.7814","0.5980"
"175.8400","8.7884","0.5986"
"175.9800","8.7954","0.5990"
"176.1200","8.8023","0.5995"
"176.2600","8.8095","0.6000"
"176.4000","8.8165","0.6006"
"176.5400","8.8234","0.6009"
"176.6800","8.8304","0.6016"
"176.8200","8.8373","0.6018"
"176.9600","8.8445","0.6025"
"177.1000","8.8514","0.6029"
"177.2400","8.8583","0.6033"
"177.3800","8.8654","0.6040"
"177.5200","8.8724","0.6045"
"177.6600","8.8795","0.6050"
"177.8000","8.8865","0.6054"
"177.9400","8.8933","0.6059"
"178.0800","8.9004","0.6062"
"178.2200","8.9074","0.6071"
"178.3600","8.9145","0.6074"
"178.5000","8.9215","0.6080"
"178.6400","8.9284","0.6085"
"178.7800","8.9354","0.6088"
"178.9200","8.9425","0.6094"
"179.0600","8.9494","0.6099"
"179.2000","8.9565","0.6104"
"179.3400","8.9633","0.6109"
"179.4800","8.9704","0.6114"
"179.6200","8.9775","0.6119"
"179.7600","8.9843","0.6123"
"179.9000","8.9915","0.6129"
"180.0400","8.9983","0.6133"
"180.1800","9.0055","0.6138"
"180.3200","9.0125","0.6145"
"180.4600","9.0193","0.6149"
"180.6000","9.0264","0.6151"
"180.7400","9.0333","0.6158"
"180.8800","9.0405","0.6163"
"181.0200","9.0476","0.6170"
"181.1600","9.0543","0.6173"
"181.3000","9.0615","0.6177"
"181.4400","9.0684","0.6182"
"181.5800","9.0755","0.6188"
"181.7200","9.0824","0.6192"
"181.8600","9.0893","0.6196"
"182.0000","9.0965","0.6204"
"182.1400","9.1034","0.6209"
"182.2800","9.1104","0.6214"
"182.4200","9.1175","0.6221"
"182.5600","9.1243","0.6224"
"182.7000","9.1314","0.6230"
"182.8400","9.1385","0.6234"
"182.9800","9.1454","0.6238"
"183.1200","9.1524","0.6243"
"183.2600","9.1594","0.6248"
"183.4000","9.1665","0.6254"
"183.5400","9.1735","0.6257"
"183.6800","9.1803","0.6263"
"183.8200","9.1874","0.6268"
"183.9600","9.1944","0.6272"
"184.1000","9.2015","0.6279"
"184.2400","9.2085","0.6284"
"184.3800","9.2153","0.6287"
"184.5200","9.2224","0.6292"
"184.6600","9.2295","0.6299"
"184.8000","9.2365","0.6302"
"184.9400","9.2435","0.6309"
"185.0800","9.2503","0.6310"
"185.2200","9.2574","0.6319"
"185.3600","9.2644","0.6322"
"185.5000","9.2714","0.6327"
"185.6400","9.2785","0.6333"
"185.7800","9.2853","0.6336"
"185.9200","9.2925","0.6344"
"186.0600","9.2994","0.6347"
"186.2000","9.3063","0.6350"
"186.3400","9.3134","0.6356"
"186.4800","9.3204","0.6359"
"186.6200","9.3275","0.6368"
"186.7600","9.3345","0.6371"
"186.9000","9.3412","0.6376"
"187.0400","9.3484","0.6382"
"187.1800","9.3555","0.6385"
"187.3200","9.3625","0.6392"
"187.4600","9.3695","0.6399"
"187.6000","9.3763","0.6401"
"187.7400","9.3833","0.6404"
"187.8800","9.3904","0.6411"
"188.0200","9.3974","0.6416"
"188.1600","9.4045","0.6423"
"188.3000","9.4114","0.6428"
"188.4400","9.4185","0.6431"
"188.5800","9.4255","0.6438"
"188.7200","9.4323","0.6439"
"188.8600","9.4394","0.6447"
"189.0000","9.4464","0.6451"
"189.1400","9.4535","0.6457"
"189.2800","9.4605","0.6461"
"189.4200","9.4673","0.6465"
"189.5600","9.4744","0.6471"
"189.7000","9.4814","0.6477"
"189.8400","9.4885","0.6482"
"189.9800","9.4955","0.6487"
"190.1200","9.5022","0.6488"
"190.2600","9.5094","0.6495"
"190.4000","9.5165","0.6502"
"190.5400","9.5235","0.6507"
"190.6800","9.5305","0.6513"
"190.8200","9.5373","0.6516"
"190.9600","9.5445","0.6523"
"191.1000","9.5515","0.6526"
"191.2400","9.5584","0.6530"
"191.3800","9.5654","0.6536"
"191.5200","9.5723","0.6540"
"191.6600","9.5795","0.6548"
"191.8000","9.5864","0.6552"
"191.9400","9.5933","0.6557"
"192.0800","9.6004","0.6562"
"192.2200","9.6074","0.6568"
"192.3600","9.6145","0.6573"
"192.5000","9.6215","0.6577"
"192.6400","9.6283","0.6581"
"192.7800","9.6353","0.6586"
"192.9200","9.6424","0.6590"
"193.0600","9.6495","0.6596"
"193.2000","9.6565","0.6601"
"193.3400","9.6633","0.6607"
"193.4800","9.6704","0.6610"
"193.6200","9.6775","0.6616"
"193.7600","9.6844","0.6621"
"193.9000","9.6914","0.6627"
"194.0400","9.6983","0.6632"
"194.1800","9.7055","0.6638"
"194.3200","9.7125","0.6643"
"194.4600","9.7194","0.6646"
"194.6000","9.7264","0.6653"
"194.7400","9.7333","0.6658"
"194.8800","9.7405","0.6662"
"195.0200","9.7475","0.6667"
"195.1600","9.7543","0.6673"
"195.3000","9.7614","0.6674"
"195.4400","9.7684","0.6682"
"195.5800","9.7756","0.6689"
"195.7200","9.7825","0.6694"
"195.8600","9.7893","0.6696"
"196.0000","9.7965","0.6703"
"196.1400","9.8034","0.6707"
"196.2800","9.8104","0.6712"
"196.4200","9.8175","0.6716"
"196.5600","9.8243","0.6721"
"196.7000","9.8315","0.6728"
"196.8400","9.8385","0.6732"
"196.9800","9.8454","0.6738"
"197.1200","9.8525","0.6740"
"197.2600","9.8594","0.6745"
"197.4000","9.8664","0.6751"
"197.5400","9.8734","0.6758"
"197.6800","9.8803","0.6761"
"197.8200","9.8874","0.6766"
"197.9600","9.8944","0.6773"
"198.1000","9.9015","0.6777"
"198.2400","9.9085","0.6782"
"198.3800","9.9153","0.6787"
"198.5200","9.9224","0.6792"
"198.6600","9.9294","0.6795"
"198.8000","9.9365","0.6803"
"198.9400","9.9435","0.6809"
"199.0800","9.9502","0.6811"
"199.2200","9.9574","0.6818"
"199.3600","9.9645","0.6823"
"199.5000","9.9715","0.6829"
"199.6400","9.9785","0.6835"
"199.7800","9.9853","0.6836"
"199.9200","9.9924","0.6843"
"200.0600","9.9995","0.6849"
"200.2000","10.0064","0.6852"
"200.3400","10.0135","0.6859"
"200.4800","10.0204","0.6863"
"200.6200","10.0275","0.6868"
"200.7600","10.0345","0.6874"
"200.9000","10.0413","0.6877"
"201.0400","10.0484","0.6883"
"201.1800","10.0554","0.6887"
"201.3200","10.0625","0.6895"
"201.4600","10.0695","0.6899"
"201.6000","10.0763","0.6902"
"201.7400","10.0834","0.6911"
"201.8800","10.0905","0.6914"
"202.0200","10.0975","0.6921"
"202.1600","10.1044","0.6924"
"202.3000","10.1113","0.6928"
"202.4400","10.1184","0.6937"
"202.5800","10.1255","0.6940"
"202.7200","10.1324","0.6941"
"202.8600","10.1394","0.6948"
"203.0000","10.1464","0.6952"
"203.1400","10.1535","0.6960"
"203.2800","10.1605","0.6962"
"203.4200","10.1673","0.6968"
"203.5600","10.1744","0.6975"
"203.7000","10.1814","0.6979"
"203.8400","10.1885","0.6986"
"203.9800","10.1955","0.6992"
"204.1200","10.2023","0.6991"
"204.2600","10.2094","0.6998"
"204.4000","10.2164","0.7005"
"204.5400","10.2235","0.7010"
"204.6800","10.2305","0.7017"
"204.8200","10.2373","0.7018"
"204.9600","10.2444","0.7024"
"205.1000","10.2514","0.7028"
"205.2400","10.2584","0.7034"
"205.3800","10.2655","0.7041"
"205.5200","10.2724","0.7044"
"205.6600","10.2795","0.7050"
"205.8000","10.2864","0.7056"
"205.9400","10.2933","0.7060"
"206.0800","10.3005","0.7066"
"206.2200","10.3074","0.7070"
"206.3600","10.3146","0.7076"
"206.5000","10.3215","0.7080"
"206.6400","10.3283","0.7083"
"206.7800","10.3354","0.7087"
"206.9200","10.3424","0.7094"
"207.0600","10.3495","0.7101"
"207.2000","10.3565","0.7105"
"207.3400","10.3634","0.7110"
"207.4800","10.3704","0.7114"
"207.6200","10.3774","0.7122"
"207.7600","10.3844","0.7126"
"207.9000","10.3915","0.7130"
"208.0400","10.3984","0.7136"
"208.1800","10.4054","0.7141"
"208.3200","10.4124","0.7147"
"208.4600","10.4193","0.7150"
"208.6000","10.4265","0.7158"
"208.7400","10.4334","0.7162"
"208.8800","10.4404","0.7165"
"209.0200","10.4475","0.7172"
"209.1600","10.4544","0.7176"
"209.3000","10.4615","0.7182"
"209.4400","10.4683","0.7186"
"209.5800","10.4754","0.7192"
"209.7200","10.4825","0.7199"
"209.8600","10.4893","0.7201"
"210.0000","10.4965","0.7208"
"210.1400","10.5034","0.7213"
"210.2800","10.5105","0.7216"
"210.4200","10.5175","0.7223"
"210.5600","10.5243","0.7225"
"210.7000","10.5314","0.7230"
"210.8400","10.5384","0.7237"
"210.9800","10.5454","0.7243"
"211.1200","10.5525","0.7250"
"211.2600","10.5593","0.7252"
"211.4000","10.5665","0.7256"
"211.5400","10.5735","0.7264"
"211.6800","10.5804","0.7268"
"211.8200","10.5873","0.7273"
"211.9600","10.5944","0.7278"
"212.1000","10.6015","0.7285"
"212.2400","10.6086","0.7290"
"212.3800","10.6154","0.7293"
"212.5200","10.6224","0.7298"
"212.6600","10.6295","0.7303"
"212.8000","10.6365","0.7307"
"212.9400","10.6435","0.7313"
"213.0800","10.6502","0.7318"
"213.2200","10.6574","0.7323"
"213.3600","10.6644","0.7330"
"213.5000","10.6714","0.7332"
"213.6400","10.6785","0.7338"
"213.7800","10.6853","0.7344"
"213.9200","10.6924","0.7347"
"214.0600","10.6995","0.7356"
"214.2000","10.7064","0.7359"
"214.3400","10.7135","0.7367"
"214.4800","10.7203","0.7368"
"214.6200","10.7275","0.7375"
"214.7600","10.7345","0.7379"
"214.9000","10.7413","0.7384"
"215.0400","10.7485","0.7391"
"215.1800","10.7554","0.7396"
"215.3200","10.7626","0.7402"
"215.4600","10.7694","0.7405"
"215.6000","10.7763","0.7409"
"215.7400","10.7834","0.7414"
"215.8800","10.7904","0.7422"
"216.0200","10.7975","0.7426"
"216.1600","10.8045","0.7432"
"216.3000","10.8113","0.7436"
"216.4400","10.8184","0.7440"
"216.5800","10.8254","0.7445"
"216.7200","10.8324","0.7450"
"216.8600","10.8394","0.7457"
"217.0000","10.8463","0.7460"
"217.1400","10.8534","0.7467"
"217.2800","10.8605","0.7473"
"217.4200","10.8673","0.7476"
"217.5600","10.8744","0.7481"
"217.7000","10.8814","0.7488"
"217.8400","10.8885","0.7493"
"217.9800","10.8955","0.7496"
"218.1200","10.9023","0.7500"
"218.2600","10.9095","0.7506"
"218.4000","10.9165","0.7513"
"218.5400","10.9235","0.7519"
"218.6800","10.9305","0.7523"
"218.8200","10.9373","0.7527"
"218.9600","10.9444","0.7533"
"219.1000","10.9514","0.7538"
"219.2400","10.9584","0.7543"
"219.3800","10.9655","0.7549"
"219.5200","10.9723","0.7551"
"219.6600","10.9795","0.7560"
"219.8000","10.9864","0.7564"
"219.9400","10.9933","0.7568"
"220.0800","11.0005","0.7573"
"220.2200","11.0074","0.7579"
"220.3600","11.0145","0.7585"
"220.5000","11.0214","0.7589"
"220.6400","11.0283","0.7591"
"220.7800","11.0354","0.7600"
"220.9200","11.0424","0.7606"
"221.0600","11.0495","0.7611"
"221.2000","11.0566","0.7615"
"221.3400","11.0633","0.7618"
"221.4800","11.0703","0.7624"
"221.6200","11.0774","0.7630"
"221.7600","11.0845","0.7636"
"221.9000","11.0915","0.7641"
"222.0400","11.0984","0.7646"
"222.1800","11.1054","0.7652"
"222.3200","11.1125","0.7656"
"222.4600","11.1194","0.7662"
"222.6000","11.1264","0.7665"
"222.7400","11.1333","0.7671"
"222.8800","11.1404","0.7677"
"223.0200","11.1475","0.7682"
"223.1600","11.1543","0.7686"
"223.3000","11.1614","0.7691"
"223.4400","11.1684","0.7698"
"223.5800","11.1755","0.7701"
"223.7200","11.1825","0.7707"
"223.8600","11.1893","0.7709"
"224.0000","11.1964","0.7718"
"224.1400","11.2034","0.7723"
"224.2800","11.2105","0.7728"
"224.4200","11.2176","0.7735"
"224.5600","11.2243","0.7737"
"224.7000","11.2315","0.7742"
"224.8400","11.2385","0.7748"
"224.9800","11.2455","0.7752"
"225.1200","11.2524","0.7757"
"225.2600","11.2593","0.7764"
"225.4000","11.2665","0.7769"
"225.5400","11.2735","0.7774"
"225.6800","11.2804","0.7779"
"225.8200","11.2874","0.7784"
"225.9600","11.2943","0.7788"
"226.1000","11.3015","0.7793"
"226.2400","11.3085","0.7799"
"226.3800","11.3153","0.7802"
"226.5200","11.3224","0.7809"
"226.6600","11.3294","0.7815"
"226.8000","11.3365","0.7822"
"226.9400","11.3435","0.7825"
"227.0800","11.3503","0.7827"
"227.2200","11.3574","0.7834"
"227.3600","11.3645","0.7840"
"227.5000","11.3715","0.7846"
"227.6400","11.3785","0.7849"
"227.7800","11.3853","0.7855"
"227.9200","11.3924","0.7861"
