Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"114.2400","5.7081","0.6307"
"114.3800","5.7152","0.6314"
"114.5200","5.7223","0.6319"
"114.6600","5.7292","0.6322"
"114.8000","5.7362","0.6325"
"114.9400","5.7432","0.6332"
"115.0800","5.7503","0.6336"
"115.2200","5.7573","0.6342"
"115.3600","5.7641","0.6343"
"115.5000","5.7712","0.6347"
"115.6400","5.7782","0.6355"
"115.7800","5.7853","0.6358"
"115.9200","5.7923","0.6362"
"116.0600","5.7991","0.6363"
"116.2000","5.8061","0.6371"
"116.3400","5.8132","0.6375"
"116.4800","5.8203","0.6379"
"116.6200","5.8273","0.6385"
"116.7600","5.8341","0.6388"
"116.9000","5.8412","0.6392"
"117.0400","5.8482","0.6397"
"117.1800","5.8552","0.6399"
"117.3200","5.8623","0.6406"
"117.4600","5.8692","0.6408"
"117.6000","5.8763","0.6415"
"117.7400","5.8832","0.6417"
"117.8800","5.8901","0.6420"
"118.0200","5.8972","0.6426"
"118.1600","5.9042","0.6430"
"118.3000","5.9114","0.6436"
"118.4400","5.9184","0.6440"
"118.5800","5.9251","0.6443"
"118.7200","5.9322","0.6446"
"118.8600","5.9392","0.6452"
"119.0000","5.9463","0.6455"
"119.1400","5.9533","0.6461"
"119.2800","5.9601","0.6462"
"119.4200","5.9672","0.6467"
"119.5600","5.9742","0.6474"
"119.7000","5.9812","0.6477"
"119.8400","5.9883","0.6483"
"119.9800","5.9951","0.6486"
"120.1200","6.0023","0.6490"
"120.2600","6.0093","0.6494"
"120.4000","6.0162","0.6497"
"120.5400","6.0233","0.6502"
"120.6800","6.0301","0.6505"
"120.8200","6.0373","0.6511"
"120.9600","6.0443","0.6518"
"121.1000","6.0512","0.6517"
"121.2400","6.0582","0.6522"
"121.3800","6.0651","0.6527"
"121.5200","6.0723","0.6532"
"121.6600","6.0793","0.6538"
"121.8000","6.0861","0.6537"
"121.9400","6.0932","0.6543"
"122.0800","6.1002","0.6545"
"122.2200","6.1073","0.6551"
"122.3600","6.1143","0.6557"
"122.5000","6.1211","0.6561"
"122.6400","6.1283","0.6564"
"122.7800","6.1352","0.6569"
"122.9200","6.1422","0.6571"
"123.0600","6.1492","0.6577"
"123.2000","6.1562","0.6581"
"123.3400","6.1633","0.6586"
"123.4800","6.1703","0.6591"
"123.6200","6.1771","0.6591"
"123.7600","6.1841","0.6596"
"123.9000","6.1912","0.6601"
"124.0400","6.1983","0.6604"
"124.1800","6.2053","0.6611"
"124.3200","6.2122","0.6613"
"124.4600","6.2192","0.6618"
"124.6000","6.2262","0.6622"
"124.7400","6.2333","0.6626"
"124.8800","6.2403","0.6630"
"125.0200","6.2471","0.6635"
"125.1600","6.2541","0.6637"
"125.3000","6.2612","0.6645"
"125.4400","6.2682","0.6647"
"125.5800","6.2753","0.6652"
"125.7200","6.2821","0.6651"
"125.8600","6.2892","0.6660"
"126.0000","6.2963","0.6664"
"126.1400","6.3031","0.6663"
"126.2800","6.3102","0.6670"
"126.4200","6.3172","0.6674"
"126.5600","6.3243","0.6681"
"126.7000","6.3313","0.6683"
"126.8400","6.3381","0.6686"
"126.9800","6.3453","0.6691"
"127.1200","6.3522","0.6695"
"127.2600","6.3594","0.6700"
"127.4000","6.3662","0.6705"
"127.5400","6.3730","0.6704"
"127.6800","6.3803","0.6711"
"127.8200","6.3873","0.6717"
"127.9600","6.3943","0.6720"
"128.1000","6.4013","0.6724"
"128.2400","6.4081","0.6724"
"128.3800","6.4152","0.6732"
"128.5200","6.4222","0.6736"
"128.6600","6.4292","0.6739"
"128.8000","6.4362","0.6743"
"128.9400","6.4432","0.6747"
"129.0800","6.4503","0.6751"
"129.2200","6.4573","0.6756"
"129.3600","6.4641","0.6758"
"129.5000","6.4712","0.6763"
"129.6400","6.4782","0.6766"
"129.7800","6.4853","0.6773"
"129.9200","6.4923","0.6776"
"130.0600","6.4991","0.6776"
"130.2000","6.5062","0.6782"
"130.3400","6.5132","0.6787"
"130.4800","6.5203","0.6793"
"130.6200","6.5273","0.6795"
"130.7600","6.5341","0.6797"
"130.9000","6.5412","0.6803"
"131.0400","6.5482","0.6806"
"131.1800","6.5552","0.6810"
"131.3200","6.5623","0.6814"
"131.4600","6.5691","0.6819"
"131.6000","6.5763","0.6822"
"131.7400","6.5833","0.6826"
"131.8800","6.5901","0.6829"
"132.0200","6.5972","0.6835"
"132.1600","6.6042","0.6836"
"132.3000","6.6113","0.6844"
"132.4400","6.6183","0.6848"
"132.5800","6.6251","0.6846"
"132.7200","6.6322","0.6854"
"132.8600","6.6392","0.6857"
"133.0000","6.6463","0.6861"
"133.1400","6.6533","0.6866"
"133.2800","6.6601","0.6869"
"133.4200","6.6671","0.6872"
"133.5600","6.6742","0.6877"
"133.7000","6.6813","0.6880"
"133.8400","6.6883","0.6886"
"133.9800","6.6952","0.6888"
"134.1200","6.7023","0.6892"
"134.2600","6.7093","0.6897"
"134.4000","6.7162","0.6899"
"134.5400","6.7232","0.6905"
"134.6800","6.7301","0.6908"
"134.8200","6.7373","0.6912"
"134.9600","6.7443","0.6916"
"135.1000","6.7511","0.6917"
"135.2400","6.7582","0.6924"
"135.3800","6.7652","0.6924"
"135.5200","6.7723","0.6931"
"135.6600","6.7793","0.6934"
"135.8000","6.7861","0.6936"
"135.9400","6.7932","0.6942"
"136.0800","6.8002","0.6945"
"136.2200","6.8073","0.6952"
"136.3600","6.8143","0.6954"
"136.5000","6.8212","0.6956"
"136.6400","6.8283","0.6961"
"136.7800","6.8352","0.6967"
"136.9200","6.8422","0.6966"
"137.0600","6.8493","0.6974"
"137.2000","6.8561","0.6976"
"137.3400","6.8633","0.6981"
"137.4800","6.8702","0.6982"
"137.6200","6.8772","0.6984"
"137.7600","6.8842","0.6990"
"137.9000","6.8912","0.6994"
"138.0400","6.8983","0.7001"
"138.1800","6.9053","0.7002"
"138.3200","6.9121","0.7004"
"138.4600","6.9191","0.7007"
"138.6000","6.9262","0.7014"
"138.7400","6.9333","0.7018"
"138.8800","6.9403","0.7022"
"139.0200","6.9471","0.7024"
"139.1600","6.9542","0.7027"
"139.3000","6.9612","0.7031"
"139.4400","6.9682","0.7037"
"139.5800","6.9753","0.7041"
"139.7200","6.9821","0.7042"
"139.8600","6.9893","0.7047"
"140.0000","6.9963","0.7050"
"140.1400","7.0032","0.7055"
"140.2800","7.0102","0.7060"
"140.4200","7.0171","0.7062"
"140.5600","7.0243","0.7068"
"140.7000","7.0313","0.7073"
"140.8400","7.0381","0.7073"
"140.9800","7.0452","0.7076"
"141.1200","7.0521","0.7079"
"141.2600","7.0594","0.7087"
"141.4000","7.0664","0.7089"
"141.5400","7.0731","0.7091"
"141.6800","7.0802","0.7095"
"141.8200","7.0872","0.7100"
"141.9600","7.0943","0.7105"
"142.1000","7.1013","0.7107"
"142.2400","7.1080","0.7108"
"142.3800","7.1152","0.7115"
"142.5200","7.1223","0.7118"
"142.6600","7.1293","0.7122"
"142.8000","7.1363","0.7126"
"142.9400","7.1431","0.7126"
"143.0800","7.1502","0.7131"
"143.2200","7.1573","0.7136"
"143.3600","7.1642","0.7139"
"143.5000","7.1712","0.7142"
"143.6400","7.1782","0.7146"
"143.7800","7.1853","0.7151"
"143.9200","7.1923","0.7155"
"144.0600","7.1991","0.7156"
"144.2000","7.2061","0.7160"
"144.3400","7.2132","0.7164"
"144.4800","7.2203","0.7168"
"144.6200","7.2273","0.7173"
"144.7600","7.2340","0.7175"
"144.9000","7.2412","0.7176"
"145.0400","7.2482","0.7184"
"145.1800","7.2553","0.7186"
"145.3200","7.2623","0.7192"
"145.4600","7.2690","0.7193"
"145.6000","7.2762","0.7197"
"145.7400","7.2833","0.7203"
"145.8800","7.2902","0.7204"
"146.0200","7.2973","0.7208"
"146.1600","7.3042","0.7211"
"146.3000","7.3113","0.7216"
"146.4400","7.3182","0.7219"
"146.5800","7.3251","0.7220"
"146.7200","7.3322","0.7225"
"146.8600","7.3392","0.7229"
"147.0000","7.3464","0.7234"
"147.1400","7.3533","0.7237"
"147.2800","7.3601","0.7237"
"147.4200","7.3672","0.7243"
"147.5600","7.3742","0.7245"
"147.7000","7.3813","0.7250"
"147.8400","7.3883","0.7254"
"147.9800","7.3951","0.7254"
"148.1200","7.4022","0.7260"
"148.2600","7.4093","0.7266"
"148.4000","7.4162","0.7267"
"148.5400","7.4233","0.7272"
"148.6800","7.4302","0.7275"
"148.8200","7.4373","0.7279"
"148.9600","7.4443","0.7284"
"149.1000","7.4511","0.7283"
"149.2400","7.4582","0.7288"
"149.3800","7.4652","0.7291"
"149.5200","7.4723","0.7298"
"149.6600","7.4793","0.7300"
"149.8000","7.4861","0.7302"
"149.9400","7.4932","0.7306"
"150.0800","7.5002","0.7308"
"150.2200","7.5073","0.7313"
"150.3600","7.5143","0.7319"
"150.5000","7.5211","0.7317"
"150.6400","7.5282","0.7323"
"150.7800","7.5352","0.7329"
"150.9200","7.5423","0.7332"
"151.0600","7.5493","0.7336"
"151.2000","7.5561","0.7337"
"151.3400","7.5633","0.7340"
"151.4800","7.5702","0.7343"
"151.6200","7.5772","0.7347"
"151.7600","7.5842","0.7351"
"151.9000","7.5912","0.7354"
"152.0400","7.5984","0.7359"
"152.1800","7.6053","0.7362"
"152.3200","7.6121","0.7362"
"152.4600","7.6192","0.7367"
"152.6000","7.6262","0.7372"
"152.7400","7.6333","0.7376"
"152.8800","7.6403","0.7380"
"153.0200","7.6471","0.7381"
"153.1600","7.6541","0.7382"
"153.3000","7.6612","0.7388"
"153.4400","7.6683","0.7392"
"153.5800","7.6753","0.7397"
"153.7200","7.6821","0.7400"
"153.8600","7.6892","0.7402"
"154.0000","7.6963","0.7407"
"154.1400","7.7032","0.7408"
"154.2800","7.7103","0.7413"
"154.4200","7.7171","0.7415"
"154.5600","7.7243","0.7418"
"154.7000","7.7313","0.7424"
"154.8400","7.7382","0.7424"
"154.9800","7.7452","0.7430"
"155.1200","7.7521","0.7431"
"155.2600","7.7592","0.7437"
"155.4000","7.7663","0.7441"
"155.5400","7.7731","0.7442"
"155.6800","7.7803","0.7446"
"155.8200","7.7872","0.7451"
"155.9600","7.7943","0.7454"
"156.1000","7.8013","0.7457"
"156.2400","7.8081","0.7458"
"156.3800","7.8152","0.7465"
"156.5200","7.8222","0.7467"
"156.6600","7.8292","0.7472"
"156.8000","7.8363","0.7475"
"156.9400","7.8431","0.7477"
"157.0800","7.8502","0.7480"
"157.2200","7.8573","0.7486"
"157.3600","7.8642","0.7486"
"157.5000","7.8712","0.7490"
"157.6400","7.8781","0.7493"
"157.7800","7.8853","0.7499"
"157.9200","7.8923","0.7502"
"158.0600","7.8992","0.7503"
"158.2000","7.9062","0.7506"
"158.3400","7.9132","0.7511"
"158.4800","7.9203","0.7514"
"158.6200","7.9273","0.7516"
"158.7600","7.9341","0.7517"
"158.9000","7.9412","0.7523"
"159.0400","7.9482","0.7526"
"159.1800","7.9553","0.7530"
"159.3200","7.9623","0.7533"
"159.4600","7.9691","0.7536"
"159.6000","7.9762","0.7539"
"159.7400","7.9832","0.7542"
"159.8800","7.9902","0.7547"
"160.0200","7.9973","0.7551"
"160.1600","8.0042","0.7553"
"160.3000","8.0113","0.7555"
"160.4400","8.0182","0.7561"
"160.5800","8.0252","0.7559"
"160.7200","8.0323","0.7565"
"160.8600","8.0392","0.7568"
"161.0000","8.0464","0.7574"
"161.1400","8.0532","0.7575"
"161.2800","8.0601","0.7578"
"161.4200","8.0672","0.7581"
"161.5600","8.0742","0.7587"
"161.7000","8.0814","0.7589"
"161.8400","8.0883","0.7592"
"161.9800","8.0951","0.7592"
"162.1200","8.1022","0.7596"
"162.2600","8.1092","0.7600"
"162.4000","8.1163","0.7603"
"162.5400","8.1232","0.7608"
"162.6800","8.1301","0.7612"
"162.8200","8.1372","0.7613"
"162.9600","8.1443","0.7618"
"163.1000","8.1512","0.7620"
"163.2400","8.1582","0.7624"
"163.3800","8.1651","0.7626"
"163.5200","8.1723","0.7629"
"163.6600","8.1793","0.7632"
"163.8000","8.1861","0.7636"
"163.9400","8.1932","0.7638"
"164.0800","8.2002","0.7642"
"164.2200","8.2073","0.7646"
"164.3600","8.2143","0.7649"
"164.5000","8.2211","0.7652"
"164.6400","8.2282","0.7655"
"164.7800","8.2352","0.7658"
"164.9200","8.2422","0.7661"
"165.0600","8.2493","0.7667"
"165.2000","8.2561","0.7665"
"165.3400","8.2632","0.7670"
"165.4800","8.2703","0.7674"
"165.6200","8.2772","0.7676"
"165.7600","8.2843","0.7679"
"165.9000","8.2911","0.7682"
"166.0400","8.2983","0.7688"
"166.1800","8.3052","0.7690"
"166.3200","8.3121","0.7691"
"166.4600","8.3192","0.7696"
"166.6000","8.3262","0.7700"
"166.7400","8.3333","0.7703"
"166.8800","8.3403","0.7706"
"167.0200","8.3471","0.7705"
"167.1600","8.3541","0.7712"
"167.3000","8.3612","0.7715"
"167.4400","8.3683","0.7718"
"167.5800","8.3753","0.7722"
"167.7200","8.3821","0.7724"
"167.8600","8.3892","0.7725"
"168.0000","8.3963","0.7732"
"168.1400","8.4033","0.7735"
"168.2800","8.4103","0.7736"
"168.4200","8.4171","0.7736"
"168.5600","8.4241","0.7742"
"168.7000","8.4312","0.7745"
"168.8400","8.4382","0.7749"
"168.9800","8.4453","0.7753"
"169.1200","8.4521","0.7752"
"169.2600","8.4592","0.7758"
"169.4000","8.4663","0.7760"
"169.5400","8.4731","0.7761"
"169.6800","8.4802","0.7768"
"169.8200","8.4872","0.7768"
"169.9600","8.4943","0.7773"
"170.1000","8.5014","0.7778"
"170.2400","8.5081","0.7773"
"170.3800","8.5152","0.7780"
"170.5200","8.5222","0.7784"
"170.6600","8.5293","0.7790"
"170.8000","8.5362","0.7790"
"170.9400","8.5431","0.7792"
"171.0800","8.5502","0.7796"
"171.2200","8.5573","0.7800"
"171.3600","8.5643","0.7802"
"171.5000","8.5713","0.7807"
"171.6400","8.5782","0.7808"
"171.7800","8.5853","0.7811"
"171.9200","8.5923","0.7816"
"172.0600","8.5991","0.7815"
"172.2000","8.6062","0.7820"
"172.3400","8.6132","0.7821"
"172.4800","8.6203","0.7826"
"172.6200","8.6273","0.7830"
"172.7600","8.6341","0.7831"
"172.9000","8.6412","0.7834"
"173.0400","8.6482","0.7840"
"173.1800","8.6553","0.7840"
"173.3200","8.6623","0.7845"
"173.4600","8.6691","0.7846"
"173.6000","8.6762","0.7848"
"173.7400","8.6833","0.7853"
"173.8800","8.6903","0.7857"
"174.0200","8.6973","0.7860"
"174.1600","8.7041","0.7860"
"174.3000","8.7113","0.7863"
"174.4400","8.7183","0.7868"
"174.5800","8.7252","0.7871"
"174.7200","8.7322","0.7873"
"174.8600","8.7391","0.7878"
"175.0000","8.7464","0.7880"
"175.1400","8.7534","0.7883"
"175.2800","8.7601","0.7882"
"175.4200","8.7672","0.7889"
"175.5600","8.7742","0.7890"
"175.7000","8.7814","0.7897"
"175.8400","8.7883","0.7898"
"175.9800","8.7950","0.7897"
"176.1200","8.8022","0.7904"
"176.2600","8.8093","0.7906"
"176.4000","8.8163","0.7909"
"176.5400","8.8233","0.7915"
"176.6800","8.8301","0.7912"
"176.8200","8.8372","0.7917"
"176.9600","8.8443","0.7919"
"177.1000","8.8512","0.7923"
"177.2400","8.8583","0.7926"
"177.3800","8.8652","0.7927"
"177.5200","8.8723","0.7931"
"177.6600","8.8793","0.7935"
"177.8000","8.8861","0.7935"
"177.9400","8.8932","0.7938"
"178.0800","8.9002","0.7942"
"178.2200","8.9073","0.7947"
"178.3600","8.9143","0.7950"
"178.5000","8.9211","0.7948"
"178.6400","8.9282","0.7954"
"178.7800","8.9352","0.7955"
"178.9200","8.9423","0.7961"
"179.0600","8.9493","0.7965"
"179.2000","8.9561","0.7963"
"179.3400","8.9631","0.7967"
"179.4800","8.9702","0.7971"
"179.6200","8.9773","0.7974"
"179.7600","8.9843","0.7979"
"179.9000","8.9912","0.7978"
"180.0400","8.9983","0.7981"
"180.1800","9.0052","0.7985"
"180.3200","9.0122","0.7988"
"180.4600","9.0192","0.7992"
"180.6000","9.0261","0.7993"
"180.7400","9.0334","0.7999"
"180.8800","9.0403","0.8001"
"181.0200","9.0471","0.8000"
"181.1600","9.0542","0.8004"
"181.3000","9.0612","0.8007"
"181.4400","9.0683","0.8012"
"181.5800","9.0753","0.8014"
"181.7200","9.0821","0.8016"
"181.8600","9.0891","0.8019"
"182.0000","9.0962","0.8021"
"182.1400","9.1033","0.8026"
"182.2800","9.1103","0.8027"
"182.4200","9.1172","0.8029"
"182.5600","9.1242","0.8033"
"182.7000","9.1313","0.8036"
"182.8400","9.1382","0.8040"
"182.9800","9.1452","0.8044"
"183.1200","9.1521","0.8045"
"183.2600","9.1593","0.8049"
"183.4000","9.1663","0.8051"
"183.5400","9.1732","0.8052"
"183.6800","9.1802","0.8056"
"183.8200","9.1871","0.8057"
"183.9600","9.1943","0.8062"
"184.1000","9.2013","0.8065"
"184.2400","9.2081","0.8066"
"184.3800","9.2152","0.8069"
"184.5200","9.2221","0.8072"
"184.6600","9.2293","0.8078"
"184.8000","9.2363","0.8081"
"184.9400","9.2431","0.8080"
"185.0800","9.2502","0.8084"
"185.2200","9.2572","0.8086"
"185.3600","9.2642","0.8090"
"185.5000","9.2713","0.8090"
"185.6400","9.2781","0.8093"
"185.7800","9.2853","0.8097"
"185.9200","9.2923","0.8101"
"186.0600","9.2992","0.8101"
"186.2000","9.3062","0.8105"
"186.3400","9.3132","0.8107"
"186.4800","9.3203","0.8112"
"186.6200","9.3273","0.8112"
"186.7600","9.3341","0.8113"
"186.9000","9.3412","0.8117"
"187.0400","9.3482","0.8121"
"187.1800","9.3553","0.8124"
"187.3200","9.3623","0.8127"
"187.4600","9.3691","0.8124"
"187.6000","9.3762","0.8132"
"187.7400","9.3832","0.8136"
"187.8800","9.3903","0.8137"
"188.0200","9.3973","0.8140"
"188.1600","9.4041","0.8141"
"188.3000","9.4112","0.8143"
"188.4400","9.4183","0.8149"
"188.5800","9.4253","0.8150"
"188.7200","9.4323","0.8154"
"188.8600","9.4391","0.8155"
"189.0000","9.4462","0.8156"
"189.1400","9.4533","0.8164"
"189.2800","9.4602","0.8162"
"189.4200","9.4673","0.8166"
"189.5600","9.4742","0.8169"
"189.7000","9.4814","0.8174"
"189.8400","9.4883","0.8175"
"189.9800","9.4951","0.8174"
"190.1200","9.5022","0.8178"
"190.2600","9.5092","0.8181"
"190.4000","9.5163","0.8184"
"190.5400","9.5233","0.8190"
"190.6800","9.5301","0.8188"
"190.8200","9.5372","0.8193"
"190.9600","9.5442","0.8197"
"191.1000","9.5513","0.8198"
"191.2400","9.5582","0.8198"
"191.3800","9.5651","0.8202"
"191.5200","9.5722","0.8206"
"191.6600","9.5793","0.8211"
"191.8000","9.5862","0.8212"
"191.9400","9.5933","0.8213"
"192.0800","9.6002","0.8215"
"192.2200","9.6073","0.8220"
"192.3600","9.6143","0.8224"
"192.5000","9.6211","0.8224"
"192.6400","9.6282","0.8226"
"192.7800","9.6352","0.8230"
"192.9200","9.6423","0.8235"
"193.0600","9.6493","0.8236"
"193.2000","9.6561","0.8236"
"193.3400","9.6632","0.8239"
"193.4800","9.6702","0.8243"
"193.6200","9.6773","0.8247"
"193.7600","9.6843","0.8248"
"193.9000","9.6911","0.8251"
"194.0400","9.6982","0.8253"
"194.1800","9.7052","0.8258"
"194.3200","9.7123","0.8259"
"194.4600","9.7193","0.8262"
"194.6000","9.7262","0.8264"
"194.7400","9.7333","0.8269"
"194.8800","9.7402","0.8270"
"195.0200","9.7471","0.8270"
"195.1600","9.7542","0.8273"
"195.3000","9.7612","0.8278"
"195.4400","9.7684","0.8283"
"195.5800","9.7753","0.8285"
"195.7200","9.7821","0.8282"
"195.8600","9.7892","0.8286"
"196.0000","9.7962","0.8290"
"196.1400","9.8033","0.8295"
"196.2800","9.8103","0.8296"
"196.4200","9.8171","0.8295"
"196.5600","9.8242","0.8298"
"196.7000","9.8313","0.8302"
"196.8400","9.8383","0.8305"
"196.9800","9.8452","0.8308"
"197.1200","9.8521","0.8308"
"197.2600","9.8592","0.8314"
"197.4000","9.8663","0.8315"
"197.5400","9.8732","0.8316"
"197.6800","9.8803","0.8319"
"197.8200","9.8871","0.8323"
"197.9600","9.8943","0.8328"
"198.1000","9.9013","0.8328"
"198.2400","9.9081","0.8329"
"198.3800","9.9153","0.8333"
"198.5200","9.9221","0.8334"
"198.6600","9.9292","0.8339"
"198.8000","9.9363","0.8341"
"198.9400","9.9431","0.8340"
"199.0800","9.9502","0.8346"
"199.2200","9.9572","0.8347"
"199.3600","9.9643","0.8351"
"199.5000","9.9713","0.8353"
"199.6400","9.9781","0.8353"
"199.7800","9.9853","0.8358"
"199.9200","9.9922","0.8358"
"200.0600","9.9992","0.8361"
"200.2000","10.0063","0.8366"
"200.3400","10.0132","0.8368"
"200.4800","10.0202","0.8370"
"200.6200","10.0273","0.8374"
"200.7600","10.0342","0.8374"
"200.9000","10.0412","0.8376"
"201.0400","10.0481","0.8378"
"201.1800","10.0553","0.8381"
"201.3200","10.0624","0.8386"
"201.4600","10.0692","0.8384"
"201.6000","10.0762","0.8389"
"201.7400","10.0832","0.8392"
"201.8800","10.0903","0.8394"
"202.0200","10.0973","0.8398"
"202.1600","10.1041","0.8395"
"202.3000","10.1111","0.8401"
"202.4400","10.1183","0.8402"
"202.5800","10.1252","0.8404"
"202.7200","10.1323","0.8408"
"202.8600","10.1391","0.8412"
"203.0000","10.1462","0.8413"
"203.1400","10.1533","0.8416"
"203.2800","10.1602","0.8418"
"203.4200","10.1672","0.8420"
"203.5600","10.1741","0.8423"
"203.7000","10.1813","0.8428"
"203.8400","10.1883","0.8428"
"203.9800","10.1951","0.8428"
"204.1200","10.2022","0.8432"
"204.2600","10.2092","0.8436"
"204.4000","10.2164","0.8440"
"204.5400","10.2232","0.8439"
"204.6800","10.2300","0.8439"
"204.8200","10.2372","0.8444"
"204.9600","10.2442","0.8448"
"205.1000","10.2513","0.8452"
"205.2400","10.2583","0.8451"
"205.3800","10.2651","0.8452"
"205.5200","10.2723","0.8456"
"205.6600","10.2792","0.8458"
"205.8000","10.2862","0.8461"
"205.9400","10.2932","0.8462"
"206.0800","10.3002","0.8465"
"206.2200","10.3073","0.8468"
"206.3600","10.3143","0.8472"
"206.5000","10.3211","0.8469"
"206.6400","10.3282","0.8474"
"206.7800","10.3352","0.8476"
"206.9200","10.3423","0.8479"
"207.0600","10.3493","0.8484"
"207.2000","10.3560","0.8483"
"207.3400","10.3632","0.8486"
"207.4800","10.3703","0.8490"
"207.6200","10.3773","0.8491"
"207.7600","10.3843","0.8494"
"207.9000","10.3911","0.8495"
"208.0400","10.3982","0.8498"
"208.1800","10.4052","0.8500"
"208.3200","10.4122","0.8504"
"208.4600","10.4193","0.8504"
"208.6000","10.4261","0.8507"
"208.7400","10.4333","0.8511"
"208.8800","10.4402","0.8512"
"209.0200","10.4471","0.8513"
"209.1600","10.4542","0.8519"
"209.3000","10.4612","0.8519"
"209.4400","10.4683","0.8524"
"209.5800","10.4752","0.8523"
"209.7200","10.4821","0.8524"
"209.8600","10.4893","0.8528"
"210.0000","10.4962","0.8530"
"210.1400","10.5033","0.8534"
"210.2800","10.5104","0.8537"
"210.4200","10.5171","0.8534"
"210.5600","10.5241","0.8538"
"210.7000","10.5312","0.8542"
"210.8400","10.5383","0.8544"
"210.9800","10.5454","0.8547"
"211.1200","10.5522","0.8548"
"211.2600","10.5592","0.8550"
"211.4000","10.5663","0.8551"
"211.5400","10.5732","0.8554"
"211.6800","10.5802","0.8555"
"211.8200","10.5871","0.8557"
"211.9600","10.5942","0.8561"
"212.1000","10.6013","0.8568"
"212.2400","10.6081","0.8564"
"212.3800","10.6152","0.8570"
"212.5200","10.6222","0.8569"
"212.6600","10.6293","0.8572"
"212.8000","10.6363","0.8576"
"212.9400","10.6431","0.8577"
"213.0800","10.6501","0.8579"
"213.2200","10.6572","0.8583"
"213.3600","10.6643","0.8586"
"213.5000","10.6713","0.8588"
"213.6400","10.6781","0.8588"
"213.7800","10.6853","0.8593"
"213.9200","10.6922","0.8597"
"214.0600","10.6993","0.8596"
"214.2000","10.7062","0.8598"
"214.3400","10.7131","0.8598"
"214.4800","10.7203","0.8603"
"214.6200","10.7273","0.8605"
"214.7600","10.7342","0.8608"
"214.9000","10.7412","0.8609"
"215.0400","10.7482","0.8612"
"215.1800","10.7553","0.8616"
"215.3200","10.7623","0.8618"
"215.4600","10.7691","0.8617"
"215.6000","10.7762","0.8621"
"215.7400","10.7832","0.8622"
"215.8800","10.7903","0.8627"
"216.0200","10.7973","0.8628"
"216.1600","10.8041","0.8628"
"216.3000","10.8112","0.8631"
"216.4400","10.8182","0.8635"
"216.5800","10.8253","0.8637"
"216.7200","10.8323","0.8639"
"216.8600","10.8391","0.8639"
"217.0000","10.8463","0.8643"
"217.1400","10.8533","0.8647"
"217.2800","10.8602","0.8646"
"217.4200","10.8673","0.8651"
"217.5600","10.8741","0.8652"
"217.7000","10.8812","0.8654"
"217.8400","10.8883","0.8656"
"217.9800","10.8951","0.8657"
"218.1200","10.9022","0.8660"
"218.2600","10.9091","0.8662"
"218.4000","10.9163","0.8666"
"218.5400","10.9233","0.8668"
"218.6800","10.9301","0.8667"
"218.8200","10.9372","0.8673"
"218.9600","10.9442","0.8674"
"219.1000","10.9513","0.8676"
"219.2400","10.9583","0.8679"
"219.3800","10.9650","0.8681"
"219.5200","10.9722","0.8683"
"219.6600","10.9793","0.8688"
"219.8000","10.9863","0.8687"
"219.9400","10.9933","0.8691"
"220.0800","11.0001","0.8690"
"220.2200","11.0072","0.8696"
"220.3600","11.0142","0.8696"
"220.5000","11.0212","0.8697"
"220.6400","11.0282","0.8698"
"220.7800","11.0352","0.8701"
"220.9200","11.0423","0.8705"
"221.0600","11.0493","0.8707"
"221.2000","11.0561","0.8708"
"221.3400","11.0632","0.8709"
"221.4800","11.0702","0.8714"
"221.6200","11.0773","0.8714"
"221.7600","11.0843","0.8719"
"221.9000","11.0910","0.8717"
"222.0400","11.0982","0.8721"
"222.1800","11.1052","0.8723"
"222.3200","11.1123","0.8726"
"222.4600","11.1193","0.8730"
"222.6000","11.1260","0.8726"
"222.7400","11.1332","0.8730"
"222.8800","11.1403","0.8735"
"223.0200","11.1472","0.8734"
"223.1600","11.1543","0.8739"
"223.3000","11.1611","0.8739"
"223.4400","11.1683","0.8743"
"223.5800","11.1753","0.8744"
"223.7200","11.1821","0.8746"
"223.8600","11.1892","0.8747"
"224.0000","11.1961","0.8750"
"224.1400","11.2034","0.8755"
"224.2800","11.2103","0.8753"
"224.4200","11.2171","0.8756"
"224.5600","11.2242","0.8759"
"224.7000","11.2312","0.8760"
"224.8400","11.2383","0.8765"
"224.9800","11.2453","0.8766"
"225.1200","11.2521","0.8767"
"225.2600","11.2592","0.8768"
"225.4000","11.2663","0.8774"
"225.5400","11.2733","0.8774"
"225.6800","11.2803","0.8775"
"225.8200","11.2871","0.8777"
"225.9600","11.2943","0.8781"
"226.1000","11.3013","0.8785"
"226.2400","11.3081","0.8781"
"226.3800","11.3152","0.8785"
"226.5200","11.3222","0.8784"
"226.6600","11.3293","0.8789"
"226.8000","11.3363","0.8792"
"226.9400","11.3431","0.8792"
"227.0800","11.3502","0.8795"
"227.2200","11.3572","0.8795"
"227.3600","11.3643","0.8801"
"227.5000","11.3713","0.8804"
"227.6400","11.3780","0.8801"
"227.7800","11.3852","0.8805"
"227.9200","11.3922","0.8810"
"228.0600","11.3993","0.8811"
"228.2000","11.4063","0.8816"
"228.3400","11.4131","0.8815"
"228.4800","11.4203","0.8816"
"228.6200","11.4272","0.8817"
"228.7600","11.4342","0.8819"
"228.9000","11.4412","0.8821"
"229.0400","11.4482","0.8823"
