Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6523","0.9037"
"113.2600","5.6594","0.9040"
"113.4000","5.6662","0.9033"
"113.5400","5.6734","0.9042"
"113.6800","5.6803","0.9040"
"113.8200","5.6872","0.9040"
"113.9600","5.6943","0.9044"
"114.1000","5.7012","0.9044"
"114.2400","5.7084","0.9049"
"114.3800","5.7154","0.9049"
"114.5200","5.7222","0.9043"
"114.6600","5.7292","0.9048"
"114.8000","5.7363","0.9049"
"114.9400","5.7434","0.9054"
"115.0800","5.7503","0.9054"
"115.2200","5.7571","0.9049"
"115.3600","5.7642","0.9052"
"115.5000","5.7713","0.9056"
"115.6400","5.7784","0.9057"
"115.7800","5.7853","0.9057"
"115.9200","5.7922","0.9054"
"116.0600","5.7993","0.9059"
"116.2000","5.8063","0.9061"
"116.3400","5.8133","0.9059"
"116.4800","5.8204","0.9061"
"116.6200","5.8272","0.9061"
"116.7600","5.8344","0.9066"
"116.9000","5.8414","0.9066"
"117.0400","5.8483","0.9065"
"117.1800","5.8553","0.9068"
"117.3200","5.8622","0.9067"
"117.4600","5.8693","0.9070"
"117.6000","5.8763","0.9072"
"117.7400","5.8832","0.9067"
"117.8800","5.8903","0.9072"
"118.0200","5.8972","0.9072"
"118.1600","5.9044","0.9075"
"118.3000","5.9114","0.9075"
"118.4400","5.9181","0.9070"
"118.5800","5.9253","0.9076"
"118.7200","5.9322","0.9077"
"118.8600","5.9393","0.9076"
"119.0000","5.9464","0.9079"
"119.1400","5.9532","0.9076"
"119.2800","5.9603","0.9080"
"119.4200","5.9673","0.9079"
"119.5600","5.9743","0.9080"
"119.7000","5.9813","0.9079"
"119.8400","5.9883","0.9081"
"119.9800","5.9953","0.9083"
"120.1200","6.0023","0.9083"
"120.2600","6.0092","0.9080"
"120.4000","6.0163","0.9084"
"120.5400","6.0233","0.9085"
"120.6800","6.0304","0.9087"
"120.8200","6.0373","0.9087"
"120.9600","6.0442","0.9084"
"121.1000","6.0513","0.9088"
"121.2400","6.0583","0.9087"
"121.3800","6.0653","0.9088"
"121.5200","6.0724","0.9092"
"121.6600","6.0792","0.9089"
"121.8000","6.0863","0.9088"
"121.9400","6.0932","0.9090"
"122.0800","6.1003","0.9089"
"122.2200","6.1073","0.9094"
"122.3600","6.1142","0.9090"
"122.5000","6.1213","0.9094"
"122.6400","6.1283","0.9094"
"122.7800","6.1352","0.9091"
"122.9200","6.1423","0.9095"
"123.0600","6.1493","0.9091"
"123.2000","6.1564","0.9097"
"123.3400","6.1633","0.9094"
"123.4800","6.1701","0.9089"
"123.6200","6.1773","0.9095"
"123.7600","6.1843","0.9095"
"123.9000","6.1914","0.9097"
"124.0400","6.1985","0.9100"
"124.1800","6.2052","0.9090"
"124.3200","6.2122","0.9093"
"124.4600","6.2193","0.9096"
"124.6000","6.2263","0.9097"
"124.7400","6.2333","0.9097"
"124.8800","6.2402","0.9095"
"125.0200","6.2473","0.9096"
"125.1600","6.2543","0.9097"
"125.3000","6.2613","0.9095"
"125.4400","6.2683","0.9096"
"125.5800","6.2752","0.9095"
"125.7200","6.2824","0.9100"
"125.8600","6.2894","0.9099"
"126.0000","6.2962","0.9096"
"126.1400","6.3033","0.9099"
"126.2800","6.3103","0.9099"
"126.4200","6.3174","0.9100"
"126.5600","6.3244","0.9100"
"126.7000","6.3312","0.9095"
"126.8400","6.3383","0.9098"
"126.9800","6.3453","0.9100"
"127.1200","6.3523","0.9097"
"127.2600","6.3594","0.9102"
"127.4000","6.3662","0.9095"
"127.5400","6.3733","0.9097"
"127.6800","6.3803","0.9096"
"127.8200","6.3873","0.9098"
"127.9600","6.3943","0.9099"
"128.1000","6.4012","0.9094"
"128.2400","6.4084","0.9100"
"128.3800","6.4153","0.9097"
"128.5200","6.4222","0.9093"
"128.6600","6.4293","0.9097"
"128.8000","6.4362","0.9097"
"128.9400","6.4434","0.9100"
"129.0800","6.4504","0.9097"
"129.2200","6.4572","0.9092"
"129.3600","6.4642","0.9092"
"129.5000","6.4713","0.9094"
"129.6400","6.4784","0.9096"
"129.7800","6.4854","0.9098"
"129.9200","6.4923","0.9093"
"130.0600","6.4993","0.9094"
"130.2000","6.5063","0.9097"
"130.3400","6.5133","0.9093"
"130.4800","6.5204","0.9095"
"130.6200","6.5272","0.9092"
"130.7600","6.5342","0.9091"
"130.9000","6.5413","0.9095"
"131.0400","6.5482","0.9087"
"131.1800","6.5553","0.9093"
"131.3200","6.5622","0.9087"
"131.4600","6.5693","0.9094"
"131.6000","6.5764","0.9091"
"131.7400","6.5832","0.9085"
"131.8800","6.5903","0.9088"
"132.0200","6.5972","0.9088"
"132.1600","6.6044","0.9092"
"132.3000","6.6114","0.9091"
"132.4400","6.6182","0.9085"
"132.5800","6.6253","0.9087"
"132.7200","6.6323","0.9088"
"132.8600","6.6394","0.9088"
"133.0000","6.6463","0.9088"
"133.1400","6.6531","0.9081"
"133.2800","6.6604","0.9088"
"133.4200","6.6673","0.9088"
"133.5600","6.6743","0.9083"
"133.7000","6.6813","0.9084"
"133.8400","6.6882","0.9082"
"133.9800","6.6953","0.9082"
"134.1200","6.7023","0.9079"
"134.2600","6.7092","0.9077"
"134.4000","6.7163","0.9077"
"134.5400","6.7233","0.9077"
"134.6800","6.7304","0.9080"
"134.8200","6.7374","0.9080"
"134.9600","6.7442","0.9072"
"135.1000","6.7513","0.9076"
"135.2400","6.7583","0.9075"
"135.3800","6.7653","0.9076"
"135.5200","6.7724","0.9075"
"135.6600","6.7792","0.9069"
"135.8000","6.7863","0.9073"
"135.9400","6.7933","0.9075"
"136.0800","6.8004","0.9073"
"136.2200","6.8074","0.9073"
"136.3600","6.8142","0.9068"
"136.5000","6.8213","0.9069"
"136.6400","6.8283","0.9070"
"136.7800","6.8352","0.9067"
"136.9200","6.8423","0.9067"
"137.0600","6.8492","0.9067"
"137.2000","6.8564","0.9067"
"137.3400","6.8633","0.9066"
"137.4800","6.8702","0.9060"
"137.6200","6.8773","0.9063"
"137.7600","6.8843","0.9062"
"137.9000","6.8914","0.9065"
"138.0400","6.8983","0.9064"
"138.1800","6.9051","0.9056"
"138.3200","6.9123","0.9058"
"138.4600","6.9193","0.9060"
"138.6000","6.9264","0.9060"
"138.7400","6.9334","0.9061"
"138.8800","6.9402","0.9054"
"139.0200","6.9472","0.9054"
"139.1600","6.9543","0.9055"
"139.3000","6.9613","0.9054"
"139.4400","6.9684","0.9054"
"139.5800","6.9753","0.9053"
"139.7200","6.9823","0.9051"
"139.8600","6.9894","0.9053"
"140.0000","6.9962","0.9046"
"140.1400","7.0033","0.9049"
"140.2800","7.0102","0.9048"
"140.4200","7.0173","0.9048"
"140.5600","7.0244","0.9050"
"140.7000","7.0311","0.9040"
"140.8400","7.0383","0.9045"
"140.9800","7.0453","0.9044"
"141.1200","7.0524","0.9047"
"141.2600","7.0594","0.9043"
"141.4000","7.0662","0.9037"
"141.5400","7.0732","0.9038"
"141.6800","7.0803","0.9041"
"141.8200","7.0874","0.9040"
"141.9600","7.0944","0.9041"
"142.1000","7.1012","0.9034"
"142.2400","7.1084","0.9037"
"142.3800","7.1153","0.9034"
"142.5200","7.1223","0.9031"
"142.6600","7.1293","0.9034"
"142.8000","7.1362","0.9031"
"142.9400","7.1434","0.9035"
"143.0800","7.1504","0.9031"
"143.2200","7.1572","0.9025"
"143.3600","7.1643","0.9027"
"143.5000","7.1713","0.9026"
"143.6400","7.1784","0.9028"
"143.7800","7.1854","0.9026"
"143.9200","7.1921","0.9020"
"144.0600","7.1992","0.9021"
"144.2000","7.2063","0.9021"
"144.3400","7.2133","0.9019"
"144.4800","7.2204","0.9022"
"144.6200","7.2272","0.9015"
"144.7600","7.2343","0.9018"
"144.9000","7.2413","0.9018"
"145.0400","7.2483","0.9014"
"145.1800","7.2553","0.9014"
"145.3200","7.2622","0.9012"
"145.4600","7.2694","0.9015"
"145.6000","7.2764","0.9014"
"145.7400","7.2832","0.9007"
"145.8800","7.2903","0.9010"
"146.0200","7.2972","0.9005"
"146.1600","7.3043","0.9006"
"146.3000","7.3113","0.9007"
"146.4400","7.3181","0.9001"
"146.5800","7.3253","0.9002"
"146.7200","7.3323","0.9003"
"146.8600","7.3394","0.9003"
"147.0000","7.3463","0.9001"
"147.1400","7.3531","0.8994"
"147.2800","7.3604","0.8999"
"147.4200","7.3673","0.8996"
"147.5600","7.3743","0.8994"
"147.7000","7.3813","0.8997"
"147.8400","7.3882","0.8991"
"147.9800","7.3954","0.8992"
"148.1200","7.4024","0.8993"
"148.2600","7.4093","0.8988"
"148.4000","7.4163","0.8989"
"148.5400","7.4233","0.8989"
"148.6800","7.4303","0.8987"
"148.8200","7.4373","0.8984"
"148.9600","7.4442","0.8980"
"149.1000","7.4513","0.8982"
"149.2400","7.4583","0.8982"
"149.3800","7.4654","0.8984"
"149.5200","7.4724","0.8981"
"149.6600","7.4791","0.8972"
"149.8000","7.4862","0.8974"
"149.9400","7.4933","0.8977"
"150.0800","7.5003","0.8974"
"150.2200","7.5074","0.8975"
"150.3600","7.5141","0.8967"
"150.5000","7.5213","0.8970"
"150.6400","7.5283","0.8971"
"150.7800","7.5353","0.8967"
"150.9200","7.5424","0.8969"
"151.0600","7.5492","0.8962"
"151.2000","7.5563","0.8961"
"151.3400","7.5634","0.8964"
"151.4800","7.5703","0.8959"
"151.6200","7.5774","0.8961"
"151.7600","7.5842","0.8957"
"151.9000","7.5914","0.8958"
"152.0400","7.5983","0.8958"
"152.1800","7.6052","0.8952"
"152.3200","7.6123","0.8953"
"152.4600","7.6192","0.8949"
"152.6000","7.6264","0.8951"
"152.7400","7.6334","0.8953"
"152.8800","7.6402","0.8943"
"153.0200","7.6473","0.8946"
"153.1600","7.6543","0.8944"
"153.3000","7.6613","0.8945"
"153.4400","7.6684","0.8944"
"153.5800","7.6752","0.8940"
"153.7200","7.6822","0.8940"
"153.8600","7.6893","0.8939"
"154.0000","7.6963","0.8937"
"154.1400","7.7034","0.8939"
"154.2800","7.7102","0.8933"
"154.4200","7.7174","0.8935"
"154.5600","7.7244","0.8935"
"154.7000","7.7312","0.8927"
"154.8400","7.7383","0.8930"
"154.9800","7.7453","0.8931"
"155.1200","7.7524","0.8928"
"155.2600","7.7594","0.8928"
"155.4000","7.7662","0.8923"
"155.5400","7.7732","0.8921"
"155.6800","7.7803","0.8922"
"155.8200","7.7874","0.8922"
"155.9600","7.7943","0.8921"
"156.1000","7.8011","0.8914"
"156.2400","7.8083","0.8917"
"156.3800","7.8153","0.8917"
"156.5200","7.8223","0.8915"
"156.6600","7.8293","0.8913"
"156.8000","7.8362","0.8908"
"156.9400","7.8434","0.8912"
"157.0800","7.8503","0.8909"
"157.2200","7.8572","0.8901"
"157.3600","7.8643","0.8906"
"157.5000","7.8713","0.8903"
"157.6400","7.8785","0.8908"
"157.7800","7.8854","0.8902"
"157.9200","7.8921","0.8894"
"158.0600","7.8993","0.8896"
"158.2000","7.9063","0.8895"
"158.3400","7.9134","0.8897"
"158.4800","7.9203","0.8891"
"158.6200","7.9272","0.8887"
"158.7600","7.9343","0.8888"
"158.9000","7.9413","0.8889"
"159.0400","7.9483","0.8885"
"159.1800","7.9553","0.8886"
"159.3200","7.9622","0.8883"
"159.4600","7.9693","0.8880"
"159.6000","7.9763","0.8883"
"159.7400","7.9832","0.8878"
"159.8800","7.9903","0.8878"
"160.0200","7.9972","0.8876"
"160.1600","8.0044","0.8875"
"160.3000","8.0113","0.8877"
"160.4400","8.0182","0.8870"
"160.5800","8.0253","0.8870"
"160.7200","8.0322","0.8869"
"160.8600","8.0393","0.8867"
"161.0000","8.0464","0.8870"
"161.1400","8.0532","0.8861"
"161.2800","8.0603","0.8861"
"161.4200","8.0673","0.8862"
"161.5600","8.0744","0.8860"
"161.7000","8.0814","0.8860"
"161.8400","8.0881","0.8851"
"161.9800","8.0953","0.8855"
"162.1200","8.1023","0.8852"
"162.2600","8.1093","0.8850"
"162.4000","8.1163","0.8850"
"162.5400","8.1232","0.8848"
"162.6800","8.1304","0.8848"
"162.8200","8.1374","0.8845"
"162.9600","8.1442","0.8841"
"163.1000","8.1512","0.8838"
"163.2400","8.1582","0.8839"
"163.3800","8.1654","0.8840"
"163.5200","8.1724","0.8839"
"163.6600","8.1792","0.8832"
"163.8000","8.1863","0.8832"
"163.9400","8.1933","0.8832"
"164.0800","8.2004","0.8831"
"164.2200","8.2074","0.8827"
"164.3600","8.2141","0.8821"
"164.5000","8.2212","0.8822"
"164.6400","8.2283","0.8822"
"164.7800","8.2353","0.8818"
"164.9200","8.2424","0.8821"
"165.0600","8.2492","0.8816"
"165.2000","8.2563","0.8816"
"165.3400","8.2633","0.8813"
"165.4800","8.2702","0.8811"
"165.6200","8.2773","0.8807"
"165.7600","8.2842","0.8805"
"165.9000","8.2914","0.8808"
"166.0400","8.2984","0.8807"
"166.1800","8.3052","0.8801"
"166.3200","8.3123","0.8800"
"166.4600","8.3193","0.8798"
"166.6000","8.3264","0.8802"
"166.7400","8.3333","0.8796"
"166.8800","8.3401","0.8789"
"167.0200","8.3473","0.8793"
"167.1600","8.3543","0.8791"
"167.3000","8.3614","0.8789"
"167.4400","8.3684","0.8788"
"167.5800","8.3752","0.8781"
"167.7200","8.3823","0.8780"
"167.8600","8.3893","0.8782"
"168.0000","8.3963","0.8777"
"168.1400","8.4033","0.8776"
"168.2800","8.4102","0.8774"
"168.4200","8.4173","0.8774"
"168.5600","8.4244","0.8771"
"168.7000","8.4312","0.8766"
"168.8400","8.4383","0.8768"
"168.9800","8.4453","0.8767"
"169.1200","8.4523","0.8762"
"169.2600","8.4594","0.8763"
"169.4000","8.4661","0.8755"
"169.5400","8.4733","0.8757"
"169.6800","8.4803","0.8756"
"169.8200","8.4874","0.8752"
"169.9600","8.4944","0.8753"
"170.1000","8.5012","0.8746"
"170.2400","8.5083","0.8745"
"170.3800","8.5153","0.8746"
"170.5200","8.5223","0.8743"
"170.6600","8.5294","0.8743"
"170.8000","8.5362","0.8735"
"170.9400","8.5434","0.8737"
"171.0800","8.5503","0.8734"
"171.2200","8.5572","0.8729"
"171.3600","8.5643","0.8731"
"171.5000","8.5712","0.8726"
"171.6400","8.5784","0.8729"
"171.7800","8.5853","0.8723"
"171.9200","8.5921","0.8714"
"172.0600","8.5993","0.8720"
"172.2000","8.6063","0.8716"
"172.3400","8.6134","0.8717"
"172.4800","8.6204","0.8714"
"172.6200","8.6272","0.8705"
"172.7600","8.6342","0.8704"
"172.9000","8.6413","0.8704"
"173.0400","8.6484","0.8703"
"173.1800","8.6554","0.8702"
"173.3200","8.6622","0.8696"
"173.4600","8.6693","0.8693"
"173.6000","8.6763","0.8695"
"173.7400","8.6833","0.8688"
"173.8800","8.6903","0.8685"
"174.0200","8.6972","0.8682"
"174.1600","8.7043","0.8682"
"174.3000","8.7114","0.8680"
"174.4400","8.7182","0.8671"
"174.5800","8.7253","0.8673"
"174.7200","8.7322","0.8667"
"174.8600","8.7394","0.8667"
"175.0000","8.7464","0.8662"
"175.1400","8.7532","0.8656"
"175.2800","8.7602","0.8655"
"175.4200","8.7673","0.8652"
"175.5600","8.7744","0.8648"
"175.7000","8.7814","0.8648"
"175.8400","8.7882","0.8638"
"175.9800","8.7953","0.8634"
"176.1200","8.8023","0.8633"
"176.2600","8.8094","0.8631"
"176.4000","8.8163","0.8626"
"176.5400","8.8231","0.8618"
"176.6800","8.8304","0.8620"
"176.8200","8.8373","0.8615"
"176.9600","8.8442","0.8606"
"177.1000","8.8513","0.8605"
"177.2400","8.8582","0.8598"
"177.3800","8.8654","0.8596"
"177.5200","8.8723","0.8592"
"177.6600","8.8792","0.8583"
"177.8000","8.8862","0.8578"
"177.9400","8.8933","0.8574"
"178.0800","8.9004","0.8570"
"178.2200","8.9074","0.8561"
"178.3600","8.9142","0.8550"
"178.5000","8.9213","0.8549"
"178.6400","8.9283","0.8545"
"178.7800","8.9353","0.8539"
"178.9200","8.9424","0.8534"
"179.0600","8.9492","0.8527"
"179.2000","8.9563","0.8522"
"179.3400","8.9634","0.8520"
"179.4800","8.9703","0.8511"
"179.6200","8.9774","0.8506"
"179.7600","8.9842","0.8499"
"179.9000","8.9913","0.8493"
"180.0400","8.9983","0.8488"
"180.1800","9.0052","0.8476"
"180.3200","9.0123","0.8473"
"180.4600","9.0192","0.8467"
"180.6000","9.0264","0.8464"
"180.7400","9.0334","0.8459"
"180.8800","9.0402","0.8449"
"181.0200","9.0473","0.8446"
"181.1600","9.0543","0.8440"
"181.3000","9.0614","0.8435"
"181.4400","9.0684","0.8428"
"181.5800","9.0751","0.8416"
"181.7200","9.0823","0.8414"
"181.8600","9.0893","0.8411"
"182.0000","9.0964","0.8403"
"182.1400","9.1034","0.8398"
"182.2800","9.1102","0.8387"
"182.4200","9.1173","0.8382"
"182.5600","9.1243","0.8375"
"182.7000","9.1313","0.8368"
"182.8400","9.1383","0.8361"
"182.9800","9.1453","0.8354"
"183.1200","9.1524","0.8346"
"183.2600","9.1594","0.8337"
"183.4000","9.1662","0.8325"
"183.5400","9.1732","0.8316"
"183.6800","9.1802","0.8313"
"183.8200","9.1874","0.8306"
"183.9600","9.1944","0.8299"
"184.1000","9.2011","0.8283"
"184.2400","9.2082","0.8276"
"184.3800","9.2153","0.8272"
"184.5200","9.2224","0.8265"
"184.6600","9.2294","0.8258"
"184.8000","9.2361","0.8242"
"184.9400","9.2432","0.8234"
"185.0800","9.2503","0.8230"
"185.2200","9.2574","0.8222"
"185.3600","9.2644","0.8215"
"185.5000","9.2712","0.8202"
"185.6400","9.2784","0.8197"
"185.7800","9.2854","0.8191"
"185.9200","9.2922","0.8179"
"186.0600","9.2993","0.8174"
"186.2000","9.3062","0.8164"
"186.3400","9.3134","0.8160"
"186.4800","9.3204","0.8154"
"186.6200","9.3272","0.8140"
"186.7600","9.3343","0.8135"
"186.9000","9.3412","0.8126"
"187.0400","9.3484","0.8120"
"187.1800","9.3553","0.8111"
"187.3200","9.3622","0.8099"
"187.4600","9.3692","0.8091"
"187.6000","9.3763","0.8083"
"187.7400","9.3833","0.8073"
"187.8800","9.3903","0.8067"
"188.0200","9.3973","0.8057"
"188.1600","9.4044","0.8050"
"188.3000","9.4114","0.8039"
"188.4400","9.4182","0.8025"
"188.5800","9.4253","0.8022"
"188.7200","9.4322","0.8008"
"188.8600","9.4394","0.8001"
"189.0000","9.4464","0.7989"
"189.1400","9.4532","0.7972"
"189.2800","9.4603","0.7966"
"189.4200","9.4672","0.7952"
"189.5600","9.4744","0.7942"
"189.7000","9.4813","0.7930"
"189.8400","9.4881","0.7912"
"189.9800","9.4953","0.7902"
"190.1200","9.5023","0.7892"
"190.2600","9.5094","0.7880"
"190.4000","9.5164","0.7872"
"190.5400","9.5232","0.7858"
"190.6800","9.5304","0.7849"
"190.8200","9.5373","0.7835"
"190.9600","9.5442","0.7822"
"191.1000","9.5514","0.7815"
"191.2400","9.5582","0.7802"
"191.3800","9.5654","0.7790"
"191.5200","9.5724","0.7778"
"191.6600","9.5792","0.7762"
"191.8000","9.5863","0.7749"
"191.9400","9.5933","0.7732"
"192.0800","9.6003","0.7719"
"192.2200","9.6073","0.7704"
"192.3600","9.6142","0.7684"
"192.5000","9.6212","0.7670"
"192.6400","9.6283","0.7655"
"192.7800","9.6354","0.7640"
"192.9200","9.6424","0.7625"
"193.0600","9.6491","0.7603"
"193.2000","9.6562","0.7590"
"193.3400","9.6633","0.7577"
"193.4800","9.6703","0.7560"
"193.6200","9.6774","0.7548"
"193.7600","9.6842","0.7528"
"193.9000","9.6913","0.7515"
"194.0400","9.6983","0.7499"
"194.1800","9.7053","0.7483"
"194.3200","9.7123","0.7466"
"194.4600","9.7192","0.7452"
"194.6000","9.7263","0.7438"
"194.7400","9.7334","0.7423"
"194.8800","9.7402","0.7402"
"195.0200","9.7473","0.7389"
"195.1600","9.7543","0.7374"
"195.3000","9.7614","0.7362"
"195.4400","9.7684","0.7349"
"195.5800","9.7751","0.7330"
"195.7200","9.7823","0.7321"
"195.8600","9.7892","0.7308"
"196.0000","9.7963","0.7297"
"196.1400","9.8034","0.7284"
"196.2800","9.8102","0.7263"
"196.4200","9.8173","0.7255"
"196.5600","9.8243","0.7237"
"196.7000","9.8313","0.7221"
"196.8400","9.8383","0.7206"
"196.9800","9.8452","0.7189"
"197.1200","9.8523","0.7176"
"197.2600","9.8594","0.7157"
"197.4000","9.8663","0.7134"
"197.5400","9.8733","0.7115"
"197.6800","9.8803","0.7099"
"197.8200","9.8874","0.7079"
"197.9600","9.8944","0.7058"
"198.1000","9.9011","0.7034"
"198.2400","9.9082","0.7015"
"198.3800","9.9153","0.6995"
"198.5200","9.9223","0.6973"
"198.6600","9.9294","0.6954"
"198.8000","9.9362","0.6930"
"198.9400","9.9433","0.6911"
"199.0800","9.9503","0.6890"
"199.2200","9.9573","0.6869"
"199.3600","9.9643","0.6849"
"199.5000","9.9712","0.6829"
"199.6400","9.9783","0.6810"
"199.7800","9.9853","0.6789"
"199.9200","9.9923","0.6765"
"200.0600","9.9994","0.6747"
"200.2000","10.0062","0.6723"
"200.3400","10.0134","0.6706"
"200.4800","10.0203","0.6683"
"200.6200","10.0271","0.6654"
"200.7600","10.0343","0.6636"
"200.9000","10.0413","0.6607"
"201.0400","10.0484","0.6586"
"201.1800","10.0554","0.6560"
"201.3200","10.0622","0.6531"
"201.4600","10.0692","0.6507"
"201.6000","10.0763","0.6486"
"201.7400","10.0833","0.6464"
"201.8800","10.0903","0.6440"
"202.0200","10.0972","0.6415"
"202.1600","10.1043","0.6389"
"202.3000","10.1113","0.6363"
"202.4400","10.1183","0.6335"
"202.5800","10.1253","0.6308"
"202.7200","10.1323","0.6282"
"202.8600","10.1393","0.6254"
"203.0000","10.1463","0.6229"
"203.1400","10.1532","0.6196"
"203.2800","10.1603","0.6174"
"203.4200","10.1673","0.6143"
"203.5600","10.1744","0.6121"
"203.7000","10.1814","0.6096"
"203.8400","10.1882","0.6067"
"203.9800","10.1953","0.6042"
"204.1200","10.2023","0.6014"
"204.2600","10.2093","0.5983"
"204.4000","10.2164","0.5953"
"204.5400","10.2232","0.5910"
"204.6800","10.2303","0.5867"
"204.8200","10.2373","0.5804"
"204.9600","10.2443","0.5755"
"205.1000","10.2513","0.5709"
"205.2400","10.2582","0.5665"
"205.3800","10.2654","0.5630"
"205.5200","10.2722","0.5593"
"205.6600","10.2792","0.5552"
"205.8000","10.2863","0.5515"
"205.9400","10.2933","0.5476"
"206.0800","10.3004","0.5437"
"206.2200","10.3074","0.5401"
"206.3600","10.3142","0.5368"
"206.5000","10.3212","0.5338"
"206.6400","10.3283","0.5308"
"206.7800","10.3354","0.5277"
"206.9200","10.3424","0.5240"
"207.0600","10.3492","0.5197"
"207.2000","10.3563","0.5166"
"207.3400","10.3633","0.5123"
"207.4800","10.3704","0.5094"
"207.6200","10.3774","0.5079"
"207.7600","10.3841","0.5065"
"207.9000","10.3912","0.5057"
"208.0400","10.3983","0.5049"
"208.1800","10.4052","0.5042"
"208.3200","10.4123","0.5039"
"208.4600","10.4192","0.5036"
"208.6000","10.4263","0.5035"
"208.7400","10.4333","0.5031"
"208.8800","10.4402","0.5024"
"209.0200","10.4473","0.5024"
"209.1600","10.4543","0.5022"
"209.3000","10.4614","0.5020"
"209.4400","10.4684","0.5017"
"209.5800","10.4752","0.5012"
"209.7200","10.4823","0.5011"
"209.8600","10.4893","0.5010"
"210.0000","10.4964","0.5011"
"210.1400","10.5033","0.5008"
"210.2800","10.5101","0.5003"
"210.4200","10.5173","0.5003"
"210.5600","10.5243","0.5003"
"210.7000","10.5313","0.4996"
"210.8400","10.5384","0.4997"
"210.9800","10.5452","0.4992"
"211.1200","10.5523","0.4990"
"211.2600","10.5593","0.4990"
"211.4000","10.5663","0.4987"
"211.5400","10.5733","0.4985"
"211.6800","10.5802","0.4982"
"211.8200","10.5873","0.4980"
"211.9600","10.5944","0.4976"
"212.1000","10.6012","0.4973"
"212.2400","10.6083","0.4972"
"212.3800","10.6153","0.4970"
"212.5200","10.6224","0.4968"
"212.6600","10.6294","0.4968"
"212.8000","10.6362","0.4962"
"212.9400","10.6433","0.4962"
"213.0800","10.6503","0.4961"
"213.2200","10.6574","0.4958"
"213.3600","10.6644","0.4957"
"213.5000","10.6712","0.4951"
"213.6400","10.6783","0.4949"
"213.7800","10.6853","0.4946"
"213.9200","10.6923","0.4940"
"214.0600","10.6993","0.4938"
"214.2000","10.7062","0.4929"
"214.3400","10.7134","0.4929"
"214.4800","10.7203","0.4922"
"214.6200","10.7272","0.4913"
"214.7600","10.7343","0.4912"
"214.9000","10.7412","0.4904"
"215.0400","10.7484","0.4902"
"215.1800","10.7553","0.4894"
"215.3200","10.7621","0.4885"
"215.4600","10.7693","0.4880"
"215.6000","10.7763","0.4874"
"215.7400","10.7834","0.4869"
"215.8800","10.7904","0.4862"
"216.0200","10.7972","0.4852"
"216.1600","10.8042","0.4843"
"216.3000","10.8113","0.4836"
"216.4400","10.8183","0.4813"
"216.5800","10.8253","0.4786"
"216.7200","10.8322","0.4763"
"216.8600","10.8394","0.4744"
"217.0000","10.8464","0.4718"
"217.1400","10.8532","0.4696"
"217.2800","10.8602","0.4676"
"217.4200","10.8672","0.4659"
"217.5600","10.8744","0.4642"
"217.7000","10.8814","0.4629"
"217.8400","10.8881","0.4612"
"217.9800","10.8952","0.4604"
"218.1200","10.9023","0.4594"
"218.2600","10.9095","0.4588"
"218.4000","10.9164","0.4582"
"218.5400","10.9231","0.4574"
"218.6800","10.9302","0.4569"
"218.8200","10.9373","0.4566"
"218.9600","10.9444","0.4562"
"219.1000","10.9514","0.4557"
"219.2100","10.9567","0.4551"
