Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6587","0.2807"
"113.4000","5.6658","0.2809"
"113.5400","5.6729","0.2810"
"113.6800","5.6799","0.2810"
"113.8200","5.6870","0.2812"
"113.9600","5.6938","0.2812"
"114.1000","5.7009","0.2812"
"114.2400","5.7079","0.2813"
"114.3800","5.7148","0.2813"
"114.5200","5.7219","0.2814"
"114.6600","5.7288","0.2815"
"114.8000","5.7360","0.2816"
"114.9400","5.7429","0.2817"
"115.0800","5.7497","0.2817"
"115.2200","5.7569","0.2818"
"115.3600","5.7639","0.2819"
"115.5000","5.7710","0.2820"
"115.6400","5.7779","0.2821"
"115.7800","5.7848","0.2821"
"115.9200","5.7919","0.2822"
"116.0600","5.7989","0.2823"
"116.2000","5.8059","0.2823"
"116.3400","5.8130","0.2825"
"116.4800","5.8199","0.2825"
"116.6200","5.8269","0.2826"
"116.7600","5.8339","0.2827"
"116.9000","5.8408","0.2826"
"117.0400","5.8479","0.2828"
"117.1800","5.8548","0.2829"
"117.3200","5.8619","0.2830"
"117.4600","5.8690","0.2831"
"117.6000","5.8758","0.2830"
"117.7400","5.8829","0.2832"
"117.8800","5.8898","0.2833"
"118.0200","5.8969","0.2834"
"118.1600","5.9040","0.2835"
"118.3000","5.9107","0.2834"
"118.4400","5.9179","0.2836"
"118.5800","5.9248","0.2837"
"118.7200","5.9319","0.2838"
"118.8600","5.9390","0.2839"
"119.0000","5.9458","0.2839"
"119.1400","5.9530","0.2840"
"119.2800","5.9598","0.2840"
"119.4200","5.9668","0.2841"
"119.5600","5.9739","0.2842"
"119.7000","5.9808","0.2843"
"119.8400","5.9881","0.2844"
"119.9800","5.9950","0.2845"
"120.1200","6.0018","0.2844"
"120.2600","6.0089","0.2846"
"120.4000","6.0159","0.2847"
"120.5400","6.0230","0.2848"
"120.6800","6.0300","0.2849"
"120.8200","6.0367","0.2848"
"120.9600","6.0438","0.2850"
"121.1000","6.0509","0.2851"
"121.2400","6.0579","0.2852"
"121.3800","6.0650","0.2853"
"121.5200","6.0718","0.2853"
"121.6600","6.0788","0.2854"
"121.8000","6.0859","0.2855"
"121.9400","6.0928","0.2855"
"122.0800","6.1000","0.2857"
"122.2200","6.1068","0.2857"
"122.3600","6.1139","0.2858"
"122.5000","6.1210","0.2859"
"122.6400","6.1278","0.2859"
"122.7800","6.1350","0.2860"
"122.9200","6.1418","0.2861"
"123.0600","6.1489","0.2862"
"123.2000","6.1560","0.2863"
"123.3400","6.1627","0.2862"
"123.4800","6.1700","0.2864"
"123.6200","6.1768","0.2865"
"123.7600","6.1839","0.2866"
"123.9000","6.1910","0.2867"
"124.0400","6.1977","0.2866"
"124.1800","6.2049","0.2868"
"124.3200","6.2119","0.2868"
"124.4600","6.2189","0.2869"
"124.6000","6.2260","0.2870"
"124.7400","6.2328","0.2871"
"124.8800","6.2399","0.2872"
"125.0200","6.2469","0.2873"
"125.1600","6.2538","0.2873"
"125.3000","6.2609","0.2874"
"125.4400","6.2678","0.2875"
"125.5800","6.2749","0.2876"
"125.7200","6.2819","0.2877"
"125.8600","6.2888","0.2877"
"126.0000","6.2959","0.2879"
"126.1400","6.3029","0.2879"
"126.2800","6.3099","0.2880"
"126.4200","6.3170","0.2881"
"126.5600","6.3237","0.2881"
"126.7000","6.3309","0.2882"
"126.8400","6.3379","0.2883"
"126.9800","6.3449","0.2884"
"127.1200","6.3520","0.2885"
"127.2600","6.3588","0.2885"
"127.4000","6.3659","0.2886"
"127.5400","6.3728","0.2887"
"127.6800","6.3798","0.2887"
"127.8200","6.3870","0.2889"
"127.9600","6.3938","0.2889"
"128.1000","6.4009","0.2891"
"128.2400","6.4079","0.2892"
"128.3800","6.4148","0.2891"
"128.5200","6.4220","0.2893"
"128.6600","6.4289","0.2894"
"128.8000","6.4360","0.2895"
"128.9400","6.4429","0.2895"
"129.0800","6.4497","0.2895"
"129.2200","6.4569","0.2897"
"129.3600","6.4639","0.2898"
"129.5000","6.4710","0.2899"
"129.6400","6.4780","0.2900"
"129.7800","6.4848","0.2900"
"129.9200","6.4919","0.2901"
"130.0600","6.4989","0.2902"
"130.2000","6.5059","0.2903"
"130.3400","6.5129","0.2904"
"130.4800","6.5198","0.2905"
"130.6200","6.5269","0.2906"
"130.7600","6.5339","0.2907"
"130.9000","6.5408","0.2907"
"131.0400","6.5479","0.2908"
"131.1800","6.5549","0.2909"
"131.3200","6.5619","0.2910"
"131.4600","6.5689","0.2911"
"131.6000","6.5757","0.2911"
"131.7400","6.5829","0.2912"
"131.8800","6.5899","0.2913"
"132.0200","6.5970","0.2915"
"132.1600","6.6040","0.2915"
"132.3000","6.6108","0.2915"
"132.4400","6.6179","0.2917"
"132.5800","6.6248","0.2917"
"132.7200","6.6319","0.2918"
"132.8600","6.6390","0.2920"
"133.0000","6.6457","0.2920"
"133.1400","6.6529","0.2921"
"133.2800","6.6599","0.2922"
"133.4200","6.6669","0.2922"
"133.5600","6.6739","0.2924"
"133.7000","6.6808","0.2924"
"133.8400","6.6880","0.2926"
"133.9800","6.6949","0.2926"
"134.1200","6.7018","0.2926"
"134.2600","6.7089","0.2928"
"134.4000","6.7159","0.2929"
"134.5400","6.7230","0.2930"
"134.6800","6.7300","0.2931"
"134.8200","6.7368","0.2931"
"134.9600","6.7439","0.2932"
"135.1000","6.7509","0.2933"
"135.2400","6.7580","0.2935"
"135.3800","6.7649","0.2935"
"135.5200","6.7718","0.2936"
"135.6600","6.7789","0.2937"
"135.8000","6.7859","0.2938"
"135.9400","6.7929","0.2938"
"136.0800","6.7999","0.2939"
"136.2200","6.8068","0.2940"
"136.3600","6.8139","0.2941"
"136.5000","6.8209","0.2942"
"136.6400","6.8278","0.2942"
"136.7800","6.8349","0.2944"
"136.9200","6.8418","0.2944"
"137.0600","6.8489","0.2946"
"137.2000","6.8559","0.2947"
"137.3400","6.8627","0.2946"
"137.4800","6.8699","0.2948"
"137.6200","6.8768","0.2949"
"137.7600","6.8840","0.2951"
"137.9000","6.8910","0.2952"
"138.0400","6.8978","0.2951"
"138.1800","6.9049","0.2953"
"138.3200","6.9119","0.2954"
"138.4600","6.9189","0.2955"
"138.6000","6.9260","0.2956"
"138.7400","6.9327","0.2956"
"138.8800","6.9399","0.2958"
"139.0200","6.9468","0.2958"
"139.1600","6.9539","0.2959"
"139.3000","6.9609","0.2960"
"139.4400","6.9678","0.2961"
"139.5800","6.9749","0.2962"
"139.7200","6.9819","0.2963"
"139.8600","6.9888","0.2963"
"140.0000","6.9959","0.2965"
"140.1400","7.0028","0.2965"
"140.2800","7.0099","0.2967"
"140.4200","7.0170","0.2967"
"140.5600","7.0238","0.2967"
"140.7000","7.0309","0.2969"
"140.8400","7.0379","0.2970"
"140.9800","7.0449","0.2971"
"141.1200","7.0519","0.2972"
"141.2600","7.0587","0.2972"
"141.4000","7.0659","0.2974"
"141.5400","7.0730","0.2975"
"141.6800","7.0799","0.2975"
"141.8200","7.0869","0.2976"
"141.9600","7.0938","0.2976"
"142.1000","7.1009","0.2978"
"142.2400","7.1079","0.2979"
"142.3800","7.1148","0.2979"
"142.5200","7.1219","0.2981"
"142.6600","7.1287","0.2981"
"142.8000","7.1360","0.2983"
"142.9400","7.1430","0.2984"
"143.0800","7.1497","0.2983"
"143.2200","7.1569","0.2985"
"143.3600","7.1638","0.2985"
"143.5000","7.1710","0.2987"
"143.6400","7.1779","0.2988"
"143.7800","7.1847","0.2988"
"143.9200","7.1919","0.2989"
"144.0600","7.1989","0.2991"
"144.2000","7.2060","0.2992"
"144.3400","7.2130","0.2993"
"144.4800","7.2197","0.2993"
"144.6200","7.2269","0.2994"
"144.7600","7.2339","0.2996"
"144.9000","7.2409","0.2996"
"145.0400","7.2479","0.2997"
"145.1800","7.2548","0.2997"
"145.3200","7.2620","0.2999"
"145.4600","7.2690","0.3000"
"145.6000","7.2758","0.3000"
"145.7400","7.2828","0.3001"
"145.8800","7.2898","0.3002"
"146.0200","7.2969","0.3004"
"146.1600","7.3040","0.3005"
"146.3000","7.3107","0.3005"
"146.4400","7.3179","0.3006"
"146.5800","7.3249","0.3007"
"146.7200","7.3320","0.3008"
"146.8600","7.3390","0.3010"
"147.0000","7.3457","0.3009"
"147.1400","7.3529","0.3011"
"147.2800","7.3599","0.3012"
"147.4200","7.3669","0.3013"
"147.5600","7.3740","0.3014"
"147.7000","7.3808","0.3014"
"147.8400","7.3880","0.3016"
"147.9800","7.3949","0.3016"
"148.1200","7.4018","0.3017"
"148.2600","7.4089","0.3018"
"148.4000","7.4158","0.3019"
"148.5400","7.4230","0.3021"
"148.6800","7.4299","0.3021"
"148.8200","7.4368","0.3021"
"148.9600","7.4439","0.3023"
"149.1000","7.4509","0.3024"
"149.2400","7.4579","0.3025"
"149.3800","7.4650","0.3026"
"149.5200","7.4717","0.3026"
"149.6600","7.4788","0.3027"
"149.8000","7.4859","0.3029"
"149.9400","7.4929","0.3030"
"150.0800","7.5000","0.3031"
"150.2200","7.5068","0.3031"
"150.3600","7.5139","0.3032"
"150.5000","7.5209","0.3034"
"150.6400","7.5278","0.3033"
"150.7800","7.5349","0.3035"
"150.9200","7.5418","0.3035"
"151.0600","7.5489","0.3037"
"151.2000","7.5560","0.3038"
"151.3400","7.5628","0.3038"
"151.4800","7.5699","0.3040"
"151.6200","7.5768","0.3040"
"151.7600","7.5840","0.3042"
"151.9000","7.5910","0.3043"
"152.0400","7.5977","0.3043"
"152.1800","7.6049","0.3044"
"152.3200","7.6118","0.3045"
"152.4600","7.6190","0.3047"
"152.6000","7.6260","0.3048"
"152.7400","7.6328","0.3048"
"152.8800","7.6399","0.3049"
"153.0200","7.6468","0.3050"
"153.1600","7.6539","0.3051"
"153.3000","7.6609","0.3053"
"153.4400","7.6678","0.3053"
"153.5800","7.6750","0.3055"
"153.7200","7.6820","0.3056"
"153.8600","7.6888","0.3056"
"154.0000","7.6959","0.3057"
"154.1400","7.7028","0.3058"
"154.2800","7.7100","0.3060"
"154.4200","7.7169","0.3060"
"154.5600","7.7237","0.3060"
"154.7000","7.7309","0.3062"
"154.8400","7.7379","0.3063"
"154.9800","7.7450","0.3064"
"155.1200","7.7520","0.3065"
"155.2600","7.7587","0.3065"
"155.4000","7.7658","0.3067"
"155.5400","7.7729","0.3068"
"155.6800","7.7799","0.3069"
"155.8200","7.7869","0.3070"
"155.9600","7.7937","0.3070"
"156.1000","7.8009","0.3071"
"156.2400","7.8079","0.3073"
"156.3800","7.8149","0.3073"
"156.5200","7.8220","0.3075"
"156.6600","7.8287","0.3075"
"156.8000","7.8359","0.3076"
"156.9400","7.8429","0.3078"
"157.0800","7.8498","0.3078"
"157.2200","7.8570","0.3080"
"157.3600","7.8638","0.3080"
"157.5000","7.8710","0.3082"
"157.6400","7.8779","0.3082"
"157.7800","7.8847","0.3082"
"157.9200","7.8919","0.3084"
"158.0600","7.8989","0.3086"
"158.2000","7.9060","0.3087"
"158.3400","7.9129","0.3088"
"158.4800","7.9197","0.3088"
"158.6200","7.9269","0.3089"
"158.7600","7.9339","0.3091"
"158.9000","7.9409","0.3091"
"159.0400","7.9479","0.3093"
"159.1800","7.9548","0.3093"
"159.3200","7.9619","0.3094"
"159.4600","7.9689","0.3096"
"159.6000","7.9759","0.3096"
"159.7400","7.9830","0.3098"
"159.8800","7.9899","0.3098"
"160.0200","7.9969","0.3099"
"160.1600","8.0040","0.3101"
"160.3000","8.0108","0.3101"
"160.4400","8.0179","0.3102"
"160.5800","8.0248","0.3103"
"160.7200","8.0319","0.3105"
"160.8600","8.0390","0.3106"
"161.0000","8.0458","0.3106"
"161.1400","8.0529","0.3107"
"161.2800","8.0598","0.3108"
"161.4200","8.0669","0.3109"
"161.5600","8.0740","0.3111"
"161.7000","8.0807","0.3111"
"161.8400","8.0879","0.3113"
"161.9800","8.0949","0.3114"
"162.1200","8.1019","0.3114"
"162.2600","8.1090","0.3116"
"162.4000","8.1158","0.3116"
"162.5400","8.1230","0.3118"
"162.6800","8.1299","0.3118"
"162.8200","8.1368","0.3119"
"162.9600","8.1439","0.3121"
"163.1000","8.1509","0.3122"
"163.2400","8.1580","0.3123"
"163.3800","8.1650","0.3124"
"163.5200","8.1717","0.3124"
"163.6600","8.1789","0.3126"
"163.8000","8.1858","0.3126"
"163.9400","8.1929","0.3128"
"164.0800","8.1999","0.3129"
"164.2200","8.2068","0.3129"
"164.3600","8.2139","0.3131"
"164.5000","8.2209","0.3132"
"164.6400","8.2279","0.3133"
"164.7800","8.2349","0.3134"
"164.9200","8.2418","0.3135"
"165.0600","8.2489","0.3136"
"165.2000","8.2559","0.3137"
"165.3400","8.2628","0.3137"
"165.4800","8.2699","0.3140"
"165.6200","8.2768","0.3140"
"165.7600","8.2840","0.3142"
"165.9000","8.2910","0.3143"
"166.0400","8.2978","0.3143"
"166.1800","8.3049","0.3145"
"166.3200","8.3118","0.3146"
"166.4600","8.3189","0.3147"
"166.6000","8.3260","0.3148"
"166.7400","8.3327","0.3148"
"166.8800","8.3399","0.3150"
"167.0200","8.3469","0.3151"
"167.1600","8.3539","0.3152"
"167.3000","8.3610","0.3154"
"167.4400","8.3677","0.3154"
"167.5800","8.3750","0.3156"
"167.7200","8.3819","0.3156"
"167.8600","8.3888","0.3157"
"168.0000","8.3959","0.3158"
"168.1400","8.4028","0.3159"
"168.2800","8.4100","0.3161"
"168.4200","8.4169","0.3163"
"168.5600","8.4238","0.3162"
"168.7000","8.4309","0.3164"
"168.8400","8.4379","0.3165"
"168.9800","8.4449","0.3167"
"169.1200","8.4520","0.3168"
"169.2600","8.4588","0.3168"
"169.4000","8.4659","0.3170"
"169.5400","8.4729","0.3171"
"169.6800","8.4799","0.3172"
"169.8200","8.4870","0.3173"
"169.9600","8.4937","0.3173"
"170.1000","8.5009","0.3175"
"170.2400","8.5079","0.3176"
"170.3800","8.5149","0.3177"
"170.5200","8.5220","0.3179"
"170.6600","8.5287","0.3179"
"170.8000","8.5359","0.3181"
"170.9400","8.5429","0.3182"
"171.0800","8.5498","0.3182"
"171.2200","8.5569","0.3184"
"171.3600","8.5638","0.3184"
"171.5000","8.5710","0.3186"
"171.6400","8.5780","0.3188"
"171.7800","8.5848","0.3188"
"171.9200","8.5919","0.3190"
"172.0600","8.5989","0.3190"
"172.2000","8.6060","0.3192"
"172.3400","8.6130","0.3193"
"172.4800","8.6197","0.3193"
"172.6200","8.6269","0.3195"
"172.7600","8.6339","0.3196"
"172.9000","8.6410","0.3197"
"173.0400","8.6479","0.3199"
"173.1800","8.6548","0.3199"
"173.3200","8.6619","0.3200"
"173.4600","8.6689","0.3202"
"173.6000","8.6758","0.3202"
"173.7400","8.6829","0.3204"
"173.8800","8.6898","0.3204"
"174.0200","8.6969","0.3206"
"174.1600","8.7040","0.3207"
"174.3000","8.7107","0.3207"
"174.4400","8.7179","0.3209"
"174.5800","8.7249","0.3210"
"174.7200","8.7319","0.3212"
"174.8600","8.7389","0.3213"
"175.0000","8.7457","0.3212"
"175.1400","8.7529","0.3215"
"175.2800","8.7600","0.3217"
"175.4200","8.7670","0.3217"
"175.5600","8.7739","0.3218"
"175.7000","8.7807","0.3218"
"175.8400","8.7880","0.3220"
"175.9800","8.7949","0.3221"
"176.1200","8.8019","0.3222"
"176.2600","8.8089","0.3224"
"176.4000","8.8158","0.3224"
"176.5400","8.8230","0.3226"
"176.6800","8.8299","0.3227"
"176.8200","8.8368","0.3227"
"176.9600","8.8439","0.3229"
"177.1000","8.8508","0.3230"
"177.2400","8.8580","0.3233"
"177.3800","8.8649","0.3233"
"177.5200","8.8717","0.3233"
"177.6600","8.8789","0.3235"
"177.8000","8.8859","0.3236"
"177.9400","8.8930","0.3238"
"178.0800","8.8999","0.3239"
"178.2200","8.9067","0.3239"
"178.3600","8.9138","0.3241"
"178.5000","8.9209","0.3242"
"178.6400","8.9279","0.3243"
"178.7800","8.9349","0.3245"
"178.9200","8.9418","0.3245"
"179.0600","8.9489","0.3247"
"179.2000","8.9559","0.3248"
"179.3400","8.9628","0.3248"
"179.4800","8.9699","0.3250"
"179.6200","8.9768","0.3251"
"179.7600","8.9839","0.3253"
"179.9000","8.9909","0.3254"
"180.0400","8.9977","0.3254"
"180.1800","9.0049","0.3256"
"180.3200","9.0119","0.3257"
"180.4600","9.0190","0.3259"
"180.6000","9.0259","0.3260"
"180.7400","9.0328","0.3260"
"180.8800","9.0399","0.3262"
"181.0200","9.0468","0.3263"
"181.1600","9.0540","0.3265"
"181.3000","9.0610","0.3267"
"181.4400","9.0678","0.3266"
"181.5800","9.0749","0.3268"
"181.7200","9.0819","0.3270"
"181.8600","9.0889","0.3271"
"182.0000","9.0959","0.3272"
"182.1400","9.1028","0.3273"
"182.2800","9.1100","0.3275"
"182.4200","9.1169","0.3276"
"182.5600","9.1238","0.3276"
"182.7000","9.1309","0.3278"
"182.8400","9.1379","0.3279"
"182.9800","9.1449","0.3280"
"183.1200","9.1519","0.3282"
"183.2600","9.1587","0.3282"
"183.4000","9.1658","0.3284"
"183.5400","9.1729","0.3285"
"183.6800","9.1799","0.3287"
"183.8200","9.1870","0.3289"
"183.9600","9.1937","0.3288"
"184.1000","9.2009","0.3290"
"184.2400","9.2079","0.3292"
"184.3800","9.2149","0.3292"
"184.5200","9.2219","0.3294"
"184.6600","9.2287","0.3294"
"184.8000","9.2359","0.3297"
"184.9400","9.2430","0.3298"
"185.0800","9.2499","0.3298"
"185.2200","9.2569","0.3300"
"185.3600","9.2638","0.3300"
"185.5000","9.2709","0.3302"
"185.6400","9.2779","0.3303"
"185.7800","9.2847","0.3303"
"185.9200","9.2919","0.3306"
"186.0600","9.2988","0.3306"
"186.2000","9.3060","0.3308"
"186.3400","9.3130","0.3309"
"186.4800","9.3197","0.3309"
"186.6200","9.3269","0.3311"
"186.7600","9.3338","0.3313"
"186.9000","9.3409","0.3314"
"187.0400","9.3479","0.3315"
"187.1800","9.3547","0.3315"
"187.3200","9.3619","0.3318"
"187.4600","9.3690","0.3319"
"187.6000","9.3759","0.3320"
"187.7400","9.3830","0.3322"
"187.8800","9.3898","0.3322"
"188.0200","9.3969","0.3324"
"188.1600","9.4039","0.3325"
"188.3000","9.4108","0.3325"
"188.4400","9.4179","0.3327"
"188.5800","9.4249","0.3328"
"188.7200","9.4320","0.3330"
"188.8600","9.4390","0.3331"
"189.0000","9.4457","0.3331"
"189.1400","9.4528","0.3332"
"189.2800","9.4599","0.3334"
"189.4200","9.4669","0.3335"
"189.5600","9.4740","0.3337"
"189.7000","9.4807","0.3337"
"189.8400","9.4879","0.3339"
"189.9800","9.4949","0.3341"
"190.1200","9.5020","0.3342"
"190.2600","9.5090","0.3344"
"190.4000","9.5157","0.3343"
"190.5400","9.5228","0.3345"
"190.6800","9.5299","0.3347"
"190.8200","9.5369","0.3347"
"190.9600","9.5440","0.3350"
"191.1000","9.5508","0.3350"
"191.2400","9.5580","0.3352"
"191.3800","9.5649","0.3353"
"191.5200","9.5718","0.3353"
"191.6600","9.5789","0.3355"
"191.8000","9.5858","0.3356"
"191.9400","9.5930","0.3358"
"192.0800","9.5999","0.3359"
"192.2200","9.6067","0.3359"
"192.3600","9.6138","0.3361"
"192.5000","9.6209","0.3363"
"192.6400","9.6279","0.3364"
"192.7800","9.6350","0.3366"
"192.9200","9.6418","0.3366"
"193.0600","9.6488","0.3367"
"193.2000","9.6559","0.3369"
"193.3400","9.6629","0.3370"
"193.4800","9.6700","0.3372"
"193.6200","9.6768","0.3372"
"193.7600","9.6839","0.3374"
"193.9000","9.6910","0.3376"
"194.0400","9.6978","0.3376"
"194.1800","9.7049","0.3378"
"194.3200","9.7118","0.3379"
"194.4600","9.7189","0.3381"
"194.6000","9.7260","0.3382"
"194.7400","9.7328","0.3382"
"194.8800","9.7399","0.3384"
"195.0200","9.7468","0.3385"
"195.1600","9.7539","0.3387"
"195.3000","9.7610","0.3389"
"195.4400","9.7677","0.3388"
"195.5800","9.7749","0.3391"
"195.7200","9.7818","0.3392"
"195.8600","9.7889","0.3393"
"196.0000","9.7960","0.3395"
"196.1400","9.8028","0.3395"
"196.2800","9.8100","0.3398"
"196.4200","9.8168","0.3398"
"196.5600","9.8238","0.3399"
"196.7000","9.8309","0.3401"
"196.8400","9.8378","0.3402"
"196.9800","9.8450","0.3404"
"197.1200","9.8519","0.3405"
"197.2600","9.8588","0.3406"
"197.4000","9.8659","0.3407"
"197.5400","9.8729","0.3409"
"197.6800","9.8800","0.3411"
"197.8200","9.8869","0.3411"
"197.9600","9.8938","0.3411"
"198.1000","9.9008","0.3413"
"198.2400","9.9079","0.3415"
"198.3800","9.9149","0.3416"
"198.5200","9.9220","0.3418"
"198.6600","9.9288","0.3418"
"198.8000","9.9359","0.3420"
"198.9400","9.9429","0.3421"
"199.0800","9.9499","0.3422"
"199.2200","9.9570","0.3424"
"199.3600","9.9638","0.3424"
"199.5000","9.9709","0.3426"
"199.6400","9.9779","0.3428"
"199.7800","9.9848","0.3428"
"199.9200","9.9920","0.3430"
"200.0600","9.9988","0.3430"
"200.2000","10.0059","0.3432"
"200.3400","10.0130","0.3433"
"200.4800","10.0197","0.3433"
"200.6200","10.0270","0.3436"
"200.7600","10.0339","0.3437"
"200.9000","10.0410","0.3438"
"201.0400","10.0479","0.3439"
"201.1800","10.0547","0.3440"
"201.3200","10.0619","0.3442"
"201.4600","10.0689","0.3443"
"201.6000","10.0759","0.3444"
"201.7400","10.0829","0.3446"
"201.8800","10.0898","0.3447"
"202.0200","10.0969","0.3449"
"202.1600","10.1040","0.3450"
"202.3000","10.1109","0.3450"
"202.4400","10.1179","0.3452"
"202.5800","10.1248","0.3453"
"202.7200","10.1319","0.3455"
"202.8600","10.1390","0.3457"
"203.0000","10.1458","0.3456"
"203.1400","10.1529","0.3458"
"203.2800","10.1599","0.3460"
"203.4200","10.1670","0.3461"
"203.5600","10.1740","0.3463"
"203.7000","10.1807","0.3463"
"203.8400","10.1878","0.3464"
"203.9800","10.1949","0.3466"
"204.1200","10.2019","0.3467"
"204.2600","10.2090","0.3469"
"204.4000","10.2157","0.3469"
"204.5400","10.2229","0.3471"
"204.6800","10.2299","0.3472"
"204.8200","10.2369","0.3473"
"204.9600","10.2440","0.3475"
"205.1000","10.2508","0.3475"
"205.2400","10.2579","0.3478"
"205.3800","10.2649","0.3478"
"205.5200","10.2718","0.3479"
"205.6600","10.2790","0.3482"
"205.8000","10.2859","0.3482"
"205.9400","10.2930","0.3484"
"206.0800","10.2999","0.3485"
"206.2200","10.3067","0.3485"
"206.3600","10.3139","0.3487"
"206.5000","10.3209","0.3489"
"206.6400","10.3280","0.3490"
"206.7800","10.3350","0.3492"
"206.9200","10.3417","0.3491"
"207.0600","10.3489","0.3494"
"207.2000","10.3559","0.3495"
"207.3400","10.3629","0.3496"
"207.4800","10.3699","0.3497"
"207.6200","10.3768","0.3498"
"207.7600","10.3839","0.3500"
"207.9000","10.3909","0.3501"
"208.0400","10.3978","0.3501"
"208.1800","10.4049","0.3503"
"208.3200","10.4119","0.3505"
"208.4600","10.4189","0.3506"
"208.6000","10.4258","0.3507"
"208.7400","10.4327","0.3507"
"208.8800","10.4400","0.3510"
"209.0200","10.4469","0.3511"
"209.1600","10.4540","0.3512"
"209.3000","10.4609","0.3513"
"209.4400","10.4678","0.3513"
"209.5800","10.4749","0.3515"
"209.7200","10.4819","0.3517"
"209.8600","10.4889","0.3518"
"210.0000","10.4960","0.3520"
"210.1400","10.5027","0.3520"
"210.2800","10.5100","0.3522"
"210.4200","10.5169","0.3523"
"210.5600","10.5238","0.3523"
"210.7000","10.5310","0.3526"
"210.8400","10.5378","0.3526"
"210.9800","10.5449","0.3528"
"211.1200","10.5519","0.3529"
"211.2600","10.5588","0.3530"
"211.4000","10.5659","0.3532"
"211.5400","10.5729","0.3533"
"211.6800","10.5800","0.3534"
"211.8200","10.5870","0.3536"
"211.9600","10.5938","0.3536"
"212.1000","10.6008","0.3538"
"212.2400","10.6079","0.3539"
"212.3800","10.6150","0.3541"
"212.5200","10.6220","0.3543"
"212.6600","10.6288","0.3543"
"212.8000","10.6359","0.3544"
"212.9400","10.6429","0.3546"
"213.0800","10.6499","0.3547"
"213.2200","10.6570","0.3548"
"213.3600","10.6638","0.3549"
"213.5000","10.6709","0.3550"
"213.6400","10.6779","0.3552"
"213.7800","10.6848","0.3552"
"213.9200","10.6919","0.3555"
"214.0600","10.6988","0.3555"
"214.2000","10.7059","0.3557"
"214.3400","10.7129","0.3558"
"214.4800","10.7197","0.3558"
"214.6200","10.7269","0.3560"
"214.7600","10.7338","0.3561"
"214.9000","10.7410","0.3564"
"215.0400","10.7480","0.3565"
"215.1800","10.7547","0.3564"
"215.3200","10.7619","0.3567"
"215.4600","10.7689","0.3568"
"215.6000","10.7760","0.3569"
"215.7400","10.7829","0.3570"
"215.8800","10.7897","0.3570"
"216.0200","10.7969","0.3573"
"216.1600","10.8039","0.3574"
"216.3000","10.8109","0.3575"
"216.4400","10.8179","0.3577"
"216.5800","10.8248","0.3578"
"216.7200","10.8319","0.3579"
"216.8600","10.8389","0.3580"
"217.0000","10.8458","0.3581"
"217.1400","10.8529","0.3583"
"217.2800","10.8598","0.3584"
"217.4200","10.8669","0.3586"
"217.5600","10.8739","0.3587"
"217.7000","10.8807","0.3587"
"217.8400","10.8879","0.3589"
"217.9800","10.8949","0.3591"
"218.1200","10.9019","0.3592"
"218.2600","10.9089","0.3593"
"218.4000","10.9157","0.3594"
"218.5400","10.9229","0.3596"
"218.6800","10.9300","0.3598"
"218.8200","10.9369","0.3598"
"218.9600","10.9440","0.3600"
"219.1000","10.9508","0.3600"
"219.2400","10.9579","0.3602"
"219.3800","10.9649","0.3604"
"219.5200","10.9718","0.3604"
"219.6600","10.9789","0.3606"
"219.8000","10.9858","0.3607"
"219.9400","10.9930","0.3609"
"220.0800","10.9999","0.3610"
"220.2200","11.0067","0.3610"
"220.3600","11.0139","0.3613"
"220.5000","11.0208","0.3613"
"220.6400","11.0280","0.3616"
"220.7800","11.0349","0.3617"
"220.9200","11.0417","0.3616"
"221.0600","11.0489","0.3619"
"221.2000","11.0560","0.3621"
"221.3400","11.0629","0.3621"
"221.4800","11.0700","0.3623"
"221.6200","11.0768","0.3623"
"221.7600","11.0838","0.3625"
"221.9000","11.0909","0.3626"
"222.0400","11.0979","0.3627"
"222.1800","11.1050","0.3629"
"222.3200","11.1119","0.3630"
"222.4600","11.1190","0.3631"
"222.6000","11.1259","0.3633"
"222.7400","11.1328","0.3633"
"222.8800","11.1399","0.3634"
"223.0200","11.1468","0.3636"
"223.1600","11.1540","0.3638"
"223.3000","11.1609","0.3639"
"223.4400","11.1677","0.3639"
"223.5800","11.1749","0.3641"
"223.7200","11.1819","0.3643"
"223.8600","11.1890","0.3644"
"224.0000","11.1960","0.3646"
"224.1400","11.2027","0.3645"
"224.2800","11.2099","0.3648"
"224.4200","11.2169","0.3649"
"224.5600","11.2239","0.3650"
"224.7000","11.2310","0.3652"
"224.8400","11.2378","0.3652"
"224.9800","11.2449","0.3654"
"225.1200","11.2519","0.3655"
"225.2600","11.2588","0.3656"
"225.4000","11.2659","0.3658"
"225.5400","11.2728","0.3658"
"225.6800","11.2800","0.3661"
"225.8200","11.2869","0.3662"
"225.9600","11.2938","0.3662"
"226.1000","11.3009","0.3663"
"226.2400","11.3079","0.3665"
"226.3800","11.3150","0.3666"
"226.5200","11.3220","0.3668"
"226.6600","11.3287","0.3667"
"226.8000","11.3358","0.3669"
"226.9400","11.3429","0.3671"
"227.0800","11.3499","0.3672"
"227.2200","11.3570","0.3674"
"227.3600","11.3637","0.3673"
"227.5000","11.3709","0.3675"
"227.6400","11.3780","0.3677"
"227.7800","11.3849","0.3677"
"227.9200","11.3919","0.3679"
"228.0600","11.3988","0.3679"
