Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6590","0.2599"
"113.4000","5.6660","0.2600"
"113.5400","5.6728","0.2600"
"113.6800","5.6799","0.2601"
"113.8200","5.6869","0.2602"
"113.9600","5.6939","0.2604"
"114.1000","5.7009","0.2605"
"114.2400","5.7077","0.2604"
"114.3800","5.7149","0.2606"
"114.5200","5.7219","0.2608"
"114.6600","5.7289","0.2609"
"114.8000","5.7360","0.2610"
"114.9400","5.7427","0.2610"
"115.0800","5.7498","0.2611"
"115.2200","5.7569","0.2613"
"115.3600","5.7639","0.2613"
"115.5000","5.7710","0.2615"
"115.6400","5.7778","0.2615"
"115.7800","5.7849","0.2616"
"115.9200","5.7919","0.2617"
"116.0600","5.7989","0.2618"
"116.2000","5.8060","0.2620"
"116.3400","5.8128","0.2620"
"116.4800","5.8199","0.2621"
"116.6200","5.8269","0.2623"
"116.7600","5.8338","0.2623"
"116.9000","5.8410","0.2625"
"117.0400","5.8478","0.2625"
"117.1800","5.8550","0.2626"
"117.3200","5.8619","0.2628"
"117.4600","5.8688","0.2628"
"117.6000","5.8759","0.2629"
"117.7400","5.8828","0.2631"
"117.8800","5.8899","0.2631"
"118.0200","5.8970","0.2633"
"118.1600","5.9038","0.2633"
"118.3000","5.9109","0.2635"
"118.4400","5.9178","0.2636"
"118.5800","5.9249","0.2637"
"118.7200","5.9320","0.2638"
"118.8600","5.9388","0.2639"
"119.0000","5.9459","0.2640"
"119.1400","5.9529","0.2641"
"119.2800","5.9598","0.2642"
"119.4200","5.9670","0.2644"
"119.5600","5.9739","0.2644"
"119.7000","5.9809","0.2645"
"119.8400","5.9880","0.2647"
"119.9800","5.9947","0.2647"
"120.1200","6.0019","0.2648"
"120.2600","6.0089","0.2649"
"120.4000","6.0159","0.2650"
"120.5400","6.0230","0.2652"
"120.6800","6.0298","0.2652"
"120.8200","6.0368","0.2653"
"120.9600","6.0439","0.2655"
"121.1000","6.0509","0.2655"
"121.2400","6.0580","0.2657"
"121.3800","6.0647","0.2657"
"121.5200","6.0719","0.2659"
"121.6600","6.0789","0.2660"
"121.8000","6.0859","0.2661"
"121.9400","6.0930","0.2663"
"122.0800","6.0998","0.2663"
"122.2200","6.1070","0.2665"
"122.3600","6.1139","0.2666"
"122.5000","6.1207","0.2666"
"122.6400","6.1279","0.2668"
"122.7800","6.1349","0.2669"
"122.9200","6.1420","0.2670"
"123.0600","6.1490","0.2672"
"123.2000","6.1557","0.2671"
"123.3400","6.1629","0.2673"
"123.4800","6.1699","0.2674"
"123.6200","6.1769","0.2675"
"123.7600","6.1839","0.2676"
"123.9000","6.1908","0.2677"
"124.0400","6.1979","0.2678"
"124.1800","6.2049","0.2680"
"124.3200","6.2118","0.2680"
"124.4600","6.2189","0.2682"
"124.6000","6.2258","0.2682"
"124.7400","6.2329","0.2684"
"124.8800","6.2399","0.2685"
"125.0200","6.2467","0.2685"
"125.1600","6.2540","0.2688"
"125.3000","6.2609","0.2688"
"125.4400","6.2680","0.2690"
"125.5800","6.2750","0.2691"
"125.7200","6.2818","0.2691"
"125.8600","6.2889","0.2693"
"126.0000","6.2958","0.2694"
"126.1400","6.3029","0.2695"
"126.2800","6.3100","0.2697"
"126.4200","6.3167","0.2696"
"126.5600","6.3239","0.2698"
"126.7000","6.3308","0.2699"
"126.8400","6.3379","0.2700"
"126.9800","6.3449","0.2701"
"127.1200","6.3518","0.2702"
"127.2600","6.3589","0.2704"
"127.4000","6.3659","0.2704"
"127.5400","6.3728","0.2705"
"127.6800","6.3799","0.2707"
"127.8200","6.3869","0.2707"
"127.9600","6.3940","0.2709"
"128.1000","6.4010","0.2711"
"128.2400","6.4078","0.2710"
"128.3800","6.4149","0.2712"
"128.5200","6.4218","0.2713"
"128.6600","6.4290","0.2714"
"128.8000","6.4360","0.2716"
"128.9400","6.4428","0.2716"
"129.0800","6.4499","0.2718"
"129.2200","6.4569","0.2719"
"129.3600","6.4639","0.2720"
"129.5000","6.4710","0.2721"
"129.6400","6.4777","0.2721"
"129.7800","6.4849","0.2723"
"129.9200","6.4919","0.2724"
"130.0600","6.4988","0.2725"
"130.2000","6.5060","0.2726"
"130.3400","6.5128","0.2727"
"130.4800","6.5199","0.2728"
"130.6200","6.5269","0.2730"
"130.7600","6.5338","0.2730"
"130.9000","6.5409","0.2732"
"131.0400","6.5479","0.2733"
"131.1800","6.5550","0.2734"
"131.3200","6.5620","0.2736"
"131.4600","6.5687","0.2735"
"131.6000","6.5759","0.2737"
"131.7400","6.5829","0.2739"
"131.8800","6.5900","0.2740"
"132.0200","6.5969","0.2741"
"132.1600","6.6037","0.2741"
"132.3000","6.6109","0.2743"
"132.4400","6.6179","0.2744"
"132.5800","6.6249","0.2745"
"132.7200","6.6320","0.2747"
"132.8600","6.6388","0.2747"
"133.0000","6.6459","0.2749"
"133.1400","6.6529","0.2750"
"133.2800","6.6598","0.2750"
"133.4200","6.6669","0.2752"
"133.5600","6.6739","0.2753"
"133.7000","6.6809","0.2754"
"133.8400","6.6879","0.2756"
"133.9800","6.6947","0.2756"
"134.1200","6.7019","0.2757"
"134.2600","6.7089","0.2759"
"134.4000","6.7160","0.2761"
"134.5400","6.7229","0.2761"
"134.6800","6.7297","0.2761"
"134.8200","6.7369","0.2763"
"134.9600","6.7440","0.2765"
"135.1000","6.7509","0.2766"
"135.2400","6.7580","0.2767"
"135.3800","6.7647","0.2767"
"135.5200","6.7719","0.2769"
"135.6600","6.7789","0.2771"
"135.8000","6.7858","0.2771"
"135.9400","6.7929","0.2773"
"136.0800","6.7998","0.2773"
"136.2200","6.8070","0.2775"
"136.3600","6.8139","0.2776"
"136.5000","6.8208","0.2776"
"136.6400","6.8279","0.2778"
"136.7800","6.8348","0.2779"
"136.9200","6.8420","0.2781"
"137.0600","6.8489","0.2782"
"137.2000","6.8557","0.2781"
"137.3400","6.8629","0.2784"
"137.4800","6.8699","0.2785"
"137.6200","6.8770","0.2786"
"137.7600","6.8840","0.2788"
"137.9000","6.8908","0.2788"
"138.0400","6.8978","0.2789"
"138.1800","6.9049","0.2791"
"138.3200","6.9119","0.2792"
"138.4600","6.9190","0.2793"
"138.6000","6.9258","0.2794"
"138.7400","6.9329","0.2796"
"138.8800","6.9399","0.2797"
"139.0200","6.9468","0.2797"
"139.1600","6.9539","0.2799"
"139.3000","6.9608","0.2800"
"139.4400","6.9679","0.2801"
"139.5800","6.9750","0.2803"
"139.7200","6.9817","0.2802"
"139.8600","6.9889","0.2805"
"140.0000","6.9958","0.2806"
"140.1400","7.0030","0.2807"
"140.2800","7.0100","0.2809"
"140.4200","7.0167","0.2808"
"140.5600","7.0239","0.2810"
"140.7000","7.0309","0.2812"
"140.8400","7.0379","0.2813"
"140.9800","7.0450","0.2815"
"141.1200","7.0518","0.2815"
"141.2600","7.0589","0.2817"
"141.4000","7.0659","0.2818"
"141.5400","7.0729","0.2818"
"141.6800","7.0799","0.2820"
"141.8200","7.0868","0.2820"
"141.9600","7.0940","0.2823"
"142.1000","7.1009","0.2824"
"142.2400","7.1078","0.2824"
"142.3800","7.1149","0.2826"
"142.5200","7.1219","0.2827"
"142.6600","7.1290","0.2828"
"142.8000","7.1359","0.2830"
"142.9400","7.1427","0.2830"
"143.0800","7.1498","0.2832"
"143.2200","7.1569","0.2833"
"143.3600","7.1640","0.2834"
"143.5000","7.1710","0.2836"
"143.6400","7.1778","0.2836"
"143.7800","7.1849","0.2838"
"143.9200","7.1919","0.2839"
"144.0600","7.1988","0.2840"
"144.2000","7.2059","0.2842"
"144.3400","7.2128","0.2842"
"144.4800","7.2199","0.2844"
"144.6200","7.2270","0.2845"
"144.7600","7.2338","0.2846"
"144.9000","7.2409","0.2847"
"145.0400","7.2478","0.2848"
"145.1800","7.2549","0.2850"
"145.3200","7.2619","0.2851"
"145.4600","7.2687","0.2851"
"145.6000","7.2759","0.2853"
"145.7400","7.2828","0.2854"
"145.8800","7.2900","0.2856"
"146.0200","7.2970","0.2857"
"146.1600","7.3037","0.2857"
"146.3000","7.3109","0.2859"
"146.4400","7.3178","0.2860"
"146.5800","7.3249","0.2861"
"146.7200","7.3319","0.2863"
"146.8600","7.3388","0.2863"
"147.0000","7.3460","0.2865"
"147.1400","7.3529","0.2867"
"147.2800","7.3599","0.2867"
"147.4200","7.3670","0.2869"
"147.5600","7.3738","0.2869"
"147.7000","7.3809","0.2871"
"147.8400","7.3879","0.2872"
"147.9800","7.3948","0.2873"
"148.1200","7.4018","0.2874"
"148.2600","7.4089","0.2876"
"148.4000","7.4160","0.2877"
"148.5400","7.4230","0.2879"
"148.6800","7.4298","0.2879"
"148.8200","7.4368","0.2880"
"148.9600","7.4438","0.2882"
"149.1000","7.4509","0.2884"
"149.2400","7.4580","0.2885"
"149.3800","7.4647","0.2885"
"149.5200","7.4719","0.2887"
"149.6600","7.4789","0.2888"
"149.8000","7.4859","0.2889"
"149.9400","7.4930","0.2891"
"150.0800","7.4997","0.2891"
"150.2200","7.5068","0.2892"
"150.3600","7.5139","0.2894"
"150.5000","7.5209","0.2895"
"150.6400","7.5280","0.2897"
"150.7800","7.5348","0.2897"
"150.9200","7.5420","0.2899"
"151.0600","7.5490","0.2901"
"151.2000","7.5558","0.2901"
"151.3400","7.5629","0.2903"
"151.4800","7.5698","0.2904"
"151.6200","7.5770","0.2905"
"151.7600","7.5840","0.2907"
"151.9000","7.5907","0.2907"
"152.0400","7.5978","0.2909"
"152.1800","7.6049","0.2910"
"152.3200","7.6119","0.2911"
"152.4600","7.6189","0.2913"
"152.6000","7.6258","0.2913"
"152.7400","7.6328","0.2915"
"152.8800","7.6399","0.2917"
"153.0200","7.6469","0.2917"
"153.1600","7.6540","0.2919"
"153.3000","7.6608","0.2920"
"153.4400","7.6679","0.2921"
"153.5800","7.6750","0.2923"
"153.7200","7.6818","0.2923"
"153.8600","7.6889","0.2925"
"154.0000","7.6958","0.2926"
"154.1400","7.7030","0.2927"
"154.2800","7.7100","0.2929"
"154.4200","7.7167","0.2929"
"154.5600","7.7239","0.2931"
"154.7000","7.7308","0.2932"
"154.8400","7.7379","0.2934"
"154.9800","7.7450","0.2935"
"155.1200","7.7517","0.2935"
"155.2600","7.7589","0.2937"
"155.4000","7.7659","0.2938"
"155.5400","7.7729","0.2940"
"155.6800","7.7800","0.2941"
"155.8200","7.7868","0.2942"
"155.9600","7.7940","0.2944"
"156.1000","7.8008","0.2945"
"156.2400","7.8078","0.2946"
"156.3800","7.8150","0.2948"
"156.5200","7.8218","0.2948"
"156.6600","7.8290","0.2951"
"156.8000","7.8360","0.2952"
"156.9400","7.8428","0.2952"
"157.0800","7.8499","0.2954"
"157.2200","7.8569","0.2955"
"157.3600","7.8639","0.2957"
"157.5000","7.8709","0.2958"
"157.6400","7.8777","0.2958"
"157.7800","7.8849","0.2960"
"157.9200","7.8919","0.2962"
"158.0600","7.8989","0.2963"
"158.2000","7.9060","0.2964"
"158.3400","7.9128","0.2964"
"158.4800","7.9199","0.2966"
"158.6200","7.9269","0.2968"
"158.7600","7.9338","0.2969"
"158.9000","7.9410","0.2971"
"159.0400","7.9478","0.2971"
"159.1800","7.9549","0.2973"
"159.3200","7.9619","0.2975"
"159.4600","7.9688","0.2975"
"159.6000","7.9759","0.2977"
"159.7400","7.9828","0.2977"
"159.8800","7.9899","0.2979"
"160.0200","7.9970","0.2981"
"160.1600","8.0037","0.2981"
"160.3000","8.0109","0.2983"
"160.4400","8.0179","0.2984"
"160.5800","8.0250","0.2986"
"160.7200","8.0319","0.2987"
"160.8600","8.0387","0.2987"
"161.0000","8.0459","0.2989"
"161.1400","8.0529","0.2991"
"161.2800","8.0599","0.2992"
"161.4200","8.0669","0.2994"
"161.5600","8.0738","0.2994"
"161.7000","8.0809","0.2996"
"161.8400","8.0879","0.2997"
"161.9800","8.0948","0.2998"
"162.1200","8.1019","0.3000"
"162.2600","8.1088","0.3001"
"162.4000","8.1159","0.3002"
"162.5400","8.1229","0.3004"
"162.6800","8.1298","0.3004"
"162.8200","8.1369","0.3006"
"162.9600","8.1439","0.3007"
"163.1000","8.1509","0.3009"
"163.2400","8.1579","0.3010"
"163.3800","8.1647","0.3010"
"163.5200","8.1719","0.3012"
"163.6600","8.1789","0.3014"
"163.8000","8.1858","0.3015"
"163.9400","8.1930","0.3017"
"164.0800","8.1998","0.3017"
"164.2200","8.2069","0.3019"
"164.3600","8.2139","0.3020"
"164.5000","8.2208","0.3021"
"164.6400","8.2280","0.3023"
"164.7800","8.2348","0.3024"
"164.9200","8.2420","0.3026"
"165.0600","8.2489","0.3027"
"165.2000","8.2558","0.3027"
"165.3400","8.2630","0.3030"
"165.4800","8.2698","0.3030"
"165.6200","8.2770","0.3033"
"165.7600","8.2839","0.3034"
"165.9000","8.2907","0.3033"
"166.0400","8.2979","0.3036"
"166.1800","8.3049","0.3037"
"166.3200","8.3120","0.3039"
"166.4600","8.3190","0.3040"
"166.6000","8.3258","0.3041"
"166.7400","8.3329","0.3043"
"166.8800","8.3399","0.3044"
"167.0200","8.3469","0.3045"
"167.1600","8.3539","0.3047"
"167.3000","8.3608","0.3048"
"167.4400","8.3679","0.3049"
"167.5800","8.3749","0.3051"
"167.7200","8.3818","0.3051"
"167.8600","8.3889","0.3054"
"168.0000","8.3959","0.3055"
"168.1400","8.4029","0.3056"
"168.2800","8.4099","0.3057"
"168.4200","8.4167","0.3057"
"168.5600","8.4239","0.3060"
"168.7000","8.4309","0.3061"
"168.8400","8.4380","0.3063"
"168.9800","8.4450","0.3064"
"169.1200","8.4518","0.3064"
"169.2600","8.4589","0.3066"
"169.4000","8.4658","0.3068"
"169.5400","8.4729","0.3069"
"169.6800","8.4800","0.3071"
"169.8200","8.4867","0.3071"
"169.9600","8.4939","0.3073"
"170.1000","8.5009","0.3075"
"170.2400","8.5078","0.3075"
"170.3800","8.5149","0.3077"
"170.5200","8.5218","0.3078"
"170.6600","8.5290","0.3080"
"170.8000","8.5359","0.3081"
"170.9400","8.5427","0.3081"
"171.0800","8.5499","0.3084"
"171.2200","8.5569","0.3085"
"171.3600","8.5640","0.3087"
"171.5000","8.5710","0.3088"
"171.6400","8.5777","0.3089"
"171.7800","8.5848","0.3090"
"171.9200","8.5919","0.3092"
"172.0600","8.5989","0.3093"
"172.2000","8.6060","0.3095"
"172.3400","8.6128","0.3095"
"172.4800","8.6199","0.3097"
"172.6200","8.6269","0.3099"
"172.7600","8.6339","0.3099"
"172.9000","8.6409","0.3101"
"173.0400","8.6478","0.3102"
"173.1800","8.6549","0.3104"
"173.3200","8.6619","0.3106"
"173.4600","8.6687","0.3106"
"173.6000","8.6759","0.3108"
"173.7400","8.6828","0.3110"
"173.8800","8.6899","0.3111"
"174.0200","8.6970","0.3113"
"174.1600","8.7037","0.3113"
"174.3000","8.7109","0.3115"
"174.4400","8.7178","0.3117"
"174.5800","8.7250","0.3119"
"174.7200","8.7320","0.3120"
"174.8600","8.7387","0.3119"
"175.0000","8.7460","0.3122"
"175.1400","8.7529","0.3123"
"175.2800","8.7600","0.3125"
"175.4200","8.7669","0.3126"
"175.5600","8.7738","0.3126"
"175.7000","8.7809","0.3129"
"175.8400","8.7879","0.3130"
"175.9800","8.7948","0.3131"
"176.1200","8.8019","0.3133"
"176.2600","8.8088","0.3134"
"176.4000","8.8159","0.3136"
"176.5400","8.8229","0.3137"
"176.6800","8.8298","0.3138"
"176.8200","8.8369","0.3140"
"176.9600","8.8439","0.3141"
"177.1000","8.8509","0.3142"
"177.2400","8.8580","0.3144"
"177.3800","8.8648","0.3144"
"177.5200","8.8719","0.3146"
"177.6600","8.8789","0.3148"
"177.8000","8.8859","0.3149"
"177.9400","8.8929","0.3151"
"178.0800","8.8997","0.3151"
"178.2200","8.9069","0.3153"
"178.3600","8.9139","0.3155"
"178.5000","8.9209","0.3156"
"178.6400","8.9279","0.3158"
"178.7800","8.9348","0.3158"
"178.9200","8.9419","0.3160"
"179.0600","8.9489","0.3162"
"179.2000","8.9558","0.3162"
"179.3400","8.9629","0.3164"
"179.4800","8.9698","0.3165"
"179.6200","8.9770","0.3168"
"179.7600","8.9839","0.3169"
"179.9000","8.9907","0.3169"
"180.0400","8.9979","0.3171"
"180.1800","9.0048","0.3172"
"180.3200","9.0120","0.3174"
"180.4600","9.0189","0.3176"
"180.6000","9.0257","0.3176"
"180.7400","9.0329","0.3178"
"180.8800","9.0399","0.3180"
"181.0200","9.0470","0.3181"
"181.1600","9.0540","0.3182"
"181.3000","9.0608","0.3183"
"181.4400","9.0679","0.3185"
"181.5800","9.0749","0.3186"
"181.7200","9.0819","0.3187"
"181.8600","9.0889","0.3189"
"182.0000","9.0958","0.3190"
"182.1400","9.1030","0.3192"
"182.2800","9.1100","0.3194"
"182.4200","9.1168","0.3193"
"182.5600","9.1238","0.3195"
"182.7000","9.1308","0.3196"
"182.8400","9.1380","0.3199"
"182.9800","9.1450","0.3200"
"183.1200","9.1517","0.3200"
"183.2600","9.1588","0.3201"
"183.4000","9.1659","0.3203"
"183.5400","9.1730","0.3205"
"183.6800","9.1800","0.3207"
"183.8200","9.1867","0.3206"
"183.9600","9.1938","0.3209"
"184.1000","9.2009","0.3210"
"184.2400","9.2079","0.3211"
"184.3800","9.2150","0.3214"
"184.5200","9.2218","0.3214"
"184.6600","9.2289","0.3216"
"184.8000","9.2360","0.3217"
"184.9400","9.2428","0.3217"
"185.0800","9.2499","0.3220"
"185.2200","9.2568","0.3221"
"185.3600","9.2640","0.3223"
"185.5000","9.2709","0.3223"
"185.6400","9.2777","0.3224"
"185.7800","9.2849","0.3226"
"185.9200","9.2919","0.3228"
"186.0600","9.2990","0.3229"
"186.2000","9.3059","0.3230"
"186.3400","9.3127","0.3231"
"186.4800","9.3198","0.3233"
"186.6200","9.3269","0.3235"
"186.7600","9.3339","0.3236"
"186.9000","9.3410","0.3238"
"187.0400","9.3478","0.3238"
"187.1800","9.3549","0.3240"
"187.3200","9.3619","0.3242"
"187.4600","9.3688","0.3242"
"187.6000","9.3759","0.3244"
"187.7400","9.3828","0.3246"
"187.8800","9.3899","0.3247"
"188.0200","9.3970","0.3249"
"188.1600","9.4038","0.3249"
"188.3000","9.4109","0.3251"
"188.4400","9.4178","0.3252"
"188.5800","9.4249","0.3254"
"188.7200","9.4319","0.3256"
"188.8600","9.4387","0.3256"
"189.0000","9.4459","0.3258"
"189.1400","9.4528","0.3260"
"189.2800","9.4600","0.3262"
"189.4200","9.4670","0.3263"
"189.5600","9.4737","0.3263"
"189.7000","9.4809","0.3266"
"189.8400","9.4878","0.3267"
"189.9800","9.4949","0.3268"
"190.1200","9.5019","0.3270"
"190.2600","9.5088","0.3271"
"190.4000","9.5160","0.3274"
"190.5400","9.5230","0.3275"
"190.6800","9.5298","0.3275"
"190.8200","9.5369","0.3277"
"190.9600","9.5439","0.3278"
"191.1000","9.5509","0.3280"
"191.2400","9.5579","0.3282"
"191.3800","9.5647","0.3282"
"191.5200","9.5719","0.3284"
"191.6600","9.5789","0.3285"
"191.8000","9.5860","0.3287"
"191.9400","9.5930","0.3289"
"192.0800","9.5997","0.3289"
"192.2200","9.6068","0.3291"
"192.3600","9.6139","0.3293"
"192.5000","9.6209","0.3294"
"192.6400","9.6280","0.3296"
"192.7800","9.6347","0.3296"
"192.9200","9.6419","0.3298"
"193.0600","9.6489","0.3300"
"193.2000","9.6559","0.3300"
"193.3400","9.6630","0.3303"
"193.4800","9.6698","0.3303"
"193.6200","9.6769","0.3305"
"193.7600","9.6839","0.3307"
"193.9000","9.6908","0.3307"
"194.0400","9.6980","0.3310"
"194.1800","9.7048","0.3310"
"194.3200","9.7120","0.3312"
"194.4600","9.7189","0.3314"
"194.6000","9.7257","0.3314"
"194.7400","9.7329","0.3316"
"194.8800","9.7398","0.3318"
"195.0200","9.7469","0.3319"
"195.1600","9.7540","0.3321"
"195.3000","9.7608","0.3321"
"195.4400","9.7679","0.3323"
"195.5800","9.7749","0.3325"
"195.7200","9.7819","0.3326"
"195.8600","9.7889","0.3328"
"196.0000","9.7958","0.3329"
"196.1400","9.8028","0.3331"
"196.2800","9.8099","0.3332"
"196.4200","9.8169","0.3333"
"196.5600","9.8239","0.3335"
"196.7000","9.8309","0.3337"
"196.8400","9.8380","0.3339"
"196.9800","9.8450","0.3340"
"197.1200","9.8517","0.3340"
"197.2600","9.8589","0.3342"
"197.4000","9.8658","0.3344"
"197.5400","9.8729","0.3345"
"197.6800","9.8800","0.3347"
"197.8200","9.8867","0.3347"
"197.9600","9.8939","0.3349"
"198.1000","9.9008","0.3350"
"198.2400","9.9079","0.3352"
"198.3800","9.9150","0.3354"
"198.5200","9.9217","0.3355"
"198.6600","9.9289","0.3357"
"198.8000","9.9359","0.3358"
"198.9400","9.9429","0.3359"
"199.0800","9.9500","0.3362"
"199.2200","9.9569","0.3362"
"199.3600","9.9640","0.3364"
"199.5000","9.9709","0.3365"
"199.6400","9.9777","0.3366"
"199.7800","9.9849","0.3369"
"199.9200","9.9919","0.3370"
"200.0600","9.9990","0.3372"
"200.2000","10.0060","0.3373"
"200.3400","10.0128","0.3373"
"200.4800","10.0199","0.3376"
"200.6200","10.0269","0.3377"
"200.7600","10.0339","0.3379"
"200.9000","10.0409","0.3381"
"201.0400","10.0478","0.3381"
"201.1800","10.0549","0.3383"
"201.3200","10.0619","0.3384"
"201.4600","10.0689","0.3385"
"201.6000","10.0760","0.3387"
"201.7400","10.0828","0.3388"
"201.8800","10.0899","0.3390"
"202.0200","10.0969","0.3391"
"202.1600","10.1038","0.3392"
"202.3000","10.1110","0.3395"
"202.4400","10.1178","0.3396"
"202.5800","10.1250","0.3398"
"202.7200","10.1320","0.3400"
"202.8600","10.1388","0.3399"
"203.0000","10.1459","0.3402"
"203.1400","10.1528","0.3403"
"203.2800","10.1599","0.3405"
"203.4200","10.1670","0.3407"
"203.5600","10.1737","0.3406"
"203.7000","10.1809","0.3409"
"203.8400","10.1879","0.3410"
"203.9800","10.1949","0.3412"
"204.1200","10.2019","0.3413"
"204.2600","10.2088","0.3414"
"204.4000","10.2159","0.3416"
"204.5400","10.2229","0.3418"
"204.6800","10.2298","0.3418"
"204.8200","10.2369","0.3421"
"204.9600","10.2439","0.3421"
"205.1000","10.2510","0.3423"
"205.2400","10.2579","0.3425"
"205.3800","10.2648","0.3425"
"205.5200","10.2718","0.3427"
"205.6600","10.2789","0.3429"
"205.8000","10.2860","0.3431"
"205.9400","10.2930","0.3432"
"206.0800","10.2998","0.3432"
"206.2200","10.3070","0.3434"
"206.3600","10.3139","0.3436"
"206.5000","10.3209","0.3437"
"206.6400","10.3279","0.3439"
"206.7800","10.3347","0.3439"
"206.9200","10.3419","0.3440"
"207.0600","10.3489","0.3443"
"207.2000","10.3558","0.3443"
"207.3400","10.3630","0.3445"
"207.4800","10.3698","0.3446"
"207.6200","10.3769","0.3448"
"207.7600","10.3839","0.3449"
"207.9000","10.3908","0.3449"
"208.0400","10.3979","0.3452"
"208.1800","10.4048","0.3453"
"208.3200","10.4119","0.3455"
"208.4600","10.4190","0.3456"
"208.6000","10.4258","0.3456"
"208.7400","10.4329","0.3459"
"208.8800","10.4399","0.3460"
"209.0200","10.4470","0.3462"
"209.1600","10.4539","0.3463"
"209.3000","10.4607","0.3463"
"209.4400","10.4679","0.3465"
"209.5800","10.4749","0.3467"
"209.7200","10.4820","0.3469"
"209.8600","10.4890","0.3470"
"210.0000","10.4958","0.3471"
"210.1400","10.5029","0.3473"
"210.2800","10.5099","0.3474"
"210.4200","10.5168","0.3475"
"210.5600","10.5239","0.3477"
"210.7000","10.5308","0.3478"
"210.8400","10.5379","0.3480"
"210.9800","10.5449","0.3481"
"211.1200","10.5518","0.3481"
"211.2600","10.5589","0.3484"
"211.4000","10.5659","0.3486"
"211.5400","10.5730","0.3487"
"211.6800","10.5799","0.3489"
"211.8200","10.5867","0.3489"
"211.9600","10.5939","0.3491"
"212.1000","10.6009","0.3494"
"212.2400","10.6080","0.3495"
"212.3800","10.6150","0.3496"
"212.5200","10.6218","0.3496"
"212.6600","10.6289","0.3498"
"212.8000","10.6359","0.3500"
"212.9400","10.6428","0.3501"
"213.0800","10.6499","0.3503"
"213.2200","10.6567","0.3504"
"213.3600","10.6640","0.3507"
"213.5000","10.6709","0.3508"
"213.6400","10.6778","0.3508"
"213.7800","10.6849","0.3510"
"213.9200","10.6918","0.3511"
"214.0600","10.6990","0.3513"
"214.2000","10.7059","0.3514"
"214.3400","10.7127","0.3514"
"214.4800","10.7199","0.3517"
"214.6200","10.7269","0.3519"
"214.7600","10.7340","0.3520"
"214.9000","10.7409","0.3521"
"215.0400","10.7477","0.3522"
"215.1800","10.7549","0.3523"
"215.3200","10.7620","0.3526"
"215.4600","10.7689","0.3527"
"215.6000","10.7759","0.3528"
"215.7400","10.7828","0.3529"
"215.8800","10.7900","0.3531"
"216.0200","10.7970","0.3532"
"216.1600","10.8038","0.3532"
"216.3000","10.8109","0.3534"
"216.4400","10.8178","0.3536"
"216.5800","10.8249","0.3538"
"216.7200","10.8320","0.3539"
"216.8600","10.8387","0.3539"
"217.0000","10.8459","0.3541"
"217.1400","10.8528","0.3543"
"217.2800","10.8600","0.3545"
"217.4200","10.8670","0.3546"
"217.5600","10.8737","0.3546"
"217.7000","10.8809","0.3549"
"217.8400","10.8879","0.3551"
"217.9800","10.8950","0.3552"
"218.1200","10.9020","0.3554"
"218.2600","10.9088","0.3554"
"218.4000","10.9159","0.3556"
"218.5400","10.9229","0.3557"
"218.6800","10.9299","0.3558"
"218.8200","10.9369","0.3560"
"218.9600","10.9438","0.3561"
"219.1000","10.9510","0.3563"
"219.2400","10.9579","0.3563"
"219.3800","10.9648","0.3564"
"219.5200","10.9719","0.3566"
"219.6600","10.9789","0.3567"
"219.8000","10.9859","0.3569"
"219.9400","10.9929","0.3570"
"220.0800","10.9997","0.3570"
"220.2200","11.0068","0.3572"
"220.3600","11.0139","0.3573"
"220.5000","11.0209","0.3575"
"220.6400","11.0280","0.3576"
"220.7800","11.0347","0.3576"
"220.9200","11.0419","0.3578"
"221.0600","11.0489","0.3580"
"221.2000","11.0559","0.3581"
"221.3400","11.0629","0.3583"
"221.4800","11.0697","0.3583"
"221.6200","11.0769","0.3585"
"221.7600","11.0840","0.3587"
"221.9000","11.0909","0.3588"
"222.0400","11.0979","0.3590"
"222.1800","11.1048","0.3590"
"222.3200","11.1119","0.3593"
"222.4600","11.1189","0.3594"
"222.6000","11.1257","0.3594"
"222.7400","11.1329","0.3596"
"222.8800","11.1398","0.3598"
"223.0200","11.1470","0.3600"
"223.1600","11.1539","0.3602"
"223.3000","11.1607","0.3601"
"223.4400","11.1679","0.3604"
"223.5800","11.1748","0.3605"
"223.7200","11.1820","0.3607"
"223.8600","11.1889","0.3608"
"224.0000","11.1957","0.3609"
"224.1400","11.2030","0.3611"
"224.2800","11.2100","0.3613"
"224.4200","11.2169","0.3614"
"224.5600","11.2239","0.3616"
"224.7000","11.2308","0.3616"
"224.8400","11.2379","0.3618"
"224.9800","11.2449","0.3620"
"225.1200","11.2518","0.3620"
"225.2600","11.2589","0.3622"
"225.4000","11.2659","0.3624"
"225.5400","11.2730","0.3626"
"225.6800","11.2800","0.3627"
"225.8200","11.2867","0.3627"
"225.9600","11.2938","0.3628"
"226.1000","11.3009","0.3631"
"226.2400","11.3079","0.3632"
"226.3800","11.3150","0.3634"
"226.5200","11.3217","0.3633"
"226.6600","11.3289","0.3636"
"226.8000","11.3359","0.3637"
"226.9400","11.3429","0.3639"
"227.0800","11.3500","0.3641"
"227.2200","11.3567","0.3641"
"227.3600","11.3638","0.3643"
"227.5000","11.3709","0.3645"
"227.6400","11.3779","0.3645"
"227.7800","11.3850","0.3648"
"227.9200","11.3918","0.3648"
"228.0600","11.3990","0.3650"
