Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6525","0.4211"
"113.2600","5.6596","0.4221"
"113.4000","5.6666","0.4225"
"113.5400","5.6737","0.4235"
"113.6800","5.6805","0.4241"
"113.8200","5.6876","0.4247"
"113.9600","5.6947","0.4256"
"114.1000","5.7015","0.4262"
"114.2400","5.7086","0.4270"
"114.3800","5.7155","0.4277"
"114.5200","5.7227","0.4286"
"114.6600","5.7297","0.4294"
"114.8000","5.7365","0.4298"
"114.9400","5.7436","0.4304"
"115.0800","5.7505","0.4312"
"115.2200","5.7577","0.4320"
"115.3600","5.7647","0.4328"
"115.5000","5.7714","0.4334"
"115.6400","5.7785","0.4340"
"115.7800","5.7856","0.4349"
"115.9200","5.7927","0.4356"
"116.0600","5.7996","0.4362"
"116.2000","5.8064","0.4369"
"116.3400","5.8137","0.4376"
"116.4800","5.8206","0.4384"
"116.6200","5.8275","0.4390"
"116.7600","5.8346","0.4397"
"116.9000","5.8415","0.4404"
"117.0400","5.8487","0.4412"
"117.1800","5.8557","0.4421"
"117.3200","5.8625","0.4426"
"117.4600","5.8696","0.4430"
"117.6000","5.8766","0.4439"
"117.7400","5.8837","0.4445"
"117.8800","5.8906","0.4454"
"118.0200","5.8974","0.4458"
"118.1600","5.9046","0.4465"
"118.3000","5.9116","0.4475"
"118.4400","5.9186","0.4481"
"118.5800","5.9256","0.4487"
"118.7200","5.9325","0.4496"
"118.8600","5.9395","0.4503"
"119.0000","5.9466","0.4511"
"119.1400","5.9535","0.4517"
"119.2800","5.9607","0.4525"
"119.4200","5.9675","0.4529"
"119.5600","5.9746","0.4538"
"119.7000","5.9816","0.4545"
"119.8400","5.9886","0.4552"
"119.9800","5.9957","0.4560"
"120.1200","6.0025","0.4566"
"120.2600","6.0096","0.4574"
"120.4000","6.0166","0.4580"
"120.5400","6.0235","0.4584"
"120.6800","6.0307","0.4596"
"120.8200","6.0376","0.4599"
"120.9600","6.0446","0.4607"
"121.1000","6.0516","0.4617"
"121.2400","6.0585","0.4620"
"121.3800","6.0656","0.4628"
"121.5200","6.0725","0.4636"
"121.6600","6.0796","0.4642"
"121.8000","6.0867","0.4650"
"121.9400","6.0935","0.4655"
"122.0800","6.1006","0.4662"
"122.2200","6.1075","0.4669"
"122.3600","6.1145","0.4676"
"122.5000","6.1217","0.4684"
"122.6400","6.1285","0.4689"
"122.7800","6.1356","0.4698"
"122.9200","6.1426","0.4705"
"123.0600","6.1495","0.4712"
"123.2000","6.1566","0.4720"
"123.3400","6.1636","0.4727"
"123.4800","6.1706","0.4732"
"123.6200","6.1776","0.4740"
"123.7600","6.1845","0.4748"
"123.9000","6.1916","0.4754"
"124.0400","6.1986","0.4760"
"124.1800","6.2056","0.4768"
"124.3200","6.2127","0.4775"
"124.4600","6.2195","0.4781"
"124.6000","6.2265","0.4788"
"124.7400","6.2336","0.4796"
"124.8800","6.2406","0.4801"
"125.0200","6.2477","0.4810"
"125.1600","6.2544","0.4815"
"125.3000","6.2616","0.4821"
"125.4400","6.2686","0.4830"
"125.5800","6.2756","0.4836"
"125.7200","6.2826","0.4844"
"125.8600","6.2895","0.4848"
"126.0000","6.2967","0.4860"
"126.1400","6.3036","0.4864"
"126.2800","6.3104","0.4871"
"126.4200","6.3176","0.4877"
"126.5600","6.3246","0.4883"
"126.7000","6.3317","0.4892"
"126.8400","6.3387","0.4899"
"126.9800","6.3454","0.4904"
"127.1200","6.3525","0.4910"
"127.2600","6.3596","0.4917"
"127.4000","6.3666","0.4925"
"127.5400","6.3736","0.4934"
"127.6800","6.3805","0.4939"
"127.8200","6.3876","0.4948"
"127.9600","6.3946","0.4954"
"128.1000","6.4015","0.4959"
"128.2400","6.4086","0.4968"
"128.3800","6.4155","0.4972"
"128.5200","6.4226","0.4979"
"128.6600","6.4296","0.4985"
"128.8000","6.4364","0.4993"
"128.9400","6.4436","0.5000"
"129.0800","6.4506","0.5006"
"129.2200","6.4577","0.5013"
"129.3600","6.4647","0.5021"
"129.5000","6.4715","0.5027"
"129.6400","6.4786","0.5034"
"129.7800","6.4856","0.5042"
"129.9200","6.4926","0.5048"
"130.0600","6.4996","0.5053"
"130.2000","6.5065","0.5059"
"130.3400","6.5136","0.5069"
"130.4800","6.5206","0.5076"
"130.6200","6.5276","0.5080"
"130.7600","6.5346","0.5087"
"130.9000","6.5415","0.5095"
"131.0400","6.5486","0.5102"
"131.1800","6.5556","0.5107"
"131.3200","6.5625","0.5112"
"131.4600","6.5696","0.5120"
"131.6000","6.5766","0.5127"
"131.7400","6.5837","0.5135"
"131.8800","6.5906","0.5140"
"132.0200","6.5975","0.5146"
"132.1600","6.6045","0.5155"
"132.3000","6.6116","0.5160"
"132.4400","6.6186","0.5169"
"132.5800","6.6257","0.5177"
"132.7200","6.6325","0.5182"
"132.8600","6.6396","0.5189"
"133.0000","6.6466","0.5194"
"133.1400","6.6536","0.5204"
"133.2800","6.6606","0.5207"
"133.4200","6.6675","0.5214"
"133.5600","6.6746","0.5222"
"133.7000","6.6816","0.5229"
"133.8400","6.6885","0.5234"
"133.9800","6.6956","0.5242"
"134.1200","6.7025","0.5247"
"134.2600","6.7096","0.5255"
"134.4000","6.7166","0.5261"
"134.5400","6.7235","0.5267"
"134.6800","6.7306","0.5276"
"134.8200","6.7375","0.5280"
"134.9600","6.7447","0.5289"
"135.1000","6.7517","0.5296"
"135.2400","6.7585","0.5299"
"135.3800","6.7656","0.5307"
"135.5200","6.7726","0.5314"
"135.6600","6.7797","0.5323"
"135.8000","6.7866","0.5327"
"135.9400","6.7934","0.5334"
"136.0800","6.8006","0.5342"
"136.2200","6.8076","0.5349"
"136.3600","6.8146","0.5354"
"136.5000","6.8216","0.5360"
"136.6400","6.8285","0.5365"
"136.7800","6.8356","0.5373"
"136.9200","6.8426","0.5381"
"137.0600","6.8495","0.5388"
"137.2000","6.8566","0.5392"
"137.3400","6.8635","0.5400"
"137.4800","6.8706","0.5407"
"137.6200","6.8777","0.5413"
"137.7600","6.8844","0.5419"
"137.9000","6.8916","0.5424"
"138.0400","6.8986","0.5431"
"138.1800","6.9056","0.5438"
"138.3200","6.9126","0.5444"
"138.4600","6.9194","0.5451"
"138.6000","6.9266","0.5457"
"138.7400","6.9337","0.5467"
"138.8800","6.9406","0.5472"
"139.0200","6.9477","0.5480"
"139.1600","6.9544","0.5483"
"139.3000","6.9616","0.5491"
"139.4400","6.9686","0.5496"
"139.5800","6.9755","0.5502"
"139.7200","6.9826","0.5510"
"139.8600","6.9895","0.5517"
"140.0000","6.9967","0.5523"
"140.1400","7.0037","0.5530"
"140.2800","7.0104","0.5534"
"140.4200","7.0176","0.5544"
"140.5600","7.0246","0.5549"
"140.7000","7.0317","0.5557"
"140.8400","7.0386","0.5560"
"140.9800","7.0454","0.5568"
"141.1200","7.0526","0.5573"
"141.2600","7.0596","0.5582"
"141.4000","7.0667","0.5589"
"141.5400","7.0737","0.5596"
"141.6800","7.0805","0.5599"
"141.8200","7.0875","0.5606"
"141.9600","7.0946","0.5613"
"142.1000","7.1016","0.5621"
"142.2400","7.1087","0.5626"
"142.3800","7.1155","0.5633"
"142.5200","7.1226","0.5638"
"142.6600","7.1297","0.5646"
"142.8000","7.1365","0.5652"
"142.9400","7.1436","0.5658"
"143.0800","7.1505","0.5665"
"143.2200","7.1576","0.5671"
"143.3600","7.1646","0.5677"
"143.5000","7.1714","0.5684"
"143.6400","7.1786","0.5690"
"143.7800","7.1856","0.5696"
"143.9200","7.1927","0.5703"
"144.0600","7.1997","0.5713"
"144.2000","7.2064","0.5716"
"144.3400","7.2135","0.5722"
"144.4800","7.2206","0.5728"
"144.6200","7.2276","0.5736"
"144.7600","7.2347","0.5742"
"144.9000","7.2415","0.5746"
"145.0400","7.2486","0.5755"
"145.1800","7.2556","0.5762"
"145.3200","7.2626","0.5765"
"145.4600","7.2696","0.5772"
"145.6000","7.2765","0.5780"
"145.7400","7.2837","0.5787"
"145.8800","7.2906","0.5791"
"146.0200","7.2975","0.5799"
"146.1600","7.3046","0.5805"
"146.3000","7.3115","0.5810"
"146.4400","7.3187","0.5820"
"146.5800","7.3257","0.5824"
"146.7200","7.3325","0.5829"
"146.8600","7.3395","0.5834"
"147.0000","7.3466","0.5843"
"147.1400","7.3536","0.5851"
"147.2800","7.3607","0.5857"
"147.4200","7.3675","0.5862"
"147.5600","7.3746","0.5869"
"147.7000","7.3817","0.5873"
"147.8400","7.3885","0.5879"
"147.9800","7.3956","0.5886"
"148.1200","7.4025","0.5893"
"148.2600","7.4097","0.5898"
"148.4000","7.4167","0.5907"
"148.5400","7.4235","0.5910"
"148.6800","7.4306","0.5918"
"148.8200","7.4375","0.5922"
"148.9600","7.4446","0.5931"
"149.1000","7.4516","0.5937"
"149.2400","7.4584","0.5941"
"149.3800","7.4656","0.5947"
"149.5200","7.4725","0.5955"
"149.6600","7.4797","0.5961"
"149.8000","7.4867","0.5968"
"149.9400","7.4934","0.5973"
"150.0800","7.5006","0.5980"
"150.2200","7.5076","0.5987"
"150.3600","7.5146","0.5994"
"150.5000","7.5217","0.6000"
"150.6400","7.5285","0.6004"
"150.7800","7.5357","0.6013"
"150.9200","7.5426","0.6017"
"151.0600","7.5495","0.6023"
"151.2000","7.5566","0.6031"
"151.3400","7.5635","0.6035"
"151.4800","7.5706","0.6040"
"151.6200","7.5776","0.6049"
"151.7600","7.5845","0.6052"
"151.9000","7.5916","0.6060"
"152.0400","7.5986","0.6069"
"152.1800","7.6057","0.6075"
"152.3200","7.6127","0.6079"
"152.4600","7.6195","0.6087"
"152.6000","7.6265","0.6092"
"152.7400","7.6335","0.6097"
"152.8800","7.6406","0.6103"
"153.0200","7.6477","0.6109"
"153.1600","7.6545","0.6116"
"153.3000","7.6615","0.6123"
"153.4400","7.6686","0.6129"
"153.5800","7.6756","0.6133"
"153.7200","7.6827","0.6141"
"153.8600","7.6894","0.6146"
"154.0000","7.6965","0.6151"
"154.1400","7.7036","0.6159"
"154.2800","7.7106","0.6166"
"154.4200","7.7177","0.6170"
"154.5600","7.7245","0.6177"
"154.7000","7.7316","0.6183"
"154.8400","7.7387","0.6189"
"154.9800","7.7455","0.6195"
"155.1200","7.7526","0.6199"
"155.2600","7.7595","0.6206"
"155.4000","7.7666","0.6212"
"155.5400","7.7737","0.6221"
"155.6800","7.7804","0.6225"
"155.8200","7.7875","0.6232"
"155.9600","7.7946","0.6238"
"156.1000","7.8016","0.6243"
"156.2400","7.8086","0.6252"
"156.3800","7.8155","0.6257"
"156.5200","7.8226","0.6263"
"156.6600","7.8296","0.6270"
"156.8000","7.8366","0.6275"
"156.9400","7.8436","0.6281"
"157.0800","7.8506","0.6284"
"157.2200","7.8577","0.6293"
"157.3600","7.8647","0.6300"
"157.5000","7.8715","0.6303"
"157.6400","7.8786","0.6310"
"157.7800","7.8856","0.6317"
"157.9200","7.8927","0.6324"
"158.0600","7.8997","0.6331"
"158.2000","7.9065","0.6333"
"158.3400","7.9135","0.6343"
"158.4800","7.9205","0.6346"
"158.6200","7.9276","0.6354"
"158.7600","7.9346","0.6360"
"158.9000","7.9414","0.6364"
"159.0400","7.9486","0.6371"
"159.1800","7.9556","0.6376"
"159.3200","7.9626","0.6384"
"159.4600","7.9697","0.6390"
"159.6000","7.9765","0.6396"
"159.7400","7.9837","0.6403"
"159.8800","7.9906","0.6409"
"160.0200","7.9975","0.6411"
"160.1600","8.0046","0.6420"
"160.3000","8.0116","0.6424"
"160.4400","8.0187","0.6431"
"160.5800","8.0257","0.6438"
"160.7200","8.0324","0.6441"
"160.8600","8.0395","0.6447"
"161.0000","8.0466","0.6456"
"161.1400","8.0537","0.6461"
"161.2800","8.0606","0.6468"
"161.4200","8.0675","0.6471"
"161.5600","8.0745","0.6475"
"161.7000","8.0816","0.6485"
"161.8400","8.0886","0.6490"
"161.9800","8.0956","0.6496"
"162.1200","8.1025","0.6502"
"162.2600","8.1096","0.6509"
"162.4000","8.1165","0.6514"
"162.5400","8.1235","0.6521"
"162.6800","8.1306","0.6528"
"162.8200","8.1375","0.6531"
"162.9600","8.1446","0.6538"
"163.1000","8.1517","0.6543"
"163.2400","8.1585","0.6547"
"163.3800","8.1656","0.6557"
"163.5200","8.1726","0.6562"
"163.6600","8.1796","0.6569"
"163.8000","8.1867","0.6574"
"163.9400","8.1935","0.6579"
"164.0800","8.2006","0.6587"
"164.2200","8.2076","0.6592"
"164.3600","8.2146","0.6597"
"164.5000","8.2217","0.6605"
"164.6400","8.2284","0.6608"
"164.7800","8.2356","0.6615"
"164.9200","8.2425","0.6619"
"165.0600","8.2495","0.6626"
"165.2000","8.2566","0.6634"
"165.3400","8.2635","0.6638"
"165.4800","8.2707","0.6646"
"165.6200","8.2776","0.6649"
"165.7600","8.2845","0.6656"
"165.9000","8.2916","0.6661"
"166.0400","8.2985","0.6665"
"166.1800","8.3056","0.6673"
"166.3200","8.3127","0.6679"
"166.4600","8.3195","0.6683"
"166.6000","8.3266","0.6690"
"166.7400","8.3336","0.6698"
"166.8800","8.3406","0.6705"
"167.0200","8.3477","0.6709"
"167.1600","8.3544","0.6715"
"167.3000","8.3616","0.6720"
"167.4400","8.3686","0.6725"
"167.5800","8.3755","0.6730"
"167.7200","8.3827","0.6738"
"167.8600","8.3895","0.6743"
"168.0000","8.3965","0.6750"
"168.1400","8.4036","0.6756"
"168.2800","8.4105","0.6761"
"168.4200","8.4176","0.6766"
"168.5600","8.4245","0.6773"
"168.7000","8.4316","0.6779"
"168.8400","8.4386","0.6785"
"168.9800","8.4455","0.6787"
"169.1200","8.4527","0.6798"
"169.2600","8.4595","0.6801"
"169.4000","8.4667","0.6809"
"169.5400","8.4736","0.6815"
"169.6800","8.4804","0.6818"
"169.8200","8.4876","0.6827"
"169.9600","8.4946","0.6832"
"170.1000","8.5017","0.6839"
"170.2400","8.5087","0.6843"
"170.3800","8.5155","0.6847"
"170.5200","8.5226","0.6853"
"170.6600","8.5296","0.6861"
"170.8000","8.5366","0.6865"
"170.9400","8.5436","0.6873"
"171.0800","8.5505","0.6876"
"171.2200","8.5576","0.6883"
"171.3600","8.5646","0.6889"
"171.5000","8.5714","0.6893"
"171.6400","8.5786","0.6900"
"171.7800","8.5856","0.6907"
"171.9200","8.5927","0.6912"
"172.0600","8.5996","0.6918"
"172.2000","8.6064","0.6923"
"172.3400","8.6136","0.6930"
"172.4800","8.6206","0.6935"
"172.6200","8.6277","0.6942"
"172.7600","8.6347","0.6947"
"172.9000","8.6415","0.6952"
"173.0400","8.6486","0.6959"
"173.1800","8.6556","0.6965"
"173.3200","8.6626","0.6971"
"173.4600","8.6697","0.6976"
"173.6000","8.6765","0.6980"
"173.7400","8.6836","0.6990"
"173.8800","8.6906","0.6993"
"174.0200","8.6975","0.6999"
"174.1600","8.7046","0.7005"
"174.3000","8.7115","0.7010"
"174.4400","8.7187","0.7017"
"174.5800","8.7256","0.7023"
"174.7200","8.7324","0.7028"
"174.8600","8.7396","0.7033"
"175.0000","8.7466","0.7040"
"175.1400","8.7537","0.7044"
"175.2800","8.7606","0.7051"
"175.4200","8.7675","0.7055"
"175.5600","8.7745","0.7061"
"175.7000","8.7816","0.7067"
"175.8400","8.7886","0.7073"
"175.9800","8.7957","0.7078"
"176.1200","8.8025","0.7082"
"176.2600","8.8096","0.7090"
"176.4000","8.8167","0.7097"
"176.5400","8.8236","0.7102"
"176.6800","8.8306","0.7110"
"176.8200","8.8375","0.7112"
"176.9600","8.8446","0.7120"
"177.1000","8.8516","0.7125"
"177.2400","8.8584","0.7129"
"177.3800","8.8656","0.7137"
"177.5200","8.8725","0.7142"
"177.6600","8.8796","0.7150"
"177.8000","8.8867","0.7153"
"177.9400","8.8934","0.7156"
"178.0800","8.9005","0.7166"
"178.2200","8.9076","0.7171"
"178.3600","8.9147","0.7177"
"178.5000","8.9217","0.7183"
"178.6400","8.9284","0.7186"
"178.7800","8.9356","0.7193"
"178.9200","8.9426","0.7199"
"179.0600","8.9496","0.7203"
"179.2000","8.9566","0.7211"
"179.3400","8.9635","0.7216"
"179.4800","8.9706","0.7223"
"179.6200","8.9776","0.7226"
"179.7600","8.9846","0.7232"
"179.9000","8.9916","0.7238"
"180.0400","8.9985","0.7243"
"180.1800","9.0056","0.7249"
"180.3200","9.0126","0.7256"
"180.4600","9.0195","0.7260"
"180.6000","9.0266","0.7266"
"180.7400","9.0336","0.7271"
"180.8800","9.0406","0.7277"
"181.0200","9.0477","0.7286"
"181.1600","9.0545","0.7287"
"181.3000","9.0616","0.7295"
"181.4400","9.0686","0.7300"
"181.5800","9.0756","0.7306"
"181.7200","9.0827","0.7313"
"181.8600","9.0895","0.7316"
"182.0000","9.0966","0.7323"
"182.1400","9.1036","0.7329"
"182.2800","9.1106","0.7335"
"182.4200","9.1177","0.7341"
"182.5600","9.1245","0.7345"
"182.7000","9.1316","0.7352"
"182.8400","9.1386","0.7357"
"182.9800","9.1455","0.7361"
"183.1200","9.1526","0.7368"
"183.2600","9.1595","0.7373"
"183.4000","9.1667","0.7381"
"183.5400","9.1737","0.7386"
"183.6800","9.1804","0.7387"
"183.8200","9.1876","0.7396"
"183.9600","9.1945","0.7403"
"184.1000","9.2017","0.7410"
"184.2400","9.2087","0.7413"
"184.3800","9.2154","0.7418"
"184.5200","9.2226","0.7424"
"184.6600","9.2296","0.7431"
"184.8000","9.2366","0.7437"
"184.9400","9.2436","0.7441"
"185.0800","9.2505","0.7447"
"185.2200","9.2576","0.7453"
"185.3600","9.2646","0.7460"
"185.5000","9.2716","0.7464"
"185.6400","9.2786","0.7469"
"185.7800","9.2855","0.7477"
"185.9200","9.2927","0.7484"
"186.0600","9.2997","0.7487"
"186.2000","9.3065","0.7491"
"186.3400","9.3135","0.7498"
"186.4800","9.3205","0.7504"
"186.6200","9.3277","0.7511"
"186.7600","9.3347","0.7517"
"186.9000","9.3414","0.7518"
"187.0400","9.3485","0.7527"
"187.1800","9.3556","0.7531"
"187.3200","9.3627","0.7537"
"187.4600","9.3697","0.7543"
"187.6000","9.3764","0.7546"
"187.7400","9.3835","0.7555"
"187.8800","9.3906","0.7560"
"188.0200","9.3976","0.7565"
"188.1600","9.4047","0.7573"
"188.3000","9.4115","0.7573"
"188.4400","9.4187","0.7582"
"188.5800","9.4257","0.7588"
"188.7200","9.4325","0.7591"
"188.8600","9.4396","0.7597"
"189.0000","9.4465","0.7603"
"189.1400","9.4537","0.7611"
"189.2800","9.4606","0.7613"
"189.4200","9.4674","0.7620"
"189.5600","9.4746","0.7627"
"189.7000","9.4816","0.7633"
"189.8400","9.4887","0.7639"
"189.9800","9.4956","0.7643"
"190.1200","9.5024","0.7647"
"190.2600","9.5095","0.7655"
"190.4000","9.5166","0.7660"
"190.5400","9.5236","0.7666"
"190.6800","9.5307","0.7671"
"190.8200","9.5375","0.7676"
"190.9600","9.5446","0.7682"
"191.1000","9.5516","0.7688"
"191.2400","9.5585","0.7694"
"191.3800","9.5656","0.7699"
"191.5200","9.5725","0.7705"
"191.6600","9.5797","0.7711"
"191.8000","9.5867","0.7717"
"191.9400","9.5935","0.7721"
"192.0800","9.6006","0.7726"
"192.2200","9.6075","0.7734"
"192.3600","9.6146","0.7741"
"192.5000","9.6216","0.7745"
"192.6400","9.6284","0.7748"
"192.7800","9.6356","0.7753"
"192.9200","9.6425","0.7761"
"193.0600","9.6497","0.7767"
"193.2000","9.6567","0.7772"
"193.3400","9.6635","0.7776"
"193.4800","9.6706","0.7782"
"193.6200","9.6776","0.7788"
"193.7600","9.6846","0.7792"
"193.9000","9.6916","0.7800"
"194.0400","9.6985","0.7804"
"194.1800","9.7057","0.7810"
"194.3200","9.7127","0.7817"
"194.4600","9.7195","0.7821"
"194.6000","9.7266","0.7827"
"194.7400","9.7336","0.7833"
"194.8800","9.7407","0.7838"
"195.0200","9.7476","0.7845"
"195.1600","9.7544","0.7850"
"195.3000","9.7615","0.7855"
"195.4400","9.7686","0.7862"
"195.5800","9.7756","0.7865"
"195.7200","9.7827","0.7874"
"195.8600","9.7894","0.7877"
"196.0000","9.7965","0.7880"
"196.1400","9.8036","0.7889"
"196.2800","9.8106","0.7895"
"196.4200","9.8177","0.7902"
"196.5600","9.8245","0.7903"
"196.7000","9.8316","0.7912"
"196.8400","9.8387","0.7918"
"196.9800","9.8456","0.7922"
"197.1200","9.8526","0.7926"
"197.2600","9.8595","0.7931"
"197.4000","9.8666","0.7938"
"197.5400","9.8736","0.7946"
"197.6800","9.8805","0.7948"
"197.8200","9.8876","0.7957"
"197.9600","9.8946","0.7963"
"198.1000","9.9017","0.7966"
"198.2400","9.9087","0.7973"
"198.3800","9.9154","0.7975"
"198.5200","9.9226","0.7984"
"198.6600","9.9295","0.7987"
"198.8000","9.9366","0.7995"
"198.9400","9.9437","0.8001"
"199.0800","9.9505","0.8006"
"199.2200","9.9576","0.8014"
"199.3600","9.9646","0.8017"
"199.5000","9.9716","0.8022"
"199.6400","9.9786","0.8025"
"199.7800","9.9855","0.8032"
"199.9200","9.9926","0.8036"
"200.0600","9.9996","0.8044"
"200.2000","10.0065","0.8048"
"200.3400","10.0136","0.8057"
"200.4800","10.0206","0.8059"
"200.6200","10.0277","0.8067"
"200.7600","10.0347","0.8072"
"200.9000","10.0414","0.8076"
"201.0400","10.0486","0.8082"
"201.1800","10.0556","0.8088"
"201.3200","10.0626","0.8094"
"201.4600","10.0697","0.8102"
"201.6000","10.0765","0.8106"
"201.7400","10.0835","0.8111"
"201.8800","10.0905","0.8115"
"202.0200","10.0976","0.8123"
"202.1600","10.1047","0.8129"
"202.3000","10.1114","0.8130"
"202.4400","10.1186","0.8138"
"202.5800","10.1256","0.8144"
"202.7200","10.1325","0.8147"
"202.8600","10.1397","0.8156"
"203.0000","10.1466","0.8160"
"203.1400","10.1537","0.8170"
"203.2800","10.1606","0.8172"
"203.4200","10.1674","0.8175"
"203.5600","10.1746","0.8184"
"203.7000","10.1816","0.8188"
"203.8400","10.1887","0.8195"
"203.9800","10.1957","0.8203"
"204.1200","10.2025","0.8204"
"204.2600","10.2095","0.8210"
"204.4000","10.2166","0.8217"
"204.5400","10.2236","0.8223"
"204.6800","10.2306","0.8230"
"204.8200","10.2375","0.8233"
"204.9600","10.2445","0.8239"
"205.1000","10.2516","0.8245"
"205.2400","10.2585","0.8249"
"205.3800","10.2656","0.8254"
"205.5200","10.2725","0.8260"
"205.6600","10.2796","0.8267"
"205.8000","10.2866","0.8275"
"205.9400","10.2935","0.8275"
"206.0800","10.3006","0.8283"
"206.2200","10.3076","0.8289"
"206.3600","10.3147","0.8295"
"206.5000","10.3217","0.8301"
"206.6400","10.3285","0.8304"
"206.7800","10.3356","0.8311"
"206.9200","10.3426","0.8316"
"207.0600","10.3496","0.8322"
"207.2000","10.3567","0.8329"
"207.3400","10.3634","0.8332"
"207.4800","10.3706","0.8338"
"207.6200","10.3776","0.8344"
"207.7600","10.3846","0.8349"
"207.9000","10.3916","0.8356"
"208.0400","10.3985","0.8361"
"208.1800","10.4056","0.8367"
"208.3200","10.4126","0.8372"
"208.4600","10.4195","0.8377"
"208.6000","10.4266","0.8384"
"208.7400","10.4336","0.8388"
"208.8800","10.4407","0.8395"
"209.0200","10.4476","0.8400"
"209.1600","10.4545","0.8402"
"209.3000","10.4615","0.8410"
"209.4400","10.4685","0.8417"
"209.5800","10.4757","0.8423"
"209.7200","10.4827","0.8429"
"209.8600","10.4895","0.8432"
"210.0000","10.4966","0.8439"
"210.1400","10.5037","0.8446"
"210.2800","10.5106","0.8449"
"210.4200","10.5176","0.8455"
"210.5600","10.5244","0.8461"
"210.7000","10.5316","0.8465"
"210.8400","10.5386","0.8472"
"210.9800","10.5455","0.8479"
"211.1200","10.5526","0.8481"
"211.2600","10.5595","0.8488"
"211.4000","10.5666","0.8495"
"211.5400","10.5736","0.8499"
"211.6800","10.5805","0.8504"
"211.8200","10.5876","0.8512"
"211.9600","10.5945","0.8516"
"212.1000","10.6016","0.8522"
"212.2400","10.6087","0.8527"
"212.3800","10.6155","0.8532"
"212.5200","10.6226","0.8539"
"212.6600","10.6296","0.8544"
"212.8000","10.6367","0.8551"
"212.9400","10.6437","0.8556"
"213.0800","10.6504","0.8560"
"213.2200","10.6576","0.8566"
"213.3600","10.6646","0.8573"
"213.5000","10.6716","0.8578"
"213.6400","10.6787","0.8582"
"213.7800","10.6855","0.8588"
"213.9200","10.6926","0.8595"
"214.0600","10.6996","0.8600"
"214.2000","10.7065","0.8604"
"214.3400","10.7136","0.8609"
"214.4800","10.7205","0.8617"
"214.6200","10.7276","0.8623"
"214.7600","10.7347","0.8629"
"214.9000","10.7415","0.8631"
"215.0400","10.7486","0.8638"
"215.1800","10.7556","0.8645"
"215.3200","10.7627","0.8650"
"215.4600","10.7697","0.8655"
"215.6000","10.7764","0.8657"
"215.7400","10.7836","0.8666"
"215.8800","10.7907","0.8672"
"216.0200","10.7976","0.8677"
"216.1600","10.8047","0.8685"
"216.3000","10.8115","0.8688"
"216.4400","10.8186","0.8694"
"216.5800","10.8256","0.8700"
"216.7200","10.8325","0.8705"
"216.8600","10.8396","0.8709"
"217.0000","10.8465","0.8715"
"217.1400","10.8537","0.8723"
"217.2800","10.8607","0.8730"
"217.4200","10.8675","0.8734"
"217.5600","10.8746","0.8739"
"217.7000","10.8815","0.8744"
"217.8400","10.8887","0.8753"
"217.9800","10.8956","0.8755"
"218.1200","10.9024","0.8759"
"218.2600","10.9095","0.8766"
"218.4000","10.9166","0.8772"
"218.5400","10.9237","0.8780"
"218.6800","10.9306","0.8786"
"218.8200","10.9374","0.8787"
"218.9600","10.9445","0.8795"
"219.1000","10.9517","0.8800"
"219.2400","10.9586","0.8806"
"219.3800","10.9656","0.8812"
"219.5200","10.9725","0.8816"
"219.6600","10.9796","0.8824"
"219.8000","10.9867","0.8829"
"219.9400","10.9935","0.8832"
"220.0800","11.0005","0.8839"
"220.2200","11.0075","0.8845"
"220.3600","11.0146","0.8850"
"220.5000","11.0217","0.8857"
"220.6400","11.0284","0.8860"
"220.7800","11.0355","0.8868"
"220.9200","11.0426","0.8874"
"221.0600","11.0497","0.8880"
"221.2000","11.0566","0.8885"
"221.3400","11.0634","0.8886"
"221.4800","11.0706","0.8894"
"221.6200","11.0776","0.8902"
"221.7600","11.0846","0.8908"
"221.9000","11.0917","0.8916"
"222.0400","11.0985","0.8915"
"222.1800","11.1056","0.8923"
"222.3200","11.1126","0.8929"
"222.4600","11.1196","0.8934"
"222.6000","11.1266","0.8940"
"222.7400","11.1335","0.8945"
"222.8800","11.1407","0.8954"
"223.0200","11.1476","0.8957"
"223.1600","11.1545","0.8962"
"223.3000","11.1616","0.8968"
"223.4400","11.1685","0.8973"
"223.5800","11.1757","0.8980"
"223.7200","11.1826","0.8986"
"223.8600","11.1895","0.8990"
"224.0000","11.1965","0.8997"
"224.1400","11.2036","0.9002"
"224.2800","11.2106","0.9011"
"224.4200","11.2177","0.9014"
"224.5600","11.2245","0.9016"
"224.7000","11.2315","0.9024"
"224.8400","11.2386","0.9030"
"224.9800","11.2456","0.9035"
"225.1200","11.2526","0.9041"
"225.2600","11.2595","0.9045"
"225.4000","11.2666","0.9052"
"225.5400","11.2737","0.9058"
"225.6800","11.2806","0.9064"
"225.8200","11.2876","0.9070"
"225.9600","11.2945","0.9075"
"226.1000","11.3016","0.9080"
"226.2400","11.3087","0.9088"
"226.3800","11.3154","0.9091"
"226.5200","11.3226","0.9096"
"226.6600","11.3295","0.9103"
"226.8000","11.3367","0.9109"
"226.9400","11.3437","0.9115"
"227.0800","11.3504","0.9118"
"227.2200","11.3576","0.9126"
"227.3600","11.3645","0.9130"
"227.5000","11.3717","0.9137"
"227.6400","11.3786","0.9143"
"227.7800","11.3855","0.9146"
"227.9200","11.3926","0.9154"
