Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"114.1000","5.7017","0.3203"
"114.2400","5.7088","0.3208"
"114.3800","5.7158","0.3211"
"114.5200","5.7227","0.3214"
"114.6600","5.7299","0.3218"
"114.8000","5.7368","0.3221"
"114.9400","5.7438","0.3225"
"115.0800","5.7508","0.3230"
"115.2200","5.7577","0.3235"
"115.3600","5.7649","0.3238"
"115.5000","5.7718","0.3242"
"115.6400","5.7788","0.3246"
"115.7800","5.7859","0.3251"
"115.9200","5.7927","0.3253"
"116.0600","5.7999","0.3259"
"116.2000","5.8068","0.3262"
"116.3400","5.8138","0.3266"
"116.4800","5.8209","0.3268"
"116.6200","5.8277","0.3273"
"116.7600","5.8349","0.3278"
"116.9000","5.8418","0.3282"
"117.0400","5.8488","0.3286"
"117.1800","5.8559","0.3289"
"117.3200","5.8627","0.3293"
"117.4600","5.8698","0.3299"
"117.6000","5.8768","0.3300"
"117.7400","5.8837","0.3304"
"117.8800","5.8908","0.3309"
"118.0200","5.8977","0.3313"
"118.1600","5.9049","0.3316"
"118.3000","5.9119","0.3321"
"118.4400","5.9187","0.3325"
"118.5800","5.9257","0.3327"
"118.7200","5.9328","0.3331"
"118.8600","5.9399","0.3336"
"119.0000","5.9469","0.3341"
"119.1400","5.9537","0.3343"
"119.2800","5.9608","0.3347"
"119.4200","5.9678","0.3350"
"119.5600","5.9749","0.3356"
"119.7000","5.9819","0.3359"
"119.8400","5.9887","0.3362"
"119.9800","5.9958","0.3365"
"120.1200","6.0028","0.3370"
"120.2600","6.0097","0.3374"
"120.4000","6.0169","0.3376"
"120.5400","6.0237","0.3380"
"120.6800","6.0308","0.3387"
"120.8200","6.0379","0.3390"
"120.9600","6.0447","0.3391"
"121.1000","6.0518","0.3397"
"121.2400","6.0587","0.3400"
"121.3800","6.0659","0.3404"
"121.5200","6.0729","0.3408"
"121.6600","6.0797","0.3410"
"121.8000","6.0869","0.3416"
"121.9400","6.0938","0.3417"
"122.0800","6.1009","0.3423"
"122.2200","6.1078","0.3427"
"122.3600","6.1146","0.3429"
"122.5000","6.1218","0.3435"
"122.6400","6.1288","0.3438"
"122.7800","6.1359","0.3443"
"122.9200","6.1429","0.3445"
"123.0600","6.1497","0.3447"
"123.2000","6.1568","0.3452"
"123.3400","6.1638","0.3456"
"123.4800","6.1708","0.3461"
"123.6200","6.1778","0.3462"
"123.7600","6.1847","0.3468"
"123.9000","6.1919","0.3473"
"124.0400","6.1989","0.3477"
"124.1800","6.2057","0.3480"
"124.3200","6.2128","0.3483"
"124.4600","6.2198","0.3487"
"124.6000","6.2269","0.3491"
"124.7400","6.2339","0.3494"
"124.8800","6.2406","0.3496"
"125.0200","6.2478","0.3502"
"125.1600","6.2549","0.3505"
"125.3000","6.2619","0.3510"
"125.4400","6.2689","0.3512"
"125.5800","6.2757","0.3515"
"125.7200","6.2828","0.3519"
"125.8600","6.2898","0.3524"
"126.0000","6.2968","0.3526"
"126.1400","6.3038","0.3529"
"126.2800","6.3107","0.3535"
"126.4200","6.3179","0.3538"
"126.5600","6.3248","0.3540"
"126.7000","6.3317","0.3545"
"126.8400","6.3388","0.3548"
"126.9800","6.3457","0.3552"
"127.1200","6.3529","0.3557"
"127.2600","6.3598","0.3561"
"127.4000","6.3666","0.3563"
"127.5400","6.3738","0.3566"
"127.6800","6.3808","0.3571"
"127.8200","6.3879","0.3576"
"127.9600","6.3949","0.3576"
"128.1000","6.4017","0.3583"
"128.2400","6.4087","0.3585"
"128.3800","6.4158","0.3589"
"128.5200","6.4228","0.3593"
"128.6600","6.4299","0.3596"
"128.8000","6.4368","0.3600"
"128.9400","6.4438","0.3605"
"129.0800","6.4509","0.3608"
"129.2200","6.4577","0.3610"
"129.3600","6.4648","0.3615"
"129.5000","6.4717","0.3618"
"129.6400","6.4788","0.3623"
"129.7800","6.4858","0.3627"
"129.9200","6.4926","0.3627"
"130.0600","6.4998","0.3634"
"130.2000","6.5068","0.3637"
"130.3400","6.5139","0.3639"
"130.4800","6.5209","0.3644"
"130.6200","6.5276","0.3647"
"130.7600","6.5347","0.3652"
"130.9000","6.5418","0.3656"
"131.0400","6.5489","0.3659"
"131.1800","6.5559","0.3663"
"131.3200","6.5627","0.3666"
"131.4600","6.5699","0.3670"
"131.6000","6.5768","0.3671"
"131.7400","6.5838","0.3675"
"131.8800","6.5908","0.3680"
"132.0200","6.5977","0.3684"
"132.1600","6.6049","0.3687"
"132.3000","6.6119","0.3692"
"132.4400","6.6187","0.3695"
"132.5800","6.6258","0.3697"
"132.7200","6.6328","0.3702"
"132.8600","6.6399","0.3705"
"133.0000","6.6469","0.3708"
"133.1400","6.6537","0.3711"
"133.2800","6.6607","0.3715"
"133.4200","6.6678","0.3720"
"133.5600","6.6749","0.3723"
"133.7000","6.6819","0.3728"
"133.8400","6.6887","0.3730"
"133.9800","6.6958","0.3734"
"134.1200","6.7028","0.3737"
"134.2600","6.7098","0.3739"
"134.4000","6.7169","0.3744"
"134.5400","6.7237","0.3746"
"134.6800","6.7309","0.3750"
"134.8200","6.7379","0.3756"
"134.9600","6.7448","0.3758"
"135.1000","6.7518","0.3763"
"135.2400","6.7587","0.3766"
"135.3800","6.7658","0.3770"
"135.5200","6.7729","0.3772"
"135.6600","6.7797","0.3777"
"135.8000","6.7868","0.3780"
"135.9400","6.7937","0.3783"
"136.0800","6.8009","0.3787"
"136.2200","6.8079","0.3792"
"136.3600","6.8146","0.3793"
"136.5000","6.8218","0.3797"
"136.6400","6.8288","0.3799"
"136.7800","6.8359","0.3805"
"136.9200","6.8429","0.3811"
"137.0600","6.8497","0.3811"
"137.2000","6.8569","0.3817"
"137.3400","6.8639","0.3820"
"137.4800","6.8708","0.3822"
"137.6200","6.8779","0.3826"
"137.7600","6.8847","0.3830"
"137.9000","6.8918","0.3833"
"138.0400","6.8988","0.3836"
"138.1800","6.9057","0.3843"
"138.3200","6.9128","0.3842"
"138.4600","6.9198","0.3847"
"138.6000","6.9269","0.3852"
"138.7400","6.9339","0.3853"
"138.8800","6.9407","0.3858"
"139.0200","6.9478","0.3861"
"139.1600","6.9548","0.3865"
"139.3000","6.9618","0.3868"
"139.4400","6.9689","0.3871"
"139.5800","6.9756","0.3875"
"139.7200","6.9828","0.3877"
"139.8600","6.9899","0.3881"
"140.0000","6.9968","0.3886"
"140.1400","7.0039","0.3890"
"140.2800","7.0107","0.3893"
"140.4200","7.0178","0.3897"
"140.5600","7.0248","0.3902"
"140.7000","7.0317","0.3905"
"140.8400","7.0389","0.3908"
"140.9800","7.0458","0.3910"
"141.1200","7.0529","0.3916"
"141.2600","7.0599","0.3918"
"141.4000","7.0666","0.3921"
"141.5400","7.0738","0.3925"
"141.6800","7.0808","0.3928"
"141.8200","7.0879","0.3930"
"141.9600","7.0948","0.3936"
"142.1000","7.1016","0.3936"
"142.2400","7.1088","0.3941"
"142.3800","7.1158","0.3947"
"142.5200","7.1229","0.3950"
"142.6600","7.1299","0.3953"
"142.8000","7.1367","0.3954"
"142.9400","7.1438","0.3958"
"143.0800","7.1509","0.3964"
"143.2200","7.1578","0.3967"
"143.3600","7.1649","0.3970"
"143.5000","7.1718","0.3974"
"143.6400","7.1789","0.3978"
"143.7800","7.1858","0.3981"
"143.9200","7.1927","0.3984"
"144.0600","7.1998","0.3989"
"144.2000","7.2067","0.3991"
"144.3400","7.2139","0.3996"
"144.4800","7.2209","0.3997"
"144.6200","7.2277","0.3999"
"144.7600","7.2347","0.4005"
"144.9000","7.2418","0.4007"
"145.0400","7.2489","0.4013"
"145.1800","7.2559","0.4018"
"145.3200","7.2627","0.4021"
"145.4600","7.2698","0.4023"
"145.6000","7.2767","0.4024"
"145.7400","7.2839","0.4030"
"145.8800","7.2910","0.4033"
"146.0200","7.2977","0.4036"
"146.1600","7.3048","0.4041"
"146.3000","7.3118","0.4043"
"146.4400","7.3187","0.4049"
"146.5800","7.3259","0.4052"
"146.7200","7.3328","0.4054"
"146.8600","7.3399","0.4057"
"147.0000","7.3469","0.4060"
"147.1400","7.3537","0.4065"
"147.2800","7.3608","0.4069"
"147.4200","7.3678","0.4071"
"147.5600","7.3748","0.4074"
"147.7000","7.3819","0.4078"
"147.8400","7.3887","0.4083"
"147.9800","7.3958","0.4088"
"148.1200","7.4028","0.4089"
"148.2600","7.4098","0.4093"
"148.4000","7.4169","0.4096"
"148.5400","7.4237","0.4100"
"148.6800","7.4308","0.4103"
"148.8200","7.4378","0.4107"
"148.9600","7.4447","0.4111"
"149.1000","7.4519","0.4114"
"149.2400","7.4587","0.4118"
"149.3800","7.4658","0.4121"
"149.5200","7.4729","0.4124"
"149.6600","7.4798","0.4127"
"149.8000","7.4868","0.4130"
"149.9400","7.4937","0.4136"
"150.0800","7.5008","0.4139"
"150.2200","7.5079","0.4145"
"150.3600","7.5147","0.4145"
"150.5000","7.5218","0.4150"
"150.6400","7.5288","0.4152"
"150.7800","7.5359","0.4156"
"150.9200","7.5429","0.4157"
"151.0600","7.5496","0.4163"
"151.2000","7.5568","0.4164"
"151.3400","7.5638","0.4169"
"151.4800","7.5708","0.4172"
"151.6200","7.5779","0.4175"
"151.7600","7.5847","0.4179"
"151.9000","7.5919","0.4183"
"152.0400","7.5989","0.4187"
"152.1800","7.6058","0.4190"
"152.3200","7.6128","0.4193"
"152.4600","7.6198","0.4195"
"152.6000","7.6268","0.4201"
"152.7400","7.6339","0.4205"
"152.8800","7.6407","0.4207"
"153.0200","7.6478","0.4210"
"153.1600","7.6548","0.4214"
"153.3000","7.6619","0.4216"
"153.4400","7.6689","0.4221"
"153.5800","7.6757","0.4224"
"153.7200","7.6828","0.4228"
"153.8600","7.6898","0.4232"
"154.0000","7.6968","0.4234"
"154.1400","7.7039","0.4239"
"154.2800","7.7107","0.4242"
"154.4200","7.7177","0.4245"
"154.5600","7.7248","0.4250"
"154.7000","7.7318","0.4251"
"154.8400","7.7389","0.4256"
"154.9800","7.7457","0.4258"
"155.1200","7.7528","0.4263"
"155.2600","7.7598","0.4264"
"155.4000","7.7667","0.4269"
"155.5400","7.7739","0.4273"
"155.6800","7.7808","0.4277"
"155.8200","7.7879","0.4281"
"155.9600","7.7948","0.4283"
"156.1000","7.8017","0.4286"
"156.2400","7.8088","0.4289"
"156.3800","7.8158","0.4293"
"156.5200","7.8229","0.4297"
"156.6600","7.8299","0.4301"
"156.8000","7.8367","0.4299"
"156.9400","7.8438","0.4306"
"157.0800","7.8508","0.4312"
"157.2200","7.8578","0.4313"
"157.3600","7.8648","0.4319"
"157.5000","7.8717","0.4321"
"157.6400","7.8788","0.4323"
"157.7800","7.8859","0.4327"
"157.9200","7.8927","0.4332"
"158.0600","7.8998","0.4336"
"158.2000","7.9067","0.4339"
"158.3400","7.9139","0.4343"
"158.4800","7.9208","0.4344"
"158.6200","7.9276","0.4350"
"158.7600","7.9348","0.4351"
"158.9000","7.9418","0.4355"
"159.0400","7.9489","0.4358"
"159.1800","7.9559","0.4363"
"159.3200","7.9627","0.4365"
"159.4600","7.9698","0.4370"
"159.6000","7.9768","0.4375"
"159.7400","7.9838","0.4375"
"159.8800","7.9909","0.4382"
"160.0200","7.9977","0.4385"
"160.1600","8.0048","0.4388"
"160.3000","8.0118","0.4391"
"160.4400","8.0188","0.4397"
"160.5800","8.0258","0.4399"
"160.7200","8.0327","0.4399"
"160.8600","8.0399","0.4405"
"161.0000","8.0468","0.4407"
"161.1400","8.0537","0.4411"
"161.2800","8.0608","0.4413"
"161.4200","8.0678","0.4416"
"161.5600","8.0749","0.4423"
"161.7000","8.0819","0.4425"
"161.8400","8.0887","0.4429"
"161.9800","8.0958","0.4434"
"162.1200","8.1028","0.4436"
"162.2600","8.1099","0.4439"
"162.4000","8.1169","0.4443"
"162.5400","8.1237","0.4445"
"162.6800","8.1308","0.4449"
"162.8200","8.1379","0.4454"
"162.9600","8.1448","0.4455"
"163.1000","8.1518","0.4460"
"163.2400","8.1587","0.4461"
"163.3800","8.1658","0.4466"
"163.5200","8.1728","0.4471"
"163.6600","8.1797","0.4472"
"163.8000","8.1868","0.4476"
"163.9400","8.1937","0.4478"
"164.0800","8.2008","0.4484"
"164.2200","8.2079","0.4488"
"164.3600","8.2146","0.4488"
"164.5000","8.2218","0.4492"
"164.6400","8.2288","0.4496"
"164.7800","8.2359","0.4501"
"164.9200","8.2429","0.4504"
"165.0600","8.2497","0.4507"
"165.2000","8.2568","0.4512"
"165.3400","8.2638","0.4516"
"165.4800","8.2709","0.4519"
"165.6200","8.2779","0.4522"
"165.7600","8.2847","0.4524"
"165.9000","8.2919","0.4529"
"166.0400","8.2989","0.4533"
"166.1800","8.3058","0.4532"
"166.3200","8.3128","0.4537"
"166.4600","8.3197","0.4542"
"166.6000","8.3269","0.4544"
"166.7400","8.3338","0.4547"
"166.8800","8.3407","0.4552"
"167.0200","8.3477","0.4555"
"167.1600","8.3548","0.4560"
"167.3000","8.3619","0.4563"
"167.4400","8.3689","0.4566"
"167.5800","8.3756","0.4571"
"167.7200","8.3828","0.4574"
"167.8600","8.3898","0.4577"
"168.0000","8.3969","0.4579"
"168.1400","8.4039","0.4582"
"168.2800","8.4106","0.4584"
"168.4200","8.4178","0.4591"
"168.5600","8.4249","0.4593"
"168.7000","8.4319","0.4597"
"168.8400","8.4389","0.4601"
"168.9800","8.4457","0.4602"
"169.1200","8.4528","0.4606"
"169.2600","8.4599","0.4611"
"169.4000","8.4667","0.4614"
"169.5400","8.4738","0.4621"
"169.6800","8.4807","0.4621"
"169.8200","8.4879","0.4625"
"169.9600","8.4948","0.4628"
"170.1000","8.5017","0.4629"
"170.2400","8.5088","0.4633"
"170.3800","8.5158","0.4638"
"170.5200","8.5229","0.4645"
"170.6600","8.5299","0.4647"
"170.8000","8.5366","0.4646"
"170.9400","8.5438","0.4652"
"171.0800","8.5508","0.4655"
"171.2200","8.5579","0.4660"
"171.3600","8.5649","0.4664"
"171.5000","8.5717","0.4666"
"171.6400","8.5788","0.4669"
"171.7800","8.5858","0.4674"
"171.9200","8.5928","0.4676"
"172.0600","8.5998","0.4683"
"172.2000","8.6068","0.4684"
"172.3400","8.6139","0.4685"
"172.4800","8.6209","0.4690"
"172.6200","8.6277","0.4692"
"172.7600","8.6348","0.4698"
"172.9000","8.6418","0.4700"
"173.0400","8.6488","0.4706"
"173.1800","8.6558","0.4708"
"173.3200","8.6626","0.4709"
"173.4600","8.6698","0.4713"
"173.6000","8.6768","0.4717"
"173.7400","8.6838","0.4718"
"173.8800","8.6909","0.4726"
"174.0200","8.6977","0.4728"
"174.1600","8.7048","0.4732"
"174.3000","8.7118","0.4736"
"174.4400","8.7188","0.4737"
"174.5800","8.7259","0.4742"
"174.7200","8.7327","0.4747"
"174.8600","8.7398","0.4748"
"175.0000","8.7468","0.4751"
"175.1400","8.7537","0.4753"
"175.2800","8.7608","0.4758"
"175.4200","8.7677","0.4761"
"175.5600","8.7749","0.4766"
"175.7000","8.7818","0.4770"
"175.8400","8.7887","0.4773"
"175.9800","8.7958","0.4775"
"176.1200","8.8028","0.4779"
"176.2600","8.8099","0.4783"
"176.4000","8.8169","0.4786"
"176.5400","8.8237","0.4791"
"176.6800","8.8307","0.4793"
"176.8200","8.8378","0.4797"
"176.9600","8.8449","0.4801"
"177.1000","8.8519","0.4802"
"177.2400","8.8587","0.4807"
"177.3800","8.8658","0.4812"
"177.5200","8.8729","0.4815"
"177.6600","8.8798","0.4817"
"177.8000","8.8868","0.4821"
"177.9400","8.8937","0.4821"
"178.0800","8.9009","0.4828"
"178.2200","8.9079","0.4831"
"178.3600","8.9148","0.4833"
"178.5000","8.9218","0.4837"
"178.6400","8.9287","0.4842"
"178.7800","8.9359","0.4844"
"178.9200","8.9430","0.4850"
"179.0600","8.9497","0.4852"
"179.2000","8.9567","0.4855"
"179.3400","8.9637","0.4859"
"179.4800","8.9709","0.4862"
"179.6200","8.9780","0.4868"
"179.7600","8.9847","0.4867"
"179.9000","8.9918","0.4873"
"180.0400","8.9987","0.4877"
"180.1800","9.0059","0.4881"
"180.3200","9.0129","0.4884"
"180.4600","9.0197","0.4885"
"180.6000","9.0269","0.4891"
"180.7400","9.0339","0.4892"
"180.8800","9.0408","0.4899"
"181.0200","9.0478","0.4898"
"181.1600","9.0547","0.4901"
"181.3000","9.0619","0.4908"
"181.4400","9.0689","0.4909"
"181.5800","9.0757","0.4913"
"181.7200","9.0828","0.4918"
"181.8600","9.0898","0.4920"
"182.0000","9.0969","0.4923"
"182.1400","9.1039","0.4927"
"182.2800","9.1106","0.4931"
"182.4200","9.1178","0.4934"
"182.5600","9.1248","0.4938"
"182.7000","9.1318","0.4939"
"182.8400","9.1389","0.4944"
"182.9800","9.1457","0.4944"
"183.1200","9.1528","0.4952"
"183.2600","9.1599","0.4957"
"183.4000","9.1668","0.4959"
"183.5400","9.1739","0.4962"
"183.6800","9.1807","0.4964"
"183.8200","9.1878","0.4968"
"183.9600","9.1948","0.4971"
"184.1000","9.2017","0.4976"
"184.2400","9.2089","0.4980"
"184.3800","9.2158","0.4982"
"184.5200","9.2229","0.4984"
"184.6600","9.2298","0.4989"
"184.8000","9.2366","0.4991"
"184.9400","9.2438","0.4995"
"185.0800","9.2507","0.5001"
"185.2200","9.2579","0.5003"
"185.3600","9.2649","0.5007"
"185.5000","9.2717","0.5009"
"185.6400","9.2788","0.5012"
"185.7800","9.2858","0.5017"
"185.9200","9.2928","0.5018"
"186.0600","9.2999","0.5024"
"186.2000","9.3067","0.5027"
"186.3400","9.3138","0.5029"
"186.4800","9.3208","0.5034"
"186.6200","9.3278","0.5039"
"186.7600","9.3348","0.5040"
"186.9000","9.3418","0.5044"
"187.0400","9.3489","0.5048"
"187.1800","9.3559","0.5049"
"187.3200","9.3627","0.5053"
"187.4600","9.3698","0.5058"
"187.6000","9.3768","0.5061"
"187.7400","9.3839","0.5065"
"187.8800","9.3909","0.5069"
"188.0200","9.3977","0.5070"
"188.1600","9.4048","0.5075"
"188.3000","9.4118","0.5079"
"188.4400","9.4188","0.5081"
"188.5800","9.4259","0.5085"
"188.7200","9.4327","0.5088"
"188.8600","9.4398","0.5091"
"189.0000","9.4468","0.5095"
"189.1400","9.4538","0.5098"
"189.2800","9.4609","0.5102"
"189.4200","9.4677","0.5105"
"189.5600","9.4749","0.5110"
"189.7000","9.4818","0.5112"
"189.8400","9.4887","0.5113"
"189.9800","9.4958","0.5120"
"190.1200","9.5028","0.5125"
"190.2600","9.5099","0.5126"
"190.4000","9.5169","0.5129"
"190.5400","9.5237","0.5132"
"190.6800","9.5308","0.5136"
"190.8200","9.5378","0.5139"
"190.9600","9.5449","0.5144"
"191.1000","9.5519","0.5145"
"191.2400","9.5587","0.5151"
"191.3800","9.5658","0.5151"
"191.5200","9.5728","0.5158"
"191.6600","9.5798","0.5161"
"191.8000","9.5868","0.5164"
"191.9400","9.5937","0.5167"
"192.0800","9.6008","0.5171"
"192.2200","9.6078","0.5174"
"192.3600","9.6147","0.5176"
"192.5000","9.6218","0.5182"
"192.6400","9.6288","0.5183"
"192.7800","9.6359","0.5189"
"192.9200","9.6429","0.5192"
"193.0600","9.6497","0.5195"
"193.2000","9.6568","0.5197"
"193.3400","9.6637","0.5202"
"193.4800","9.6708","0.5204"
"193.6200","9.6779","0.5208"
"193.7600","9.6847","0.5210"
"193.9000","9.6918","0.5216"
"194.0400","9.6988","0.5219"
"194.1800","9.7058","0.5222"
"194.3200","9.7129","0.5227"
"194.4600","9.7196","0.5228"
"194.6000","9.7268","0.5231"
"194.7400","9.7338","0.5235"
"194.8800","9.7407","0.5238"
"195.0200","9.7479","0.5242"
"195.1600","9.7547","0.5246"
"195.3000","9.7619","0.5252"
"195.4400","9.7688","0.5252"
"195.5800","9.7757","0.5256"
"195.7200","9.7828","0.5261"
"195.8600","9.7898","0.5264"
"196.0000","9.7968","0.5266"
"196.1400","9.8039","0.5268"
"196.2800","9.8107","0.5274"
"196.4200","9.8178","0.5278"
"196.5600","9.8249","0.5281"
"196.7000","9.8318","0.5286"
"196.8400","9.8389","0.5286"
"196.9800","9.8457","0.5290"
"197.1200","9.8528","0.5295"
"197.2600","9.8598","0.5299"
"197.4000","9.8668","0.5300"
"197.5400","9.8739","0.5305"
"197.6800","9.8807","0.5308"
"197.8200","9.8878","0.5310"
"197.9600","9.8948","0.5315"
"198.1000","9.9017","0.5318"
"198.2400","9.9088","0.5322"
"198.3800","9.9158","0.5325"
"198.5200","9.9229","0.5329"
"198.6600","9.9299","0.5333"
"198.8000","9.9367","0.5335"
"198.9400","9.9439","0.5340"
"199.0800","9.9508","0.5342"
"199.2200","9.9579","0.5346"
"199.3600","9.9648","0.5349"
"199.5000","9.9716","0.5350"
"199.6400","9.9788","0.5354"
"199.7800","9.9858","0.5360"
"199.9200","9.9929","0.5363"
"200.0600","9.9999","0.5367"
"200.2000","10.0067","0.5370"
"200.3400","10.0138","0.5374"
"200.4800","10.0208","0.5378"
"200.6200","10.0277","0.5379"
"200.7600","10.0348","0.5383"
"200.9000","10.0417","0.5385"
"201.0400","10.0488","0.5389"
"201.1800","10.0559","0.5394"
"201.3200","10.0627","0.5394"
"201.4600","10.0698","0.5400"
"201.6000","10.0768","0.5403"
"201.7400","10.0839","0.5405"
"201.8800","10.0909","0.5410"
"202.0200","10.0976","0.5413"
"202.1600","10.1048","0.5417"
"202.3000","10.1119","0.5419"
"202.4400","10.1189","0.5424"
"202.5800","10.1259","0.5429"
"202.7200","10.1327","0.5432"
"202.8600","10.1398","0.5434"
"203.0000","10.1468","0.5437"
"203.1400","10.1538","0.5442"
"203.2800","10.1608","0.5445"
"203.4200","10.1677","0.5450"
"203.5600","10.1749","0.5451"
"203.7000","10.1818","0.5455"
"203.8400","10.1887","0.5458"
"203.9800","10.1958","0.5464"
"204.1200","10.2027","0.5464"
"204.2600","10.2099","0.5470"
"204.4000","10.2168","0.5472"
"204.5400","10.2236","0.5474"
"204.6800","10.2308","0.5478"
"204.8200","10.2378","0.5481"
"204.9600","10.2449","0.5487"
"205.1000","10.2519","0.5489"
"205.2400","10.2587","0.5490"
"205.3800","10.2657","0.5496"
"205.5200","10.2728","0.5498"
"205.6600","10.2798","0.5503"
"205.8000","10.2869","0.5508"
"205.9400","10.2938","0.5508"
"206.0800","10.3008","0.5513"
"206.2200","10.3079","0.5517"
"206.3600","10.3148","0.5519"
"206.5000","10.3218","0.5523"
"206.6400","10.3287","0.5528"
"206.7800","10.3358","0.5529"
"206.9200","10.3428","0.5533"
"207.0600","10.3497","0.5537"
"207.2000","10.3568","0.5539"
"207.3400","10.3638","0.5544"
"207.4800","10.3709","0.5549"
"207.6200","10.3779","0.5552"
"207.7600","10.3847","0.5555"
"207.9000","10.3918","0.5557"
"208.0400","10.3988","0.5562"
"208.1800","10.4059","0.5565"
"208.3200","10.4129","0.5570"
"208.4600","10.4197","0.5570"
"208.6000","10.4268","0.5575"
"208.7400","10.4338","0.5579"
"208.8800","10.4408","0.5582"
"209.0200","10.4478","0.5587"
"209.1600","10.4547","0.5589"
"209.3000","10.4619","0.5593"
"209.4400","10.4689","0.5596"
"209.5800","10.4758","0.5599"
"209.7200","10.4828","0.5602"
"209.8600","10.4897","0.5605"
"210.0000","10.4969","0.5608"
"210.1400","10.5039","0.5613"
"210.2800","10.5107","0.5617"
"210.4200","10.5177","0.5618"
"210.5600","10.5248","0.5622"
"210.7000","10.5319","0.5628"
"210.8400","10.5389","0.5630"
"210.9800","10.5456","0.5633"
"211.1200","10.5528","0.5636"
"211.2600","10.5598","0.5641"
"211.4000","10.5669","0.5643"
"211.5400","10.5739","0.5646"
"211.6800","10.5806","0.5651"
"211.8200","10.5878","0.5654"
"211.9600","10.5950","0.5657"
"212.1000","10.6018","0.5661"
"212.2400","10.6088","0.5664"
"212.3800","10.6157","0.5667"
"212.5200","10.6229","0.5672"
"212.6600","10.6299","0.5676"
"212.8000","10.6367","0.5676"
"212.9400","10.6438","0.5680"
"213.0800","10.6507","0.5687"
"213.2200","10.6579","0.5690"
"213.3600","10.6649","0.5693"
"213.5000","10.6716","0.5695"
"213.6400","10.6788","0.5698"
"213.7800","10.6858","0.5702"
"213.9200","10.6929","0.5709"
"214.0600","10.6998","0.5709"
"214.2000","10.7066","0.5713"
"214.3400","10.7139","0.5716"
"214.4800","10.7209","0.5721"
"214.6200","10.7278","0.5722"
"214.7600","10.7349","0.5726"
"214.9000","10.7417","0.5730"
"215.0400","10.7488","0.5734"
"215.1800","10.7558","0.5737"
"215.3200","10.7627","0.5739"
"215.4600","10.7698","0.5742"
"215.6000","10.7768","0.5748"
"215.7400","10.7839","0.5750"
"215.8800","10.7909","0.5751"
"216.0200","10.7977","0.5754"
"216.1600","10.8048","0.5761"
"216.3000","10.8118","0.5764"
"216.4400","10.8188","0.5769"
"216.5800","10.8259","0.5769"
"216.7200","10.8326","0.5774"
"216.8600","10.8398","0.5776"
"217.0000","10.8469","0.5781"
"217.1400","10.8539","0.5785"
"217.2800","10.8609","0.5790"
"217.4200","10.8677","0.5791"
"217.5600","10.8747","0.5794"
"217.7000","10.8818","0.5799"
"217.8400","10.8888","0.5802"
"217.9800","10.8959","0.5807"
"218.1200","10.9028","0.5808"
"218.2600","10.9099","0.5812"
"218.4000","10.9168","0.5815"
"218.5400","10.9237","0.5818"
"218.6800","10.9308","0.5822"
"218.8200","10.9377","0.5825"
"218.9600","10.9449","0.5829"
"219.1000","10.9519","0.5835"
"219.2400","10.9587","0.5836"
"219.3800","10.9658","0.5841"
"219.5200","10.9728","0.5842"
"219.6600","10.9799","0.5846"
"219.8000","10.9869","0.5849"
"219.9400","10.9937","0.5853"
"220.0800","11.0007","0.5856"
"220.2200","11.0078","0.5860"
"220.3600","11.0148","0.5865"
"220.5000","11.0219","0.5868"
"220.6400","11.0288","0.5868"
"220.7800","11.0358","0.5871"
"220.9200","11.0429","0.5880"
"221.0600","11.0497","0.5880"
"221.2000","11.0568","0.5884"
"221.3400","11.0637","0.5888"
"221.4800","11.0709","0.5892"
"221.6200","11.0779","0.5896"
"221.7600","11.0847","0.5897"
"221.9000","11.0917","0.5901"
"222.0400","11.0988","0.5903"
"222.1800","11.1059","0.5907"
"222.3200","11.1129","0.5912"
"222.4600","11.1196","0.5915"
"222.6000","11.1268","0.5917"
"222.7400","11.1338","0.5923"
"222.8800","11.1408","0.5926"
"223.0200","11.1479","0.5929"
"223.1600","11.1547","0.5932"
"223.3000","11.1619","0.5936"
"223.4400","11.1688","0.5940"
"223.5800","11.1758","0.5945"
"223.7200","11.1829","0.5946"
"223.8600","11.1898","0.5950"
"224.0000","11.1969","0.5953"
"224.1400","11.2039","0.5958"
"224.2800","11.2107","0.5963"
"224.4200","11.2178","0.5963"
"224.5600","11.2248","0.5967"
"224.7000","11.2319","0.5972"
"224.8400","11.2389","0.5975"
"224.9800","11.2457","0.5978"
"225.1200","11.2528","0.5981"
"225.2600","11.2598","0.5984"
"225.4000","11.2669","0.5987"
"225.5400","11.2739","0.5990"
"225.6800","11.2807","0.5993"
"225.8200","11.2878","0.5999"
"225.9600","11.2948","0.6001"
"226.1000","11.3018","0.6006"
"226.2400","11.3089","0.6007"
"226.3800","11.3157","0.6013"
"226.5200","11.3228","0.6016"
"226.6600","11.3299","0.6019"
"226.8000","11.3368","0.6023"
"226.9400","11.3439","0.6026"
"227.0800","11.3507","0.6030"
"227.2200","11.3578","0.6033"
"227.3600","11.3649","0.6038"
"227.5000","11.3717","0.6039"
"227.6400","11.3789","0.6044"
"227.7800","11.3858","0.6046"
"227.9200","11.3929","0.6054"
"228.0600","11.3999","0.6055"
"228.2000","11.4066","0.6058"
"228.3400","11.4138","0.6060"
"228.4800","11.4207","0.6064"
"228.6200","11.4278","0.6067"
"228.7600","11.4349","0.6070"
"228.9000","11.4418","0.6073"
