Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6591","0.5823"
"113.4000","5.6660","0.5828"
"113.5400","5.6732","0.5833"
"113.6800","5.6801","0.5837"
"113.8200","5.6871","0.5840"
"113.9600","5.6942","0.5844"
"114.1000","5.7011","0.5847"
"114.2400","5.7082","0.5853"
"114.3800","5.7152","0.5857"
"114.5200","5.7220","0.5858"
"114.6600","5.7291","0.5862"
"114.8000","5.7361","0.5866"
"114.9400","5.7432","0.5874"
"115.0800","5.7502","0.5874"
"115.2200","5.7570","0.5877"
"115.3600","5.7641","0.5880"
"115.5000","5.7711","0.5886"
"115.6400","5.7782","0.5891"
"115.7800","5.7852","0.5894"
"115.9200","5.7920","0.5897"
"116.0600","5.7992","0.5902"
"116.2000","5.8062","0.5905"
"116.3400","5.8132","0.5909"
"116.4800","5.8202","0.5913"
"116.6200","5.8270","0.5916"
"116.7600","5.8342","0.5920"
"116.9000","5.8412","0.5925"
"117.0400","5.8481","0.5928"
"117.1800","5.8551","0.5933"
"117.3200","5.8620","0.5934"
"117.4600","5.8692","0.5943"
"117.6000","5.8762","0.5946"
"117.7400","5.8830","0.5945"
"117.8800","5.8901","0.5951"
"118.0200","5.8971","0.5955"
"118.1600","5.9042","0.5957"
"118.3000","5.9112","0.5964"
"118.4400","5.9180","0.5964"
"118.5800","5.9252","0.5969"
"118.7200","5.9322","0.5973"
"118.8600","5.9392","0.5977"
"119.0000","5.9462","0.5983"
"119.1400","5.9530","0.5984"
"119.2800","5.9601","0.5988"
"119.4200","5.9672","0.5995"
"119.5600","5.9741","0.5995"
"119.7000","5.9812","0.6001"
"119.8400","5.9881","0.6003"
"119.9800","5.9952","0.6008"
"120.1200","6.0022","0.6012"
"120.2600","6.0090","0.6015"
"120.4000","6.0161","0.6019"
"120.5400","6.0231","0.6023"
"120.6800","6.0302","0.6026"
"120.8200","6.0372","0.6029"
"120.9600","6.0440","0.6031"
"121.1000","6.0511","0.6034"
"121.2400","6.0582","0.6041"
"121.3800","6.0652","0.6044"
"121.5200","6.0723","0.6050"
"121.6600","6.0789","0.6050"
"121.8000","6.0861","0.6053"
"121.9400","6.0932","0.6060"
"122.0800","6.1002","0.6064"
"122.2200","6.1072","0.6068"
"122.3600","6.1141","0.6069"
"122.5000","6.1212","0.6074"
"122.6400","6.1282","0.6078"
"122.7800","6.1351","0.6080"
"122.9200","6.1421","0.6085"
"123.0600","6.1491","0.6089"
"123.2000","6.1563","0.6091"
"123.3400","6.1632","0.6096"
"123.4800","6.1700","0.6097"
"123.6200","6.1771","0.6102"
"123.7600","6.1841","0.6107"
"123.9000","6.1912","0.6110"
"124.0400","6.1982","0.6113"
"124.1800","6.2050","0.6117"
"124.3200","6.2121","0.6120"
"124.4600","6.2191","0.6126"
"124.6000","6.2262","0.6129"
"124.7400","6.2332","0.6132"
"124.8800","6.2401","0.6135"
"125.0200","6.2472","0.6140"
"125.1600","6.2542","0.6143"
"125.3000","6.2611","0.6145"
"125.4400","6.2681","0.6150"
"125.5800","6.2751","0.6153"
"125.7200","6.2822","0.6157"
"125.8600","6.2892","0.6161"
"126.0000","6.2961","0.6163"
"126.1400","6.3031","0.6168"
"126.2800","6.3100","0.6171"
"126.4200","6.3172","0.6175"
"126.5600","6.3242","0.6177"
"126.7000","6.3310","0.6180"
"126.8400","6.3381","0.6185"
"126.9800","6.3451","0.6188"
"127.1200","6.3522","0.6193"
"127.2600","6.3593","0.6195"
"127.4000","6.3660","0.6197"
"127.5400","6.3732","0.6204"
"127.6800","6.3801","0.6205"
"127.8200","6.3871","0.6210"
"127.9600","6.3942","0.6215"
"128.1000","6.4010","0.6216"
"128.2400","6.4082","0.6221"
"128.3800","6.4152","0.6225"
"128.5200","6.4221","0.6226"
"128.6600","6.4291","0.6230"
"128.8000","6.4361","0.6233"
"128.9400","6.4432","0.6236"
"129.0800","6.4502","0.6244"
"129.2200","6.4570","0.6243"
"129.3600","6.4641","0.6247"
"129.5000","6.4711","0.6252"
"129.6400","6.4782","0.6255"
"129.7800","6.4852","0.6258"
"129.9200","6.4920","0.6260"
"130.0600","6.4991","0.6265"
"130.2000","6.5061","0.6269"
"130.3400","6.5132","0.6270"
"130.4800","6.5202","0.6276"
"130.6200","6.5270","0.6278"
"130.7600","6.5342","0.6283"
"130.9000","6.5412","0.6286"
"131.0400","6.5482","0.6288"
"131.1800","6.5552","0.6293"
"131.3200","6.5620","0.6294"
"131.4600","6.5691","0.6300"
"131.6000","6.5762","0.6303"
"131.7400","6.5830","0.6302"
"131.8800","6.5902","0.6311"
"132.0200","6.5971","0.6312"
"132.1600","6.6042","0.6317"
"132.3000","6.6112","0.6319"
"132.4400","6.6180","0.6319"
"132.5800","6.6251","0.6326"
"132.7200","6.6321","0.6328"
"132.8600","6.6392","0.6334"
"133.0000","6.6462","0.6336"
"133.1400","6.6530","0.6338"
"133.2800","6.6601","0.6343"
"133.4200","6.6671","0.6347"
"133.5600","6.6742","0.6349"
"133.7000","6.6811","0.6353"
"133.8400","6.6881","0.6355"
"133.9800","6.6951","0.6360"
"134.1200","6.7022","0.6364"
"134.2600","6.7091","0.6368"
"134.4000","6.7162","0.6370"
"134.5400","6.7231","0.6373"
"134.6800","6.7302","0.6377"
"134.8200","6.7372","0.6379"
"134.9600","6.7440","0.6383"
"135.1000","6.7511","0.6386"
"135.2400","6.7581","0.6391"
"135.3800","6.7652","0.6393"
"135.5200","6.7722","0.6398"
"135.6600","6.7790","0.6398"
"135.8000","6.7861","0.6401"
"135.9400","6.7931","0.6406"
"136.0800","6.8002","0.6412"
"136.2200","6.8072","0.6413"
"136.3600","6.8140","0.6415"
"136.5000","6.8211","0.6419"
"136.6400","6.8282","0.6421"
"136.7800","6.8352","0.6426"
"136.9200","6.8422","0.6430"
"137.0600","6.8490","0.6433"
"137.2000","6.8563","0.6440"
"137.3400","6.8632","0.6439"
"137.4800","6.8700","0.6441"
"137.6200","6.8771","0.6445"
"137.7600","6.8841","0.6448"
"137.9000","6.8913","0.6453"
"138.0400","6.8983","0.6456"
"138.1800","6.9050","0.6458"
"138.3200","6.9121","0.6461"
"138.4600","6.9192","0.6466"
"138.6000","6.9262","0.6470"
"138.7400","6.9332","0.6471"
"138.8800","6.9400","0.6473"
"139.0200","6.9471","0.6477"
"139.1600","6.9542","0.6482"
"139.3000","6.9611","0.6484"
"139.4400","6.9681","0.6489"
"139.5800","6.9751","0.6492"
"139.7200","6.9822","0.6495"
"139.8600","6.9892","0.6497"
"140.0000","6.9960","0.6499"
"140.1400","7.0032","0.6503"
"140.2800","7.0101","0.6505"
"140.4200","7.0172","0.6512"
"140.5600","7.0242","0.6513"
"140.7000","7.0311","0.6517"
"140.8400","7.0381","0.6520"
"140.9800","7.0451","0.6522"
"141.1200","7.0521","0.6526"
"141.2600","7.0592","0.6529"
"141.4000","7.0660","0.6529"
"141.5400","7.0732","0.6536"
"141.6800","7.0802","0.6538"
"141.8200","7.0871","0.6542"
"141.9600","7.0942","0.6546"
"142.1000","7.1011","0.6546"
"142.2400","7.1082","0.6553"
"142.3800","7.1151","0.6553"
"142.5200","7.1220","0.6556"
"142.6600","7.1292","0.6561"
"142.8000","7.1361","0.6564"
"142.9400","7.1432","0.6568"
"143.0800","7.1502","0.6572"
"143.2200","7.1570","0.6571"
"143.3600","7.1641","0.6573"
"143.5000","7.1712","0.6581"
"143.6400","7.1782","0.6583"
"143.7800","7.1852","0.6585"
"143.9200","7.1921","0.6587"
"144.0600","7.1991","0.6591"
"144.2000","7.2062","0.6594"
"144.3400","7.2132","0.6600"
"144.4800","7.2202","0.6602"
"144.6200","7.2270","0.6603"
"144.7600","7.2341","0.6608"
"144.9000","7.2412","0.6610"
"145.0400","7.2481","0.6612"
"145.1800","7.2552","0.6617"
"145.3200","7.2621","0.6619"
"145.4600","7.2691","0.6625"
"145.6000","7.2762","0.6625"
"145.7400","7.2831","0.6629"
"145.8800","7.2902","0.6633"
"146.0200","7.2970","0.6634"
"146.1600","7.3042","0.6638"
"146.3000","7.3113","0.6644"
"146.4400","7.3180","0.6643"
"146.5800","7.3252","0.6647"
"146.7200","7.3321","0.6652"
"146.8600","7.3393","0.6657"
"147.0000","7.3462","0.6657"
"147.1400","7.3530","0.6659"
"147.2800","7.3602","0.6664"
"147.4200","7.3671","0.6666"
"147.5600","7.3742","0.6672"
"147.7000","7.3812","0.6673"
"147.8400","7.3880","0.6674"
"147.9800","7.3951","0.6678"
"148.1200","7.4022","0.6684"
"148.2600","7.4091","0.6685"
"148.4000","7.4161","0.6687"
"148.5400","7.4231","0.6690"
"148.6800","7.4302","0.6694"
"148.8200","7.4372","0.6699"
"148.9600","7.4440","0.6700"
"149.1000","7.4511","0.6704"
"149.2400","7.4581","0.6707"
"149.3800","7.4652","0.6711"
"149.5200","7.4722","0.6715"
"149.6600","7.4790","0.6715"
"149.8000","7.4861","0.6719"
"149.9400","7.4932","0.6722"
"150.0800","7.5002","0.6726"
"150.2200","7.5072","0.6729"
"150.3600","7.5140","0.6729"
"150.5000","7.5211","0.6735"
"150.6400","7.5282","0.6737"
"150.7800","7.5351","0.6740"
"150.9200","7.5422","0.6745"
"151.0600","7.5490","0.6746"
"151.2000","7.5562","0.6750"
"151.3400","7.5632","0.6755"
"151.4800","7.5701","0.6755"
"151.6200","7.5772","0.6757"
"151.7600","7.5841","0.6762"
"151.9000","7.5912","0.6765"
"152.0400","7.5982","0.6771"
"152.1800","7.6050","0.6768"
"152.3200","7.6121","0.6773"
"152.4600","7.6191","0.6777"
"152.6000","7.6263","0.6781"
"152.7400","7.6333","0.6783"
"152.8800","7.6400","0.6784"
"153.0200","7.6471","0.6786"
"153.1600","7.6541","0.6792"
"153.3000","7.6612","0.6796"
"153.4400","7.6682","0.6797"
"153.5800","7.6751","0.6799"
"153.7200","7.6822","0.6802"
"153.8600","7.6892","0.6806"
"154.0000","7.6961","0.6808"
"154.1400","7.7031","0.6810"
"154.2800","7.7101","0.6813"
"154.4200","7.7172","0.6817"
"154.5600","7.7242","0.6820"
"154.7000","7.7310","0.6822"
"154.8400","7.7381","0.6827"
"154.9800","7.7451","0.6829"
"155.1200","7.7522","0.6833"
"155.2600","7.7593","0.6837"
"155.4000","7.7660","0.6836"
"155.5400","7.7730","0.6840"
"155.6800","7.7801","0.6844"
"155.8200","7.7872","0.6849"
"155.9600","7.7943","0.6853"
"156.1000","7.8010","0.6849"
"156.2400","7.8082","0.6857"
"156.3800","7.8152","0.6859"
"156.5200","7.8221","0.6859"
"156.6600","7.8292","0.6864"
"156.8000","7.8360","0.6865"
"156.9400","7.8432","0.6871"
"157.0800","7.8502","0.6874"
"157.2200","7.8571","0.6875"
"157.3600","7.8641","0.6877"
"157.5000","7.8711","0.6881"
"157.6400","7.8782","0.6887"
"157.7800","7.8852","0.6887"
"157.9200","7.8920","0.6887"
"158.0600","7.8991","0.6891"
"158.2000","7.9061","0.6897"
"158.3400","7.9132","0.6898"
"158.4800","7.9202","0.6902"
"158.6200","7.9270","0.6903"
"158.7600","7.9341","0.6908"
"158.9000","7.9412","0.6912"
"159.0400","7.9482","0.6913"
"159.1800","7.9552","0.6917"
"159.3200","7.9620","0.6919"
"159.4600","7.9692","0.6921"
"159.6000","7.9762","0.6925"
"159.7400","7.9831","0.6926"
"159.8800","7.9902","0.6930"
"160.0200","7.9970","0.6932"
"160.1600","8.0042","0.6937"
"160.3000","8.0112","0.6942"
"160.4400","8.0180","0.6940"
"160.5800","8.0251","0.6943"
"160.7200","8.0321","0.6946"
"160.8600","8.0392","0.6950"
"161.0000","8.0462","0.6953"
"161.1400","8.0530","0.6954"
"161.2800","8.0601","0.6960"
"161.4200","8.0671","0.6961"
"161.5600","8.0742","0.6964"
"161.7000","8.0812","0.6965"
"161.8400","8.0880","0.6969"
"161.9800","8.0951","0.6973"
"162.1200","8.1022","0.6976"
"162.2600","8.1092","0.6977"
"162.4000","8.1162","0.6982"
"162.5400","8.1231","0.6984"
"162.6800","8.1302","0.6988"
"162.8200","8.1372","0.6987"
"162.9600","8.1441","0.6990"
"163.1000","8.1511","0.6995"
"163.2400","8.1581","0.6996"
"163.3800","8.1652","0.6999"
"163.5200","8.1722","0.7003"
"163.6600","8.1790","0.7006"
"163.8000","8.1861","0.7008"
"163.9400","8.1931","0.7012"
"164.0800","8.2002","0.7014"
"164.2200","8.2072","0.7016"
"164.3600","8.2140","0.7017"
"164.5000","8.2211","0.7021"
"164.6400","8.2282","0.7026"
"164.7800","8.2352","0.7027"
"164.9200","8.2423","0.7031"
"165.0600","8.2490","0.7033"
"165.2000","8.2561","0.7037"
"165.3400","8.2632","0.7041"
"165.4800","8.2701","0.7041"
"165.6200","8.2772","0.7046"
"165.7600","8.2841","0.7047"
"165.9000","8.2912","0.7051"
"166.0400","8.2982","0.7053"
"166.1800","8.3051","0.7055"
"166.3200","8.3121","0.7060"
"166.4600","8.3191","0.7061"
"166.6000","8.3263","0.7065"
"166.7400","8.3332","0.7068"
"166.8800","8.3400","0.7070"
"167.0200","8.3471","0.7073"
"167.1600","8.3541","0.7074"
"167.3000","8.3612","0.7078"
"167.4400","8.3682","0.7082"
"167.5800","8.3750","0.7083"
"167.7200","8.3821","0.7088"
"167.8600","8.3892","0.7090"
"168.0000","8.3962","0.7092"
"168.1400","8.4032","0.7096"
"168.2800","8.4101","0.7098"
"168.4200","8.4172","0.7100"
"168.5600","8.4242","0.7104"
"168.7000","8.4310","0.7103"
"168.8400","8.4381","0.7107"
"168.9800","8.4451","0.7111"
"169.1200","8.4522","0.7114"
"169.2600","8.4593","0.7118"
"169.4000","8.4660","0.7117"
"169.5400","8.4731","0.7120"
"169.6800","8.4801","0.7126"
"169.8200","8.4872","0.7128"
"169.9600","8.4942","0.7129"
"170.1000","8.5010","0.7131"
"170.2400","8.5081","0.7132"
"170.3800","8.5151","0.7139"
"170.5200","8.5222","0.7141"
"170.6600","8.5292","0.7142"
"170.8000","8.5361","0.7144"
"170.9400","8.5432","0.7149"
"171.0800","8.5501","0.7150"
"171.2200","8.5571","0.7152"
"171.3600","8.5642","0.7158"
"171.5000","8.5711","0.7157"
"171.6400","8.5783","0.7163"
"171.7800","8.5852","0.7163"
"171.9200","8.5921","0.7163"
"172.0600","8.5991","0.7168"
"172.2000","8.6061","0.7172"
"172.3400","8.6132","0.7179"
"172.4800","8.6202","0.7179"
"172.6200","8.6270","0.7178"
"172.7600","8.6341","0.7183"
"172.9000","8.6411","0.7185"
"173.0400","8.6482","0.7189"
"173.1800","8.6552","0.7192"
"173.3200","8.6621","0.7193"
"173.4600","8.6691","0.7195"
"173.6000","8.6761","0.7198"
"173.7400","8.6831","0.7200"
"173.8800","8.6902","0.7203"
"174.0200","8.6971","0.7204"
"174.1600","8.7041","0.7208"
"174.3000","8.7112","0.7209"
"174.4400","8.7181","0.7212"
"174.5800","8.7252","0.7217"
"174.7200","8.7320","0.7217"
"174.8600","8.7391","0.7219"
"175.0000","8.7462","0.7224"
"175.1400","8.7531","0.7226"
"175.2800","8.7602","0.7230"
"175.4200","8.7671","0.7230"
"175.5600","8.7742","0.7234"
"175.7000","8.7812","0.7236"
"175.8400","8.7881","0.7237"
"175.9800","8.7952","0.7241"
"176.1200","8.8021","0.7243"
"176.2600","8.8091","0.7246"
"176.4000","8.8162","0.7250"
"176.5400","8.8231","0.7251"
"176.6800","8.8301","0.7253"
"176.8200","8.8372","0.7256"
"176.9600","8.8441","0.7258"
"177.1000","8.8511","0.7259"
"177.2400","8.8581","0.7262"
"177.3800","8.8652","0.7266"
"177.5200","8.8723","0.7269"
"177.6600","8.8791","0.7271"
"177.8000","8.8861","0.7271"
"177.9400","8.8931","0.7274"
"178.0800","8.9002","0.7280"
"178.2200","8.9072","0.7281"
"178.3600","8.9140","0.7279"
"178.5000","8.9210","0.7284"
"178.6400","8.9281","0.7289"
"178.7800","8.9352","0.7292"
"178.9200","8.9422","0.7292"
"179.0600","8.9490","0.7295"
"179.2000","8.9561","0.7296"
"179.3400","8.9632","0.7303"
"179.4800","8.9701","0.7303"
"179.6200","8.9772","0.7307"
"179.7600","8.9840","0.7306"
"179.9000","8.9912","0.7310"
"180.0400","8.9982","0.7314"
"180.1800","9.0051","0.7315"
"180.3200","9.0122","0.7317"
"180.4600","9.0191","0.7321"
"180.6000","9.0263","0.7325"
"180.7400","9.0331","0.7325"
"180.8800","9.0400","0.7325"
"181.0200","9.0471","0.7330"
"181.1600","9.0541","0.7333"
"181.3000","9.0613","0.7336"
"181.4400","9.0683","0.7338"
"181.5800","9.0750","0.7339"
"181.7200","9.0821","0.7342"
"181.8600","9.0892","0.7346"
"182.0000","9.0962","0.7349"
"182.1400","9.1032","0.7350"
"182.2800","9.1100","0.7351"
"182.4200","9.1171","0.7354"
"182.5600","9.1242","0.7357"
"182.7000","9.1311","0.7360"
"182.8400","9.1382","0.7361"
"182.9800","9.1451","0.7364"
"183.1200","9.1522","0.7369"
"183.2600","9.1592","0.7370"
"183.4000","9.1660","0.7371"
"183.5400","9.1732","0.7376"
"183.6800","9.1801","0.7379"
"183.8200","9.1872","0.7382"
"183.9600","9.1942","0.7385"
"184.1000","9.2011","0.7384"
"184.2400","9.2081","0.7387"
"184.3800","9.2151","0.7389"
"184.5200","9.2222","0.7393"
"184.6600","9.2292","0.7395"
"184.8000","9.2360","0.7398"
"184.9400","9.2431","0.7399"
"185.0800","9.2501","0.7402"
"185.2200","9.2571","0.7405"
"185.3600","9.2642","0.7408"
"185.5000","9.2710","0.7408"
"185.6400","9.2782","0.7412"
"185.7800","9.2851","0.7415"
"185.9200","9.2920","0.7415"
"186.0600","9.2991","0.7420"
"186.2000","9.3061","0.7421"
"186.3400","9.3133","0.7426"
"186.4800","9.3202","0.7429"
"186.6200","9.3270","0.7426"
"186.7600","9.3340","0.7430"
"186.9000","9.3411","0.7432"
"187.0400","9.3482","0.7437"
"187.1800","9.3553","0.7439"
"187.3200","9.3621","0.7440"
"187.4600","9.3691","0.7442"
"187.6000","9.3762","0.7445"
"187.7400","9.3832","0.7448"
"187.8800","9.3902","0.7448"
"188.0200","9.3970","0.7451"
"188.1600","9.4041","0.7455"
"188.3000","9.4112","0.7459"
"188.4400","9.4180","0.7457"
"188.5800","9.4251","0.7463"
"188.7200","9.4321","0.7464"
"188.8600","9.4392","0.7470"
"189.0000","9.4462","0.7472"
"189.1400","9.4530","0.7470"
"189.2800","9.4601","0.7472"
"189.4200","9.4671","0.7474"
"189.5600","9.4742","0.7478"
"189.7000","9.4812","0.7484"
"189.8400","9.4880","0.7482"
"189.9800","9.4952","0.7487"
"190.1200","9.5021","0.7491"
"190.2600","9.5092","0.7494"
"190.4000","9.5162","0.7492"
"190.5400","9.5230","0.7494"
"190.6800","9.5302","0.7499"
"190.8200","9.5372","0.7502"
"190.9600","9.5442","0.7502"
"191.1000","9.5512","0.7505"
"191.2400","9.5581","0.7507"
"191.3800","9.5652","0.7511"
"191.5200","9.5722","0.7513"
"191.6600","9.5791","0.7514"
"191.8000","9.5861","0.7517"
"191.9400","9.5931","0.7518"
"192.0800","9.6002","0.7522"
"192.2200","9.6072","0.7523"
"192.3600","9.6140","0.7525"
"192.5000","9.6211","0.7527"
"192.6400","9.6282","0.7532"
"192.7800","9.6352","0.7534"
"192.9200","9.6422","0.7535"
"193.0600","9.6490","0.7534"
"193.2000","9.6561","0.7538"
"193.3400","9.6632","0.7542"
"193.4800","9.6702","0.7545"
"193.6200","9.6772","0.7546"
"193.7600","9.6840","0.7548"
"193.9000","9.6912","0.7551"
"194.0400","9.6982","0.7553"
"194.1800","9.7051","0.7554"
"194.3200","9.7121","0.7555"
"194.4600","9.7190","0.7559"
"194.6000","9.7262","0.7563"
"194.7400","9.7332","0.7566"
"194.8800","9.7400","0.7564"
"195.0200","9.7471","0.7570"
"195.1600","9.7541","0.7572"
"195.3000","9.7613","0.7574"
"195.4400","9.7681","0.7577"
"195.5800","9.7750","0.7576"
"195.7200","9.7821","0.7581"
"195.8600","9.7892","0.7582"
"196.0000","9.7962","0.7585"
"196.1400","9.8032","0.7588"
"196.2800","9.8101","0.7587"
"196.4200","9.8171","0.7590"
"196.5600","9.8241","0.7593"
"196.7000","9.8311","0.7595"
"196.8400","9.8382","0.7600"
"196.9800","9.8451","0.7599"
"197.1200","9.8522","0.7602"
"197.2600","9.8592","0.7605"
"197.4000","9.8660","0.7606"
"197.5400","9.8731","0.7606"
"197.6800","9.8801","0.7609"
"197.8200","9.8872","0.7613"
"197.9600","9.8942","0.7617"
"198.1000","9.9009","0.7614"
"198.2400","9.9081","0.7619"
"198.3800","9.9151","0.7620"
"198.5200","9.9222","0.7626"
"198.6600","9.9293","0.7629"
"198.8000","9.9360","0.7625"
"198.9400","9.9430","0.7629"
"199.0800","9.9502","0.7634"
"199.2200","9.9572","0.7637"
"199.3600","9.9643","0.7638"
"199.5000","9.9710","0.7639"
"199.6400","9.9782","0.7642"
"199.7800","9.9852","0.7646"
"199.9200","9.9921","0.7645"
"200.0600","9.9991","0.7649"
"200.2000","10.0060","0.7650"
"200.3400","10.0133","0.7655"
"200.4800","10.0202","0.7655"
"200.6200","10.0270","0.7655"
"200.7600","10.0341","0.7659"
"200.9000","10.0411","0.7661"
"201.0400","10.0482","0.7665"
"201.1800","10.0552","0.7665"
"201.3200","10.0620","0.7666"
"201.4600","10.0691","0.7667"
"201.6000","10.0762","0.7672"
"201.7400","10.0832","0.7674"
"201.8800","10.0902","0.7676"
"202.0200","10.0971","0.7678"
"202.1600","10.1042","0.7681"
"202.3000","10.1112","0.7682"
"202.4400","10.1181","0.7683"
"202.5800","10.1252","0.7687"
"202.7200","10.1321","0.7689"
"202.8600","10.1392","0.7693"
"203.0000","10.1462","0.7693"
"203.1400","10.1531","0.7694"
"203.2800","10.1602","0.7698"
"203.4200","10.1671","0.7699"
"203.5600","10.1742","0.7703"
"203.7000","10.1812","0.7706"
"203.8400","10.1880","0.7705"
"203.9800","10.1951","0.7708"
"204.1200","10.2021","0.7712"
"204.2600","10.2092","0.7713"
"204.4000","10.2162","0.7717"
"204.5400","10.2230","0.7717"
"204.6800","10.2301","0.7717"
"204.8200","10.2371","0.7720"
"204.9600","10.2442","0.7725"
"205.1000","10.2512","0.7727"
"205.2400","10.2580","0.7727"
"205.3800","10.2652","0.7731"
"205.5200","10.2722","0.7735"
"205.6600","10.2791","0.7735"
"205.8000","10.2862","0.7738"
"205.9400","10.2931","0.7737"
"206.0800","10.3002","0.7742"
"206.2200","10.3072","0.7745"
"206.3600","10.3141","0.7743"
"206.5000","10.3211","0.7745"
"206.6400","10.3281","0.7748"
"206.7800","10.3352","0.7751"
"206.9200","10.3423","0.7755"
"207.0600","10.3490","0.7754"
"207.2000","10.3561","0.7758"
"207.3400","10.3631","0.7758"
"207.4800","10.3702","0.7762"
"207.6200","10.3773","0.7766"
"207.7600","10.3840","0.7763"
"207.9000","10.3911","0.7766"
"208.0400","10.3982","0.7770"
"208.1800","10.4052","0.7771"
"208.3200","10.4123","0.7772"
"208.4600","10.4189","0.7773"
"208.6000","10.4261","0.7774"
"208.7400","10.4332","0.7778"
"208.8800","10.4401","0.7779"
"209.0200","10.4472","0.7783"
"209.1600","10.4541","0.7782"
"209.3000","10.4612","0.7786"
"209.4400","10.4682","0.7789"
"209.5800","10.4750","0.7787"
"209.7200","10.4821","0.7790"
"209.8600","10.4891","0.7793"
"210.0000","10.4963","0.7797"
"210.1400","10.5032","0.7798"
"210.2800","10.5100","0.7796"
"210.4200","10.5171","0.7799"
"210.5600","10.5242","0.7804"
"210.7000","10.5312","0.7806"
"210.8400","10.5381","0.7806"
"210.9800","10.5450","0.7807"
"211.1200","10.5522","0.7812"
"211.2600","10.5592","0.7815"
"211.4000","10.5661","0.7816"
"211.5400","10.5731","0.7816"
"211.6800","10.5802","0.7818"
"211.8200","10.5872","0.7820"
"211.9600","10.5942","0.7822"
"212.1000","10.6010","0.7823"
"212.2400","10.6081","0.7825"
"212.3800","10.6151","0.7830"
"212.5200","10.6222","0.7832"
"212.6600","10.6292","0.7835"
"212.8000","10.6360","0.7834"
"212.9400","10.6431","0.7837"
"213.0800","10.6501","0.7838"
"213.2200","10.6572","0.7841"
"213.3600","10.6642","0.7844"
"213.5000","10.6710","0.7841"
"213.6400","10.6781","0.7847"
"213.7800","10.6851","0.7848"
"213.9200","10.6922","0.7849"
"214.0600","10.6992","0.7854"
"214.2000","10.7061","0.7853"
"214.3400","10.7132","0.7856"
"214.4800","10.7201","0.7856"
"214.6200","10.7270","0.7857"
"214.7600","10.7342","0.7863"
"214.9000","10.7411","0.7861"
"215.0400","10.7483","0.7868"
"215.1800","10.7553","0.7869"
"215.3200","10.7620","0.7864"
"215.4600","10.7691","0.7869"
"215.6000","10.7761","0.7873"
"215.7400","10.7832","0.7874"
"215.8800","10.7902","0.7878"
"216.0200","10.7970","0.7876"
"216.1600","10.8041","0.7878"
"216.3000","10.8111","0.7881"
"216.4400","10.8181","0.7881"
"216.5800","10.8252","0.7884"
"216.7200","10.8320","0.7885"
"216.8600","10.8391","0.7889"
"217.0000","10.8462","0.7890"
"217.1400","10.8531","0.7892"
"217.2800","10.8602","0.7894"
"217.4200","10.8671","0.7893"
"217.5600","10.8742","0.7897"
"217.7000","10.8812","0.7900"
"217.8400","10.8881","0.7900"
"217.9800","10.8952","0.7901"
"218.1200","10.9021","0.7902"
"218.2600","10.9092","0.7907"
"218.4000","10.9162","0.7909"
"218.5400","10.9230","0.7907"
"218.6800","10.9301","0.7913"
"218.8200","10.9371","0.7912"
"218.9600","10.9442","0.7916"
"219.1000","10.9512","0.7917"
"219.2400","10.9580","0.7915"
"219.3800","10.9652","0.7921"
"219.5200","10.9721","0.7920"
"219.6600","10.9791","0.7924"
"219.8000","10.9862","0.7925"
"219.9400","10.9931","0.7928"
"220.0800","11.0002","0.7931"
"220.2200","11.0072","0.7933"
"220.3600","11.0141","0.7931"
"220.5000","11.0210","0.7934"
"220.6400","11.0281","0.7935"
"220.7800","11.0352","0.7939"
"220.9200","11.0423","0.7941"
"221.0600","11.0491","0.7941"
"221.2000","11.0561","0.7942"
"221.3400","11.0632","0.7948"
"221.4800","11.0702","0.7947"
"221.6200","11.0772","0.7950"
"221.7600","11.0840","0.7949"
"221.9000","11.0910","0.7948"
"222.0400","11.0982","0.7956"
"222.1800","11.1051","0.7956"
"222.3200","11.1122","0.7958"
"222.4600","11.1190","0.7956"
"222.6000","11.1261","0.7962"
"222.7400","11.1332","0.7963"
"222.8800","11.1401","0.7963"
"223.0200","11.1472","0.7966"
"223.1600","11.1541","0.7968"
"223.3000","11.1612","0.7969"
"223.4400","11.1682","0.7972"
"223.5800","11.1750","0.7972"
"223.7200","11.1822","0.7976"
"223.8600","11.1891","0.7976"
"224.0000","11.1963","0.7978"
"224.1400","11.2031","0.7979"
"224.2800","11.2099","0.7977"
"224.4200","11.2172","0.7983"
"224.5600","11.2242","0.7984"
"224.7000","11.2312","0.7988"
"224.8400","11.2382","0.7988"
"224.9800","11.2450","0.7988"
"225.1200","11.2521","0.7990"
"225.2600","11.2592","0.7992"
"225.4000","11.2661","0.7992"
"225.5400","11.2731","0.7993"
"225.6800","11.2801","0.7996"
"225.8200","11.2871","0.7998"
"225.9600","11.2942","0.8000"
"226.1000","11.3010","0.7999"
"226.2400","11.3081","0.7999"
"226.3800","11.3151","0.8000"
"226.5200","11.3222","0.8005"
"226.6600","11.3292","0.8004"
"226.8000","11.3360","0.8005"
"226.9400","11.3432","0.8008"
"227.0800","11.3502","0.8009"
"227.2200","11.3572","0.8013"
"227.3600","11.3643","0.8013"
"227.5000","11.3710","0.8014"
"227.6400","11.3781","0.8014"
"227.7800","11.3851","0.8016"
"227.9200","11.3921","0.8018"
"228.0600","11.3992","0.8019"
