Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.9600","5.6945","0.3336"
"114.1000","5.7013","0.3341"
"114.2400","5.7085","0.3346"
"114.3800","5.7154","0.3351"
"114.5200","5.7225","0.3355"
"114.6600","5.7295","0.3359"
"114.8000","5.7363","0.3365"
"114.9400","5.7434","0.3368"
"115.0800","5.7504","0.3372"
"115.2200","5.7576","0.3377"
"115.3600","5.7645","0.3381"
"115.5000","5.7713","0.3386"
"115.6400","5.7785","0.3388"
"115.7800","5.7855","0.3395"
"115.9200","5.7925","0.3399"
"116.0600","5.7995","0.3403"
"116.2000","5.8063","0.3408"
"116.3400","5.8135","0.3414"
"116.4800","5.8204","0.3417"
"116.6200","5.8275","0.3423"
"116.7600","5.8345","0.3428"
"116.9000","5.8414","0.3431"
"117.0400","5.8485","0.3437"
"117.1800","5.8555","0.3440"
"117.3200","5.8623","0.3446"
"117.4600","5.8694","0.3448"
"117.6000","5.8764","0.3454"
"117.7400","5.8835","0.3459"
"117.8800","5.8905","0.3463"
"118.0200","5.8973","0.3467"
"118.1600","5.9044","0.3472"
"118.3000","5.9114","0.3477"
"118.4400","5.9185","0.3482"
"118.5800","5.9255","0.3485"
"118.7200","5.9323","0.3489"
"118.8600","5.9395","0.3495"
"119.0000","5.9465","0.3499"
"119.1400","5.9535","0.3502"
"119.2800","5.9605","0.3509"
"119.4200","5.9673","0.3513"
"119.5600","5.9744","0.3516"
"119.7000","5.9814","0.3521"
"119.8400","5.9884","0.3524"
"119.9800","5.9955","0.3529"
"120.1200","6.0023","0.3535"
"120.2600","6.0095","0.3538"
"120.4000","6.0165","0.3543"
"120.5400","6.0233","0.3547"
"120.6800","6.0304","0.3552"
"120.8200","6.0374","0.3556"
"120.9600","6.0445","0.3562"
"121.1000","6.0515","0.3565"
"121.2400","6.0582","0.3569"
"121.3800","6.0654","0.3575"
"121.5200","6.0725","0.3579"
"121.6600","6.0795","0.3586"
"121.8000","6.0865","0.3589"
"121.9400","6.0933","0.3593"
"122.0800","6.1004","0.3597"
"122.2200","6.1074","0.3603"
"122.3600","6.1145","0.3603"
"122.5000","6.1215","0.3610"
"122.6400","6.1284","0.3616"
"122.7800","6.1355","0.3619"
"122.9200","6.1425","0.3624"
"123.0600","6.1493","0.3628"
"123.2000","6.1564","0.3633"
"123.3400","6.1634","0.3638"
"123.4800","6.1705","0.3641"
"123.6200","6.1775","0.3646"
"123.7600","6.1843","0.3650"
"123.9000","6.1914","0.3653"
"124.0400","6.1984","0.3657"
"124.1800","6.2055","0.3665"
"124.3200","6.2126","0.3668"
"124.4600","6.2193","0.3673"
"124.6000","6.2264","0.3677"
"124.7400","6.2334","0.3684"
"124.8800","6.2405","0.3688"
"125.0200","6.2476","0.3692"
"125.1600","6.2543","0.3695"
"125.3000","6.2615","0.3700"
"125.4400","6.2685","0.3704"
"125.5800","6.2754","0.3710"
"125.7200","6.2824","0.3712"
"125.8600","6.2894","0.3717"
"126.0000","6.2965","0.3722"
"126.1400","6.3035","0.3725"
"126.2800","6.3103","0.3730"
"126.4200","6.3174","0.3736"
"126.5600","6.3244","0.3739"
"126.7000","6.3315","0.3744"
"126.8400","6.3385","0.3749"
"126.9800","6.3453","0.3752"
"127.1200","6.3524","0.3757"
"127.2600","6.3594","0.3762"
"127.4000","6.3665","0.3765"
"127.5400","6.3735","0.3770"
"127.6800","6.3803","0.3774"
"127.8200","6.3874","0.3777"
"127.9600","6.3945","0.3783"
"128.1000","6.4014","0.3789"
"128.2400","6.4085","0.3793"
"128.3800","6.4153","0.3797"
"128.5200","6.4225","0.3802"
"128.6600","6.4295","0.3806"
"128.8000","6.4364","0.3811"
"128.9400","6.4434","0.3817"
"129.0800","6.4504","0.3821"
"129.2200","6.4575","0.3825"
"129.3600","6.4645","0.3829"
"129.5000","6.4713","0.3833"
"129.6400","6.4784","0.3836"
"129.7800","6.4854","0.3841"
"129.9200","6.4925","0.3847"
"130.0600","6.4994","0.3850"
"130.2000","6.5063","0.3856"
"130.3400","6.5135","0.3859"
"130.4800","6.5205","0.3864"
"130.6200","6.5274","0.3869"
"130.7600","6.5345","0.3873"
"130.9000","6.5413","0.3878"
"131.0400","6.5485","0.3883"
"131.1800","6.5555","0.3887"
"131.3200","6.5624","0.3889"
"131.4600","6.5695","0.3895"
"131.6000","6.5764","0.3899"
"131.7400","6.5835","0.3907"
"131.8800","6.5904","0.3907"
"132.0200","6.5973","0.3913"
"132.1600","6.6044","0.3916"
"132.3000","6.6114","0.3921"
"132.4400","6.6185","0.3926"
"132.5800","6.6255","0.3932"
"132.7200","6.6323","0.3934"
"132.8600","6.6394","0.3940"
"133.0000","6.6464","0.3944"
"133.1400","6.6535","0.3949"
"133.2800","6.6605","0.3953"
"133.4200","6.6673","0.3956"
"133.5600","6.6744","0.3962"
"133.7000","6.6815","0.3966"
"133.8400","6.6885","0.3969"
"133.9800","6.6955","0.3976"
"134.1200","6.7023","0.3978"
"134.2600","6.7094","0.3984"
"134.4000","6.7165","0.3988"
"134.5400","6.7234","0.3992"
"134.6800","6.7305","0.3997"
"134.8200","6.7374","0.4000"
"134.9600","6.7445","0.4006"
"135.1000","6.7515","0.4010"
"135.2400","6.7584","0.4016"
"135.3800","6.7654","0.4019"
"135.5200","6.7723","0.4022"
"135.6600","6.7795","0.4030"
"135.8000","6.7865","0.4033"
"135.9400","6.7934","0.4036"
"136.0800","6.8004","0.4043"
"136.2200","6.8074","0.4047"
"136.3600","6.8145","0.4049"
"136.5000","6.8215","0.4055"
"136.6400","6.8284","0.4057"
"136.7800","6.8354","0.4062"
"136.9200","6.8425","0.4067"
"137.0600","6.8494","0.4072"
"137.2000","6.8565","0.4077"
"137.3400","6.8634","0.4080"
"137.4800","6.8705","0.4087"
"137.6200","6.8775","0.4091"
"137.7600","6.8843","0.4094"
"137.9000","6.8914","0.4100"
"138.0400","6.8984","0.4102"
"138.1800","6.9055","0.4108"
"138.3200","6.9126","0.4114"
"138.4600","6.9193","0.4115"
"138.6000","6.9263","0.4121"
"138.7400","6.9334","0.4126"
"138.8800","6.9405","0.4132"
"139.0200","6.9475","0.4135"
"139.1600","6.9543","0.4139"
"139.3000","6.9614","0.4146"
"139.4400","6.9684","0.4147"
"139.5800","6.9755","0.4153"
"139.7200","6.9825","0.4159"
"139.8600","6.9893","0.4162"
"140.0000","6.9966","0.4167"
"140.1400","7.0035","0.4170"
"140.2800","7.0103","0.4174"
"140.4200","7.0174","0.4179"
"140.5600","7.0244","0.4184"
"140.7000","7.0316","0.4188"
"140.8400","7.0385","0.4193"
"140.9800","7.0453","0.4196"
"141.1200","7.0524","0.4199"
"141.2600","7.0594","0.4204"
"141.4000","7.0665","0.4208"
"141.5400","7.0735","0.4216"
"141.6800","7.0803","0.4220"
"141.8200","7.0874","0.4223"
"141.9600","7.0944","0.4228"
"142.1000","7.1015","0.4234"
"142.2400","7.1085","0.4235"
"142.3800","7.1153","0.4242"
"142.5200","7.1225","0.4246"
"142.6600","7.1295","0.4247"
"142.8000","7.1364","0.4255"
"142.9400","7.1435","0.4260"
"143.0800","7.1504","0.4265"
"143.2200","7.1575","0.4268"
"143.3600","7.1645","0.4272"
"143.5000","7.1714","0.4278"
"143.6400","7.1784","0.4281"
"143.7800","7.1854","0.4287"
"143.9200","7.1925","0.4291"
"144.0600","7.1995","0.4294"
"144.2000","7.2063","0.4299"
"144.3400","7.2134","0.4305"
"144.4800","7.2204","0.4308"
"144.6200","7.2275","0.4314"
"144.7600","7.2345","0.4317"
"144.9000","7.2413","0.4319"
"145.0400","7.2485","0.4326"
"145.1800","7.2554","0.4329"
"145.3200","7.2624","0.4335"
"145.4600","7.2695","0.4340"
"145.6000","7.2764","0.4343"
"145.7400","7.2835","0.4347"
"145.8800","7.2905","0.4352"
"146.0200","7.2974","0.4357"
"146.1600","7.3044","0.4362"
"146.3000","7.3114","0.4368"
"146.4400","7.3185","0.4372"
"146.5800","7.3255","0.4377"
"146.7200","7.3324","0.4379"
"146.8600","7.3394","0.4387"
"147.0000","7.3465","0.4386"
"147.1400","7.3535","0.4394"
"147.2800","7.3605","0.4401"
"147.4200","7.3673","0.4401"
"147.5600","7.3744","0.4408"
"147.7000","7.3814","0.4410"
"147.8400","7.3884","0.4412"
"147.9800","7.3955","0.4420"
"148.1200","7.4023","0.4424"
"148.2600","7.4094","0.4428"
"148.4000","7.4164","0.4432"
"148.5400","7.4234","0.4439"
"148.6800","7.4305","0.4442"
"148.8200","7.4374","0.4447"
"148.9600","7.4445","0.4450"
"149.1000","7.4515","0.4455"
"149.2400","7.4583","0.4460"
"149.3800","7.4655","0.4465"
"149.5200","7.4724","0.4466"
"149.6600","7.4796","0.4475"
"149.8000","7.4864","0.4477"
"149.9400","7.4933","0.4482"
"150.0800","7.5004","0.4488"
"150.2200","7.5074","0.4491"
"150.3600","7.5145","0.4497"
"150.5000","7.5216","0.4500"
"150.6400","7.5283","0.4504"
"150.7800","7.5354","0.4513"
"150.9200","7.5424","0.4512"
"151.0600","7.5494","0.4517"
"151.2000","7.5564","0.4524"
"151.3400","7.5633","0.4527"
"151.4800","7.5704","0.4531"
"151.6200","7.5775","0.4537"
"151.7600","7.5843","0.4540"
"151.9000","7.5914","0.4548"
"152.0400","7.5984","0.4549"
"152.1800","7.6055","0.4554"
"152.3200","7.6125","0.4560"
"152.4600","7.6193","0.4563"
"152.6000","7.6265","0.4569"
"152.7400","7.6335","0.4572"
"152.8800","7.6405","0.4576"
"153.0200","7.6475","0.4580"
"153.1600","7.6543","0.4585"
"153.3000","7.6614","0.4590"
"153.4400","7.6684","0.4594"
"153.5800","7.6754","0.4599"
"153.7200","7.6825","0.4605"
"153.8600","7.6893","0.4607"
"154.0000","7.6965","0.4614"
"154.1400","7.7035","0.4620"
"154.2800","7.7104","0.4623"
"154.4200","7.7174","0.4625"
"154.5600","7.7244","0.4631"
"154.7000","7.7315","0.4636"
"154.8400","7.7384","0.4642"
"154.9800","7.7453","0.4643"
"155.1200","7.7524","0.4649"
"155.2600","7.7595","0.4653"
"155.4000","7.7666","0.4660"
"155.5400","7.7735","0.4663"
"155.6800","7.7803","0.4665"
"155.8200","7.7873","0.4671"
"155.9600","7.7944","0.4676"
"156.1000","7.8015","0.4679"
"156.2400","7.8085","0.4686"
"156.3800","7.8154","0.4689"
"156.5200","7.8225","0.4694"
"156.6600","7.8295","0.4701"
"156.8000","7.8364","0.4703"
"156.9400","7.8434","0.4708"
"157.0800","7.8503","0.4710"
"157.2200","7.8575","0.4717"
"157.3600","7.8645","0.4720"
"157.5000","7.8713","0.4725"
"157.6400","7.8784","0.4731"
"157.7800","7.8854","0.4734"
"157.9200","7.8925","0.4741"
"158.0600","7.8995","0.4743"
"158.2000","7.9063","0.4747"
"158.3400","7.9134","0.4751"
"158.4800","7.9204","0.4758"
"158.6200","7.9275","0.4760"
"158.7600","7.9346","0.4767"
"158.9000","7.9413","0.4770"
"159.0400","7.9485","0.4774"
"159.1800","7.9554","0.4781"
"159.3200","7.9625","0.4784"
"159.4600","7.9694","0.4789"
"159.6000","7.9763","0.4794"
"159.7400","7.9835","0.4799"
"159.8800","7.9905","0.4802"
"160.0200","7.9974","0.4806"
"160.1600","8.0044","0.4812"
"160.3000","8.0114","0.4816"
"160.4400","8.0185","0.4824"
"160.5800","8.0255","0.4826"
"160.7200","8.0324","0.4831"
"160.8600","8.0394","0.4834"
"161.0000","8.0464","0.4838"
"161.1400","8.0535","0.4846"
"161.2800","8.0605","0.4848"
"161.4200","8.0673","0.4853"
"161.5600","8.0744","0.4859"
"161.7000","8.0815","0.4864"
"161.8400","8.0884","0.4865"
"161.9800","8.0955","0.4871"
"162.1200","8.1024","0.4878"
"162.2600","8.1095","0.4881"
"162.4000","8.1165","0.4885"
"162.5400","8.1234","0.4888"
"162.6800","8.1305","0.4894"
"162.8200","8.1374","0.4899"
"162.9600","8.1445","0.4903"
"163.1000","8.1515","0.4906"
"163.2400","8.1583","0.4912"
"163.3800","8.1654","0.4917"
"163.5200","8.1723","0.4921"
"163.6600","8.1796","0.4928"
"163.8000","8.1865","0.4931"
"163.9400","8.1933","0.4934"
"164.0800","8.2005","0.4940"
"164.2200","8.2074","0.4944"
"164.3600","8.2145","0.4950"
"164.5000","8.2215","0.4956"
"164.6400","8.2283","0.4958"
"164.7800","8.2355","0.4963"
"164.9200","8.2425","0.4967"
"165.0600","8.2495","0.4972"
"165.2000","8.2565","0.4979"
"165.3400","8.2634","0.4981"
"165.4800","8.2704","0.4985"
"165.6200","8.2774","0.4991"
"165.7600","8.2844","0.4995"
"165.9000","8.2914","0.4999"
"166.0400","8.2984","0.5004"
"166.1800","8.3055","0.5010"
"166.3200","8.3125","0.5015"
"166.4600","8.3193","0.5018"
"166.6000","8.3264","0.5022"
"166.7400","8.3334","0.5028"
"166.8800","8.3405","0.5033"
"167.0200","8.3476","0.5038"
"167.1600","8.3542","0.5041"
"167.3000","8.3613","0.5047"
"167.4400","8.3684","0.5050"
"167.5800","8.3755","0.5056"
"167.7200","8.3826","0.5059"
"167.8600","8.3892","0.5063"
"168.0000","8.3963","0.5067"
"168.1400","8.4034","0.5075"
"168.2800","8.4105","0.5080"
"168.4200","8.4176","0.5084"
"168.5600","8.4243","0.5086"
"168.7000","8.4315","0.5093"
"168.8400","8.4385","0.5096"
"168.9800","8.4454","0.5103"
"169.1200","8.4524","0.5107"
"169.2600","8.4593","0.5111"
"169.4000","8.4666","0.5117"
"169.5400","8.4736","0.5121"
"169.6800","8.4803","0.5125"
"169.8200","8.4874","0.5128"
"169.9600","8.4944","0.5135"
"170.1000","8.5015","0.5138"
"170.2400","8.5085","0.5144"
"170.3800","8.5153","0.5145"
"170.5200","8.5224","0.5152"
"170.6600","8.5295","0.5155"
"170.8000","8.5365","0.5159"
"170.9400","8.5435","0.5166"
"171.0800","8.5504","0.5170"
"171.2200","8.5575","0.5175"
"171.3600","8.5645","0.5182"
"171.5000","8.5713","0.5185"
"171.6400","8.5784","0.5189"
"171.7800","8.5854","0.5194"
"171.9200","8.5925","0.5199"
"172.0600","8.5995","0.5204"
"172.2000","8.6063","0.5209"
"172.3400","8.6134","0.5215"
"172.4800","8.6204","0.5217"
"172.6200","8.6275","0.5223"
"172.7600","8.6345","0.5227"
"172.9000","8.6413","0.5230"
"173.0400","8.6484","0.5235"
"173.1800","8.6554","0.5242"
"173.3200","8.6625","0.5247"
"173.4600","8.6695","0.5251"
"173.6000","8.6763","0.5257"
"173.7400","8.6835","0.5261"
"173.8800","8.6904","0.5264"
"174.0200","8.6974","0.5269"
"174.1600","8.7045","0.5274"
"174.3000","8.7114","0.5279"
"174.4400","8.7185","0.5284"
"174.5800","8.7255","0.5289"
"174.7200","8.7323","0.5293"
"174.8600","8.7394","0.5297"
"175.0000","8.7464","0.5302"
"175.1400","8.7535","0.5306"
"175.2800","8.7605","0.5314"
"175.4200","8.7673","0.5315"
"175.5600","8.7744","0.5320"
"175.7000","8.7814","0.5325"
"175.8400","8.7885","0.5331"
"175.9800","8.7955","0.5335"
"176.1200","8.8023","0.5338"
"176.2600","8.8094","0.5344"
"176.4000","8.8164","0.5349"
"176.5400","8.8234","0.5353"
"176.6800","8.8305","0.5360"
"176.8200","8.8373","0.5365"
"176.9600","8.8445","0.5369"
"177.1000","8.8515","0.5374"
"177.2400","8.8584","0.5378"
"177.3800","8.8655","0.5382"
"177.5200","8.8723","0.5389"
"177.6600","8.8794","0.5390"
"177.8000","8.8865","0.5396"
"177.9400","8.8933","0.5401"
"178.0800","8.9005","0.5406"
"178.2200","8.9074","0.5410"
"178.3600","8.9145","0.5415"
"178.5000","8.9215","0.5422"
"178.6400","8.9283","0.5423"
"178.7800","8.9354","0.5429"
"178.9200","8.9424","0.5436"
"179.0600","8.9495","0.5439"
"179.2000","8.9565","0.5446"
"179.3400","8.9633","0.5451"
"179.4800","8.9704","0.5455"
"179.6200","8.9775","0.5461"
"179.7600","8.9844","0.5462"
"179.9000","8.9914","0.5470"
"180.0400","8.9984","0.5475"
"180.1800","9.0055","0.5478"
"180.3200","9.0125","0.5484"
"180.4600","9.0194","0.5488"
"180.6000","9.0265","0.5493"
"180.7400","9.0334","0.5497"
"180.8800","9.0405","0.5503"
"181.0200","9.0475","0.5506"
"181.1600","9.0542","0.5509"
"181.3000","9.0614","0.5516"
"181.4400","9.0684","0.5523"
"181.5800","9.0755","0.5525"
"181.7200","9.0825","0.5530"
"181.8600","9.0893","0.5534"
"182.0000","9.0964","0.5539"
"182.1400","9.1034","0.5546"
"182.2800","9.1104","0.5548"
"182.4200","9.1175","0.5556"
"182.5600","9.1243","0.5559"
"182.7000","9.1314","0.5568"
"182.8400","9.1385","0.5571"
"182.9800","9.1454","0.5573"
"183.1200","9.1525","0.5578"
"183.2600","9.1594","0.5584"
"183.4000","9.1666","0.5590"
"183.5400","9.1734","0.5594"
"183.6800","9.1803","0.5600"
"183.8200","9.1874","0.5603"
"183.9600","9.1944","0.5608"
"184.1000","9.2016","0.5615"
"184.2400","9.2085","0.5618"
"184.3800","9.2153","0.5620"
"184.5200","9.2224","0.5626"
"184.6600","9.2294","0.5633"
"184.8000","9.2365","0.5640"
"184.9400","9.2434","0.5642"
"185.0800","9.2503","0.5647"
"185.2200","9.2574","0.5652"
"185.3600","9.2644","0.5656"
"185.5000","9.2714","0.5662"
"185.6400","9.2784","0.5666"
"185.7800","9.2854","0.5670"
"185.9200","9.2925","0.5676"
"186.0600","9.2995","0.5681"
"186.2000","9.3063","0.5683"
"186.3400","9.3135","0.5690"
"186.4800","9.3204","0.5694"
"186.6200","9.3275","0.5702"
"186.7600","9.3345","0.5706"
"186.9000","9.3414","0.5711"
"187.0400","9.3484","0.5715"
"187.1800","9.3554","0.5718"
"187.3200","9.3625","0.5724"
"187.4600","9.3695","0.5732"
"187.6000","9.3763","0.5734"
"187.7400","9.3835","0.5739"
"187.8800","9.3904","0.5745"
"188.0200","9.3974","0.5749"
"188.1600","9.4045","0.5755"
"188.3000","9.4113","0.5757"
"188.4400","9.4185","0.5765"
"188.5800","9.4254","0.5767"
"188.7200","9.4323","0.5773"
"188.8600","9.4394","0.5780"
"189.0000","9.4464","0.5784"
"189.1400","9.4535","0.5790"
"189.2800","9.4605","0.5796"
"189.4200","9.4674","0.5798"
"189.5600","9.4743","0.5803"
"189.7000","9.4814","0.5809"
"189.8400","9.4885","0.5815"
"189.9800","9.4955","0.5821"
"190.1200","9.5024","0.5823"
"190.2600","9.5094","0.5826"
"190.4000","9.5165","0.5833"
"190.5400","9.5235","0.5838"
"190.6800","9.5305","0.5846"
"190.8200","9.5373","0.5847"
"190.9600","9.5444","0.5854"
"191.1000","9.5515","0.5859"
"191.2400","9.5583","0.5862"
"191.3800","9.5655","0.5867"
"191.5200","9.5724","0.5874"
"191.6600","9.5795","0.5879"
"191.8000","9.5865","0.5884"
"191.9400","9.5933","0.5887"
"192.0800","9.6004","0.5892"
"192.2200","9.6074","0.5900"
"192.3600","9.6145","0.5903"
"192.5000","9.6215","0.5908"
"192.6400","9.6283","0.5912"
"192.7800","9.6355","0.5917"
"192.9200","9.6424","0.5923"
"193.0600","9.6495","0.5927"
"193.2000","9.6564","0.5935"
"193.3400","9.6633","0.5937"
"193.4800","9.6705","0.5944"
"193.6200","9.6775","0.5947"
"193.7600","9.6845","0.5953"
"193.9000","9.6915","0.5957"
"194.0400","9.6984","0.5963"
"194.1800","9.7054","0.5969"
"194.3200","9.7124","0.5975"
"194.4600","9.7194","0.5977"
"194.6000","9.7264","0.5982"
"194.7400","9.7334","0.5988"
"194.8800","9.7405","0.5996"
"195.0200","9.7475","0.5999"
"195.1600","9.7543","0.6002"
"195.3000","9.7614","0.6008"
"195.4400","9.7684","0.6011"
"195.5800","9.7755","0.6019"
"195.7200","9.7825","0.6027"
"195.8600","9.7893","0.6028"
"196.0000","9.7964","0.6035"
"196.1400","9.8035","0.6039"
"196.2800","9.8105","0.6044"
"196.4200","9.8176","0.6050"
"196.5600","9.8243","0.6055"
"196.7000","9.8314","0.6059"
"196.8400","9.8384","0.6065"
"196.9800","9.8454","0.6069"
"197.1200","9.8525","0.6075"
"197.2600","9.8593","0.6081"
"197.4000","9.8665","0.6084"
"197.5400","9.8735","0.6092"
"197.6800","9.8803","0.6095"
"197.8200","9.8874","0.6102"
"197.9600","9.8944","0.6106"
"198.1000","9.9016","0.6113"
"198.2400","9.9085","0.6119"
"198.3800","9.9152","0.6120"
"198.5200","9.9224","0.6125"
"198.6600","9.9295","0.6133"
"198.8000","9.9365","0.6137"
"198.9400","9.9435","0.6142"
"199.0800","9.9503","0.6145"
"199.2200","9.9574","0.6151"
"199.3600","9.9645","0.6157"
"199.5000","9.9715","0.6163"
"199.6400","9.9785","0.6166"
"199.7800","9.9854","0.6172"
"199.9200","9.9925","0.6179"
"200.0600","9.9996","0.6184"
"200.2000","10.0064","0.6189"
"200.3400","10.0133","0.6192"
"200.4800","10.0203","0.6196"
"200.6200","10.0275","0.6204"
"200.7600","10.0346","0.6207"
"200.9000","10.0412","0.6211"
"201.0400","10.0484","0.6219"
"201.1800","10.0554","0.6224"
"201.3200","10.0626","0.6231"
"201.4600","10.0696","0.6233"
"201.6000","10.0762","0.6237"
"201.7400","10.0834","0.6244"
"201.8800","10.0905","0.6250"
"202.0200","10.0975","0.6255"
"202.1600","10.1045","0.6262"
"202.3000","10.1113","0.6265"
"202.4400","10.1185","0.6273"
"202.5800","10.1255","0.6276"
"202.7200","10.1324","0.6280"
"202.8600","10.1394","0.6285"
"203.0000","10.1464","0.6292"
"203.1400","10.1536","0.6298"
"203.2800","10.1604","0.6302"
"203.4200","10.1673","0.6306"
"203.5600","10.1744","0.6314"
"203.7000","10.1814","0.6317"
"203.8400","10.1885","0.6323"
"203.9800","10.1954","0.6329"
"204.1200","10.2023","0.6333"
"204.2600","10.2094","0.6339"
"204.4000","10.2164","0.6343"
"204.5400","10.2235","0.6349"
"204.6800","10.2305","0.6353"
"204.8200","10.2374","0.6359"
"204.9600","10.2445","0.6366"
"205.1000","10.2515","0.6370"
"205.2400","10.2584","0.6374"
"205.3800","10.2655","0.6381"
"205.5200","10.2723","0.6386"
"205.6600","10.2795","0.6393"
"205.8000","10.2865","0.6395"
"205.9400","10.2934","0.6402"
"206.0800","10.3005","0.6407"
"206.2200","10.3073","0.6414"
"206.3600","10.3145","0.6418"
"206.5000","10.3215","0.6423"
"206.6400","10.3283","0.6429"
"206.7800","10.3354","0.6434"
"206.9200","10.3424","0.6437"
"207.0600","10.3496","0.6444"
"207.2000","10.3565","0.6451"
"207.3400","10.3633","0.6455"
"207.4800","10.3704","0.6462"
"207.6200","10.3774","0.6465"
"207.7600","10.3845","0.6471"
"207.9000","10.3915","0.6478"
"208.0400","10.3983","0.6480"
"208.1800","10.4055","0.6486"
"208.3200","10.4125","0.6493"
"208.4600","10.4194","0.6498"
"208.6000","10.4264","0.6503"
"208.7400","10.4334","0.6510"
"208.8800","10.4405","0.6514"
"209.0200","10.4475","0.6520"
"209.1600","10.4543","0.6525"
"209.3000","10.4614","0.6530"
"209.4400","10.4684","0.6537"
"209.5800","10.4755","0.6541"
"209.7200","10.4825","0.6546"
"209.8600","10.4893","0.6550"
"210.0000","10.4964","0.6557"
"210.1400","10.5034","0.6562"
"210.2800","10.5105","0.6569"
"210.4200","10.5175","0.6573"
"210.5600","10.5243","0.6579"
"210.7000","10.5314","0.6582"
"210.8400","10.5385","0.6587"
"210.9800","10.5455","0.6594"
"211.1200","10.5525","0.6601"
"211.2600","10.5593","0.6604"
"211.4000","10.5664","0.6610"
"211.5400","10.5735","0.6618"
"211.6800","10.5804","0.6620"
"211.8200","10.5875","0.6629"
"211.9600","10.5944","0.6632"
"212.1000","10.6015","0.6636"
"212.2400","10.6085","0.6644"
"212.3800","10.6153","0.6646"
"212.5200","10.6224","0.6654"
"212.6600","10.6294","0.6659"
"212.8000","10.6365","0.6665"
"212.9400","10.6435","0.6670"
"213.0800","10.6503","0.6677"
"213.2200","10.6574","0.6681"
"213.3600","10.6645","0.6688"
"213.5000","10.6715","0.6693"
"213.6400","10.6784","0.6697"
"213.7800","10.6853","0.6704"
"213.9200","10.6924","0.6709"
"214.0600","10.6995","0.6716"
"214.2000","10.7064","0.6721"
"214.3400","10.7134","0.6725"
"214.4800","10.7204","0.6731"
"214.6200","10.7275","0.6736"
"214.7600","10.7345","0.6742"
"214.9000","10.7413","0.6746"
"215.0400","10.7484","0.6753"
"215.1800","10.7554","0.6759"
"215.3200","10.7625","0.6763"
"215.4600","10.7695","0.6771"
"215.6000","10.7763","0.6775"
"215.7400","10.7834","0.6781"
"215.8800","10.7904","0.6786"
"216.0200","10.7975","0.6790"
"216.1600","10.8045","0.6798"
"216.3000","10.8113","0.6802"
"216.4400","10.8184","0.6808"
"216.5800","10.8254","0.6813"
"216.7200","10.8325","0.6819"
"216.8600","10.8395","0.6826"
"217.0000","10.8464","0.6828"
"217.1400","10.8535","0.6835"
"217.2800","10.8604","0.6841"
"217.4200","10.8673","0.6845"
"217.5600","10.8745","0.6854"
"217.7000","10.8814","0.6860"
"217.8400","10.8886","0.6864"
"217.9800","10.8955","0.6871"
"218.1200","10.9023","0.6873"
"218.2600","10.9094","0.6878"
"218.4000","10.9164","0.6885"
"218.5400","10.9235","0.6893"
"218.6800","10.9305","0.6897"
"218.8200","10.9373","0.6900"
"218.9600","10.9444","0.6907"
"219.1000","10.9514","0.6915"
"219.2400","10.9585","0.6921"
"219.3800","10.9655","0.6926"
"219.5200","10.9723","0.6929"
"219.6600","10.9795","0.6936"
"219.8000","10.9865","0.6941"
"219.9400","10.9934","0.6949"
"220.0800","11.0005","0.6953"
"220.2200","11.0074","0.6959"
"220.3600","11.0145","0.6966"
"220.5000","11.0215","0.6970"
"220.6400","11.0284","0.6973"
"220.7800","11.0354","0.6983"
"220.9200","11.0424","0.6985"
"221.0600","11.0495","0.6994"
"221.2000","11.0565","0.6999"
"221.3400","11.0633","0.7003"
"221.4800","11.0705","0.7012"
"221.6200","11.0774","0.7014"
"221.7600","11.0845","0.7021"
"221.9000","11.0915","0.7028"
"222.0400","11.0983","0.7032"
"222.1800","11.1055","0.7040"
"222.3200","11.1124","0.7042"
"222.4600","11.1194","0.7051"
"222.6000","11.1265","0.7057"
"222.7400","11.1334","0.7060"
"222.8800","11.1405","0.7067"
"223.0200","11.1475","0.7073"
"223.1600","11.1544","0.7076"
"223.3000","11.1614","0.7082"
"223.4400","11.1684","0.7087"
"223.5800","11.1755","0.7096"
"223.7200","11.1825","0.7103"
"223.8600","11.1894","0.7106"
"224.0000","11.1965","0.7112"
"224.1400","11.2035","0.7118"
"224.2800","11.2105","0.7125"
"224.4200","11.2175","0.7131"
"224.5600","11.2243","0.7136"
"224.7000","11.2314","0.7141"
"224.8400","11.2384","0.7147"
"224.9800","11.2454","0.7152"
"225.1200","11.2525","0.7159"
"225.2600","11.2593","0.7162"
"225.4000","11.2664","0.7170"
"225.5400","11.2734","0.7176"
"225.6800","11.2804","0.7180"
"225.8200","11.2875","0.7187"
"225.9600","11.2943","0.7193"
"226.1000","11.3015","0.7199"
"226.2400","11.3085","0.7205"
"226.3800","11.3154","0.7210"
"226.5200","11.3225","0.7216"
"226.6600","11.3294","0.7224"
"226.8000","11.3366","0.7231"
"226.9400","11.3435","0.7233"
"227.0800","11.3503","0.7239"
"227.2200","11.3574","0.7247"
"227.3600","11.3644","0.7251"
"227.5000","11.3716","0.7257"
"227.6400","11.3785","0.7263"
"227.7800","11.3853","0.7268"
"227.9200","11.3924","0.7274"
"228.0600","11.3994","0.7280"
"228.2000","11.4065","0.7287"
"228.3400","11.4134","0.7293"
"228.4800","11.4203","0.7299"
"228.6200","11.4274","0.7303"
"228.7600","11.4345","0.7311"
