Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.8400","5.6384","0.7115"
"112.9800","5.6454","0.7121"
"113.1200","5.6522","0.7122"
"113.2600","5.6594","0.7131"
"113.4000","5.6663","0.7138"
"113.5400","5.6735","0.7141"
"113.6800","5.6804","0.7147"
"113.8200","5.6872","0.7151"
"113.9600","5.6944","0.7160"
"114.1000","5.7014","0.7168"
"114.2400","5.7084","0.7174"
"114.3800","5.7155","0.7178"
"114.5200","5.7223","0.7181"
"114.6600","5.7294","0.7188"
"114.8000","5.7364","0.7195"
"114.9400","5.7433","0.7199"
"115.0800","5.7504","0.7206"
"115.2200","5.7572","0.7209"
"115.3600","5.7645","0.7218"
"115.5000","5.7714","0.7223"
"115.6400","5.7783","0.7226"
"115.7800","5.7854","0.7233"
"115.9200","5.7923","0.7239"
"116.0600","5.7994","0.7246"
"116.2000","5.8064","0.7255"
"116.3400","5.8131","0.7255"
"116.4800","5.8204","0.7264"
"116.6200","5.8274","0.7269"
"116.7600","5.8345","0.7276"
"116.9000","5.8415","0.7282"
"117.0400","5.8482","0.7283"
"117.1800","5.8553","0.7289"
"117.3200","5.8624","0.7297"
"117.4600","5.8694","0.7306"
"117.6000","5.8764","0.7308"
"117.7400","5.8833","0.7313"
"117.8800","5.8904","0.7320"
"118.0200","5.8975","0.7326"
"118.1600","5.9043","0.7328"
"118.3000","5.9114","0.7332"
"118.4400","5.9183","0.7341"
"118.5800","5.9254","0.7348"
"118.7200","5.9324","0.7354"
"118.8600","5.9392","0.7356"
"119.0000","5.9463","0.7361"
"119.1400","5.9534","0.7369"
"119.2800","5.9605","0.7377"
"119.4200","5.9674","0.7382"
"119.5600","5.9742","0.7383"
"119.7000","5.9813","0.7391"
"119.8400","5.9884","0.7398"
"119.9800","5.9955","0.7405"
"120.1200","6.0025","0.7410"
"120.2600","6.0092","0.7410"
"120.4000","6.0164","0.7417"
"120.5400","6.0234","0.7425"
"120.6800","6.0304","0.7428"
"120.8200","6.0374","0.7438"
"120.9600","6.0443","0.7439"
"121.1000","6.0514","0.7446"
"121.2400","6.0584","0.7450"
"121.3800","6.0653","0.7452"
"121.5200","6.0724","0.7462"
"121.6600","6.0793","0.7468"
"121.8000","6.0865","0.7471"
"121.9400","6.0934","0.7478"
"122.0800","6.1002","0.7479"
"122.2200","6.1073","0.7487"
"122.3600","6.1144","0.7493"
"122.5000","6.1215","0.7499"
"122.6400","6.1285","0.7507"
"122.7800","6.1352","0.7506"
"122.9200","6.1423","0.7512"
"123.0600","6.1494","0.7519"
"123.2000","6.1564","0.7524"
"123.3400","6.1634","0.7531"
"123.4800","6.1702","0.7535"
"123.6200","6.1774","0.7543"
"123.7600","6.1845","0.7549"
"123.9000","6.1914","0.7550"
"124.0400","6.1984","0.7557"
"124.1800","6.2053","0.7562"
"124.3200","6.2124","0.7568"
"124.4600","6.2194","0.7573"
"124.6000","6.2262","0.7575"
"124.7400","6.2334","0.7583"
"124.8800","6.2403","0.7589"
"125.0200","6.2475","0.7598"
"125.1600","6.2544","0.7601"
"125.3000","6.2612","0.7601"
"125.4400","6.2684","0.7610"
"125.5800","6.2754","0.7615"
"125.7200","6.2824","0.7620"
"125.8600","6.2894","0.7626"
"126.0000","6.2963","0.7628"
"126.1400","6.3034","0.7639"
"126.2800","6.3104","0.7641"
"126.4200","6.3174","0.7645"
"126.5600","6.3244","0.7653"
"126.7000","6.3313","0.7656"
"126.8400","6.3384","0.7662"
"126.9800","6.3454","0.7668"
"127.1200","6.3523","0.7671"
"127.2600","6.3594","0.7678"
"127.4000","6.3664","0.7685"
"127.5400","6.3734","0.7688"
"127.6800","6.3805","0.7694"
"127.8200","6.3872","0.7695"
"127.9600","6.3943","0.7702"
"128.1000","6.4013","0.7708"
"128.2400","6.4084","0.7713"
"128.3800","6.4155","0.7722"
"128.5200","6.4222","0.7720"
"128.6600","6.4293","0.7727"
"128.8000","6.4364","0.7735"
"128.9400","6.4434","0.7738"
"129.0800","6.4505","0.7745"
"129.2200","6.4572","0.7746"
"129.3600","6.4643","0.7752"
"129.5000","6.4714","0.7762"
"129.6400","6.4784","0.7763"
"129.7800","6.4855","0.7769"
"129.9200","6.4923","0.7770"
"130.0600","6.4994","0.7778"
"130.2000","6.5065","0.7783"
"130.3400","6.5133","0.7786"
"130.4800","6.5203","0.7794"
"130.6200","6.5273","0.7796"
"130.7600","6.5345","0.7802"
"130.9000","6.5415","0.7810"
"131.0400","6.5483","0.7810"
"131.1800","6.5553","0.7816"
"131.3200","6.5623","0.7823"
"131.4600","6.5694","0.7829"
"131.6000","6.5765","0.7835"
"131.7400","6.5832","0.7836"
"131.8800","6.5903","0.7839"
"132.0200","6.5974","0.7848"
"132.1600","6.6044","0.7853"
"132.3000","6.6115","0.7857"
"132.4400","6.6183","0.7860"
"132.5800","6.6254","0.7866"
"132.7200","6.6325","0.7871"
"132.8600","6.6393","0.7875"
"133.0000","6.6464","0.7880"
"133.1400","6.6533","0.7885"
"133.2800","6.6604","0.7891"
"133.4200","6.6675","0.7897"
"133.5600","6.6743","0.7898"
"133.7000","6.6813","0.7904"
"133.8400","6.6883","0.7909"
"133.9800","6.6955","0.7915"
"134.1200","6.7024","0.7922"
"134.2600","6.7092","0.7920"
"134.4000","6.7164","0.7928"
"134.5400","6.7234","0.7932"
"134.6800","6.7304","0.7939"
"134.8200","6.7375","0.7946"
"134.9600","6.7443","0.7946"
"135.1000","6.7514","0.7955"
"135.2400","6.7584","0.7958"
"135.3800","6.7653","0.7960"
"135.5200","6.7724","0.7968"
"135.6600","6.7793","0.7971"
"135.8000","6.7865","0.7979"
"135.9400","6.7935","0.7982"
"136.0800","6.8002","0.7985"
"136.2200","6.8073","0.7990"
"136.3600","6.8144","0.7997"
"136.5000","6.8214","0.8004"
"136.6400","6.8284","0.8006"
"136.7800","6.8352","0.8007"
"136.9200","6.8423","0.8013"
"137.0600","6.8494","0.8020"
"137.2000","6.8564","0.8026"
"137.3400","6.8634","0.8028"
"137.4800","6.8702","0.8029"
"137.6200","6.8774","0.8036"
"137.7600","6.8844","0.8043"
"137.9000","6.8913","0.8044"
"138.0400","6.8984","0.8052"
"138.1800","6.9053","0.8055"
"138.3200","6.9124","0.8061"
"138.4600","6.9194","0.8067"
"138.6000","6.9264","0.8069"
"138.7400","6.9334","0.8077"
"138.8800","6.9403","0.8078"
"139.0200","6.9474","0.8083"
"139.1600","6.9544","0.8091"
"139.3000","6.9613","0.8092"
"139.4400","6.9684","0.8099"
"139.5800","6.9753","0.8102"
"139.7200","6.9824","0.8108"
"139.8600","6.9894","0.8113"
"140.0000","6.9962","0.8112"
"140.1400","7.0034","0.8119"
"140.2800","7.0103","0.8124"
"140.4200","7.0174","0.8130"
"140.5600","7.0244","0.8135"
"140.7000","7.0313","0.8138"
"140.8400","7.0384","0.8145"
"140.9800","7.0454","0.8146"
"141.1200","7.0523","0.8151"
"141.2600","7.0594","0.8156"
"141.4000","7.0663","0.8158"
"141.5400","7.0734","0.8168"
"141.6800","7.0805","0.8173"
"141.8200","7.0873","0.8174"
"141.9600","7.0944","0.8179"
"142.1000","7.1014","0.8186"
"142.2400","7.1085","0.8191"
"142.3800","7.1155","0.8194"
"142.5200","7.1223","0.8194"
"142.6600","7.1293","0.8200"
"142.8000","7.1364","0.8206"
"142.9400","7.1434","0.8210"
"143.0800","7.1505","0.8217"
"143.2200","7.1573","0.8218"
"143.3600","7.1643","0.8221"
"143.5000","7.1714","0.8228"
"143.6400","7.1783","0.8232"
"143.7800","7.1854","0.8240"
"143.9200","7.1923","0.8240"
"144.0600","7.1994","0.8247"
"144.2000","7.2064","0.8252"
"144.3400","7.2133","0.8252"
"144.4800","7.2204","0.8259"
"144.6200","7.2274","0.8265"
"144.7600","7.2345","0.8268"
"144.9000","7.2414","0.8272"
"145.0400","7.2482","0.8272"
"145.1800","7.2554","0.8280"
"145.3200","7.2624","0.8284"
"145.4600","7.2695","0.8288"
"145.6000","7.2765","0.8294"
"145.7400","7.2833","0.8295"
"145.8800","7.2903","0.8301"
"146.0200","7.2974","0.8306"
"146.1600","7.3044","0.8308"
"146.3000","7.3114","0.8314"
"146.4400","7.3183","0.8318"
"146.5800","7.3254","0.8322"
"146.7200","7.3324","0.8326"
"146.8600","7.3393","0.8327"
"147.0000","7.3464","0.8333"
"147.1400","7.3533","0.8337"
"147.2800","7.3604","0.8343"
"147.4200","7.3674","0.8346"
"147.5600","7.3742","0.8350"
"147.7000","7.3814","0.8355"
"147.8400","7.3884","0.8359"
"147.9800","7.3954","0.8365"
"148.1200","7.4025","0.8367"
"148.2600","7.4092","0.8368"
"148.4000","7.4164","0.8374"
"148.5400","7.4234","0.8379"
"148.6800","7.4304","0.8382"
"148.8200","7.4375","0.8389"
"148.9600","7.4442","0.8388"
"149.1000","7.4514","0.8396"
"149.2400","7.4584","0.8401"
"149.3800","7.4653","0.8401"
"149.5200","7.4724","0.8407"
"149.6600","7.4793","0.8411"
"149.8000","7.4864","0.8417"
"149.9400","7.4934","0.8420"
"150.0800","7.5002","0.8420"
"150.2200","7.5074","0.8429"
"150.3600","7.5144","0.8433"
"150.5000","7.5215","0.8438"
"150.6400","7.5284","0.8441"
"150.7800","7.5352","0.8442"
"150.9200","7.5423","0.8446"
"151.0600","7.5493","0.8451"
"151.2000","7.5564","0.8457"
"151.3400","7.5635","0.8463"
"151.4800","7.5703","0.8462"
"151.6200","7.5774","0.8466"
"151.7600","7.5844","0.8472"
"151.9000","7.5914","0.8473"
"152.0400","7.5984","0.8477"
"152.1800","7.6053","0.8480"
"152.3200","7.6124","0.8486"
"152.4600","7.6194","0.8493"
"152.6000","7.6262","0.8491"
"152.7400","7.6334","0.8499"
"152.8800","7.6403","0.8502"
"153.0200","7.6474","0.8508"
"153.1600","7.6544","0.8513"
"153.3000","7.6612","0.8511"
"153.4400","7.6683","0.8518"
"153.5800","7.6754","0.8521"
"153.7200","7.6825","0.8526"
"153.8600","7.6895","0.8532"
"154.0000","7.6962","0.8531"
"154.1400","7.7034","0.8536"
"154.2800","7.7104","0.8541"
"154.4200","7.7175","0.8545"
"154.5600","7.7244","0.8547"
"154.7000","7.7312","0.8548"
"154.8400","7.7384","0.8556"
"154.9800","7.7454","0.8562"
"155.1200","7.7524","0.8561"
"155.2600","7.7594","0.8567"
"155.4000","7.7663","0.8569"
"155.5400","7.7734","0.8577"
"155.6800","7.7804","0.8578"
"155.8200","7.7873","0.8580"
"155.9600","7.7943","0.8587"
"156.1000","7.8013","0.8587"
"156.2400","7.8085","0.8595"
"156.3800","7.8154","0.8598"
"156.5200","7.8222","0.8598"
"156.6600","7.8294","0.8603"
"156.8000","7.8364","0.8608"
"156.9400","7.8434","0.8611"
"157.0800","7.8504","0.8616"
"157.2200","7.8572","0.8616"
"157.3600","7.8644","0.8621"
"157.5000","7.8714","0.8628"
"157.6400","7.8784","0.8628"
"157.7800","7.8855","0.8635"
"157.9200","7.8923","0.8638"
"158.0600","7.8994","0.8640"
"158.2000","7.9064","0.8645"
"158.3400","7.9133","0.8646"
"158.4800","7.9204","0.8650"
"158.6200","7.9273","0.8653"
"158.7600","7.9345","0.8658"
"158.9000","7.9414","0.8663"
"159.0400","7.9483","0.8663"
"159.1800","7.9554","0.8668"
"159.3200","7.9623","0.8673"
"159.4600","7.9695","0.8675"
"159.6000","7.9765","0.8681"
"159.7400","7.9832","0.8681"
"159.8800","7.9904","0.8685"
"160.0200","7.9974","0.8691"
"160.1600","8.0044","0.8694"
"160.3000","8.0115","0.8697"
"160.4400","8.0182","0.8697"
"160.5800","8.0254","0.8702"
"160.7200","8.0324","0.8706"
"160.8600","8.0394","0.8707"
"161.0000","8.0464","0.8712"
"161.1400","8.0533","0.8715"
"161.2800","8.0604","0.8719"
"161.4200","8.0675","0.8723"
"161.5600","8.0743","0.8725"
"161.7000","8.0813","0.8729"
"161.8400","8.0883","0.8735"
"161.9800","8.0955","0.8736"
"162.1200","8.1025","0.8743"
"162.2600","8.1092","0.8740"
"162.4000","8.1163","0.8747"
"162.5400","8.1234","0.8752"
"162.6800","8.1305","0.8756"
"162.8200","8.1375","0.8759"
"162.9600","8.1442","0.8758"
"163.1000","8.1513","0.8762"
"163.2400","8.1584","0.8770"
"163.3800","8.1655","0.8772"
"163.5200","8.1725","0.8776"
"163.6600","8.1792","0.8775"
"163.8000","8.1864","0.8782"
"163.9400","8.1935","0.8788"
"164.0800","8.2003","0.8788"
"164.2200","8.2074","0.8791"
"164.3600","8.2142","0.8792"
"164.5000","8.2215","0.8800"
"164.6400","8.2285","0.8807"
"164.7800","8.2352","0.8802"
"164.9200","8.2424","0.8807"
"165.0600","8.2493","0.8808"
"165.2000","8.2565","0.8813"
"165.3400","8.2635","0.8819"
"165.4800","8.2702","0.8815"
"165.6200","8.2773","0.8821"
"165.7600","8.2844","0.8826"
"165.9000","8.2914","0.8831"
"166.0400","8.2984","0.8834"
"166.1800","8.3052","0.8832"
"166.3200","8.3124","0.8839"
"166.4600","8.3195","0.8843"
"166.6000","8.3263","0.8846"
"166.7400","8.3334","0.8849"
"166.8800","8.3403","0.8849"
"167.0200","8.3474","0.8857"
"167.1600","8.3545","0.8859"
"167.3000","8.3613","0.8860"
"167.4400","8.3684","0.8864"
"167.5800","8.3753","0.8869"
"167.7200","8.3824","0.8873"
"167.8600","8.3894","0.8876"
"168.0000","8.3962","0.8875"
"168.1400","8.4034","0.8879"
"168.2800","8.4103","0.8882"
"168.4200","8.4175","0.8887"
"168.5600","8.4245","0.8893"
"168.7000","8.4312","0.8889"
"168.8400","8.4384","0.8896"
"168.9800","8.4454","0.8899"
"169.1200","8.4524","0.8903"
"169.2600","8.4595","0.8907"
"169.4000","8.4663","0.8906"
"169.5400","8.4734","0.8910"
"169.6800","8.4805","0.8915"
"169.8200","8.4873","0.8915"
"169.9600","8.4944","0.8920"
"170.1000","8.5013","0.8923"
"170.2400","8.5084","0.8928"
"170.3800","8.5154","0.8931"
"170.5200","8.5223","0.8931"
"170.6600","8.5293","0.8934"
"170.8000","8.5364","0.8937"
"170.9400","8.5435","0.8942"
"171.0800","8.5505","0.8947"
"171.2200","8.5572","0.8944"
"171.3600","8.5643","0.8948"
"171.5000","8.5713","0.8952"
"171.6400","8.5784","0.8957"
"171.7800","8.5855","0.8961"
"171.9200","8.5922","0.8959"
"172.0600","8.5994","0.8966"
"172.2000","8.6064","0.8969"
"172.3400","8.6134","0.8972"
"172.4800","8.6204","0.8974"
"172.6200","8.6273","0.8975"
"172.7600","8.6343","0.8981"
"172.9000","8.6414","0.8985"
"173.0400","8.6483","0.8985"
"173.1800","8.6554","0.8989"
"173.3200","8.6623","0.8990"
"173.4600","8.6695","0.8995"
"173.6000","8.6764","0.8997"
"173.7400","8.6832","0.8994"
"173.8800","8.6904","0.9002"
"174.0200","8.6973","0.9005"
"174.1600","8.7044","0.9010"
"174.3000","8.7115","0.9013"
"174.4400","8.7182","0.9012"
"174.5800","8.7254","0.9016"
"174.7200","8.7324","0.9019"
"174.8600","8.7394","0.9022"
"175.0000","8.7464","0.9025"
"175.1400","8.7533","0.9026"
"175.2800","8.7604","0.9031"
"175.4200","8.7674","0.9034"
"175.5600","8.7743","0.9035"
"175.7000","8.7814","0.9040"
"175.8400","8.7883","0.9041"
"175.9800","8.7954","0.9045"
"176.1200","8.8025","0.9050"
"176.2600","8.8092","0.9047"
"176.4000","8.8164","0.9051"
"176.5400","8.8233","0.9054"
"176.6800","8.8304","0.9057"
"176.8200","8.8375","0.9061"
"176.9600","8.8442","0.9061"
"177.1000","8.8513","0.9065"
"177.2400","8.8583","0.9067"
"177.3800","8.8654","0.9073"
"177.5200","8.8725","0.9075"
"177.6600","8.8792","0.9072"
"177.8000","8.8864","0.9078"
"177.9400","8.8934","0.9082"
"178.0800","8.9004","0.9082"
"178.2200","8.9075","0.9088"
"178.3600","8.9143","0.9086"
"178.5000","8.9215","0.9091"
"178.6400","8.9284","0.9094"
"178.7800","8.9352","0.9094"
"178.9200","8.9424","0.9099"
"179.0600","8.9493","0.9101"
"179.2000","8.9565","0.9106"
"179.3400","8.9635","0.9110"
"179.4800","8.9702","0.9104"
"179.6200","8.9774","0.9113"
"179.7600","8.9843","0.9115"
"179.9000","8.9914","0.9117"
"180.0400","8.9984","0.9121"
"180.1800","9.0053","0.9118"
"180.3200","9.0123","0.9122"
"180.4600","9.0194","0.9127"
"180.6000","9.0264","0.9127"
"180.7400","9.0334","0.9131"
"180.8800","9.0403","0.9132"
"181.0200","9.0474","0.9136"
"181.1600","9.0544","0.9139"
"181.3000","9.0613","0.9138"
"181.4400","9.0684","0.9145"
"181.5800","9.0753","0.9146"
"181.7200","9.0824","0.9149"
"181.8600","9.0895","0.9150"
"182.0000","9.0963","0.9148"
"182.1400","9.1034","0.9153"
"182.2800","9.1103","0.9155"
"182.4200","9.1174","0.9159"
"182.5600","9.1245","0.9162"
"182.7000","9.1312","0.9158"
"182.8400","9.1384","0.9165"
"182.9800","9.1454","0.9164"
"183.1200","9.1524","0.9171"
"183.2600","9.1594","0.9172"
"183.4000","9.1662","0.9171"
"183.5400","9.1734","0.9177"
"183.6800","9.1803","0.9179"
"183.8200","9.1873","0.9180"
"183.9600","9.1944","0.9184"
"184.1000","9.2013","0.9184"
"184.2400","9.2084","0.9188"
"184.3800","9.2154","0.9191"
"184.5200","9.2223","0.9188"
"184.6600","9.2293","0.9193"
"184.8000","9.2363","0.9194"
"184.9400","9.2435","0.9201"
"185.0800","9.2505","0.9204"
"185.2200","9.2573","0.9201"
"185.3600","9.2644","0.9205"
"185.5000","9.2714","0.9208"
"185.6400","9.2784","0.9209"
"185.7800","9.2854","0.9215"
"185.9200","9.2922","0.9212"
"186.0600","9.2994","0.9219"
"186.2000","9.3064","0.9218"
"186.3400","9.3133","0.9220"
"186.4800","9.3204","0.9225"
"186.6200","9.3273","0.9222"
"186.7600","9.3344","0.9227"
"186.9000","9.3414","0.9232"
"187.0400","9.3483","0.9229"
"187.1800","9.3554","0.9233"
"187.3200","9.3623","0.9235"
"187.4600","9.3695","0.9239"
"187.6000","9.3764","0.9243"
"187.7400","9.3832","0.9239"
"187.8800","9.3904","0.9245"
"188.0200","9.3974","0.9245"
"188.1600","9.4045","0.9252"
"188.3000","9.4114","0.9252"
"188.4400","9.4182","0.9250"
"188.5800","9.4254","0.9255"
"188.7200","9.4324","0.9258"
"188.8600","9.4394","0.9260"
"189.0000","9.4465","0.9264"
"189.1400","9.4533","0.9262"
"189.2800","9.4603","0.9265"
"189.4200","9.4674","0.9268"
"189.5600","9.4744","0.9266"
"189.7000","9.4814","0.9273"
"189.8400","9.4883","0.9272"
"189.9800","9.4954","0.9277"
"190.1200","9.5024","0.9278"
"190.2600","9.5093","0.9276"
"190.4000","9.5164","0.9280"
"190.5400","9.5233","0.9283"
"190.6800","9.5304","0.9286"
"190.8200","9.5374","0.9288"
"190.9600","9.5442","0.9285"
"191.1000","9.5514","0.9290"
"191.2400","9.5584","0.9292"
"191.3800","9.5655","0.9296"
"191.5200","9.5725","0.9298"
"191.6600","9.5793","0.9295"
"191.8000","9.5863","0.9297"
"191.9400","9.5934","0.9301"
"192.0800","9.6003","0.9300"
"192.2200","9.6074","0.9305"
"192.3600","9.6142","0.9302"
"192.5000","9.6214","0.9308"
"192.6400","9.6284","0.9311"
"192.7800","9.6353","0.9308"
"192.9200","9.6424","0.9312"
"193.0600","9.6493","0.9310"
"193.2000","9.6565","0.9317"
"193.3400","9.6634","0.9319"
"193.4800","9.6702","0.9315"
"193.6200","9.6774","0.9319"
"193.7600","9.6844","0.9323"
"193.9000","9.6915","0.9326"
"194.0400","9.6985","0.9328"
"194.1800","9.7052","0.9325"
"194.3200","9.7123","0.9326"
"194.4600","9.7194","0.9333"
"194.6000","9.7264","0.9333"
"194.7400","9.7334","0.9336"
"194.8800","9.7403","0.9335"
"195.0200","9.7474","0.9338"
"195.1600","9.7545","0.9339"
"195.3000","9.7613","0.9340"
"195.4400","9.7683","0.9342"
"195.5800","9.7753","0.9341"
"195.7200","9.7825","0.9345"
"195.8600","9.7895","0.9350"
"196.0000","9.7962","0.9343"
"196.1400","9.8033","0.9348"
"196.2800","9.8104","0.9352"
"196.4200","9.8175","0.9357"
"196.5600","9.8244","0.9357"
"196.7000","9.8311","0.9352"
"196.8400","9.8383","0.9357"
"196.9800","9.8454","0.9361"
"197.1200","9.8525","0.9362"
"197.2600","9.8595","0.9365"
"197.4000","9.8662","0.9359"
"197.5400","9.8734","0.9364"
"197.6800","9.8804","0.9367"
"197.8200","9.8874","0.9368"
"197.9600","9.8944","0.9370"
"198.1000","9.9013","0.9369"
"198.2400","9.9084","0.9372"
"198.3800","9.9154","0.9373"
"198.5200","9.9223","0.9373"
"198.6600","9.9294","0.9375"
"198.8000","9.9363","0.9377"
"198.9400","9.9434","0.9379"
"199.0800","9.9504","0.9381"
"199.2200","9.9572","0.9377"
"199.3600","9.9643","0.9380"
"199.5000","9.9714","0.9384"
"199.6400","9.9785","0.9387"
"199.7800","9.9855","0.9388"
"199.9200","9.9923","0.9384"
"200.0600","9.9994","0.9388"
"200.2000","10.0064","0.9388"
"200.3400","10.0134","0.9392"
"200.4800","10.0204","0.9391"
"200.6200","10.0272","0.9390"
"200.7600","10.0344","0.9396"
"200.9000","10.0415","0.9397"
"201.0400","10.0484","0.9394"
"201.1800","10.0554","0.9398"
"201.3200","10.0623","0.9397"
"201.4600","10.0694","0.9400"
"201.6000","10.0764","0.9402"
"201.7400","10.0833","0.9399"
"201.8800","10.0904","0.9403"
"202.0200","10.0973","0.9403"
"202.1600","10.1045","0.9407"
"202.3000","10.1115","0.9409"
"202.4400","10.1182","0.9404"
"202.5800","10.1254","0.9407"
"202.7200","10.1323","0.9407"
"202.8600","10.1394","0.9410"
"203.0000","10.1465","0.9412"
"203.1400","10.1532","0.9408"
"203.2800","10.1604","0.9412"
"203.4200","10.1674","0.9412"
"203.5600","10.1744","0.9413"
"203.7000","10.1814","0.9415"
"203.8400","10.1883","0.9414"
"203.9800","10.1954","0.9419"
"204.1200","10.2024","0.9419"
"204.2600","10.2093","0.9416"
"204.4000","10.2164","0.9419"
"204.5400","10.2233","0.9418"
"204.6800","10.2304","0.9421"
"204.8200","10.2375","0.9422"
"204.9600","10.2442","0.9416"
"205.1000","10.2513","0.9420"
"205.2400","10.2583","0.9423"
"205.3800","10.2654","0.9424"
"205.5200","10.2725","0.9426"
"205.6600","10.2792","0.9422"
"205.8000","10.2863","0.9423"
"205.9400","10.2934","0.9426"
"206.0800","10.3004","0.9428"
"206.2200","10.3075","0.9432"
"206.3600","10.3142","0.9427"
"206.5000","10.3213","0.9429"
"206.6400","10.3284","0.9431"
"206.7800","10.3354","0.9430"
"206.9200","10.3425","0.9434"
"207.0600","10.3493","0.9429"
"207.2000","10.3564","0.9435"
"207.3400","10.3634","0.9436"
"207.4800","10.3702","0.9430"
"207.6200","10.3774","0.9435"
"207.7600","10.3843","0.9433"
"207.9000","10.3915","0.9437"
"208.0400","10.3984","0.9437"
"208.1800","10.4052","0.9434"
"208.3200","10.4123","0.9438"
"208.4600","10.4194","0.9435"
"208.6000","10.4265","0.9436"
"208.7400","10.4334","0.9440"
"208.8800","10.4402","0.9432"
"209.0200","10.4473","0.9437"
"209.1600","10.4544","0.9439"
"209.3000","10.4614","0.9437"
"209.4400","10.4684","0.9437"
"209.5800","10.4753","0.9437"
"209.7200","10.4824","0.9438"
"209.8600","10.4895","0.9441"
"210.0000","10.4963","0.9436"
"210.1400","10.5034","0.9436"
"210.2800","10.5103","0.9435"
"210.4200","10.5175","0.9438"
"210.5600","10.5245","0.9440"
"210.7000","10.5313","0.9435"
"210.8400","10.5383","0.9435"
"210.9800","10.5453","0.9435"
"211.1200","10.5524","0.9437"
"211.2600","10.5595","0.9436"
"211.4000","10.5662","0.9431"
"211.5400","10.5733","0.9434"
"211.6800","10.5803","0.9435"
"211.8200","10.5874","0.9434"
"211.9600","10.5945","0.9435"
"212.1000","10.6013","0.9430"
"212.2400","10.6084","0.9430"
"212.3800","10.6154","0.9433"
"212.5200","10.6223","0.9429"
"212.6600","10.6294","0.9431"
"212.8000","10.6363","0.9427"
"212.9400","10.6435","0.9427"
"213.0800","10.6505","0.9426"
"213.2200","10.6573","0.9419"
"213.3600","10.6644","0.9421"
"213.5000","10.6713","0.9417"
"213.6400","10.6784","0.9419"
"213.7800","10.6854","0.9418"
"213.9200","10.6923","0.9411"
"214.0600","10.6993","0.9412"
"214.2000","10.7063","0.9410"
"214.3400","10.7134","0.9408"
"214.4800","10.7205","0.9408"
"214.6200","10.7273","0.9401"
"214.7600","10.7343","0.9401"
"214.9000","10.7414","0.9401"
"215.0400","10.7483","0.9399"
"215.1800","10.7554","0.9397"
"215.3200","10.7623","0.9394"
"215.4600","10.7694","0.9390"
"215.6000","10.7765","0.9389"
"215.7400","10.7834","0.9385"
"215.8800","10.7904","0.9386"
"216.0200","10.7973","0.9379"
"216.1600","10.8044","0.9378"
"216.3000","10.8114","0.9376"
"216.4400","10.8183","0.9371"
"216.5800","10.8254","0.9373"
"216.7200","10.8324","0.9369"
"216.8600","10.8395","0.9368"
"217.0000","10.8464","0.9368"
"217.1400","10.8532","0.9358"
"217.2800","10.8604","0.9356"
"217.4200","10.8673","0.9355"
"217.5600","10.8744","0.9350"
"217.7000","10.8815","0.9348"
"217.8400","10.8883","0.9339"
"217.9800","10.8954","0.9334"
"218.1200","10.9024","0.9328"
"218.2600","10.9094","0.9321"
"218.4000","10.9164","0.9315"
"218.5400","10.9233","0.9307"
"218.6800","10.9304","0.9303"
"218.8200","10.9374","0.9298"
"218.9600","10.9443","0.9290"
"219.1000","10.9514","0.9285"
"219.2400","10.9584","0.9278"
"219.3800","10.9654","0.9273"
"219.5200","10.9724","0.9265"
"219.6600","10.9792","0.9254"
"219.8000","10.9863","0.9246"
"219.9400","10.9934","0.9239"
"220.0800","11.0004","0.9229"
"220.2200","11.0075","0.9221"
"220.3600","11.0142","0.9210"
"220.5000","11.0213","0.9200"
"220.6400","11.0284","0.9190"
"220.7800","11.0354","0.9181"
"220.9200","11.0424","0.9169"
"221.0600","11.0492","0.9148"
"221.2000","11.0564","0.9130"
"221.3400","11.0634","0.9111"
"221.4800","11.0704","0.9087"
"221.6200","11.0774","0.9071"
"221.7600","11.0843","0.9050"
"221.9000","11.0915","0.9038"
"222.0400","11.0985","0.9023"
"222.1800","11.1052","0.9005"
"222.3200","11.1124","0.8994"
"222.4600","11.1193","0.8981"
"222.6000","11.1265","0.8974"
"222.7400","11.1335","0.8963"
"222.8800","11.1402","0.8946"
"223.0200","11.1473","0.8937"
"223.1600","11.1544","0.8928"
"223.3000","11.1614","0.8918"
"223.4400","11.1684","0.8907"
"223.5800","11.1752","0.8896"
"223.7200","11.1824","0.8888"
"223.8600","11.1894","0.8874"
"224.0000","11.1963","0.8860"
"224.1400","11.2034","0.8851"
"224.2800","11.2103","0.8837"
"224.4200","11.2174","0.8829"
"224.5600","11.2244","0.8820"
"224.7000","11.2312","0.8809"
"224.8400","11.2384","0.8801"
"224.9800","11.2454","0.8791"
"225.1200","11.2524","0.8779"
"225.2600","11.2595","0.8766"
"225.4000","11.2663","0.8754"
"225.5400","11.2734","0.8741"
"225.6800","11.2803","0.8728"
"225.8200","11.2874","0.8713"
"225.9600","11.2944","0.8697"
"226.1000","11.3012","0.8680"
"226.2400","11.3085","0.8666"
"226.3800","11.3154","0.8649"
"226.5200","11.3223","0.8633"
"226.6600","11.3294","0.8617"
"226.8000","11.3363","0.8598"
"226.9400","11.3435","0.8584"
"227.0800","11.3504","0.8565"
"227.2200","11.3572","0.8540"
"227.3600","11.3644","0.8525"
"227.5000","11.3714","0.8504"
"227.6400","11.3785","0.8481"
