Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6595","0.8560"
"113.4000","5.6666","0.8563"
"113.5400","5.6735","0.8562"
"113.6800","5.6804","0.8561"
"113.8200","5.6875","0.8566"
"113.9600","5.6946","0.8569"
"114.1000","5.7016","0.8570"
"114.2400","5.7086","0.8572"
"114.3800","5.7155","0.8571"
"114.5200","5.7226","0.8576"
"114.6600","5.7296","0.8578"
"114.8000","5.7365","0.8575"
"114.9400","5.7436","0.8578"
"115.0800","5.7504","0.8578"
"115.2200","5.7576","0.8584"
"115.3600","5.7647","0.8587"
"115.5000","5.7715","0.8581"
"115.6400","5.7785","0.8585"
"115.7800","5.7855","0.8588"
"115.9200","5.7926","0.8589"
"116.0600","5.7996","0.8592"
"116.2000","5.8064","0.8590"
"116.3400","5.8135","0.8592"
"116.4800","5.8205","0.8594"
"116.6200","5.8276","0.8597"
"116.7600","5.8346","0.8600"
"116.9000","5.8414","0.8594"
"117.0400","5.8486","0.8601"
"117.1800","5.8555","0.8599"
"117.3200","5.8625","0.8600"
"117.4600","5.8696","0.8604"
"117.6000","5.8764","0.8603"
"117.7400","5.8837","0.8610"
"117.8800","5.8906","0.8608"
"118.0200","5.8975","0.8603"
"118.1600","5.9045","0.8607"
"118.3000","5.9115","0.8613"
"118.4400","5.9186","0.8613"
"118.5800","5.9256","0.8614"
"118.7200","5.9324","0.8608"
"118.8600","5.9395","0.8608"
"119.0000","5.9465","0.8613"
"119.1400","5.9536","0.8617"
"119.2800","5.9606","0.8619"
"119.4200","5.9674","0.8612"
"119.5600","5.9745","0.8614"
"119.7000","5.9815","0.8617"
"119.8400","5.9885","0.8620"
"119.9800","5.9956","0.8625"
"120.1200","6.0024","0.8620"
"120.2600","6.0095","0.8622"
"120.4000","6.0166","0.8622"
"120.5400","6.0235","0.8621"
"120.6800","6.0306","0.8625"
"120.8200","6.0374","0.8624"
"120.9600","6.0445","0.8626"
"121.1000","6.0516","0.8628"
"121.2400","6.0585","0.8624"
"121.3800","6.0656","0.8628"
"121.5200","6.0725","0.8625"
"121.6600","6.0796","0.8630"
"121.8000","6.0866","0.8630"
"121.9400","6.0934","0.8623"
"122.0800","6.1006","0.8629"
"122.2200","6.1075","0.8628"
"122.3600","6.1146","0.8631"
"122.5000","6.1216","0.8628"
"122.6400","6.1284","0.8626"
"122.7800","6.1356","0.8631"
"122.9200","6.1425","0.8632"
"123.0600","6.1496","0.8631"
"123.2000","6.1565","0.8633"
"123.3400","6.1635","0.8629"
"123.4800","6.1706","0.8635"
"123.6200","6.1776","0.8636"
"123.7600","6.1845","0.8631"
"123.9000","6.1916","0.8632"
"124.0400","6.1985","0.8634"
"124.1800","6.2056","0.8636"
"124.3200","6.2126","0.8635"
"124.4600","6.2194","0.8628"
"124.6000","6.2265","0.8632"
"124.7400","6.2335","0.8633"
"124.8800","6.2406","0.8631"
"125.0200","6.2476","0.8636"
"125.1600","6.2545","0.8630"
"125.3000","6.2615","0.8630"
"125.4400","6.2685","0.8631"
"125.5800","6.2755","0.8632"
"125.7200","6.2826","0.8634"
"125.8600","6.2894","0.8631"
"126.0000","6.2965","0.8635"
"126.1400","6.3035","0.8633"
"126.2800","6.3105","0.8630"
"126.4200","6.3176","0.8633"
"126.5600","6.3245","0.8630"
"126.7000","6.3317","0.8633"
"126.8400","6.3385","0.8630"
"126.9800","6.3454","0.8625"
"127.1200","6.3525","0.8630"
"127.2600","6.3595","0.8631"
"127.4000","6.3667","0.8632"
"127.5400","6.3736","0.8629"
"127.6800","6.3804","0.8624"
"127.8200","6.3875","0.8625"
"127.9600","6.3945","0.8625"
"128.1000","6.4016","0.8627"
"128.2400","6.4086","0.8626"
"128.3800","6.4154","0.8620"
"128.5200","6.4225","0.8622"
"128.6600","6.4296","0.8623"
"128.8000","6.4365","0.8621"
"128.9400","6.4436","0.8620"
"129.0800","6.4505","0.8617"
"129.2200","6.4576","0.8619"
"129.3600","6.4646","0.8621"
"129.5000","6.4714","0.8613"
"129.6400","6.4786","0.8615"
"129.7800","6.4855","0.8614"
"129.9200","6.4927","0.8615"
"130.0600","6.4996","0.8616"
"130.2000","6.5065","0.8609"
"130.3400","6.5135","0.8608"
"130.4800","6.5205","0.8607"
"130.6200","6.5276","0.8607"
"130.7600","6.5346","0.8606"
"130.9000","6.5414","0.8602"
"131.0400","6.5486","0.8600"
"131.1800","6.5555","0.8601"
"131.3200","6.5626","0.8604"
"131.4600","6.5696","0.8604"
"131.6000","6.5764","0.8599"
"131.7400","6.5836","0.8607"
"131.8800","6.5905","0.8606"
"132.0200","6.5974","0.8603"
"132.1600","6.6046","0.8607"
"132.3000","6.6115","0.8607"
"132.4400","6.6186","0.8608"
"132.5800","6.6256","0.8607"
"132.7200","6.6325","0.8606"
"132.8600","6.6395","0.8603"
"133.0000","6.6466","0.8608"
"133.1400","6.6536","0.8610"
"133.2800","6.6606","0.8608"
"133.4200","6.6675","0.8605"
"133.5600","6.6746","0.8609"
"133.7000","6.6816","0.8610"
"133.8400","6.6886","0.8606"
"133.9800","6.6955","0.8605"
"134.1200","6.7024","0.8602"
"134.2600","6.7095","0.8605"
"134.4000","6.7166","0.8607"
"134.5400","6.7234","0.8602"
"134.6800","6.7305","0.8604"
"134.8200","6.7375","0.8602"
"134.9600","6.7446","0.8605"
"135.1000","6.7515","0.8604"
"135.2400","6.7584","0.8597"
"135.3800","6.7655","0.8600"
"135.5200","6.7725","0.8600"
"135.6600","6.7796","0.8604"
"135.8000","6.7866","0.8599"
"135.9400","6.7934","0.8593"
"136.0800","6.8005","0.8596"
"136.2200","6.8076","0.8596"
"136.3600","6.8147","0.8597"
"136.5000","6.8215","0.8593"
"136.6400","6.8284","0.8590"
"136.7800","6.8356","0.8593"
"136.9200","6.8425","0.8590"
"137.0600","6.8496","0.8588"
"137.2000","6.8566","0.8591"
"137.3400","6.8635","0.8586"
"137.4800","6.8705","0.8587"
"137.6200","6.8776","0.8586"
"137.7600","6.8845","0.8583"
"137.9000","6.8915","0.8582"
"138.0400","6.8985","0.8583"
"138.1800","6.9056","0.8582"
"138.3200","6.9126","0.8582"
"138.4600","6.9194","0.8575"
"138.6000","6.9266","0.8579"
"138.7400","6.9335","0.8576"
"138.8800","6.9406","0.8576"
"139.0200","6.9476","0.8576"
"139.1600","6.9544","0.8569"
"139.3000","6.9615","0.8570"
"139.4400","6.9686","0.8573"
"139.5800","6.9756","0.8571"
"139.7200","6.9826","0.8570"
"139.8600","6.9894","0.8563"
"140.0000","6.9965","0.8566"
"140.1400","7.0035","0.8564"
"140.2800","7.0105","0.8562"
"140.4200","7.0176","0.8561"
"140.5600","7.0244","0.8556"
"140.7000","7.0316","0.8561"
"140.8400","7.0386","0.8558"
"140.9800","7.0454","0.8552"
"141.1200","7.0525","0.8554"
"141.2600","7.0595","0.8550"
"141.4000","7.0667","0.8554"
"141.5400","7.0736","0.8549"
"141.6800","7.0803","0.8544"
"141.8200","7.0876","0.8544"
"141.9600","7.0945","0.8544"
"142.1000","7.1016","0.8543"
"142.2400","7.1087","0.8541"
"142.3800","7.1154","0.8535"
"142.5200","7.1225","0.8533"
"142.6600","7.1295","0.8535"
"142.8000","7.1365","0.8531"
"142.9400","7.1436","0.8532"
"143.0800","7.1505","0.8528"
"143.2200","7.1576","0.8526"
"143.3600","7.1646","0.8525"
"143.5000","7.1715","0.8519"
"143.6400","7.1785","0.8515"
"143.7800","7.1855","0.8513"
"143.9200","7.1925","0.8513"
"144.0600","7.1996","0.8512"
"144.2000","7.2064","0.8502"
"144.3400","7.2135","0.8504"
"144.4800","7.2205","0.8503"
"144.6200","7.2276","0.8501"
"144.7600","7.2346","0.8500"
"144.9000","7.2414","0.8491"
"145.0400","7.2485","0.8487"
"145.1800","7.2555","0.8489"
"145.3200","7.2626","0.8488"
"145.4600","7.2696","0.8486"
"145.6000","7.2764","0.8477"
"145.7400","7.2835","0.8479"
"145.8800","7.2906","0.8477"
"146.0200","7.2975","0.8472"
"146.1600","7.3045","0.8471"
"146.3000","7.3114","0.8465"
"146.4400","7.3186","0.8467"
"146.5800","7.3256","0.8465"
"146.7200","7.3325","0.8460"
"146.8600","7.3395","0.8457"
"147.0000","7.3465","0.8455"
"147.1400","7.3536","0.8453"
"147.2800","7.3606","0.8451"
"147.4200","7.3674","0.8445"
"147.5600","7.3745","0.8441"
"147.7000","7.3815","0.8441"
"147.8400","7.3886","0.8438"
"147.9800","7.3956","0.8435"
"148.1200","7.4024","0.8427"
"148.2600","7.4096","0.8428"
"148.4000","7.4166","0.8427"
"148.5400","7.4235","0.8421"
"148.6800","7.4306","0.8420"
"148.8200","7.4374","0.8413"
"148.9600","7.4446","0.8414"
"149.1000","7.4516","0.8410"
"149.2400","7.4585","0.8404"
"149.3800","7.4656","0.8400"
"149.5200","7.4725","0.8397"
"149.6600","7.4796","0.8399"
"149.8000","7.4866","0.8392"
"149.9400","7.4934","0.8385"
"150.0800","7.5005","0.8384"
"150.2200","7.5075","0.8382"
"150.3600","7.5146","0.8381"
"150.5000","7.5216","0.8376"
"150.6400","7.5284","0.8369"
"150.7800","7.5355","0.8368"
"150.9200","7.5425","0.8365"
"151.0600","7.5496","0.8359"
"151.2000","7.5566","0.8358"
"151.3400","7.5634","0.8351"
"151.4800","7.5706","0.8349"
"151.6200","7.5776","0.8345"
"151.7600","7.5845","0.8339"
"151.9000","7.5916","0.8335"
"152.0400","7.5985","0.8330"
"152.1800","7.6055","0.8326"
"152.3200","7.6126","0.8321"
"152.4600","7.6195","0.8313"
"152.6000","7.6265","0.8313"
"152.7400","7.6335","0.8310"
"152.8800","7.6406","0.8306"
"153.0200","7.6476","0.8299"
"153.1600","7.6544","0.8289"
"153.3000","7.6615","0.8285"
"153.4400","7.6685","0.8284"
"153.5800","7.6756","0.8279"
"153.7200","7.6826","0.8276"
"153.8600","7.6894","0.8264"
"154.0000","7.6965","0.8264"
"154.1400","7.7035","0.8258"
"154.2800","7.7106","0.8253"
"154.4200","7.7176","0.8250"
"154.5600","7.7244","0.8238"
"154.7000","7.7315","0.8236"
"154.8400","7.7386","0.8232"
"154.9800","7.7455","0.8225"
"155.1200","7.7526","0.8222"
"155.2600","7.7595","0.8214"
"155.4000","7.7666","0.8209"
"155.5400","7.7736","0.8204"
"155.6800","7.7804","0.8195"
"155.8200","7.7875","0.8192"
"155.9600","7.7945","0.8185"
"156.1000","7.8017","0.8183"
"156.2400","7.8086","0.8175"
"156.3800","7.8154","0.8162"
"156.5200","7.8225","0.8157"
"156.6600","7.8295","0.8152"
"156.8000","7.8366","0.8143"
"156.9400","7.8436","0.8136"
"157.0800","7.8504","0.8124"
"157.2200","7.8575","0.8119"
"157.3600","7.8646","0.8113"
"157.5000","7.8715","0.8102"
"157.6400","7.8786","0.8097"
"157.7800","7.8855","0.8088"
"157.9200","7.8926","0.8082"
"158.0600","7.8996","0.8076"
"158.2000","7.9064","0.8063"
"158.3400","7.9135","0.8061"
"158.4800","7.9205","0.8055"
"158.6200","7.9276","0.8049"
"158.7600","7.9346","0.8044"
"158.9000","7.9414","0.8031"
"159.0400","7.9485","0.8025"
"159.1800","7.9555","0.8017"
"159.3200","7.9626","0.8013"
"159.4600","7.9696","0.8007"
"159.6000","7.9764","0.7993"
"159.7400","7.9835","0.7989"
"159.8800","7.9905","0.7980"
"160.0200","7.9976","0.7974"
"160.1600","8.0046","0.7967"
"160.3000","8.0114","0.7953"
"160.4400","8.0187","0.7948"
"160.5800","8.0255","0.7936"
"160.7200","8.0325","0.7923"
"160.8600","8.0395","0.7914"
"161.0000","8.0465","0.7902"
"161.1400","8.0537","0.7894"
"161.2800","8.0607","0.7884"
"161.4200","8.0674","0.7866"
"161.5600","8.0745","0.7855"
"161.7000","8.0815","0.7845"
"161.8400","8.0886","0.7833"
"161.9800","8.0956","0.7819"
"162.1200","8.1024","0.7805"
"162.2600","8.1095","0.7792"
"162.4000","8.1165","0.7779"
"162.5400","8.1236","0.7767"
"162.6800","8.1306","0.7753"
"162.8200","8.1374","0.7739"
"162.9600","8.1445","0.7726"
"163.1000","8.1515","0.7716"
"163.2400","8.1585","0.7705"
"163.3800","8.1656","0.7696"
"163.5200","8.1725","0.7683"
"163.6600","8.1796","0.7672"
"163.8000","8.1865","0.7663"
"163.9400","8.1935","0.7649"
"164.0800","8.2006","0.7639"
"164.2200","8.2075","0.7631"
"164.3600","8.2145","0.7622"
"164.5000","8.2216","0.7613"
"164.6400","8.2284","0.7599"
"164.7800","8.2356","0.7590"
"164.9200","8.2425","0.7581"
"165.0600","8.2496","0.7571"
"165.2000","8.2566","0.7560"
"165.3400","8.2634","0.7545"
"165.4800","8.2706","0.7540"
"165.6200","8.2774","0.7525"
"165.7600","8.2845","0.7511"
"165.9000","8.2916","0.7502"
"166.0400","8.2985","0.7487"
"166.1800","8.3056","0.7473"
"166.3200","8.3125","0.7462"
"166.4600","8.3195","0.7447"
"166.6000","8.3265","0.7435"
"166.7400","8.3335","0.7422"
"166.8800","8.3406","0.7410"
"167.0200","8.3476","0.7396"
"167.1600","8.3545","0.7381"
"167.3000","8.3616","0.7370"
"167.4400","8.3686","0.7360"
"167.5800","8.3756","0.7348"
"167.7200","8.3826","0.7338"
"167.8600","8.3894","0.7323"
"168.0000","8.3965","0.7316"
"168.1400","8.4035","0.7307"
"168.2800","8.4105","0.7297"
"168.4200","8.4176","0.7287"
"168.5600","8.4245","0.7278"
"168.7000","8.4315","0.7266"
"168.8400","8.4385","0.7259"
"168.9800","8.4455","0.7246"
"169.1200","8.4526","0.7237"
"169.2600","8.4594","0.7225"
"169.4000","8.4666","0.7216"
"169.5400","8.4736","0.7204"
"169.6800","8.4805","0.7190"
"169.8200","8.4876","0.7179"
"169.9600","8.4945","0.7169"
"170.1000","8.5017","0.7163"
"170.2400","8.5085","0.7150"
"170.3800","8.5154","0.7134"
"170.5200","8.5225","0.7128"
"170.6600","8.5295","0.7116"
"170.8000","8.5367","0.7106"
"170.9400","8.5437","0.7097"
"171.0800","8.5504","0.7081"
"171.2200","8.5575","0.7069"
"171.3600","8.5646","0.7060"
"171.5000","8.5715","0.7046"
"171.6400","8.5785","0.7036"
"171.7800","8.5854","0.7027"
"171.9200","8.5926","0.7018"
"172.0600","8.5996","0.7005"
"172.2000","8.6065","0.6994"
"172.3400","8.6135","0.6984"
"172.4800","8.6205","0.6974"
"172.6200","8.6276","0.6964"
"172.7600","8.6346","0.6953"
"172.9000","8.6414","0.6941"
"173.0400","8.6486","0.6934"
"173.1800","8.6555","0.6924"
"173.3200","8.6626","0.6913"
"173.4600","8.6696","0.6901"
"173.6000","8.6764","0.6885"
"173.7400","8.6835","0.6873"
"173.8800","8.6905","0.6864"
"174.0200","8.6975","0.6848"
"174.1600","8.7046","0.6840"
"174.3000","8.7114","0.6824"
"174.4400","8.7186","0.6815"
"174.5800","8.7255","0.6806"
"174.7200","8.7325","0.6790"
"174.8600","8.7396","0.6784"
"175.0000","8.7464","0.6768"
"175.1400","8.7536","0.6762"
"175.2800","8.7605","0.6748"
"175.4200","8.7674","0.6732"
"175.5600","8.7746","0.6724"
"175.7000","8.7815","0.6714"
"175.8400","8.7887","0.6704"
"175.9800","8.7956","0.6693"
"176.1200","8.8024","0.6678"
"176.2600","8.8095","0.6667"
"176.4000","8.8165","0.6655"
"176.5400","8.8236","0.6645"
"176.6800","8.8306","0.6636"
"176.8200","8.8375","0.6619"
"176.9600","8.8446","0.6610"
"177.1000","8.8516","0.6596"
"177.2400","8.8585","0.6579"
"177.3800","8.8656","0.6567"
"177.5200","8.8724","0.6554"
"177.6600","8.8795","0.6542"
"177.8000","8.8865","0.6529"
"177.9400","8.8934","0.6512"
"178.0800","8.9006","0.6502"
"178.2200","8.9075","0.6488"
"178.3600","8.9146","0.6476"
"178.5000","8.9216","0.6462"
"178.6400","8.9284","0.6443"
"178.7800","8.9355","0.6431"
"178.9200","8.9425","0.6415"
"179.0600","8.9496","0.6400"
"179.2000","8.9567","0.6386"
"179.3400","8.9634","0.6363"
"179.4800","8.9706","0.6347"
"179.6200","8.9776","0.6329"
"179.7600","8.9846","0.6308"
"179.9000","8.9916","0.6287"
"180.0400","8.9984","0.6261"
"180.1800","9.0056","0.6242"
"180.3200","9.0126","0.6218"
"180.4600","9.0195","0.6192"
"180.6000","9.0266","0.6171"
"180.7400","9.0335","0.6147"
"180.8800","9.0406","0.6125"
"181.0200","9.0476","0.6098"
"181.1600","9.0545","0.6074"
"181.3000","9.0615","0.6054"
"181.4400","9.0685","0.6028"
"181.5800","9.0756","0.6006"
"181.7200","9.0827","0.5985"
"181.8600","9.0894","0.5958"
"182.0000","9.0965","0.5939"
"182.1400","9.1036","0.5916"
"182.2800","9.1106","0.5895"
"182.4200","9.1176","0.5871"
"182.5600","9.1244","0.5845"
"182.7000","9.1316","0.5826"
"182.8400","9.1386","0.5799"
"182.9800","9.1456","0.5768"
"183.1200","9.1526","0.5738"
"183.2600","9.1594","0.5707"
"183.4000","9.1665","0.5677"
"183.5400","9.1736","0.5647"
"183.6800","9.1805","0.5611"
"183.8200","9.1875","0.5579"
"183.9600","9.1945","0.5546"
"184.1000","9.2016","0.5508"
"184.2400","9.2086","0.5456"
"184.3800","9.2154","0.5349"
"184.5200","9.2226","0.5162"
"184.6600","9.2295","0.4995"
"184.8000","9.2366","0.4873"
"184.9400","9.2436","0.4802"
"185.0800","9.2503","0.4745"
"185.2200","9.2575","0.4706"
"185.3600","9.2646","0.4668"
"185.5000","9.2716","0.4638"
"185.6400","9.2786","0.4613"
"185.7800","9.2855","0.4589"
"185.9200","9.2925","0.4567"
"186.0600","9.2995","0.4543"
"186.2000","9.3065","0.4518"
"186.3400","9.3136","0.4499"
"186.4800","9.3205","0.4475"
"186.6200","9.3276","0.4459"
"186.7600","9.3346","0.4439"
"186.9000","9.3414","0.4419"
"187.0400","9.3485","0.4404"
"187.1800","9.3555","0.4386"
"187.3200","9.3626","0.4368"
"187.4600","9.3696","0.4354"
"187.6000","9.3763","0.4331"
"187.7180","9.3825","0.4319"
