Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.9800","5.6458","0.4572"
"113.1200","5.6527","0.4574"
"113.2600","5.6598","0.4576"
"113.4000","5.6667","0.4579"
"113.5400","5.6738","0.4581"
"113.6800","5.6808","0.4587"
"113.8200","5.6876","0.4587"
"113.9600","5.6947","0.4590"
"114.1000","5.7017","0.4595"
"114.2400","5.7088","0.4598"
"114.3800","5.7158","0.4599"
"114.5200","5.7226","0.4600"
"114.6600","5.7297","0.4604"
"114.8000","5.7367","0.4608"
"114.9400","5.7437","0.4610"
"115.0800","5.7508","0.4615"
"115.2200","5.7576","0.4616"
"115.3600","5.7648","0.4620"
"115.5000","5.7717","0.4622"
"115.6400","5.7787","0.4624"
"115.7800","5.7858","0.4628"
"115.9200","5.7927","0.4631"
"116.0600","5.7998","0.4636"
"116.2000","5.8067","0.4637"
"116.3400","5.8136","0.4640"
"116.4800","5.8207","0.4644"
"116.6200","5.8277","0.4648"
"116.7600","5.8349","0.4649"
"116.9000","5.8418","0.4654"
"117.0400","5.8486","0.4653"
"117.1800","5.8557","0.4659"
"117.3200","5.8627","0.4662"
"117.4600","5.8698","0.4665"
"117.6000","5.8768","0.4668"
"117.7400","5.8836","0.4670"
"117.8800","5.8907","0.4671"
"118.0200","5.8977","0.4676"
"118.1600","5.9047","0.4678"
"118.3000","5.9118","0.4683"
"118.4400","5.9187","0.4685"
"118.5800","5.9258","0.4688"
"118.7200","5.9327","0.4692"
"118.8600","5.9396","0.4695"
"119.0000","5.9468","0.4697"
"119.1400","5.9537","0.4699"
"119.2800","5.9608","0.4705"
"119.4200","5.9678","0.4708"
"119.5600","5.9746","0.4707"
"119.7000","5.9817","0.4710"
"119.8400","5.9887","0.4717"
"119.9800","5.9957","0.4718"
"120.1200","6.0028","0.4720"
"120.2600","6.0096","0.4724"
"120.4000","6.0168","0.4728"
"120.5400","6.0238","0.4732"
"120.6800","6.0307","0.4735"
"120.8200","6.0378","0.4737"
"120.9600","6.0446","0.4740"
"121.1000","6.0518","0.4744"
"121.2400","6.0587","0.4747"
"121.3800","6.0656","0.4748"
"121.5200","6.0728","0.4754"
"121.6600","6.0797","0.4756"
"121.8000","6.0868","0.4761"
"121.9400","6.0938","0.4764"
"122.0800","6.1006","0.4766"
"122.2200","6.1077","0.4769"
"122.3600","6.1147","0.4774"
"122.5000","6.1218","0.4778"
"122.6400","6.1288","0.4782"
"122.7800","6.1356","0.4781"
"122.9200","6.1428","0.4789"
"123.0600","6.1498","0.4791"
"123.2000","6.1568","0.4794"
"123.3400","6.1638","0.4797"
"123.4800","6.1706","0.4799"
"123.6200","6.1777","0.4803"
"123.7600","6.1848","0.4808"
"123.9000","6.1917","0.4809"
"124.0400","6.1988","0.4815"
"124.1800","6.2056","0.4820"
"124.3200","6.2127","0.4821"
"124.4600","6.2198","0.4827"
"124.6000","6.2266","0.4825"
"124.7400","6.2337","0.4830"
"124.8800","6.2407","0.4834"
"125.0200","6.2478","0.4840"
"125.1600","6.2548","0.4845"
"125.3000","6.2617","0.4845"
"125.4400","6.2687","0.4850"
"125.5800","6.2757","0.4853"
"125.7200","6.2828","0.4857"
"125.8600","6.2898","0.4862"
"126.0000","6.2966","0.4863"
"126.1400","6.3037","0.4867"
"126.2800","6.3107","0.4871"
"126.4200","6.3178","0.4875"
"126.5600","6.3248","0.4879"
"126.7000","6.3317","0.4881"
"126.8400","6.3387","0.4885"
"126.9800","6.3458","0.4889"
"127.1200","6.3527","0.4893"
"127.2600","6.3597","0.4898"
"127.4000","6.3666","0.4900"
"127.5400","6.3738","0.4905"
"127.6800","6.3808","0.4908"
"127.8200","6.3876","0.4909"
"127.9600","6.3947","0.4917"
"128.1000","6.4017","0.4918"
"128.2400","6.4088","0.4924"
"128.3800","6.4158","0.4927"
"128.5200","6.4226","0.4927"
"128.6600","6.4297","0.4935"
"128.8000","6.4368","0.4936"
"128.9400","6.4438","0.4942"
"129.0800","6.4508","0.4944"
"129.2200","6.4576","0.4948"
"129.3600","6.4647","0.4950"
"129.5000","6.4718","0.4954"
"129.6400","6.4787","0.4955"
"129.7800","6.4858","0.4956"
"129.9200","6.4926","0.4955"
"130.0600","6.4999","0.4956"
"130.2000","6.5068","0.4955"
"130.3400","6.5136","0.4953"
"130.4800","6.5207","0.4954"
"130.6200","6.5277","0.4953"
"130.7600","6.5349","0.4959"
"130.9000","6.5418","0.4960"
"131.0400","6.5485","0.4960"
"131.1800","6.5557","0.4967"
"131.3200","6.5628","0.4975"
"131.4600","6.5699","0.4981"
"131.6000","6.5768","0.4986"
"131.7400","6.5836","0.4988"
"131.8800","6.5907","0.4993"
"132.0200","6.5978","0.5000"
"132.1600","6.6048","0.5004"
"132.3000","6.6118","0.5009"
"132.4400","6.6186","0.5013"
"132.5800","6.6258","0.5020"
"132.7200","6.6329","0.5025"
"132.8600","6.6396","0.5027"
"133.0000","6.6467","0.5033"
"133.1400","6.6536","0.5037"
"133.2800","6.6608","0.5042"
"133.4200","6.6678","0.5048"
"133.5600","6.6745","0.5049"
"133.7000","6.6817","0.5055"
"133.8400","6.6887","0.5060"
"133.9800","6.6958","0.5063"
"134.1200","6.7028","0.5070"
"134.2600","6.7096","0.5071"
"134.4000","6.7167","0.5077"
"134.5400","6.7237","0.5083"
"134.6800","6.7308","0.5085"
"134.8200","6.7379","0.5091"
"134.9600","6.7446","0.5092"
"135.1000","6.7517","0.5097"
"135.2400","6.7587","0.5101"
"135.3800","6.7657","0.5107"
"135.5200","6.7728","0.5109"
"135.6600","6.7796","0.5114"
"135.8000","6.7868","0.5119"
"135.9400","6.7938","0.5124"
"136.0800","6.8006","0.5128"
"136.2200","6.8078","0.5132"
"136.3600","6.8147","0.5137"
"136.5000","6.8218","0.5141"
"136.6400","6.8288","0.5146"
"136.7800","6.8356","0.5149"
"136.9200","6.8427","0.5155"
"137.0600","6.8497","0.5158"
"137.2000","6.8568","0.5164"
"137.3400","6.8638","0.5170"
"137.4800","6.8706","0.5171"
"137.6200","6.8777","0.5175"
"137.7600","6.8848","0.5181"
"137.9000","6.8918","0.5184"
"138.0400","6.8988","0.5189"
"138.1800","6.9056","0.5193"
"138.3200","6.9128","0.5197"
"138.4600","6.9198","0.5202"
"138.6000","6.9267","0.5204"
"138.7400","6.9337","0.5209"
"138.8800","6.9407","0.5216"
"139.0200","6.9478","0.5220"
"139.1600","6.9548","0.5226"
"139.3000","6.9616","0.5229"
"139.4400","6.9687","0.5235"
"139.5800","6.9756","0.5239"
"139.7200","6.9828","0.5243"
"139.8600","6.9899","0.5248"
"140.0000","6.9966","0.5250"
"140.1400","7.0037","0.5255"
"140.2800","7.0107","0.5259"
"140.4200","7.0178","0.5265"
"140.5600","7.0248","0.5270"
"140.7000","7.0316","0.5272"
"140.8400","7.0388","0.5279"
"140.9800","7.0458","0.5284"
"141.1200","7.0527","0.5288"
"141.2600","7.0598","0.5293"
"141.4000","7.0667","0.5295"
"141.5400","7.0738","0.5300"
"141.6800","7.0808","0.5306"
"141.8200","7.0876","0.5308"
"141.9600","7.0947","0.5315"
"142.1000","7.1017","0.5319"
"142.2400","7.1088","0.5325"
"142.3800","7.1158","0.5327"
"142.5200","7.1226","0.5328"
"142.6600","7.1297","0.5338"
"142.8000","7.1367","0.5340"
"142.9400","7.1438","0.5347"
"143.0800","7.1508","0.5351"
"143.2200","7.1576","0.5354"
"143.3600","7.1647","0.5360"
"143.5000","7.1718","0.5366"
"143.6400","7.1788","0.5371"
"143.7800","7.1858","0.5375"
"143.9200","7.1926","0.5378"
"144.0600","7.1997","0.5382"
"144.2000","7.2068","0.5388"
"144.3400","7.2137","0.5391"
"144.4800","7.2208","0.5397"
"144.6200","7.2277","0.5399"
"144.7600","7.2348","0.5405"
"144.9000","7.2418","0.5410"
"145.0400","7.2486","0.5411"
"145.1800","7.2557","0.5418"
"145.3200","7.2627","0.5421"
"145.4600","7.2698","0.5428"
"145.6000","7.2768","0.5432"
"145.7400","7.2836","0.5434"
"145.8800","7.2907","0.5441"
"146.0200","7.2977","0.5444"
"146.1600","7.3048","0.5447"
"146.3000","7.3118","0.5454"
"146.4400","7.3186","0.5456"
"146.5800","7.3257","0.5463"
"146.7200","7.3328","0.5468"
"146.8600","7.3397","0.5470"
"147.0000","7.3468","0.5475"
"147.1400","7.3537","0.5481"
"147.2800","7.3608","0.5485"
"147.4200","7.3678","0.5489"
"147.5600","7.3746","0.5491"
"147.7000","7.3817","0.5496"
"147.8400","7.3887","0.5502"
"147.9800","7.3958","0.5506"
"148.1200","7.4029","0.5513"
"148.2600","7.4096","0.5515"
"148.4000","7.4167","0.5518"
"148.5400","7.4236","0.5525"
"148.6800","7.4308","0.5530"
"148.8200","7.4378","0.5536"
"148.9600","7.4446","0.5538"
"149.1000","7.4517","0.5543"
"149.2400","7.4587","0.5547"
"149.3800","7.4658","0.5551"
"149.5200","7.4729","0.5559"
"149.6600","7.4796","0.5560"
"149.8000","7.4868","0.5567"
"149.9400","7.4937","0.5568"
"150.0800","7.5006","0.5574"
"150.2200","7.5078","0.5581"
"150.3600","7.5147","0.5584"
"150.5000","7.5219","0.5588"
"150.6400","7.5289","0.5594"
"150.7800","7.5356","0.5595"
"150.9200","7.5427","0.5601"
"151.0600","7.5497","0.5605"
"151.2000","7.5568","0.5610"
"151.3400","7.5638","0.5617"
"151.4800","7.5706","0.5619"
"151.6200","7.5777","0.5626"
"151.7600","7.5847","0.5632"
"151.9000","7.5918","0.5637"
"152.0400","7.5988","0.5641"
"152.1800","7.6056","0.5643"
"152.3200","7.6127","0.5649"
"152.4600","7.6197","0.5657"
"152.6000","7.6267","0.5656"
"152.7400","7.6338","0.5664"
"152.8800","7.6406","0.5668"
"153.0200","7.6477","0.5673"
"153.1600","7.6548","0.5679"
"153.3000","7.6617","0.5684"
"153.4400","7.6688","0.5687"
"153.5800","7.6756","0.5692"
"153.7200","7.6828","0.5696"
"153.8600","7.6898","0.5702"
"154.0000","7.6966","0.5707"
"154.1400","7.7038","0.5712"
"154.2800","7.7107","0.5715"
"154.4200","7.7178","0.5721"
"154.5600","7.7248","0.5726"
"154.7000","7.7316","0.5729"
"154.8400","7.7387","0.5736"
"154.9800","7.7457","0.5740"
"155.1200","7.7527","0.5744"
"155.2600","7.7598","0.5748"
"155.4000","7.7667","0.5751"
"155.5400","7.7738","0.5757"
"155.6800","7.7808","0.5764"
"155.8200","7.7877","0.5766"
"155.9600","7.7947","0.5771"
"156.1000","7.8017","0.5777"
"156.2400","7.8088","0.5782"
"156.3800","7.8158","0.5788"
"156.5200","7.8227","0.5790"
"156.6600","7.8297","0.5795"
"156.8000","7.8367","0.5802"
"156.9400","7.8438","0.5805"
"157.0800","7.8508","0.5808"
"157.2200","7.8576","0.5812"
"157.3600","7.8647","0.5816"
"157.5000","7.8717","0.5823"
"157.6400","7.8788","0.5827"
"157.7800","7.8859","0.5833"
"157.9200","7.8926","0.5837"
"158.0600","7.8997","0.5841"
"158.2000","7.9067","0.5847"
"158.3400","7.9137","0.5851"
"158.4800","7.9208","0.5856"
"158.6200","7.9276","0.5860"
"158.7600","7.9348","0.5867"
"158.9000","7.9418","0.5873"
"159.0400","7.9487","0.5871"
"159.1800","7.9557","0.5882"
"159.3200","7.9627","0.5885"
"159.4600","7.9699","0.5890"
"159.6000","7.9768","0.5896"
"159.7400","7.9836","0.5897"
"159.8800","7.9907","0.5904"
"160.0200","7.9977","0.5912"
"160.1600","8.0049","0.5914"
"160.3000","8.0119","0.5920"
"160.4400","8.0186","0.5922"
"160.5800","8.0257","0.5927"
"160.7200","8.0327","0.5934"
"160.8600","8.0397","0.5938"
"161.0000","8.0468","0.5942"
"161.1400","8.0536","0.5946"
"161.2800","8.0607","0.5951"
"161.4200","8.0678","0.5957"
"161.5600","8.0746","0.5958"
"161.7000","8.0817","0.5964"
"161.8400","8.0887","0.5969"
"161.9800","8.0958","0.5973"
"162.1200","8.1027","0.5977"
"162.2600","8.1095","0.5977"
"162.4000","8.1168","0.5983"
"162.5400","8.1238","0.5982"
"162.6800","8.1308","0.5984"
"162.8200","8.1378","0.5982"
"162.9600","8.1446","0.5977"
"163.1000","8.1518","0.5978"
"163.2400","8.1588","0.5980"
"163.3800","8.1657","0.5981"
"163.5200","8.1728","0.5987"
"163.6600","8.1796","0.5989"
"163.8000","8.1869","0.5996"
"163.9400","8.1938","0.6002"
"164.0800","8.2006","0.6005"
"164.2200","8.2077","0.6013"
"164.3600","8.2147","0.6021"
"164.5000","8.2219","0.6027"
"164.6400","8.2287","0.6033"
"164.7800","8.2355","0.6037"
"164.9200","8.2427","0.6045"
"165.0600","8.2497","0.6052"
"165.2000","8.2568","0.6057"
"165.3400","8.2638","0.6064"
"165.4800","8.2706","0.6067"
"165.6200","8.2777","0.6072"
"165.7600","8.2847","0.6079"
"165.9000","8.2918","0.6083"
"166.0400","8.2988","0.6089"
"166.1800","8.3057","0.6093"
"166.3200","8.3128","0.6099"
"166.4600","8.3197","0.6105"
"166.6000","8.3267","0.6111"
"166.7400","8.3338","0.6118"
"166.8800","8.3406","0.6119"
"167.0200","8.3477","0.6126"
"167.1600","8.3548","0.6132"
"167.3000","8.3616","0.6135"
"167.4400","8.3688","0.6143"
"167.5800","8.3757","0.6148"
"167.7200","8.3828","0.6153"
"167.8600","8.3898","0.6160"
"168.0000","8.3966","0.6162"
"168.1400","8.4037","0.6169"
"168.2800","8.4107","0.6173"
"168.4200","8.4178","0.6178"
"168.5600","8.4249","0.6182"
"168.7000","8.4316","0.6186"
"168.8400","8.4387","0.6193"
"168.9800","8.4458","0.6200"
"169.1200","8.4528","0.6203"
"169.2600","8.4598","0.6209"
"169.4000","8.4666","0.6214"
"169.5400","8.4738","0.6220"
"169.6800","8.4808","0.6225"
"169.8200","8.4877","0.6229"
"169.9600","8.4948","0.6235"
"170.1000","8.5017","0.6240"
"170.2400","8.5088","0.6245"
"170.3800","8.5158","0.6252"
"170.5200","8.5226","0.6252"
"170.6600","8.5297","0.6258"
"170.8000","8.5367","0.6264"
"170.9400","8.5438","0.6269"
"171.0800","8.5508","0.6276"
"171.2200","8.5576","0.6278"
"171.3600","8.5647","0.6283"
"171.5000","8.5718","0.6289"
"171.6400","8.5788","0.6293"
"171.7800","8.5858","0.6300"
"171.9200","8.5926","0.6303"
"172.0600","8.5998","0.6308"
"172.2000","8.6068","0.6314"
"172.3400","8.6138","0.6319"
"172.4800","8.6208","0.6321"
"172.6200","8.6276","0.6327"
"172.7600","8.6347","0.6332"
"172.9000","8.6418","0.6339"
"173.0400","8.6487","0.6341"
"173.1800","8.6557","0.6348"
"173.3200","8.6626","0.6351"
"173.4600","8.6698","0.6357"
"173.6000","8.6768","0.6362"
"173.7400","8.6836","0.6364"
"173.8800","8.6907","0.6372"
"174.0200","8.6977","0.6377"
"174.1600","8.7048","0.6383"
"174.3000","8.7118","0.6386"
"174.4400","8.7185","0.6389"
"174.5800","8.7257","0.6398"
"174.7200","8.7328","0.6399"
"174.8600","8.7398","0.6402"
"175.0000","8.7468","0.6408"
"175.1400","8.7536","0.6413"
"175.2800","8.7607","0.6418"
"175.4200","8.7678","0.6422"
"175.5600","8.7747","0.6426"
"175.7000","8.7818","0.6432"
"175.8400","8.7887","0.6435"
"175.9800","8.7958","0.6442"
"176.1200","8.8028","0.6447"
"176.2600","8.8096","0.6448"
"176.4000","8.8167","0.6456"
"176.5400","8.8237","0.6459"
"176.6800","8.8308","0.6465"
"176.8200","8.8378","0.6469"
"176.9600","8.8445","0.6473"
"177.1000","8.8517","0.6478"
"177.2400","8.8587","0.6485"
"177.3800","8.8658","0.6489"
"177.5200","8.8728","0.6495"
"177.6600","8.8796","0.6499"
"177.8000","8.8867","0.6505"
"177.9400","8.8937","0.6512"
"178.0800","8.9008","0.6514"
"178.2200","8.9079","0.6522"
"178.3600","8.9146","0.6523"
"178.5000","8.9218","0.6529"
"178.6400","8.9288","0.6534"
"178.7800","8.9357","0.6538"
"178.9200","8.9427","0.6544"
"179.0600","8.9497","0.6548"
"179.2000","8.9568","0.6554"
"179.3400","8.9638","0.6560"
"179.4800","8.9706","0.6561"
"179.6200","8.9777","0.6567"
"179.7600","8.9847","0.6572"
"179.9000","8.9918","0.6578"
"180.0400","8.9988","0.6585"
"180.1800","9.0056","0.6586"
"180.3200","9.0127","0.6590"
"180.4600","9.0197","0.6597"
"180.6000","9.0268","0.6601"
"180.7400","9.0338","0.6608"
"180.8800","9.0406","0.6609"
"181.0200","9.0477","0.6616"
"181.1600","9.0548","0.6620"
"181.3000","9.0617","0.6624"
"181.4400","9.0687","0.6631"
"181.5800","9.0756","0.6634"
"181.7200","9.0828","0.6641"
"181.8600","9.0899","0.6648"
"182.0000","9.0967","0.6650"
"182.1400","9.1037","0.6654"
"182.2800","9.1107","0.6659"
"182.4200","9.1178","0.6664"
"182.5600","9.1248","0.6670"
"182.7000","9.1316","0.6673"
"182.8400","9.1387","0.6676"
"182.9800","9.1457","0.6684"
"183.1200","9.1528","0.6689"
"183.2600","9.1599","0.6693"
"183.4000","9.1666","0.6697"
"183.5400","9.1737","0.6703"
"183.6800","9.1807","0.6707"
"183.8200","9.1877","0.6711"
"183.9600","9.1948","0.6717"
"184.1000","9.2016","0.6719"
"184.2400","9.2088","0.6725"
"184.3800","9.2158","0.6731"
"184.5200","9.2227","0.6733"
"184.6600","9.2298","0.6741"
"184.8000","9.2367","0.6744"
"184.9400","9.2438","0.6751"
"185.0800","9.2508","0.6755"
"185.2200","9.2576","0.6757"
"185.3600","9.2647","0.6764"
"185.5000","9.2717","0.6768"
"185.6400","9.2788","0.6774"
"185.7800","9.2858","0.6778"
"185.9200","9.2926","0.6783"
"186.0600","9.2997","0.6788"
"186.2000","9.3067","0.6793"
"186.3400","9.3138","0.6796"
"186.4800","9.3208","0.6803"
"186.6200","9.3276","0.6805"
"186.7600","9.3347","0.6811"
"186.9000","9.3418","0.6815"
"187.0400","9.3488","0.6820"
"187.1800","9.3559","0.6825"
"187.3200","9.3626","0.6829"
"187.4600","9.3697","0.6834"
"187.6000","9.3768","0.6838"
"187.7400","9.3837","0.6842"
"187.8800","9.3908","0.6849"
"188.0200","9.3977","0.6853"
"188.1600","9.4048","0.6858"
"188.3000","9.4118","0.6865"
"188.4400","9.4186","0.6867"
"188.5800","9.4257","0.6872"
"188.7200","9.4327","0.6877"
"188.8600","9.4398","0.6883"
"189.0000","9.4468","0.6887"
"189.1400","9.4536","0.6889"
"189.2800","9.4607","0.6896"
"189.4200","9.4678","0.6902"
"189.5600","9.4748","0.6906"
"189.7000","9.4817","0.6909"
"189.8400","9.4886","0.6913"
"189.9800","9.4958","0.6921"
"190.1200","9.5028","0.6928"
"190.2600","9.5097","0.6931"
"190.4000","9.5168","0.6935"
"190.5400","9.5237","0.6940"
"190.6800","9.5309","0.6948"
"190.8200","9.5378","0.6949"
"190.9600","9.5446","0.6952"
"191.1000","9.5517","0.6958"
"191.2400","9.5587","0.6962"
"191.3800","9.5658","0.6969"
"191.5200","9.5728","0.6974"
"191.6600","9.5796","0.6977"
"191.8000","9.5867","0.6982"
"191.9400","9.5937","0.6986"
"192.0800","9.6008","0.6992"
"192.2200","9.6078","0.6999"
"192.3600","9.6146","0.7001"
"192.5000","9.6217","0.7005"
"192.6400","9.6287","0.7011"
"192.7800","9.6357","0.7014"
"192.9200","9.6428","0.7021"
"193.0600","9.6497","0.7025"
"193.2000","9.6568","0.7031"
"193.3400","9.6637","0.7035"
"193.4800","9.6706","0.7037"
"193.6200","9.6778","0.7045"
"193.7600","9.6847","0.7050"
"193.9000","9.6919","0.7056"
"194.0400","9.6988","0.7059"
"194.1800","9.7056","0.7061"
"194.3200","9.7127","0.7067"
"194.4600","9.7197","0.7072"
"194.6000","9.7268","0.7080"
"194.7400","9.7338","0.7083"
"194.8800","9.7407","0.7087"
"195.0200","9.7477","0.7091"
"195.1600","9.7547","0.7097"
"195.3000","9.7617","0.7101"
"195.4400","9.7688","0.7106"
"195.5800","9.7757","0.7110"
"195.7200","9.7827","0.7114"
"195.8600","9.7897","0.7121"
"196.0000","9.7966","0.7120"
"196.1400","9.8038","0.7130"
"196.2800","9.8107","0.7134"
"196.4200","9.8178","0.7140"
"196.5600","9.8247","0.7142"
"196.7000","9.8317","0.7147"
"196.8400","9.8388","0.7153"
"196.9800","9.8457","0.7156"
"197.1200","9.8527","0.7161"
"197.2600","9.8598","0.7167"
"197.4000","9.8666","0.7170"
"197.5400","9.8738","0.7178"
"197.6800","9.8807","0.7182"
"197.8200","9.8877","0.7186"
"197.9600","9.8948","0.7192"
"198.1000","9.9016","0.7192"
"198.2400","9.9087","0.7198"
"198.3800","9.9157","0.7206"
"198.5200","9.9227","0.7208"
"198.6600","9.9298","0.7211"
"198.8000","9.9367","0.7215"
"198.9400","9.9438","0.7222"
"199.0800","9.9508","0.7228"
"199.2200","9.9577","0.7230"
"199.3600","9.9647","0.7235"
"199.5000","9.9717","0.7241"
"199.6400","9.9788","0.7244"
"199.7800","9.9859","0.7253"
"199.9200","9.9926","0.7251"
"200.0600","9.9997","0.7259"
"200.2000","10.0068","0.7262"
"200.3400","10.0138","0.7267"
"200.4800","10.0208","0.7273"
"200.6200","10.0276","0.7277"
"200.7600","10.0347","0.7280"
"200.9000","10.0418","0.7286"
"201.0400","10.0487","0.7289"
"201.1800","10.0558","0.7296"
"201.3200","10.0626","0.7298"
"201.4600","10.0697","0.7303"
"201.6000","10.0768","0.7307"
"201.7400","10.0837","0.7310"
"201.8800","10.0907","0.7314"
"202.0200","10.0977","0.7321"
"202.1600","10.1048","0.7329"
"202.3000","10.1118","0.7329"
"202.4400","10.1186","0.7332"
"202.5800","10.1258","0.7339"
"202.7200","10.1327","0.7343"
"202.8600","10.1399","0.7348"
"203.0000","10.1468","0.7354"
"203.1400","10.1536","0.7355"
"203.2800","10.1607","0.7361"
"203.4200","10.1678","0.7365"
"203.5600","10.1748","0.7367"
"203.7000","10.1818","0.7371"
"203.8400","10.1886","0.7370"
"203.9800","10.1957","0.7369"
"204.1200","10.2028","0.7369"
"204.2600","10.2097","0.7367"
"204.4000","10.2168","0.7365"
"204.5400","10.2236","0.7366"
"204.6800","10.2308","0.7367"
"204.8200","10.2378","0.7371"
"204.9600","10.2446","0.7375"
"205.1000","10.2517","0.7378"
"205.2400","10.2587","0.7384"
"205.3800","10.2658","0.7390"
"205.5200","10.2728","0.7397"
"205.6600","10.2795","0.7402"
"205.8000","10.2867","0.7405"
"205.9400","10.2938","0.7414"
"206.0800","10.3008","0.7420"
"206.2200","10.3078","0.7425"
"206.3600","10.3146","0.7431"
"206.5000","10.3217","0.7435"
"206.6400","10.3287","0.7445"
"206.7800","10.3357","0.7448"
"206.9200","10.3428","0.7455"
"207.0600","10.3496","0.7459"
"207.2000","10.3568","0.7466"
"207.3400","10.3638","0.7471"
"207.4800","10.3706","0.7475"
"207.6200","10.3778","0.7480"
"207.7600","10.3847","0.7486"
"207.9000","10.3918","0.7492"
"208.0400","10.3988","0.7496"
"208.1800","10.4055","0.7499"
"208.3200","10.4127","0.7505"
"208.4600","10.4197","0.7511"
"208.6000","10.4268","0.7517"
"208.7400","10.4338","0.7521"
"208.8800","10.4406","0.7524"
"209.0200","10.4477","0.7529"
"209.1600","10.4547","0.7535"
"209.3000","10.4617","0.7541"
"209.4400","10.4688","0.7547"
"209.5800","10.4757","0.7549"
"209.7200","10.4828","0.7554"
"209.8600","10.4898","0.7561"
"210.0000","10.4967","0.7563"
"210.1400","10.5037","0.7566"
"210.2800","10.5107","0.7572"
"210.4200","10.5178","0.7577"
"210.5600","10.5248","0.7583"
"210.7000","10.5316","0.7584"
"210.8400","10.5387","0.7590"
"210.9800","10.5457","0.7594"
"211.1200","10.5528","0.7602"
"211.2600","10.5598","0.7604"
"211.4000","10.5666","0.7609"
"211.5400","10.5737","0.7612"
"211.6800","10.5807","0.7621"
"211.8200","10.5878","0.7623"
"211.9600","10.5949","0.7630"
"212.1000","10.6016","0.7631"
"212.2400","10.6088","0.7634"
"212.3800","10.6158","0.7639"
"212.5200","10.6227","0.7643"
"212.6600","10.6298","0.7651"
"212.8000","10.6366","0.7654"
"212.9400","10.6438","0.7658"
"213.0800","10.6508","0.7664"
"213.2200","10.6577","0.7665"
"213.3600","10.6647","0.7672"
"213.5000","10.6717","0.7676"
"213.6400","10.6788","0.7682"
"213.7800","10.6858","0.7685"
"213.9200","10.6926","0.7689"
"214.0600","10.6997","0.7694"
"214.2000","10.7067","0.7698"
"214.3400","10.7138","0.7704"
"214.4800","10.7208","0.7711"
"214.6200","10.7276","0.7710"
"214.7600","10.7347","0.7715"
"214.9000","10.7418","0.7720"
"215.0400","10.7488","0.7726"
"215.1800","10.7558","0.7730"
"215.3200","10.7626","0.7732"
"215.4600","10.7698","0.7739"
"215.6000","10.7769","0.7744"
"215.7400","10.7837","0.7749"
"215.8800","10.7908","0.7751"
"216.0200","10.7976","0.7755"
"216.1600","10.8048","0.7759"
"216.3000","10.8118","0.7767"
"216.4400","10.8186","0.7769"
"216.5800","10.8257","0.7772"
"216.7200","10.8326","0.7777"
"216.8600","10.8399","0.7781"
"217.0000","10.8468","0.7788"
"217.1400","10.8536","0.7787"
"217.2800","10.8607","0.7794"
"217.4200","10.8677","0.7798"
"217.5600","10.8748","0.7802"
"217.7000","10.8818","0.7807"
"217.8400","10.8886","0.7811"
"217.9800","10.8958","0.7814"
"218.1200","10.9028","0.7819"
"218.2600","10.9097","0.7822"
"218.4000","10.9168","0.7827"
"218.5400","10.9236","0.7831"
"218.6800","10.9307","0.7838"
"218.8200","10.9378","0.7841"
"218.9600","10.9447","0.7842"
"219.1000","10.9517","0.7846"
"219.2400","10.9587","0.7852"
"219.3800","10.9658","0.7859"
"219.5200","10.9728","0.7862"
"219.6600","10.9796","0.7863"
"219.8000","10.9867","0.7868"
"219.9400","10.9937","0.7872"
"220.0800","11.0008","0.7876"
"220.2200","11.0078","0.7881"
"220.3600","11.0146","0.7882"
"220.5000","11.0217","0.7889"
"220.6400","11.0287","0.7893"
"220.7800","11.0358","0.7898"
"220.9200","11.0428","0.7902"
"221.0600","11.0496","0.7902"
"221.2000","11.0567","0.7908"
"221.3400","11.0637","0.7912"
"221.4800","11.0707","0.7915"
"221.6200","11.0778","0.7920"
"221.7600","11.0847","0.7923"
"221.9000","11.0918","0.7929"
"222.0400","11.0988","0.7934"
"222.1800","11.1056","0.7936"
"222.3200","11.1127","0.7938"
"222.4600","11.1197","0.7944"
"222.6000","11.1268","0.7948"
"222.7400","11.1338","0.7952"
"222.8800","11.1406","0.7953"
"223.0200","11.1477","0.7960"
"223.1600","11.1547","0.7962"
"223.3000","11.1618","0.7967"
"223.4400","11.1688","0.7969"
"223.5800","11.1756","0.7972"
"223.7200","11.1827","0.7978"
"223.8600","11.1898","0.7980"
"224.0000","11.1967","0.7984"
"224.1400","11.2038","0.7990"
"224.2800","11.2107","0.7991"
"224.4200","11.2178","0.7996"
"224.5600","11.2248","0.8000"
"224.7000","11.2317","0.8002"
"224.8400","11.2387","0.8008"
"224.9800","11.2457","0.8010"
"225.1200","11.2528","0.8015"
"225.2600","11.2599","0.8021"
"225.4000","11.2666","0.8021"
"225.5400","11.2737","0.8024"
"225.6800","11.2807","0.8029"
"225.8200","11.2878","0.8033"
"225.9600","11.2948","0.8036"
"226.1000","11.3016","0.8040"
"226.2400","11.3087","0.8042"
"226.3800","11.3157","0.8047"
"226.5200","11.3228","0.8050"
"226.6600","11.3299","0.8055"
"226.8000","11.3366","0.8057"
"226.9400","11.3438","0.8064"
"227.0800","11.3507","0.8063"
"227.2200","11.3577","0.8068"
"227.3600","11.3648","0.8074"
"227.5000","11.3716","0.8076"
"227.6400","11.3788","0.8080"
"227.7800","11.3858","0.8084"
