Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6519","0.8203"
"113.2600","5.6591","0.8205"
"113.4000","5.6660","0.8206"
"113.5400","5.6728","0.8199"
"113.6800","5.6800","0.8204"
"113.8200","5.6870","0.8207"
"113.9600","5.6941","0.8207"
"114.1000","5.7011","0.8205"
"114.2400","5.7078","0.8202"
"114.3800","5.7149","0.8203"
"114.5200","5.7220","0.8206"
"114.6600","5.7290","0.8205"
"114.8000","5.7360","0.8206"
"114.9400","5.7428","0.8202"
"115.0800","5.7500","0.8204"
"115.2200","5.7570","0.8207"
"115.3600","5.7639","0.8202"
"115.5000","5.7710","0.8206"
"115.6400","5.7779","0.8204"
"115.7800","5.7850","0.8207"
"115.9200","5.7920","0.8207"
"116.0600","5.7988","0.8201"
"116.2000","5.8060","0.8205"
"116.3400","5.8130","0.8206"
"116.4800","5.8201","0.8207"
"116.6200","5.8271","0.8207"
"116.7600","5.8339","0.8203"
"116.9000","5.8409","0.8204"
"117.0400","5.8480","0.8205"
"117.1800","5.8550","0.8204"
"117.3200","5.8621","0.8208"
"117.4600","5.8688","0.8203"
"117.6000","5.8760","0.8203"
"117.7400","5.8829","0.8203"
"117.8800","5.8900","0.8204"
"118.0200","5.8970","0.8206"
"118.1600","5.9039","0.8203"
"118.3000","5.9111","0.8207"
"118.4400","5.9179","0.8201"
"118.5800","5.9249","0.8199"
"118.7200","5.9320","0.8201"
"118.8600","5.9389","0.8198"
"119.0000","5.9461","0.8204"
"119.1400","5.9530","0.8202"
"119.2800","5.9599","0.8198"
"119.4200","5.9669","0.8197"
"119.5600","5.9739","0.8200"
"119.7000","5.9810","0.8201"
"119.8400","5.9881","0.8201"
"119.9800","5.9949","0.8197"
"120.1200","6.0019","0.8195"
"120.2600","6.0090","0.8197"
"120.4000","6.0160","0.8193"
"120.5400","6.0230","0.8195"
"120.6800","6.0298","0.8190"
"120.8200","6.0369","0.8192"
"120.9600","6.0440","0.8196"
"121.1000","6.0509","0.8191"
"121.2400","6.0580","0.8194"
"121.3800","6.0649","0.8189"
"121.5200","6.0720","0.8190"
"121.6600","6.0791","0.8194"
"121.8000","6.0858","0.8186"
"121.9400","6.0930","0.8187"
"122.0800","6.0999","0.8188"
"122.2200","6.1071","0.8189"
"122.3600","6.1141","0.8189"
"122.5000","6.1208","0.8182"
"122.6400","6.1280","0.8183"
"122.7800","6.1350","0.8183"
"122.9200","6.1421","0.8183"
"123.0600","6.1490","0.8179"
"123.2000","6.1558","0.8175"
"123.3400","6.1630","0.8179"
"123.4800","6.1700","0.8178"
"123.6200","6.1770","0.8175"
"123.7600","6.1840","0.8176"
"123.9000","6.1909","0.8173"
"124.0400","6.1979","0.8173"
"124.1800","6.2050","0.8174"
"124.3200","6.2119","0.8169"
"124.4600","6.2190","0.8171"
"124.6000","6.2259","0.8168"
"124.7400","6.2330","0.8167"
"124.8800","6.2401","0.8172"
"125.0200","6.2469","0.8167"
"125.1600","6.2540","0.8165"
"125.3000","6.2610","0.8166"
"125.4400","6.2680","0.8166"
"125.5800","6.2750","0.8165"
"125.7200","6.2818","0.8164"
"125.8600","6.2890","0.8165"
"126.0000","6.2960","0.8163"
"126.1400","6.3030","0.8164"
"126.2800","6.3101","0.8164"
"126.4200","6.3169","0.8160"
"126.5600","6.3239","0.8161"
"126.7000","6.3310","0.8163"
"126.8400","6.3379","0.8158"
"126.9800","6.3450","0.8160"
"127.1200","6.3519","0.8155"
"127.2600","6.3591","0.8156"
"127.4000","6.3660","0.8156"
"127.5400","6.3728","0.8148"
"127.6800","6.3800","0.8154"
"127.8200","6.3869","0.8150"
"127.9600","6.3941","0.8156"
"128.1000","6.4010","0.8152"
"128.2400","6.4078","0.8141"
"128.3800","6.4150","0.8143"
"128.5200","6.4220","0.8144"
"128.6600","6.4291","0.8144"
"128.8000","6.4360","0.8141"
"128.9400","6.4429","0.8136"
"129.0800","6.4499","0.8133"
"129.2200","6.4570","0.8136"
"129.3600","6.4640","0.8129"
"129.5000","6.4710","0.8128"
"129.6400","6.4779","0.8125"
"129.7800","6.4850","0.8122"
"129.9200","6.4921","0.8123"
"130.0600","6.4989","0.8115"
"130.2000","6.5059","0.8116"
"130.3400","6.5129","0.8113"
"130.4800","6.5200","0.8112"
"130.6200","6.5271","0.8112"
"130.7600","6.5337","0.8101"
"130.9000","6.5409","0.8101"
"131.0400","6.5480","0.8100"
"131.1800","6.5551","0.8098"
"131.3200","6.5621","0.8092"
"131.4600","6.5687","0.8075"
"131.6000","6.5759","0.8072"
"131.7400","6.5830","0.8069"
"131.8800","6.5901","0.8062"
"132.0200","6.5971","0.8055"
"132.1600","6.6038","0.8043"
"132.3000","6.6110","0.8040"
"132.4400","6.6180","0.8037"
"132.5800","6.6250","0.8027"
"132.7200","6.6319","0.8022"
"132.8600","6.6389","0.8018"
"133.0000","6.6461","0.8012"
"133.1400","6.6530","0.8001"
"133.2800","6.6598","0.7985"
"133.4200","6.6670","0.7982"
"133.5600","6.6739","0.7977"
"133.7000","6.6811","0.7974"
"133.8400","6.6880","0.7970"
"133.9800","6.6948","0.7963"
"134.1200","6.7019","0.7959"
"134.2600","6.7090","0.7958"
"134.4000","6.7160","0.7958"
"134.5400","6.7231","0.7957"
"134.6800","6.7299","0.7947"
"134.8200","6.7370","0.7949"
"134.9600","6.7440","0.7946"
"135.1000","6.7509","0.7942"
"135.2400","6.7580","0.7940"
"135.3800","6.7649","0.7933"
"135.5200","6.7720","0.7932"
"135.6600","6.7791","0.7931"
"135.8000","6.7859","0.7922"
"135.9400","6.7930","0.7918"
"136.0800","6.7999","0.7914"
"136.2200","6.8070","0.7915"
"136.3600","6.8140","0.7910"
"136.5000","6.8208","0.7904"
"136.6400","6.8280","0.7903"
"136.7800","6.8349","0.7899"
"136.9200","6.8421","0.7901"
"137.0600","6.8491","0.7897"
"137.2000","6.8558","0.7888"
"137.3400","6.8630","0.7890"
"137.4800","6.8699","0.7882"
"137.6200","6.8770","0.7882"
"137.7600","6.8840","0.7880"
"137.9000","6.8908","0.7871"
"138.0400","6.8981","0.7872"
"138.1800","6.9050","0.7868"
"138.3200","6.9120","0.7858"
"138.4600","6.9190","0.7856"
"138.6000","6.9259","0.7851"
"138.7400","6.9330","0.7842"
"138.8800","6.9400","0.7833"
"139.0200","6.9469","0.7818"
"139.1600","6.9539","0.7810"
"139.3000","6.9610","0.7802"
"139.4400","6.9681","0.7789"
"139.5800","6.9750","0.7780"
"139.7200","6.9818","0.7762"
"139.8600","6.9889","0.7753"
"140.0000","6.9960","0.7742"
"140.1400","7.0030","0.7729"
"140.2800","7.0100","0.7719"
"140.4200","7.0168","0.7703"
"140.5600","7.0240","0.7694"
"140.7000","7.0310","0.7683"
"140.8400","7.0380","0.7672"
"140.9800","7.0451","0.7662"
"141.1200","7.0518","0.7643"
"141.2600","7.0589","0.7635"
"141.4000","7.0660","0.7625"
"141.5400","7.0730","0.7612"
"141.6800","7.0800","0.7602"
"141.8200","7.0869","0.7592"
"141.9600","7.0940","0.7584"
"142.1000","7.1010","0.7572"
"142.2400","7.1078","0.7559"
"142.3800","7.1150","0.7550"
"142.5200","7.1219","0.7537"
"142.6600","7.1291","0.7528"
"142.8000","7.1360","0.7518"
"142.9400","7.1428","0.7502"
"143.0800","7.1500","0.7498"
"143.2200","7.1570","0.7488"
"143.3600","7.1641","0.7483"
"143.5000","7.1710","0.7475"
"143.6400","7.1779","0.7467"
"143.7800","7.1849","0.7462"
"143.9200","7.1920","0.7457"
"144.0600","7.1990","0.7449"
"144.2000","7.2060","0.7443"
"144.3400","7.2129","0.7434"
"144.4800","7.2201","0.7433"
"144.6200","7.2271","0.7426"
"144.7600","7.2338","0.7414"
"144.9000","7.2409","0.7410"
"145.0400","7.2479","0.7404"
"145.1800","7.2551","0.7401"
"145.3200","7.2621","0.7398"
"145.4600","7.2688","0.7388"
"145.6000","7.2759","0.7384"
"145.7400","7.2829","0.7381"
"145.8800","7.2900","0.7376"
"146.0200","7.2971","0.7374"
"146.1600","7.3038","0.7364"
"146.3000","7.3109","0.7360"
"146.4400","7.3179","0.7358"
"146.5800","7.3250","0.7351"
"146.7200","7.3321","0.7347"
"146.8600","7.3389","0.7339"
"147.0000","7.3460","0.7336"
"147.1400","7.3530","0.7330"
"147.2800","7.3599","0.7325"
"147.4200","7.3670","0.7323"
"147.5600","7.3739","0.7318"
"147.7000","7.3811","0.7319"
"147.8400","7.3881","0.7315"
"147.9800","7.3949","0.7306"
"148.1200","7.4019","0.7302"
"148.2600","7.4090","0.7301"
"148.4000","7.4160","0.7299"
"148.5400","7.4230","0.7295"
"148.6800","7.4299","0.7288"
"148.8200","7.4369","0.7286"
"148.9600","7.4440","0.7286"
"149.1000","7.4510","0.7280"
"149.2400","7.4580","0.7278"
"149.3800","7.4649","0.7274"
"149.5200","7.4720","0.7270"
"149.6600","7.4790","0.7266"
"149.8000","7.4859","0.7261"
"149.9400","7.4930","0.7257"
"150.0800","7.4999","0.7252"
"150.2200","7.5070","0.7251"
"150.3600","7.5141","0.7246"
"150.5000","7.5209","0.7239"
"150.6400","7.5280","0.7238"
"150.7800","7.5349","0.7236"
"150.9200","7.5420","0.7232"
"151.0600","7.5490","0.7229"
"151.2000","7.5558","0.7220"
"151.3400","7.5630","0.7217"
"151.4800","7.5699","0.7212"
"151.6200","7.5770","0.7209"
"151.7600","7.5840","0.7202"
"151.9000","7.5908","0.7195"
"152.0400","7.5980","0.7196"
"152.1800","7.6049","0.7194"
"152.3200","7.6119","0.7189"
"152.4600","7.6190","0.7188"
"152.6000","7.6259","0.7183"
"152.7400","7.6330","0.7183"
"152.8800","7.6400","0.7182"
"153.0200","7.6469","0.7177"
"153.1600","7.6539","0.7173"
"153.3000","7.6609","0.7173"
"153.4400","7.6680","0.7172"
"153.5800","7.6751","0.7169"
"153.7200","7.6819","0.7159"
"153.8600","7.6890","0.7158"
"154.0000","7.6960","0.7157"
"154.1400","7.7030","0.7155"
"154.2800","7.7100","0.7149"
"154.4200","7.7168","0.7143"
"154.5600","7.7239","0.7139"
"154.7000","7.7310","0.7139"
"154.8400","7.7380","0.7131"
"154.9800","7.7450","0.7129"
"155.1200","7.7519","0.7122"
"155.2600","7.7590","0.7121"
"155.4000","7.7660","0.7115"
"155.5400","7.7729","0.7108"
"155.6800","7.7800","0.7102"
"155.8200","7.7869","0.7093"
"155.9600","7.7940","0.7087"
"156.1000","7.8010","0.7082"
"156.2400","7.8079","0.7069"
"156.3800","7.8150","0.7061"
"156.5200","7.8219","0.7053"
"156.6600","7.8291","0.7046"
"156.8000","7.8360","0.7032"
"156.9400","7.8428","0.7020"
"157.0800","7.8500","0.7011"
"157.2200","7.8570","0.7002"
"157.3600","7.8641","0.6997"
"157.5000","7.8711","0.6990"
"157.6400","7.8779","0.6979"
"157.7800","7.8849","0.6972"
"157.9200","7.8920","0.6968"
"158.0600","7.8990","0.6961"
"158.2000","7.9060","0.6958"
"158.3400","7.9129","0.6951"
"158.4800","7.9200","0.6948"
"158.6200","7.9270","0.6947"
"158.7600","7.9339","0.6937"
"158.9000","7.9410","0.6935"
"159.0400","7.9479","0.6928"
"159.1800","7.9550","0.6925"
"159.3200","7.9621","0.6920"
"159.4600","7.9688","0.6909"
"159.6000","7.9760","0.6907"
"159.7400","7.9830","0.6904"
"159.8800","7.9901","0.6901"
"160.0200","7.9970","0.6895"
"160.1600","8.0039","0.6888"
"160.3000","8.0110","0.6884"
"160.4400","8.0179","0.6883"
"160.5800","8.0250","0.6876"
"160.7200","8.0320","0.6878"
"160.8600","8.0388","0.6869"
"161.0000","8.0460","0.6867"
"161.1400","8.0530","0.6864"
"161.2800","8.0599","0.6857"
"161.4200","8.0670","0.6853"
"161.5600","8.0739","0.6849"
"161.7000","8.0811","0.6851"
"161.8400","8.0879","0.6843"
"161.9800","8.0948","0.6837"
"162.1200","8.1019","0.6834"
"162.2600","8.1090","0.6831"
"162.4000","8.1161","0.6832"
"162.5400","8.1230","0.6826"
"162.6800","8.1298","0.6820"
"162.8200","8.1369","0.6815"
"162.9600","8.1440","0.6814"
"163.1000","8.1510","0.6807"
"163.2400","8.1580","0.6806"
"163.3800","8.1649","0.6795"
"163.5200","8.1720","0.6793"
"163.6600","8.1791","0.6793"
"163.8000","8.1860","0.6786"
"163.9400","8.1930","0.6783"
"164.0800","8.1999","0.6779"
"164.2200","8.2070","0.6773"
"164.3600","8.2141","0.6772"
"164.5000","8.2208","0.6761"
"164.6400","8.2280","0.6760"
"164.7800","8.2349","0.6753"
"164.9200","8.2420","0.6749"
"165.0600","8.2491","0.6746"
"165.2000","8.2558","0.6737"
"165.3400","8.2629","0.6733"
"165.4800","8.2699","0.6731"
"165.6200","8.2771","0.6726"
"165.7600","8.2841","0.6721"
"165.9000","8.2909","0.6709"
"166.0400","8.2980","0.6705"
"166.1800","8.3050","0.6702"
"166.3200","8.3120","0.6697"
"166.4600","8.3190","0.6692"
"166.6000","8.3258","0.6685"
"166.7400","8.3330","0.6679"
"166.8800","8.3400","0.6672"
"167.0200","8.3469","0.6662"
"167.1600","8.3540","0.6658"
"167.3000","8.3609","0.6649"
"167.4400","8.3680","0.6647"
"167.5800","8.3750","0.6640"
"167.7200","8.3819","0.6635"
"167.8600","8.3889","0.6628"
"168.0000","8.3960","0.6626"
"168.1400","8.4030","0.6624"
"168.2800","8.4101","0.6619"
"168.4200","8.4168","0.6609"
"168.5600","8.4240","0.6608"
"168.7000","8.4310","0.6606"
"168.8400","8.4380","0.6600"
"168.9800","8.4450","0.6597"
"169.1200","8.4518","0.6591"
"169.2600","8.4590","0.6590"
"169.4000","8.4661","0.6587"
"169.5400","8.4730","0.6582"
"169.6800","8.4800","0.6581"
"169.8200","8.4869","0.6574"
"169.9600","8.4940","0.6573"
"170.1000","8.5010","0.6574"
"170.2400","8.5079","0.6566"
"170.3800","8.5150","0.6565"
"170.5200","8.5219","0.6562"
"170.6600","8.5291","0.6559"
"170.8000","8.5360","0.6557"
"170.9400","8.5428","0.6551"
"171.0800","8.5500","0.6549"
"171.2200","8.5569","0.6546"
"171.3600","8.5641","0.6542"
"171.5000","8.5710","0.6537"
"171.6400","8.5778","0.6531"
"171.7800","8.5850","0.6533"
"171.9200","8.5920","0.6528"
"172.0600","8.5990","0.6522"
"172.2000","8.6060","0.6521"
"172.3400","8.6129","0.6515"
"172.4800","8.6199","0.6511"
"172.6200","8.6270","0.6506"
"172.7600","8.6339","0.6498"
"172.9000","8.6410","0.6495"
"173.0400","8.6479","0.6488"
"173.1800","8.6550","0.6481"
"173.3200","8.6620","0.6477"
"173.4600","8.6688","0.6468"
"173.6000","8.6759","0.6464"
"173.7400","8.6829","0.6459"
"173.8800","8.6900","0.6455"
"174.0200","8.6970","0.6448"
"174.1600","8.7038","0.6435"
"174.3000","8.7109","0.6432"
"174.4400","8.7180","0.6425"
"174.5800","8.7251","0.6417"
"174.7200","8.7321","0.6411"
"174.8600","8.7388","0.6400"
"175.0000","8.7459","0.6394"
"175.1400","8.7530","0.6390"
"175.2800","8.7600","0.6383"
"175.4200","8.7671","0.6381"
"175.5600","8.7739","0.6370"
"175.7000","8.7810","0.6370"
"175.8400","8.7880","0.6363"
"175.9800","8.7949","0.6354"
"176.1200","8.8020","0.6348"
"176.2600","8.8089","0.6342"
"176.4000","8.8161","0.6340"
"176.5400","8.8230","0.6329"
"176.6800","8.8298","0.6314"
"176.8200","8.8369","0.6310"
"176.9600","8.8440","0.6305"
"177.1000","8.8511","0.6302"
"177.2400","8.8580","0.6294"
"177.3800","8.8648","0.6285"
"177.5200","8.8719","0.6280"
"177.6600","8.8790","0.6278"
"177.8000","8.8860","0.6269"
"177.9400","8.8931","0.6263"
"178.0800","8.8999","0.6257"
"178.2200","8.9070","0.6252"
"178.3600","8.9140","0.6247"
"178.5000","8.9209","0.6239"
"178.6400","8.9280","0.6233"
"178.7800","8.9349","0.6227"
"178.9200","8.9420","0.6225"
"179.0600","8.9491","0.6221"
"179.2000","8.9559","0.6212"
"179.3400","8.9629","0.6207"
"179.4800","8.9699","0.6203"
"179.6200","8.9770","0.6200"
"179.7600","8.9841","0.6198"
"179.9000","8.9908","0.6189"
"180.0400","8.9979","0.6185"
"180.1800","9.0049","0.6181"
"180.3200","9.0121","0.6178"
"180.4600","9.0191","0.6175"
"180.6000","9.0258","0.6166"
"180.7400","9.0330","0.6164"
"180.8800","9.0399","0.6160"
"181.0200","9.0469","0.6156"
"181.1600","9.0540","0.6153"
"181.3000","9.0609","0.6149"
"181.4400","9.0681","0.6148"
"181.5800","9.0751","0.6144"
"181.7200","9.0819","0.6137"
"181.8600","9.0890","0.6137"
"182.0000","9.0959","0.6134"
"182.1400","9.1030","0.6132"
"182.2800","9.1100","0.6127"
"182.4200","9.1169","0.6122"
"182.5600","9.1239","0.6120"
"182.7000","9.1310","0.6117"
"182.8400","9.1380","0.6114"
"182.9800","9.1450","0.6108"
"183.1200","9.1518","0.6101"
"183.2600","9.1589","0.6100"
"183.4000","9.1660","0.6098"
"183.5400","9.1729","0.6094"
"183.6800","9.1800","0.6092"
"183.8200","9.1868","0.6084"
"183.9600","9.1940","0.6083"
"184.1000","9.2010","0.6083"
"184.2400","9.2080","0.6075"
"184.3800","9.2150","0.6074"
"184.5200","9.2218","0.6069"
"184.6600","9.2290","0.6066"
"184.8000","9.2360","0.6065"
"184.9400","9.2429","0.6056"
"185.0800","9.2500","0.6052"
"185.2200","9.2569","0.6048"
"185.3600","9.2640","0.6043"
"185.5000","9.2710","0.6039"
"185.6400","9.2778","0.6032"
"185.7800","9.2850","0.6030"
"185.9200","9.2919","0.6025"
"186.0600","9.2990","0.6025"
"186.2000","9.3060","0.6016"
"186.3400","9.3129","0.6009"
"186.4800","9.3200","0.6007"
"186.6200","9.3270","0.6002"
"186.7600","9.3340","0.5996"
"186.9000","9.3410","0.5991"
"187.0400","9.3479","0.5986"
"187.1800","9.3550","0.5982"
"187.3200","9.3620","0.5982"
"187.4600","9.3689","0.5972"
"187.6000","9.3760","0.5968"
"187.7400","9.3830","0.5967"
"187.8800","9.3901","0.5963"
"188.0200","9.3970","0.5960"
"188.1600","9.4038","0.5950"
"188.3000","9.4109","0.5947"
"188.4400","9.4180","0.5945"
"188.5800","9.4251","0.5940"
"188.7200","9.4321","0.5935"
"188.8600","9.4388","0.5925"
"189.0000","9.4459","0.5919"
"189.1400","9.4530","0.5914"
"189.2800","9.4600","0.5907"
"189.4200","9.4670","0.5900"
"189.5600","9.4738","0.5892"
"189.7000","9.4810","0.5888"
"189.8400","9.4880","0.5883"
"189.9800","9.4950","0.5874"
"190.1200","9.5020","0.5870"
"190.2600","9.5089","0.5860"
"190.4000","9.5161","0.5858"
"190.5400","9.5230","0.5848"
"190.6800","9.5298","0.5834"
"190.8200","9.5370","0.5831"
"190.9600","9.5440","0.5824"
"191.1000","9.5511","0.5822"
"191.2400","9.5581","0.5812"
"191.3800","9.5648","0.5803"
"191.5200","9.5719","0.5797"
"191.6600","9.5790","0.5796"
"191.8000","9.5860","0.5790"
"191.9400","9.5930","0.5784"
"192.0800","9.5999","0.5779"
"192.2200","9.6069","0.5775"
"192.3600","9.6140","0.5770"
"192.5000","9.6210","0.5766"
"192.6400","9.6280","0.5759"
"192.7800","9.6349","0.5756"
"192.9200","9.6420","0.5749"
"193.0600","9.6490","0.5748"
"193.2000","9.6558","0.5741"
"193.3400","9.6630","0.5739"
"193.4800","9.6700","0.5735"
"193.6200","9.6770","0.5729"
"193.7600","9.6840","0.5725"
"193.9000","9.6909","0.5715"
"194.0400","9.6980","0.5710"
"194.1800","9.7050","0.5704"
"194.3200","9.7120","0.5697"
"194.4600","9.7190","0.5689"
"194.6000","9.7259","0.5680"
"194.7400","9.7331","0.5672"
"194.8800","9.7400","0.5668"
"195.0200","9.7470","0.5657"
"195.1600","9.7540","0.5651"
"195.3000","9.7609","0.5642"
"195.4400","9.7681","0.5637"
"195.5800","9.7749","0.5626"
"195.7200","9.7818","0.5617"
"195.8600","9.7890","0.5612"
"196.0000","9.7960","0.5607"
"196.1400","9.8031","0.5601"
"196.2800","9.8100","0.5591"
"196.4200","9.8169","0.5584"
"196.5600","9.8239","0.5577"
"196.7000","9.8309","0.5569"
"196.8400","9.8380","0.5561"
"196.9800","9.8451","0.5554"
"197.1200","9.8519","0.5542"
"197.2600","9.8589","0.5537"
"197.4000","9.8660","0.5527"
"197.5400","9.8730","0.5521"
"197.6800","9.8801","0.5512"
"197.8200","9.8868","0.5501"
"197.9600","9.8939","0.5497"
"198.1000","9.9010","0.5489"
"198.2400","9.9079","0.5481"
"198.3800","9.9150","0.5472"
"198.5200","9.9219","0.5467"
"198.6600","9.9290","0.5458"
"198.8000","9.9360","0.5454"
"198.9400","9.9429","0.5444"
"199.0800","9.9500","0.5439"
"199.2200","9.9569","0.5432"
"199.3600","9.9641","0.5428"
"199.5000","9.9711","0.5422"
"199.6400","9.9779","0.5412"
"199.7800","9.9850","0.5408"
"199.9200","9.9920","0.5401"
"200.0600","9.9991","0.5393"
"200.2000","10.0060","0.5387"
"200.3400","10.0128","0.5377"
"200.4800","10.0200","0.5372"
"200.6200","10.0270","0.5364"
"200.7600","10.0340","0.5358"
"200.9000","10.0410","0.5352"
"201.0400","10.0479","0.5343"
"201.1800","10.0550","0.5336"
"201.3200","10.0620","0.5329"
"201.4600","10.0689","0.5318"
"201.6000","10.0759","0.5310"
"201.7400","10.0829","0.5299"
"201.8800","10.0900","0.5293"
"202.0200","10.0970","0.5281"
"202.1600","10.1039","0.5270"
"202.3000","10.1110","0.5263"
"202.4400","10.1180","0.5254"
"202.5800","10.1250","0.5245"
"202.7200","10.1320","0.5236"
"202.8600","10.1388","0.5225"
"203.0000","10.1460","0.5217"
"203.1400","10.1530","0.5210"
"203.2800","10.1600","0.5198"
"203.4200","10.1671","0.5189"
"203.5600","10.1739","0.5177"
"203.7000","10.1809","0.5167"
"203.8400","10.1880","0.5158"
"203.9800","10.1949","0.5146"
"204.1200","10.2020","0.5139"
"204.2600","10.2089","0.5125"
"204.4000","10.2160","0.5116"
"204.5400","10.2230","0.5105"
"204.6800","10.2299","0.5089"
"204.8200","10.2370","0.5078"
"204.9600","10.2439","0.5064"
"205.1000","10.2511","0.5055"
"205.2400","10.2580","0.5042"
"205.3800","10.2648","0.5026"
"205.5200","10.2720","0.5015"
"205.6600","10.2790","0.5005"
"205.8000","10.2861","0.4996"
"205.9400","10.2931","0.4984"
"206.0800","10.2999","0.4969"
"206.2200","10.3068","0.4958"
"206.3600","10.3140","0.4947"
"206.5000","10.3210","0.4935"
"206.6400","10.3280","0.4923"
"206.7800","10.3349","0.4914"
"206.9200","10.3420","0.4903"
"207.0600","10.3490","0.4895"
"207.2000","10.3559","0.4880"
"207.3400","10.3630","0.4870"
"207.4800","10.3699","0.4859"
"207.6200","10.3770","0.4850"
"207.7600","10.3840","0.4840"
"207.9000","10.3908","0.4828"
"208.0400","10.3979","0.4820"
"208.1800","10.4050","0.4808"
"208.3200","10.4121","0.4797"
"208.4600","10.4191","0.4787"
"208.6000","10.4258","0.4772"
"208.7400","10.4329","0.4760"
"208.8800","10.4400","0.4750"
"209.0200","10.4470","0.4739"
"209.1600","10.4541","0.4724"
"209.3000","10.4609","0.4709"
"209.4400","10.4680","0.4698"
"209.5800","10.4750","0.4684"
"209.7200","10.4820","0.4670"
"209.8600","10.4890","0.4656"
"210.0000","10.4958","0.4646"
"210.1400","10.5031","0.4637"
"210.2800","10.5100","0.4627"
"210.4200","10.5169","0.4616"
"210.5600","10.5240","0.4604"
"210.7000","10.5309","0.4595"
"210.8400","10.5381","0.4586"
"210.9800","10.5450","0.4576"
"211.1200","10.5518","0.4564"
"211.2600","10.5589","0.4554"
"211.4000","10.5660","0.4541"
"211.5400","10.5730","0.4529"
"211.6800","10.5801","0.4515"
"211.8200","10.5868","0.4495"
"211.9600","10.5939","0.4481"
"212.1000","10.6010","0.4464"
"212.2400","10.6080","0.4444"
"212.3800","10.6150","0.4426"
"212.5200","10.6218","0.4408"
"212.6600","10.6290","0.4393"
"212.8000","10.6361","0.4377"
"212.9400","10.6430","0.4357"
"213.0800","10.6500","0.4340"
"213.2200","10.6569","0.4324"
"213.3600","10.6640","0.4307"
"213.5000","10.6710","0.4285"
"213.6400","10.6778","0.4263"
"213.7800","10.6849","0.4242"
"213.9200","10.6919","0.4215"
"214.0600","10.6991","0.4192"
"214.2000","10.7060","0.4170"
"214.3400","10.7128","0.4140"
"214.4690","10.7194","0.4117"
