Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.9800","5.6448","0.2772"
"113.1200","5.6520","0.2775"
"113.2600","5.6590","0.2778"
"113.4000","5.6660","0.2781"
"113.5400","5.6731","0.2784"
"113.6800","5.6798","0.2787"
"113.8200","5.6870","0.2788"
"113.9600","5.6940","0.2794"
"114.1000","5.7011","0.2796"
"114.2400","5.7081","0.2800"
"114.3800","5.7149","0.2800"
"114.5200","5.7220","0.2804"
"114.6600","5.7290","0.2809"
"114.8000","5.7360","0.2811"
"114.9400","5.7431","0.2815"
"115.0800","5.7499","0.2818"
"115.2200","5.7571","0.2821"
"115.3600","5.7641","0.2823"
"115.5000","5.7708","0.2828"
"115.6400","5.7780","0.2829"
"115.7800","5.7849","0.2833"
"115.9200","5.7921","0.2836"
"116.0600","5.7991","0.2840"
"116.2000","5.8058","0.2844"
"116.3400","5.8130","0.2847"
"116.4800","5.8200","0.2849"
"116.6200","5.8271","0.2853"
"116.7600","5.8341","0.2854"
"116.9000","5.8409","0.2858"
"117.0400","5.8480","0.2862"
"117.1800","5.8550","0.2863"
"117.3200","5.8620","0.2866"
"117.4600","5.8690","0.2870"
"117.6000","5.8759","0.2875"
"117.7400","5.8830","0.2874"
"117.8800","5.8901","0.2880"
"118.0200","5.8969","0.2882"
"118.1600","5.9040","0.2884"
"118.3000","5.9109","0.2888"
"118.4400","5.9181","0.2892"
"118.5800","5.9251","0.2894"
"118.7200","5.9319","0.2897"
"118.8600","5.9390","0.2902"
"119.0000","5.9459","0.2903"
"119.1400","5.9531","0.2905"
"119.2800","5.9601","0.2908"
"119.4200","5.9668","0.2911"
"119.5600","5.9740","0.2915"
"119.7000","5.9810","0.2917"
"119.8400","5.9880","0.2921"
"119.9800","5.9951","0.2925"
"120.1200","6.0019","0.2926"
"120.2600","6.0091","0.2930"
"120.4000","6.0160","0.2932"
"120.5400","6.0229","0.2935"
"120.6800","6.0301","0.2938"
"120.8200","6.0370","0.2942"
"120.9600","6.0441","0.2944"
"121.1000","6.0511","0.2947"
"121.2400","6.0579","0.2949"
"121.3800","6.0650","0.2951"
"121.5200","6.0720","0.2956"
"121.6600","6.0791","0.2961"
"121.8000","6.0861","0.2961"
"121.9400","6.0928","0.2964"
"122.0800","6.1000","0.2966"
"122.2200","6.1070","0.2969"
"122.3600","6.1140","0.2972"
"122.5000","6.1211","0.2974"
"122.6400","6.1279","0.2979"
"122.7800","6.1350","0.2983"
"122.9200","6.1420","0.2984"
"123.0600","6.1490","0.2988"
"123.2000","6.1560","0.2991"
"123.3400","6.1629","0.2993"
"123.4800","6.1700","0.2997"
"123.6200","6.1771","0.2999"
"123.7600","6.1840","0.3001"
"123.9000","6.1910","0.3005"
"124.0400","6.1979","0.3006"
"124.1800","6.2050","0.3012"
"124.3200","6.2121","0.3013"
"124.4600","6.2189","0.3013"
"124.6000","6.2261","0.3020"
"124.7400","6.2330","0.3021"
"124.8800","6.2401","0.3026"
"125.0200","6.2470","0.3029"
"125.1600","6.2538","0.3029"
"125.3000","6.2610","0.3033"
"125.4400","6.2679","0.3036"
"125.5800","6.2750","0.3038"
"125.7200","6.2821","0.3042"
"125.8600","6.2889","0.3045"
"126.0000","6.2960","0.3048"
"126.1400","6.3030","0.3049"
"126.2800","6.3099","0.3051"
"126.4200","6.3170","0.3054"
"126.5600","6.3239","0.3058"
"126.7000","6.3311","0.3060"
"126.8400","6.3381","0.3065"
"126.9800","6.3449","0.3065"
"127.1200","6.3520","0.3070"
"127.2600","6.3590","0.3073"
"127.4000","6.3661","0.3075"
"127.5400","6.3731","0.3079"
"127.6800","6.3798","0.3081"
"127.8200","6.3870","0.3085"
"127.9600","6.3940","0.3086"
"128.1000","6.4010","0.3089"
"128.2400","6.4081","0.3092"
"128.3800","6.4149","0.3092"
"128.5200","6.4220","0.3098"
"128.6600","6.4290","0.3101"
"128.8000","6.4359","0.3104"
"128.9400","6.4430","0.3105"
"129.0800","6.4499","0.3107"
"129.2200","6.4570","0.3112"
"129.3600","6.4640","0.3115"
"129.5000","6.4709","0.3116"
"129.6400","6.4781","0.3121"
"129.7800","6.4850","0.3123"
"129.9200","6.4921","0.3124"
"130.0600","6.4990","0.3128"
"130.2000","6.5058","0.3130"
"130.3400","6.5130","0.3132"
"130.4800","6.5200","0.3138"
"130.6200","6.5271","0.3139"
"130.7600","6.5341","0.3141"
"130.9000","6.5408","0.3145"
"131.0400","6.5480","0.3147"
"131.1800","6.5550","0.3150"
"131.3200","6.5620","0.3155"
"131.4600","6.5690","0.3154"
"131.6000","6.5759","0.3158"
"131.7400","6.5830","0.3161"
"131.8800","6.5900","0.3165"
"132.0200","6.5969","0.3164"
"132.1600","6.6040","0.3170"
"132.3000","6.6109","0.3172"
"132.4400","6.6181","0.3177"
"132.5800","6.6250","0.3179"
"132.7200","6.6318","0.3180"
"132.8600","6.6390","0.3184"
"133.0000","6.6460","0.3186"
"133.1400","6.6531","0.3188"
"133.2800","6.6601","0.3194"
"133.4200","6.6669","0.3194"
"133.5600","6.6740","0.3197"
"133.7000","6.6810","0.3199"
"133.8400","6.6880","0.3201"
"133.9800","6.6951","0.3203"
"134.1200","6.7018","0.3208"
"134.2600","6.7090","0.3209"
"134.4000","6.7160","0.3211"
"134.5400","6.7230","0.3214"
"134.6800","6.7301","0.3216"
"134.8200","6.7369","0.3219"
"134.9600","6.7440","0.3224"
"135.1000","6.7510","0.3226"
"135.2400","6.7579","0.3226"
"135.3800","6.7650","0.3229"
"135.5200","6.7720","0.3234"
"135.6600","6.7791","0.3236"
"135.8000","6.7861","0.3239"
"135.9400","6.7929","0.3238"
"136.0800","6.7999","0.3245"
"136.2200","6.8069","0.3246"
"136.3600","6.8141","0.3247"
"136.5000","6.8211","0.3251"
"136.6400","6.8279","0.3253"
"136.7800","6.8350","0.3257"
"136.9200","6.8421","0.3258"
"137.0600","6.8490","0.3260"
"137.2000","6.8560","0.3264"
"137.3400","6.8629","0.3265"
"137.4800","6.8700","0.3268"
"137.6200","6.8770","0.3273"
"137.7600","6.8839","0.3271"
"137.9000","6.8910","0.3276"
"138.0400","6.8979","0.3278"
"138.1800","6.9051","0.3279"
"138.3200","6.9121","0.3283"
"138.4600","6.9188","0.3284"
"138.6000","6.9260","0.3286"
"138.7400","6.9330","0.3287"
"138.8800","6.9401","0.3290"
"139.0200","6.9471","0.3294"
"139.1600","6.9538","0.3295"
"139.3000","6.9610","0.3298"
"139.4400","6.9681","0.3301"
"139.5800","6.9751","0.3303"
"139.7200","6.9820","0.3305"
"139.8600","6.9888","0.3306"
"140.0000","6.9961","0.3308"
"140.1400","7.0031","0.3312"
"140.2800","7.0100","0.3315"
"140.4200","7.0170","0.3317"
"140.5600","7.0239","0.3317"
"140.7000","7.0311","0.3322"
"140.8400","7.0381","0.3320"
"140.9800","7.0448","0.3323"
"141.1200","7.0519","0.3327"
"141.2600","7.0590","0.3329"
"141.4000","7.0661","0.3329"
"141.5400","7.0731","0.3333"
"141.6800","7.0798","0.3335"
"141.8200","7.0870","0.3335"
"141.9600","7.0940","0.3340"
"142.1000","7.1011","0.3341"
"142.2400","7.1080","0.3345"
"142.3800","7.1148","0.3346"
"142.5200","7.1220","0.3348"
"142.6600","7.1291","0.3351"
"142.8000","7.1360","0.3355"
"142.9400","7.1430","0.3357"
"143.0800","7.1499","0.3356"
"143.2200","7.1570","0.3362"
"143.3600","7.1640","0.3363"
"143.5000","7.1709","0.3366"
"143.6400","7.1781","0.3367"
"143.7800","7.1849","0.3369"
"143.9200","7.1921","0.3371"
"144.0600","7.1991","0.3374"
"144.2000","7.2059","0.3376"
"144.3400","7.2130","0.3378"
"144.4800","7.2200","0.3381"
"144.6200","7.2271","0.3383"
"144.7600","7.2340","0.3386"
"144.9000","7.2408","0.3390"
"145.0400","7.2480","0.3391"
"145.1800","7.2550","0.3392"
"145.3200","7.2621","0.3395"
"145.4600","7.2691","0.3399"
"145.6000","7.2759","0.3398"
"145.7400","7.2830","0.3404"
"145.8800","7.2900","0.3405"
"146.0200","7.2970","0.3408"
"146.1600","7.3041","0.3409"
"146.3000","7.3109","0.3410"
"146.4400","7.3181","0.3414"
"146.5800","7.3251","0.3418"
"146.7200","7.3319","0.3417"
"146.8600","7.3390","0.3422"
"147.0000","7.3459","0.3424"
"147.1400","7.3531","0.3427"
"147.2800","7.3601","0.3430"
"147.4200","7.3668","0.3431"
"147.5600","7.3740","0.3434"
"147.7000","7.3810","0.3433"
"147.8400","7.3881","0.3438"
"147.9800","7.3951","0.3441"
"148.1200","7.4018","0.3442"
"148.2600","7.4089","0.3447"
"148.4000","7.4160","0.3450"
"148.5400","7.4230","0.3452"
"148.6800","7.4301","0.3453"
"148.8200","7.4369","0.3455"
"148.9600","7.4441","0.3458"
"149.1000","7.4511","0.3461"
"149.2400","7.4579","0.3462"
"149.3800","7.4650","0.3466"
"149.5200","7.4719","0.3468"
"149.6600","7.4791","0.3471"
"149.8000","7.4861","0.3473"
"149.9400","7.4929","0.3475"
"150.0800","7.5000","0.3479"
"150.2200","7.5070","0.3481"
"150.3600","7.5141","0.3485"
"150.5000","7.5211","0.3486"
"150.6400","7.5279","0.3488"
"150.7800","7.5349","0.3489"
"150.9200","7.5420","0.3493"
"151.0600","7.5490","0.3495"
"151.2000","7.5561","0.3498"
"151.3400","7.5629","0.3501"
"151.4800","7.5700","0.3502"
"151.6200","7.5771","0.3505"
"151.7600","7.5840","0.3507"
"151.9000","7.5910","0.3510"
"152.0400","7.5979","0.3512"
"152.1800","7.6051","0.3514"
"152.3200","7.6121","0.3516"
"152.4600","7.6189","0.3520"
"152.6000","7.6260","0.3522"
"152.7400","7.6329","0.3525"
"152.8800","7.6401","0.3527"
"153.0200","7.6471","0.3530"
"153.1600","7.6538","0.3531"
"153.3000","7.6610","0.3533"
"153.4400","7.6679","0.3540"
"153.5800","7.6751","0.3541"
"153.7200","7.6821","0.3543"
"153.8600","7.6889","0.3543"
"154.0000","7.6960","0.3547"
"154.1400","7.7030","0.3550"
"154.2800","7.7100","0.3552"
"154.4200","7.7171","0.3553"
"154.5600","7.7239","0.3557"
"154.7000","7.7311","0.3558"
"154.8400","7.7381","0.3561"
"154.9800","7.7449","0.3563"
"155.1200","7.7520","0.3568"
"155.2600","7.7590","0.3569"
"155.4000","7.7661","0.3572"
"155.5400","7.7730","0.3574"
"155.6800","7.7799","0.3576"
"155.8200","7.7870","0.3579"
"155.9600","7.7940","0.3580"
"156.1000","7.8011","0.3585"
"156.2400","7.8081","0.3586"
"156.3800","7.8149","0.3587"
"156.5200","7.8220","0.3590"
"156.6600","7.8290","0.3593"
"156.8000","7.8360","0.3597"
"156.9400","7.8431","0.3600"
"157.0800","7.8498","0.3600"
"157.2200","7.8570","0.3602"
"157.3600","7.8641","0.3605"
"157.5000","7.8710","0.3611"
"157.6400","7.8781","0.3611"
"157.7800","7.8849","0.3613"
"157.9200","7.8919","0.3617"
"158.0600","7.8990","0.3618"
"158.2000","7.9059","0.3619"
"158.3400","7.9131","0.3621"
"158.4800","7.9200","0.3627"
"158.6200","7.9271","0.3627"
"158.7600","7.9341","0.3630"
"158.9000","7.9409","0.3634"
"159.0400","7.9480","0.3636"
"159.1800","7.9549","0.3636"
"159.3200","7.9620","0.3641"
"159.4600","7.9691","0.3644"
"159.6000","7.9759","0.3645"
"159.7400","7.9830","0.3651"
"159.8800","7.9900","0.3650"
"160.0200","7.9970","0.3656"
"160.1600","8.0040","0.3656"
"160.3000","8.0109","0.3657"
"160.4400","8.0180","0.3659"
"160.5800","8.0251","0.3665"
"160.7200","8.0320","0.3667"
"160.8600","8.0390","0.3669"
"161.0000","8.0460","0.3672"
"161.1400","8.0531","0.3673"
"161.2800","8.0601","0.3676"
"161.4200","8.0669","0.3679"
"161.5600","8.0740","0.3680"
"161.7000","8.0810","0.3683"
"161.8400","8.0881","0.3688"
"161.9800","8.0951","0.3690"
"162.1200","8.1019","0.3691"
"162.2600","8.1090","0.3695"
"162.4000","8.1159","0.3696"
"162.5400","8.1230","0.3699"
"162.6800","8.1301","0.3701"
"162.8200","8.1369","0.3704"
"162.9600","8.1440","0.3707"
"163.1000","8.1510","0.3710"
"163.2400","8.1580","0.3711"
"163.3800","8.1651","0.3715"
"163.5200","8.1719","0.3718"
"163.6600","8.1791","0.3719"
"163.8000","8.1860","0.3725"
"163.9400","8.1928","0.3725"
"164.0800","8.2000","0.3726"
"164.2200","8.2070","0.3728"
"164.3600","8.2141","0.3733"
"164.5000","8.2211","0.3737"
"164.6400","8.2279","0.3739"
"164.7800","8.2350","0.3741"
"164.9200","8.2420","0.3744"
"165.0600","8.2491","0.3745"
"165.2000","8.2561","0.3747"
"165.3400","8.2629","0.3751"
"165.4800","8.2700","0.3753"
"165.6200","8.2770","0.3757"
"165.7600","8.2840","0.3759"
"165.9000","8.2910","0.3759"
"166.0400","8.2979","0.3763"
"166.1800","8.3050","0.3767"
"166.3200","8.3120","0.3769"
"166.4600","8.3189","0.3771"
"166.6000","8.3260","0.3774"
"166.7400","8.3329","0.3778"
"166.8800","8.3401","0.3782"
"167.0200","8.3472","0.3782"
"167.1600","8.3540","0.3785"
"167.3000","8.3610","0.3787"
"167.4400","8.3679","0.3790"
"167.5800","8.3750","0.3793"
"167.7200","8.3821","0.3796"
"167.8600","8.3888","0.3795"
"168.0000","8.3960","0.3800"
"168.1400","8.4030","0.3801"
"168.2800","8.4100","0.3807"
"168.4200","8.4171","0.3810"
"168.5600","8.4238","0.3811"
"168.7000","8.4310","0.3813"
"168.8400","8.4380","0.3815"
"168.9800","8.4449","0.3818"
"169.1200","8.4520","0.3822"
"169.2600","8.4589","0.3824"
"169.4000","8.4661","0.3825"
"169.5400","8.4731","0.3830"
"169.6800","8.4799","0.3831"
"169.8200","8.4870","0.3834"
"169.9600","8.4940","0.3836"
"170.1000","8.5011","0.3838"
"170.2400","8.5081","0.3842"
"170.3800","8.5149","0.3844"
"170.5200","8.5220","0.3847"
"170.6600","8.5290","0.3850"
"170.8000","8.5360","0.3854"
"170.9400","8.5430","0.3855"
"171.0800","8.5499","0.3857"
"171.2200","8.5570","0.3861"
"171.3600","8.5640","0.3864"
"171.5000","8.5709","0.3864"
"171.6400","8.5780","0.3868"
"171.7800","8.5849","0.3869"
"171.9200","8.5920","0.3874"
"172.0600","8.5990","0.3877"
"172.2000","8.6059","0.3879"
"172.3400","8.6130","0.3881"
"172.4800","8.6200","0.3884"
"172.6200","8.6271","0.3886"
"172.7600","8.6340","0.3889"
"172.9000","8.6408","0.3891"
"173.0400","8.6481","0.3896"
"173.1800","8.6551","0.3897"
"173.3200","8.6621","0.3899"
"173.4600","8.6690","0.3901"
"173.6000","8.6758","0.3904"
"173.7400","8.6831","0.3906"
"173.8800","8.6901","0.3910"
"174.0200","8.6970","0.3913"
"174.1600","8.7041","0.3914"
"174.3000","8.7109","0.3917"
"174.4400","8.7180","0.3919"
"174.5800","8.7250","0.3923"
"174.7200","8.7319","0.3925"
"174.8600","8.7390","0.3927"
"175.0000","8.7459","0.3931"
"175.1400","8.7530","0.3933"
"175.2800","8.7600","0.3936"
"175.4200","8.7669","0.3938"
"175.5600","8.7740","0.3942"
"175.7000","8.7810","0.3943"
"175.8400","8.7881","0.3946"
"175.9800","8.7951","0.3948"
"176.1200","8.8018","0.3950"
"176.2600","8.8090","0.3952"
"176.4000","8.8160","0.3958"
"176.5400","8.8231","0.3959"
"176.6800","8.8301","0.3963"
"176.8200","8.8369","0.3963"
"176.9600","8.8440","0.3967"
"177.1000","8.8510","0.3969"
"177.2400","8.8580","0.3973"
"177.3800","8.8651","0.3974"
"177.5200","8.8719","0.3976"
"177.6600","8.8790","0.3980"
"177.8000","8.8861","0.3984"
"177.9400","8.8929","0.3986"
"178.0800","8.9000","0.3989"
"178.2200","8.9069","0.3986"
"178.3600","8.9141","0.3992"
"178.5000","8.9210","0.3995"
"178.6400","8.9278","0.3997"
"178.7800","8.9350","0.4000"
"178.9200","8.9420","0.4003"
"179.0600","8.9491","0.4003"
"179.2000","8.9561","0.4008"
"179.3400","8.9629","0.4010"
"179.4800","8.9699","0.4016"
"179.6200","8.9770","0.4017"
"179.7600","8.9840","0.4017"
"179.9000","8.9911","0.4020"
"180.0400","8.9979","0.4023"
"180.1800","9.0051","0.4028"
"180.3200","9.0121","0.4029"
"180.4600","9.0189","0.4031"
"180.6000","9.0260","0.4035"
"180.7400","9.0329","0.4037"
"180.8800","9.0400","0.4039"
"181.0200","9.0470","0.4043"
"181.1600","9.0538","0.4042"
"181.3000","9.0610","0.4048"
"181.4400","9.0680","0.4047"
"181.5800","9.0751","0.4052"
"181.7200","9.0821","0.4055"
"181.8600","9.0888","0.4061"
"182.0000","9.0960","0.4061"
"182.1400","9.1030","0.4064"
"182.2800","9.1101","0.4067"
"182.4200","9.1171","0.4070"
"182.5600","9.1238","0.4072"
"182.7000","9.1310","0.4074"
"182.8400","9.1380","0.4077"
"182.9800","9.1450","0.4079"
"183.1200","9.1520","0.4081"
"183.2600","9.1589","0.4085"
"183.4000","9.1661","0.4086"
"183.5400","9.1730","0.4088"
"183.6800","9.1799","0.4093"
"183.8200","9.1870","0.4094"
"183.9600","9.1940","0.4096"
"184.1000","9.2011","0.4101"
"184.2400","9.2081","0.4103"
"184.3800","9.2149","0.4106"
"184.5200","9.2219","0.4106"
"184.6600","9.2290","0.4111"
"184.8000","9.2361","0.4114"
"184.9400","9.2431","0.4116"
"185.0800","9.2498","0.4117"
"185.2200","9.2570","0.4123"
"185.3600","9.2641","0.4123"
"185.5000","9.2710","0.4125"
"185.6400","9.2781","0.4128"
"185.7800","9.2848","0.4133"
"185.9200","9.2920","0.4134"
"186.0600","9.2991","0.4140"
"186.2000","9.3060","0.4140"
"186.3400","9.3130","0.4142"
"186.4800","9.3199","0.4145"
"186.6200","9.3270","0.4148"
"186.7600","9.3340","0.4149"
"186.9000","9.3409","0.4152"
"187.0400","9.3480","0.4155"
"187.1800","9.3549","0.4157"
"187.3200","9.3621","0.4161"
"187.4600","9.3691","0.4163"
"187.6000","9.3758","0.4165"
"187.7400","9.3830","0.4167"
"187.8800","9.3900","0.4171"
"188.0200","9.3970","0.4174"
"188.1600","9.4041","0.4177"
"188.3000","9.4108","0.4178"
"188.4400","9.4181","0.4184"
"188.5800","9.4251","0.4185"
"188.7200","9.4320","0.4187"
"188.8600","9.4391","0.4189"
"189.0000","9.4459","0.4191"
"189.1400","9.4530","0.4196"
"189.2800","9.4600","0.4198"
"189.4200","9.4669","0.4199"
"189.5600","9.4740","0.4204"
"189.7000","9.4810","0.4206"
"189.8400","9.4881","0.4206"
"189.9800","9.4951","0.4209"
"190.1200","9.5019","0.4211"
"190.2600","9.5089","0.4215"
"190.4000","9.5159","0.4216"
"190.5400","9.5230","0.4220"
"190.6800","9.5301","0.4220"
"190.8200","9.5368","0.4224"
"190.9600","9.5440","0.4225"
"191.1000","9.5510","0.4230"
"191.2400","9.5581","0.4232"
"191.3800","9.5651","0.4233"
"191.5200","9.5718","0.4236"
"191.6600","9.5789","0.4238"
"191.8000","9.5860","0.4240"
"191.9400","9.5930","0.4241"
"192.0800","9.6001","0.4246"
"192.2200","9.6069","0.4247"
"192.3600","9.6141","0.4249"
"192.5000","9.6210","0.4254"
"192.6400","9.6279","0.4254"
"192.7800","9.6350","0.4257"
"192.9200","9.6419","0.4260"
"193.0600","9.6491","0.4264"
"193.2000","9.6561","0.4264"
"193.3400","9.6628","0.4266"
"193.4800","9.6700","0.4270"
"193.6200","9.6770","0.4275"
"193.7600","9.6841","0.4275"
"193.9000","9.6911","0.4278"
"194.0400","9.6978","0.4280"
"194.1800","9.7049","0.4283"
"194.3200","9.7120","0.4285"
"194.4600","9.7190","0.4288"
"194.6000","9.7261","0.4290"
"194.7400","9.7329","0.4295"
"194.8800","9.7401","0.4298"
"195.0200","9.7471","0.4299"
"195.1600","9.7539","0.4303"
"195.3000","9.7610","0.4304"
"195.4400","9.7679","0.4307"
"195.5800","9.7751","0.4309"
"195.7200","9.7821","0.4311"
"195.8600","9.7889","0.4314"
"196.0000","9.7960","0.4317"
"196.1400","9.8029","0.4320"
"196.2800","9.8101","0.4324"
"196.4200","9.8171","0.4326"
"196.5600","9.8239","0.4327"
"196.7000","9.8309","0.4331"
"196.8400","9.8380","0.4334"
"196.9800","9.8450","0.4336"
"197.1200","9.8521","0.4339"
"197.2600","9.8589","0.4342"
"197.4000","9.8661","0.4346"
"197.5400","9.8730","0.4350"
"197.6800","9.8799","0.4350"
"197.8200","9.8870","0.4356"
"197.9600","9.8939","0.4356"
"198.1000","9.9011","0.4360"
"198.2400","9.9081","0.4365"
"198.3800","9.9149","0.4364"
"198.5200","9.9220","0.4368"
"198.6600","9.9290","0.4369"
"198.8000","9.9361","0.4373"
"198.9400","9.9431","0.4376"
"199.0800","9.9498","0.4378"
"199.2200","9.9569","0.4382"
"199.3600","9.9640","0.4384"
"199.5000","9.9711","0.4386"
"199.6400","9.9781","0.4390"
"199.7800","9.9848","0.4391"
"199.9200","9.9920","0.4394"
"200.0600","9.9990","0.4397"
"200.2000","10.0060","0.4401"
"200.3400","10.0131","0.4405"
"200.4800","10.0199","0.4404"
"200.6200","10.0270","0.4408"
"200.7600","10.0341","0.4411"
"200.9000","10.0410","0.4413"
"201.0400","10.0480","0.4418"
"201.1800","10.0549","0.4418"
"201.3200","10.0620","0.4422"
"201.4600","10.0691","0.4424"
"201.6000","10.0759","0.4426"
"201.7400","10.0831","0.4429"
"201.8800","10.0900","0.4433"
"202.0200","10.0971","0.4434"
"202.1600","10.1041","0.4438"
"202.3000","10.1108","0.4441"
"202.4400","10.1180","0.4443"
"202.5800","10.1250","0.4447"
"202.7200","10.1320","0.4449"
"202.8600","10.1391","0.4452"
"203.0000","10.1459","0.4454"
"203.1400","10.1530","0.4458"
"203.2800","10.1600","0.4460"
"203.4200","10.1670","0.4465"
"203.5600","10.1740","0.4465"
"203.7000","10.1810","0.4469"
"203.8400","10.1880","0.4473"
"203.9800","10.1950","0.4476"
"204.1200","10.2019","0.4477"
"204.2600","10.2091","0.4481"
"204.4000","10.2160","0.4483"
"204.5400","10.2231","0.4484"
"204.6800","10.2300","0.4487"
"204.8200","10.2369","0.4489"
"204.9600","10.2440","0.4494"
"205.1000","10.2510","0.4496"
"205.2400","10.2580","0.4498"
"205.3800","10.2651","0.4504"
"205.5200","10.2719","0.4506"
"205.6600","10.2790","0.4507"
"205.8000","10.2860","0.4512"
"205.9400","10.2929","0.4513"
"206.0800","10.3001","0.4516"
"206.2200","10.3069","0.4520"
"206.3600","10.3140","0.4523"
"206.5000","10.3210","0.4524"
"206.6400","10.3279","0.4527"
"206.7800","10.3351","0.4532"
"206.9200","10.3420","0.4535"
"207.0600","10.3491","0.4537"
"207.2000","10.3560","0.4539"
"207.3400","10.3628","0.4540"
"207.4800","10.3700","0.4543"
"207.6200","10.3770","0.4548"
"207.7600","10.3841","0.4551"
"207.9000","10.3912","0.4553"
"208.0400","10.3979","0.4556"
"208.1800","10.4050","0.4558"
"208.3200","10.4120","0.4561"
"208.4600","10.4190","0.4564"
"208.6000","10.4260","0.4568"
"208.7400","10.4329","0.4571"
"208.8800","10.4400","0.4573"
"209.0200","10.4470","0.4576"
"209.1600","10.4540","0.4579"
"209.3000","10.4610","0.4582"
"209.4400","10.4679","0.4586"
"209.5800","10.4751","0.4588"
"209.7200","10.4821","0.4591"
"209.8600","10.4889","0.4592"
"210.0000","10.4960","0.4598"
"210.1400","10.5030","0.4598"
"210.2800","10.5101","0.4602"
"210.4200","10.5171","0.4606"
"210.5600","10.5239","0.4608"
"210.7000","10.5310","0.4611"
"210.8400","10.5380","0.4614"
"210.9800","10.5450","0.4615"
"211.1200","10.5521","0.4620"
"211.2600","10.5588","0.4620"
"211.4000","10.5660","0.4623"
"211.5400","10.5730","0.4628"
"211.6800","10.5800","0.4630"
"211.8200","10.5870","0.4632"
"211.9600","10.5939","0.4635"
"212.1000","10.6010","0.4639"
"212.2400","10.6080","0.4641"
"212.3800","10.6149","0.4644"
"212.5200","10.6220","0.4647"
"212.6600","10.6290","0.4650"
"212.8000","10.6361","0.4652"
"212.9400","10.6431","0.4655"
"213.0800","10.6498","0.4657"
"213.2200","10.6570","0.4662"
"213.3600","10.6640","0.4664"
"213.5000","10.6711","0.4668"
"213.6400","10.6781","0.4669"
"213.7800","10.6849","0.4673"
"213.9200","10.6920","0.4674"
"214.0600","10.6991","0.4680"
"214.2000","10.7060","0.4679"
"214.3400","10.7130","0.4684"
"214.4800","10.7199","0.4686"
"214.6200","10.7270","0.4689"
"214.7600","10.7340","0.4692"
"214.9000","10.7409","0.4696"
"215.0400","10.7480","0.4697"
"215.1800","10.7549","0.4700"
"215.3200","10.7620","0.4704"
"215.4600","10.7690","0.4708"
"215.6000","10.7758","0.4710"
"215.7400","10.7830","0.4713"
"215.8800","10.7899","0.4715"
"216.0200","10.7971","0.4721"
"216.1600","10.8041","0.4720"
"216.3000","10.8109","0.4723"
"216.4400","10.8180","0.4724"
"216.5800","10.8250","0.4730"
"216.7200","10.8321","0.4732"
"216.8600","10.8390","0.4735"
"217.0000","10.8458","0.4736"
"217.1400","10.8530","0.4740"
"217.2800","10.8600","0.4742"
"217.4200","10.8670","0.4744"
"217.5600","10.8741","0.4747"
"217.7000","10.8809","0.4749"
"217.8400","10.8881","0.4754"
"217.9800","10.8950","0.4757"
"218.1200","10.9019","0.4760"
"218.2600","10.9089","0.4762"
"218.4000","10.9159","0.4765"
"218.5400","10.9231","0.4768"
"218.6800","10.9301","0.4772"
"218.8200","10.9368","0.4775"
"218.9600","10.9440","0.4775"
"219.1000","10.9510","0.4780"
"219.2400","10.9581","0.4782"
"219.3800","10.9651","0.4784"
"219.5200","10.9718","0.4787"
"219.6600","10.9790","0.4791"
"219.8000","10.9861","0.4794"
"219.9400","10.9930","0.4796"
"220.0800","11.0001","0.4799"
"220.2200","11.0069","0.4800"
"220.3600","11.0140","0.4804"
"220.5000","11.0210","0.4807"
"220.6400","11.0279","0.4811"
"220.7800","11.0350","0.4813"
"220.9200","11.0419","0.4816"
"221.0600","11.0491","0.4818"
"221.2000","11.0561","0.4821"
"221.3400","11.0629","0.4824"
"221.4800","11.0700","0.4825"
"221.6200","11.0770","0.4830"
"221.7600","11.0841","0.4832"
"221.9000","11.0911","0.4836"
"222.0400","11.0978","0.4836"
"222.1800","11.1050","0.4840"
"222.3200","11.1120","0.4842"
"222.4600","11.1191","0.4846"
"222.6000","11.1261","0.4849"
"222.7400","11.1329","0.4850"
"222.8800","11.1400","0.4855"
"223.0200","11.1470","0.4858"
"223.1600","11.1540","0.4860"
"223.3000","11.1610","0.4863"
"223.4400","11.1680","0.4863"
"223.5800","11.1751","0.4870"
"223.7200","11.1821","0.4869"
"223.8600","11.1889","0.4873"
"224.0000","11.1960","0.4878"
"224.1400","11.2029","0.4877"
"224.2800","11.2101","0.4883"
"224.4200","11.2171","0.4883"
"224.5600","11.2238","0.4886"
"224.7000","11.2309","0.4889"
"224.8400","11.2380","0.4891"
"224.9800","11.2451","0.4895"
"225.1200","11.2521","0.4899"
"225.2600","11.2588","0.4900"
"225.4000","11.2659","0.4903"
"225.5400","11.2730","0.4907"
"225.6800","11.2800","0.4911"
"225.8200","11.2871","0.4911"
"225.9600","11.2939","0.4917"
"226.1000","11.3010","0.4919"
"226.2400","11.3080","0.4920"
"226.3800","11.3149","0.4923"
"226.5200","11.3220","0.4927"
"226.6600","11.3289","0.4930"
"226.8000","11.3361","0.4934"
"226.9400","11.3430","0.4937"
"227.0800","11.3499","0.4936"
"227.2200","11.3570","0.4941"
"227.3600","11.3640","0.4942"
"227.5000","11.3711","0.4946"
"227.6400","11.3781","0.4949"
"227.7800","11.3848","0.4951"
