Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6588","0.9077"
"113.4000","5.6659","0.9081"
"113.5400","5.6729","0.9082"
"113.6800","5.6800","0.9087"
"113.8200","5.6868","0.9081"
"113.9600","5.6939","0.9088"
"114.1000","5.7009","0.9087"
"114.2400","5.7078","0.9084"
"114.3800","5.7148","0.9087"
"114.5200","5.7218","0.9087"
"114.6600","5.7290","0.9095"
"114.8000","5.7359","0.9095"
"114.9400","5.7427","0.9089"
"115.0800","5.7498","0.9095"
"115.2200","5.7569","0.9095"
"115.3600","5.7639","0.9098"
"115.5000","5.7708","0.9099"
"115.6400","5.7777","0.9097"
"115.7800","5.7848","0.9098"
"115.9200","5.7919","0.9101"
"116.0600","5.7989","0.9101"
"116.2000","5.8059","0.9102"
"116.3400","5.8128","0.9101"
"116.4800","5.8199","0.9105"
"116.6200","5.8269","0.9107"
"116.7600","5.8338","0.9103"
"116.9000","5.8408","0.9106"
"117.0400","5.8478","0.9106"
"117.1800","5.8549","0.9111"
"117.3200","5.8619","0.9112"
"117.4600","5.8688","0.9104"
"117.6000","5.8758","0.9111"
"117.7400","5.8828","0.9112"
"117.8800","5.8899","0.9114"
"118.0200","5.8969","0.9115"
"118.1600","5.9037","0.9109"
"118.3000","5.9108","0.9114"
"118.4400","5.9178","0.9115"
"118.5800","5.9249","0.9117"
"118.7200","5.9319","0.9121"
"118.8600","5.9387","0.9113"
"119.0000","5.9459","0.9119"
"119.1400","5.9528","0.9118"
"119.2800","5.9598","0.9117"
"119.4200","5.9669","0.9124"
"119.5600","5.9737","0.9117"
"119.7000","5.9809","0.9124"
"119.8400","5.9879","0.9124"
"119.9800","5.9948","0.9119"
"120.1200","6.0019","0.9124"
"120.2600","6.0088","0.9123"
"120.4000","6.0159","0.9126"
"120.5400","6.0229","0.9126"
"120.6800","6.0298","0.9123"
"120.8200","6.0368","0.9123"
"120.9600","6.0438","0.9123"
"121.1000","6.0509","0.9127"
"121.2400","6.0580","0.9128"
"121.3800","6.0647","0.9122"
"121.5200","6.0718","0.9124"
"121.6600","6.0788","0.9127"
"121.8000","6.0858","0.9126"
"121.9400","6.0930","0.9133"
"122.0800","6.0997","0.9125"
"122.2200","6.1068","0.9127"
"122.3600","6.1138","0.9130"
"122.5000","6.1209","0.9128"
"122.6400","6.1279","0.9133"
"122.7800","6.1347","0.9126"
"122.9200","6.1418","0.9130"
"123.0600","6.1489","0.9133"
"123.2000","6.1558","0.9129"
"123.3400","6.1629","0.9133"
"123.4800","6.1698","0.9132"
"123.6200","6.1769","0.9135"
"123.7600","6.1839","0.9133"
"123.9000","6.1907","0.9126"
"124.0400","6.1978","0.9130"
"124.1800","6.2048","0.9132"
"124.3200","6.2119","0.9133"
"124.4600","6.2189","0.9135"
"124.6000","6.2257","0.9129"
"124.7400","6.2329","0.9131"
"124.8800","6.2399","0.9133"
"125.0200","6.2469","0.9132"
"125.1600","6.2538","0.9131"
"125.3000","6.2608","0.9131"
"125.4400","6.2679","0.9132"
"125.5800","6.2749","0.9135"
"125.7200","6.2818","0.9129"
"125.8600","6.2888","0.9130"
"126.0000","6.2958","0.9130"
"126.1400","6.3030","0.9135"
"126.2800","6.3099","0.9132"
"126.4200","6.3167","0.9127"
"126.5600","6.3238","0.9128"
"126.7000","6.3308","0.9133"
"126.8400","6.3379","0.9132"
"126.9800","6.3449","0.9136"
"127.1200","6.3517","0.9127"
"127.2600","6.3588","0.9130"
"127.4000","6.3658","0.9130"
"127.5400","6.3729","0.9133"
"127.6800","6.3799","0.9131"
"127.8200","6.3867","0.9129"
"127.9600","6.3939","0.9132"
"128.1000","6.4008","0.9132"
"128.2400","6.4078","0.9129"
"128.3800","6.4149","0.9133"
"128.5200","6.4218","0.9130"
"128.6600","6.4290","0.9132"
"128.8000","6.4358","0.9130"
"128.9400","6.4427","0.9126"
"129.0800","6.4499","0.9131"
"129.2200","6.4568","0.9130"
"129.3600","6.4640","0.9133"
"129.5000","6.4710","0.9132"
"129.6400","6.4777","0.9124"
"129.7800","6.4848","0.9127"
"129.9200","6.4918","0.9127"
"130.0600","6.4989","0.9129"
"130.2000","6.5059","0.9129"
"130.3400","6.5127","0.9125"
"130.4800","6.5198","0.9124"
"130.6200","6.5269","0.9125"
"130.7600","6.5338","0.9123"
"130.9000","6.5409","0.9126"
"131.0400","6.5478","0.9123"
"131.1800","6.5549","0.9126"
"131.3200","6.5619","0.9125"
"131.4600","6.5687","0.9123"
"131.6000","6.5759","0.9125"
"131.7400","6.5828","0.9124"
"131.8800","6.5899","0.9125"
"132.0200","6.5969","0.9125"
"132.1600","6.6038","0.9118"
"132.3000","6.6108","0.9120"
"132.4400","6.6178","0.9122"
"132.5800","6.6249","0.9123"
"132.7200","6.6319","0.9123"
"132.8600","6.6387","0.9117"
"133.0000","6.6459","0.9121"
"133.1400","6.6528","0.9119"
"133.2800","6.6599","0.9120"
"133.4200","6.6669","0.9123"
"133.5600","6.6737","0.9116"
"133.7000","6.6809","0.9122"
"133.8400","6.6878","0.9119"
"133.9800","6.6948","0.9114"
"134.1200","6.7019","0.9116"
"134.2600","6.7088","0.9117"
"134.4000","6.7159","0.9118"
"134.5400","6.7229","0.9118"
"134.6800","6.7298","0.9112"
"134.8200","6.7368","0.9112"
"134.9600","6.7438","0.9114"
"135.1000","6.7509","0.9117"
"135.2400","6.7579","0.9115"
"135.3800","6.7648","0.9111"
"135.5200","6.7718","0.9112"
"135.6600","6.7789","0.9112"
"135.8000","6.7859","0.9113"
"135.9400","6.7929","0.9113"
"136.0800","6.7997","0.9108"
"136.2200","6.8068","0.9110"
"136.3600","6.8139","0.9113"
"136.5000","6.8208","0.9108"
"136.6400","6.8279","0.9109"
"136.7800","6.8348","0.9105"
"136.9200","6.8419","0.9106"
"137.0600","6.8489","0.9108"
"137.2000","6.8558","0.9104"
"137.3400","6.8628","0.9106"
"137.4800","6.8698","0.9106"
"137.6200","6.8769","0.9107"
"137.7600","6.8839","0.9108"
"137.9000","6.8907","0.9099"
"138.0400","6.8979","0.9104"
"138.1800","6.9049","0.9104"
"138.3200","6.9120","0.9106"
"138.4600","6.9189","0.9103"
"138.6000","6.9256","0.9094"
"138.7400","6.9329","0.9101"
"138.8800","6.9399","0.9103"
"139.0200","6.9469","0.9100"
"139.1600","6.9539","0.9100"
"139.3000","6.9608","0.9094"
"139.4400","6.9679","0.9097"
"139.5800","6.9749","0.9097"
"139.7200","6.9818","0.9093"
"139.8600","6.9888","0.9093"
"140.0000","6.9958","0.9093"
"140.1400","7.0029","0.9094"
"140.2800","7.0099","0.9093"
"140.4200","7.0167","0.9090"
"140.5600","7.0238","0.9089"
"140.7000","7.0308","0.9090"
"140.8400","7.0379","0.9091"
"140.9800","7.0449","0.9091"
"141.1200","7.0517","0.9085"
"141.2600","7.0588","0.9085"
"141.4000","7.0659","0.9088"
"141.5400","7.0729","0.9087"
"141.6800","7.0800","0.9085"
"141.8200","7.0867","0.9079"
"141.9600","7.0938","0.9080"
"142.1000","7.1009","0.9081"
"142.2400","7.1078","0.9077"
"142.3800","7.1149","0.9081"
"142.5200","7.1217","0.9075"
"142.6600","7.1289","0.9080"
"142.8000","7.1359","0.9077"
"142.9400","7.1427","0.9073"
"143.0800","7.1499","0.9073"
"143.2200","7.1568","0.9075"
"143.3600","7.1639","0.9074"
"143.5000","7.1709","0.9075"
"143.6400","7.1776","0.9067"
"143.7800","7.1849","0.9072"
"143.9200","7.1919","0.9071"
"144.0600","7.1990","0.9070"
"144.2000","7.2059","0.9070"
"144.3400","7.2127","0.9063"
"144.4800","7.2198","0.9064"
"144.6200","7.2268","0.9064"
"144.7600","7.2339","0.9064"
"144.9000","7.2409","0.9063"
"145.0400","7.2478","0.9061"
"145.1800","7.2549","0.9060"
"145.3200","7.2619","0.9059"
"145.4600","7.2688","0.9054"
"145.6000","7.2758","0.9057"
"145.7400","7.2828","0.9056"
"145.8800","7.2899","0.9054"
"146.0200","7.2969","0.9056"
"146.1600","7.3037","0.9048"
"146.3000","7.3108","0.9050"
"146.4400","7.3178","0.9050"
"146.5800","7.3249","0.9051"
"146.7200","7.3319","0.9050"
"146.8600","7.3387","0.9043"
"147.0000","7.3458","0.9043"
"147.1400","7.3528","0.9046"
"147.2800","7.3599","0.9044"
"147.4200","7.3670","0.9045"
"147.5600","7.3738","0.9037"
"147.7000","7.3809","0.9040"
"147.8400","7.3878","0.9037"
"147.9800","7.3948","0.9034"
"148.1200","7.4019","0.9035"
"148.2600","7.4088","0.9031"
"148.4000","7.4159","0.9033"
"148.5400","7.4228","0.9031"
"148.6800","7.4297","0.9024"
"148.8200","7.4369","0.9026"
"148.9600","7.4438","0.9025"
"149.1000","7.4509","0.9027"
"149.2400","7.4579","0.9021"
"149.3800","7.4647","0.9016"
"149.5200","7.4718","0.9016"
"149.6600","7.4788","0.9017"
"149.8000","7.4859","0.9016"
"149.9400","7.4929","0.9015"
"150.0800","7.4998","0.9007"
"150.2200","7.5068","0.9008"
"150.3600","7.5139","0.9005"
"150.5000","7.5208","0.9003"
"150.6400","7.5279","0.9004"
"150.7800","7.5347","0.9000"
"150.9200","7.5419","0.9000"
"151.0600","7.5489","0.9001"
"151.2000","7.5558","0.8996"
"151.3400","7.5629","0.8995"
"151.4800","7.5698","0.8991"
"151.6200","7.5769","0.8991"
"151.7600","7.5839","0.8991"
"151.9000","7.5907","0.8984"
"152.0400","7.5978","0.8986"
"152.1800","7.6047","0.8983"
"152.3200","7.6120","0.8986"
"152.4600","7.6190","0.8984"
"152.6000","7.6257","0.8976"
"152.7400","7.6328","0.8979"
"152.8800","7.6398","0.8976"
"153.0200","7.6469","0.8976"
"153.1600","7.6539","0.8976"
"153.3000","7.6606","0.8968"
"153.4400","7.6679","0.8970"
"153.5800","7.6749","0.8972"
"153.7200","7.6819","0.8966"
"153.8600","7.6889","0.8966"
"154.0000","7.6958","0.8961"
"154.1400","7.7028","0.8961"
"154.2800","7.7099","0.8961"
"154.4200","7.7168","0.8956"
"154.5600","7.7238","0.8957"
"154.7000","7.7308","0.8953"
"154.8400","7.7380","0.8954"
"154.9800","7.7450","0.8954"
"155.1200","7.7517","0.8946"
"155.2600","7.7588","0.8944"
"155.4000","7.7658","0.8945"
"155.5400","7.7729","0.8943"
"155.6800","7.7800","0.8942"
"155.8200","7.7867","0.8933"
"155.9600","7.7938","0.8935"
"156.1000","7.8008","0.8933"
"156.2400","7.8079","0.8931"
"156.3800","7.8150","0.8930"
"156.5200","7.8217","0.8923"
"156.6600","7.8288","0.8921"
"156.8000","7.8359","0.8922"
"156.9400","7.8428","0.8916"
"157.0800","7.8499","0.8916"
"157.2200","7.8568","0.8911"
"157.3600","7.8639","0.8911"
"157.5000","7.8709","0.8908"
"157.6400","7.8777","0.8899"
"157.7800","7.8848","0.8902"
"157.9200","7.8918","0.8897"
"158.0600","7.8990","0.8899"
"158.2000","7.9059","0.8897"
"158.3400","7.9127","0.8886"
"158.4800","7.9198","0.8887"
"158.6200","7.9269","0.8888"
"158.7600","7.9339","0.8885"
"158.9000","7.9409","0.8881"
"159.0400","7.9477","0.8876"
"159.1800","7.9548","0.8875"
"159.3200","7.9618","0.8873"
"159.4600","7.9688","0.8870"
"159.6000","7.9759","0.8870"
"159.7400","7.9828","0.8864"
"159.8800","7.9899","0.8865"
"160.0200","7.9969","0.8863"
"160.1600","8.0037","0.8854"
"160.3000","8.0108","0.8851"
"160.4400","8.0178","0.8851"
"160.5800","8.0249","0.8851"
"160.7200","8.0320","0.8846"
"160.8600","8.0387","0.8835"
"161.0000","8.0458","0.8834"
"161.1400","8.0528","0.8830"
"161.2800","8.0599","0.8829"
"161.4200","8.0669","0.8830"
"161.5600","8.0737","0.8816"
"161.7000","8.0808","0.8816"
"161.8400","8.0878","0.8812"
"161.9800","8.0949","0.8808"
"162.1200","8.1019","0.8805"
"162.2600","8.1088","0.8797"
"162.4000","8.1159","0.8797"
"162.5400","8.1228","0.8791"
"162.6800","8.1298","0.8784"
"162.8200","8.1369","0.8783"
"162.9600","8.1438","0.8778"
"163.1000","8.1510","0.8777"
"163.2400","8.1580","0.8770"
"163.3800","8.1647","0.8761"
"163.5200","8.1718","0.8756"
"163.6600","8.1788","0.8752"
"163.8000","8.1859","0.8750"
"163.9400","8.1929","0.8746"
"164.0800","8.1997","0.8734"
"164.2200","8.2068","0.8729"
"164.3600","8.2138","0.8727"
"164.5000","8.2209","0.8721"
"164.6400","8.2279","0.8714"
"164.7800","8.2347","0.8703"
"164.9200","8.2418","0.8697"
"165.0600","8.2489","0.8691"
"165.2000","8.2558","0.8678"
"165.3400","8.2629","0.8673"
"165.4800","8.2698","0.8665"
"165.6200","8.2769","0.8658"
"165.7600","8.2839","0.8651"
"165.9000","8.2908","0.8635"
"166.0400","8.2979","0.8628"
"166.1800","8.3048","0.8617"
"166.3200","8.3119","0.8607"
"166.4600","8.3189","0.8596"
"166.6000","8.3257","0.8579"
"166.7400","8.3329","0.8570"
"166.8800","8.3398","0.8558"
"167.0200","8.3469","0.8548"
"167.1600","8.3539","0.8538"
"167.3000","8.3607","0.8519"
"167.4400","8.3679","0.8511"
"167.5800","8.3748","0.8500"
"167.7200","8.3818","0.8486"
"167.8600","8.3889","0.8476"
"168.0000","8.3957","0.8462"
"168.1400","8.4029","0.8451"
"168.2800","8.4099","0.8442"
"168.4200","8.4168","0.8429"
"168.5600","8.4238","0.8418"
"168.7000","8.4308","0.8407"
"168.8400","8.4379","0.8401"
"168.9800","8.4449","0.8393"
"169.1200","8.4518","0.8378"
"169.2600","8.4588","0.8372"
"169.4000","8.4659","0.8365"
"169.5400","8.4729","0.8357"
"169.6800","8.4799","0.8347"
"169.8200","8.4867","0.8332"
"169.9600","8.4938","0.8327"
"170.1000","8.5008","0.8319"
"170.2400","8.5079","0.8304"
"170.3800","8.5149","0.8292"
"170.5200","8.5217","0.8274"
"170.6600","8.5288","0.8257"
"170.8000","8.5358","0.8239"
"170.9400","8.5428","0.8217"
"171.0800","8.5499","0.8201"
"171.2200","8.5567","0.8178"
"171.3600","8.5639","0.8162"
"171.5000","8.5709","0.8138"
"171.6400","8.5778","0.8118"
"171.7800","8.5849","0.8105"
"171.9200","8.5918","0.8085"
"172.0600","8.5990","0.8074"
"172.2000","8.6058","0.8054"
"172.3400","8.6127","0.8035"
"172.4800","8.6199","0.8027"
"172.6200","8.6269","0.8010"
"172.7600","8.6340","0.8001"
"172.9000","8.6409","0.7986"
"173.0400","8.6477","0.7968"
"173.1800","8.6548","0.7953"
"173.3200","8.6618","0.7936"
"173.4600","8.6689","0.7923"
"173.6000","8.6759","0.7903"
"173.7400","8.6828","0.7883"
"173.8800","8.6899","0.7860"
"174.0200","8.6969","0.7839"
"174.1600","8.7038","0.7815"
"174.3000","8.7108","0.7794"
"174.4400","8.7178","0.7771"
"174.5800","8.7249","0.7751"
"174.7200","8.7319","0.7731"
"174.8600","8.7387","0.7707"
"175.0000","8.7458","0.7691"
"175.1400","8.7528","0.7672"
"175.2800","8.7600","0.7649"
"175.4200","8.7669","0.7625"
"175.5600","8.7738","0.7594"
"175.7000","8.7808","0.7566"
"175.8400","8.7878","0.7535"
"175.9800","8.7949","0.7503"
"176.1200","8.8019","0.7471"
"176.2600","8.8087","0.7429"
"176.4000","8.8159","0.7394"
"176.5400","8.8228","0.7349"
"176.6800","8.8298","0.7302"
"176.8200","8.8369","0.7253"
"176.9600","8.8438","0.7192"
"177.1000","8.8509","0.7134"
"177.2400","8.8579","0.7082"
"177.3800","8.8647","0.7033"
"177.5200","8.8718","0.7000"
"177.6600","8.8788","0.6967"
"177.8000","8.8860","0.6941"
"177.9400","8.8929","0.6911"
"178.0800","8.8997","0.6878"
"178.2200","8.9068","0.6860"
"178.3600","8.9138","0.6841"
"178.5000","8.9209","0.6827"
"178.6400","8.9280","0.6814"
"178.7800","8.9348","0.6796"
"178.9200","8.9418","0.6784"
"179.0600","8.9489","0.6774"
"179.2000","8.9559","0.6762"
"179.3400","8.9629","0.6749"
"179.4800","8.9697","0.6738"
"179.6200","8.9768","0.6731"
"179.7600","8.9838","0.6723"
"179.9000","8.9908","0.6713"
"180.0400","8.9979","0.6710"
"180.1800","9.0048","0.6702"
"180.3200","9.0119","0.6698"
"180.4600","9.0189","0.6695"
"180.6000","9.0257","0.6686"
"180.7400","9.0328","0.6683"
"180.8800","9.0398","0.6676"
"181.0200","9.0470","0.6676"
"181.1600","9.0540","0.6669"
"181.3000","9.0607","0.6662"
"181.4400","9.0678","0.6659"
"181.5800","9.0749","0.6655"
"181.7200","9.0819","0.6649"
"181.8600","9.0889","0.6644"
"182.0000","9.0957","0.6636"
"182.1400","9.1029","0.6631"
"182.2800","9.1099","0.6628"
"182.4200","9.1168","0.6619"
"182.5600","9.1239","0.6615"
"182.7000","9.1308","0.6608"
"182.8400","9.1379","0.6600"
"182.9800","9.1449","0.6599"
"183.1200","9.1518","0.6589"
"183.2600","9.1588","0.6583"
"183.4000","9.1658","0.6579"
"183.5400","9.1729","0.6577"
"183.6800","9.1799","0.6569"
"183.8200","9.1867","0.6561"
"183.9600","9.1938","0.6561"
"184.1000","9.2009","0.6558"
"184.2400","9.2079","0.6554"
"184.3800","9.2149","0.6549"
"184.5200","9.2217","0.6545"
"184.6600","9.2289","0.6541"
"184.8000","9.2359","0.6538"
"184.9400","9.2429","0.6537"
"185.0800","9.2499","0.6530"
"185.2200","9.2567","0.6523"
"185.3600","9.2639","0.6524"
"185.5000","9.2709","0.6523"
"185.6400","9.2778","0.6519"
"185.7800","9.2848","0.6517"
"185.9200","9.2917","0.6512"
"186.0600","9.2990","0.6515"
"186.2000","9.3059","0.6511"
"186.3400","9.3127","0.6507"
"186.4800","9.3198","0.6504"
"186.6200","9.3268","0.6502"
"186.7600","9.3340","0.6500"
"186.9000","9.3409","0.6498"
"187.0400","9.3476","0.6492"
"187.1800","9.3548","0.6490"
"187.3200","9.3619","0.6491"
"187.4600","9.3689","0.6488"
"187.6000","9.3759","0.6485"
"187.7400","9.3828","0.6478"
"187.8800","9.3898","0.6476"
"188.0200","9.3969","0.6477"
"188.1600","9.4039","0.6472"
"188.3000","9.4109","0.6468"
"188.4400","9.4178","0.6465"
"188.5800","9.4249","0.6464"
"188.7200","9.4319","0.6458"
"188.8600","9.4387","0.6450"
"189.0000","9.4458","0.6449"
"189.1400","9.4528","0.6448"
"189.2800","9.4599","0.6441"
"189.4200","9.4669","0.6440"
"189.5600","9.4737","0.6435"
"189.7000","9.4808","0.6433"
"189.8400","9.4878","0.6429"
"189.9800","9.4950","0.6428"
"190.1200","9.5019","0.6427"
"190.2600","9.5087","0.6419"
"190.4000","9.5158","0.6419"
"190.5400","9.5228","0.6415"
"190.6800","9.5299","0.6412"
"190.8200","9.5370","0.6412"
"190.9600","9.5438","0.6403"
"191.1000","9.5509","0.6403"
"191.2400","9.5579","0.6401"
"191.3800","9.5648","0.6398"
"191.5200","9.5719","0.6399"
"191.6600","9.5787","0.6395"
"191.8000","9.5860","0.6399"
"191.9400","9.5929","0.6399"
"192.0800","9.5997","0.6392"
"192.2200","9.6068","0.6392"
"192.3600","9.6138","0.6391"
"192.5000","9.6209","0.6393"
"192.6400","9.6279","0.6391"
"192.7800","9.6347","0.6385"
"192.9200","9.6418","0.6386"
"193.0600","9.6488","0.6385"
"193.2000","9.6559","0.6385"
"193.3400","9.6629","0.6383"
"193.4800","9.6698","0.6379"
"193.6200","9.6769","0.6383"
"193.7600","9.6839","0.6380"
"193.9000","9.6908","0.6376"
"194.0400","9.6979","0.6373"
"194.1800","9.7048","0.6370"
"194.3200","9.7119","0.6371"
"194.4600","9.7190","0.6371"
"194.6000","9.7258","0.6363"
"194.7400","9.7328","0.6363"
"194.8800","9.7398","0.6362"
"195.0200","9.7469","0.6363"
"195.1600","9.7539","0.6361"
"195.3000","9.7607","0.6355"
"195.4400","9.7678","0.6355"
"195.5800","9.7748","0.6355"
"195.7200","9.7819","0.6355"
"195.8600","9.7889","0.6354"
"196.0000","9.7957","0.6349"
"196.1400","9.8029","0.6352"
"196.2800","9.8098","0.6349"
"196.4200","9.8168","0.6345"
"196.5600","9.8239","0.6348"
"196.7000","9.8307","0.6340"
"196.8400","9.8379","0.6343"
"196.9800","9.8449","0.6340"
"197.1200","9.8518","0.6336"
"197.2600","9.8589","0.6335"
"197.4000","9.8658","0.6330"
"197.5400","9.8729","0.6327"
"197.6800","9.8799","0.6328"
"197.8200","9.8867","0.6322"
"197.9600","9.8938","0.6319"
"198.1000","9.9009","0.6317"
"198.2400","9.9079","0.6317"
"198.3800","9.9149","0.6312"
"198.5200","9.9217","0.6306"
"198.6600","9.9288","0.6305"
"198.8000","9.9358","0.6304"
"198.9400","9.9429","0.6298"
"199.0800","9.9499","0.6300"
"199.2200","9.9567","0.6295"
"199.3600","9.9638","0.6291"
"199.5000","9.9709","0.6292"
"199.6400","9.9779","0.6288"
"199.7800","9.9849","0.6287"
"199.9200","9.9918","0.6287"
"200.0600","9.9988","0.6287"
"200.2000","10.0059","0.6286"
"200.3400","10.0128","0.6281"
"200.4800","10.0199","0.6281"
"200.6200","10.0268","0.6280"
"200.7600","10.0340","0.6280"
"200.9000","10.0409","0.6279"
"201.0400","10.0477","0.6272"
"201.1800","10.0548","0.6273"
"201.3200","10.0618","0.6271"
"201.4600","10.0689","0.6271"
"201.6000","10.0759","0.6271"
"201.7400","10.0827","0.6266"
"201.8800","10.0898","0.6263"
"202.0200","10.0969","0.6261"
"202.1600","10.1039","0.6261"
"202.3000","10.1109","0.6258"
"202.4400","10.1178","0.6255"
"202.5800","10.1248","0.6253"
"202.7200","10.1319","0.6252"
"202.8600","10.1388","0.6250"
"203.0000","10.1459","0.6249"
"203.1400","10.1528","0.6249"
"203.2800","10.1599","0.6247"
"203.4200","10.1669","0.6248"
"203.5600","10.1737","0.6243"
"203.7000","10.1808","0.6244"
"203.8400","10.1878","0.6243"
"203.9800","10.1949","0.6244"
"204.1200","10.2020","0.6242"
"204.2600","10.2087","0.6234"
"204.4000","10.2158","0.6236"
"204.5400","10.2228","0.6236"
"204.6800","10.2299","0.6236"
"204.8200","10.2369","0.6234"
"204.9600","10.2437","0.6229"
"205.1000","10.2508","0.6230"
"205.2400","10.2578","0.6229"
"205.3800","10.2649","0.6226"
"205.5200","10.2719","0.6228"
"205.6600","10.2788","0.6222"
"205.8000","10.2860","0.6226"
"205.9400","10.2929","0.6221"
"206.0800","10.2997","0.6216"
"206.2200","10.3069","0.6216"
"206.3600","10.3138","0.6216"
"206.5000","10.3210","0.6217"
"206.6400","10.3280","0.6214"
"206.7800","10.3347","0.6205"
"206.9200","10.3418","0.6205"
"207.0600","10.3488","0.6205"
"207.2000","10.3559","0.6203"
"207.3400","10.3629","0.6200"
"207.4800","10.3697","0.6197"
"207.6200","10.3768","0.6194"
"207.7600","10.3838","0.6192"
"207.9000","10.3908","0.6192"
"208.0400","10.3979","0.6191"
"208.1800","10.4048","0.6188"
"208.3200","10.4118","0.6185"
"208.4600","10.4189","0.6184"
"208.6000","10.4258","0.6179"
"208.7400","10.4329","0.6180"
"208.8800","10.4398","0.6176"
"209.0200","10.4469","0.6176"
"209.1600","10.4539","0.6172"
"209.3000","10.4607","0.6166"
"209.4400","10.4679","0.6165"
"209.5800","10.4748","0.6162"
"209.7200","10.4819","0.6159"
"209.8600","10.4889","0.6159"
"210.0000","10.4957","0.6153"
"210.1400","10.5029","0.6152"
"210.2800","10.5098","0.6148"
"210.4200","10.5169","0.6144"
"210.5600","10.5239","0.6139"
"210.7000","10.5307","0.6133"
"210.8400","10.5379","0.6134"
"210.9800","10.5448","0.6127"
"211.1200","10.5518","0.6124"
"211.2600","10.5589","0.6123"
"211.4000","10.5658","0.6118"
"211.5400","10.5729","0.6114"
"211.6800","10.5800","0.6109"
"211.8200","10.5868","0.6101"
"211.9600","10.5938","0.6100"
"212.1000","10.6008","0.6096"
"212.2400","10.6079","0.6094"
"212.3800","10.6150","0.6088"
"212.5200","10.6218","0.6079"
"212.6600","10.6288","0.6072"
"212.8000","10.6358","0.6068"
"212.9400","10.6430","0.6063"
"213.0800","10.6499","0.6054"
"213.2200","10.6567","0.6044"
"213.3600","10.6638","0.6039"
"213.5000","10.6708","0.6034"
"213.6400","10.6778","0.6028"
"213.7800","10.6849","0.6023"
"213.9200","10.6917","0.6011"
"214.0600","10.6989","0.6008"
"214.2000","10.7059","0.6000"
"214.3400","10.7128","0.5993"
"214.4800","10.7199","0.5989"
"214.6200","10.7267","0.5982"
"214.7600","10.7339","0.5979"
"214.9000","10.7409","0.5971"
"215.0400","10.7477","0.5961"
"215.1800","10.7548","0.5959"
"215.3200","10.7619","0.5952"
"215.4600","10.7690","0.5948"
"215.6000","10.7758","0.5938"
"215.7400","10.7827","0.5930"
"215.8800","10.7899","0.5925"
"216.0200","10.7969","0.5917"
"216.1600","10.8039","0.5910"
"216.3000","10.8109","0.5898"
"216.4400","10.8177","0.5885"
"216.5800","10.8249","0.5877"
"216.7200","10.8319","0.5858"
"216.8600","10.8388","0.5826"
"217.0000","10.8458","0.5793"
"217.1400","10.8528","0.5768"
"217.2800","10.8599","0.5750"
"217.4200","10.8669","0.5735"
"217.5600","10.8737","0.5717"
"217.7000","10.8808","0.5705"
"217.8400","10.8878","0.5701"
"217.9800","10.8949","0.5688"
"218.1200","10.9019","0.5680"
"218.2600","10.9086","0.5669"
"218.4000","10.9159","0.5664"
"218.5400","10.9229","0.5656"
"218.6800","10.9299","0.5645"
"218.8200","10.9369","0.5632"
"218.9600","10.9437","0.5618"
"219.1000","10.9509","0.5608"
"219.2400","10.9579","0.5601"
"219.3800","10.9648","0.5590"
"219.5200","10.9719","0.5581"
"219.6600","10.9787","0.5570"
"219.8000","10.9859","0.5565"
"219.9400","10.9929","0.5554"
"220.0800","10.9997","0.5541"
"220.2200","11.0069","0.5525"
"220.3600","11.0138","0.5506"
"220.5000","11.0209","0.5482"
"220.6400","11.0278","0.5398"
"220.7800","11.0347","0.5356"
"220.9200","11.0418","0.5338"
"221.0600","11.0489","0.5326"
"221.2000","11.0560","0.5315"
"221.3400","11.0630","0.5307"
"221.4800","11.0698","0.5295"
"221.6200","11.0767","0.5289"
"221.7600","11.0838","0.5284"
"221.9000","11.0909","0.5282"
"222.0400","11.0979","0.5278"
"222.1800","11.1048","0.5275"
"222.3200","11.1119","0.5272"
"222.4600","11.1189","0.5269"
"222.6000","11.1258","0.5264"
"222.7400","11.1329","0.5263"
"222.8800","11.1398","0.5262"
"223.0200","11.1468","0.5260"
"223.1600","11.1539","0.5258"
"223.3000","11.1607","0.5251"
"223.4400","11.1678","0.5252"
"223.5800","11.1748","0.5248"
"223.7200","11.1819","0.5247"
"223.8600","11.1889","0.5244"
"224.0000","11.1957","0.5238"
"224.1400","11.2028","0.5238"
"224.2800","11.2098","0.5232"
"224.4200","11.2169","0.5229"
"224.5600","11.2240","0.5228"
"224.7000","11.2307","0.5220"
"224.8400","11.2379","0.5220"
"224.9800","11.2449","0.5219"
"225.1200","11.2519","0.5216"
"225.2600","11.2588","0.5213"
"225.4000","11.2657","0.5211"
"225.5400","11.2729","0.5213"
"225.6800","11.2799","0.5211"
"225.8200","11.2868","0.5206"
"225.9600","11.2939","0.5209"
"226.1000","11.3008","0.5206"
"226.2400","11.3079","0.5207"
"226.3800","11.3149","0.5206"
"226.5200","11.3217","0.5202"
"226.6600","11.3288","0.5201"
"226.8000","11.3358","0.5203"
"226.9400","11.3429","0.5201"
"227.0800","11.3499","0.5197"
"227.2200","11.3567","0.5192"
"227.3600","11.3638","0.5193"
"227.5000","11.3709","0.5190"
"227.6400","11.3779","0.5190"
"227.7800","11.3849","0.5186"
"227.9200","11.3917","0.5183"
"228.0600","11.3989","0.5184"
