Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6599","0.2258"
"113.4000","5.6670","0.2259"
"113.5400","5.6739","0.2259"
"113.6800","5.6811","0.2259"
"113.8200","5.6881","0.2263"
"113.9600","5.6948","0.2261"
"114.1000","5.7019","0.2262"
"114.2400","5.7090","0.2264"
"114.3800","5.7160","0.2266"
"114.5200","5.7230","0.2266"
"114.6600","5.7298","0.2266"
"114.8000","5.7369","0.2268"
"114.9400","5.7440","0.2267"
"115.0800","5.7511","0.2268"
"115.2200","5.7580","0.2270"
"115.3600","5.7648","0.2269"
"115.5000","5.7719","0.2272"
"115.6400","5.7790","0.2272"
"115.7800","5.7859","0.2274"
"115.9200","5.7930","0.2274"
"116.0600","5.7998","0.2274"
"116.2000","5.8070","0.2274"
"116.3400","5.8140","0.2277"
"116.4800","5.8210","0.2276"
"116.6200","5.8280","0.2277"
"116.7600","5.8349","0.2278"
"116.9000","5.8420","0.2280"
"117.0400","5.8490","0.2280"
"117.1800","5.8559","0.2280"
"117.3200","5.8630","0.2282"
"117.4600","5.8699","0.2283"
"117.6000","5.8770","0.2285"
"117.7400","5.8840","0.2287"
"117.8800","5.8908","0.2282"
"118.0200","5.8980","0.2287"
"118.1600","5.9049","0.2286"
"118.3000","5.9120","0.2290"
"118.4400","5.9190","0.2291"
"118.5800","5.9258","0.2290"
"118.7200","5.9330","0.2291"
"118.8600","5.9400","0.2293"
"119.0000","5.9470","0.2294"
"119.1400","5.9540","0.2295"
"119.2800","5.9609","0.2295"
"119.4200","5.9680","0.2295"
"119.5600","5.9750","0.2297"
"119.7000","5.9819","0.2297"
"119.8400","5.9890","0.2300"
"119.9800","5.9959","0.2300"
"120.1200","6.0030","0.2301"
"120.2600","6.0100","0.2302"
"120.4000","6.0169","0.2302"
"120.5400","6.0240","0.2303"
"120.6800","6.0309","0.2303"
"120.8200","6.0380","0.2304"
"120.9600","6.0451","0.2306"
"121.1000","6.0519","0.2308"
"121.2400","6.0590","0.2308"
"121.3800","6.0659","0.2304"
"121.5200","6.0729","0.2309"
"121.6600","6.0801","0.2312"
"121.8000","6.0868","0.2310"
"121.9400","6.0939","0.2312"
"122.0800","6.1009","0.2313"
"122.2200","6.1079","0.2314"
"122.3600","6.1151","0.2316"
"122.5000","6.1219","0.2314"
"122.6400","6.1291","0.2317"
"122.7800","6.1360","0.2315"
"122.9200","6.1428","0.2318"
"123.0600","6.1500","0.2319"
"123.2000","6.1569","0.2322"
"123.3400","6.1641","0.2324"
"123.4800","6.1711","0.2323"
"123.6200","6.1778","0.2323"
"123.7600","6.1849","0.2323"
"123.9000","6.1920","0.2324"
"124.0400","6.1990","0.2327"
"124.1800","6.2060","0.2325"
"124.3200","6.2129","0.2326"
"124.4600","6.2199","0.2329"
"124.6000","6.2270","0.2329"
"124.7400","6.2339","0.2331"
"124.8800","6.2410","0.2331"
"125.0200","6.2478","0.2332"
"125.1600","6.2550","0.2332"
"125.3000","6.2620","0.2335"
"125.4400","6.2688","0.2334"
"125.5800","6.2760","0.2333"
"125.7200","6.2829","0.2337"
"125.8600","6.2901","0.2336"
"126.0000","6.2970","0.2338"
"126.1400","6.3039","0.2338"
"126.2800","6.3110","0.2339"
"126.4200","6.3179","0.2341"
"126.5600","6.3250","0.2344"
"126.7000","6.3321","0.2343"
"126.8400","6.3388","0.2342"
"126.9800","6.3460","0.2344"
"127.1200","6.3530","0.2346"
"127.2600","6.3600","0.2347"
"127.4000","6.3670","0.2348"
"127.5400","6.3738","0.2348"
"127.6800","6.3810","0.2350"
"127.8200","6.3880","0.2349"
"127.9600","6.3949","0.2351"
"128.1000","6.4020","0.2352"
"128.2400","6.4089","0.2354"
"128.3800","6.4161","0.2355"
"128.5200","6.4230","0.2357"
"128.6600","6.4298","0.2354"
"128.8000","6.4369","0.2356"
"128.9400","6.4439","0.2357"
"129.0800","6.4510","0.2357"
"129.2200","6.4581","0.2360"
"129.3600","6.4649","0.2359"
"129.5000","6.4719","0.2358"
"129.6400","6.4790","0.2362"
"129.7800","6.4860","0.2364"
"129.9200","6.4930","0.2363"
"130.0600","6.4998","0.2364"
"130.2000","6.5069","0.2363"
"130.3400","6.5140","0.2366"
"130.4800","6.5209","0.2366"
"130.6200","6.5280","0.2369"
"130.7600","6.5349","0.2367"
"130.9000","6.5420","0.2370"
"131.0400","6.5490","0.2370"
"131.1800","6.5559","0.2371"
"131.3200","6.5630","0.2372"
"131.4600","6.5699","0.2372"
"131.6000","6.5770","0.2374"
"131.7400","6.5840","0.2376"
"131.8800","6.5908","0.2374"
"132.0200","6.5980","0.2376"
"132.1600","6.6050","0.2379"
"132.3000","6.6121","0.2376"
"132.4400","6.6190","0.2378"
"132.5800","6.6258","0.2380"
"132.7200","6.6330","0.2382"
"132.8600","6.6400","0.2383"
"133.0000","6.6470","0.2383"
"133.1400","6.6540","0.2384"
"133.2800","6.6609","0.2385"
"133.4200","6.6680","0.2385"
"133.5600","6.6750","0.2387"
"133.7000","6.6819","0.2388"
"133.8400","6.6889","0.2386"
"133.9800","6.6959","0.2391"
"134.1200","6.7030","0.2390"
"134.2600","6.7100","0.2391"
"134.4000","6.7168","0.2390"
"134.5400","6.7240","0.2393"
"134.6800","6.7310","0.2395"
"134.8200","6.7380","0.2396"
"134.9600","6.7450","0.2396"
"135.1000","6.7518","0.2393"
"135.2400","6.7590","0.2399"
"135.3800","6.7660","0.2401"
"135.5200","6.7730","0.2398"
"135.6600","6.7801","0.2402"
"135.8000","6.7869","0.2399"
"135.9400","6.7939","0.2401"
"136.0800","6.8010","0.2403"
"136.2200","6.8079","0.2403"
"136.3600","6.8150","0.2404"
"136.5000","6.8219","0.2405"
"136.6400","6.8290","0.2406"
"136.7800","6.8360","0.2408"
"136.9200","6.8429","0.2406"
"137.0600","6.8500","0.2410"
"137.2000","6.8569","0.2409"
"137.3400","6.8640","0.2409"
"137.4800","6.8710","0.2412"
"137.6200","6.8778","0.2411"
"137.7600","6.8850","0.2414"
"137.9000","6.8920","0.2413"
"138.0400","6.8991","0.2414"
"138.1800","6.9061","0.2416"
"138.3200","6.9128","0.2414"
"138.4600","6.9199","0.2416"
"138.6000","6.9269","0.2418"
"138.7400","6.9340","0.2420"
"138.8800","6.9410","0.2419"
"139.0200","6.9479","0.2420"
"139.1600","6.9550","0.2422"
"139.3000","6.9620","0.2423"
"139.4400","6.9689","0.2421"
"139.5800","6.9760","0.2424"
"139.7200","6.9829","0.2427"
"139.8600","6.9900","0.2426"
"140.0000","6.9970","0.2426"
"140.1400","7.0038","0.2427"
"140.2800","7.0110","0.2428"
"140.4200","7.0180","0.2431"
"140.5600","7.0251","0.2433"
"140.7000","7.0320","0.2434"
"140.8400","7.0388","0.2432"
"140.9800","7.0459","0.2431"
"141.1200","7.0530","0.2434"
"141.2600","7.0600","0.2435"
"141.4000","7.0671","0.2438"
"141.5400","7.0739","0.2436"
"141.6800","7.0810","0.2437"
"141.8200","7.0880","0.2440"
"141.9600","7.0950","0.2439"
"142.1000","7.1020","0.2441"
"142.2400","7.1089","0.2442"
"142.3800","7.1160","0.2443"
"142.5200","7.1230","0.2444"
"142.6600","7.1299","0.2444"
"142.8000","7.1370","0.2444"
"142.9400","7.1439","0.2444"
"143.0800","7.1510","0.2447"
"143.2200","7.1580","0.2449"
"143.3600","7.1648","0.2450"
"143.5000","7.1719","0.2451"
"143.6400","7.1790","0.2450"
"143.7800","7.1860","0.2454"
"143.9200","7.1931","0.2450"
"144.0600","7.1998","0.2453"
"144.2000","7.2069","0.2453"
"144.3400","7.2140","0.2454"
"144.4800","7.2210","0.2458"
"144.6200","7.2280","0.2456"
"144.7600","7.2348","0.2456"
"144.9000","7.2420","0.2460"
"145.0400","7.2491","0.2461"
"145.1800","7.2559","0.2460"
"145.3200","7.2630","0.2463"
"145.4600","7.2699","0.2461"
"145.6000","7.2770","0.2465"
"145.7400","7.2840","0.2465"
"145.8800","7.2908","0.2464"
"146.0200","7.2980","0.2467"
"146.1600","7.3049","0.2466"
"146.3000","7.3121","0.2469"
"146.4400","7.3190","0.2468"
"146.5800","7.3258","0.2468"
"146.7200","7.3330","0.2470"
"146.8600","7.3400","0.2472"
"147.0000","7.3470","0.2473"
"147.1400","7.3540","0.2473"
"147.2800","7.3609","0.2474"
"147.4200","7.3680","0.2475"
"147.5600","7.3750","0.2477"
"147.7000","7.3820","0.2474"
"147.8400","7.3890","0.2475"
"147.9800","7.3960","0.2475"
"148.1200","7.4029","0.2476"
"148.2600","7.4100","0.2480"
"148.4000","7.4169","0.2480"
"148.5400","7.4240","0.2481"
"148.6800","7.4310","0.2481"
"148.8200","7.4380","0.2482"
"148.9600","7.4450","0.2484"
"149.1000","7.4518","0.2483"
"149.2400","7.4589","0.2485"
"149.3800","7.4659","0.2486"
"149.5200","7.4730","0.2488"
"149.6600","7.4801","0.2489"
"149.8000","7.4868","0.2488"
"149.9400","7.4939","0.2492"
"150.0800","7.5010","0.2490"
"150.2200","7.5081","0.2492"
"150.3600","7.5150","0.2492"
"150.5000","7.5218","0.2492"
"150.6400","7.5289","0.2494"
"150.7800","7.5360","0.2496"
"150.9200","7.5429","0.2496"
"151.0600","7.5501","0.2499"
"151.2000","7.5569","0.2497"
"151.3400","7.5640","0.2500"
"151.4800","7.5710","0.2500"
"151.6200","7.5779","0.2499"
"151.7600","7.5849","0.2499"
"151.9000","7.5918","0.2500"
"152.0400","7.5991","0.2502"
"152.1800","7.6061","0.2504"
"152.3200","7.6129","0.2504"
"152.4600","7.6199","0.2504"
"152.6000","7.6269","0.2508"
"152.7400","7.6340","0.2506"
"152.8800","7.6411","0.2507"
"153.0200","7.6478","0.2507"
"153.1600","7.6549","0.2510"
"153.3000","7.6619","0.2511"
"153.4400","7.6690","0.2513"
"153.5800","7.6760","0.2513"
"153.7200","7.6829","0.2512"
"153.8600","7.6900","0.2516"
"154.0000","7.6970","0.2516"
"154.1400","7.7039","0.2516"
"154.2800","7.7110","0.2517"
"154.4200","7.7179","0.2518"
"154.5600","7.7250","0.2520"
"154.7000","7.7321","0.2519"
"154.8400","7.7389","0.2517"
"154.9800","7.7459","0.2519"
"155.1200","7.7529","0.2521"
"155.2600","7.7600","0.2523"
"155.4000","7.7670","0.2526"
"155.5400","7.7738","0.2523"
"155.6800","7.7810","0.2527"
"155.8200","7.7879","0.2526"
"155.9600","7.7950","0.2526"
"156.1000","7.8020","0.2528"
"156.2400","7.8089","0.2529"
"156.3800","7.8160","0.2530"
"156.5200","7.8230","0.2531"
"156.6600","7.8299","0.2531"
"156.8000","7.8370","0.2535"
"156.9400","7.8439","0.2533"
"157.0800","7.8511","0.2535"
"157.2200","7.8581","0.2537"
"157.3600","7.8648","0.2534"
"157.5000","7.8719","0.2537"
"157.6400","7.8790","0.2539"
"157.7800","7.8860","0.2541"
"157.9200","7.8930","0.2543"
"158.0600","7.8998","0.2540"
"158.2000","7.9069","0.2541"
"158.3400","7.9140","0.2541"
"158.4800","7.9210","0.2543"
"158.6200","7.9280","0.2545"
"158.7600","7.9348","0.2544"
"158.9000","7.9419","0.2545"
"159.0400","7.9490","0.2546"
"159.1800","7.9559","0.2545"
"159.3200","7.9630","0.2549"
"159.4600","7.9699","0.2548"
"159.6000","7.9770","0.2550"
"159.7400","7.9840","0.2553"
"159.8800","7.9909","0.2551"
"160.0200","7.9980","0.2554"
"160.1600","8.0049","0.2553"
"160.3000","8.0120","0.2553"
"160.4400","8.0191","0.2555"
"160.5800","8.0259","0.2554"
"160.7200","8.0330","0.2554"
"160.8600","8.0399","0.2558"
"161.0000","8.0471","0.2556"
"161.1400","8.0540","0.2558"
"161.2800","8.0608","0.2557"
"161.4200","8.0680","0.2558"
"161.5600","8.0749","0.2561"
"161.7000","8.0820","0.2562"
"161.8400","8.0890","0.2564"
"161.9800","8.0959","0.2563"
"162.1200","8.1030","0.2565"
"162.2600","8.1100","0.2567"
"162.4000","8.1169","0.2564"
"162.5400","8.1240","0.2568"
"162.6800","8.1309","0.2567"
"162.8200","8.1380","0.2567"
"162.9600","8.1450","0.2568"
"163.1000","8.1519","0.2569"
"163.2400","8.1590","0.2571"
"163.3800","8.1660","0.2572"
"163.5200","8.1730","0.2571"
"163.6600","8.1800","0.2573"
"163.8000","8.1868","0.2572"
"163.9400","8.1939","0.2575"
"164.0800","8.2010","0.2578"
"164.2200","8.2080","0.2578"
"164.3600","8.2151","0.2577"
"164.5000","8.2218","0.2579"
"164.6400","8.2289","0.2579"
"164.7800","8.2360","0.2579"
"164.9200","8.2429","0.2580"
"165.0600","8.2500","0.2583"
"165.2000","8.2569","0.2582"
"165.3400","8.2640","0.2584"
"165.4800","8.2710","0.2584"
"165.6200","8.2779","0.2584"
"165.7600","8.2850","0.2586"
"165.9000","8.2919","0.2586"
"166.0400","8.2991","0.2588"
"166.1800","8.3060","0.2590"
"166.3200","8.3128","0.2590"
"166.4600","8.3200","0.2591"
"166.6000","8.3270","0.2590"
"166.7400","8.3341","0.2591"
"166.8800","8.3411","0.2593"
"167.0200","8.3478","0.2593"
"167.1600","8.3549","0.2593"
"167.3000","8.3620","0.2594"
"167.4400","8.3690","0.2595"
"167.5800","8.3760","0.2597"
"167.7200","8.3829","0.2597"
"167.8600","8.3900","0.2599"
"168.0000","8.3970","0.2600"
"168.1400","8.4039","0.2599"
"168.2800","8.4110","0.2600"
"168.4200","8.4179","0.2600"
"168.5600","8.4250","0.2602"
"168.7000","8.4320","0.2604"
"168.8400","8.4388","0.2603"
"168.9800","8.4460","0.2604"
"169.1200","8.4530","0.2607"
"169.2600","8.4601","0.2606"
"169.4000","8.4670","0.2608"
"169.5400","8.4738","0.2609"
"169.6800","8.4810","0.2609"
"169.8200","8.4879","0.2611"
"169.9600","8.4950","0.2610"
"170.1000","8.5020","0.2612"
"170.2400","8.5088","0.2611"
"170.3800","8.5160","0.2612"
"170.5200","8.5230","0.2614"
"170.6600","8.5299","0.2613"
"170.8000","8.5370","0.2617"
"170.9400","8.5439","0.2617"
"171.0800","8.5510","0.2618"
"171.2200","8.5580","0.2617"
"171.3600","8.5648","0.2619"
"171.5000","8.5720","0.2619"
"171.6400","8.5790","0.2620"
"171.7800","8.5861","0.2621"
"171.9200","8.5930","0.2619"
"172.0600","8.5998","0.2620"
"172.2000","8.6069","0.2621"
"172.3400","8.6139","0.2624"
"172.4800","8.6210","0.2624"
"172.6200","8.6281","0.2625"
"172.7600","8.6349","0.2626"
"172.9000","8.6420","0.2628"
"173.0400","8.6490","0.2627"
"173.1800","8.6560","0.2629"
"173.3200","8.6630","0.2630"
"173.4600","8.6699","0.2630"
"173.6000","8.6770","0.2632"
"173.7400","8.6840","0.2634"
"173.8800","8.6908","0.2632"
"174.0200","8.6980","0.2634"
"174.1600","8.7049","0.2637"
"174.3000","8.7120","0.2637"
"174.4400","8.7190","0.2636"
"174.5800","8.7258","0.2635"
"174.7200","8.7330","0.2637"
"174.8600","8.7399","0.2639"
"175.0000","8.7470","0.2640"
"175.1400","8.7541","0.2641"
"175.2800","8.7608","0.2639"
"175.4200","8.7680","0.2642"
"175.5600","8.7750","0.2642"
"175.7000","8.7821","0.2643"
"175.8400","8.7890","0.2643"
"175.9800","8.7958","0.2643"
"176.1200","8.8030","0.2645"
"176.2600","8.8100","0.2647"
"176.4000","8.8170","0.2647"
"176.5400","8.8240","0.2648"
"176.6800","8.8309","0.2649"
"176.8200","8.8380","0.2650"
"176.9600","8.8450","0.2652"
"177.1000","8.8519","0.2649"
"177.2400","8.8589","0.2649"
"177.3800","8.8659","0.2651"
"177.5200","8.8730","0.2654"
"177.6600","8.8800","0.2653"
"177.8000","8.8868","0.2652"
"177.9400","8.8940","0.2654"
"178.0800","8.9010","0.2655"
"178.2200","8.9080","0.2656"
"178.3600","8.9150","0.2655"
"178.5000","8.9218","0.2656"
"178.6400","8.9290","0.2656"
"178.7800","8.9360","0.2660"
"178.9200","8.9430","0.2657"
"179.0600","8.9501","0.2659"
"179.2000","8.9569","0.2661"
"179.3400","8.9640","0.2662"
"179.4800","8.9710","0.2660"
"179.6200","8.9779","0.2661"
"179.7600","8.9850","0.2663"
"179.9000","8.9919","0.2662"
"180.0400","8.9990","0.2664"
"180.1800","9.0060","0.2666"
"180.3200","9.0128","0.2666"
"180.4600","9.0200","0.2665"
"180.6000","9.0269","0.2668"
"180.7400","9.0340","0.2667"
"180.8800","9.0411","0.2669"
"181.0200","9.0478","0.2669"
"181.1600","9.0550","0.2671"
"181.3000","9.0620","0.2671"
"181.4400","9.0690","0.2674"
"181.5800","9.0761","0.2673"
"181.7200","9.0828","0.2673"
"181.8600","9.0899","0.2674"
"182.0000","9.0970","0.2674"
"182.1400","9.1040","0.2675"
"182.2800","9.1110","0.2677"
"182.4200","9.1179","0.2677"
"182.5600","9.1250","0.2676"
"182.7000","9.1320","0.2677"
"182.8400","9.1388","0.2676"
"182.9800","9.1459","0.2675"
"183.1200","9.1529","0.2676"
"183.2600","9.1601","0.2680"
"183.4000","9.1671","0.2680"
"183.5400","9.1738","0.2678"
"183.6800","9.1809","0.2678"
"183.8200","9.1880","0.2679"
"183.9600","9.1951","0.2681"
"184.1000","9.2021","0.2681"
"184.2400","9.2088","0.2679"
"184.3800","9.2159","0.2681"
"184.5200","9.2230","0.2682"
"184.6600","9.2300","0.2682"
"184.8000","9.2371","0.2682"
"184.9400","9.2438","0.2683"
"185.0800","9.2510","0.2684"
"185.2200","9.2581","0.2684"
"185.3600","9.2649","0.2685"
"185.5000","9.2720","0.2685"
"185.6400","9.2788","0.2686"
"185.7800","9.2861","0.2689"
"185.9200","9.2931","0.2687"
"186.0600","9.2998","0.2685"
"186.2000","9.3069","0.2685"
"186.3400","9.3139","0.2685"
"186.4800","9.3211","0.2689"
"186.6200","9.3281","0.2691"
"186.7600","9.3348","0.2689"
"186.9000","9.3419","0.2689"
"187.0400","9.3490","0.2690"
"187.1800","9.3560","0.2691"
"187.3200","9.3630","0.2692"
"187.4600","9.3699","0.2691"
"187.6000","9.3770","0.2691"
"187.7400","9.3840","0.2694"
"187.8800","9.3909","0.2692"
"188.0200","9.3980","0.2694"
"188.1600","9.4049","0.2692"
"188.3000","9.4120","0.2693"
"188.4400","9.4191","0.2695"
"188.5800","9.4259","0.2694"
"188.7200","9.4330","0.2694"
"188.8600","9.4399","0.2696"
"189.0000","9.4470","0.2698"
"189.1400","9.4540","0.2697"
"189.2800","9.4608","0.2696"
"189.4200","9.4680","0.2694"
"189.5600","9.4749","0.2697"
"189.7000","9.4820","0.2696"
"189.8400","9.4891","0.2699"
"189.9800","9.4958","0.2695"
"190.1200","9.5030","0.2697"
"190.2600","9.5100","0.2697"
"190.4000","9.5170","0.2698"
"190.5400","9.5240","0.2695"
"190.6800","9.5308","0.2696"
"190.8200","9.5380","0.2697"
"190.9600","9.5450","0.2698"
"191.1000","9.5519","0.2697"
"191.2400","9.5590","0.2697"
"191.3800","9.5659","0.2698"
"191.5200","9.5730","0.2698"
"191.6600","9.5800","0.2697"
"191.8000","9.5868","0.2698"
"191.9400","9.5939","0.2696"
"192.0800","9.6010","0.2697"
"192.2200","9.6081","0.2695"
"192.3600","9.6150","0.2699"
"192.5000","9.6218","0.2695"
"192.6400","9.6289","0.2695"
"192.7800","9.6360","0.2696"
"192.9200","9.6430","0.2698"
"193.0600","9.6500","0.2698"
"193.2000","9.6568","0.2697"
"193.3400","9.6640","0.2698"
"193.4800","9.6710","0.2698"
"193.6200","9.6780","0.2698"
"193.7600","9.6850","0.2697"
"193.9000","9.6919","0.2699"
"194.0400","9.6990","0.2700"
"194.1800","9.7060","0.2701"
"194.3200","9.7129","0.2699"
"194.4600","9.7200","0.2699"
"194.6000","9.7269","0.2699"
"194.7400","9.7341","0.2699"
"194.8800","9.7410","0.2701"
"195.0200","9.7478","0.2696"
"195.1600","9.7549","0.2701"
"195.3000","9.7619","0.2701"
"195.4400","9.7690","0.2700"
"195.5800","9.7760","0.2700"
"195.7200","9.7828","0.2700"
"195.8600","9.7900","0.2700"
"196.0000","9.7970","0.2702"
"196.1400","9.8040","0.2700"
"196.2800","9.8110","0.2699"
"196.4200","9.8179","0.2698"
"196.5600","9.8249","0.2699"
"196.7000","9.8320","0.2699"
"196.8400","9.8389","0.2698"
"196.9800","9.8460","0.2699"
"197.1200","9.8529","0.2697"
"197.2600","9.8600","0.2697"
"197.4000","9.8670","0.2696"
"197.5400","9.8738","0.2694"
"197.6800","9.8810","0.2694"
"197.8200","9.8879","0.2694"
"197.9600","9.8950","0.2692"
"198.1000","9.9021","0.2692"
"198.2400","9.9088","0.2688"
"198.3800","9.9159","0.2687"
"198.5200","9.9229","0.2690"
"198.6600","9.9300","0.2688"
"198.8000","9.9370","0.2688"
"198.9400","9.9438","0.2686"
"199.0800","9.9510","0.2685"
"199.2200","9.9580","0.2684"
"199.3600","9.9650","0.2685"
"199.5000","9.9721","0.2683"
"199.6400","9.9789","0.2680"
"199.7800","9.9861","0.2679"
"199.9200","9.9930","0.2678"
"200.0600","9.9998","0.2675"
"200.2000","10.0070","0.2674"
"200.3400","10.0139","0.2673"
"200.4800","10.0211","0.2672"
"200.6200","10.0281","0.2667"
"200.7600","10.0348","0.2666"
"200.9000","10.0419","0.2663"
"201.0400","10.0490","0.2664"
"201.1800","10.0560","0.2662"
"201.3200","10.0630","0.2658"
"201.4600","10.0699","0.2658"
"201.6000","10.0769","0.2655"
"201.7400","10.0840","0.2653"
"201.8800","10.0910","0.2649"
"202.0200","10.0980","0.2646"
"202.1600","10.1049","0.2642"
"202.3000","10.1120","0.2640"
"202.4400","10.1190","0.2637"
"202.5800","10.1259","0.2632"
"202.7200","10.1330","0.2634"
"202.8600","10.1399","0.2630"
"203.0000","10.1470","0.2628"
"203.1400","10.1540","0.2628"
"203.2800","10.1609","0.2623"
"203.4200","10.1680","0.2623"
"203.5600","10.1749","0.2620"
"203.7000","10.1820","0.2620"
"203.8400","10.1890","0.2616"
"203.9800","10.1958","0.2613"
"204.1200","10.2030","0.2613"
"204.2600","10.2100","0.2608"
"204.4000","10.2170","0.2608"
"204.5400","10.2240","0.2606"
"204.6800","10.2308","0.2598"
"204.8200","10.2380","0.2595"
"204.9600","10.2449","0.2593"
"205.1000","10.2519","0.2588"
"205.2400","10.2590","0.2586"
"205.3800","10.2659","0.2581"
"205.5200","10.2731","0.2579"
"205.6600","10.2800","0.2573"
"205.8000","10.2869","0.2568"
"205.9400","10.2939","0.2568"
"206.0800","10.3009","0.2566"
"206.2200","10.3080","0.2563"
"206.3600","10.3150","0.2559"
"206.5000","10.3219","0.2555"
"206.6400","10.3290","0.2552"
"206.7800","10.3360","0.2548"
"206.9200","10.3430","0.2547"
"207.0600","10.3500","0.2543"
"207.2000","10.3568","0.2539"
"207.3400","10.3640","0.2534"
"207.4800","10.3710","0.2532"
"207.6200","10.3779","0.2527"
"207.7600","10.3851","0.2526"
"207.9000","10.3919","0.2523"
"208.0400","10.3990","0.2519"
"208.1800","10.4060","0.2519"
"208.3200","10.4129","0.2514"
"208.4600","10.4200","0.2509"
"208.6000","10.4269","0.2505"
"208.7400","10.4340","0.2501"
"208.8800","10.4410","0.2497"
"209.0200","10.4478","0.2495"
"209.1600","10.4550","0.2493"
"209.3000","10.4620","0.2490"
"209.4400","10.4691","0.2488"
"209.5800","10.4760","0.2484"
"209.7200","10.4828","0.2482"
"209.8600","10.4900","0.2479"
"210.0000","10.4970","0.2473"
"210.1400","10.5040","0.2473"
"210.2800","10.5111","0.2470"
"210.4200","10.5179","0.2464"
"210.5600","10.5249","0.2460"
"210.7000","10.5320","0.2455"
"210.8400","10.5389","0.2452"
"210.9800","10.5460","0.2448"
"211.1200","10.5529","0.2439"
"211.2600","10.5600","0.2434"
"211.4000","10.5670","0.2427"
"211.5400","10.5739","0.2421"
"211.6800","10.5810","0.2415"
"211.8200","10.5879","0.2407"
"211.9600","10.5951","0.2399"
"212.1000","10.6020","0.2393"
"212.2400","10.6088","0.2385"
"212.3800","10.6160","0.2377"
"212.5200","10.6230","0.2373"
"212.6600","10.6301","0.2369"
"212.8000","10.6371","0.2362"
"212.9400","10.6439","0.2354"
"213.0800","10.6509","0.2347"
"213.2200","10.6580","0.2339"
"213.3600","10.6649","0.2333"
"213.5000","10.6720","0.2329"
"213.6400","10.6789","0.2321"
"213.7800","10.6860","0.2317"
"213.9200","10.6930","0.2312"
"214.0600","10.6999","0.2306"
"214.2000","10.7070","0.2304"
"214.3400","10.7139","0.2296"
"214.4800","10.7211","0.2290"
"214.6200","10.7280","0.2280"
"214.7600","10.7348","0.2273"
"214.9000","10.7420","0.2260"
"215.0400","10.7490","0.2244"
"215.1800","10.7561","0.2231"
"215.3200","10.7630","0.2217"
"215.4600","10.7698","0.2202"
"215.6000","10.7769","0.2189"
"215.7400","10.7840","0.2179"
"215.8800","10.7910","0.2171"
"216.0200","10.7980","0.2165"
"216.1600","10.8048","0.2155"
"216.3000","10.8120","0.2148"
"216.4400","10.8191","0.2143"
"216.5800","10.8259","0.2137"
"216.7200","10.8329","0.2126"
"216.8600","10.8399","0.2120"
"217.0000","10.8470","0.2114"
"217.1400","10.8541","0.2107"
"217.2800","10.8608","0.2099"
"217.4200","10.8679","0.2093"
"217.5600","10.8749","0.2086"
"217.7000","10.8821","0.2084"
"217.8400","10.8890","0.2078"
"217.9800","10.8958","0.2071"
"218.1200","10.9029","0.2066"
"218.2600","10.9100","0.2063"
"218.4000","10.9171","0.2057"
"218.5400","10.9241","0.2055"
"218.6800","10.9308","0.2045"
"218.8200","10.9380","0.2038"
"218.9600","10.9450","0.2029"
"219.1000","10.9520","0.2025"
"219.2400","10.9590","0.2022"
"219.3800","10.9658","0.2019"
"219.5200","10.9730","0.2013"
"219.6600","10.9800","0.2009"
"219.8000","10.9869","0.2004"
"219.9400","10.9940","0.2000"
"220.0800","11.0009","0.1990"
"220.2200","11.0080","0.1987"
"220.3600","11.0150","0.1979"
"220.5000","11.0218","0.1976"
"220.6400","11.0289","0.1974"
"220.7800","11.0360","0.1967"
"220.9200","11.0430","0.1965"
"221.0600","11.0500","0.1961"
"221.2000","11.0568","0.1955"
"221.3400","11.0640","0.1949"
"221.4800","11.0710","0.1946"
"221.6200","11.0780","0.1945"
"221.7600","11.0850","0.1938"
"221.9000","11.0918","0.1938"
"222.0400","11.0990","0.1934"
"222.1800","11.1060","0.1930"
"222.3200","11.1130","0.1924"
"222.4600","11.1200","0.1921"
"222.6000","11.1269","0.1917"
"222.7400","11.1340","0.1909"
"222.8800","11.1410","0.1902"
"223.0200","11.1478","0.1895"
"223.1600","11.1550","0.1890"
"223.3000","11.1619","0.1887"
"223.4400","11.1690","0.1882"
"223.5800","11.1761","0.1877"
"223.7200","11.1828","0.1870"
"223.8600","11.1900","0.1867"
"224.0000","11.1969","0.1861"
"224.1400","11.2040","0.1855"
"224.2800","11.2110","0.1847"
"224.4200","11.2178","0.1843"
"224.5600","11.2250","0.1837"
"224.7000","11.2320","0.1832"
"224.8400","11.2390","0.1825"
"224.9800","11.2460","0.1821"
"225.1200","11.2529","0.1815"
"225.2600","11.2600","0.1807"
"225.4000","11.2670","0.1806"
"225.5400","11.2739","0.1797"
"225.6800","11.2810","0.1793"
"225.8200","11.2879","0.1789"
"225.9600","11.2950","0.1781"
"226.1000","11.3020","0.1771"
"226.2400","11.3088","0.1764"
"226.3800","11.3159","0.1753"
"226.5200","11.3229","0.1746"
"226.6600","11.3300","0.1731"
"226.8000","11.3370","0.1722"
"226.9400","11.3438","0.1710"
"227.0800","11.3509","0.1700"
"227.2200","11.3580","0.1690"
"227.3600","11.3650","0.1681"
"227.5000","11.3721","0.1661"
"227.6400","11.3788","0.1638"
"227.7800","11.3859","0.1606"
"227.9200","11.3930","0.1574"
"228.0600","11.4000","0.1553"
