Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.9800","5.6452","0.5918"
"113.1200","5.6523","0.5923"
"113.2600","5.6592","0.5926"
"113.4000","5.6663","0.5930"
"113.5400","5.6732","0.5934"
"113.6800","5.6803","0.5937"
"113.8200","5.6873","0.5943"
"113.9600","5.6941","0.5944"
"114.1000","5.7012","0.5951"
"114.2400","5.7082","0.5954"
"114.3800","5.7153","0.5959"
"114.5200","5.7223","0.5965"
"114.6600","5.7291","0.5964"
"114.8000","5.7362","0.5970"
"114.9400","5.7433","0.5977"
"115.0800","5.7502","0.5980"
"115.2200","5.7573","0.5985"
"115.3600","5.7642","0.5989"
"115.5000","5.7712","0.5991"
"115.6400","5.7783","0.5999"
"115.7800","5.7852","0.6002"
"115.9200","5.7923","0.6007"
"116.0600","5.7992","0.6008"
"116.2000","5.8063","0.6016"
"116.3400","5.8133","0.6017"
"116.4800","5.8201","0.6022"
"116.6200","5.8272","0.6026"
"116.7600","5.8342","0.6031"
"116.9000","5.8413","0.6036"
"117.0400","5.8483","0.6039"
"117.1800","5.8551","0.6040"
"117.3200","5.8621","0.6045"
"117.4600","5.8692","0.6051"
"117.6000","5.8763","0.6054"
"117.7400","5.8833","0.6059"
"117.8800","5.8901","0.6063"
"118.0200","5.8972","0.6067"
"118.1600","5.9042","0.6073"
"118.3000","5.9112","0.6077"
"118.4400","5.9183","0.6081"
"118.5800","5.9252","0.6085"
"118.7200","5.9324","0.6091"
"118.8600","5.9393","0.6093"
"119.0000","5.9461","0.6096"
"119.1400","5.9532","0.6098"
"119.2800","5.9602","0.6105"
"119.4200","5.9674","0.6111"
"119.5600","5.9744","0.6114"
"119.7000","5.9811","0.6115"
"119.8400","5.9882","0.6120"
"119.9800","5.9952","0.6125"
"120.1200","6.0023","0.6131"
"120.2600","6.0093","0.6133"
"120.4000","6.0161","0.6135"
"120.5400","6.0232","0.6141"
"120.6800","6.0303","0.6146"
"120.8200","6.0372","0.6147"
"120.9600","6.0443","0.6153"
"121.1000","6.0512","0.6157"
"121.2400","6.0582","0.6161"
"121.3800","6.0652","0.6166"
"121.5200","6.0721","0.6168"
"121.6600","6.0793","0.6173"
"121.8000","6.0862","0.6177"
"121.9400","6.0933","0.6180"
"122.0800","6.1003","0.6187"
"122.2200","6.1072","0.6187"
"122.3600","6.1143","0.6192"
"122.5000","6.1212","0.6196"
"122.6400","6.1282","0.6201"
"122.7800","6.1353","0.6207"
"122.9200","6.1421","0.6206"
"123.0600","6.1492","0.6214"
"123.2000","6.1562","0.6216"
"123.3400","6.1633","0.6222"
"123.4800","6.1703","0.6225"
"123.6200","6.1771","0.6227"
"123.7600","6.1842","0.6234"
"123.9000","6.1912","0.6235"
"124.0400","6.1982","0.6241"
"124.1800","6.2053","0.6246"
"124.3200","6.2122","0.6247"
"124.4600","6.2193","0.6251"
"124.6000","6.2263","0.6256"
"124.7400","6.2332","0.6258"
"124.8800","6.2402","0.6261"
"125.0200","6.2471","0.6267"
"125.1600","6.2543","0.6274"
"125.3000","6.2614","0.6277"
"125.4400","6.2682","0.6277"
"125.5800","6.2752","0.6281"
"125.7200","6.2822","0.6286"
"125.8600","6.2893","0.6291"
"126.0000","6.2963","0.6294"
"126.1400","6.3031","0.6296"
"126.2800","6.3102","0.6302"
"126.4200","6.3173","0.6307"
"126.5600","6.3242","0.6307"
"126.7000","6.3313","0.6314"
"126.8400","6.3381","0.6316"
"126.9800","6.3452","0.6322"
"127.1200","6.3523","0.6323"
"127.2600","6.3591","0.6326"
"127.4000","6.3663","0.6334"
"127.5400","6.3731","0.6336"
"127.6800","6.3803","0.6341"
"127.8200","6.3873","0.6345"
"127.9600","6.3941","0.6346"
"128.1000","6.4013","0.6352"
"128.2400","6.4082","0.6356"
"128.3800","6.4154","0.6358"
"128.5200","6.4222","0.6361"
"128.6600","6.4291","0.6365"
"128.8000","6.4362","0.6369"
"128.9400","6.4433","0.6376"
"129.0800","6.4503","0.6378"
"129.2200","6.4573","0.6383"
"129.3600","6.4641","0.6384"
"129.5000","6.4713","0.6389"
"129.6400","6.4782","0.6395"
"129.7800","6.4852","0.6395"
"129.9200","6.4922","0.6401"
"130.0600","6.4992","0.6404"
"130.2000","6.5063","0.6406"
"130.3400","6.5133","0.6414"
"130.4800","6.5201","0.6413"
"130.6200","6.5272","0.6417"
"130.7600","6.5343","0.6424"
"130.9000","6.5413","0.6429"
"131.0400","6.5482","0.6429"
"131.1800","6.5550","0.6432"
"131.3200","6.5623","0.6436"
"131.4600","6.5693","0.6442"
"131.6000","6.5763","0.6447"
"131.7400","6.5833","0.6449"
"131.8800","6.5901","0.6452"
"132.0200","6.5972","0.6456"
"132.1600","6.6043","0.6461"
"132.3000","6.6112","0.6463"
"132.4400","6.6183","0.6465"
"132.5800","6.6251","0.6470"
"132.7200","6.6323","0.6474"
"132.8600","6.6393","0.6477"
"133.0000","6.6461","0.6479"
"133.1400","6.6533","0.6485"
"133.2800","6.6602","0.6487"
"133.4200","6.6673","0.6493"
"133.5600","6.6742","0.6494"
"133.7000","6.6811","0.6496"
"133.8400","6.6882","0.6503"
"133.9800","6.6952","0.6507"
"134.1200","6.7023","0.6511"
"134.2600","6.7094","0.6514"
"134.4000","6.7161","0.6515"
"134.5400","6.7232","0.6518"
"134.6800","6.7302","0.6522"
"134.8200","6.7373","0.6528"
"134.9600","6.7443","0.6531"
"135.1000","6.7512","0.6533"
"135.2400","6.7583","0.6536"
"135.3800","6.7653","0.6543"
"135.5200","6.7722","0.6545"
"135.6600","6.7792","0.6549"
"135.8000","6.7862","0.6552"
"135.9400","6.7932","0.6555"
"136.0800","6.8003","0.6559"
"136.2200","6.8071","0.6562"
"136.3600","6.8142","0.6567"
"136.5000","6.8212","0.6570"
"136.6400","6.8283","0.6571"
"136.7800","6.8353","0.6578"
"136.9200","6.8421","0.6577"
"137.0600","6.8492","0.6583"
"137.2000","6.8562","0.6588"
"137.3400","6.8633","0.6593"
"137.4800","6.8703","0.6597"
"137.6200","6.8771","0.6597"
"137.7600","6.8843","0.6601"
"137.9000","6.8913","0.6606"
"138.0400","6.8982","0.6609"
"138.1800","6.9052","0.6613"
"138.3200","6.9121","0.6615"
"138.4600","6.9193","0.6621"
"138.6000","6.9263","0.6622"
"138.7400","6.9332","0.6627"
"138.8800","6.9402","0.6630"
"139.0200","6.9472","0.6632"
"139.1600","6.9543","0.6639"
"139.3000","6.9613","0.6641"
"139.4400","6.9681","0.6641"
"139.5800","6.9752","0.6646"
"139.7200","6.9822","0.6650"
"139.8600","6.9893","0.6653"
"140.0000","6.9963","0.6657"
"140.1400","7.0031","0.6658"
"140.2800","7.0102","0.6662"
"140.4200","7.0173","0.6667"
"140.5600","7.0243","0.6671"
"140.7000","7.0312","0.6676"
"140.8400","7.0381","0.6678"
"140.9800","7.0453","0.6682"
"141.1200","7.0523","0.6686"
"141.2600","7.0592","0.6686"
"141.4000","7.0663","0.6691"
"141.5400","7.0732","0.6691"
"141.6800","7.0803","0.6698"
"141.8200","7.0873","0.6701"
"141.9600","7.0941","0.6702"
"142.1000","7.1012","0.6706"
"142.2400","7.1081","0.6709"
"142.3800","7.1153","0.6717"
"142.5200","7.1223","0.6718"
"142.6600","7.1291","0.6720"
"142.8000","7.1362","0.6723"
"142.9400","7.1432","0.6728"
"143.0800","7.1503","0.6731"
"143.2200","7.1573","0.6735"
"143.3600","7.1641","0.6735"
"143.5000","7.1712","0.6742"
"143.6400","7.1783","0.6745"
"143.7800","7.1852","0.6746"
"143.9200","7.1923","0.6753"
"144.0600","7.1991","0.6754"
"144.2000","7.2063","0.6759"
"144.3400","7.2133","0.6761"
"144.4800","7.2201","0.6763"
"144.6200","7.2272","0.6767"
"144.7600","7.2342","0.6771"
"144.9000","7.2413","0.6776"
"145.0400","7.2483","0.6777"
"145.1800","7.2551","0.6777"
"145.3200","7.2622","0.6785"
"145.4600","7.2692","0.6786"
"145.6000","7.2763","0.6791"
"145.7400","7.2833","0.6796"
"145.8800","7.2900","0.6793"
"146.0200","7.2972","0.6802"
"146.1600","7.3042","0.6803"
"146.3000","7.3113","0.6810"
"146.4400","7.3183","0.6810"
"146.5800","7.3251","0.6814"
"146.7200","7.3322","0.6815"
"146.8600","7.3393","0.6820"
"147.0000","7.3462","0.6825"
"147.1400","7.3533","0.6828"
"147.2800","7.3602","0.6829"
"147.4200","7.3673","0.6833"
"147.5600","7.3743","0.6837"
"147.7000","7.3811","0.6838"
"147.8400","7.3882","0.6844"
"147.9800","7.3951","0.6847"
"148.1200","7.4023","0.6849"
"148.2600","7.4093","0.6853"
"148.4000","7.4161","0.6855"
"148.5400","7.4232","0.6858"
"148.6800","7.4302","0.6861"
"148.8200","7.4373","0.6866"
"148.9600","7.4443","0.6872"
"149.1000","7.4511","0.6872"
"149.2400","7.4582","0.6875"
"149.3800","7.4653","0.6878"
"149.5200","7.4722","0.6881"
"149.6600","7.4793","0.6884"
"149.8000","7.4862","0.6887"
"149.9400","7.4933","0.6890"
"150.0800","7.5003","0.6894"
"150.2200","7.5072","0.6894"
"150.3600","7.5142","0.6901"
"150.5000","7.5212","0.6904"
"150.6400","7.5283","0.6909"
"150.7800","7.5354","0.6913"
"150.9200","7.5421","0.6910"
"151.0600","7.5492","0.6914"
"151.2000","7.5561","0.6917"
"151.3400","7.5633","0.6922"
"151.4800","7.5703","0.6925"
"151.6200","7.5770","0.6927"
"151.7600","7.5842","0.6931"
"151.9000","7.5912","0.6937"
"152.0400","7.5983","0.6939"
"152.1800","7.6053","0.6941"
"152.3200","7.6121","0.6944"
"152.4600","7.6193","0.6949"
"152.6000","7.6262","0.6950"
"152.7400","7.6332","0.6954"
"152.8800","7.6403","0.6959"
"153.0200","7.6471","0.6959"
"153.1600","7.6544","0.6964"
"153.3000","7.6613","0.6968"
"153.4400","7.6681","0.6967"
"153.5800","7.6752","0.6971"
"153.7200","7.6822","0.6975"
"153.8600","7.6893","0.6980"
"154.0000","7.6963","0.6981"
"154.1400","7.7031","0.6983"
"154.2800","7.7102","0.6987"
"154.4200","7.7172","0.6991"
"154.5600","7.7243","0.6996"
"154.7000","7.7313","0.6997"
"154.8400","7.7381","0.6998"
"154.9800","7.7452","0.7002"
"155.1200","7.7522","0.7006"
"155.2600","7.7592","0.7010"
"155.4000","7.7663","0.7011"
"155.5400","7.7731","0.7014"
"155.6800","7.7803","0.7017"
"155.8200","7.7873","0.7022"
"155.9600","7.7942","0.7023"
"156.1000","7.8013","0.7028"
"156.2400","7.8081","0.7030"
"156.3800","7.8153","0.7033"
"156.5200","7.8223","0.7036"
"156.6600","7.8291","0.7039"
"156.8000","7.8362","0.7041"
"156.9400","7.8432","0.7044"
"157.0800","7.8503","0.7049"
"157.2200","7.8573","0.7050"
"157.3600","7.8640","0.7053"
"157.5000","7.8711","0.7057"
"157.6400","7.8782","0.7060"
"157.7800","7.8853","0.7063"
"157.9200","7.8923","0.7067"
"158.0600","7.8991","0.7066"
"158.2000","7.9063","0.7070"
"158.3400","7.9133","0.7074"
"158.4800","7.9202","0.7077"
"158.6200","7.9272","0.7078"
"158.7600","7.9342","0.7080"
"158.9000","7.9413","0.7084"
"159.0400","7.9483","0.7089"
"159.1800","7.9551","0.7091"
"159.3200","7.9622","0.7096"
"159.4600","7.9692","0.7098"
"159.6000","7.9763","0.7101"
"159.7400","7.9833","0.7101"
"159.8800","7.9901","0.7105"
"160.0200","7.9972","0.7108"
"160.1600","8.0042","0.7111"
"160.3000","8.0113","0.7113"
"160.4400","8.0183","0.7118"
"160.5800","8.0251","0.7118"
"160.7200","8.0322","0.7124"
"160.8600","8.0392","0.7127"
"161.0000","8.0462","0.7130"
"161.1400","8.0533","0.7134"
"161.2800","8.0601","0.7134"
"161.4200","8.0672","0.7139"
"161.5600","8.0742","0.7142"
"161.7000","8.0811","0.7142"
"161.8400","8.0883","0.7147"
"161.9800","8.0952","0.7149"
"162.1200","8.1024","0.7156"
"162.2600","8.1092","0.7156"
"162.4000","8.1160","0.7154"
"162.5400","8.1233","0.7162"
"162.6800","8.1302","0.7164"
"162.8200","8.1374","0.7165"
"162.9600","8.1443","0.7170"
"163.1000","8.1511","0.7172"
"163.2400","8.1583","0.7177"
"163.3800","8.1652","0.7177"
"163.5200","8.1722","0.7180"
"163.6600","8.1793","0.7183"
"163.8000","8.1862","0.7184"
"163.9400","8.1933","0.7191"
"164.0800","8.2002","0.7192"
"164.2200","8.2071","0.7193"
"164.3600","8.2142","0.7196"
"164.5000","8.2212","0.7200"
"164.6400","8.2283","0.7203"
"164.7800","8.2352","0.7206"
"164.9200","8.2421","0.7206"
"165.0600","8.2493","0.7211"
"165.2000","8.2562","0.7213"
"165.3400","8.2633","0.7216"
"165.4800","8.2703","0.7221"
"165.6200","8.2772","0.7221"
"165.7600","8.2842","0.7226"
"165.9000","8.2912","0.7227"
"166.0400","8.2983","0.7228"
"166.1800","8.3053","0.7234"
"166.3200","8.3121","0.7234"
"166.4600","8.3192","0.7237"
"166.6000","8.3262","0.7241"
"166.7400","8.3332","0.7243"
"166.8800","8.3403","0.7245"
"167.0200","8.3471","0.7248"
"167.1600","8.3543","0.7251"
"167.3000","8.3612","0.7254"
"167.4400","8.3681","0.7255"
"167.5800","8.3752","0.7260"
"167.7200","8.3822","0.7261"
"167.8600","8.3893","0.7266"
"168.0000","8.3963","0.7270"
"168.1400","8.4031","0.7271"
"168.2800","8.4102","0.7273"
"168.4200","8.4172","0.7276"
"168.5600","8.4243","0.7279"
"168.7000","8.4314","0.7284"
"168.8400","8.4381","0.7283"
"168.9800","8.4452","0.7288"
"169.1200","8.4523","0.7292"
"169.2600","8.4592","0.7292"
"169.4000","8.4662","0.7296"
"169.5400","8.4731","0.7297"
"169.6800","8.4802","0.7301"
"169.8200","8.4873","0.7304"
"169.9600","8.4941","0.7305"
"170.1000","8.5013","0.7312"
"170.2400","8.5082","0.7312"
"170.3800","8.5152","0.7315"
"170.5200","8.5223","0.7318"
"170.6600","8.5291","0.7319"
"170.8000","8.5362","0.7325"
"170.9400","8.5432","0.7324"
"171.0800","8.5503","0.7327"
"171.2200","8.5573","0.7333"
"171.3600","8.5641","0.7330"
"171.5000","8.5713","0.7335"
"171.6400","8.5783","0.7340"
"171.7800","8.5853","0.7342"
"171.9200","8.5922","0.7347"
"172.0600","8.5991","0.7346"
"172.2000","8.6063","0.7350"
"172.3400","8.6133","0.7351"
"172.4800","8.6203","0.7355"
"172.6200","8.6273","0.7358"
"172.7600","8.6341","0.7360"
"172.9000","8.6412","0.7362"
"173.0400","8.6482","0.7366"
"173.1800","8.6552","0.7366"
"173.3200","8.6622","0.7371"
"173.4600","8.6692","0.7374"
"173.6000","8.6763","0.7376"
"173.7400","8.6833","0.7380"
"173.8800","8.6901","0.7380"
"174.0200","8.6972","0.7382"
"174.1600","8.7042","0.7387"
"174.3000","8.7113","0.7390"
"174.4400","8.7183","0.7391"
"174.5800","8.7251","0.7394"
"174.7200","8.7323","0.7399"
"174.8600","8.7393","0.7401"
"175.0000","8.7463","0.7404"
"175.1400","8.7533","0.7407"
"175.2800","8.7602","0.7410"
"175.4200","8.7672","0.7411"
"175.5600","8.7743","0.7411"
"175.7000","8.7812","0.7415"
"175.8400","8.7882","0.7418"
"175.9800","8.7951","0.7420"
"176.1200","8.8023","0.7423"
"176.2600","8.8093","0.7428"
"176.4000","8.8161","0.7426"
"176.5400","8.8232","0.7433"
"176.6800","8.8302","0.7434"
"176.8200","8.8373","0.7439"
"176.9600","8.8443","0.7441"
"177.1000","8.8510","0.7439"
"177.2400","8.8582","0.7443"
"177.3800","8.8653","0.7447"
"177.5200","8.8723","0.7451"
"177.6600","8.8793","0.7455"
"177.8000","8.8861","0.7454"
"177.9400","8.8932","0.7455"
"178.0800","8.9002","0.7460"
"178.2200","8.9072","0.7460"
"178.3600","8.9143","0.7466"
"178.5000","8.9212","0.7465"
"178.6400","8.9283","0.7469"
"178.7800","8.9353","0.7473"
"178.9200","8.9421","0.7474"
"179.0600","8.9492","0.7476"
"179.2000","8.9562","0.7480"
"179.3400","8.9633","0.7481"
"179.4800","8.9703","0.7485"
"179.6200","8.9770","0.7482"
"179.7600","8.9842","0.7485"
"179.9000","8.9912","0.7489"
"180.0400","8.9983","0.7491"
"180.1800","9.0053","0.7492"
"180.3200","9.0120","0.7491"
"180.4600","9.0191","0.7494"
"180.6000","9.0263","0.7498"
"180.7400","9.0333","0.7502"
"180.8800","9.0403","0.7502"
"181.0200","9.0471","0.7502"
"181.1600","9.0543","0.7503"
"181.3000","9.0613","0.7508"
"181.4400","9.0682","0.7507"
"181.5800","9.0752","0.7511"
"181.7200","9.0821","0.7512"
"181.8600","9.0893","0.7516"
"182.0000","9.0963","0.7518"
"182.1400","9.1031","0.7521"
"182.2800","9.1102","0.7522"
"182.4200","9.1172","0.7524"
"182.5600","9.1243","0.7528"
"182.7000","9.1313","0.7529"
"182.8400","9.1381","0.7529"
"182.9800","9.1451","0.7532"
"183.1200","9.1522","0.7536"
"183.2600","9.1593","0.7542"
"183.4000","9.1663","0.7541"
"183.5400","9.1731","0.7546"
"183.6800","9.1802","0.7546"
"183.8200","9.1873","0.7549"
"183.9600","9.1942","0.7552"
"184.1000","9.2012","0.7555"
"184.2400","9.2081","0.7556"
"184.3800","9.2153","0.7560"
"184.5200","9.2223","0.7565"
"184.6600","9.2292","0.7565"
"184.8000","9.2362","0.7568"
"184.9400","9.2431","0.7570"
"185.0800","9.2503","0.7574"
"185.2200","9.2573","0.7577"
"185.3600","9.2641","0.7576"
"185.5000","9.2712","0.7580"
"185.6400","9.2782","0.7581"
"185.7800","9.2853","0.7587"
"185.9200","9.2923","0.7589"
"186.0600","9.2991","0.7589"
"186.2000","9.3062","0.7591"
"186.3400","9.3132","0.7595"
"186.4800","9.3202","0.7597"
"186.6200","9.3273","0.7599"
"186.7600","9.3341","0.7600"
"186.9000","9.3413","0.7604"
"187.0400","9.3483","0.7608"
"187.1800","9.3552","0.7608"
"187.3200","9.3623","0.7612"
"187.4600","9.3692","0.7613"
"187.6000","9.3763","0.7618"
"187.7400","9.3833","0.7620"
"187.8800","9.3901","0.7619"
"188.0200","9.3972","0.7621"
"188.1600","9.4043","0.7625"
"188.3000","9.4113","0.7629"
"188.4400","9.4183","0.7631"
"188.5800","9.4251","0.7631"
"188.7200","9.4322","0.7636"
"188.8600","9.4392","0.7640"
"189.0000","9.4463","0.7642"
"189.1400","9.4532","0.7644"
"189.2800","9.4600","0.7643"
"189.4200","9.4673","0.7649"
"189.5600","9.4743","0.7650"
"189.7000","9.4813","0.7653"
"189.8400","9.4883","0.7657"
"189.9800","9.4951","0.7656"
"190.1200","9.5022","0.7659"
"190.2600","9.5093","0.7661"
"190.4000","9.5162","0.7662"
"190.5400","9.5233","0.7665"
"190.6800","9.5302","0.7669"
"190.8200","9.5373","0.7673"
"190.9600","9.5443","0.7674"
"191.1000","9.5510","0.7674"
"191.2400","9.5582","0.7677"
"191.3800","9.5652","0.7679"
"191.5200","9.5723","0.7684"
"191.6600","9.5793","0.7685"
"191.8000","9.5861","0.7685"
"191.9400","9.5932","0.7690"
"192.0800","9.6002","0.7691"
"192.2200","9.6073","0.7694"
"192.3600","9.6143","0.7698"
"192.5000","9.6211","0.7700"
"192.6400","9.6282","0.7701"
"192.7800","9.6353","0.7704"
"192.9200","9.6422","0.7707"
"193.0600","9.6493","0.7709"
"193.2000","9.6562","0.7710"
"193.3400","9.6633","0.7712"
"193.4800","9.6703","0.7715"
"193.6200","9.6771","0.7717"
"193.7600","9.6842","0.7718"
"193.9000","9.6912","0.7722"
"194.0400","9.6983","0.7725"
"194.1800","9.7053","0.7727"
"194.3200","9.7122","0.7726"
"194.4600","9.7192","0.7729"
"194.6000","9.7262","0.7731"
"194.7400","9.7332","0.7733"
"194.8800","9.7404","0.7738"
"195.0200","9.7471","0.7738"
"195.1600","9.7542","0.7741"
"195.3000","9.7612","0.7742"
"195.4400","9.7682","0.7744"
"195.5800","9.7754","0.7748"
"195.7200","9.7822","0.7750"
"195.8600","9.7893","0.7751"
"196.0000","9.7962","0.7753"
"196.1400","9.8031","0.7753"
"196.2800","9.8103","0.7761"
"196.4200","9.8172","0.7762"
"196.5600","9.8244","0.7764"
"196.7000","9.8313","0.7767"
"196.8400","9.8381","0.7766"
"196.9800","9.8452","0.7768"
"197.1200","9.8522","0.7772"
"197.2600","9.8593","0.7775"
"197.4000","9.8663","0.7776"
"197.5400","9.8731","0.7778"
"197.6800","9.8801","0.7780"
"197.8200","9.8872","0.7783"
"197.9600","9.8943","0.7785"
"198.1000","9.9013","0.7786"
"198.2400","9.9081","0.7787"
"198.3800","9.9152","0.7791"
"198.5200","9.9223","0.7793"
"198.6600","9.9292","0.7795"
"198.8000","9.9362","0.7796"
"198.9400","9.9432","0.7797"
"199.0800","9.9503","0.7800"
"199.2200","9.9573","0.7804"
"199.3600","9.9642","0.7804"
"199.5000","9.9712","0.7807"
"199.6400","9.9782","0.7808"
"199.7800","9.9853","0.7811"
"199.9200","9.9923","0.7813"
"200.0600","9.9991","0.7813"
"200.2000","10.0062","0.7817"
"200.3400","10.0133","0.7820"
"200.4800","10.0203","0.7821"
"200.6200","10.0273","0.7822"
"200.7600","10.0341","0.7824"
"200.9000","10.0413","0.7827"
"201.0400","10.0482","0.7827"
"201.1800","10.0552","0.7830"
"201.3200","10.0623","0.7833"
"201.4600","10.0692","0.7833"
"201.6000","10.0763","0.7839"
"201.7400","10.0833","0.7839"
"201.8800","10.0902","0.7841"
"202.0200","10.0972","0.7844"
"202.1600","10.1042","0.7844"
"202.3000","10.1113","0.7850"
"202.4400","10.1183","0.7850"
"202.5800","10.1251","0.7852"
"202.7200","10.1322","0.7853"
"202.8600","10.1393","0.7856"
"203.0000","10.1463","0.7858"
"203.1400","10.1533","0.7859"
"203.2800","10.1601","0.7860"
"203.4200","10.1672","0.7864"
"203.5600","10.1742","0.7866"
"203.7000","10.1812","0.7867"
"203.8400","10.1883","0.7872"
"203.9800","10.1951","0.7870"
"204.1200","10.2022","0.7875"
"204.2600","10.2092","0.7875"
"204.4000","10.2162","0.7877"
"204.5400","10.2233","0.7881"
"204.6800","10.2301","0.7883"
"204.8200","10.2373","0.7886"
"204.9600","10.2443","0.7887"
"205.1000","10.2511","0.7886"
"205.2400","10.2583","0.7889"
"205.3800","10.2652","0.7893"
"205.5200","10.2724","0.7897"
"205.6600","10.2793","0.7897"
"205.8000","10.2861","0.7896"
"205.9400","10.2932","0.7901"
"206.0800","10.3002","0.7903"
"206.2200","10.3073","0.7904"
"206.3600","10.3143","0.7908"
"206.5000","10.3211","0.7907"
"206.6400","10.3282","0.7910"
"206.7800","10.3352","0.7911"
"206.9200","10.3422","0.7915"
"207.0600","10.3493","0.7916"
"207.2000","10.3562","0.7918"
"207.3400","10.3632","0.7921"
"207.4800","10.3703","0.7923"
"207.6200","10.3771","0.7921"
"207.7600","10.3842","0.7925"
"207.9000","10.3912","0.7928"
"208.0400","10.3983","0.7931"
"208.1800","10.4053","0.7931"
"208.3200","10.4120","0.7932"
"208.4600","10.4192","0.7935"
"208.6000","10.4263","0.7939"
"208.7400","10.4333","0.7941"
"208.8800","10.4403","0.7943"
"209.0200","10.4471","0.7943"
"209.1600","10.4542","0.7944"
"209.3000","10.4612","0.7947"
"209.4400","10.4682","0.7951"
"209.5800","10.4753","0.7952"
"209.7200","10.4821","0.7951"
"209.8600","10.4893","0.7955"
"210.0000","10.4963","0.7956"
"210.1400","10.5032","0.7957"
"210.2800","10.5103","0.7963"
"210.4200","10.5172","0.7961"
"210.5600","10.5243","0.7965"
"210.7000","10.5313","0.7967"
"210.8400","10.5380","0.7964"
"210.9800","10.5452","0.7972"
"211.1200","10.5522","0.7972"
"211.2600","10.5593","0.7976"
"211.4000","10.5663","0.7977"
"211.5400","10.5731","0.7976"
"211.6800","10.5802","0.7979"
"211.8200","10.5872","0.7982"
"211.9600","10.5943","0.7983"
"212.1000","10.6013","0.7987"
"212.2400","10.6081","0.7985"
"212.3800","10.6152","0.7989"
"212.5200","10.6223","0.7990"
"212.6600","10.6292","0.7991"
"212.8000","10.6362","0.7994"
"212.9400","10.6431","0.7994"
"213.0800","10.6503","0.7996"
"213.2200","10.6573","0.8000"
"213.3600","10.6641","0.7999"
"213.5000","10.6712","0.8000"
"213.6400","10.6782","0.8005"
"213.7800","10.6853","0.8006"
"213.9200","10.6923","0.8007"
"214.0600","10.6991","0.8006"
"214.2000","10.7062","0.8009"
"214.3400","10.7132","0.8014"
"214.4800","10.7203","0.8014"
"214.6200","10.7273","0.8015"
"214.7600","10.7341","0.8015"
"214.9000","10.7413","0.8017"
"215.0400","10.7483","0.8020"
"215.1800","10.7553","0.8021"
"215.3200","10.7623","0.8022"
"215.4600","10.7691","0.8022"
"215.6000","10.7763","0.8024"
"215.7400","10.7833","0.8027"
"215.8800","10.7902","0.8026"
"216.0200","10.7973","0.8029"
"216.1600","10.8042","0.8030"
"216.3000","10.8113","0.8033"
"216.4400","10.8183","0.8035"
"216.5800","10.8251","0.8034"
"216.7200","10.8322","0.8039"
"216.8600","10.8392","0.8039"
"217.0000","10.8463","0.8043"
"217.1400","10.8533","0.8042"
"217.2800","10.8601","0.8041"
"217.4200","10.8672","0.8044"
"217.5600","10.8742","0.8047"
"217.7000","10.8813","0.8047"
"217.8400","10.8883","0.8051"
"217.9800","10.8951","0.8050"
"218.1200","10.9023","0.8053"
"218.2600","10.9093","0.8057"
"218.4000","10.9163","0.8056"
"218.5400","10.9233","0.8055"
"218.6800","10.9301","0.8057"
"218.8200","10.9373","0.8062"
"218.9600","10.9443","0.8060"
"219.1000","10.9511","0.8062"
"219.2400","10.9582","0.8065"
"219.3800","10.9651","0.8065"
"219.5200","10.9723","0.8068"
"219.6600","10.9793","0.8069"
"219.8000","10.9861","0.8067"
"219.9400","10.9932","0.8069"
"220.0800","11.0002","0.8070"
"220.2200","11.0073","0.8074"
"220.3600","11.0143","0.8074"
"220.5000","11.0211","0.8072"
"220.6400","11.0283","0.8076"
"220.7800","11.0353","0.8079"
"220.9200","11.0422","0.8076"
"221.0600","11.0493","0.8081"
"221.2000","11.0562","0.8081"
"221.3400","11.0633","0.8085"
"221.4800","11.0702","0.8083"
"221.6200","11.0771","0.8085"
"221.7600","11.0843","0.8088"
"221.9000","11.0912","0.8090"
"222.0400","11.0983","0.8092"
"222.1800","11.1053","0.8092"
"222.3200","11.1121","0.8091"
"222.4600","11.1192","0.8094"
"222.6000","11.1262","0.8095"
"222.7400","11.1333","0.8098"
"222.8800","11.1403","0.8099"
"223.0200","11.1470","0.8098"
"223.1600","11.1542","0.8100"
"223.3000","11.1612","0.8104"
"223.4400","11.1683","0.8106"
"223.5800","11.1753","0.8108"
"223.7200","11.1821","0.8106"
"223.8600","11.1892","0.8107"
"224.0000","11.1963","0.8111"
"224.1400","11.2032","0.8113"
"224.2800","11.2104","0.8115"
"224.4200","11.2171","0.8113"
"224.5600","11.2243","0.8115"
"224.7000","11.2313","0.8118"
"224.8400","11.2381","0.8116"
"224.9800","11.2452","0.8118"
"225.1200","11.2521","0.8119"
"225.2600","11.2594","0.8125"
"225.4000","11.2663","0.8123"
"225.5400","11.2731","0.8125"
"225.6800","11.2802","0.8128"
"225.8200","11.2872","0.8130"
"225.9600","11.2943","0.8133"
"226.1000","11.3013","0.8135"
"226.2400","11.3081","0.8133"
"226.3800","11.3151","0.8136"
"226.5200","11.3222","0.8139"
"226.6600","11.3292","0.8140"
"226.8000","11.3363","0.8143"
"226.9400","11.3431","0.8143"
"227.0800","11.3502","0.8145"
"227.2200","11.3572","0.8150"
"227.3600","11.3642","0.8148"
"227.5000","11.3712","0.8151"
"227.6400","11.3781","0.8150"
"227.7800","11.3853","0.8152"
