Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6525","0.4055"
"113.2600","5.6596","0.4060"
"113.4000","5.6666","0.4067"
"113.5400","5.6737","0.4069"
"113.6800","5.6807","0.4074"
"113.8200","5.6875","0.4080"
"113.9600","5.6945","0.4083"
"114.1000","5.7015","0.4087"
"114.2400","5.7087","0.4091"
"114.3800","5.7157","0.4095"
"114.5200","5.7224","0.4099"
"114.6600","5.7296","0.4105"
"114.8000","5.7365","0.4109"
"114.9400","5.7437","0.4114"
"115.0800","5.7507","0.4118"
"115.2200","5.7575","0.4123"
"115.3600","5.7647","0.4125"
"115.5000","5.7716","0.4131"
"115.6400","5.7786","0.4135"
"115.7800","5.7856","0.4142"
"115.9200","5.7925","0.4142"
"116.0600","5.7997","0.4147"
"116.2000","5.8067","0.4153"
"116.3400","5.8135","0.4156"
"116.4800","5.8206","0.4161"
"116.6200","5.8276","0.4165"
"116.7600","5.8347","0.4172"
"116.9000","5.8417","0.4176"
"117.0400","5.8484","0.4177"
"117.1800","5.8555","0.4183"
"117.3200","5.8626","0.4187"
"117.4600","5.8697","0.4192"
"117.6000","5.8766","0.4197"
"117.7400","5.8834","0.4199"
"117.8800","5.8906","0.4205"
"118.0200","5.8976","0.4209"
"118.1600","5.9046","0.4213"
"118.3000","5.9116","0.4217"
"118.4400","5.9185","0.4221"
"118.5800","5.9256","0.4226"
"118.7200","5.9327","0.4231"
"118.8600","5.9396","0.4235"
"119.0000","5.9466","0.4238"
"119.1400","5.9535","0.4245"
"119.2800","5.9606","0.4248"
"119.4200","5.9677","0.4253"
"119.5600","5.9745","0.4255"
"119.7000","5.9816","0.4261"
"119.8400","5.9885","0.4265"
"119.9800","5.9957","0.4272"
"120.1200","6.0027","0.4275"
"120.2600","6.0094","0.4279"
"120.4000","6.0166","0.4284"
"120.5400","6.0235","0.4286"
"120.6800","6.0307","0.4292"
"120.8200","6.0377","0.4299"
"120.9600","6.0445","0.4299"
"121.1000","6.0516","0.4304"
"121.2400","6.0586","0.4309"
"121.3800","6.0656","0.4313"
"121.5200","6.0726","0.4319"
"121.6600","6.0795","0.4322"
"121.8000","6.0866","0.4326"
"121.9400","6.0936","0.4332"
"122.0800","6.1005","0.4336"
"122.2200","6.1076","0.4340"
"122.3600","6.1146","0.4347"
"122.5000","6.1217","0.4349"
"122.6400","6.1286","0.4350"
"122.7800","6.1355","0.4354"
"122.9200","6.1426","0.4360"
"123.0600","6.1496","0.4365"
"123.2000","6.1566","0.4371"
"123.3400","6.1637","0.4375"
"123.4800","6.1705","0.4379"
"123.6200","6.1775","0.4382"
"123.7600","6.1845","0.4386"
"123.9000","6.1916","0.4391"
"124.0400","6.1987","0.4396"
"124.1800","6.2055","0.4399"
"124.3200","6.2126","0.4406"
"124.4600","6.2196","0.4409"
"124.6000","6.2266","0.4412"
"124.7400","6.2337","0.4418"
"124.8800","6.2406","0.4420"
"125.0200","6.2477","0.4426"
"125.1600","6.2546","0.4432"
"125.3000","6.2615","0.4434"
"125.4400","6.2686","0.4441"
"125.5800","6.2756","0.4445"
"125.7200","6.2827","0.4449"
"125.8600","6.2898","0.4455"
"126.0000","6.2965","0.4457"
"126.1400","6.3035","0.4460"
"126.2800","6.3106","0.4467"
"126.4200","6.3176","0.4471"
"126.5600","6.3246","0.4476"
"126.7000","6.3315","0.4478"
"126.8400","6.3386","0.4483"
"126.9800","6.3456","0.4489"
"127.1200","6.3526","0.4493"
"127.2600","6.3596","0.4495"
"127.4000","6.3665","0.4500"
"127.5400","6.3737","0.4505"
"127.6800","6.3807","0.4511"
"127.8200","6.3875","0.4513"
"127.9600","6.3946","0.4518"
"128.1000","6.4016","0.4522"
"128.2400","6.4087","0.4526"
"128.3800","6.4157","0.4533"
"128.5200","6.4225","0.4536"
"128.6600","6.4296","0.4539"
"128.8000","6.4365","0.4543"
"128.9400","6.4436","0.4550"
"129.0800","6.4507","0.4555"
"129.2200","6.4574","0.4556"
"129.3600","6.4646","0.4561"
"129.5000","6.4716","0.4566"
"129.6400","6.4786","0.4569"
"129.7800","6.4856","0.4576"
"129.9200","6.4925","0.4580"
"130.0600","6.4996","0.4583"
"130.2000","6.5066","0.4585"
"130.3400","6.5135","0.4591"
"130.4800","6.5206","0.4596"
"130.6200","6.5276","0.4599"
"130.7600","6.5347","0.4605"
"130.9000","6.5417","0.4609"
"131.0400","6.5485","0.4612"
"131.1800","6.5555","0.4619"
"131.3200","6.5626","0.4622"
"131.4600","6.5697","0.4627"
"131.6000","6.5767","0.4634"
"131.7400","6.5835","0.4633"
"131.8800","6.5906","0.4640"
"132.0200","6.5976","0.4645"
"132.1600","6.6046","0.4648"
"132.3000","6.6116","0.4653"
"132.4400","6.6185","0.4658"
"132.5800","6.6255","0.4660"
"132.7200","6.6326","0.4668"
"132.8600","6.6395","0.4670"
"133.0000","6.6466","0.4675"
"133.1400","6.6535","0.4679"
"133.2800","6.6606","0.4682"
"133.4200","6.6676","0.4689"
"133.5600","6.6745","0.4691"
"133.7000","6.6816","0.4696"
"133.8400","6.6885","0.4700"
"133.9800","6.6957","0.4706"
"134.1200","6.7027","0.4711"
"134.2600","6.7095","0.4714"
"134.4000","6.7166","0.4719"
"134.5400","6.7236","0.4725"
"134.6800","6.7307","0.4727"
"134.8200","6.7376","0.4732"
"134.9600","6.7444","0.4735"
"135.1000","6.7516","0.4740"
"135.2400","6.7586","0.4747"
"135.3800","6.7656","0.4750"
"135.5200","6.7727","0.4752"
"135.6600","6.7795","0.4755"
"135.8000","6.7866","0.4761"
"135.9400","6.7936","0.4766"
"136.0800","6.8005","0.4771"
"136.2200","6.8076","0.4775"
"136.3600","6.8145","0.4781"
"136.5000","6.8216","0.4785"
"136.6400","6.8287","0.4787"
"136.7800","6.8355","0.4793"
"136.9200","6.8426","0.4798"
"137.0600","6.8496","0.4801"
"137.2000","6.8567","0.4803"
"137.3400","6.8637","0.4812"
"137.4800","6.8705","0.4815"
"137.6200","6.8776","0.4818"
"137.7600","6.8846","0.4824"
"137.9000","6.8917","0.4829"
"138.0400","6.8987","0.4831"
"138.1800","6.9055","0.4837"
"138.3200","6.9126","0.4839"
"138.4600","6.9196","0.4847"
"138.6000","6.9265","0.4849"
"138.7400","6.9336","0.4856"
"138.8800","6.9405","0.4859"
"139.0200","6.9477","0.4864"
"139.1600","6.9547","0.4867"
"139.3000","6.9615","0.4869"
"139.4400","6.9686","0.4876"
"139.5800","6.9755","0.4881"
"139.7200","6.9827","0.4886"
"139.8600","6.9896","0.4892"
"140.0000","6.9964","0.4894"
"140.1400","7.0036","0.4896"
"140.2800","7.0106","0.4903"
"140.4200","7.0177","0.4906"
"140.5600","7.0247","0.4911"
"140.7000","7.0315","0.4913"
"140.8400","7.0385","0.4920"
"140.9800","7.0456","0.4925"
"141.1200","7.0526","0.4927"
"141.2600","7.0596","0.4932"
"141.4000","7.0665","0.4934"
"141.5400","7.0736","0.4941"
"141.6800","7.0807","0.4946"
"141.8200","7.0875","0.4950"
"141.9600","7.0946","0.4953"
"142.1000","7.1015","0.4958"
"142.2400","7.1086","0.4963"
"142.3800","7.1157","0.4968"
"142.5200","7.1224","0.4970"
"142.6600","7.1296","0.4976"
"142.8000","7.1366","0.4981"
"142.9400","7.1437","0.4986"
"143.0800","7.1507","0.4990"
"143.2200","7.1574","0.4993"
"143.3600","7.1645","0.4995"
"143.5000","7.1716","0.5003"
"143.6400","7.1787","0.5006"
"143.7800","7.1857","0.5012"
"143.9200","7.1925","0.5013"
"144.0600","7.1997","0.5020"
"144.2000","7.2066","0.5024"
"144.3400","7.2135","0.5027"
"144.4800","7.2206","0.5032"
"144.6200","7.2275","0.5034"
"144.7600","7.2347","0.5042"
"144.9000","7.2416","0.5045"
"145.0400","7.2485","0.5049"
"145.1800","7.2556","0.5054"
"145.3200","7.2625","0.5059"
"145.4600","7.2697","0.5064"
"145.6000","7.2766","0.5068"
"145.7400","7.2835","0.5072"
"145.8800","7.2905","0.5077"
"146.0200","7.2976","0.5080"
"146.1600","7.3046","0.5087"
"146.3000","7.3117","0.5090"
"146.4400","7.3185","0.5095"
"146.5800","7.3256","0.5097"
"146.7200","7.3326","0.5102"
"146.8600","7.3396","0.5106"
"147.0000","7.3466","0.5110"
"147.1400","7.3535","0.5115"
"147.2800","7.3607","0.5119"
"147.4200","7.3677","0.5124"
"147.5600","7.3746","0.5127"
"147.7000","7.3816","0.5135"
"147.8400","7.3885","0.5137"
"147.9800","7.3956","0.5143"
"148.1200","7.4027","0.5147"
"148.2600","7.4094","0.5149"
"148.4000","7.4166","0.5155"
"148.5400","7.4235","0.5160"
"148.6800","7.4307","0.5164"
"148.8200","7.4376","0.5169"
"148.9600","7.4444","0.5172"
"149.1000","7.4517","0.5176"
"149.2400","7.4586","0.5182"
"149.3800","7.4656","0.5188"
"149.5200","7.4726","0.5191"
"149.6600","7.4795","0.5193"
"149.8000","7.4867","0.5199"
"149.9400","7.4937","0.5203"
"150.0800","7.5006","0.5206"
"150.2200","7.5076","0.5214"
"150.3600","7.5146","0.5217"
"150.5000","7.5216","0.5220"
"150.6400","7.5286","0.5226"
"150.7800","7.5355","0.5227"
"150.9200","7.5426","0.5233"
"151.0600","7.5496","0.5238"
"151.2000","7.5567","0.5243"
"151.3400","7.5637","0.5247"
"151.4800","7.5704","0.5252"
"151.6200","7.5775","0.5255"
"151.7600","7.5846","0.5260"
"151.9000","7.5916","0.5265"
"152.0400","7.5987","0.5269"
"152.1800","7.6054","0.5270"
"152.3200","7.6126","0.5278"
"152.4600","7.6196","0.5282"
"152.6000","7.6267","0.5287"
"152.7400","7.6337","0.5291"
"152.8800","7.6404","0.5293"
"153.0200","7.6476","0.5300"
"153.1600","7.6546","0.5306"
"153.3000","7.6616","0.5306"
"153.4400","7.6687","0.5312"
"153.5800","7.6755","0.5317"
"153.7200","7.6827","0.5322"
"153.8600","7.6897","0.5327"
"154.0000","7.6965","0.5330"
"154.1400","7.7035","0.5335"
"154.2800","7.7105","0.5338"
"154.4200","7.7177","0.5344"
"154.5600","7.7247","0.5346"
"154.7000","7.7315","0.5351"
"154.8400","7.7385","0.5355"
"154.9800","7.7455","0.5359"
"155.1200","7.7527","0.5365"
"155.2600","7.7597","0.5368"
"155.4000","7.7665","0.5371"
"155.5400","7.7735","0.5378"
"155.6800","7.7806","0.5381"
"155.8200","7.7876","0.5387"
"155.9600","7.7946","0.5392"
"156.1000","7.8015","0.5393"
"156.2400","7.8087","0.5401"
"156.3800","7.8157","0.5404"
"156.5200","7.8225","0.5409"
"156.6600","7.8296","0.5412"
"156.8000","7.8365","0.5417"
"156.9400","7.8437","0.5421"
"157.0800","7.8507","0.5428"
"157.2200","7.8575","0.5428"
"157.3600","7.8645","0.5434"
"157.5000","7.8715","0.5440"
"157.6400","7.8787","0.5444"
"157.7800","7.8857","0.5448"
"157.9200","7.8924","0.5451"
"158.0600","7.8996","0.5456"
"158.2000","7.9066","0.5459"
"158.3400","7.9137","0.5465"
"158.4800","7.9207","0.5470"
"158.6200","7.9275","0.5474"
"158.7600","7.9347","0.5479"
"158.9000","7.9416","0.5482"
"159.0400","7.9485","0.5488"
"159.1800","7.9556","0.5490"
"159.3200","7.9626","0.5496"
"159.4600","7.9698","0.5502"
"159.6000","7.9767","0.5505"
"159.7400","7.9834","0.5507"
"159.8800","7.9905","0.5512"
"160.0200","7.9976","0.5517"
"160.1600","8.0047","0.5524"
"160.3000","8.0116","0.5528"
"160.4400","8.0184","0.5528"
"160.5800","8.0255","0.5535"
"160.7200","8.0326","0.5539"
"160.8600","8.0396","0.5542"
"161.0000","8.0466","0.5548"
"161.1400","8.0535","0.5550"
"161.2800","8.0606","0.5556"
"161.4200","8.0676","0.5561"
"161.5600","8.0745","0.5564"
"161.7000","8.0817","0.5571"
"161.8400","8.0885","0.5573"
"161.9800","8.0957","0.5580"
"162.1200","8.1027","0.5584"
"162.2600","8.1096","0.5587"
"162.4000","8.1166","0.5590"
"162.5400","8.1235","0.5595"
"162.6800","8.1306","0.5598"
"162.8200","8.1377","0.5607"
"162.9600","8.1445","0.5607"
"163.1000","8.1516","0.5611"
"163.2400","8.1586","0.5616"
"163.3800","8.1657","0.5623"
"163.5200","8.1727","0.5626"
"163.6600","8.1794","0.5628"
"163.8000","8.1866","0.5635"
"163.9400","8.1936","0.5639"
"164.0800","8.2006","0.5642"
"164.2200","8.2077","0.5647"
"164.3600","8.2145","0.5651"
"164.5000","8.2216","0.5658"
"164.6400","8.2287","0.5660"
"164.7800","8.2356","0.5665"
"164.9200","8.2425","0.5669"
"165.0600","8.2495","0.5672"
"165.2000","8.2567","0.5678"
"165.3400","8.2637","0.5685"
"165.4800","8.2705","0.5686"
"165.6200","8.2776","0.5690"
"165.7600","8.2846","0.5695"
"165.9000","8.2917","0.5701"
"166.0400","8.2987","0.5705"
"166.1800","8.3055","0.5708"
"166.3200","8.3125","0.5713"
"166.4600","8.3196","0.5716"
"166.6000","8.3266","0.5722"
"166.7400","8.3337","0.5726"
"166.8800","8.3405","0.5731"
"167.0200","8.3476","0.5736"
"167.1600","8.3546","0.5741"
"167.3000","8.3616","0.5745"
"167.4400","8.3686","0.5749"
"167.5800","8.3755","0.5751"
"167.7200","8.3827","0.5756"
"167.8600","8.3896","0.5761"
"168.0000","8.3965","0.5765"
"168.1400","8.4036","0.5769"
"168.2800","8.4106","0.5775"
"168.4200","8.4177","0.5779"
"168.5600","8.4246","0.5785"
"168.7000","8.4314","0.5785"
"168.8400","8.4386","0.5789"
"168.9800","8.4456","0.5793"
"169.1200","8.4527","0.5800"
"169.2600","8.4597","0.5805"
"169.4000","8.4665","0.5809"
"169.5400","8.4735","0.5814"
"169.6800","8.4806","0.5816"
"169.8200","8.4876","0.5823"
"169.9600","8.4946","0.5827"
"170.1000","8.5015","0.5832"
"170.2400","8.5086","0.5835"
"170.3800","8.5156","0.5840"
"170.5200","8.5225","0.5845"
"170.6600","8.5296","0.5848"
"170.8000","8.5366","0.5854"
"170.9400","8.5436","0.5858"
"171.0800","8.5507","0.5861"
"171.2200","8.5575","0.5865"
"171.3600","8.5646","0.5868"
"171.5000","8.5716","0.5873"
"171.6400","8.5787","0.5880"
"171.7800","8.5857","0.5884"
"171.9200","8.5925","0.5887"
"172.0600","8.5996","0.5890"
"172.2000","8.6066","0.5896"
"172.3400","8.6136","0.5900"
"172.4800","8.6206","0.5905"
"172.6200","8.6275","0.5909"
"172.7600","8.6347","0.5914"
"172.9000","8.6416","0.5918"
"173.0400","8.6485","0.5922"
"173.1800","8.6556","0.5927"
"173.3200","8.6625","0.5931"
"173.4600","8.6697","0.5936"
"173.6000","8.6766","0.5939"
"173.7400","8.6834","0.5943"
"173.8800","8.6906","0.5949"
"174.0200","8.6976","0.5952"
"174.1600","8.7047","0.5958"
"174.3000","8.7117","0.5963"
"174.4400","8.7185","0.5964"
"174.5800","8.7255","0.5970"
"174.7200","8.7326","0.5975"
"174.8600","8.7397","0.5982"
"175.0000","8.7467","0.5983"
"175.1400","8.7535","0.5986"
"175.2800","8.7606","0.5990"
"175.4200","8.7677","0.5996"
"175.5600","8.7746","0.6000"
"175.7000","8.7816","0.6004"
"175.8400","8.7885","0.6010"
"175.9800","8.7956","0.6012"
"176.1200","8.8026","0.6019"
"176.2600","8.8095","0.6020"
"176.4000","8.8166","0.6026"
"176.5400","8.8235","0.6029"
"176.6800","8.8307","0.6035"
"176.8200","8.8377","0.6039"
"176.9600","8.8445","0.6044"
"177.1000","8.8516","0.6048"
"177.2400","8.8585","0.6053"
"177.3800","8.8657","0.6060"
"177.5200","8.8727","0.6064"
"177.6600","8.8795","0.6065"
"177.8000","8.8866","0.6070"
"177.9400","8.8936","0.6073"
"178.0800","8.9007","0.6079"
"178.2200","8.9076","0.6082"
"178.3600","8.9144","0.6087"
"178.5000","8.9217","0.6090"
"178.6400","8.9286","0.6096"
"178.7800","8.9356","0.6099"
"178.9200","8.9426","0.6105"
"179.0600","8.9495","0.6109"
"179.2000","8.9566","0.6114"
"179.3400","8.9636","0.6119"
"179.4800","8.9705","0.6119"
"179.6200","8.9775","0.6127"
"179.7600","8.9846","0.6131"
"179.9000","8.9917","0.6135"
"180.0400","8.9987","0.6142"
"180.1800","9.0055","0.6142"
"180.3200","9.0126","0.6145"
"180.4600","9.0196","0.6150"
"180.6000","9.0266","0.6156"
"180.7400","9.0337","0.6160"
"180.8800","9.0405","0.6165"
"181.0200","9.0476","0.6170"
"181.1600","9.0546","0.6174"
"181.3000","9.0616","0.6176"
"181.4400","9.0687","0.6185"
"181.5800","9.0755","0.6186"
"181.7200","9.0826","0.6191"
"181.8600","9.0896","0.6195"
"182.0000","9.0965","0.6199"
"182.1400","9.1036","0.6204"
"182.2800","9.1105","0.6206"
"182.4200","9.1177","0.6213"
"182.5600","9.1246","0.6217"
"182.7000","9.1315","0.6222"
"182.8400","9.1386","0.6226"
"182.9800","9.1456","0.6230"
"183.1200","9.1527","0.6235"
"183.2600","9.1596","0.6240"
"183.4000","9.1664","0.6243"
"183.5400","9.1736","0.6248"
"183.6800","9.1806","0.6252"
"183.8200","9.1876","0.6255"
"183.9600","9.1947","0.6264"
"184.1000","9.2015","0.6266"
"184.2400","9.2086","0.6269"
"184.3800","9.2156","0.6275"
"184.5200","9.2226","0.6278"
"184.6600","9.2296","0.6283"
"184.8000","9.2366","0.6287"
"184.9400","9.2437","0.6294"
"185.0800","9.2506","0.6299"
"185.2200","9.2575","0.6302"
"185.3600","9.2645","0.6303"
"185.5000","9.2715","0.6307"
"185.6400","9.2787","0.6314"
"185.7800","9.2857","0.6318"
"185.9200","9.2924","0.6321"
"186.0600","9.2995","0.6327"
"186.2000","9.3066","0.6332"
"186.3400","9.3137","0.6336"
"186.4800","9.3208","0.6341"
"186.6200","9.3274","0.6343"
"186.7600","9.3345","0.6348"
"186.9000","9.3416","0.6353"
"187.0400","9.3487","0.6357"
"187.1800","9.3557","0.6364"
"187.3200","9.3624","0.6367"
"187.4600","9.3696","0.6372"
"187.6000","9.3767","0.6376"
"187.7400","9.3835","0.6379"
"187.8800","9.3906","0.6386"
"188.0200","9.3975","0.6387"
"188.1600","9.4047","0.6393"
"188.3000","9.4117","0.6397"
"188.4400","9.4185","0.6400"
"188.5800","9.4255","0.6406"
"188.7200","9.4326","0.6412"
"188.8600","9.4397","0.6415"
"189.0000","9.4466","0.6420"
"189.1400","9.4535","0.6422"
"189.2800","9.4605","0.6427"
"189.4200","9.4676","0.6432"
"189.5600","9.4746","0.6439"
"189.7000","9.4816","0.6442"
"189.8400","9.4885","0.6444"
"189.9800","9.4957","0.6450"
"190.1200","9.5027","0.6455"
"190.2600","9.5095","0.6458"
"190.4000","9.5166","0.6462"
"190.5400","9.5235","0.6466"
"190.6800","9.5307","0.6473"
"190.8200","9.5377","0.6476"
"190.9600","9.5445","0.6481"
"191.1000","9.5516","0.6483"
"191.2400","9.5585","0.6491"
"191.3800","9.5657","0.6494"
"191.5200","9.5726","0.6497"
"191.6600","9.5794","0.6500"
"191.8000","9.5866","0.6506"
"191.9400","9.5936","0.6513"
"192.0800","9.6007","0.6516"
"192.2200","9.6077","0.6520"
"192.3600","9.6145","0.6525"
"192.5000","9.6217","0.6531"
"192.6400","9.6286","0.6535"
"192.7800","9.6356","0.6539"
"192.9200","9.6427","0.6542"
"193.0600","9.6495","0.6546"
"193.2000","9.6567","0.6552"
"193.3400","9.6637","0.6556"
"193.4800","9.6705","0.6561"
"193.6200","9.6776","0.6564"
"193.7600","9.6846","0.6568"
"193.9000","9.6917","0.6574"
"194.0400","9.6986","0.6576"
"194.1800","9.7055","0.6581"
"194.3200","9.7125","0.6586"
"194.4600","9.7196","0.6591"
"194.6000","9.7267","0.6595"
"194.7400","9.7337","0.6600"
"194.8800","9.7404","0.6604"
"195.0200","9.7475","0.6608"
"195.1600","9.7546","0.6611"
"195.3000","9.7616","0.6617"
"195.4400","9.7687","0.6623"
"195.5800","9.7755","0.6623"
"195.7200","9.7826","0.6631"
"195.8600","9.7896","0.6634"
"196.0000","9.7966","0.6637"
"196.1400","9.8036","0.6642"
"196.2800","9.8105","0.6648"
"196.4200","9.8176","0.6652"
"196.5600","9.8247","0.6654"
"196.7000","9.8315","0.6660"
"196.8400","9.8386","0.6665"
"196.9800","9.8455","0.6667"
"197.1200","9.8527","0.6673"
"197.2600","9.8597","0.6679"
"197.4000","9.8664","0.6681"
"197.5400","9.8735","0.6686"
"197.6800","9.8805","0.6689"
"197.8200","9.8877","0.6694"
"197.9600","9.8946","0.6699"
"198.1000","9.9015","0.6703"
"198.2400","9.9086","0.6707"
"198.3800","9.9156","0.6710"
"198.5200","9.9226","0.6713"
"198.6600","9.9296","0.6719"
"198.8000","9.9365","0.6723"
"198.9400","9.9436","0.6729"
"199.0800","9.9507","0.6733"
"199.2200","9.9575","0.6736"
"199.3600","9.9646","0.6743"
"199.5000","9.9716","0.6743"
"199.6400","9.9787","0.6747"
"199.7800","9.9857","0.6752"
"199.9200","9.9924","0.6756"
"200.0600","9.9996","0.6760"
"200.2000","10.0066","0.6762"
"200.3400","10.0136","0.6768"
"200.4800","10.0207","0.6773"
"200.6200","10.0275","0.6775"
"200.7600","10.0345","0.6780"
"200.9000","10.0416","0.6785"
"201.0400","10.0486","0.6790"
"201.1800","10.0557","0.6794"
"201.3200","10.0624","0.6798"
"201.4600","10.0696","0.6803"
"201.6000","10.0766","0.6807"
"201.7400","10.0836","0.6813"
"201.8800","10.0907","0.6817"
"202.0200","10.0975","0.6821"
"202.1600","10.1047","0.6827"
"202.3000","10.1116","0.6831"
"202.4400","10.1185","0.6834"
"202.5800","10.1256","0.6841"
"202.7200","10.1326","0.6845"
"202.8600","10.1398","0.6851"
"203.0000","10.1467","0.6852"
"203.1400","10.1535","0.6858"
"203.2800","10.1606","0.6862"
"203.4200","10.1676","0.6865"
"203.5600","10.1747","0.6872"
"203.7000","10.1816","0.6877"
"203.8400","10.1885","0.6880"
"203.9800","10.1956","0.6886"
"204.1200","10.2026","0.6890"
"204.2600","10.2096","0.6894"
"204.4000","10.2166","0.6897"
"204.5400","10.2236","0.6902"
"204.6800","10.2306","0.6908"
"204.8200","10.2376","0.6913"
"204.9600","10.2445","0.6916"
"205.1000","10.2516","0.6922"
"205.2400","10.2586","0.6926"
"205.3800","10.2657","0.6931"
"205.5200","10.2727","0.6934"
"205.6600","10.2795","0.6940"
"205.8000","10.2866","0.6945"
"205.9400","10.2936","0.6949"
"206.0800","10.3006","0.6952"
"206.2200","10.3077","0.6959"
"206.3600","10.3145","0.6961"
"206.5000","10.3216","0.6965"
"206.6400","10.3286","0.6972"
"206.7800","10.3356","0.6975"
"206.9200","10.3427","0.6980"
"207.0600","10.3495","0.6984"
"207.2000","10.3566","0.6988"
"207.3400","10.3635","0.6994"
"207.4800","10.3705","0.6998"
"207.6200","10.3776","0.7004"
"207.7600","10.3846","0.7005"
"207.9000","10.3917","0.7012"
"208.0400","10.3987","0.7016"
"208.1800","10.4055","0.7020"
"208.3200","10.4125","0.7022"
"208.4600","10.4195","0.7027"
"208.6000","10.4267","0.7033"
"208.7400","10.4337","0.7037"
"208.8800","10.4405","0.7041"
"209.0200","10.4476","0.7046"
"209.1600","10.4546","0.7051"
"209.3000","10.4617","0.7056"
"209.4400","10.4686","0.7060"
"209.5800","10.4754","0.7062"
"209.7200","10.4826","0.7069"
"209.8600","10.4896","0.7073"
"210.0000","10.4965","0.7077"
"210.1400","10.5036","0.7083"
"210.2800","10.5105","0.7086"
"210.4200","10.5176","0.7090"
"210.5600","10.5247","0.7094"
"210.7000","10.5315","0.7099"
"210.8400","10.5386","0.7104"
"210.9800","10.5455","0.7108"
"211.1200","10.5527","0.7113"
"211.2600","10.5597","0.7118"
"211.4000","10.5665","0.7120"
"211.5400","10.5736","0.7126"
"211.6800","10.5806","0.7131"
"211.8200","10.5877","0.7137"
"211.9600","10.5946","0.7139"
"212.1000","10.6014","0.7144"
"212.2400","10.6086","0.7149"
"212.3800","10.6156","0.7153"
"212.5200","10.6226","0.7157"
"212.6600","10.6297","0.7161"
"212.8000","10.6365","0.7165"
"212.9400","10.6436","0.7170"
"213.0800","10.6506","0.7174"
"213.2200","10.6576","0.7181"
"213.3600","10.6646","0.7183"
"213.5000","10.6715","0.7187"
"213.6400","10.6786","0.7192"
"213.7800","10.6857","0.7197"
"213.9200","10.6925","0.7202"
"214.0600","10.6996","0.7204"
"214.2000","10.7066","0.7210"
"214.3400","10.7137","0.7215"
"214.4800","10.7207","0.7218"
"214.6200","10.7275","0.7220"
"214.7600","10.7346","0.7229"
"214.9000","10.7416","0.7232"
"215.0400","10.7487","0.7237"
"215.1800","10.7557","0.7242"
"215.3200","10.7625","0.7245"
"215.4600","10.7696","0.7251"
"215.6000","10.7766","0.7255"
"215.7400","10.7836","0.7260"
"215.8800","10.7906","0.7263"
"216.0200","10.7975","0.7267"
"216.1600","10.8047","0.7272"
"216.3000","10.8116","0.7276"
"216.4400","10.8185","0.7281"
"216.5800","10.8256","0.7285"
"216.7200","10.8326","0.7291"
"216.8600","10.8397","0.7293"
"217.0000","10.8466","0.7299"
"217.1400","10.8534","0.7303"
"217.2800","10.8606","0.7308"
"217.4200","10.8676","0.7312"
"217.5600","10.8747","0.7316"
"217.7000","10.8817","0.7321"
"217.8400","10.8885","0.7324"
"217.9800","10.8955","0.7328"
"218.1200","10.9026","0.7335"
"218.2600","10.9097","0.7339"
"218.4000","10.9166","0.7342"
"218.5400","10.9235","0.7346"
"218.6800","10.9306","0.7352"
"218.8200","10.9377","0.7357"
"218.9600","10.9445","0.7359"
"219.1000","10.9515","0.7367"
"219.2400","10.9585","0.7371"
"219.3800","10.9657","0.7375"
"219.5200","10.9727","0.7380"
"219.6600","10.9794","0.7380"
"219.8000","10.9865","0.7387"
"219.9400","10.9936","0.7392"
"220.0800","11.0007","0.7397"
"220.2200","11.0077","0.7403"
"220.3600","11.0144","0.7402"
"220.5000","11.0215","0.7409"
"220.6400","11.0286","0.7413"
"220.7800","11.0357","0.7420"
"220.9200","11.0427","0.7422"
"221.0600","11.0495","0.7426"
"221.2000","11.0566","0.7431"
"221.3400","11.0637","0.7437"
"221.4800","11.0706","0.7440"
"221.6200","11.0776","0.7443"
"221.7600","11.0845","0.7449"
"221.9000","11.0917","0.7455"
"222.0400","11.0986","0.7457"
"222.1800","11.1054","0.7462"
"222.3200","11.1126","0.7466"
"222.4600","11.1196","0.7471"
"222.6000","11.1267","0.7475"
"222.7400","11.1336","0.7479"
"222.8800","11.1405","0.7481"
"223.0200","11.1475","0.7489"
"223.1600","11.1546","0.7494"
"223.3000","11.1617","0.7499"
"223.4400","11.1687","0.7502"
"223.5800","11.1755","0.7507"
"223.7200","11.1826","0.7511"
"223.8600","11.1896","0.7515"
"224.0000","11.1966","0.7519"
"224.1400","11.2036","0.7524"
"224.2800","11.2105","0.7529"
"224.4200","11.2176","0.7535"
"224.5600","11.2247","0.7539"
"224.7000","11.2316","0.7539"
"224.8400","11.2386","0.7544"
"224.9800","11.2455","0.7549"
"225.1200","11.2526","0.7554"
"225.2600","11.2596","0.7561"
"225.4000","11.2665","0.7562"
"225.5400","11.2736","0.7569"
"225.6800","11.2805","0.7571"
"225.8200","11.2877","0.7575"
"225.9600","11.2947","0.7581"
"226.1000","11.3014","0.7583"
"226.2400","11.3086","0.7590"
"226.3800","11.3156","0.7593"
"226.5200","11.3226","0.7596"
"226.6600","11.3297","0.7601"
"226.8000","11.3365","0.7604"
"226.9400","11.3436","0.7610"
"227.0800","11.3507","0.7614"
"227.2200","11.3576","0.7617"
"227.3600","11.3647","0.7621"
"227.5000","11.3715","0.7624"
"227.6400","11.3786","0.7628"
"227.7800","11.3856","0.7633"
"227.9200","11.3925","0.7637"
