Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"114.1000","5.7016","0.3175"
"114.2400","5.7086","0.3180"
"114.3800","5.7154","0.3180"
"114.5200","5.7226","0.3183"
"114.6600","5.7296","0.3183"
"114.8000","5.7365","0.3185"
"114.9400","5.7436","0.3187"
"115.0800","5.7505","0.3188"
"115.2200","5.7576","0.3190"
"115.3600","5.7646","0.3190"
"115.5000","5.7715","0.3192"
"115.6400","5.7785","0.3193"
"115.7800","5.7855","0.3195"
"115.9200","5.7927","0.3198"
"116.0600","5.7996","0.3199"
"116.2000","5.8064","0.3200"
"116.3400","5.8136","0.3202"
"116.4800","5.8206","0.3203"
"116.6200","5.8276","0.3207"
"116.7600","5.8346","0.3208"
"116.9000","5.8414","0.3209"
"117.0400","5.8486","0.3213"
"117.1800","5.8556","0.3214"
"117.3200","5.8626","0.3213"
"117.4600","5.8696","0.3215"
"117.6000","5.8765","0.3215"
"117.7400","5.8836","0.3217"
"117.8800","5.8906","0.3218"
"118.0200","5.8975","0.3218"
"118.1600","5.9046","0.3222"
"118.3000","5.9115","0.3224"
"118.4400","5.9187","0.3227"
"118.5800","5.9256","0.3227"
"118.7200","5.9324","0.3230"
"118.8600","5.9396","0.3231"
"119.0000","5.9465","0.3233"
"119.1400","5.9537","0.3234"
"119.2800","5.9606","0.3238"
"119.4200","5.9674","0.3236"
"119.5600","5.9746","0.3238"
"119.7000","5.9816","0.3239"
"119.8400","5.9886","0.3245"
"119.9800","5.9957","0.3244"
"120.1200","6.0025","0.3246"
"120.2600","6.0095","0.3248"
"120.4000","6.0165","0.3249"
"120.5400","6.0235","0.3249"
"120.6800","6.0306","0.3251"
"120.8200","6.0375","0.3251"
"120.9600","6.0447","0.3254"
"121.1000","6.0516","0.3257"
"121.2400","6.0585","0.3258"
"121.3800","6.0655","0.3259"
"121.5200","6.0726","0.3262"
"121.6600","6.0796","0.3266"
"121.8000","6.0867","0.3265"
"121.9400","6.0934","0.3266"
"122.0800","6.1005","0.3270"
"122.2200","6.1076","0.3272"
"122.3600","6.1146","0.3274"
"122.5000","6.1217","0.3275"
"122.6400","6.1284","0.3274"
"122.7800","6.1355","0.3276"
"122.9200","6.1426","0.3279"
"123.0600","6.1496","0.3283"
"123.2000","6.1567","0.3285"
"123.3400","6.1635","0.3285"
"123.4800","6.1707","0.3289"
"123.6200","6.1777","0.3289"
"123.7600","6.1845","0.3290"
"123.9000","6.1916","0.3291"
"124.0400","6.1985","0.3294"
"124.1800","6.2057","0.3297"
"124.3200","6.2126","0.3299"
"124.4600","6.2195","0.3301"
"124.6000","6.2265","0.3301"
"124.7400","6.2335","0.3303"
"124.8800","6.2407","0.3304"
"125.0200","6.2476","0.3306"
"125.1600","6.2544","0.3307"
"125.3000","6.2615","0.3312"
"125.4400","6.2686","0.3312"
"125.5800","6.2756","0.3314"
"125.7200","6.2827","0.3314"
"125.8600","6.2895","0.3317"
"126.0000","6.2966","0.3321"
"126.1400","6.3036","0.3321"
"126.2800","6.3105","0.3324"
"126.4200","6.3176","0.3325"
"126.5600","6.3245","0.3326"
"126.7000","6.3316","0.3329"
"126.8400","6.3387","0.3331"
"126.9800","6.3455","0.3332"
"127.1200","6.3526","0.3333"
"127.2600","6.3595","0.3335"
"127.4000","6.3666","0.3337"
"127.5400","6.3737","0.3340"
"127.6800","6.3804","0.3341"
"127.8200","6.3875","0.3342"
"127.9600","6.3945","0.3345"
"128.1000","6.4017","0.3347"
"128.2400","6.4087","0.3349"
"128.3800","6.4154","0.3349"
"128.5200","6.4226","0.3352"
"128.6600","6.4295","0.3355"
"128.8000","6.4366","0.3356"
"128.9400","6.4437","0.3359"
"129.0800","6.4505","0.3358"
"129.2200","6.4577","0.3363"
"129.3600","6.4647","0.3363"
"129.5000","6.4715","0.3365"
"129.6400","6.4786","0.3367"
"129.7800","6.4856","0.3367"
"129.9200","6.4926","0.3370"
"130.0600","6.4996","0.3373"
"130.2000","6.5065","0.3374"
"130.3400","6.5135","0.3376"
"130.4800","6.5206","0.3377"
"130.6200","6.5276","0.3379"
"130.7600","6.5346","0.3381"
"130.9000","6.5415","0.3382"
"131.0400","6.5485","0.3384"
"131.1800","6.5556","0.3386"
"131.3200","6.5626","0.3386"
"131.4600","6.5697","0.3389"
"131.6000","6.5764","0.3390"
"131.7400","6.5836","0.3394"
"131.8800","6.5906","0.3396"
"132.0200","6.5976","0.3398"
"132.1600","6.6046","0.3400"
"132.3000","6.6115","0.3400"
"132.4400","6.6186","0.3403"
"132.5800","6.6256","0.3403"
"132.7200","6.6325","0.3405"
"132.8600","6.6396","0.3407"
"133.0000","6.6465","0.3408"
"133.1400","6.6537","0.3412"
"133.2800","6.6606","0.3412"
"133.4200","6.6674","0.3412"
"133.5600","6.6745","0.3416"
"133.7000","6.6815","0.3419"
"133.8400","6.6887","0.3422"
"133.9800","6.6956","0.3423"
"134.1200","6.7025","0.3423"
"134.2600","6.7096","0.3424"
"134.4000","6.7166","0.3427"
"134.5400","6.7236","0.3429"
"134.6800","6.7306","0.3430"
"134.8200","6.7375","0.3432"
"134.9600","6.7446","0.3435"
"135.1000","6.7517","0.3436"
"135.2400","6.7585","0.3435"
"135.3800","6.7656","0.3441"
"135.5200","6.7726","0.3443"
"135.6600","6.7797","0.3445"
"135.8000","6.7866","0.3445"
"135.9400","6.7934","0.3446"
"136.0800","6.8005","0.3447"
"136.2200","6.8075","0.3451"
"136.3600","6.8146","0.3455"
"136.5000","6.8217","0.3455"
"136.6400","6.8285","0.3456"
"136.7800","6.8355","0.3457"
"136.9200","6.8425","0.3459"
"137.0600","6.8496","0.3462"
"137.2000","6.8567","0.3464"
"137.3400","6.8635","0.3464"
"137.4800","6.8705","0.3466"
"137.6200","6.8775","0.3469"
"137.7600","6.8846","0.3472"
"137.9000","6.8917","0.3474"
"138.0400","6.8985","0.3473"
"138.1800","6.9057","0.3477"
"138.3200","6.9125","0.3478"
"138.4600","6.9194","0.3479"
"138.6000","6.9266","0.3481"
"138.7400","6.9336","0.3484"
"138.8800","6.9407","0.3486"
"139.0200","6.9476","0.3487"
"139.1600","6.9545","0.3487"
"139.3000","6.9616","0.3491"
"139.4400","6.9686","0.3491"
"139.5800","6.9756","0.3494"
"139.7200","6.9826","0.3496"
"139.8600","6.9895","0.3497"
"140.0000","6.9966","0.3499"
"140.1400","7.0035","0.3501"
"140.2800","7.0105","0.3502"
"140.4200","7.0176","0.3504"
"140.5600","7.0245","0.3506"
"140.7000","7.0316","0.3508"
"140.8400","7.0386","0.3511"
"140.9800","7.0455","0.3512"
"141.1200","7.0526","0.3514"
"141.2600","7.0595","0.3515"
"141.4000","7.0667","0.3517"
"141.5400","7.0736","0.3520"
"141.6800","7.0805","0.3520"
"141.8200","7.0876","0.3521"
"141.9600","7.0945","0.3526"
"142.1000","7.1016","0.3527"
"142.2400","7.1087","0.3530"
"142.3800","7.1154","0.3529"
"142.5200","7.1226","0.3533"
"142.6600","7.1296","0.3534"
"142.8000","7.1366","0.3534"
"142.9400","7.1436","0.3538"
"143.0800","7.1504","0.3539"
"143.2200","7.1576","0.3543"
"143.3600","7.1646","0.3543"
"143.5000","7.1715","0.3543"
"143.6400","7.1786","0.3545"
"143.7800","7.1855","0.3547"
"143.9200","7.1927","0.3553"
"144.0600","7.1997","0.3552"
"144.2000","7.2065","0.3554"
"144.3400","7.2135","0.3554"
"144.4800","7.2205","0.3557"
"144.6200","7.2277","0.3560"
"144.7600","7.2347","0.3563"
"144.9000","7.2415","0.3562"
"145.0400","7.2486","0.3565"
"145.1800","7.2556","0.3567"
"145.3200","7.2626","0.3569"
"145.4600","7.2696","0.3571"
"145.6000","7.2764","0.3572"
"145.7400","7.2835","0.3575"
"145.8800","7.2906","0.3577"
"146.0200","7.2975","0.3578"
"146.1600","7.3046","0.3581"
"146.3000","7.3115","0.3581"
"146.4400","7.3185","0.3584"
"146.5800","7.3256","0.3587"
"146.7200","7.3325","0.3587"
"146.8600","7.3396","0.3590"
"147.0000","7.3465","0.3591"
"147.1400","7.3537","0.3595"
"147.2800","7.3606","0.3597"
"147.4200","7.3674","0.3596"
"147.5600","7.3746","0.3599"
"147.7000","7.3816","0.3601"
"147.8400","7.3887","0.3604"
"147.9800","7.3956","0.3604"
"148.1200","7.4024","0.3606"
"148.2600","7.4096","0.3608"
"148.4000","7.4166","0.3611"
"148.5400","7.4236","0.3614"
"148.6800","7.4306","0.3614"
"148.8200","7.4375","0.3616"
"148.9600","7.4446","0.3617"
"149.1000","7.4516","0.3619"
"149.2400","7.4586","0.3623"
"149.3800","7.4656","0.3624"
"149.5200","7.4725","0.3626"
"149.6600","7.4796","0.3630"
"149.8000","7.4866","0.3629"
"149.9400","7.4934","0.3630"
"150.0800","7.5006","0.3633"
"150.2200","7.5076","0.3634"
"150.3600","7.5146","0.3638"
"150.5000","7.5216","0.3639"
"150.6400","7.5284","0.3639"
"150.7800","7.5356","0.3641"
"150.9200","7.5426","0.3643"
"151.0600","7.5497","0.3646"
"151.2000","7.5567","0.3648"
"151.3400","7.5635","0.3650"
"151.4800","7.5706","0.3652"
"151.6200","7.5776","0.3654"
"151.7600","7.5845","0.3656"
"151.9000","7.5916","0.3657"
"152.0400","7.5985","0.3657"
"152.1800","7.6057","0.3662"
"152.3200","7.6126","0.3660"
"152.4600","7.6195","0.3662"
"152.6000","7.6266","0.3665"
"152.7400","7.6335","0.3667"
"152.8800","7.6407","0.3670"
"153.0200","7.6476","0.3671"
"153.1600","7.6544","0.3670"
"153.3000","7.6616","0.3674"
"153.4400","7.6686","0.3676"
"153.5800","7.6757","0.3679"
"153.7200","7.6827","0.3681"
"153.8600","7.6895","0.3681"
"154.0000","7.6965","0.3683"
"154.1400","7.7035","0.3684"
"154.2800","7.7106","0.3687"
"154.4200","7.7176","0.3689"
"154.5600","7.7245","0.3689"
"154.7000","7.7316","0.3689"
"154.8400","7.7386","0.3694"
"154.9800","7.7455","0.3696"
"155.1200","7.7526","0.3696"
"155.2600","7.7595","0.3698"
"155.4000","7.7666","0.3701"
"155.5400","7.7736","0.3704"
"155.6800","7.7804","0.3703"
"155.8200","7.7875","0.3707"
"155.9600","7.7945","0.3706"
"156.1000","7.8017","0.3711"
"156.2400","7.8087","0.3713"
"156.3800","7.8154","0.3713"
"156.5200","7.8225","0.3714"
"156.6600","7.8296","0.3719"
"156.8000","7.8367","0.3721"
"156.9400","7.8437","0.3722"
"157.0800","7.8504","0.3722"
"157.2200","7.8576","0.3725"
"157.3600","7.8646","0.3729"
"157.5000","7.8716","0.3727"
"157.6400","7.8785","0.3729"
"157.7800","7.8854","0.3729"
"157.9200","7.8927","0.3733"
"158.0600","7.8996","0.3735"
"158.2000","7.9065","0.3735"
"158.3400","7.9136","0.3738"
"158.4800","7.9205","0.3740"
"158.6200","7.9277","0.3742"
"158.7600","7.9346","0.3746"
"158.9000","7.9415","0.3746"
"159.0400","7.9485","0.3748"
"159.1800","7.9556","0.3752"
"159.3200","7.9627","0.3752"
"159.4600","7.9697","0.3754"
"159.6000","7.9765","0.3754"
"159.7400","7.9835","0.3757"
"159.8800","7.9906","0.3760"
"160.0200","7.9976","0.3762"
"160.1600","8.0046","0.3764"
"160.3000","8.0115","0.3764"
"160.4400","8.0186","0.3767"
"160.5800","8.0256","0.3768"
"160.7200","8.0326","0.3769"
"160.8600","8.0396","0.3773"
"161.0000","8.0465","0.3773"
"161.1400","8.0536","0.3778"
"161.2800","8.0606","0.3779"
"161.4200","8.0675","0.3781"
"161.5600","8.0746","0.3780"
"161.7000","8.0815","0.3784"
"161.8400","8.0887","0.3786"
"161.9800","8.0956","0.3788"
"162.1200","8.1024","0.3787"
"162.2600","8.1096","0.3790"
"162.4000","8.1165","0.3793"
"162.5400","8.1236","0.3793"
"162.6800","8.1307","0.3797"
"162.8200","8.1374","0.3796"
"162.9600","8.1446","0.3800"
"163.1000","8.1516","0.3799"
"163.2400","8.1586","0.3802"
"163.3800","8.1656","0.3804"
"163.5200","8.1725","0.3805"
"163.6600","8.1796","0.3809"
"163.8000","8.1866","0.3810"
"163.9400","8.1935","0.3810"
"164.0800","8.2006","0.3813"
"164.2200","8.2076","0.3816"
"164.3600","8.2146","0.3816"
"164.5000","8.2216","0.3819"
"164.6400","8.2284","0.3821"
"164.7800","8.2355","0.3822"
"164.9200","8.2426","0.3827"
"165.0600","8.2496","0.3829"
"165.2000","8.2566","0.3829"
"165.3400","8.2634","0.3829"
"165.4800","8.2706","0.3833"
"165.6200","8.2776","0.3834"
"165.7600","8.2846","0.3837"
"165.9000","8.2917","0.3837"
"166.0400","8.2984","0.3837"
"166.1800","8.3055","0.3842"
"166.3200","8.3126","0.3842"
"166.4600","8.3196","0.3845"
"166.6000","8.3267","0.3849"
"166.7400","8.3335","0.3848"
"166.8800","8.3406","0.3851"
"167.0200","8.3476","0.3852"
"167.1600","8.3544","0.3853"
"167.3000","8.3616","0.3856"
"167.4400","8.3685","0.3857"
"167.5800","8.3757","0.3861"
"167.7200","8.3827","0.3865"
"167.8600","8.3894","0.3863"
"168.0000","8.3965","0.3866"
"168.1400","8.4036","0.3865"
"168.2800","8.4107","0.3868"
"168.4200","8.4176","0.3872"
"168.5600","8.4245","0.3873"
"168.7000","8.4315","0.3875"
"168.8400","8.4386","0.3878"
"168.9800","8.4456","0.3877"
"169.1200","8.4527","0.3880"
"169.2600","8.4595","0.3883"
"169.4000","8.4666","0.3883"
"169.5400","8.4736","0.3886"
"169.6800","8.4805","0.3884"
"169.8200","8.4876","0.3889"
"169.9600","8.4945","0.3891"
"170.1000","8.5016","0.3893"
"170.2400","8.5087","0.3895"
"170.3800","8.5155","0.3896"
"170.5200","8.5225","0.3897"
"170.6600","8.5295","0.3901"
"170.8000","8.5366","0.3903"
"170.9400","8.5437","0.3906"
"171.0800","8.5505","0.3904"
"171.2200","8.5575","0.3906"
"171.3600","8.5645","0.3909"
"171.5000","8.5716","0.3912"
"171.6400","8.5787","0.3913"
"171.7800","8.5855","0.3913"
"171.9200","8.5926","0.3916"
"172.0600","8.5995","0.3917"
"172.2000","8.6065","0.3920"
"172.3400","8.6136","0.3922"
"172.4800","8.6205","0.3922"
"172.6200","8.6277","0.3925"
"172.7600","8.6347","0.3926"
"172.9000","8.6415","0.3928"
"173.0400","8.6486","0.3932"
"173.1800","8.6555","0.3932"
"173.3200","8.6626","0.3932"
"173.4600","8.6696","0.3936"
"173.6000","8.6765","0.3936"
"173.7400","8.6835","0.3937"
"173.8800","8.6906","0.3940"
"174.0200","8.6976","0.3940"
"174.1600","8.7046","0.3941"
"174.3000","8.7114","0.3945"
"174.4400","8.7186","0.3946"
"174.5800","8.7256","0.3950"
"174.7200","8.7326","0.3950"
"174.8600","8.7396","0.3953"
"175.0000","8.7465","0.3954"
"175.1400","8.7536","0.3956"
"175.2800","8.7607","0.3958"
"175.4200","8.7675","0.3958"
"175.5600","8.7746","0.3959"
"175.7000","8.7815","0.3963"
"175.8400","8.7886","0.3964"
"175.9800","8.7957","0.3967"
"176.1200","8.8024","0.3965"
"176.2600","8.8096","0.3969"
"176.4000","8.8166","0.3970"
"176.5400","8.8237","0.3974"
"176.6800","8.8307","0.3976"
"176.8200","8.8374","0.3972"
"176.9600","8.8446","0.3978"
"177.1000","8.8515","0.3977"
"177.2400","8.8586","0.3978"
"177.3800","8.8656","0.3982"
"177.5200","8.8725","0.3982"
"177.6600","8.8796","0.3986"
"177.8000","8.8866","0.3988"
"177.9400","8.8935","0.3988"
"178.0800","8.9005","0.3992"
"178.2200","8.9075","0.3991"
"178.3600","8.9146","0.3994"
"178.5000","8.9216","0.3997"
"178.6400","8.9285","0.3997"
"178.7800","8.9356","0.4000"
"178.9200","8.9426","0.4003"
"179.0600","8.9497","0.4001"
"179.2000","8.9566","0.4006"
"179.3400","8.9634","0.4007"
"179.4800","8.9705","0.4008"
"179.6200","8.9776","0.4011"
"179.7600","8.9846","0.4012"
"179.9000","8.9917","0.4015"
"180.0400","8.9984","0.4015"
"180.1800","9.0055","0.4017"
"180.3200","9.0126","0.4019"
"180.4600","9.0196","0.4018"
"180.6000","9.0266","0.4024"
"180.7400","9.0335","0.4024"
"180.8800","9.0406","0.4025"
"181.0200","9.0476","0.4028"
"181.1600","9.0545","0.4028"
"181.3000","9.0617","0.4030"
"181.4400","9.0685","0.4031"
"181.5800","9.0757","0.4034"
"181.7200","9.0826","0.4036"
"181.8600","9.0894","0.4035"
"182.0000","9.0966","0.4039"
"182.1400","9.1036","0.4039"
"182.2800","9.1107","0.4042"
"182.4200","9.1177","0.4043"
"182.5600","9.1245","0.4043"
"182.7000","9.1315","0.4046"
"182.8400","9.1385","0.4046"
"182.9800","9.1456","0.4049"
"183.1200","9.1526","0.4052"
"183.2600","9.1595","0.4051"
"183.4000","9.1665","0.4055"
"183.5400","9.1736","0.4055"
"183.6800","9.1805","0.4057"
"183.8200","9.1876","0.4059"
"183.9600","9.1946","0.4061"
"184.1000","9.2016","0.4064"
"184.2400","9.2086","0.4065"
"184.3800","9.2155","0.4068"
"184.5200","9.2226","0.4068"
"184.6600","9.2296","0.4070"
"184.8000","9.2367","0.4072"
"184.9400","9.2437","0.4076"
"185.0800","9.2505","0.4075"
"185.2200","9.2575","0.4077"
"185.3600","9.2645","0.4079"
"185.5000","9.2716","0.4081"
"185.6400","9.2786","0.4083"
"185.7800","9.2855","0.4085"
"185.9200","9.2926","0.4086"
"186.0600","9.2996","0.4088"
"186.2000","9.3066","0.4089"
"186.3400","9.3136","0.4091"
"186.4800","9.3205","0.4091"
"186.6200","9.3277","0.4094"
"186.7600","9.3345","0.4096"
"186.9000","9.3414","0.4099"
"187.0400","9.3486","0.4099"
"187.1800","9.3556","0.4101"
"187.3200","9.3627","0.4103"
"187.4600","9.3697","0.4106"
"187.6000","9.3765","0.4106"
"187.7400","9.3835","0.4105"
"187.8800","9.3905","0.4108"
"188.0200","9.3977","0.4114"
"188.1600","9.4046","0.4113"
"188.3000","9.4115","0.4113"
"188.4400","9.4186","0.4117"
"188.5800","9.4256","0.4119"
"188.7200","9.4326","0.4120"
"188.8600","9.4396","0.4120"
"189.0000","9.4465","0.4122"
"189.1400","9.4536","0.4125"
"189.2800","9.4606","0.4128"
"189.4200","9.4675","0.4128"
"189.5600","9.4746","0.4128"
"189.7000","9.4815","0.4130"
"189.8400","9.4886","0.4132"
"189.9800","9.4956","0.4133"
"190.1200","9.5024","0.4133"
"190.2600","9.5095","0.4136"
"190.4000","9.5166","0.4140"
"190.5400","9.5237","0.4140"
"190.6800","9.5307","0.4142"
"190.8200","9.5375","0.4141"
"190.9600","9.5446","0.4144"
"191.1000","9.5516","0.4148"
"191.2400","9.5587","0.4147"
"191.3800","9.5656","0.4149"
"191.5200","9.5724","0.4150"
"191.6600","9.5796","0.4152"
"191.8000","9.5866","0.4153"
"191.9400","9.5936","0.4156"
"192.0800","9.6006","0.4158"
"192.2200","9.6075","0.4161"
"192.3600","9.6146","0.4161"
"192.5000","9.6216","0.4161"
"192.6400","9.6285","0.4163"
"192.7800","9.6356","0.4166"
"192.9200","9.6425","0.4166"
"193.0600","9.6496","0.4171"
"193.2000","9.6567","0.4169"
"193.3400","9.6634","0.4173"
"193.4800","9.6705","0.4176"
"193.6200","9.6776","0.4176"
"193.7600","9.6846","0.4177"
"193.9000","9.6916","0.4180"
"194.0400","9.6985","0.4179"
"194.1800","9.7056","0.4183"
"194.3200","9.7126","0.4183"
"194.4600","9.7196","0.4186"
"194.6000","9.7267","0.4188"
"194.7400","9.7335","0.4189"
"194.8800","9.7406","0.4191"
"195.0200","9.7476","0.4194"
"195.1600","9.7545","0.4190"
"195.3000","9.7616","0.4195"
"195.4400","9.7685","0.4196"
"195.5800","9.7757","0.4197"
"195.7200","9.7826","0.4199"
"195.8600","9.7895","0.4200"
"196.0000","9.7966","0.4202"
"196.1400","9.8035","0.4205"
"196.2800","9.8107","0.4206"
"196.4200","9.8176","0.4208"
"196.5600","9.8244","0.4208"
"196.7000","9.8316","0.4210"
"196.8400","9.8386","0.4213"
"196.9800","9.8456","0.4214"
"197.1200","9.8527","0.4217"
"197.2600","9.8595","0.4217"
"197.4000","9.8665","0.4219"
"197.5400","9.8735","0.4218"
"197.6800","9.8805","0.4222"
"197.8200","9.8877","0.4224"
"197.9600","9.8946","0.4224"
"198.1000","9.9016","0.4227"
"198.2400","9.9086","0.4228"
"198.3800","9.9155","0.4231"
"198.5200","9.9226","0.4232"
"198.6600","9.9295","0.4232"
"198.8000","9.9366","0.4236"
"198.9400","9.9436","0.4239"
"199.0800","9.9504","0.4237"
"199.2200","9.9576","0.4239"
"199.3600","9.9645","0.4242"
"199.5000","9.9717","0.4246"
"199.6400","9.9787","0.4246"
"199.7800","9.9854","0.4247"
"199.9200","9.9925","0.4248"
"200.0600","9.9996","0.4250"
"200.2000","10.0066","0.4253"
"200.3400","10.0137","0.4255"
"200.4800","10.0205","0.4252"
"200.6200","10.0276","0.4258"
"200.7600","10.0346","0.4259"
"200.9000","10.0415","0.4261"
"201.0400","10.0486","0.4261"
"201.1800","10.0555","0.4262"
"201.3200","10.0627","0.4266"
"201.4600","10.0696","0.4269"
"201.6000","10.0764","0.4267"
"201.7400","10.0835","0.4269"
"201.8800","10.0905","0.4270"
"202.0200","10.0977","0.4274"
"202.1600","10.1046","0.4277"
"202.3000","10.1115","0.4277"
"202.4400","10.1185","0.4279"
"202.5800","10.1255","0.4279"
"202.7200","10.1327","0.4280"
"202.8600","10.1397","0.4285"
"203.0000","10.1465","0.4285"
"203.1400","10.1535","0.4285"
"203.2800","10.1606","0.4289"
"203.4200","10.1676","0.4292"
"203.5600","10.1746","0.4292"
"203.7000","10.1814","0.4294"
"203.8400","10.1886","0.4294"
"203.9800","10.1957","0.4297"
"204.1200","10.2026","0.4298"
"204.2600","10.2095","0.4300"
"204.4000","10.2165","0.4301"
"204.5400","10.2236","0.4303"
"204.6800","10.2307","0.4304"
"204.8200","10.2374","0.4307"
"204.9600","10.2445","0.4306"
"205.1000","10.2515","0.4310"
"205.2400","10.2587","0.4310"
"205.3800","10.2657","0.4315"
"205.5200","10.2724","0.4313"
"205.6600","10.2796","0.4315"
"205.8000","10.2865","0.4317"
"205.9400","10.2936","0.4318"
"206.0800","10.3006","0.4318"
"206.2200","10.3075","0.4319"
"206.3600","10.3147","0.4324"
"206.5000","10.3217","0.4324"
"206.6400","10.3285","0.4326"
"206.7800","10.3356","0.4328"
"206.9200","10.3426","0.4329"
"207.0600","10.3496","0.4330"
"207.2000","10.3566","0.4333"
"207.3400","10.3634","0.4333"
"207.4800","10.3705","0.4331"
"207.6200","10.3776","0.4337"
"207.7600","10.3847","0.4338"
"207.9000","10.3916","0.4340"
"208.0400","10.3984","0.4341"
"208.1800","10.4055","0.4340"
"208.3200","10.4126","0.4346"
"208.4600","10.4196","0.4346"
"208.6000","10.4267","0.4347"
"208.7400","10.4334","0.4346"
"208.8800","10.4406","0.4350"
"209.0200","10.4476","0.4353"
"209.1600","10.4546","0.4352"
"209.3000","10.4617","0.4355"
"209.4400","10.4684","0.4354"
"209.5800","10.4755","0.4358"
"209.7200","10.4826","0.4358"
"209.8600","10.4895","0.4359"
"210.0000","10.4966","0.4362"
"210.1400","10.5035","0.4365"
"210.2800","10.5107","0.4365"
"210.4200","10.5176","0.4369"
"210.5600","10.5244","0.4365"
"210.7000","10.5315","0.4368"
"210.8400","10.5385","0.4371"
"210.9800","10.5457","0.4373"
"211.1200","10.5527","0.4374"
"211.2600","10.5594","0.4373"
"211.4000","10.5665","0.4375"
"211.5400","10.5736","0.4377"
"211.6800","10.5806","0.4378"
"211.8200","10.5876","0.4379"
"211.9600","10.5945","0.4380"
"212.1000","10.6016","0.4383"
"212.2400","10.6086","0.4384"
"212.3800","10.6155","0.4384"
"212.5200","10.6226","0.4387"
"212.6600","10.6296","0.4388"
"212.8000","10.6367","0.4390"
"212.9400","10.6436","0.4390"
"213.0800","10.6504","0.4390"
"213.2200","10.6575","0.4392"
"213.3600","10.6645","0.4395"
"213.5000","10.6717","0.4398"
"213.6400","10.6787","0.4398"
"213.7800","10.6854","0.4397"
"213.9200","10.6925","0.4399"
"214.0600","10.6995","0.4401"
"214.2000","10.7066","0.4403"
"214.3400","10.7137","0.4403"
"214.4800","10.7204","0.4406"
"214.6200","10.7276","0.4406"
"214.7600","10.7345","0.4408"
"214.9000","10.7416","0.4408"
"215.0400","10.7486","0.4410"
"215.1800","10.7555","0.4410"
"215.3200","10.7627","0.4410"
"215.4600","10.7695","0.4412"
"215.6000","10.7765","0.4413"
"215.7400","10.7836","0.4415"
"215.8800","10.7905","0.4415"
"216.0200","10.7977","0.4416"
"216.1600","10.8047","0.4419"
"216.3000","10.8115","0.4419"
"216.4400","10.8186","0.4421"
"216.5800","10.8255","0.4421"
"216.7200","10.8327","0.4423"
"216.8600","10.8396","0.4422"
"217.0000","10.8465","0.4425"
"217.1400","10.8535","0.4426"
"217.2800","10.8606","0.4426"
"217.4200","10.8676","0.4429"
"217.5600","10.8746","0.4431"
"217.7000","10.8815","0.4431"
"217.8400","10.8886","0.4433"
"217.9800","10.8956","0.4435"
"218.1200","10.9025","0.4436"
"218.2600","10.9096","0.4439"
"218.4000","10.9165","0.4439"
"218.5400","10.9236","0.4442"
"218.6800","10.9307","0.4443"
"218.8200","10.9375","0.4441"
"218.9600","10.9446","0.4447"
"219.1000","10.9515","0.4447"
"219.2400","10.9586","0.4449"
"219.3800","10.9656","0.4451"
"219.5200","10.9724","0.4449"
"219.6600","10.9796","0.4453"
"219.8000","10.9866","0.4453"
"219.9400","10.9936","0.4455"
"220.0800","11.0006","0.4456"
"220.2200","11.0074","0.4455"
"220.3600","11.0146","0.4459"
"220.5000","11.0215","0.4461"
"220.6400","11.0285","0.4461"
"220.7800","11.0356","0.4464"
"220.9200","11.0425","0.4464"
"221.0600","11.0496","0.4465"
"221.2000","11.0566","0.4468"
"221.3400","11.0635","0.4469"
"221.4800","11.0705","0.4471"
"221.6200","11.0775","0.4471"
"221.7600","11.0847","0.4474"
"221.9000","11.0916","0.4478"
"222.0400","11.0985","0.4476"
"222.1800","11.1056","0.4479"
"222.3200","11.1126","0.4480"
"222.4600","11.1196","0.4481"
"222.6000","11.1266","0.4483"
"222.7400","11.1334","0.4484"
"222.8800","11.1405","0.4484"
"223.0200","11.1476","0.4485"
"223.1600","11.1546","0.4487"
"223.3000","11.1616","0.4489"
"223.4400","11.1685","0.4488"
"223.5800","11.1756","0.4492"
"223.7200","11.1826","0.4492"
"223.8600","11.1895","0.4493"
"224.0000","11.1966","0.4496"
"224.1400","11.2035","0.4498"
"224.2800","11.2106","0.4500"
"224.4200","11.2176","0.4499"
"224.5600","11.2245","0.4498"
"224.7000","11.2316","0.4501"
"224.8400","11.2386","0.4502"
"224.9800","11.2457","0.4504"
"225.1200","11.2526","0.4504"
"225.2600","11.2594","0.4503"
"225.4000","11.2666","0.4507"
"225.5400","11.2736","0.4509"
"225.6800","11.2807","0.4507"
"225.8200","11.2877","0.4510"
"225.9600","11.2945","0.4509"
"226.1000","11.3016","0.4513"
"226.2400","11.3086","0.4513"
"226.3800","11.3156","0.4514"
"226.5200","11.3226","0.4515"
"226.6600","11.3295","0.4513"
"226.8000","11.3366","0.4514"
"226.9400","11.3436","0.4515"
"227.0800","11.3505","0.4514"
"227.2200","11.3575","0.4515"
"227.3600","11.3646","0.4517"
"227.5000","11.3716","0.4520"
"227.6400","11.3786","0.4518"
"227.7800","11.3854","0.4519"
"227.9200","11.3926","0.4522"
"228.0600","11.3996","0.4521"
"228.2000","11.4067","0.4523"
"228.3400","11.4137","0.4525"
"228.4800","11.4205","0.4524"
"228.6200","11.4276","0.4524"
"228.7600","11.4346","0.4527"
"228.9000","11.4416","0.4526"
