Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.9600","5.6941","0.3935"
"114.1000","5.7011","0.3935"
"114.2400","5.7081","0.3937"
"114.3800","5.7150","0.3942"
"114.5200","5.7220","0.3943"
"114.6600","5.7291","0.3947"
"114.8000","5.7361","0.3948"
"114.9400","5.7430","0.3953"
"115.0800","5.7500","0.3956"
"115.2200","5.7571","0.3961"
"115.3600","5.7642","0.3961"
"115.5000","5.7711","0.3965"
"115.6400","5.7779","0.3967"
"115.7800","5.7850","0.3968"
"115.9200","5.7921","0.3972"
"116.0600","5.7991","0.3978"
"116.2000","5.8061","0.3980"
"116.3400","5.8129","0.3979"
"116.4800","5.8200","0.3987"
"116.6200","5.8270","0.3986"
"116.7600","5.8341","0.3990"
"116.9000","5.8411","0.3994"
"117.0400","5.8479","0.3995"
"117.1800","5.8551","0.3997"
"117.3200","5.8620","0.4001"
"117.4600","5.8690","0.4004"
"117.6000","5.8761","0.4007"
"117.7400","5.8830","0.4011"
"117.8800","5.8902","0.4014"
"118.0200","5.8970","0.4018"
"118.1600","5.9039","0.4018"
"118.3000","5.9110","0.4021"
"118.4400","5.9180","0.4026"
"118.5800","5.9252","0.4027"
"118.7200","5.9322","0.4031"
"118.8600","5.9389","0.4031"
"119.0000","5.9460","0.4036"
"119.1400","5.9530","0.4040"
"119.2800","5.9601","0.4042"
"119.4200","5.9671","0.4045"
"119.5600","5.9739","0.4046"
"119.7000","5.9810","0.4049"
"119.8400","5.9881","0.4053"
"119.9800","5.9950","0.4055"
"120.1200","6.0021","0.4058"
"120.2600","6.0090","0.4061"
"120.4000","6.0161","0.4063"
"120.5400","6.0231","0.4067"
"120.6800","6.0300","0.4071"
"120.8200","6.0371","0.4073"
"120.9600","6.0440","0.4076"
"121.1000","6.0511","0.4080"
"121.2400","6.0582","0.4082"
"121.3800","6.0650","0.4085"
"121.5200","6.0720","0.4087"
"121.6600","6.0790","0.4090"
"121.8000","6.0861","0.4092"
"121.9400","6.0931","0.4095"
"122.0800","6.0999","0.4098"
"122.2200","6.1071","0.4100"
"122.3600","6.1140","0.4104"
"122.5000","6.1211","0.4109"
"122.6400","6.1281","0.4112"
"122.7800","6.1349","0.4113"
"122.9200","6.1421","0.4116"
"123.0600","6.1490","0.4120"
"123.2000","6.1560","0.4121"
"123.3400","6.1631","0.4124"
"123.4800","6.1700","0.4126"
"123.6200","6.1771","0.4129"
"123.7600","6.1841","0.4134"
"123.9000","6.1910","0.4134"
"124.0400","6.1980","0.4139"
"124.1800","6.2050","0.4140"
"124.3200","6.2121","0.4145"
"124.4600","6.2191","0.4147"
"124.6000","6.2260","0.4149"
"124.7400","6.2330","0.4153"
"124.8800","6.2401","0.4154"
"125.0200","6.2471","0.4159"
"125.1600","6.2541","0.4163"
"125.3000","6.2609","0.4162"
"125.4400","6.2680","0.4166"
"125.5800","6.2751","0.4168"
"125.7200","6.2820","0.4170"
"125.8600","6.2891","0.4175"
"126.0000","6.2959","0.4175"
"126.1400","6.3031","0.4179"
"126.2800","6.3101","0.4183"
"126.4200","6.3169","0.4184"
"126.5600","6.3241","0.4188"
"126.7000","6.3310","0.4192"
"126.8400","6.3381","0.4194"
"126.9800","6.3451","0.4196"
"127.1200","6.3519","0.4200"
"127.2600","6.3591","0.4202"
"127.4000","6.3661","0.4206"
"127.5400","6.3732","0.4208"
"127.6800","6.3800","0.4211"
"127.8200","6.3868","0.4211"
"127.9600","6.3941","0.4217"
"128.1000","6.4011","0.4219"
"128.2400","6.4081","0.4223"
"128.3800","6.4151","0.4224"
"128.5200","6.4219","0.4227"
"128.6600","6.4291","0.4231"
"128.8000","6.4361","0.4233"
"128.9400","6.4430","0.4236"
"129.0800","6.4500","0.4238"
"129.2200","6.4570","0.4240"
"129.3600","6.4641","0.4244"
"129.5000","6.4711","0.4247"
"129.6400","6.4779","0.4249"
"129.7800","6.4850","0.4253"
"129.9200","6.4921","0.4257"
"130.0600","6.4991","0.4255"
"130.2000","6.5061","0.4260"
"130.3400","6.5129","0.4264"
"130.4800","6.5200","0.4265"
"130.6200","6.5271","0.4269"
"130.7600","6.5341","0.4272"
"130.9000","6.5412","0.4275"
"131.0400","6.5479","0.4277"
"131.1800","6.5550","0.4282"
"131.3200","6.5621","0.4281"
"131.4600","6.5690","0.4285"
"131.6000","6.5761","0.4286"
"131.7400","6.5829","0.4291"
"131.8800","6.5901","0.4292"
"132.0200","6.5971","0.4297"
"132.1600","6.6039","0.4297"
"132.3000","6.6111","0.4302"
"132.4400","6.6180","0.4303"
"132.5800","6.6252","0.4309"
"132.7200","6.6321","0.4309"
"132.8600","6.6389","0.4312"
"133.0000","6.6460","0.4315"
"133.1400","6.6531","0.4318"
"133.2800","6.6601","0.4319"
"133.4200","6.6671","0.4323"
"133.5600","6.6740","0.4325"
"133.7000","6.6809","0.4328"
"133.8400","6.6880","0.4332"
"133.9800","6.6951","0.4335"
"134.1200","6.7021","0.4340"
"134.2600","6.7090","0.4341"
"134.4000","6.7161","0.4343"
"134.5400","6.7231","0.4345"
"134.6800","6.7300","0.4349"
"134.8200","6.7370","0.4351"
"134.9600","6.7440","0.4352"
"135.1000","6.7511","0.4357"
"135.2400","6.7581","0.4359"
"135.3800","6.7649","0.4362"
"135.5200","6.7720","0.4363"
"135.6600","6.7790","0.4368"
"135.8000","6.7861","0.4371"
"135.9400","6.7932","0.4373"
"136.0800","6.7999","0.4374"
"136.2200","6.8070","0.4378"
"136.3600","6.8141","0.4383"
"136.5000","6.8211","0.4385"
"136.6400","6.8281","0.4386"
"136.7800","6.8350","0.4389"
"136.9200","6.8421","0.4393"
"137.0600","6.8491","0.4395"
"137.2000","6.8560","0.4398"
"137.3400","6.8631","0.4398"
"137.4800","6.8699","0.4403"
"137.6200","6.8772","0.4406"
"137.7600","6.8841","0.4408"
"137.9000","6.8910","0.4411"
"138.0400","6.8981","0.4413"
"138.1800","6.9050","0.4417"
"138.3200","6.9121","0.4421"
"138.4600","6.9191","0.4420"
"138.6000","6.9260","0.4425"
"138.7400","6.9330","0.4427"
"138.8800","6.9400","0.4430"
"139.0200","6.9471","0.4434"
"139.1600","6.9541","0.4436"
"139.3000","6.9609","0.4437"
"139.4400","6.9680","0.4439"
"139.5800","6.9751","0.4443"
"139.7200","6.9820","0.4446"
"139.8600","6.9891","0.4449"
"140.0000","6.9959","0.4450"
"140.1400","7.0031","0.4454"
"140.2800","7.0101","0.4456"
"140.4200","7.0170","0.4460"
"140.5600","7.0241","0.4462"
"140.7000","7.0310","0.4465"
"140.8400","7.0381","0.4467"
"140.9800","7.0451","0.4469"
"141.1200","7.0519","0.4473"
"141.2600","7.0590","0.4475"
"141.4000","7.0659","0.4479"
"141.5400","7.0732","0.4481"
"141.6800","7.0802","0.4484"
"141.8200","7.0869","0.4484"
"141.9600","7.0940","0.4489"
"142.1000","7.1010","0.4491"
"142.2400","7.1081","0.4495"
"142.3800","7.1152","0.4498"
"142.5200","7.1219","0.4501"
"142.6600","7.1290","0.4504"
"142.8000","7.1361","0.4504"
"142.9400","7.1431","0.4507"
"143.0800","7.1501","0.4511"
"143.2200","7.1570","0.4512"
"143.3600","7.1640","0.4518"
"143.5000","7.1711","0.4517"
"143.6400","7.1780","0.4521"
"143.7800","7.1850","0.4524"
"143.9200","7.1920","0.4526"
"144.0600","7.1991","0.4530"
"144.2000","7.2062","0.4534"
"144.3400","7.2129","0.4535"
"144.4800","7.2200","0.4536"
"144.6200","7.2270","0.4541"
"144.7600","7.2341","0.4543"
"144.9000","7.2412","0.4544"
"145.0400","7.2479","0.4547"
"145.1800","7.2550","0.4551"
"145.3200","7.2621","0.4553"
"145.4600","7.2691","0.4556"
"145.6000","7.2761","0.4558"
"145.7400","7.2829","0.4560"
"145.8800","7.2900","0.4563"
"146.0200","7.2971","0.4569"
"146.1600","7.3040","0.4569"
"146.3000","7.3111","0.4573"
"146.4400","7.3180","0.4574"
"146.5800","7.3251","0.4576"
"146.7200","7.3321","0.4579"
"146.8600","7.3389","0.4583"
"147.0000","7.3461","0.4584"
"147.1400","7.3530","0.4590"
"147.2800","7.3602","0.4592"
"147.4200","7.3671","0.4592"
"147.5600","7.3739","0.4595"
"147.7000","7.3810","0.4597"
"147.8400","7.3881","0.4601"
"147.9800","7.3951","0.4605"
"148.1200","7.4021","0.4607"
"148.2600","7.4089","0.4609"
"148.4000","7.4160","0.4613"
"148.5400","7.4231","0.4614"
"148.6800","7.4301","0.4617"
"148.8200","7.4371","0.4621"
"148.9600","7.4440","0.4623"
"149.1000","7.4511","0.4625"
"149.2400","7.4581","0.4630"
"149.3800","7.4649","0.4629"
"149.5200","7.4720","0.4632"
"149.6600","7.4790","0.4637"
"149.8000","7.4861","0.4638"
"149.9400","7.4932","0.4642"
"150.0800","7.4999","0.4643"
"150.2200","7.5070","0.4646"
"150.3600","7.5140","0.4648"
"150.5000","7.5211","0.4653"
"150.6400","7.5282","0.4657"
"150.7800","7.5349","0.4657"
"150.9200","7.5420","0.4660"
"151.0600","7.5490","0.4662"
"151.2000","7.5561","0.4663"
"151.3400","7.5632","0.4668"
"151.4800","7.5700","0.4670"
"151.6200","7.5771","0.4673"
"151.7600","7.5840","0.4674"
"151.9000","7.5910","0.4679"
"152.0400","7.5981","0.4680"
"152.1800","7.6050","0.4682"
"152.3200","7.6122","0.4686"
"152.4600","7.6191","0.4690"
"152.6000","7.6259","0.4689"
"152.7400","7.6330","0.4693"
"152.8800","7.6400","0.4697"
"153.0200","7.6472","0.4700"
"153.1600","7.6541","0.4702"
"153.3000","7.6609","0.4701"
"153.4400","7.6680","0.4708"
"153.5800","7.6751","0.4710"
"153.7200","7.6821","0.4711"
"153.8600","7.6891","0.4714"
"154.0000","7.6959","0.4716"
"154.1400","7.7030","0.4720"
"154.2800","7.7101","0.4722"
"154.4200","7.7170","0.4724"
"154.5600","7.7241","0.4729"
"154.7000","7.7310","0.4731"
"154.8400","7.7381","0.4732"
"154.9800","7.7451","0.4737"
"155.1200","7.7520","0.4736"
"155.2600","7.7591","0.4741"
"155.4000","7.7660","0.4743"
"155.5400","7.7730","0.4748"
"155.6800","7.7801","0.4748"
"155.8200","7.7869","0.4751"
"155.9600","7.7941","0.4753"
"156.1000","7.8010","0.4757"
"156.2400","7.8081","0.4760"
"156.3800","7.8151","0.4762"
"156.5200","7.8219","0.4763"
"156.6600","7.8290","0.4766"
"156.8000","7.8360","0.4769"
"156.9400","7.8431","0.4772"
"157.0800","7.8501","0.4776"
"157.2200","7.8569","0.4776"
"157.3600","7.8641","0.4781"
"157.5000","7.8711","0.4781"
"157.6400","7.8780","0.4785"
"157.7800","7.8850","0.4787"
"157.9200","7.8920","0.4791"
"158.0600","7.8991","0.4792"
"158.2000","7.9061","0.4796"
"158.3400","7.9130","0.4799"
"158.4800","7.9201","0.4800"
"158.6200","7.9271","0.4802"
"158.7600","7.9342","0.4805"
"158.9000","7.9411","0.4809"
"159.0400","7.9479","0.4811"
"159.1800","7.9550","0.4811"
"159.3200","7.9621","0.4815"
"159.4600","7.9691","0.4816"
"159.6000","7.9761","0.4819"
"159.7400","7.9829","0.4824"
"159.8800","7.9900","0.4828"
"160.0200","7.9970","0.4828"
"160.1600","8.0040","0.4830"
"160.3000","8.0111","0.4833"
"160.4400","8.0180","0.4836"
"160.5800","8.0251","0.4842"
"160.7200","8.0321","0.4841"
"160.8600","8.0389","0.4844"
"161.0000","8.0461","0.4847"
"161.1400","8.0530","0.4851"
"161.2800","8.0602","0.4849"
"161.4200","8.0670","0.4853"
"161.5600","8.0739","0.4856"
"161.7000","8.0811","0.4861"
"161.8400","8.0881","0.4863"
"161.9800","8.0952","0.4863"
"162.1200","8.1021","0.4868"
"162.2600","8.1089","0.4870"
"162.4000","8.1160","0.4870"
"162.5400","8.1230","0.4874"
"162.6800","8.1301","0.4877"
"162.8200","8.1370","0.4879"
"162.9600","8.1440","0.4882"
"163.1000","8.1511","0.4884"
"163.2400","8.1581","0.4887"
"163.3800","8.1650","0.4889"
"163.5200","8.1720","0.4891"
"163.6600","8.1790","0.4894"
"163.8000","8.1861","0.4898"
"163.9400","8.1931","0.4899"
"164.0800","8.1999","0.4903"
"164.2200","8.2071","0.4903"
"164.3600","8.2140","0.4907"
"164.5000","8.2212","0.4910"
"164.6400","8.2281","0.4912"
"164.7800","8.2349","0.4914"
"164.9200","8.2420","0.4918"
"165.0600","8.2490","0.4920"
"165.2000","8.2561","0.4923"
"165.3400","8.2631","0.4924"
"165.4800","8.2699","0.4928"
"165.6200","8.2771","0.4928"
"165.7600","8.2840","0.4930"
"165.9000","8.2910","0.4934"
"166.0400","8.2981","0.4937"
"166.1800","8.3050","0.4939"
"166.3200","8.3121","0.4943"
"166.4600","8.3191","0.4946"
"166.6000","8.3259","0.4946"
"166.7400","8.3331","0.4949"
"166.8800","8.3400","0.4952"
"167.0200","8.3472","0.4956"
"167.1600","8.3541","0.4957"
"167.3000","8.3609","0.4960"
"167.4400","8.3680","0.4961"
"167.5800","8.3750","0.4964"
"167.7200","8.3821","0.4969"
"167.8600","8.3891","0.4969"
"168.0000","8.3960","0.4971"
"168.1400","8.4030","0.4973"
"168.2800","8.4101","0.4979"
"168.4200","8.4171","0.4979"
"168.5600","8.4241","0.4981"
"168.7000","8.4309","0.4985"
"168.8400","8.4380","0.4989"
"168.9800","8.4450","0.4989"
"169.1200","8.4520","0.4992"
"169.2600","8.4591","0.4997"
"169.4000","8.4660","0.4997"
"169.5400","8.4731","0.5000"
"169.6800","8.4801","0.5001"
"169.8200","8.4869","0.5003"
"169.9600","8.4940","0.5007"
"170.1000","8.5010","0.5009"
"170.2400","8.5081","0.5012"
"170.3800","8.5152","0.5017"
"170.5200","8.5219","0.5016"
"170.6600","8.5291","0.5019"
"170.8000","8.5360","0.5020"
"170.9400","8.5431","0.5026"
"171.0800","8.5501","0.5025"
"171.2200","8.5569","0.5028"
"171.3600","8.5641","0.5031"
"171.5000","8.5711","0.5034"
"171.6400","8.5780","0.5036"
"171.7800","8.5851","0.5039"
"171.9200","8.5920","0.5041"
"172.0600","8.5991","0.5043"
"172.2000","8.6061","0.5047"
"172.3400","8.6130","0.5050"
"172.4800","8.6200","0.5052"
"172.6200","8.6270","0.5054"
"172.7600","8.6341","0.5057"
"172.9000","8.6412","0.5059"
"173.0400","8.6479","0.5062"
"173.1800","8.6550","0.5062"
"173.3200","8.6621","0.5066"
"173.4600","8.6691","0.5069"
"173.6000","8.6761","0.5073"
"173.7400","8.6829","0.5073"
"173.8800","8.6901","0.5077"
"174.0200","8.6971","0.5079"
"174.1600","8.7041","0.5081"
"174.3000","8.7111","0.5083"
"174.4400","8.7179","0.5088"
"174.5800","8.7251","0.5090"
"174.7200","8.7322","0.5090"
"174.8600","8.7390","0.5094"
"175.0000","8.7460","0.5097"
"175.1400","8.7529","0.5098"
"175.2800","8.7602","0.5103"
"175.4200","8.7672","0.5104"
"175.5600","8.7739","0.5104"
"175.7000","8.7810","0.5107"
"175.8400","8.7880","0.5110"
"175.9800","8.7952","0.5115"
"176.1200","8.8021","0.5115"
"176.2600","8.8088","0.5117"
"176.4000","8.8160","0.5119"
"176.5400","8.8231","0.5123"
"176.6800","8.8301","0.5125"
"176.8200","8.8371","0.5128"
"176.9600","8.8439","0.5130"
"177.1000","8.8510","0.5131"
"177.2400","8.8580","0.5134"
"177.3800","8.8651","0.5137"
"177.5200","8.8720","0.5139"
"177.6600","8.8790","0.5141"
"177.8000","8.8861","0.5144"
"177.9400","8.8931","0.5146"
"178.0800","8.8999","0.5149"
"178.2200","8.9071","0.5152"
"178.3600","8.9140","0.5154"
"178.5000","8.9211","0.5158"
"178.6400","8.9281","0.5159"
"178.7800","8.9349","0.5161"
"178.9200","8.9420","0.5163"
"179.0600","8.9490","0.5165"
"179.2000","8.9561","0.5168"
"179.3400","8.9631","0.5171"
"179.4800","8.9699","0.5172"
"179.6200","8.9770","0.5177"
"179.7600","8.9840","0.5180"
"179.9000","8.9911","0.5180"
"180.0400","8.9981","0.5183"
"180.1800","9.0050","0.5186"
"180.3200","9.0121","0.5186"
"180.4600","9.0191","0.5189"
"180.6000","9.0260","0.5193"
"180.7400","9.0331","0.5196"
"180.8800","9.0399","0.5195"
"181.0200","9.0472","0.5200"
"181.1600","9.0541","0.5202"
"181.3000","9.0609","0.5203"
"181.4400","9.0680","0.5207"
"181.5800","9.0750","0.5210"
"181.7200","9.0821","0.5212"
"181.8600","9.0891","0.5213"
"182.0000","9.0959","0.5215"
"182.1400","9.1030","0.5217"
"182.2800","9.1100","0.5221"
"182.4200","9.1171","0.5222"
"182.5600","9.1241","0.5226"
"182.7000","9.1310","0.5228"
"182.8400","9.1381","0.5232"
"182.9800","9.1451","0.5232"
"183.1200","9.1520","0.5235"
"183.2600","9.1590","0.5238"
"183.4000","9.1659","0.5240"
"183.5400","9.1731","0.5245"
"183.6800","9.1802","0.5244"
"183.8200","9.1870","0.5245"
"183.9600","9.1940","0.5248"
"184.1000","9.2010","0.5253"
"184.2400","9.2081","0.5255"
"184.3800","9.2152","0.5255"
"184.5200","9.2219","0.5258"
"184.6600","9.2290","0.5262"
"184.8000","9.2360","0.5263"
"184.9400","9.2432","0.5267"
"185.0800","9.2501","0.5270"
"185.2200","9.2569","0.5271"
"185.3600","9.2641","0.5274"
"185.5000","9.2710","0.5275"
"185.6400","9.2780","0.5279"
"185.7800","9.2851","0.5281"
"185.9200","9.2919","0.5284"
"186.0600","9.2991","0.5284"
"186.2000","9.3061","0.5287"
"186.3400","9.3130","0.5290"
"186.4800","9.3201","0.5293"
"186.6200","9.3270","0.5294"
"186.7600","9.3341","0.5299"
"186.9000","9.3411","0.5300"
"187.0400","9.3479","0.5300"
"187.1800","9.3550","0.5305"
"187.3200","9.3620","0.5306"
"187.4600","9.3691","0.5310"
"187.6000","9.3761","0.5312"
"187.7400","9.3829","0.5311"
"187.8800","9.3900","0.5314"
"188.0200","9.3970","0.5318"
"188.1600","9.4041","0.5320"
"188.3000","9.4111","0.5324"
"188.4400","9.4179","0.5325"
"188.5800","9.4250","0.5327"
"188.7200","9.4321","0.5328"
"188.8600","9.4391","0.5334"
"189.0000","9.4461","0.5334"
"189.1400","9.4529","0.5337"
"189.2800","9.4600","0.5339"
"189.4200","9.4671","0.5341"
"189.5600","9.4740","0.5343"
"189.7000","9.4811","0.5348"
"189.8400","9.4880","0.5348"
"189.9800","9.4952","0.5350"
"190.1200","9.5021","0.5353"
"190.2600","9.5089","0.5353"
"190.4000","9.5160","0.5359"
"190.5400","9.5230","0.5360"
"190.6800","9.5301","0.5364"
"190.8200","9.5371","0.5366"
"190.9600","9.5439","0.5367"
"191.1000","9.5510","0.5370"
"191.2400","9.5580","0.5372"
"191.3800","9.5651","0.5375"
"191.5200","9.5720","0.5378"
"191.6600","9.5790","0.5377"
"191.8000","9.5860","0.5383"
"191.9400","9.5931","0.5384"
"192.0800","9.6000","0.5386"
"192.2200","9.6071","0.5389"
"192.3600","9.6140","0.5390"
"192.5000","9.6211","0.5394"
"192.6400","9.6281","0.5395"
"192.7800","9.6349","0.5398"
"192.9200","9.6420","0.5401"
"193.0600","9.6490","0.5402"
"193.2000","9.6561","0.5407"
"193.3400","9.6632","0.5406"
"193.4800","9.6699","0.5409"
"193.6200","9.6770","0.5411"
"193.7600","9.6840","0.5415"
"193.9000","9.6911","0.5415"
"194.0400","9.6982","0.5419"
"194.1800","9.7049","0.5422"
"194.3200","9.7120","0.5423"
"194.4600","9.7190","0.5427"
"194.6000","9.7261","0.5429"
"194.7400","9.7331","0.5433"
"194.8800","9.7400","0.5434"
"195.0200","9.7472","0.5438"
"195.1600","9.7540","0.5439"
"195.3000","9.7609","0.5438"
"195.4400","9.7681","0.5442"
"195.5800","9.7750","0.5446"
"195.7200","9.7822","0.5447"
"195.8600","9.7892","0.5451"
"196.0000","9.7959","0.5452"
"196.1400","9.8030","0.5455"
"196.2800","9.8100","0.5457"
"196.4200","9.8171","0.5459"
"196.5600","9.8241","0.5462"
"196.7000","9.8309","0.5463"
"196.8400","9.8380","0.5466"
"196.9800","9.8451","0.5470"
"197.1200","9.8520","0.5473"
"197.2600","9.8591","0.5472"
"197.4000","9.8660","0.5475"
"197.5400","9.8731","0.5479"
"197.6800","9.8801","0.5480"
"197.8200","9.8870","0.5483"
"197.9600","9.8941","0.5486"
"198.1000","9.9010","0.5488"
"198.2400","9.9081","0.5491"
"198.3800","9.9151","0.5493"
"198.5200","9.9220","0.5496"
"198.6600","9.9291","0.5497"
"198.8000","9.9360","0.5499"
"198.9400","9.9431","0.5502"
"199.0800","9.9501","0.5503"
"199.2200","9.9569","0.5506"
"199.3600","9.9641","0.5509"
"199.5000","9.9710","0.5511"
"199.6400","9.9781","0.5514"
"199.7800","9.9851","0.5516"
"199.9200","9.9919","0.5519"
"200.0600","9.9991","0.5522"
"200.2000","10.0060","0.5525"
"200.3400","10.0130","0.5526"
"200.4800","10.0201","0.5530"
"200.6200","10.0270","0.5532"
"200.7600","10.0341","0.5534"
"200.9000","10.0411","0.5539"
"201.0400","10.0480","0.5540"
"201.1800","10.0549","0.5540"
"201.3200","10.0620","0.5543"
"201.4600","10.0692","0.5546"
"201.6000","10.0762","0.5549"
"201.7400","10.0830","0.5550"
"201.8800","10.0900","0.5552"
"202.0200","10.0971","0.5556"
"202.1600","10.1041","0.5558"
"202.3000","10.1111","0.5561"
"202.4400","10.1179","0.5562"
"202.5800","10.1250","0.5565"
"202.7200","10.1321","0.5570"
"202.8600","10.1390","0.5570"
"203.0000","10.1461","0.5572"
"203.1400","10.1529","0.5576"
"203.2800","10.1600","0.5576"
"203.4200","10.1671","0.5580"
"203.5600","10.1740","0.5582"
"203.7000","10.1811","0.5585"
"203.8400","10.1880","0.5586"
"203.9800","10.1951","0.5590"
"204.1200","10.2021","0.5593"
"204.2600","10.2089","0.5594"
"204.4000","10.2161","0.5595"
"204.5400","10.2230","0.5600"
"204.6800","10.2302","0.5603"
"204.8200","10.2370","0.5606"
"204.9600","10.2439","0.5606"
"205.1000","10.2511","0.5611"
"205.2400","10.2581","0.5612"
"205.3800","10.2651","0.5616"
"205.5200","10.2721","0.5618"
"205.6600","10.2789","0.5617"
"205.8000","10.2861","0.5623"
"205.9400","10.2931","0.5623"
"206.0800","10.3000","0.5629"
"206.2200","10.3070","0.5630"
"206.3600","10.3140","0.5630"
"206.5000","10.3211","0.5635"
"206.6400","10.3281","0.5637"
"206.7800","10.3349","0.5640"
"206.9200","10.3420","0.5642"
"207.0600","10.3491","0.5645"
"207.2000","10.3561","0.5647"
"207.3400","10.3631","0.5650"
"207.4800","10.3699","0.5652"
"207.6200","10.3771","0.5654"
"207.7600","10.3841","0.5660"
"207.9000","10.3911","0.5662"
"208.0400","10.3981","0.5661"
"208.1800","10.4049","0.5666"
"208.3200","10.4121","0.5665"
"208.4600","10.4191","0.5671"
"208.6000","10.4260","0.5672"
"208.7400","10.4331","0.5675"
"208.8800","10.4399","0.5678"
"209.0200","10.4471","0.5680"
"209.1600","10.4541","0.5683"
"209.3000","10.4609","0.5684"
"209.4400","10.4681","0.5689"
"209.5800","10.4750","0.5691"
"209.7200","10.4821","0.5692"
"209.8600","10.4890","0.5696"
"210.0000","10.4959","0.5698"
"210.1400","10.5031","0.5701"
"210.2800","10.5100","0.5704"
"210.4200","10.5172","0.5706"
"210.5600","10.5241","0.5709"
"210.7000","10.5310","0.5712"
"210.8400","10.5380","0.5712"
"210.9800","10.5450","0.5716"
"211.1200","10.5521","0.5718"
"211.2600","10.5591","0.5721"
"211.4000","10.5660","0.5724"
"211.5400","10.5731","0.5727"
"211.6800","10.5801","0.5728"
"211.8200","10.5870","0.5733"
"211.9600","10.5941","0.5734"
"212.1000","10.6009","0.5736"
"212.2400","10.6080","0.5740"
"212.3800","10.6151","0.5743"
"212.5200","10.6219","0.5744"
"212.6600","10.6290","0.5747"
"212.8000","10.6360","0.5748"
"212.9400","10.6431","0.5752"
"213.0800","10.6502","0.5756"
"213.2200","10.6569","0.5757"
"213.3600","10.6640","0.5761"
"213.5000","10.6710","0.5764"
"213.6400","10.6781","0.5766"
"213.7800","10.6852","0.5769"
"213.9200","10.6919","0.5772"
"214.0600","10.6991","0.5774"
"214.2000","10.7061","0.5775"
"214.3400","10.7130","0.5778"
"214.4800","10.7200","0.5783"
"214.6200","10.7269","0.5783"
"214.7600","10.7342","0.5788"
"214.9000","10.7411","0.5790"
"215.0400","10.7480","0.5793"
"215.1800","10.7550","0.5796"
"215.3200","10.7620","0.5798"
"215.4600","10.7691","0.5802"
"215.6000","10.7761","0.5804"
"215.7400","10.7830","0.5806"
"215.8800","10.7900","0.5809"
"216.0200","10.7970","0.5812"
"216.1600","10.8041","0.5814"
"216.3000","10.8111","0.5817"
"216.4400","10.8180","0.5820"
"216.5800","10.8250","0.5822"
"216.7200","10.8321","0.5825"
"216.8600","10.8391","0.5826"
"217.0000","10.8461","0.5829"
"217.1400","10.8529","0.5834"
"217.2800","10.8601","0.5835"
"217.4200","10.8671","0.5839"
"217.5600","10.8741","0.5841"
"217.7000","10.8811","0.5843"
"217.8400","10.8880","0.5847"
"217.9800","10.8951","0.5850"
"218.1200","10.9021","0.5852"
"218.2600","10.9089","0.5854"
"218.4000","10.9160","0.5858"
"218.5400","10.9230","0.5859"
"218.6800","10.9302","0.5866"
"218.8200","10.9371","0.5865"
"218.9600","10.9439","0.5868"
"219.1000","10.9511","0.5871"
"219.2400","10.9580","0.5875"
"219.3800","10.9651","0.5879"
"219.5200","10.9721","0.5882"
"219.6600","10.9789","0.5882"
"219.8000","10.9860","0.5886"
"219.9400","10.9931","0.5889"
"220.0800","11.0001","0.5890"
"220.2200","11.0071","0.5895"
"220.3600","11.0140","0.5896"
"220.5000","11.0210","0.5900"
"220.6400","11.0281","0.5904"
"220.7800","11.0350","0.5908"
"220.9200","11.0421","0.5908"
"221.0600","11.0491","0.5912"
"221.2000","11.0561","0.5914"
"221.3400","11.0631","0.5917"
"221.4800","11.0699","0.5917"
"221.6200","11.0770","0.5922"
"221.7600","11.0840","0.5925"
"221.9000","11.0911","0.5927"
"222.0400","11.0981","0.5932"
"222.1800","11.1048","0.5934"
"222.3200","11.1120","0.5935"
"222.4600","11.1191","0.5941"
"222.6000","11.1261","0.5943"
"222.7400","11.1332","0.5945"
"222.8800","11.1399","0.5946"
"223.0200","11.1470","0.5951"
"223.1600","11.1541","0.5954"
"223.3000","11.1611","0.5958"
"223.4400","11.1681","0.5963"
"223.5800","11.1750","0.5965"
"223.7200","11.1822","0.5966"
"223.8600","11.1891","0.5970"
"224.0000","11.1959","0.5971"
"224.1400","11.2030","0.5975"
"224.2800","11.2099","0.5977"
"224.4200","11.2172","0.5981"
"224.5600","11.2241","0.5983"
"224.7000","11.2309","0.5985"
"224.8400","11.2380","0.5990"
"224.9800","11.2450","0.5991"
"225.1200","11.2521","0.5997"
"225.2600","11.2591","0.5998"
"225.4000","11.2659","0.6001"
"225.5400","11.2730","0.6002"
"225.6800","11.2800","0.6006"
"225.8200","11.2870","0.6011"
"225.9600","11.2941","0.6012"
"226.1000","11.3010","0.6018"
"226.2400","11.3081","0.6020"
"226.3800","11.3151","0.6025"
"226.5200","11.3219","0.6024"
"226.6600","11.3290","0.6027"
"226.8000","11.3360","0.6030"
"226.9400","11.3431","0.6033"
"227.0800","11.3502","0.6036"
"227.2200","11.3569","0.6038"
"227.3600","11.3640","0.6041"
"227.5000","11.3710","0.6045"
"227.6400","11.3781","0.6047"
"227.7800","11.3852","0.6051"
"227.9200","11.3919","0.6054"
"228.0600","11.3990","0.6056"
"228.2000","11.4060","0.6059"
"228.3400","11.4131","0.6063"
"228.4800","11.4201","0.6068"
"228.6200","11.4269","0.6068"
"228.7600","11.4341","0.6072"
