Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.7000","5.6316","0.4164"
"112.8400","5.6386","0.4171"
"112.9800","5.6454","0.4175"
"113.1200","5.6525","0.4181"
"113.2600","5.6596","0.4184"
"113.4000","5.6665","0.4191"
"113.5400","5.6735","0.4193"
"113.6800","5.6804","0.4201"
"113.8200","5.6875","0.4206"
"113.9600","5.6946","0.4208"
"114.1000","5.7014","0.4215"
"114.2400","5.7086","0.4218"
"114.3800","5.7155","0.4223"
"114.5200","5.7226","0.4231"
"114.6600","5.7296","0.4236"
"114.8000","5.7365","0.4239"
"114.9400","5.7435","0.4244"
"115.0800","5.7505","0.4247"
"115.2200","5.7576","0.4255"
"115.3600","5.7646","0.4257"
"115.5000","5.7714","0.4263"
"115.6400","5.7785","0.4268"
"115.7800","5.7855","0.4275"
"115.9200","5.7926","0.4278"
"116.0600","5.7996","0.4284"
"116.2000","5.8064","0.4286"
"116.3400","5.8135","0.4296"
"116.4800","5.8205","0.4298"
"116.6200","5.8275","0.4303"
"116.7600","5.8346","0.4308"
"116.9000","5.8415","0.4313"
"117.0400","5.8486","0.4319"
"117.1800","5.8556","0.4323"
"117.3200","5.8624","0.4329"
"117.4600","5.8695","0.4331"
"117.6000","5.8765","0.4339"
"117.7400","5.8836","0.4343"
"117.8800","5.8906","0.4347"
"118.0200","5.8974","0.4352"
"118.1600","5.9045","0.4355"
"118.3000","5.9116","0.4362"
"118.4400","5.9186","0.4367"
"118.5800","5.9256","0.4372"
"118.7200","5.9324","0.4375"
"118.8600","5.9395","0.4381"
"119.0000","5.9466","0.4388"
"119.1400","5.9535","0.4390"
"119.2800","5.9606","0.4396"
"119.4200","5.9674","0.4400"
"119.5600","5.9745","0.4405"
"119.7000","5.9815","0.4410"
"119.8400","5.9885","0.4416"
"119.9800","5.9956","0.4419"
"120.1200","6.0025","0.4423"
"120.2600","6.0096","0.4431"
"120.4000","6.0166","0.4437"
"120.5400","6.0234","0.4441"
"120.6800","6.0306","0.4446"
"120.8200","6.0375","0.4451"
"120.9600","6.0447","0.4456"
"121.1000","6.0516","0.4460"
"121.2400","6.0583","0.4466"
"121.3800","6.0655","0.4470"
"121.5200","6.0726","0.4475"
"121.6600","6.0796","0.4480"
"121.8000","6.0866","0.4484"
"121.9400","6.0934","0.4490"
"122.0800","6.1005","0.4494"
"122.2200","6.1076","0.4499"
"122.3600","6.1145","0.4504"
"122.5000","6.1215","0.4509"
"122.6400","6.1285","0.4514"
"122.7800","6.1355","0.4518"
"122.9200","6.1426","0.4525"
"123.0600","6.1494","0.4529"
"123.2000","6.1565","0.4534"
"123.3400","6.1635","0.4540"
"123.4800","6.1706","0.4546"
"123.6200","6.1776","0.4550"
"123.7600","6.1844","0.4551"
"123.9000","6.1916","0.4558"
"124.0400","6.1986","0.4565"
"124.1800","6.2056","0.4570"
"124.3200","6.2126","0.4573"
"124.4600","6.2194","0.4578"
"124.6000","6.2265","0.4583"
"124.7400","6.2335","0.4588"
"124.8800","6.2405","0.4593"
"125.0200","6.2476","0.4598"
"125.1600","6.2544","0.4601"
"125.3000","6.2616","0.4610"
"125.4400","6.2686","0.4613"
"125.5800","6.2754","0.4618"
"125.7200","6.2825","0.4622"
"125.8600","6.2895","0.4626"
"126.0000","6.2966","0.4633"
"126.1400","6.3035","0.4641"
"126.2800","6.3103","0.4641"
"126.4200","6.3176","0.4648"
"126.5600","6.3246","0.4651"
"126.7000","6.3316","0.4656"
"126.8400","6.3386","0.4663"
"126.9800","6.3454","0.4665"
"127.1200","6.3525","0.4672"
"127.2600","6.3595","0.4675"
"127.4000","6.3665","0.4681"
"127.5400","6.3737","0.4687"
"127.6800","6.3805","0.4689"
"127.8200","6.3875","0.4697"
"127.9600","6.3946","0.4702"
"128.1000","6.4015","0.4707"
"128.2400","6.4086","0.4710"
"128.3800","6.4154","0.4717"
"128.5200","6.4225","0.4721"
"128.6600","6.4296","0.4726"
"128.8000","6.4364","0.4730"
"128.9400","6.4436","0.4736"
"129.0800","6.4505","0.4740"
"129.2200","6.4576","0.4745"
"129.3600","6.4646","0.4752"
"129.5000","6.4714","0.4754"
"129.6400","6.4785","0.4760"
"129.7800","6.4855","0.4765"
"129.9200","6.4926","0.4770"
"130.0600","6.4996","0.4774"
"130.2000","6.5064","0.4781"
"130.3400","6.5135","0.4785"
"130.4800","6.5206","0.4787"
"130.6200","6.5276","0.4796"
"130.7600","6.5345","0.4799"
"130.9000","6.5414","0.4804"
"131.0400","6.5486","0.4810"
"131.1800","6.5556","0.4812"
"131.3200","6.5625","0.4819"
"131.4600","6.5695","0.4825"
"131.6000","6.5764","0.4828"
"131.7400","6.5836","0.4836"
"131.8800","6.5906","0.4840"
"132.0200","6.5974","0.4841"
"132.1600","6.6044","0.4847"
"132.3000","6.6115","0.4853"
"132.4400","6.6186","0.4860"
"132.5800","6.6257","0.4865"
"132.7200","6.6323","0.4868"
"132.8600","6.6395","0.4874"
"133.0000","6.6466","0.4879"
"133.1400","6.6536","0.4884"
"133.2800","6.6605","0.4889"
"133.4200","6.6673","0.4891"
"133.5600","6.6746","0.4895"
"133.7000","6.6817","0.4905"
"133.8400","6.6885","0.4908"
"133.9800","6.6955","0.4912"
"134.1200","6.7024","0.4917"
"134.2600","6.7096","0.4924"
"134.4000","6.7166","0.4928"
"134.5400","6.7234","0.4933"
"134.6800","6.7305","0.4935"
"134.8200","6.7375","0.4942"
"134.9600","6.7447","0.4948"
"135.1000","6.7516","0.4953"
"135.2400","6.7583","0.4957"
"135.3800","6.7655","0.4963"
"135.5200","6.7725","0.4966"
"135.6600","6.7796","0.4971"
"135.8000","6.7866","0.4976"
"135.9400","6.7934","0.4980"
"136.0800","6.8006","0.4986"
"136.2200","6.8076","0.4993"
"136.3600","6.8145","0.4997"
"136.5000","6.8216","0.5003"
"136.6400","6.8285","0.5008"
"136.7800","6.8355","0.5012"
"136.9200","6.8425","0.5016"
"137.0600","6.8494","0.5022"
"137.2000","6.8566","0.5025"
"137.3400","6.8635","0.5032"
"137.4800","6.8706","0.5036"
"137.6200","6.8776","0.5041"
"137.7600","6.8844","0.5046"
"137.9000","6.8915","0.5051"
"138.0400","6.8985","0.5055"
"138.1800","6.9056","0.5062"
"138.3200","6.9126","0.5067"
"138.4600","6.9194","0.5069"
"138.6000","6.9265","0.5076"
"138.7400","6.9335","0.5082"
"138.8800","6.9406","0.5087"
"139.0200","6.9476","0.5092"
"139.1600","6.9544","0.5095"
"139.3000","6.9615","0.5101"
"139.4400","6.9686","0.5106"
"139.5800","6.9755","0.5111"
"139.7200","6.9826","0.5118"
"139.8600","6.9895","0.5122"
"140.0000","6.9966","0.5126"
"140.1400","7.0036","0.5132"
"140.2800","7.0104","0.5134"
"140.4200","7.0175","0.5141"
"140.5600","7.0245","0.5145"
"140.7000","7.0316","0.5152"
"140.8400","7.0386","0.5156"
"140.9800","7.0454","0.5161"
"141.1200","7.0525","0.5164"
"141.2600","7.0595","0.5168"
"141.4000","7.0666","0.5175"
"141.5400","7.0736","0.5181"
"141.6800","7.0804","0.5184"
"141.8200","7.0875","0.5191"
"141.9600","7.0946","0.5196"
"142.1000","7.1015","0.5200"
"142.2400","7.1086","0.5207"
"142.3800","7.1155","0.5210"
"142.5200","7.1226","0.5216"
"142.6600","7.1296","0.5219"
"142.8000","7.1364","0.5226"
"142.9400","7.1435","0.5230"
"143.0800","7.1505","0.5236"
"143.2200","7.1576","0.5241"
"143.3600","7.1646","0.5248"
"143.5000","7.1714","0.5250"
"143.6400","7.1785","0.5256"
"143.7800","7.1855","0.5260"
"143.9200","7.1926","0.5265"
"144.0600","7.1996","0.5271"
"144.2000","7.2063","0.5275"
"144.3400","7.2135","0.5281"
"144.4800","7.2205","0.5284"
"144.6200","7.2276","0.5289"
"144.7600","7.2346","0.5297"
"144.9000","7.2414","0.5299"
"145.0400","7.2486","0.5305"
"145.1800","7.2555","0.5310"
"145.3200","7.2625","0.5316"
"145.4600","7.2696","0.5320"
"145.6000","7.2765","0.5326"
"145.7400","7.2837","0.5331"
"145.8800","7.2906","0.5334"
"146.0200","7.2974","0.5338"
"146.1600","7.3045","0.5347"
"146.3000","7.3115","0.5352"
"146.4400","7.3186","0.5355"
"146.5800","7.3256","0.5361"
"146.7200","7.3324","0.5365"
"146.8600","7.3395","0.5370"
"147.0000","7.3465","0.5376"
"147.1400","7.3536","0.5383"
"147.2800","7.3606","0.5385"
"147.4200","7.3674","0.5389"
"147.5600","7.3745","0.5396"
"147.7000","7.3815","0.5401"
"147.8400","7.3885","0.5405"
"147.9800","7.3956","0.5412"
"148.1200","7.4024","0.5414"
"148.2600","7.4096","0.5422"
"148.4000","7.4166","0.5427"
"148.5400","7.4235","0.5433"
"148.6800","7.4306","0.5435"
"148.8200","7.4374","0.5442"
"148.9600","7.4446","0.5447"
"149.1000","7.4516","0.5452"
"149.2400","7.4584","0.5457"
"149.3800","7.4656","0.5461"
"149.5200","7.4725","0.5465"
"149.6600","7.4796","0.5474"
"149.8000","7.4866","0.5476"
"149.9400","7.4934","0.5482"
"150.0800","7.5005","0.5487"
"150.2200","7.5075","0.5491"
"150.3600","7.5145","0.5496"
"150.5000","7.5216","0.5503"
"150.6400","7.5285","0.5506"
"150.7800","7.5355","0.5511"
"150.9200","7.5425","0.5516"
"151.0600","7.5495","0.5523"
"151.2000","7.5565","0.5527"
"151.3400","7.5634","0.5532"
"151.4800","7.5706","0.5538"
"151.6200","7.5776","0.5543"
"151.7600","7.5845","0.5546"
"151.9000","7.5916","0.5555"
"152.0400","7.5985","0.5557"
"152.1800","7.6056","0.5563"
"152.3200","7.6126","0.5568"
"152.4600","7.6194","0.5572"
"152.6000","7.6265","0.5577"
"152.7400","7.6335","0.5583"
"152.8800","7.6406","0.5587"
"153.0200","7.6476","0.5594"
"153.1600","7.6544","0.5598"
"153.3000","7.6615","0.5603"
"153.4400","7.6685","0.5608"
"153.5800","7.6755","0.5611"
"153.7200","7.6826","0.5620"
"153.8600","7.6894","0.5624"
"154.0000","7.6966","0.5629"
"154.1400","7.7036","0.5633"
"154.2800","7.7105","0.5637"
"154.4200","7.7176","0.5644"
"154.5600","7.7245","0.5649"
"154.7000","7.7317","0.5653"
"154.8400","7.7386","0.5659"
"154.9800","7.7454","0.5663"
"155.1200","7.7525","0.5670"
"155.2600","7.7595","0.5674"
"155.4000","7.7667","0.5680"
"155.5400","7.7737","0.5686"
"155.6800","7.7804","0.5692"
"155.8200","7.7875","0.5695"
"155.9600","7.7945","0.5701"
"156.1000","7.8015","0.5707"
"156.2400","7.8086","0.5713"
"156.3800","7.8154","0.5715"
"156.5200","7.8225","0.5720"
"156.6600","7.8296","0.5725"
"156.8000","7.8365","0.5732"
"156.9400","7.8435","0.5737"
"157.0800","7.8505","0.5741"
"157.2200","7.8576","0.5746"
"157.3600","7.8646","0.5750"
"157.5000","7.8714","0.5756"
"157.6400","7.8786","0.5761"
"157.7800","7.8855","0.5767"
"157.9200","7.8926","0.5773"
"158.0600","7.8996","0.5777"
"158.2000","7.9065","0.5779"
"158.3400","7.9135","0.5789"
"158.4800","7.9205","0.5792"
"158.6200","7.9276","0.5800"
"158.7600","7.9346","0.5803"
"158.9000","7.9414","0.5805"
"159.0400","7.9485","0.5812"
"159.1800","7.9555","0.5818"
"159.3200","7.9625","0.5823"
"159.4600","7.9696","0.5830"
"159.6000","7.9764","0.5833"
"159.7400","7.9835","0.5839"
"159.8800","7.9905","0.5844"
"160.0200","7.9974","0.5851"
"160.1600","8.0045","0.5854"
"160.3000","8.0115","0.5858"
"160.4400","8.0186","0.5864"
"160.5800","8.0256","0.5869"
"160.7200","8.0324","0.5874"
"160.8600","8.0394","0.5879"
"161.0000","8.0465","0.5886"
"161.1400","8.0536","0.5891"
"161.2800","8.0606","0.5895"
"161.4200","8.0675","0.5900"
"161.5600","8.0745","0.5905"
"161.7000","8.0816","0.5910"
"161.8400","8.0886","0.5917"
"161.9800","8.0956","0.5922"
"162.1200","8.1024","0.5924"
"162.2600","8.1095","0.5930"
"162.4000","8.1166","0.5937"
"162.5400","8.1234","0.5942"
"162.6800","8.1306","0.5950"
"162.8200","8.1374","0.5951"
"162.9600","8.1446","0.5960"
"163.1000","8.1516","0.5964"
"163.2400","8.1584","0.5967"
"163.3800","8.1655","0.5973"
"163.5200","8.1725","0.5977"
"163.6600","8.1796","0.5983"
"163.8000","8.1866","0.5990"
"163.9400","8.1934","0.5994"
"164.0800","8.2005","0.5999"
"164.2200","8.2076","0.6003"
"164.3600","8.2147","0.6010"
"164.5000","8.2215","0.6015"
"164.6400","8.2283","0.6018"
"164.7800","8.2356","0.6024"
"164.9200","8.2426","0.6031"
"165.0600","8.2495","0.6037"
"165.2000","8.2565","0.6039"
"165.3400","8.2634","0.6047"
"165.4800","8.2706","0.6051"
"165.6200","8.2776","0.6057"
"165.7600","8.2844","0.6059"
"165.9000","8.2915","0.6065"
"166.0400","8.2985","0.6074"
"166.1800","8.3056","0.6076"
"166.3200","8.3126","0.6082"
"166.4600","8.3193","0.6085"
"166.6000","8.3265","0.6093"
"166.7400","8.3336","0.6098"
"166.8800","8.3406","0.6105"
"167.0200","8.3476","0.6107"
"167.1600","8.3544","0.6113"
"167.3000","8.3616","0.6117"
"167.4400","8.3686","0.6124"
"167.5800","8.3756","0.6130"
"167.7200","8.3826","0.6135"
"167.8600","8.3895","0.6140"
"168.0000","8.3965","0.6143"
"168.1400","8.4035","0.6150"
"168.2800","8.4104","0.6154"
"168.4200","8.4176","0.6160"
"168.5600","8.4244","0.6165"
"168.7000","8.4316","0.6172"
"168.8400","8.4386","0.6176"
"168.9800","8.4454","0.6180"
"169.1200","8.4525","0.6186"
"169.2600","8.4595","0.6192"
"169.4000","8.4666","0.6197"
"169.5400","8.4735","0.6202"
"169.6800","8.4804","0.6207"
"169.8200","8.4875","0.6213"
"169.9600","8.4945","0.6217"
"170.1000","8.5016","0.6223"
"170.2400","8.5087","0.6228"
"170.3800","8.5154","0.6232"
"170.5200","8.5225","0.6241"
"170.6600","8.5295","0.6243"
"170.8000","8.5365","0.6250"
"170.9400","8.5436","0.6256"
"171.0800","8.5505","0.6259"
"171.2200","8.5576","0.6265"
"171.3600","8.5646","0.6268"
"171.5000","8.5714","0.6275"
"171.6400","8.5785","0.6281"
"171.7800","8.5854","0.6284"
"171.9200","8.5926","0.6292"
"172.0600","8.5996","0.6297"
"172.2000","8.6063","0.6300"
"172.3400","8.6135","0.6307"
"172.4800","8.6205","0.6314"
"172.6200","8.6276","0.6319"
"172.7600","8.6346","0.6324"
"172.9000","8.6414","0.6327"
"173.0400","8.6485","0.6333"
"173.1800","8.6555","0.6338"
"173.3200","8.6626","0.6343"
"173.4600","8.6696","0.6351"
"173.6000","8.6764","0.6354"
"173.7400","8.6836","0.6360"
"173.8800","8.6906","0.6365"
"174.0200","8.6975","0.6370"
"174.1600","8.7045","0.6376"
"174.3000","8.7114","0.6381"
"174.4400","8.7186","0.6386"
"174.5800","8.7256","0.6390"
"174.7200","8.7324","0.6395"
"174.8600","8.7395","0.6401"
"175.0000","8.7465","0.6408"
"175.1400","8.7536","0.6412"
"175.2800","8.7606","0.6418"
"175.4200","8.7674","0.6421"
"175.5600","8.7745","0.6425"
"175.7000","8.7815","0.6433"
"175.8400","8.7886","0.6438"
"175.9800","8.7956","0.6442"
"176.1200","8.8024","0.6447"
"176.2600","8.8095","0.6453"
"176.4000","8.8166","0.6459"
"176.5400","8.8235","0.6464"
"176.6800","8.8305","0.6470"
"176.8200","8.8374","0.6474"
"176.9600","8.8446","0.6481"
"177.1000","8.8517","0.6487"
"177.2400","8.8584","0.6492"
"177.3800","8.8655","0.6496"
"177.5200","8.8725","0.6500"
"177.6600","8.8796","0.6507"
"177.8000","8.8866","0.6513"
"177.9400","8.8934","0.6516"
"178.0800","8.9005","0.6522"
"178.2200","8.9075","0.6526"
"178.3600","8.9147","0.6535"
"178.5000","8.9216","0.6539"
"178.6400","8.9284","0.6542"
"178.7800","8.9356","0.6552"
"178.9200","8.9425","0.6555"
"179.0600","8.9495","0.6559"
"179.2000","8.9566","0.6565"
"179.3400","8.9634","0.6569"
"179.4800","8.9706","0.6576"
"179.6200","8.9776","0.6582"
"179.7600","8.9845","0.6585"
"179.9000","8.9916","0.6589"
"180.0400","8.9985","0.6597"
"180.1800","9.0056","0.6604"
"180.3200","9.0126","0.6607"
"180.4600","9.0194","0.6612"
"180.6000","9.0265","0.6616"
"180.7400","9.0335","0.6622"
"180.8800","9.0406","0.6628"
"181.0200","9.0476","0.6634"
"181.1600","9.0544","0.6637"
"181.3000","9.0615","0.6645"
"181.4400","9.0685","0.6650"
"181.5800","9.0756","0.6654"
"181.7200","9.0826","0.6661"
"181.8600","9.0894","0.6666"
"182.0000","9.0965","0.6671"
"182.1400","9.1035","0.6676"
"182.2800","9.1106","0.6680"
"182.4200","9.1176","0.6689"
"182.5600","9.1244","0.6690"
"182.7000","9.1315","0.6699"
"182.8400","9.1386","0.6704"
"182.9800","9.1455","0.6708"
"183.1200","9.1526","0.6714"
"183.2600","9.1595","0.6719"
"183.4000","9.1666","0.6724"
"183.5400","9.1736","0.6730"
"183.6800","9.1804","0.6735"
"183.8200","9.1875","0.6741"
"183.9600","9.1945","0.6745"
"184.1000","9.2016","0.6750"
"184.2400","9.2086","0.6757"
"184.3800","9.2154","0.6760"
"184.5200","9.2225","0.6765"
"184.6600","9.2295","0.6772"
"184.8000","9.2366","0.6776"
"184.9400","9.2436","0.6784"
"185.0800","9.2504","0.6789"
"185.2200","9.2575","0.6793"
"185.3600","9.2646","0.6799"
"185.5000","9.2715","0.6805"
"185.6400","9.2786","0.6810"
"185.7800","9.2855","0.6814"
"185.9200","9.2926","0.6819"
"186.0600","9.2996","0.6827"
"186.2000","9.3064","0.6829"
"186.3400","9.3135","0.6835"
"186.4800","9.3205","0.6841"
"186.6200","9.3276","0.6846"
"186.7600","9.3346","0.6853"
"186.9000","9.3414","0.6856"
"187.0400","9.3485","0.6861"
"187.1800","9.3555","0.6868"
"187.3200","9.3626","0.6872"
"187.4600","9.3696","0.6879"
"187.6000","9.3764","0.6882"
"187.7400","9.3835","0.6888"
"187.8800","9.3905","0.6893"
"188.0200","9.3976","0.6899"
"188.1600","9.4046","0.6906"
"188.3000","9.4114","0.6910"
"188.4400","9.4186","0.6918"
"188.5800","9.4255","0.6923"
"188.7200","9.4324","0.6926"
"188.8600","9.4396","0.6932"
"189.0000","9.4465","0.6936"
"189.1400","9.4537","0.6944"
"189.2800","9.4606","0.6949"
"189.4200","9.4674","0.6956"
"189.5600","9.4745","0.6961"
"189.7000","9.4815","0.6964"
"189.8400","9.4886","0.6972"
"189.9800","9.4956","0.6976"
"190.1200","9.5023","0.6981"
"190.2600","9.5095","0.6984"
"190.4000","9.5166","0.6994"
"190.5400","9.5235","0.6997"
"190.6800","9.5306","0.7005"
"190.8200","9.5374","0.7006"
"190.9600","9.5445","0.7013"
"191.1000","9.5516","0.7022"
"191.2400","9.5585","0.7022"
"191.3800","9.5655","0.7028"
"191.5200","9.5724","0.7032"
"191.6600","9.5796","0.7040"
"191.8000","9.5867","0.7047"
"191.9400","9.5935","0.7050"
"192.0800","9.6005","0.7057"
"192.2200","9.6075","0.7063"
"192.3600","9.6146","0.7067"
"192.5000","9.6216","0.7074"
"192.6400","9.6284","0.7076"
"192.7800","9.6355","0.7084"
"192.9200","9.6425","0.7090"
"193.0600","9.6496","0.7094"
"193.2000","9.6566","0.7100"
"193.3400","9.6633","0.7105"
"193.4800","9.6706","0.7113"
"193.6200","9.6775","0.7115"
"193.7600","9.6845","0.7121"
"193.9000","9.6916","0.7127"
"194.0400","9.6985","0.7132"
"194.1800","9.7056","0.7136"
"194.3200","9.7126","0.7145"
"194.4600","9.7194","0.7146"
"194.6000","9.7265","0.7155"
"194.7400","9.7335","0.7158"
"194.8800","9.7406","0.7165"
"195.0200","9.7476","0.7172"
"195.1600","9.7544","0.7175"
"195.3000","9.7615","0.7180"
"195.4400","9.7686","0.7187"
"195.5800","9.7756","0.7192"
"195.7200","9.7826","0.7197"
"195.8600","9.7894","0.7202"
"196.0000","9.7966","0.7208"
"196.1400","9.8035","0.7215"
"196.2800","9.8105","0.7219"
"196.4200","9.8176","0.7227"
"196.5600","9.8244","0.7229"
"196.7000","9.8315","0.7236"
"196.8400","9.8385","0.7241"
"196.9800","9.8454","0.7246"
"197.1200","9.8526","0.7252"
"197.2600","9.8595","0.7256"
"197.4000","9.8666","0.7264"
"197.5400","9.8735","0.7270"
"197.6800","9.8804","0.7271"
"197.8200","9.8876","0.7279"
"197.9600","9.8946","0.7285"
"198.1000","9.9016","0.7292"
"198.2400","9.9085","0.7295"
"198.3800","9.9153","0.7301"
"198.5200","9.9226","0.7306"
"198.6600","9.9296","0.7313"
"198.8000","9.9366","0.7317"
"198.9400","9.9436","0.7323"
"199.0800","9.9504","0.7327"
"199.2200","9.9575","0.7334"
"199.3600","9.9645","0.7337"
"199.5000","9.9715","0.7344"
"199.6400","9.9786","0.7351"
"199.7800","9.9855","0.7355"
"199.9200","9.9925","0.7362"
"200.0600","9.9996","0.7368"
"200.2000","10.0064","0.7371"
"200.3400","10.0135","0.7377"
"200.4800","10.0205","0.7381"
"200.6200","10.0276","0.7389"
"200.7600","10.0346","0.7392"
"200.9000","10.0414","0.7396"
"201.0400","10.0485","0.7404"
"201.1800","10.0555","0.7409"
"201.3200","10.0626","0.7415"
"201.4600","10.0696","0.7422"
"201.6000","10.0764","0.7428"
"201.7400","10.0835","0.7432"
"201.8800","10.0905","0.7436"
"202.0200","10.0975","0.7444"
"202.1600","10.1046","0.7452"
"202.3000","10.1114","0.7452"
"202.4400","10.1185","0.7460"
"202.5800","10.1256","0.7464"
"202.7200","10.1325","0.7470"
"202.8600","10.1396","0.7478"
"203.0000","10.1464","0.7481"
"203.1400","10.1536","0.7489"
"203.2800","10.1605","0.7492"
"203.4200","10.1674","0.7498"
"203.5600","10.1745","0.7504"
"203.7000","10.1815","0.7509"
"203.8400","10.1886","0.7513"
"203.9800","10.1956","0.7522"
"204.1200","10.2024","0.7523"
"204.2600","10.2095","0.7533"
"204.4000","10.2165","0.7538"
"204.5400","10.2236","0.7544"
"204.6800","10.2306","0.7547"
"204.8200","10.2375","0.7554"
"204.9600","10.2445","0.7558"
"205.1000","10.2516","0.7564"
"205.2400","10.2585","0.7570"
"205.3800","10.2655","0.7574"
"205.5200","10.2724","0.7579"
"205.6600","10.2795","0.7586"
"205.8000","10.2866","0.7593"
"205.9400","10.2934","0.7596"
"206.0800","10.3005","0.7603"
"206.2200","10.3075","0.7608"
"206.3600","10.3146","0.7616"
"206.5000","10.3216","0.7619"
"206.6400","10.3284","0.7621"
"206.7800","10.3355","0.7629"
"206.9200","10.3425","0.7634"
"207.0600","10.3496","0.7642"
"207.2000","10.3566","0.7646"
"207.3400","10.3634","0.7650"
"207.4800","10.3706","0.7658"
"207.6200","10.3776","0.7665"
"207.7600","10.3846","0.7668"
"207.9000","10.3916","0.7675"
"208.0400","10.3984","0.7677"
"208.1800","10.4056","0.7686"
"208.3200","10.4126","0.7690"
"208.4600","10.4195","0.7694"
"208.6000","10.4265","0.7700"
"208.7400","10.4335","0.7707"
"208.8800","10.4405","0.7713"
"209.0200","10.4476","0.7719"
"209.1600","10.4544","0.7724"
"209.3000","10.4615","0.7730"
"209.4400","10.4685","0.7733"
"209.5800","10.4756","0.7740"
"209.7200","10.4826","0.7746"
"209.8600","10.4894","0.7750"
"210.0000","10.4965","0.7757"
"210.1400","10.5036","0.7763"
"210.2800","10.5106","0.7768"
"210.4200","10.5176","0.7775"
"210.5600","10.5243","0.7776"
"210.7000","10.5316","0.7785"
"210.8400","10.5386","0.7790"
"210.9800","10.5455","0.7792"
"211.1200","10.5526","0.7802"
"211.2600","10.5595","0.7806"
"211.4000","10.5666","0.7815"
"211.5400","10.5735","0.7817"
"211.6800","10.5804","0.7821"
"211.8200","10.5875","0.7830"
"211.9600","10.5945","0.7833"
"212.1000","10.6017","0.7841"
"212.2400","10.6086","0.7847"
"212.3800","10.6154","0.7849"
"212.5200","10.6225","0.7857"
"212.6600","10.6295","0.7861"
"212.8000","10.6366","0.7868"
"212.9400","10.6436","0.7874"
"213.0800","10.6503","0.7878"
"213.2200","10.6576","0.7886"
"213.3600","10.6646","0.7889"
"213.5000","10.6716","0.7896"
"213.6400","10.6786","0.7902"
"213.7800","10.6854","0.7906"
"213.9200","10.6925","0.7913"
"214.0600","10.6996","0.7918"
"214.2000","10.7065","0.7924"
"214.3400","10.7136","0.7928"
"214.4800","10.7205","0.7933"
"214.6200","10.7276","0.7940"
"214.7600","10.7346","0.7948"
"214.9000","10.7414","0.7950"
"215.0400","10.7485","0.7955"
"215.1800","10.7555","0.7960"
"215.3200","10.7626","0.7970"
"215.4600","10.7696","0.7975"
"215.6000","10.7763","0.7978"
"215.7400","10.7835","0.7984"
"215.8800","10.7905","0.7993"
"216.0200","10.7976","0.7996"
"216.1600","10.8046","0.8003"
"216.3000","10.8113","0.8004"
"216.4400","10.8185","0.8012"
"216.5800","10.8256","0.8019"
"216.7200","10.8326","0.8024"
"216.8600","10.8396","0.8030"
"217.0000","10.8464","0.8034"
"217.1400","10.8536","0.8040"
"217.2800","10.8606","0.8046"
"217.4200","10.8674","0.8051"
"217.5600","10.8745","0.8057"
"217.7000","10.8814","0.8062"
"217.8400","10.8886","0.8070"
"217.9800","10.8956","0.8073"
"218.1200","10.9024","0.8078"
"218.2600","10.9095","0.8084"
"218.4000","10.9165","0.8091"
"218.5400","10.9236","0.8096"
"218.6800","10.9306","0.8101"
"218.8200","10.9374","0.8107"
"218.9600","10.9445","0.8112"
"219.1000","10.9515","0.8119"
"219.2400","10.9585","0.8126"
"219.3800","10.9656","0.8129"
"219.5200","10.9724","0.8133"
"219.6600","10.9796","0.8140"
"219.8000","10.9866","0.8147"
"219.9400","10.9935","0.8151"
"220.0800","11.0005","0.8157"
"220.2200","11.0075","0.8162"
"220.3600","11.0146","0.8166"
"220.5000","11.0216","0.8175"
"220.6400","11.0284","0.8179"
"220.7800","11.0355","0.8184"
"220.9200","11.0425","0.8192"
"221.0600","11.0496","0.8198"
"221.2000","11.0566","0.8202"
"221.3400","11.0634","0.8207"
"221.4800","11.0705","0.8214"
"221.6200","11.0775","0.8219"
"221.7600","11.0846","0.8227"
"221.9000","11.0916","0.8231"
"222.0400","11.0984","0.8236"
"222.1800","11.1056","0.8244"
"222.3200","11.1125","0.8248"
"222.4600","11.1195","0.8253"
"222.6000","11.1266","0.8258"
"222.7400","11.1334","0.8264"
"222.8800","11.1407","0.8270"
"223.0200","11.1476","0.8276"
"223.1600","11.1544","0.8281"
"223.3000","11.1615","0.8287"
"223.4400","11.1685","0.8290"
"223.5800","11.1756","0.8298"
"223.7200","11.1826","0.8304"
"223.8600","11.1893","0.8308"
"224.0000","11.1965","0.8312"
"224.1400","11.2036","0.8321"
"224.2800","11.2106","0.8326"
"224.4200","11.2176","0.8334"
"224.5600","11.2244","0.8337"
"224.7000","11.2315","0.8340"
"224.8400","11.2385","0.8349"
"224.9800","11.2455","0.8355"
"225.1200","11.2526","0.8361"
"225.2600","11.2594","0.8365"
"225.4000","11.2666","0.8370"
"225.5400","11.2736","0.8377"
"225.6800","11.2805","0.8382"
"225.8200","11.2876","0.8387"
"225.9600","11.2944","0.8392"
"226.1000","11.3015","0.8402"
"226.2400","11.3086","0.8406"
"226.3800","11.3154","0.8407"
"226.5200","11.3226","0.8415"
"226.6600","11.3295","0.8420"
"226.8000","11.3366","0.8427"
"226.9400","11.3436","0.8433"
"227.0800","11.3504","0.8439"
"227.2200","11.3575","0.8445"
"227.3600","11.3645","0.8449"
"227.5000","11.3716","0.8455"
