Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6521","0.9712"
"113.2600","5.6589","0.9708"
"113.4000","5.6660","0.9707"
"113.5400","5.6730","0.9711"
"113.6800","5.6801","0.9714"
"113.8200","5.6871","0.9716"
"113.9600","5.6938","0.9709"
"114.1000","5.7009","0.9715"
"114.2400","5.7080","0.9717"
"114.3800","5.7151","0.9720"
"114.5200","5.7221","0.9723"
"114.6600","5.7288","0.9718"
"114.8000","5.7360","0.9722"
"114.9400","5.7430","0.9724"
"115.0800","5.7500","0.9725"
"115.2200","5.7570","0.9730"
"115.3600","5.7638","0.9728"
"115.5000","5.7710","0.9731"
"115.6400","5.7780","0.9734"
"115.7800","5.7850","0.9732"
"115.9200","5.7920","0.9737"
"116.0600","5.7990","0.9734"
"116.2000","5.8061","0.9740"
"116.3400","5.8130","0.9739"
"116.4800","5.8198","0.9735"
"116.6200","5.8270","0.9741"
"116.7600","5.8340","0.9743"
"116.9000","5.8411","0.9746"
"117.0400","5.8481","0.9745"
"117.1800","5.8549","0.9741"
"117.3200","5.8620","0.9745"
"117.4600","5.8690","0.9749"
"117.6000","5.8760","0.9751"
"117.7400","5.8830","0.9750"
"117.8800","5.8899","0.9751"
"118.0200","5.8970","0.9751"
"118.1600","5.9040","0.9752"
"118.3000","5.9109","0.9750"
"118.4400","5.9180","0.9753"
"118.5800","5.9250","0.9755"
"118.7200","5.9320","0.9758"
"118.8600","5.9390","0.9758"
"119.0000","5.9458","0.9755"
"119.1400","5.9531","0.9765"
"119.2800","5.9600","0.9764"
"119.4200","5.9671","0.9765"
"119.5600","5.9740","0.9762"
"119.7000","5.9809","0.9760"
"119.8400","5.9880","0.9762"
"119.9800","5.9950","0.9765"
"120.1200","6.0020","0.9770"
"120.2600","6.0090","0.9769"
"120.4000","6.0159","0.9766"
"120.5400","6.0230","0.9771"
"120.6800","6.0300","0.9771"
"120.8200","6.0370","0.9768"
"120.9600","6.0440","0.9773"
"121.1000","6.0509","0.9769"
"121.2400","6.0580","0.9775"
"121.3800","6.0649","0.9773"
"121.5200","6.0719","0.9774"
"121.6600","6.0790","0.9776"
"121.8000","6.0860","0.9777"
"121.9400","6.0931","0.9781"
"122.0800","6.1001","0.9779"
"122.2200","6.1069","0.9772"
"122.3600","6.1139","0.9775"
"122.5000","6.1209","0.9780"
"122.6400","6.1281","0.9783"
"122.7800","6.1351","0.9785"
"122.9200","6.1419","0.9779"
"123.0600","6.1490","0.9780"
"123.2000","6.1560","0.9781"
"123.3400","6.1631","0.9784"
"123.4800","6.1701","0.9784"
"123.6200","6.1768","0.9783"
"123.7600","6.1839","0.9784"
"123.9000","6.1910","0.9785"
"124.0400","6.1979","0.9782"
"124.1800","6.2050","0.9789"
"124.3200","6.2119","0.9784"
"124.4600","6.2190","0.9789"
"124.6000","6.2260","0.9789"
"124.7400","6.2329","0.9784"
"124.8800","6.2400","0.9789"
"125.0200","6.2469","0.9790"
"125.1600","6.2541","0.9793"
"125.3000","6.2611","0.9793"
"125.4400","6.2679","0.9785"
"125.5800","6.2750","0.9791"
"125.7200","6.2820","0.9791"
"125.8600","6.2891","0.9794"
"126.0000","6.2960","0.9793"
"126.1400","6.3028","0.9786"
"126.2800","6.3100","0.9791"
"126.4200","6.3170","0.9795"
"126.5600","6.3240","0.9792"
"126.7000","6.3310","0.9794"
"126.8400","6.3379","0.9791"
"126.9800","6.3450","0.9792"
"127.1200","6.3520","0.9797"
"127.2600","6.3589","0.9796"
"127.4000","6.3660","0.9795"
"127.5400","6.3729","0.9794"
"127.6800","6.3800","0.9795"
"127.8200","6.3870","0.9799"
"127.9600","6.3939","0.9794"
"128.1000","6.4010","0.9797"
"128.2400","6.4080","0.9797"
"128.3800","6.4150","0.9797"
"128.5200","6.4220","0.9800"
"128.6600","6.4288","0.9794"
"128.8000","6.4360","0.9798"
"128.9400","6.4430","0.9801"
"129.0800","6.4501","0.9800"
"129.2200","6.4571","0.9801"
"129.3600","6.4639","0.9795"
"129.5000","6.4710","0.9798"
"129.6400","6.4780","0.9798"
"129.7800","6.4849","0.9796"
"129.9200","6.4920","0.9799"
"130.0600","6.4989","0.9796"
"130.2000","6.5061","0.9799"
"130.3400","6.5130","0.9799"
"130.4800","6.5199","0.9796"
"130.6200","6.5270","0.9800"
"130.7600","6.5339","0.9797"
"130.9000","6.5411","0.9803"
"131.0400","6.5480","0.9802"
"131.1800","6.5548","0.9793"
"131.3200","6.5620","0.9799"
"131.4600","6.5690","0.9803"
"131.6000","6.5761","0.9803"
"131.7400","6.5831","0.9803"
"131.8800","6.5899","0.9794"
"132.0200","6.5969","0.9798"
"132.1600","6.6040","0.9799"
"132.3000","6.6110","0.9800"
"132.4400","6.6181","0.9801"
"132.5800","6.6249","0.9797"
"132.7200","6.6320","0.9798"
"132.8600","6.6391","0.9800"
"133.0000","6.6459","0.9794"
"133.1400","6.6530","0.9798"
"133.2800","6.6599","0.9798"
"133.4200","6.6670","0.9799"
"133.5600","6.6741","0.9802"
"133.7000","6.6808","0.9793"
"133.8400","6.6880","0.9797"
"133.9800","6.6949","0.9796"
"134.1200","6.7021","0.9799"
"134.2600","6.7091","0.9799"
"134.4000","6.7158","0.9792"
"134.5400","6.7229","0.9796"
"134.6800","6.7300","0.9798"
"134.8200","6.7371","0.9797"
"134.9600","6.7441","0.9799"
"135.1000","6.7509","0.9791"
"135.2400","6.7580","0.9796"
"135.3800","6.7650","0.9797"
"135.5200","6.7720","0.9793"
"135.6600","6.7790","0.9793"
"135.8000","6.7858","0.9791"
"135.9400","6.7931","0.9797"
"136.0800","6.8000","0.9795"
"136.2200","6.8069","0.9791"
"136.3600","6.8140","0.9792"
"136.5000","6.8210","0.9793"
"136.6400","6.8281","0.9795"
"136.7800","6.8351","0.9795"
"136.9200","6.8418","0.9788"
"137.0600","6.8489","0.9790"
"137.2000","6.8560","0.9791"
"137.3400","6.8630","0.9790"
"137.4800","6.8701","0.9793"
"137.6200","6.8769","0.9789"
"137.7600","6.8840","0.9790"
"137.9000","6.8910","0.9792"
"138.0400","6.8980","0.9787"
"138.1800","6.9050","0.9789"
"138.3200","6.9119","0.9785"
"138.4600","6.9190","0.9788"
"138.6000","6.9261","0.9789"
"138.7400","6.9330","0.9785"
"138.8800","6.9400","0.9786"
"139.0200","6.9469","0.9781"
"139.1600","6.9540","0.9786"
"139.3000","6.9610","0.9784"
"139.4400","6.9678","0.9779"
"139.5800","6.9750","0.9784"
"139.7200","6.9819","0.9779"
"139.8600","6.9891","0.9786"
"140.0000","6.9961","0.9785"
"140.1400","7.0028","0.9776"
"140.2800","7.0100","0.9780"
"140.4200","7.0169","0.9780"
"140.5600","7.0240","0.9782"
"140.7000","7.0311","0.9782"
"140.8400","7.0378","0.9774"
"140.9800","7.0451","0.9782"
"141.1200","7.0521","0.9781"
"141.2600","7.0590","0.9774"
"141.4000","7.0660","0.9776"
"141.5400","7.0729","0.9775"
"141.6800","7.0800","0.9775"
"141.8200","7.0870","0.9775"
"141.9600","7.0939","0.9770"
"142.1000","7.1010","0.9773"
"142.2400","7.1080","0.9773"
"142.3800","7.1151","0.9775"
"142.5200","7.1221","0.9776"
"142.6600","7.1289","0.9767"
"142.8000","7.1359","0.9767"
"142.9400","7.1430","0.9771"
"143.0800","7.1500","0.9770"
"143.2200","7.1571","0.9770"
"143.3600","7.1638","0.9764"
"143.5000","7.1710","0.9767"
"143.6400","7.1780","0.9768"
"143.7800","7.1851","0.9767"
"143.9200","7.1921","0.9766"
"144.0600","7.1988","0.9761"
"144.2000","7.2060","0.9765"
"144.3400","7.2130","0.9765"
"144.4800","7.2199","0.9760"
"144.6200","7.2271","0.9764"
"144.7600","7.2339","0.9762"
"144.9000","7.2411","0.9765"
"145.0400","7.2480","0.9762"
"145.1800","7.2548","0.9754"
"145.3200","7.2620","0.9759"
"145.4600","7.2689","0.9759"
"145.6000","7.2761","0.9761"
"145.7400","7.2830","0.9758"
"145.8800","7.2898","0.9751"
"146.0200","7.2970","0.9755"
"146.1600","7.3040","0.9754"
"146.3000","7.3111","0.9755"
"146.4400","7.3180","0.9751"
"146.5800","7.3249","0.9749"
"146.7200","7.3320","0.9753"
"146.8600","7.3390","0.9754"
"147.0000","7.3460","0.9748"
"147.1400","7.3530","0.9749"
"147.2800","7.3599","0.9749"
"147.4200","7.3671","0.9749"
"147.5600","7.3740","0.9748"
"147.7000","7.3809","0.9741"
"147.8400","7.3880","0.9745"
"147.9800","7.3949","0.9741"
"148.1200","7.4021","0.9745"
"148.2600","7.4091","0.9745"
"148.4000","7.4159","0.9737"
"148.5400","7.4229","0.9739"
"148.6800","7.4299","0.9738"
"148.8200","7.4370","0.9740"
"148.9600","7.4440","0.9741"
"149.1000","7.4508","0.9733"
"149.2400","7.4580","0.9736"
"149.3800","7.4649","0.9736"
"149.5200","7.4720","0.9733"
"149.6600","7.4791","0.9735"
"149.8000","7.4859","0.9729"
"149.9400","7.4930","0.9733"
"150.0800","7.4999","0.9727"
"150.2200","7.5069","0.9724"
"150.3600","7.5141","0.9730"
"150.5000","7.5209","0.9724"
"150.6400","7.5281","0.9728"
"150.7800","7.5351","0.9725"
"150.9200","7.5419","0.9717"
"151.0600","7.5490","0.9721"
"151.2000","7.5559","0.9718"
"151.3400","7.5630","0.9719"
"151.4800","7.5700","0.9720"
"151.6200","7.5769","0.9714"
"151.7600","7.5840","0.9714"
"151.9000","7.5909","0.9714"
"152.0400","7.5980","0.9713"
"152.1800","7.6051","0.9716"
"152.3200","7.6119","0.9710"
"152.4600","7.6189","0.9708"
"152.6000","7.6260","0.9709"
"152.7400","7.6329","0.9706"
"152.8800","7.6401","0.9708"
"153.0200","7.6469","0.9705"
"153.1600","7.6540","0.9706"
"153.3000","7.6610","0.9705"
"153.4400","7.6679","0.9700"
"153.5800","7.6750","0.9700"
"153.7200","7.6819","0.9699"
"153.8600","7.6890","0.9700"
"154.0000","7.6960","0.9700"
"154.1400","7.7029","0.9692"
"154.2800","7.7100","0.9693"
"154.4200","7.7170","0.9694"
"154.5600","7.7241","0.9692"
"154.7000","7.7310","0.9691"
"154.8400","7.7378","0.9683"
"154.9800","7.7450","0.9689"
"155.1200","7.7519","0.9687"
"155.2600","7.7590","0.9688"
"155.4000","7.7660","0.9686"
"155.5400","7.7729","0.9681"
"155.6800","7.7801","0.9683"
"155.8200","7.7870","0.9682"
"155.9600","7.7939","0.9679"
"156.1000","7.8010","0.9679"
"156.2400","7.8079","0.9676"
"156.3800","7.8150","0.9677"
"156.5200","7.8221","0.9678"
"156.6600","7.8289","0.9671"
"156.8000","7.8360","0.9670"
"156.9400","7.8430","0.9673"
"157.0800","7.8501","0.9672"
"157.2200","7.8571","0.9672"
"157.3600","7.8638","0.9662"
"157.5000","7.8709","0.9666"
"157.6400","7.8780","0.9665"
"157.7800","7.8850","0.9663"
"157.9200","7.8921","0.9664"
"158.0600","7.8989","0.9658"
"158.2000","7.9060","0.9659"
"158.3400","7.9130","0.9659"
"158.4800","7.9200","0.9656"
"158.6200","7.9270","0.9658"
"158.7600","7.9339","0.9652"
"158.9000","7.9410","0.9657"
"159.0400","7.9480","0.9654"
"159.1800","7.9549","0.9648"
"159.3200","7.9620","0.9649"
"159.4600","7.9690","0.9649"
"159.6000","7.9761","0.9650"
"159.7400","7.9830","0.9644"
"159.8800","7.9898","0.9639"
"160.0200","7.9970","0.9641"
"160.1600","8.0040","0.9639"
"160.3000","8.0111","0.9639"
"160.4400","8.0181","0.9641"
"160.5800","8.0249","0.9632"
"160.7200","8.0320","0.9632"
"160.8600","8.0390","0.9633"
"161.0000","8.0460","0.9631"
"161.1400","8.0530","0.9632"
"161.2800","8.0599","0.9627"
"161.4200","8.0670","0.9627"
"161.5600","8.0740","0.9624"
"161.7000","8.0809","0.9618"
"161.8400","8.0880","0.9621"
"161.9800","8.0949","0.9617"
"162.1200","8.1020","0.9620"
"162.2600","8.1090","0.9615"
"162.4000","8.1158","0.9611"
"162.5400","8.1230","0.9612"
"162.6800","8.1300","0.9613"
"162.8200","8.1371","0.9612"
"162.9600","8.1440","0.9609"
"163.1000","8.1509","0.9603"
"163.2400","8.1580","0.9604"
"163.3800","8.1649","0.9601"
"163.5200","8.1720","0.9598"
"163.6600","8.1791","0.9601"
"163.8000","8.1858","0.9593"
"163.9400","8.1930","0.9598"
"164.0800","8.2000","0.9594"
"164.2200","8.2069","0.9589"
"164.3600","8.2140","0.9589"
"164.5000","8.2209","0.9584"
"164.6400","8.2281","0.9588"
"164.7800","8.2350","0.9584"
"164.9200","8.2419","0.9577"
"165.0600","8.2490","0.9580"
"165.2000","8.2560","0.9577"
"165.3400","8.2631","0.9578"
"165.4800","8.2701","0.9574"
"165.6200","8.2769","0.9570"
"165.7600","8.2839","0.9568"
"165.9000","8.2909","0.9568"
"166.0400","8.2981","0.9569"
"166.1800","8.3051","0.9566"
"166.3200","8.3119","0.9563"
"166.4600","8.3190","0.9563"
"166.6000","8.3260","0.9561"
"166.7400","8.3330","0.9559"
"166.8800","8.3400","0.9557"
"167.0200","8.3469","0.9553"
"167.1600","8.3540","0.9555"
"167.3000","8.3610","0.9554"
"167.4400","8.3679","0.9547"
"167.5800","8.3750","0.9550"
"167.7200","8.3819","0.9547"
"167.8600","8.3891","0.9547"
"168.0000","8.3961","0.9546"
"168.1400","8.4028","0.9534"
"168.2800","8.4100","0.9537"
"168.4200","8.4170","0.9538"
"168.5600","8.4241","0.9537"
"168.7000","8.4311","0.9538"
"168.8400","8.4379","0.9527"
"168.9800","8.4450","0.9529"
"169.1200","8.4520","0.9531"
"169.2600","8.4591","0.9528"
"169.4000","8.4660","0.9526"
"169.5400","8.4728","0.9519"
"169.6800","8.4801","0.9521"
"169.8200","8.4870","0.9520"
"169.9600","8.4940","0.9514"
"170.1000","8.5010","0.9517"
"170.2400","8.5079","0.9512"
"170.3800","8.5150","0.9512"
"170.5200","8.5220","0.9512"
"170.6600","8.5289","0.9503"
"170.8000","8.5359","0.9503"
"170.9400","8.5430","0.9502"
"171.0800","8.5501","0.9503"
"171.2200","8.5571","0.9501"
"171.3600","8.5638","0.9494"
"171.5000","8.5710","0.9496"
"171.6400","8.5780","0.9492"
"171.7800","8.5850","0.9492"
"171.9200","8.5921","0.9490"
"172.0600","8.5988","0.9484"
"172.2000","8.6060","0.9486"
"172.3400","8.6130","0.9484"
"172.4800","8.6200","0.9482"
"172.6200","8.6271","0.9481"
"172.7600","8.6339","0.9475"
"172.9000","8.6410","0.9475"
"173.0400","8.6480","0.9475"
"173.1800","8.6549","0.9471"
"173.3200","8.6620","0.9470"
"173.4600","8.6688","0.9464"
"173.6000","8.6761","0.9468"
"173.7400","8.6830","0.9465"
"173.8800","8.6898","0.9458"
"174.0200","8.6970","0.9461"
"174.1600","8.7039","0.9458"
"174.3000","8.7111","0.9456"
"174.4400","8.7181","0.9454"
"174.5800","8.7248","0.9444"
"174.7200","8.7320","0.9448"
"174.8600","8.7390","0.9445"
"175.0000","8.7461","0.9443"
"175.1400","8.7531","0.9441"
"175.2800","8.7599","0.9437"
"175.4200","8.7669","0.9435"
"175.5600","8.7740","0.9435"
"175.7000","8.7810","0.9431"
"175.8400","8.7880","0.9429"
"175.9800","8.7949","0.9427"
"176.1200","8.8021","0.9427"
"176.2600","8.8091","0.9425"
"176.4000","8.8159","0.9418"
"176.5400","8.8230","0.9417"
"176.6800","8.8299","0.9415"
"176.8200","8.8370","0.9414"
"176.9600","8.8440","0.9411"
"177.1000","8.8508","0.9405"
"177.2400","8.8580","0.9407"
"177.3800","8.8650","0.9405"
"177.5200","8.8721","0.9401"
"177.6600","8.8791","0.9398"
"177.8000","8.8859","0.9392"
"177.9400","8.8930","0.9392"
"178.0800","8.9000","0.9389"
"178.2200","8.9070","0.9387"
"178.3600","8.9141","0.9386"
"178.5000","8.9209","0.9380"
"178.6400","8.9281","0.9379"
"178.7800","8.9350","0.9374"
"178.9200","8.9419","0.9367"
"179.0600","8.9490","0.9369"
"179.2000","8.9559","0.9363"
"179.3400","8.9631","0.9365"
"179.4800","8.9700","0.9361"
"179.6200","8.9768","0.9351"
"179.7600","8.9840","0.9354"
"179.9000","8.9910","0.9349"
"180.0400","8.9981","0.9351"
"180.1800","9.0050","0.9348"
"180.3200","9.0119","0.9340"
"180.4600","9.0189","0.9339"
"180.6000","9.0260","0.9338"
"180.7400","9.0330","0.9337"
"180.8800","9.0401","0.9334"
"181.0200","9.0469","0.9326"
"181.1600","9.0540","0.9326"
"181.3000","9.0610","0.9326"
"181.4400","9.0679","0.9320"
"181.5800","9.0750","0.9319"
"181.7200","9.0819","0.9314"
"181.8600","9.0891","0.9316"
"182.0000","9.0961","0.9312"
"182.1400","9.1030","0.9307"
"182.2800","9.1099","0.9302"
"182.4200","9.1169","0.9300"
"182.5600","9.1240","0.9299"
"182.7000","9.1311","0.9298"
"182.8400","9.1378","0.9289"
"182.9800","9.1449","0.9285"
"183.1200","9.1519","0.9286"
"183.2600","9.1591","0.9285"
"183.4000","9.1661","0.9282"
"183.5400","9.1728","0.9274"
"183.6800","9.1799","0.9273"
"183.8200","9.1869","0.9271"
"183.9600","9.1940","0.9265"
"184.1000","9.2011","0.9266"
"184.2400","9.2079","0.9260"
"184.3800","9.2150","0.9259"
"184.5200","9.2221","0.9258"
"184.6600","9.2289","0.9250"
"184.8000","9.2360","0.9248"
"184.9400","9.2429","0.9245"
"185.0800","9.2500","0.9242"
"185.2200","9.2570","0.9241"
"185.3600","9.2639","0.9235"
"185.5000","9.2709","0.9231"
"185.6400","9.2780","0.9229"
"185.7800","9.2851","0.9228"
"185.9200","9.2921","0.9224"
"186.0600","9.2988","0.9214"
"186.2000","9.3060","0.9216"
"186.3400","9.3130","0.9214"
"186.4800","9.3200","0.9211"
"186.6200","9.3271","0.9208"
"186.7600","9.3338","0.9203"
"186.9000","9.3410","0.9202"
"187.0400","9.3480","0.9200"
"187.1800","9.3550","0.9192"
"187.3200","9.3620","0.9191"
"187.4600","9.3689","0.9182"
"187.6000","9.3760","0.9184"
"187.7400","9.3830","0.9181"
"187.8800","9.3899","0.9172"
"188.0200","9.3970","0.9170"
"188.1600","9.4040","0.9167"
"188.3000","9.4111","0.9164"
"188.4400","9.4180","0.9157"
"188.5800","9.4248","0.9147"
"188.7200","9.4320","0.9146"
"188.8600","9.4389","0.9142"
"189.0000","9.4461","0.9138"
"189.1400","9.4530","0.9135"
"189.2800","9.4599","0.9124"
"189.4200","9.4670","0.9121"
"189.5600","9.4740","0.9116"
"189.7000","9.4810","0.9111"
"189.8400","9.4880","0.9107"
"189.9800","9.4949","0.9099"
"190.1200","9.5020","0.9096"
"190.2600","9.5090","0.9089"
"190.4000","9.5159","0.9082"
"190.5400","9.5230","0.9077"
"190.6800","9.5300","0.9070"
"190.8200","9.5371","0.9063"
"190.9600","9.5440","0.9056"
"191.1000","9.5508","0.9043"
"191.2400","9.5579","0.9038"
"191.3800","9.5649","0.9033"
"191.5200","9.5721","0.9028"
"191.6600","9.5791","0.9022"
"191.8000","9.5858","0.9007"
"191.9400","9.5930","0.9004"
"192.0800","9.5999","0.8997"
"192.2200","9.6070","0.8991"
"192.3600","9.6141","0.8985"
"192.5000","9.6208","0.8971"
"192.6400","9.6280","0.8967"
"192.7800","9.6350","0.8958"
"192.9200","9.6420","0.8947"
"193.0600","9.6491","0.8942"
"193.2000","9.6560","0.8931"
"193.3400","9.6631","0.8927"
"193.4800","9.6700","0.8912"
"193.6200","9.6769","0.8898"
"193.7600","9.6840","0.8891"
"193.9000","9.6909","0.8878"
"194.0400","9.6981","0.8871"
"194.1800","9.7051","0.8862"
"194.3200","9.7119","0.8845"
"194.4600","9.7189","0.8834"
"194.6000","9.7259","0.8825"
"194.7400","9.7330","0.8818"
"194.8800","9.7400","0.8805"
"195.0200","9.7469","0.8791"
"195.1600","9.7539","0.8781"
"195.3000","9.7610","0.8774"
"195.4400","9.7680","0.8764"
"195.5800","9.7750","0.8756"
"195.7200","9.7819","0.8745"
"195.8600","9.7890","0.8732"
"196.0000","9.7960","0.8723"
"196.1400","9.8029","0.8706"
"196.2800","9.8100","0.8700"
"196.4200","9.8169","0.8689"
"196.5600","9.8241","0.8678"
"196.7000","9.8311","0.8669"
"196.8400","9.8379","0.8655"
"196.9800","9.8450","0.8648"
"197.1200","9.8519","0.8636"
"197.2600","9.8590","0.8630"
"197.4000","9.8661","0.8620"
"197.5400","9.8728","0.8608"
"197.6800","9.8800","0.8601"
"197.8200","9.8870","0.8593"
"197.9600","9.8940","0.8585"
"198.1000","9.9010","0.8575"
"198.2400","9.9079","0.8564"
"198.3800","9.9150","0.8559"
"198.5200","9.9220","0.8548"
"198.6600","9.9289","0.8536"
"198.8000","9.9360","0.8531"
"198.9400","9.9429","0.8520"
"199.0800","9.9501","0.8514"
"199.2200","9.9570","0.8501"
"199.3600","9.9639","0.8488"
"199.5000","9.9709","0.8479"
"199.6400","9.9780","0.8466"
"199.7800","9.9851","0.8457"
"199.9200","9.9921","0.8444"
"200.0600","9.9989","0.8427"
"200.2000","10.0060","0.8413"
"200.3400","10.0130","0.8400"
"200.4800","10.0200","0.8387"
"200.6200","10.0270","0.8369"
"200.7600","10.0338","0.8348"
"200.9000","10.0409","0.8337"
"201.0400","10.0480","0.8324"
"201.1800","10.0549","0.8307"
"201.3200","10.0621","0.8296"
"201.4600","10.0689","0.8282"
"201.6000","10.0760","0.8271"
"201.7400","10.0830","0.8262"
"201.8800","10.0899","0.8247"
"202.0200","10.0970","0.8242"
"202.1600","10.1039","0.8232"
"202.3000","10.1111","0.8223"
"202.4400","10.1180","0.8215"
"202.5800","10.1249","0.8201"
"202.7200","10.1320","0.8193"
"202.8600","10.1390","0.8186"
"203.0000","10.1461","0.8180"
"203.1400","10.1530","0.8169"
"203.2800","10.1598","0.8155"
"203.4200","10.1670","0.8151"
"203.5600","10.1740","0.8144"
"203.7000","10.1811","0.8136"
"203.8400","10.1881","0.8130"
"203.9800","10.1949","0.8119"
"204.1200","10.2020","0.8114"
"204.2600","10.2090","0.8108"
"204.4000","10.2159","0.8098"
"204.5400","10.2230","0.8093"
"204.6800","10.2299","0.8085"
"204.8200","10.2370","0.8078"
"204.9600","10.2440","0.8072"
"205.1000","10.2508","0.8062"
"205.2400","10.2580","0.8056"
"205.3800","10.2650","0.8051"
"205.5200","10.2721","0.8046"
"205.6600","10.2790","0.8035"
"205.8000","10.2858","0.8024"
"205.9400","10.2930","0.8019"
"206.0800","10.3000","0.8013"
"206.2200","10.3071","0.8006"
"206.3600","10.3141","0.8003"
"206.5000","10.3209","0.7989"
"206.6400","10.3280","0.7988"
"206.7800","10.3350","0.7985"
"206.9200","10.3420","0.7976"
"207.0600","10.3490","0.7971"
"207.2000","10.3559","0.7959"
"207.3400","10.3630","0.7959"
"207.4800","10.3700","0.7950"
"207.6200","10.3769","0.7940"
"207.7600","10.3840","0.7934"
"207.9000","10.3909","0.7922"
"208.0400","10.3981","0.7915"
"208.1800","10.4050","0.7899"
"208.3200","10.4118","0.7877"
"208.4600","10.4190","0.7869"
"208.6000","10.4260","0.7859"
"208.7400","10.4331","0.7848"
"208.8800","10.4401","0.7840"
"209.0200","10.4469","0.7826"
"209.1600","10.4539","0.7815"
"209.3000","10.4609","0.7806"
"209.4400","10.4680","0.7796"
"209.5800","10.4751","0.7789"
"209.7200","10.4819","0.7775"
"209.8600","10.4890","0.7767"
"210.0000","10.4960","0.7755"
"210.1400","10.5029","0.7746"
"210.2800","10.5100","0.7739"
"210.4200","10.5169","0.7731"
"210.5600","10.5240","0.7723"
"210.7000","10.5310","0.7716"
"210.8400","10.5378","0.7703"
"210.9800","10.5450","0.7694"
"211.1200","10.5519","0.7682"
"211.2600","10.5591","0.7676"
"211.4000","10.5661","0.7666"
"211.5400","10.5728","0.7647"
"211.6800","10.5799","0.7636"
"211.8200","10.5870","0.7627"
"211.9600","10.5941","0.7616"
"212.1000","10.6011","0.7607"
"212.2400","10.6079","0.7590"
"212.3800","10.6150","0.7581"
"212.5200","10.6220","0.7570"
"212.6600","10.6290","0.7557"
"212.8000","10.6360","0.7547"
"212.9400","10.6428","0.7533"
"213.0800","10.6501","0.7525"
"213.2200","10.6570","0.7512"
"213.3600","10.6639","0.7496"
"213.5000","10.6710","0.7485"
"213.6400","10.6779","0.7474"
"213.7800","10.6851","0.7466"
"213.9200","10.6921","0.7454"
"214.0600","10.6988","0.7441"
"214.2000","10.7059","0.7432"
"214.3400","10.7130","0.7422"
"214.4800","10.7201","0.7415"
"214.6200","10.7271","0.7404"
"214.7600","10.7338","0.7392"
"214.9000","10.7410","0.7385"
"215.0400","10.7480","0.7380"
"215.1800","10.7550","0.7372"
"215.3200","10.7620","0.7365"
"215.4600","10.7688","0.7357"
"215.6000","10.7760","0.7353"
"215.7400","10.7831","0.7350"
"215.8800","10.7900","0.7343"
"216.0200","10.7970","0.7335"
"216.1600","10.8039","0.7326"
"216.3000","10.8110","0.7326"
"216.4400","10.8181","0.7321"
"216.5800","10.8249","0.7315"
"216.7200","10.8320","0.7311"
"216.8600","10.8389","0.7305"
"217.0000","10.8461","0.7306"
"217.1400","10.8531","0.7304"
"217.2800","10.8598","0.7297"
"217.4200","10.8670","0.7297"
"217.5600","10.8740","0.7293"
"217.7000","10.8811","0.7293"
"217.8400","10.8880","0.7290"
"217.9800","10.8949","0.7283"
"218.1200","10.9020","0.7285"
"218.2600","10.9091","0.7285"
"218.4000","10.9160","0.7276"
"218.5400","10.9231","0.7272"
"218.6800","10.9299","0.7268"
"218.8200","10.9370","0.7265"
"218.9600","10.9440","0.7261"
"219.1000","10.9509","0.7255"
"219.2400","10.9580","0.7252"
"219.3800","10.9650","0.7247"
"219.5200","10.9721","0.7242"
"219.6600","10.9790","0.7235"
"219.8000","10.9858","0.7226"
"219.9400","10.9930","0.7223"
"220.0800","11.0000","0.7217"
"220.2200","11.0070","0.7208"
"220.3600","11.0141","0.7202"
"220.5000","11.0208","0.7185"
"220.6400","11.0280","0.7178"
"220.7800","11.0350","0.7170"
"220.9200","11.0421","0.7156"
"221.0600","11.0491","0.7151"
"221.2000","11.0559","0.7139"
"221.3400","11.0629","0.7135"
"221.4800","11.0700","0.7127"
"221.6200","11.0770","0.7120"
"221.7600","11.0841","0.7117"
"221.9000","11.0909","0.7108"
"222.0400","11.0981","0.7107"
"222.1800","11.1050","0.7100"
"222.3200","11.1118","0.7094"
"222.4600","11.1190","0.7093"
"222.6000","11.1259","0.7089"
"222.7400","11.1331","0.7091"
"222.8800","11.1401","0.7088"
"223.0200","11.1468","0.7079"
"223.1600","11.1540","0.7080"
"223.3000","11.1610","0.7079"
"223.4400","11.1681","0.7081"
"223.5800","11.1751","0.7078"
"223.7200","11.1819","0.7076"
"223.8600","11.1889","0.7074"
"224.0000","11.1960","0.7074"
"224.1400","11.2030","0.7071"
"224.2800","11.2100","0.7073"
"224.4200","11.2169","0.7067"
"224.5600","11.2241","0.7065"
"224.7000","11.2310","0.7064"
"224.8400","11.2379","0.7057"
"224.9800","11.2449","0.7052"
"225.1200","11.2519","0.7050"
"225.2600","11.2591","0.7048"
"225.4000","11.2661","0.7046"
"225.5400","11.2729","0.7032"
"225.6800","11.2800","0.7030"
"225.8200","11.2869","0.7023"
"225.9600","11.2941","0.7015"
"226.1000","11.3011","0.7012"
"226.2400","11.3078","0.7002"
"226.3800","11.3150","0.7000"
"226.5200","11.3219","0.6995"
"226.6600","11.3290","0.6992"
"226.8000","11.3360","0.6987"
"226.9400","11.3429","0.6982"
"227.0800","11.3501","0.6983"
"227.2200","11.3570","0.6979"
"227.3600","11.3639","0.6972"
"227.5000","11.3710","0.6975"
"227.6400","11.3779","0.6973"
"227.7800","11.3851","0.6973"
"227.9200","11.3921","0.6969"
