Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6521","0.7158"
"113.2600","5.6588","0.7158"
"113.4000","5.6660","0.7166"
"113.5400","5.6731","0.7171"
"113.6800","5.6801","0.7174"
"113.8200","5.6869","0.7175"
"113.9600","5.6938","0.7178"
"114.1000","5.7011","0.7183"
"114.2400","5.7080","0.7189"
"114.3800","5.7150","0.7190"
"114.5200","5.7220","0.7195"
"114.6600","5.7289","0.7196"
"114.8000","5.7361","0.7202"
"114.9400","5.7430","0.7207"
"115.0800","5.7499","0.7207"
"115.2200","5.7570","0.7211"
"115.3600","5.7640","0.7214"
"115.5000","5.7710","0.7220"
"115.6400","5.7781","0.7223"
"115.7800","5.7849","0.7223"
"115.9200","5.7920","0.7229"
"116.0600","5.7990","0.7233"
"116.2000","5.8061","0.7235"
"116.3400","5.8131","0.7240"
"116.4800","5.8199","0.7241"
"116.6200","5.8270","0.7247"
"116.7600","5.8340","0.7251"
"116.9000","5.8411","0.7253"
"117.0400","5.8481","0.7257"
"117.1800","5.8549","0.7258"
"117.3200","5.8620","0.7262"
"117.4600","5.8690","0.7265"
"117.6000","5.8760","0.7266"
"117.7400","5.8831","0.7271"
"117.8800","5.8899","0.7272"
"118.0200","5.8971","0.7280"
"118.1600","5.9040","0.7280"
"118.3000","5.9109","0.7280"
"118.4400","5.9180","0.7288"
"118.5800","5.9250","0.7290"
"118.7200","5.9321","0.7295"
"118.8600","5.9390","0.7297"
"119.0000","5.9458","0.7295"
"119.1400","5.9530","0.7302"
"119.2800","5.9600","0.7308"
"119.4200","5.9671","0.7309"
"119.5600","5.9741","0.7314"
"119.7000","5.9809","0.7313"
"119.8400","5.9879","0.7316"
"119.9800","5.9950","0.7321"
"120.1200","6.0020","0.7324"
"120.2600","6.0091","0.7327"
"120.4000","6.0159","0.7329"
"120.5400","6.0231","0.7334"
"120.6800","6.0301","0.7337"
"120.8200","6.0369","0.7336"
"120.9600","6.0440","0.7340"
"121.1000","6.0509","0.7344"
"121.2400","6.0580","0.7351"
"121.3800","6.0651","0.7350"
"121.5200","6.0718","0.7348"
"121.6600","6.0790","0.7355"
"121.8000","6.0860","0.7357"
"121.9400","6.0931","0.7363"
"122.0800","6.1001","0.7367"
"122.2200","6.1069","0.7362"
"122.3600","6.1140","0.7366"
"122.5000","6.1210","0.7370"
"122.6400","6.1281","0.7377"
"122.7800","6.1351","0.7379"
"122.9200","6.1419","0.7377"
"123.0600","6.1491","0.7382"
"123.2000","6.1560","0.7384"
"123.3400","6.1630","0.7384"
"123.4800","6.1700","0.7391"
"123.6200","6.1769","0.7392"
"123.7600","6.1841","0.7399"
"123.9000","6.1910","0.7399"
"124.0400","6.1979","0.7398"
"124.1800","6.2050","0.7401"
"124.3200","6.2120","0.7404"
"124.4600","6.2191","0.7408"
"124.6000","6.2260","0.7413"
"124.7400","6.2329","0.7412"
"124.8800","6.2399","0.7412"
"125.0200","6.2470","0.7418"
"125.1600","6.2541","0.7420"
"125.3000","6.2611","0.7425"
"125.4400","6.2679","0.7421"
"125.5800","6.2750","0.7426"
"125.7200","6.2820","0.7432"
"125.8600","6.2890","0.7431"
"126.0000","6.2961","0.7435"
"126.1400","6.3029","0.7435"
"126.2800","6.3101","0.7438"
"126.4200","6.3171","0.7443"
"126.5600","6.3240","0.7442"
"126.7000","6.3310","0.7445"
"126.8400","6.3379","0.7446"
"126.9800","6.3450","0.7450"
"127.1200","6.3521","0.7453"
"127.2600","6.3589","0.7451"
"127.4000","6.3660","0.7455"
"127.5400","6.3729","0.7457"
"127.6800","6.3801","0.7463"
"127.8200","6.3871","0.7463"
"127.9600","6.3939","0.7463"
"128.1000","6.4010","0.7467"
"128.2400","6.4080","0.7471"
"128.3800","6.4150","0.7472"
"128.5200","6.4221","0.7476"
"128.6600","6.4289","0.7474"
"128.8000","6.4361","0.7480"
"128.9400","6.4431","0.7482"
"129.0800","6.4500","0.7481"
"129.2200","6.4571","0.7485"
"129.3600","6.4640","0.7485"
"129.5000","6.4710","0.7489"
"129.6400","6.4781","0.7490"
"129.7800","6.4849","0.7491"
"129.9200","6.4920","0.7492"
"130.0600","6.4990","0.7494"
"130.2000","6.5061","0.7499"
"130.3400","6.5131","0.7501"
"130.4800","6.5199","0.7501"
"130.6200","6.5269","0.7502"
"130.7600","6.5340","0.7507"
"130.9000","6.5410","0.7507"
"131.0400","6.5481","0.7514"
"131.1800","6.5548","0.7509"
"131.3200","6.5620","0.7514"
"131.4600","6.5690","0.7517"
"131.6000","6.5761","0.7519"
"131.7400","6.5831","0.7523"
"131.8800","6.5899","0.7520"
"132.0200","6.5970","0.7524"
"132.1600","6.6040","0.7528"
"132.3000","6.6110","0.7526"
"132.4400","6.6181","0.7533"
"132.5800","6.6250","0.7528"
"132.7200","6.6321","0.7534"
"132.8600","6.6391","0.7535"
"133.0000","6.6459","0.7533"
"133.1400","6.6530","0.7538"
"133.2800","6.6599","0.7540"
"133.4200","6.6671","0.7545"
"133.5600","6.6741","0.7546"
"133.7000","6.6809","0.7543"
"133.8400","6.6880","0.7546"
"133.9800","6.6950","0.7550"
"134.1200","6.7021","0.7554"
"134.2600","6.7090","0.7553"
"134.4000","6.7159","0.7552"
"134.5400","6.7230","0.7556"
"134.6800","6.7300","0.7559"
"134.8200","6.7370","0.7560"
"134.9600","6.7441","0.7562"
"135.1000","6.7510","0.7562"
"135.2400","6.7581","0.7567"
"135.3800","6.7651","0.7568"
"135.5200","6.7719","0.7566"
"135.6600","6.7790","0.7567"
"135.8000","6.7860","0.7570"
"135.9400","6.7931","0.7573"
"136.0800","6.8001","0.7577"
"136.2200","6.8069","0.7573"
"136.3600","6.8139","0.7576"
"136.5000","6.8210","0.7578"
"136.6400","6.8281","0.7582"
"136.7800","6.8351","0.7583"
"136.9200","6.8419","0.7582"
"137.0600","6.8490","0.7585"
"137.2000","6.8560","0.7586"
"137.3400","6.8630","0.7588"
"137.4800","6.8701","0.7591"
"137.6200","6.8769","0.7591"
"137.7600","6.8841","0.7597"
"137.9000","6.8910","0.7592"
"138.0400","6.8979","0.7590"
"138.1800","6.9050","0.7598"
"138.3200","6.9120","0.7597"
"138.4600","6.9192","0.7602"
"138.6000","6.9261","0.7601"
"138.7400","6.9329","0.7599"
"138.8800","6.9399","0.7600"
"139.0200","6.9470","0.7606"
"139.1600","6.9541","0.7607"
"139.3000","6.9611","0.7610"
"139.4400","6.9678","0.7604"
"139.5800","6.9749","0.7608"
"139.7200","6.9820","0.7608"
"139.8600","6.9891","0.7612"
"140.0000","6.9960","0.7614"
"140.1400","7.0029","0.7612"
"140.2800","7.0100","0.7615"
"140.4200","7.0170","0.7617"
"140.5600","7.0239","0.7618"
"140.7000","7.0311","0.7621"
"140.8400","7.0379","0.7622"
"140.9800","7.0451","0.7625"
"141.1200","7.0521","0.7629"
"141.2600","7.0590","0.7625"
"141.4000","7.0660","0.7626"
"141.5400","7.0729","0.7627"
"141.6800","7.0800","0.7631"
"141.8200","7.0871","0.7632"
"141.9600","7.0939","0.7630"
"142.1000","7.1010","0.7633"
"142.2400","7.1080","0.7636"
"142.3800","7.1151","0.7639"
"142.5200","7.1220","0.7640"
"142.6600","7.1289","0.7636"
"142.8000","7.1360","0.7643"
"142.9400","7.1430","0.7641"
"143.0800","7.1500","0.7640"
"143.2200","7.1570","0.7645"
"143.3600","7.1640","0.7643"
"143.5000","7.1711","0.7645"
"143.6400","7.1780","0.7647"
"143.7800","7.1850","0.7646"
"143.9200","7.1920","0.7649"
"144.0600","7.1990","0.7650"
"144.2000","7.2061","0.7652"
"144.3400","7.2131","0.7654"
"144.4800","7.2199","0.7652"
"144.6200","7.2271","0.7653"
"144.7600","7.2340","0.7655"
"144.9000","7.2411","0.7657"
"145.0400","7.2480","0.7659"
"145.1800","7.2549","0.7655"
"145.3200","7.2620","0.7660"
"145.4600","7.2690","0.7662"
"145.6000","7.2760","0.7661"
"145.7400","7.2831","0.7665"
"145.8800","7.2899","0.7661"
"146.0200","7.2970","0.7666"
"146.1600","7.3040","0.7666"
"146.3000","7.3109","0.7665"
"146.4400","7.3180","0.7669"
"146.5800","7.3249","0.7669"
"146.7200","7.3320","0.7671"
"146.8600","7.3390","0.7674"
"147.0000","7.3459","0.7672"
"147.1400","7.3531","0.7674"
"147.2800","7.3600","0.7675"
"147.4200","7.3671","0.7680"
"147.5600","7.3740","0.7680"
"147.7000","7.3808","0.7677"
"147.8400","7.3880","0.7679"
"147.9800","7.3950","0.7679"
"148.1200","7.4021","0.7680"
"148.2600","7.4091","0.7683"
"148.4000","7.4159","0.7677"
"148.5400","7.4230","0.7679"
"148.6800","7.4300","0.7685"
"148.8200","7.4370","0.7683"
"148.9600","7.4440","0.7685"
"149.1000","7.4509","0.7683"
"149.2400","7.4580","0.7688"
"149.3800","7.4650","0.7688"
"149.5200","7.4720","0.7686"
"149.6600","7.4790","0.7689"
"149.8000","7.4860","0.7689"
"149.9400","7.4931","0.7691"
"150.0800","7.5001","0.7694"
"150.2200","7.5069","0.7690"
"150.3600","7.5140","0.7693"
"150.5000","7.5210","0.7695"
"150.6400","7.5281","0.7697"
"150.7800","7.5351","0.7696"
"150.9200","7.5419","0.7694"
"151.0600","7.5490","0.7698"
"151.2000","7.5560","0.7700"
"151.3400","7.5630","0.7700"
"151.4800","7.5701","0.7701"
"151.6200","7.5769","0.7697"
"151.7600","7.5840","0.7700"
"151.9000","7.5910","0.7701"
"152.0400","7.5980","0.7698"
"152.1800","7.6050","0.7704"
"152.3200","7.6119","0.7701"
"152.4600","7.6191","0.7704"
"152.6000","7.6260","0.7703"
"152.7400","7.6329","0.7698"
"152.8800","7.6400","0.7701"
"153.0200","7.6470","0.7702"
"153.1600","7.6541","0.7704"
"153.3000","7.6611","0.7701"
"153.4400","7.6679","0.7698"
"153.5800","7.6749","0.7697"
"153.7200","7.6820","0.7699"
"153.8600","7.6891","0.7701"
"154.0000","7.6961","0.7698"
"154.1400","7.7029","0.7694"
"154.2800","7.7100","0.7694"
"154.4200","7.7171","0.7698"
"154.5600","7.7240","0.7694"
"154.7000","7.7310","0.7695"
"154.8400","7.7379","0.7691"
"154.9800","7.7450","0.7694"
"155.1200","7.7520","0.7697"
"155.2600","7.7589","0.7693"
"155.4000","7.7660","0.7694"
"155.5400","7.7729","0.7692"
"155.6800","7.7801","0.7696"
"155.8200","7.7871","0.7697"
"155.9600","7.7939","0.7690"
"156.1000","7.8010","0.7696"
"156.2400","7.8080","0.7695"
"156.3800","7.8151","0.7697"
"156.5200","7.8221","0.7696"
"156.6600","7.8289","0.7693"
"156.8000","7.8360","0.7694"
"156.9400","7.8430","0.7697"
"157.0800","7.8501","0.7698"
"157.2200","7.8570","0.7698"
"157.3600","7.8639","0.7696"
"157.5000","7.8711","0.7698"
"157.6400","7.8780","0.7696"
"157.7800","7.8850","0.7697"
"157.9200","7.8920","0.7699"
"158.0600","7.8990","0.7697"
"158.2000","7.9061","0.7698"
"158.3400","7.9130","0.7698"
"158.4800","7.9199","0.7694"
"158.6200","7.9270","0.7694"
"158.7600","7.9340","0.7696"
"158.9000","7.9411","0.7698"
"159.0400","7.9481","0.7697"
"159.1800","7.9549","0.7691"
"159.3200","7.9620","0.7694"
"159.4600","7.9690","0.7692"
"159.6000","7.9760","0.7691"
"159.7400","7.9831","0.7691"
"159.8800","7.9899","0.7686"
"160.0200","7.9971","0.7686"
"160.1600","8.0041","0.7683"
"160.3000","8.0110","0.7680"
"160.4400","8.0181","0.7679"
"160.5800","8.0249","0.7673"
"160.7200","8.0320","0.7671"
"160.8600","8.0390","0.7672"
"161.0000","8.0459","0.7666"
"161.1400","8.0530","0.7667"
"161.2800","8.0599","0.7665"
"161.4200","8.0671","0.7667"
"161.5600","8.0741","0.7662"
"161.7000","8.0809","0.7657"
"161.8400","8.0880","0.7659"
"161.9800","8.0950","0.7658"
"162.1200","8.1021","0.7659"
"162.2600","8.1091","0.7657"
"162.4000","8.1158","0.7649"
"162.5400","8.1230","0.7650"
"162.6800","8.1301","0.7649"
"162.8200","8.1371","0.7646"
"162.9600","8.1441","0.7646"
"163.1000","8.1509","0.7641"
"163.2400","8.1579","0.7639"
"163.3800","8.1650","0.7640"
"163.5200","8.1720","0.7638"
"163.6600","8.1790","0.7636"
"163.8000","8.1860","0.7631"
"163.9400","8.1930","0.7630"
"164.0800","8.2001","0.7628"
"164.2200","8.2069","0.7621"
"164.3600","8.2140","0.7621"
"164.5000","8.2209","0.7618"
"164.6400","8.2281","0.7618"
"164.7800","8.2351","0.7613"
"164.9200","8.2418","0.7605"
"165.0600","8.2490","0.7606"
"165.2000","8.2560","0.7601"
"165.3400","8.2631","0.7602"
"165.4800","8.2701","0.7600"
"165.6200","8.2768","0.7589"
"165.7600","8.2839","0.7588"
"165.9000","8.2910","0.7586"
"166.0400","8.2981","0.7584"
"166.1800","8.3051","0.7583"
"166.3200","8.3119","0.7573"
"166.4600","8.3191","0.7574"
"166.6000","8.3260","0.7570"
"166.7400","8.3329","0.7563"
"166.8800","8.3400","0.7564"
"167.0200","8.3469","0.7559"
"167.1600","8.3542","0.7559"
"167.3000","8.3611","0.7551"
"167.4400","8.3679","0.7542"
"167.5800","8.3750","0.7542"
"167.7200","8.3820","0.7539"
"167.8600","8.3891","0.7536"
"168.0000","8.3961","0.7530"
"168.1400","8.4029","0.7523"
"168.2800","8.4099","0.7520"
"168.4200","8.4170","0.7514"
"168.5600","8.4240","0.7511"
"168.7000","8.4311","0.7509"
"168.8400","8.4379","0.7500"
"168.9800","8.4450","0.7497"
"169.1200","8.4520","0.7492"
"169.2600","8.4589","0.7483"
"169.4000","8.4660","0.7479"
"169.5400","8.4729","0.7472"
"169.6800","8.4801","0.7468"
"169.8200","8.4871","0.7465"
"169.9600","8.4939","0.7455"
"170.1000","8.5010","0.7449"
"170.2400","8.5079","0.7445"
"170.3800","8.5151","0.7440"
"170.5200","8.5221","0.7435"
"170.6600","8.5288","0.7426"
"170.8000","8.5360","0.7424"
"170.9400","8.5430","0.7420"
"171.0800","8.5501","0.7418"
"171.2200","8.5570","0.7413"
"171.3600","8.5639","0.7409"
"171.5000","8.5711","0.7404"
"171.6400","8.5780","0.7397"
"171.7800","8.5850","0.7390"
"171.9200","8.5920","0.7384"
"172.0600","8.5989","0.7379"
"172.2000","8.6061","0.7373"
"172.3400","8.6131","0.7370"
"172.4800","8.6199","0.7358"
"172.6200","8.6270","0.7355"
"172.7600","8.6340","0.7350"
"172.9000","8.6410","0.7347"
"173.0400","8.6480","0.7341"
"173.1800","8.6549","0.7330"
"173.3200","8.6620","0.7324"
"173.4600","8.6690","0.7319"
"173.6000","8.6761","0.7310"
"173.7400","8.6831","0.7301"
"173.8800","8.6898","0.7287"
"174.0200","8.6970","0.7282"
"174.1600","8.7040","0.7274"
"174.3000","8.7110","0.7265"
"174.4400","8.7181","0.7258"
"174.5800","8.7249","0.7245"
"174.7200","8.7320","0.7238"
"174.8600","8.7390","0.7231"
"175.0000","8.7460","0.7221"
"175.1400","8.7531","0.7211"
"175.2800","8.7599","0.7198"
"175.4200","8.7670","0.7187"
"175.5600","8.7741","0.7177"
"175.7000","8.7809","0.7161"
"175.8400","8.7881","0.7151"
"175.9800","8.7949","0.7138"
"176.1200","8.8021","0.7128"
"176.2600","8.8091","0.7117"
"176.4000","8.8159","0.7101"
"176.5400","8.8230","0.7088"
"176.6800","8.8299","0.7071"
"176.8200","8.8371","0.7056"
"176.9600","8.8441","0.7039"
"177.1000","8.8509","0.7017"
"177.2400","8.8580","0.6999"
"177.3800","8.8650","0.6980"
"177.5200","8.8720","0.6957"
"177.6600","8.8791","0.6937"
"177.8000","8.8859","0.6914"
"177.9400","8.8930","0.6893"
"178.0800","8.9001","0.6875"
"178.2200","8.9070","0.6849"
"178.3600","8.9141","0.6832"
"178.5000","8.9210","0.6806"
"178.6400","8.9281","0.6777"
"178.7800","8.9351","0.6745"
"178.9200","8.9419","0.6715"
"179.0600","8.9490","0.6688"
"179.2000","8.9560","0.6666"
"179.3400","8.9630","0.6646"
"179.4800","8.9701","0.6630"
"179.6200","8.9769","0.6609"
"179.7600","8.9839","0.6593"
"179.9000","8.9910","0.6577"
"180.0400","8.9980","0.6559"
"180.1800","9.0051","0.6545"
"180.3200","9.0118","0.6526"
"180.4600","9.0190","0.6510"
"180.6000","9.0260","0.6499"
"180.7400","9.0330","0.6483"
"180.8800","9.0401","0.6471"
"181.0200","9.0470","0.6458"
"181.1600","9.0541","0.6446"
"181.3000","9.0610","0.6435"
"181.4400","9.0679","0.6422"
"181.5800","9.0750","0.6415"
"181.7200","9.0820","0.6405"
"181.8600","9.0892","0.6400"
"182.0000","9.0961","0.6389"
"182.1400","9.1029","0.6371"
"182.2800","9.1100","0.6362"
"182.4200","9.1170","0.6353"
"182.5600","9.1241","0.6345"
"182.7000","9.1310","0.6333"
"182.8400","9.1379","0.6324"
"182.9800","9.1450","0.6315"
"183.1200","9.1520","0.6307"
"183.2600","9.1590","0.6298"
"183.4000","9.1660","0.6287"
"183.5400","9.1729","0.6282"
"183.6800","9.1800","0.6278"
"183.8200","9.1870","0.6268"
"183.9600","9.1939","0.6257"
"184.1000","9.2011","0.6251"
"184.2400","9.2080","0.6240"
"184.3800","9.2151","0.6231"
"184.5200","9.2221","0.6221"
"184.6600","9.2289","0.6207"
"184.8000","9.2360","0.6195"
"184.9400","9.2430","0.6185"
"185.0800","9.2500","0.6170"
"185.2200","9.2571","0.6160"
"185.3600","9.2639","0.6141"
"185.5000","9.2711","0.6132"
"185.6400","9.2780","0.6117"
"185.7800","9.2850","0.6106"
"185.9200","9.2921","0.6094"
"186.0600","9.2989","0.6075"
"186.2000","9.3061","0.6065"
"186.3400","9.3130","0.6048"
"186.4800","9.3199","0.6031"
"186.6200","9.3271","0.6018"
"186.7600","9.3340","0.6008"
"186.9000","9.3411","0.5997"
"187.0400","9.3481","0.5987"
"187.1800","9.3549","0.5974"
"187.3200","9.3619","0.5964"
"187.4600","9.3690","0.5954"
"187.6000","9.3761","0.5947"
"187.7400","9.3831","0.5937"
"187.8800","9.3899","0.5922"
"188.0200","9.3970","0.5915"
"188.1600","9.4040","0.5908"
"188.3000","9.4111","0.5899"
"188.4400","9.4181","0.5891"
"188.5800","9.4249","0.5881"
"188.7200","9.4319","0.5875"
"188.8600","9.4390","0.5867"
"189.0000","9.4460","0.5854"
"189.1400","9.4531","0.5847"
"189.2800","9.4599","0.5833"
"189.4200","9.4670","0.5825"
"189.5600","9.4741","0.5822"
"189.7000","9.4809","0.5807"
"189.8400","9.4880","0.5799"
"189.9800","9.4950","0.5791"
"190.1200","9.5021","0.5786"
"190.2600","9.5091","0.5780"
"190.4000","9.5159","0.5768"
"190.5400","9.5230","0.5763"
"190.6800","9.5300","0.5759"
"190.8200","9.5371","0.5750"
"190.9600","9.5440","0.5744"
"191.1000","9.5508","0.5732"
"191.2400","9.5580","0.5727"
"191.3800","9.5650","0.5720"
"191.5200","9.5721","0.5711"
"191.6600","9.5791","0.5704"
"191.8000","9.5859","0.5690"
"191.9400","9.5930","0.5682"
"192.0800","9.6000","0.5672"
"192.2200","9.6070","0.5661"
"192.3600","9.6140","0.5649"
"192.5000","9.6209","0.5639"
"192.6400","9.6280","0.5632"
"192.7800","9.6351","0.5621"
"192.9200","9.6419","0.5608"
"193.0600","9.6490","0.5596"
"193.2000","9.6560","0.5583"
"193.3400","9.6631","0.5571"
"193.4800","9.6701","0.5561"
"193.6200","9.6769","0.5545"
"193.7600","9.6840","0.5535"
"193.9000","9.6911","0.5525"
"194.0400","9.6981","0.5512"
"194.1800","9.7051","0.5500"
"194.3200","9.7119","0.5488"
"194.4600","9.7190","0.5475"
"194.6000","9.7260","0.5461"
"194.7400","9.7330","0.5446"
"194.8800","9.7401","0.5435"
"195.0200","9.7469","0.5416"
"195.1600","9.7541","0.5405"
"195.3000","9.7610","0.5393"
"195.4400","9.7679","0.5377"
"195.5800","9.7750","0.5366"
"195.7200","9.7820","0.5352"
"195.8600","9.7891","0.5340"
"196.0000","9.7960","0.5326"
"196.1400","9.8028","0.5308"
"196.2800","9.8100","0.5296"
"196.4200","9.8170","0.5283"
"196.5600","9.8241","0.5267"
"196.7000","9.8311","0.5249"
"196.8400","9.8379","0.5232"
"196.9800","9.8449","0.5218"
"197.1200","9.8520","0.5202"
"197.2600","9.8591","0.5188"
"197.4000","9.8661","0.5174"
"197.5400","9.8729","0.5158"
"197.6800","9.8800","0.5141"
"197.8200","9.8871","0.5127"
"197.9600","9.8940","0.5109"
"198.1000","9.9010","0.5094"
"198.2400","9.9079","0.5075"
"198.3800","9.9150","0.5059"
"198.5200","9.9221","0.5046"
"198.6600","9.9288","0.5026"
"198.8000","9.9360","0.5011"
"198.9400","9.9430","0.4995"
"199.0800","9.9501","0.4975"
"199.2200","9.9571","0.4955"
"199.3600","9.9639","0.4926"
"199.5000","9.9709","0.4905"
"199.6400","9.9780","0.4883"
"199.7800","9.9851","0.4858"
"199.9200","9.9921","0.4832"
"200.0600","9.9989","0.4801"
"200.2000","10.0060","0.4767"
"200.3400","10.0130","0.4731"
"200.4800","10.0200","0.4687"
"200.6200","10.0270","0.4635"
"200.7600","10.0339","0.4560"
"200.9000","10.0411","0.4430"
"201.0400","10.0480","0.4301"
"201.1800","10.0549","0.4196"
"201.3200","10.0620","0.4114"
"201.4600","10.0689","0.4041"
"201.6000","10.0761","0.3975"
"201.7400","10.0831","0.3916"
"201.8800","10.0899","0.3862"
"201.9100","10.0914","0.3853"
