Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"112.8400","5.6385","0.5282"
"112.9800","5.6453","0.5284"
"113.1200","5.6524","0.5291"
"113.2600","5.6594","0.5295"
"113.4000","5.6665","0.5300"
"113.5400","5.6735","0.5306"
"113.6800","5.6803","0.5311"
"113.8200","5.6874","0.5314"
"113.9600","5.6946","0.5319"
"114.1000","5.7015","0.5323"
"114.2400","5.7084","0.5328"
"114.3800","5.7154","0.5333"
"114.5200","5.7225","0.5337"
"114.6600","5.7296","0.5343"
"114.8000","5.7364","0.5344"
"114.9400","5.7435","0.5351"
"115.0800","5.7505","0.5357"
"115.2200","5.7576","0.5360"
"115.3600","5.7646","0.5367"
"115.5000","5.7713","0.5370"
"115.6400","5.7784","0.5374"
"115.7800","5.7855","0.5377"
"115.9200","5.7925","0.5382"
"116.0600","5.7996","0.5391"
"116.2000","5.8063","0.5393"
"116.3400","5.8134","0.5396"
"116.4800","5.8205","0.5403"
"116.6200","5.8275","0.5408"
"116.7600","5.8345","0.5414"
"116.9000","5.8414","0.5416"
"117.0400","5.8485","0.5422"
"117.1800","5.8555","0.5426"
"117.3200","5.8624","0.5432"
"117.4600","5.8695","0.5435"
"117.6000","5.8764","0.5438"
"117.7400","5.8836","0.5445"
"117.8800","5.8905","0.5450"
"118.0200","5.8973","0.5452"
"118.1600","5.9045","0.5459"
"118.3000","5.9115","0.5465"
"118.4400","5.9186","0.5469"
"118.5800","5.9256","0.5473"
"118.7200","5.9323","0.5475"
"118.8600","5.9395","0.5480"
"119.0000","5.9465","0.5489"
"119.1400","5.9535","0.5490"
"119.2800","5.9605","0.5496"
"119.4200","5.9674","0.5501"
"119.5600","5.9745","0.5506"
"119.7000","5.9815","0.5509"
"119.8400","5.9884","0.5513"
"119.9800","5.9955","0.5517"
"120.1200","6.0025","0.5523"
"120.2600","6.0095","0.5529"
"120.4000","6.0164","0.5534"
"120.5400","6.0233","0.5538"
"120.6800","6.0305","0.5543"
"120.8200","6.0375","0.5550"
"120.9600","6.0445","0.5554"
"121.1000","6.0515","0.5556"
"121.2400","6.0584","0.5559"
"121.3800","6.0655","0.5567"
"121.5200","6.0725","0.5572"
"121.6600","6.0794","0.5576"
"121.8000","6.0865","0.5581"
"121.9400","6.0933","0.5584"
"122.0800","6.1005","0.5589"
"122.2200","6.1075","0.5594"
"122.3600","6.1144","0.5597"
"122.5000","6.1215","0.5602"
"122.6400","6.1284","0.5606"
"122.7800","6.1355","0.5611"
"122.9200","6.1425","0.5618"
"123.0600","6.1494","0.5619"
"123.2000","6.1565","0.5626"
"123.3400","6.1634","0.5629"
"123.4800","6.1705","0.5636"
"123.6200","6.1776","0.5641"
"123.7600","6.1844","0.5644"
"123.9000","6.1914","0.5649"
"124.0400","6.1984","0.5654"
"124.1800","6.2055","0.5660"
"124.3200","6.2126","0.5663"
"124.4600","6.2194","0.5668"
"124.6000","6.2265","0.5672"
"124.7400","6.2335","0.5680"
"124.8800","6.2405","0.5682"
"125.0200","6.2475","0.5686"
"125.1600","6.2544","0.5691"
"125.3000","6.2614","0.5698"
"125.4400","6.2685","0.5701"
"125.5800","6.2754","0.5705"
"125.7200","6.2825","0.5709"
"125.8600","6.2894","0.5714"
"126.0000","6.2965","0.5718"
"126.1400","6.3035","0.5726"
"126.2800","6.3103","0.5726"
"126.4200","6.3175","0.5734"
"126.5600","6.3244","0.5736"
"126.7000","6.3316","0.5744"
"126.8400","6.3386","0.5750"
"126.9800","6.3453","0.5752"
"127.1200","6.3525","0.5757"
"127.2600","6.3595","0.5763"
"127.4000","6.3665","0.5765"
"127.5400","6.3735","0.5773"
"127.6800","6.3803","0.5776"
"127.8200","6.3875","0.5781"
"127.9600","6.3945","0.5785"
"128.1000","6.4015","0.5790"
"128.2400","6.4085","0.5794"
"128.3800","6.4154","0.5798"
"128.5200","6.4225","0.5804"
"128.6600","6.4295","0.5809"
"128.8000","6.4364","0.5811"
"128.9400","6.4435","0.5817"
"129.0800","6.4504","0.5821"
"129.2200","6.4575","0.5827"
"129.3600","6.4645","0.5832"
"129.5000","6.4713","0.5834"
"129.6400","6.4785","0.5841"
"129.7800","6.4855","0.5846"
"129.9200","6.4925","0.5851"
"130.0600","6.4995","0.5855"
"130.2000","6.5063","0.5859"
"130.3400","6.5135","0.5864"
"130.4800","6.5205","0.5870"
"130.6200","6.5275","0.5875"
"130.7600","6.5345","0.5879"
"130.9000","6.5414","0.5884"
"131.0400","6.5485","0.5887"
"131.1800","6.5555","0.5891"
"131.3200","6.5624","0.5897"
"131.4600","6.5695","0.5902"
"131.6000","6.5764","0.5907"
"131.7400","6.5835","0.5910"
"131.8800","6.5905","0.5915"
"132.0200","6.5973","0.5920"
"132.1600","6.6045","0.5923"
"132.3000","6.6114","0.5928"
"132.4400","6.6186","0.5935"
"132.5800","6.6255","0.5939"
"132.7200","6.6323","0.5940"
"132.8600","6.6394","0.5949"
"133.0000","6.6465","0.5950"
"133.1400","6.6535","0.5957"
"133.2800","6.6606","0.5962"
"133.4200","6.6673","0.5966"
"133.5600","6.6744","0.5973"
"133.7000","6.6815","0.5975"
"133.8400","6.6884","0.5980"
"133.9800","6.6955","0.5985"
"134.1200","6.7025","0.5991"
"134.2600","6.7095","0.5996"
"134.4000","6.7165","0.6001"
"134.5400","6.7234","0.6002"
"134.6800","6.7304","0.6007"
"134.8200","6.7374","0.6015"
"134.9600","6.7445","0.6017"
"135.1000","6.7515","0.6023"
"135.2400","6.7583","0.6026"
"135.3800","6.7655","0.6032"
"135.5200","6.7725","0.6035"
"135.6600","6.7795","0.6042"
"135.8000","6.7866","0.6047"
"135.9400","6.7933","0.6049"
"136.0800","6.8004","0.6055"
"136.2200","6.8075","0.6060"
"136.3600","6.8145","0.6065"
"136.5000","6.8216","0.6069"
"136.6400","6.8283","0.6072"
"136.7800","6.8355","0.6079"
"136.9200","6.8425","0.6082"
"137.0600","6.8494","0.6088"
"137.2000","6.8565","0.6093"
"137.3400","6.8633","0.6096"
"137.4800","6.8705","0.6102"
"137.6200","6.8775","0.6107"
"137.7600","6.8844","0.6112"
"137.9000","6.8914","0.6117"
"138.0400","6.8984","0.6120"
"138.1800","6.9056","0.6128"
"138.3200","6.9125","0.6131"
"138.4600","6.9193","0.6133"
"138.6000","6.9264","0.6137"
"138.7400","6.9335","0.6144"
"138.8800","6.9405","0.6148"
"139.0200","6.9476","0.6155"
"139.1600","6.9543","0.6157"
"139.3000","6.9615","0.6164"
"139.4400","6.9685","0.6169"
"139.5800","6.9755","0.6171"
"139.7200","6.9825","0.6177"
"139.8600","6.9893","0.6179"
"140.0000","6.9965","0.6187"
"140.1400","7.0036","0.6192"
"140.2800","7.0104","0.6194"
"140.4200","7.0175","0.6202"
"140.5600","7.0244","0.6204"
"140.7000","7.0315","0.6210"
"140.8400","7.0385","0.6216"
"140.9800","7.0453","0.6218"
"141.1200","7.0524","0.6220"
"141.2600","7.0594","0.6229"
"141.4000","7.0665","0.6232"
"141.5400","7.0736","0.6239"
"141.6800","7.0803","0.6240"
"141.8200","7.0875","0.6245"
"141.9600","7.0944","0.6253"
"142.1000","7.1015","0.6256"
"142.2400","7.1086","0.6263"
"142.3800","7.1153","0.6266"
"142.5200","7.1225","0.6273"
"142.6600","7.1296","0.6277"
"142.8000","7.1364","0.6279"
"142.9400","7.1435","0.6285"
"143.0800","7.1504","0.6287"
"143.2200","7.1575","0.6295"
"143.3600","7.1645","0.6299"
"143.5000","7.1713","0.6303"
"143.6400","7.1784","0.6307"
"143.7800","7.1855","0.6314"
"143.9200","7.1925","0.6318"
"144.0600","7.1995","0.6321"
"144.2000","7.2063","0.6325"
"144.3400","7.2134","0.6331"
"144.4800","7.2204","0.6337"
"144.6200","7.2275","0.6338"
"144.7600","7.2345","0.6346"
"144.9000","7.2413","0.6348"
"145.0400","7.2485","0.6355"
"145.1800","7.2555","0.6360"
"145.3200","7.2625","0.6364"
"145.4600","7.2695","0.6371"
"145.6000","7.2763","0.6371"
"145.7400","7.2835","0.6377"
"145.8800","7.2905","0.6383"
"146.0200","7.2974","0.6387"
"146.1600","7.3045","0.6391"
"146.3000","7.3114","0.6397"
"146.4400","7.3186","0.6402"
"146.5800","7.3256","0.6409"
"146.7200","7.3323","0.6409"
"146.8600","7.3394","0.6414"
"147.0000","7.3465","0.6421"
"147.1400","7.3536","0.6426"
"147.2800","7.3605","0.6431"
"147.4200","7.3673","0.6433"
"147.5600","7.3745","0.6440"
"147.7000","7.3815","0.6442"
"147.8400","7.3885","0.6448"
"147.9800","7.3955","0.6454"
"148.1200","7.4024","0.6457"
"148.2600","7.4095","0.6463"
"148.4000","7.4165","0.6468"
"148.5400","7.4234","0.6471"
"148.6800","7.4305","0.6479"
"148.8200","7.4374","0.6481"
"148.9600","7.4445","0.6487"
"149.1000","7.4515","0.6491"
"149.2400","7.4584","0.6495"
"149.3800","7.4655","0.6501"
"149.5200","7.4724","0.6506"
"149.6600","7.4795","0.6511"
"149.8000","7.4866","0.6516"
"149.9400","7.4933","0.6519"
"150.0800","7.5004","0.6523"
"150.2200","7.5074","0.6529"
"150.3600","7.5145","0.6534"
"150.5000","7.5215","0.6539"
"150.6400","7.5283","0.6543"
"150.7800","7.5354","0.6547"
"150.9200","7.5424","0.6552"
"151.0600","7.5495","0.6558"
"151.2000","7.5566","0.6563"
"151.3400","7.5634","0.6567"
"151.4800","7.5705","0.6572"
"151.6200","7.5774","0.6575"
"151.7600","7.5843","0.6579"
"151.9000","7.5916","0.6587"
"152.0400","7.5984","0.6590"
"152.1800","7.6056","0.6596"
"152.3200","7.6125","0.6600"
"152.4600","7.6194","0.6605"
"152.6000","7.6265","0.6609"
"152.7400","7.6334","0.6615"
"152.8800","7.6405","0.6619"
"153.0200","7.6476","0.6623"
"153.1600","7.6544","0.6630"
"153.3000","7.6614","0.6633"
"153.4400","7.6684","0.6637"
"153.5800","7.6754","0.6644"
"153.7200","7.6826","0.6647"
"153.8600","7.6894","0.6652"
"154.0000","7.6964","0.6657"
"154.1400","7.7034","0.6663"
"154.2800","7.7104","0.6666"
"154.4200","7.7175","0.6671"
"154.5600","7.7244","0.6676"
"154.7000","7.7315","0.6681"
"154.8400","7.7385","0.6687"
"154.9800","7.7454","0.6689"
"155.1200","7.7525","0.6694"
"155.2600","7.7594","0.6699"
"155.4000","7.7665","0.6706"
"155.5400","7.7736","0.6707"
"155.6800","7.7803","0.6710"
"155.8200","7.7875","0.6718"
"155.9600","7.7945","0.6722"
"156.1000","7.8015","0.6726"
"156.2400","7.8085","0.6732"
"156.3800","7.8153","0.6737"
"156.5200","7.8225","0.6743"
"156.6600","7.8294","0.6747"
"156.8000","7.8364","0.6752"
"156.9400","7.8435","0.6755"
"157.0800","7.8504","0.6759"
"157.2200","7.8575","0.6767"
"157.3600","7.8645","0.6772"
"157.5000","7.8714","0.6776"
"157.6400","7.8784","0.6781"
"157.7800","7.8854","0.6785"
"157.9200","7.8925","0.6789"
"158.0600","7.8996","0.6794"
"158.2000","7.9064","0.6797"
"158.3400","7.9135","0.6804"
"158.4800","7.9205","0.6809"
"158.6200","7.9275","0.6813"
"158.7600","7.9345","0.6819"
"158.9000","7.9413","0.6822"
"159.0400","7.9484","0.6827"
"159.1800","7.9555","0.6832"
"159.3200","7.9624","0.6836"
"159.4600","7.9695","0.6845"
"159.6000","7.9763","0.6844"
"159.7400","7.9834","0.6849"
"159.8800","7.9905","0.6856"
"160.0200","7.9974","0.6862"
"160.1600","8.0045","0.6868"
"160.3000","8.0114","0.6871"
"160.4400","8.0185","0.6876"
"160.5800","8.0255","0.6881"
"160.7200","8.0323","0.6884"
"160.8600","8.0395","0.6890"
"161.0000","8.0465","0.6893"
"161.1400","8.0536","0.6899"
"161.2800","8.0605","0.6905"
"161.4200","8.0673","0.6906"
"161.5600","8.0744","0.6914"
"161.7000","8.0815","0.6919"
"161.8400","8.0886","0.6923"
"161.9800","8.0956","0.6931"
"162.1200","8.1023","0.6932"
"162.2600","8.1094","0.6937"
"162.4000","8.1165","0.6942"
"162.5400","8.1235","0.6946"
"162.6800","8.1305","0.6953"
"162.8200","8.1374","0.6956"
"162.9600","8.1445","0.6961"
"163.1000","8.1515","0.6967"
"163.2400","8.1583","0.6969"
"163.3800","8.1655","0.6975"
"163.5200","8.1724","0.6980"
"163.6600","8.1795","0.6984"
"163.8000","8.1865","0.6991"
"163.9400","8.1933","0.6994"
"164.0800","8.2005","0.7000"
"164.2200","8.2075","0.7007"
"164.3600","8.2146","0.7009"
"164.5000","8.2216","0.7014"
"164.6400","8.2284","0.7017"
"164.7800","8.2354","0.7024"
"164.9200","8.2425","0.7030"
"165.0600","8.2495","0.7033"
"165.2000","8.2565","0.7037"
"165.3400","8.2633","0.7042"
"165.4800","8.2705","0.7049"
"165.6200","8.2775","0.7052"
"165.7600","8.2844","0.7055"
"165.9000","8.2915","0.7064"
"166.0400","8.2984","0.7066"
"166.1800","8.3056","0.7071"
"166.3200","8.3125","0.7074"
"166.4600","8.3193","0.7079"
"166.6000","8.3265","0.7086"
"166.7400","8.3335","0.7090"
"166.8800","8.3406","0.7096"
"167.0200","8.3476","0.7100"
"167.1600","8.3544","0.7105"
"167.3000","8.3614","0.7110"
"167.4400","8.3684","0.7114"
"167.5800","8.3755","0.7118"
"167.7200","8.3826","0.7122"
"167.8600","8.3894","0.7128"
"168.0000","8.3965","0.7133"
"168.1400","8.4035","0.7139"
"168.2800","8.4104","0.7145"
"168.4200","8.4175","0.7148"
"168.5600","8.4244","0.7152"
"168.7000","8.4315","0.7157"
"168.8400","8.4385","0.7162"
"168.9800","8.4453","0.7166"
"169.1200","8.4524","0.7171"
"169.2600","8.4594","0.7177"
"169.4000","8.4665","0.7183"
"169.5400","8.4735","0.7188"
"169.6800","8.4803","0.7188"
"169.8200","8.4874","0.7195"
"169.9600","8.4945","0.7200"
"170.1000","8.5016","0.7207"
"170.2400","8.5086","0.7210"
"170.3800","8.5153","0.7214"
"170.5200","8.5225","0.7221"
"170.6600","8.5295","0.7226"
"170.8000","8.5365","0.7232"
"170.9400","8.5435","0.7234"
"171.0800","8.5503","0.7238"
"171.2200","8.5575","0.7244"
"171.3600","8.5645","0.7248"
"171.5000","8.5714","0.7252"
"171.6400","8.5785","0.7258"
"171.7800","8.5854","0.7263"
"171.9200","8.5925","0.7269"
"172.0600","8.5995","0.7274"
"172.2000","8.6063","0.7276"
"172.3400","8.6134","0.7282"
"172.4800","8.6204","0.7289"
"172.6200","8.6276","0.7293"
"172.7600","8.6345","0.7297"
"172.9000","8.6413","0.7304"
"173.0400","8.6484","0.7307"
"173.1800","8.6555","0.7312"
"173.3200","8.6625","0.7317"
"173.4600","8.6695","0.7323"
"173.6000","8.6763","0.7324"
"173.7400","8.6835","0.7333"
"173.8800","8.6905","0.7337"
"174.0200","8.6975","0.7342"
"174.1600","8.7045","0.7345"
"174.3000","8.7114","0.7351"
"174.4400","8.7185","0.7355"
"174.5800","8.7255","0.7362"
"174.7200","8.7324","0.7364"
"174.8600","8.7395","0.7369"
"175.0000","8.7463","0.7373"
"175.1400","8.7536","0.7381"
"175.2800","8.7605","0.7386"
"175.4200","8.7673","0.7388"
"175.5600","8.7745","0.7395"
"175.7000","8.7815","0.7399"
"175.8400","8.7885","0.7405"
"175.9800","8.7956","0.7409"
"176.1200","8.8023","0.7413"
"176.2600","8.8095","0.7417"
"176.4000","8.8165","0.7426"
"176.5400","8.8235","0.7429"
"176.6800","8.8305","0.7434"
"176.8200","8.8374","0.7437"
"176.9600","8.8445","0.7444"
"177.1000","8.8515","0.7449"
"177.2400","8.8584","0.7452"
"177.3800","8.8655","0.7458"
"177.5200","8.8724","0.7463"
"177.6600","8.8795","0.7469"
"177.8000","8.8865","0.7474"
"177.9400","8.8933","0.7476"
"178.0800","8.9004","0.7483"
"178.2200","8.9074","0.7487"
"178.3600","8.9145","0.7493"
"178.5000","8.9215","0.7497"
"178.6400","8.9283","0.7501"
"178.7800","8.9355","0.7507"
"178.9200","8.9425","0.7511"
"179.0600","8.9495","0.7517"
"179.2000","8.9566","0.7523"
"179.3400","8.9633","0.7522"
"179.4800","8.9704","0.7533"
"179.6200","8.9775","0.7536"
"179.7600","8.9845","0.7540"
"179.9000","8.9916","0.7546"
"180.0400","8.9984","0.7549"
"180.1800","9.0055","0.7556"
"180.3200","9.0125","0.7561"
"180.4600","9.0193","0.7564"
"180.6000","9.0265","0.7570"
"180.7400","9.0334","0.7575"
"180.8800","9.0405","0.7581"
"181.0200","9.0475","0.7583"
"181.1600","9.0543","0.7588"
"181.3000","9.0614","0.7596"
"181.4400","9.0684","0.7597"
"181.5800","9.0756","0.7606"
"181.7200","9.0825","0.7610"
"181.8600","9.0893","0.7613"
"182.0000","9.0964","0.7616"
"182.1400","9.1035","0.7622"
"182.2800","9.1105","0.7631"
"182.4200","9.1176","0.7635"
"182.5600","9.1244","0.7639"
"182.7000","9.1315","0.7643"
"182.8400","9.1385","0.7649"
"182.9800","9.1454","0.7654"
"183.1200","9.1525","0.7657"
"183.2600","9.1594","0.7662"
"183.4000","9.1665","0.7669"
"183.5400","9.1736","0.7674"
"183.6800","9.1804","0.7679"
"183.8200","9.1874","0.7684"
"183.9600","9.1944","0.7688"
"184.1000","9.2015","0.7694"
"184.2400","9.2086","0.7698"
"184.3800","9.2153","0.7702"
"184.5200","9.2224","0.7706"
"184.6600","9.2294","0.7712"
"184.8000","9.2365","0.7716"
"184.9400","9.2437","0.7723"
"185.0800","9.2504","0.7727"
"185.2200","9.2574","0.7732"
"185.3600","9.2644","0.7735"
"185.5000","9.2714","0.7741"
"185.6400","9.2786","0.7749"
"185.7800","9.2853","0.7751"
"185.9200","9.2925","0.7759"
"186.0600","9.2996","0.7762"
"186.2000","9.3064","0.7766"
"186.3400","9.3135","0.7772"
"186.4800","9.3204","0.7777"
"186.6200","9.3275","0.7780"
"186.7600","9.3346","0.7788"
"186.9000","9.3413","0.7790"
"187.0400","9.3484","0.7797"
"187.1800","9.3555","0.7802"
"187.3200","9.3626","0.7805"
"187.4600","9.3695","0.7811"
"187.6000","9.3763","0.7814"
"187.7400","9.3834","0.7819"
"187.8800","9.3905","0.7826"
"188.0200","9.3975","0.7831"
"188.1600","9.4045","0.7835"
"188.3000","9.4113","0.7839"
"188.4400","9.4185","0.7844"
"188.5800","9.4255","0.7851"
"188.7200","9.4325","0.7854"
"188.8600","9.4395","0.7860"
"189.0000","9.4464","0.7864"
"189.1400","9.4535","0.7870"
"189.2800","9.4605","0.7877"
"189.4200","9.4673","0.7876"
"189.5600","9.4745","0.7884"
"189.7000","9.4815","0.7890"
"189.8400","9.4885","0.7898"
"189.9800","9.4955","0.7901"
"190.1200","9.5023","0.7902"
"190.2600","9.5095","0.7911"
"190.4000","9.5164","0.7915"
"190.5400","9.5235","0.7921"
"190.6800","9.5305","0.7926"
"190.8200","9.5373","0.7930"
"190.9600","9.5445","0.7935"
"191.1000","9.5515","0.7942"
"191.2400","9.5585","0.7944"
"191.3800","9.5655","0.7948"
"191.5200","9.5724","0.7954"
"191.6600","9.5795","0.7961"
"191.8000","9.5865","0.7966"
"191.9400","9.5934","0.7970"
"192.0800","9.6005","0.7976"
"192.2200","9.6075","0.7979"
"192.3600","9.6146","0.7987"
"192.5000","9.6215","0.7991"
"192.6400","9.6283","0.7993"
"192.7800","9.6354","0.8000"
"192.9200","9.6424","0.8005"
"193.0600","9.6495","0.8011"
"193.2000","9.6566","0.8015"
"193.3400","9.6633","0.8018"
"193.4800","9.6704","0.8024"
"193.6200","9.6774","0.8027"
"193.7600","9.6845","0.8036"
"193.9000","9.6915","0.8041"
"194.0400","9.6983","0.8044"
"194.1800","9.7055","0.8052"
"194.3200","9.7125","0.8056"
"194.4600","9.7194","0.8061"
"194.6000","9.7266","0.8068"
"194.7400","9.7334","0.8070"
"194.8800","9.7406","0.8076"
"195.0200","9.7475","0.8082"
"195.1600","9.7543","0.8083"
"195.3000","9.7615","0.8092"
"195.4400","9.7685","0.8095"
"195.5800","9.7756","0.8103"
"195.7200","9.7826","0.8107"
"195.8600","9.7894","0.8111"
"196.0000","9.7964","0.8116"
"196.1400","9.8035","0.8123"
"196.2800","9.8105","0.8127"
"196.4200","9.8176","0.8133"
"196.5600","9.8243","0.8134"
"196.7000","9.8314","0.8141"
"196.8400","9.8385","0.8147"
"196.9800","9.8454","0.8151"
"197.1200","9.8525","0.8156"
"197.2600","9.8594","0.8160"
"197.4000","9.8665","0.8166"
"197.5400","9.8735","0.8174"
"197.6800","9.8803","0.8175"
"197.8200","9.8875","0.8183"
"197.9600","9.8944","0.8185"
"198.1000","9.9015","0.8194"
"198.2400","9.9086","0.8198"
"198.3800","9.9154","0.8203"
"198.5200","9.9224","0.8208"
"198.6600","9.9294","0.8212"
"198.8000","9.9365","0.8218"
"198.9400","9.9435","0.8225"
"199.0800","9.9503","0.8228"
"199.2200","9.9575","0.8235"
"199.3600","9.9645","0.8237"
"199.5000","9.9715","0.8243"
"199.6400","9.9785","0.8250"
"199.7800","9.9853","0.8254"
"199.9200","9.9925","0.8258"
"200.0600","9.9995","0.8264"
"200.2000","10.0064","0.8266"
"200.3400","10.0135","0.8276"
"200.4800","10.0204","0.8280"
"200.6200","10.0276","0.8285"
"200.7600","10.0345","0.8291"
"200.9000","10.0414","0.8293"
"201.0400","10.0484","0.8300"
"201.1800","10.0554","0.8305"
"201.3200","10.0625","0.8310"
"201.4600","10.0696","0.8315"
"201.6000","10.0764","0.8319"
"201.7400","10.0834","0.8325"
"201.8800","10.0905","0.8333"
"202.0200","10.0975","0.8339"
"202.1600","10.1045","0.8340"
"202.3000","10.1114","0.8345"
"202.4400","10.1184","0.8350"
"202.5800","10.1255","0.8356"
"202.7200","10.1324","0.8361"
"202.8600","10.1395","0.8369"
"203.0000","10.1464","0.8372"
"203.1400","10.1535","0.8378"
"203.2800","10.1605","0.8383"
"203.4200","10.1673","0.8385"
"203.5600","10.1745","0.8392"
"203.7000","10.1814","0.8398"
"203.8400","10.1886","0.8404"
"203.9800","10.1956","0.8409"
"204.1200","10.2023","0.8410"
"204.2600","10.2095","0.8420"
"204.4000","10.2165","0.8423"
"204.5400","10.2236","0.8431"
"204.6800","10.2305","0.8435"
"204.8200","10.2373","0.8438"
"204.9600","10.2445","0.8444"
"205.1000","10.2515","0.8451"
"205.2400","10.2585","0.8454"
"205.3800","10.2656","0.8462"
"205.5200","10.2724","0.8464"
"205.6600","10.2795","0.8470"
"205.8000","10.2865","0.8477"
"205.9400","10.2934","0.8481"
"206.0800","10.3005","0.8486"
"206.2200","10.3074","0.8490"
"206.3600","10.3145","0.8498"
"206.5000","10.3215","0.8503"
"206.6400","10.3283","0.8506"
"206.7800","10.3354","0.8513"
"206.9200","10.3425","0.8519"
"207.0600","10.3495","0.8523"
"207.2000","10.3565","0.8529"
"207.3400","10.3633","0.8532"
"207.4800","10.3705","0.8538"
"207.6200","10.3775","0.8546"
"207.7600","10.3845","0.8551"
"207.9000","10.3916","0.8555"
"208.0400","10.3984","0.8561"
"208.1800","10.4055","0.8565"
"208.3200","10.4125","0.8573"
"208.4600","10.4194","0.8574"
"208.6000","10.4265","0.8580"
"208.7400","10.4333","0.8586"
"208.8800","10.4405","0.8592"
"209.0200","10.4475","0.8598"
"209.1600","10.4543","0.8600"
"209.3000","10.4615","0.8607"
"209.4400","10.4684","0.8612"
"209.5800","10.4756","0.8619"
"209.7200","10.4825","0.8625"
"209.8600","10.4893","0.8626"
"210.0000","10.4965","0.8635"
"210.1400","10.5035","0.8641"
"210.2800","10.5105","0.8647"
"210.4200","10.5176","0.8651"
"210.5600","10.5244","0.8656"
"210.7000","10.5314","0.8660"
"210.8400","10.5384","0.8666"
"210.9800","10.5454","0.8669"
"211.1200","10.5526","0.8679"
"211.2600","10.5595","0.8682"
"211.4000","10.5665","0.8688"
"211.5400","10.5735","0.8693"
"211.6800","10.5804","0.8698"
"211.8200","10.5875","0.8704"
"211.9600","10.5944","0.8706"
"212.1000","10.6015","0.8713"
"212.2400","10.6085","0.8718"
"212.3800","10.6153","0.8721"
"212.5200","10.6224","0.8728"
"212.6600","10.6294","0.8736"
"212.8000","10.6365","0.8741"
"212.9400","10.6436","0.8748"
"213.0800","10.6503","0.8750"
"213.2200","10.6574","0.8756"
"213.3600","10.6645","0.8763"
"213.5000","10.6715","0.8766"
"213.6400","10.6786","0.8775"
"213.7800","10.6853","0.8777"
"213.9200","10.6925","0.8783"
"214.0600","10.6995","0.8789"
"214.2000","10.7064","0.8792"
"214.3400","10.7135","0.8800"
"214.4800","10.7204","0.8804"
"214.6200","10.7276","0.8810"
"214.7600","10.7345","0.8817"
"214.9000","10.7414","0.8818"
"215.0400","10.7485","0.8826"
"215.1800","10.7554","0.8833"
"215.3200","10.7626","0.8839"
"215.4600","10.7696","0.8845"
"215.6000","10.7763","0.8847"
"215.7400","10.7834","0.8853"
"215.8800","10.7904","0.8859"
"216.0200","10.7975","0.8863"
"216.1600","10.8046","0.8870"
"216.3000","10.8113","0.8874"
"216.4400","10.8184","0.8879"
"216.5800","10.8255","0.8886"
"216.7200","10.8325","0.8891"
"216.8600","10.8395","0.8896"
"217.0000","10.8463","0.8901"
"217.1400","10.8535","0.8906"
"217.2800","10.8606","0.8914"
"217.4200","10.8675","0.8917"
"217.5600","10.8745","0.8923"
"217.7000","10.8814","0.8928"
"217.8400","10.8885","0.8934"
"217.9800","10.8956","0.8942"
"218.1200","10.9023","0.8941"
"218.2600","10.9094","0.8948"
"218.4000","10.9164","0.8954"
"218.5400","10.9236","0.8964"
"218.6800","10.9306","0.8967"
"218.8200","10.9373","0.8969"
"218.9600","10.9445","0.8976"
"219.1000","10.9515","0.8983"
"219.2400","10.9585","0.8988"
"219.3800","10.9655","0.8994"
"219.5200","10.9723","0.8997"
"219.6600","10.9795","0.9004"
"219.8000","10.9866","0.9009"
"219.9400","10.9934","0.9012"
"220.0800","11.0005","0.9019"
"220.2200","11.0074","0.9026"
"220.3600","11.0145","0.9031"
"220.5000","11.0215","0.9036"
"220.6400","11.0283","0.9041"
"220.7800","11.0355","0.9046"
"220.9200","11.0425","0.9052"
"221.0600","11.0496","0.9061"
"221.2000","11.0565","0.9063"
"221.3400","11.0633","0.9066"
"221.4800","11.0704","0.9074"
"221.6200","11.0775","0.9078"
"221.7600","11.0845","0.9083"
"221.9000","11.0915","0.9092"
"222.0400","11.0983","0.9095"
"222.1800","11.1054","0.9100"
"222.3200","11.1125","0.9109"
"222.4600","11.1195","0.9114"
"222.6000","11.1266","0.9118"
"222.7400","11.1333","0.9121"
"222.8800","11.1404","0.9127"
"223.0200","11.1475","0.9137"
"223.1600","11.1544","0.9139"
"223.3000","11.1616","0.9146"
"223.4400","11.1684","0.9150"
"223.5800","11.1755","0.9159"
"223.7200","11.1825","0.9162"
"223.8600","11.1893","0.9163"
"224.0000","11.1964","0.9174"
"224.1400","11.2034","0.9179"
"224.2800","11.2106","0.9184"
"224.4200","11.2176","0.9190"
"224.5600","11.2243","0.9193"
"224.7000","11.2315","0.9200"
"224.8400","11.2384","0.9204"
"224.9800","11.2455","0.9210"
"225.1200","11.2525","0.9215"
"225.2600","11.2593","0.9220"
"225.4000","11.2664","0.9227"
"225.5400","11.2735","0.9234"
"225.6800","11.2804","0.9238"
"225.8200","11.2875","0.9244"
"225.9600","11.2944","0.9249"
"226.1000","11.3015","0.9254"
"226.2400","11.3085","0.9261"
"226.3800","11.3154","0.9264"
"226.5200","11.3224","0.9271"
"226.6600","11.3294","0.9275"
"226.8000","11.3366","0.9284"
"226.9400","11.3436","0.9289"
"227.0800","11.3504","0.9290"
"227.2200","11.3574","0.9299"
"227.3600","11.3644","0.9304"
"227.5000","11.3715","0.9312"
"227.6400","11.3786","0.9315"
