Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.9600","5.6940","0.4915"
"114.1000","5.7011","0.4926"
"114.2400","5.7081","0.4935"
"114.3800","5.7151","0.4944"
"114.5200","5.7222","0.4954"
"114.6600","5.7291","0.4963"
"114.8000","5.7361","0.4970"
"114.9400","5.7432","0.4979"
"115.0800","5.7500","0.4987"
"115.2200","5.7572","0.4998"
"115.3600","5.7641","0.5005"
"115.5000","5.7712","0.5016"
"115.6400","5.7782","0.5027"
"115.7800","5.7851","0.5031"
"115.9200","5.7921","0.5042"
"116.0600","5.7991","0.5054"
"116.2000","5.8062","0.5061"
"116.3400","5.8132","0.5070"
"116.4800","5.8200","0.5078"
"116.6200","5.8272","0.5086"
"116.7600","5.8341","0.5095"
"116.9000","5.8412","0.5103"
"117.0400","5.8482","0.5113"
"117.1800","5.8550","0.5121"
"117.3200","5.8622","0.5130"
"117.4600","5.8691","0.5140"
"117.6000","5.8761","0.5149"
"117.7400","5.8832","0.5157"
"117.8800","5.8901","0.5167"
"118.0200","5.8972","0.5174"
"118.1600","5.9042","0.5184"
"118.3000","5.9111","0.5195"
"118.4400","5.9181","0.5201"
"118.5800","5.9251","0.5212"
"118.7200","5.9322","0.5219"
"118.8600","5.9392","0.5230"
"119.0000","5.9461","0.5236"
"119.1400","5.9531","0.5247"
"119.2800","5.9602","0.5254"
"119.4200","5.9672","0.5262"
"119.5600","5.9742","0.5273"
"119.7000","5.9810","0.5279"
"119.8400","5.9881","0.5289"
"119.9800","5.9951","0.5296"
"120.1200","6.0021","0.5307"
"120.2600","6.0092","0.5317"
"120.4000","6.0161","0.5325"
"120.5400","6.0231","0.5333"
"120.6800","6.0302","0.5342"
"120.8200","6.0371","0.5352"
"120.9600","6.0442","0.5362"
"121.1000","6.0510","0.5366"
"121.2400","6.0582","0.5380"
"121.3800","6.0652","0.5387"
"121.5200","6.0720","0.5396"
"121.6600","6.0792","0.5404"
"121.8000","6.0861","0.5413"
"121.9400","6.0933","0.5424"
"122.0800","6.1002","0.5429"
"122.2200","6.1069","0.5439"
"122.3600","6.1141","0.5448"
"122.5000","6.1211","0.5453"
"122.6400","6.1282","0.5466"
"122.7800","6.1353","0.5473"
"122.9200","6.1420","0.5482"
"123.0600","6.1491","0.5490"
"123.2000","6.1561","0.5502"
"123.3400","6.1632","0.5508"
"123.4800","6.1702","0.5517"
"123.6200","6.1770","0.5525"
"123.7600","6.1841","0.5537"
"123.9000","6.1912","0.5543"
"124.0400","6.1981","0.5551"
"124.1800","6.2051","0.5561"
"124.3200","6.2121","0.5569"
"124.4600","6.2192","0.5577"
"124.6000","6.2262","0.5586"
"124.7400","6.2330","0.5595"
"124.8800","6.2401","0.5601"
"125.0200","6.2471","0.5614"
"125.1600","6.2542","0.5622"
"125.3000","6.2613","0.5630"
"125.4400","6.2680","0.5638"
"125.5800","6.2751","0.5646"
"125.7200","6.2821","0.5657"
"125.8600","6.2891","0.5664"
"126.0000","6.2962","0.5673"
"126.1400","6.3030","0.5680"
"126.2800","6.3102","0.5690"
"126.4200","6.3171","0.5699"
"126.5600","6.3240","0.5707"
"126.7000","6.3312","0.5716"
"126.8400","6.3381","0.5724"
"126.9800","6.3452","0.5736"
"127.1200","6.3522","0.5742"
"127.2600","6.3590","0.5747"
"127.4000","6.3661","0.5759"
"127.5400","6.3732","0.5768"
"127.6800","6.3802","0.5777"
"127.8200","6.3872","0.5786"
"127.9600","6.3940","0.5794"
"128.1000","6.4010","0.5802"
"128.2400","6.4082","0.5810"
"128.3800","6.4152","0.5819"
"128.5200","6.4222","0.5828"
"128.6600","6.4290","0.5834"
"128.8000","6.4362","0.5846"
"128.9400","6.4433","0.5855"
"129.0800","6.4501","0.5861"
"129.2200","6.4571","0.5871"
"129.3600","6.4640","0.5878"
"129.5000","6.4712","0.5889"
"129.6400","6.4782","0.5898"
"129.7800","6.4850","0.5902"
"129.9200","6.4921","0.5910"
"130.0600","6.4991","0.5922"
"130.2000","6.5062","0.5932"
"130.3400","6.5132","0.5939"
"130.4800","6.5199","0.5945"
"130.6200","6.5271","0.5955"
"130.7600","6.5341","0.5963"
"130.9000","6.5412","0.5971"
"131.0400","6.5482","0.5981"
"131.1800","6.5550","0.5989"
"131.3200","6.5622","0.5998"
"131.4600","6.5692","0.6005"
"131.6000","6.5762","0.6016"
"131.7400","6.5831","0.6022"
"131.8800","6.5900","0.6032"
"132.0200","6.5972","0.6039"
"132.1600","6.6041","0.6048"
"132.3000","6.6111","0.6055"
"132.4400","6.6182","0.6064"
"132.5800","6.6251","0.6072"
"132.7200","6.6322","0.6082"
"132.8600","6.6391","0.6089"
"133.0000","6.6460","0.6097"
"133.1400","6.6531","0.6106"
"133.2800","6.6601","0.6115"
"133.4200","6.6672","0.6123"
"133.5600","6.6742","0.6133"
"133.7000","6.6811","0.6140"
"133.8400","6.6881","0.6146"
"133.9800","6.6951","0.6156"
"134.1200","6.7022","0.6166"
"134.2600","6.7092","0.6174"
"134.4000","6.7160","0.6180"
"134.5400","6.7232","0.6191"
"134.6800","6.7302","0.6198"
"134.8200","6.7371","0.6205"
"134.9600","6.7442","0.6214"
"135.1000","6.7511","0.6225"
"135.2400","6.7582","0.6232"
"135.3800","6.7652","0.6241"
"135.5200","6.7720","0.6245"
"135.6600","6.7791","0.6256"
"135.8000","6.7860","0.6265"
"135.9400","6.7932","0.6273"
"136.0800","6.8002","0.6282"
"136.2200","6.8070","0.6287"
"136.3600","6.8142","0.6297"
"136.5000","6.8211","0.6306"
"136.6400","6.8282","0.6316"
"136.7800","6.8352","0.6322"
"136.9200","6.8420","0.6329"
"137.0600","6.8492","0.6339"
"137.2000","6.8562","0.6348"
"137.3400","6.8632","0.6355"
"137.4800","6.8702","0.6365"
"137.6200","6.8771","0.6372"
"137.7600","6.8841","0.6379"
"137.9000","6.8911","0.6389"
"138.0400","6.8981","0.6398"
"138.1800","6.9051","0.6406"
"138.3200","6.9121","0.6411"
"138.4600","6.9192","0.6422"
"138.6000","6.9262","0.6430"
"138.7400","6.9330","0.6435"
"138.8800","6.9401","0.6445"
"139.0200","6.9471","0.6455"
"139.1600","6.9542","0.6465"
"139.3000","6.9612","0.6470"
"139.4400","6.9680","0.6478"
"139.5800","6.9751","0.6487"
"139.7200","6.9822","0.6496"
"139.8600","6.9892","0.6503"
"140.0000","6.9962","0.6511"
"140.1400","7.0030","0.6516"
"140.2800","7.0101","0.6529"
"140.4200","7.0172","0.6537"
"140.5600","7.0242","0.6545"
"140.7000","7.0312","0.6551"
"140.8400","7.0380","0.6560"
"140.9800","7.0452","0.6567"
"141.1200","7.0522","0.6578"
"141.2600","7.0590","0.6584"
"141.4000","7.0661","0.6592"
"141.5400","7.0730","0.6599"
"141.6800","7.0803","0.6611"
"141.8200","7.0872","0.6617"
"141.9600","7.0940","0.6624"
"142.1000","7.1011","0.6632"
"142.2400","7.1081","0.6641"
"142.3800","7.1152","0.6650"
"142.5200","7.1222","0.6659"
"142.6600","7.1290","0.6667"
"142.8000","7.1361","0.6673"
"142.9400","7.1432","0.6684"
"143.0800","7.1502","0.6689"
"143.2200","7.1572","0.6698"
"143.3600","7.1641","0.6705"
"143.5000","7.1712","0.6714"
"143.6400","7.1782","0.6723"
"143.7800","7.1850","0.6730"
"143.9200","7.1921","0.6737"
"144.0600","7.1991","0.6746"
"144.2000","7.2062","0.6754"
"144.3400","7.2132","0.6765"
"144.4800","7.2201","0.6767"
"144.6200","7.2271","0.6777"
"144.7600","7.2341","0.6784"
"144.9000","7.2412","0.6796"
"145.0400","7.2482","0.6804"
"145.1800","7.2550","0.6808"
"145.3200","7.2621","0.6819"
"145.4600","7.2691","0.6825"
"145.6000","7.2762","0.6836"
"145.7400","7.2832","0.6842"
"145.8800","7.2900","0.6850"
"146.0200","7.2972","0.6858"
"146.1600","7.3041","0.6866"
"146.3000","7.3111","0.6872"
"146.4400","7.3182","0.6884"
"146.5800","7.3251","0.6891"
"146.7200","7.3322","0.6900"
"146.8600","7.3392","0.6906"
"147.0000","7.3461","0.6912"
"147.1400","7.3531","0.6923"
"147.2800","7.3601","0.6928"
"147.4200","7.3672","0.6939"
"147.5600","7.3742","0.6947"
"147.7000","7.3810","0.6952"
"147.8400","7.3881","0.6960"
"147.9800","7.3951","0.6970"
"148.1200","7.4022","0.6977"
"148.2600","7.4092","0.6986"
"148.4000","7.4160","0.6994"
"148.5400","7.4231","0.7002"
"148.6800","7.4301","0.7009"
"148.8200","7.4371","0.7018"
"148.9600","7.4442","0.7025"
"149.1000","7.4510","0.7033"
"149.2400","7.4582","0.7039"
"149.3800","7.4652","0.7051"
"149.5200","7.4721","0.7057"
"149.6600","7.4792","0.7064"
"149.8000","7.4860","0.7070"
"149.9400","7.4932","0.7080"
"150.0800","7.5002","0.7088"
"150.2200","7.5070","0.7095"
"150.3600","7.5142","0.7103"
"150.5000","7.5211","0.7111"
"150.6400","7.5282","0.7120"
"150.7800","7.5352","0.7126"
"150.9200","7.5420","0.7134"
"151.0600","7.5491","0.7142"
"151.2000","7.5561","0.7149"
"151.3400","7.5632","0.7160"
"151.4800","7.5702","0.7167"
"151.6200","7.5770","0.7171"
"151.7600","7.5841","0.7182"
"151.9000","7.5912","0.7190"
"152.0400","7.5982","0.7198"
"152.1800","7.6051","0.7204"
"152.3200","7.6120","0.7213"
"152.4600","7.6192","0.7223"
"152.6000","7.6262","0.7228"
"152.7400","7.6331","0.7237"
"152.8800","7.6402","0.7244"
"153.0200","7.6472","0.7250"
"153.1600","7.6542","0.7260"
"153.3000","7.6612","0.7270"
"153.4400","7.6680","0.7275"
"153.5800","7.6750","0.7283"
"153.7200","7.6821","0.7290"
"153.8600","7.6892","0.7298"
"154.0000","7.6962","0.7307"
"154.1400","7.7030","0.7313"
"154.2800","7.7101","0.7321"
"154.4200","7.7171","0.7327"
"154.5600","7.7242","0.7336"
"154.7000","7.7312","0.7345"
"154.8400","7.7380","0.7354"
"154.9800","7.7451","0.7360"
"155.1200","7.7522","0.7370"
"155.2600","7.7591","0.7376"
"155.4000","7.7662","0.7383"
"155.5400","7.7730","0.7391"
"155.6800","7.7803","0.7399"
"155.8200","7.7872","0.7409"
"155.9600","7.7940","0.7414"
"156.1000","7.8011","0.7423"
"156.2400","7.8081","0.7430"
"156.3800","7.8153","0.7438"
"156.5200","7.8223","0.7446"
"156.6600","7.8290","0.7451"
"156.8000","7.8361","0.7459"
"156.9400","7.8432","0.7468"
"157.0800","7.8502","0.7477"
"157.2200","7.8571","0.7484"
"157.3600","7.8640","0.7491"
"157.5000","7.8711","0.7498"
"157.6400","7.8782","0.7506"
"157.7800","7.8851","0.7512"
"157.9200","7.8921","0.7522"
"158.0600","7.8991","0.7528"
"158.2000","7.9062","0.7538"
"158.3400","7.9132","0.7546"
"158.4800","7.9200","0.7553"
"158.6200","7.9271","0.7559"
"158.7600","7.9341","0.7569"
"158.9000","7.9412","0.7577"
"159.0400","7.9483","0.7584"
"159.1800","7.9550","0.7590"
"159.3200","7.9621","0.7598"
"159.4600","7.9691","0.7607"
"159.6000","7.9762","0.7613"
"159.7400","7.9832","0.7621"
"159.8800","7.9900","0.7626"
"160.0200","7.9972","0.7638"
"160.1600","8.0041","0.7644"
"160.3000","8.0111","0.7654"
"160.4400","8.0182","0.7660"
"160.5800","8.0251","0.7667"
"160.7200","8.0322","0.7676"
"160.8600","8.0391","0.7684"
"161.0000","8.0460","0.7687"
"161.1400","8.0531","0.7697"
"161.2800","8.0601","0.7705"
"161.4200","8.0673","0.7713"
"161.5600","8.0742","0.7718"
"161.7000","8.0810","0.7726"
"161.8400","8.0880","0.7733"
"161.9800","8.0952","0.7744"
"162.1200","8.1022","0.7751"
"162.2600","8.1092","0.7758"
"162.4000","8.1160","0.7763"
"162.5400","8.1232","0.7773"
"162.6800","8.1302","0.7783"
"162.8200","8.1372","0.7787"
"162.9600","8.1442","0.7794"
"163.1000","8.1510","0.7803"
"163.2400","8.1581","0.7811"
"163.3800","8.1652","0.7818"
"163.5200","8.1720","0.7822"
"163.6600","8.1792","0.7834"
"163.8000","8.1861","0.7840"
"163.9400","8.1931","0.7848"
"164.0800","8.2002","0.7856"
"164.2200","8.2071","0.7861"
"164.3600","8.2142","0.7872"
"164.5000","8.2211","0.7877"
"164.6400","8.2282","0.7886"
"164.7800","8.2352","0.7894"
"164.9200","8.2421","0.7898"
"165.0600","8.2491","0.7908"
"165.2000","8.2561","0.7915"
"165.3400","8.2632","0.7923"
"165.4800","8.2702","0.7931"
"165.6200","8.2770","0.7938"
"165.7600","8.2841","0.7946"
"165.9000","8.2911","0.7952"
"166.0400","8.2982","0.7962"
"166.1800","8.3052","0.7969"
"166.3200","8.3120","0.7974"
"166.4600","8.3191","0.7982"
"166.6000","8.3262","0.7991"
"166.7400","8.3331","0.7996"
"166.8800","8.3401","0.8005"
"167.0200","8.3471","0.8011"
"167.1600","8.3542","0.8020"
"167.3000","8.3612","0.8028"
"167.4400","8.3680","0.8032"
"167.5800","8.3751","0.8040"
"167.7200","8.3821","0.8048"
"167.8600","8.3892","0.8057"
"168.0000","8.3962","0.8066"
"168.1400","8.4030","0.8069"
"168.2800","8.4102","0.8078"
"168.4200","8.4172","0.8087"
"168.5600","8.4242","0.8094"
"168.7000","8.4312","0.8103"
"168.8400","8.4380","0.8108"
"168.9800","8.4451","0.8116"
"169.1200","8.4521","0.8124"
"169.2600","8.4591","0.8132"
"169.4000","8.4662","0.8139"
"169.5400","8.4730","0.8146"
"169.6800","8.4802","0.8152"
"169.8200","8.4872","0.8159"
"169.9600","8.4940","0.8166"
"170.1000","8.5011","0.8175"
"170.2400","8.5081","0.8182"
"170.3800","8.5152","0.8191"
"170.5200","8.5222","0.8199"
"170.6600","8.5289","0.8203"
"170.8000","8.5362","0.8214"
"170.9400","8.5431","0.8220"
"171.0800","8.5502","0.8229"
"171.2200","8.5572","0.8237"
"171.3600","8.5640","0.8240"
"171.5000","8.5711","0.8247"
"171.6400","8.5781","0.8257"
"171.7800","8.5851","0.8265"
"171.9200","8.5922","0.8273"
"172.0600","8.5991","0.8279"
"172.2000","8.6062","0.8286"
"172.3400","8.6132","0.8295"
"172.4800","8.6201","0.8298"
"172.6200","8.6271","0.8310"
"172.7600","8.6341","0.8313"
"172.9000","8.6412","0.8323"
"173.0400","8.6482","0.8330"
"173.1800","8.6550","0.8336"
"173.3200","8.6621","0.8344"
"173.4600","8.6691","0.8352"
"173.6000","8.6762","0.8361"
"173.7400","8.6833","0.8368"
"173.8800","8.6900","0.8373"
"174.0200","8.6971","0.8381"
"174.1600","8.7042","0.8387"
"174.3000","8.7112","0.8395"
"174.4400","8.7183","0.8404"
"174.5800","8.7250","0.8408"
"174.7200","8.7322","0.8417"
"174.8600","8.7392","0.8428"
"175.0000","8.7461","0.8432"
"175.1400","8.7531","0.8439"
"175.2800","8.7600","0.8447"
"175.4200","8.7673","0.8455"
"175.5600","8.7741","0.8462"
"175.7000","8.7810","0.8466"
"175.8400","8.7881","0.8475"
"175.9800","8.7951","0.8482"
"176.1200","8.8022","0.8491"
"176.2600","8.8092","0.8498"
"176.4000","8.8160","0.8504"
"176.5400","8.8231","0.8511"
"176.6800","8.8301","0.8519"
"176.8200","8.8372","0.8528"
"176.9600","8.8442","0.8536"
"177.1000","8.8510","0.8540"
"177.2400","8.8581","0.8549"
"177.3800","8.8652","0.8555"
"177.5200","8.8721","0.8563"
"177.6600","8.8792","0.8571"
"177.8000","8.8860","0.8577"
"177.9400","8.8932","0.8587"
"178.0800","8.9003","0.8593"
"178.2200","8.9071","0.8597"
"178.3600","8.9141","0.8605"
"178.5000","8.9211","0.8613"
"178.6400","8.9282","0.8624"
"178.7800","8.9352","0.8630"
"178.9200","8.9420","0.8634"
"179.0600","8.9491","0.8642"
"179.2000","8.9561","0.8650"
"179.3400","8.9633","0.8659"
"179.4800","8.9702","0.8665"
"179.6200","8.9770","0.8669"
"179.7600","8.9841","0.8679"
"179.9000","8.9911","0.8686"
"180.0400","8.9982","0.8693"
"180.1800","9.0052","0.8702"
"180.3200","9.0120","0.8706"
"180.4600","9.0192","0.8716"
"180.6000","9.0262","0.8723"
"180.7400","9.0331","0.8731"
"180.8800","9.0402","0.8736"
"181.0200","9.0471","0.8744"
"181.1600","9.0542","0.8752"
"181.3000","9.0612","0.8758"
"181.4400","9.0680","0.8763"
"181.5800","9.0751","0.8772"
"181.7200","9.0821","0.8780"
"181.8600","9.0892","0.8788"
"182.0000","9.0962","0.8792"
"182.1400","9.1030","0.8800"
"182.2800","9.1101","0.8808"
"182.4200","9.1171","0.8814"
"182.5600","9.1242","0.8821"
"182.7000","9.1312","0.8831"
"182.8400","9.1380","0.8837"
"182.9800","9.1451","0.8844"
"183.1200","9.1522","0.8851"
"183.2600","9.1592","0.8858"
"183.4000","9.1662","0.8865"
"183.5400","9.1730","0.8870"
"183.6800","9.1801","0.8880"
"183.8200","9.1872","0.8887"
"183.9600","9.1941","0.8896"
"184.1000","9.2012","0.8903"
"184.2400","9.2081","0.8909"
"184.3800","9.2152","0.8917"
"184.5200","9.2222","0.8924"
"184.6600","9.2290","0.8929"
"184.8000","9.2361","0.8940"
"184.9400","9.2431","0.8944"
"185.0800","9.2503","0.8953"
"185.2200","9.2572","0.8962"
"185.3600","9.2640","0.8963"
"185.5000","9.2711","0.8971"
"185.6400","9.2781","0.8979"
"185.7800","9.2852","0.8988"
"185.9200","9.2922","0.8994"
"186.0600","9.2990","0.9001"
"186.2000","9.3061","0.9008"
"186.3400","9.3132","0.9016"
"186.4800","9.3201","0.9023"
"186.6200","9.3272","0.9030"
"186.7600","9.3341","0.9037"
"186.9000","9.3412","0.9042"
"187.0400","9.3482","0.9051"
"187.1800","9.3550","0.9058"
"187.3200","9.3621","0.9063"
"187.4600","9.3691","0.9072"
"187.6000","9.3763","0.9080"
"187.7400","9.3832","0.9088"
"187.8800","9.3900","0.9091"
"188.0200","9.3970","0.9101"
"188.1600","9.4041","0.9109"
"188.3000","9.4112","0.9116"
"188.4400","9.4182","0.9122"
"188.5800","9.4250","0.9127"
"188.7200","9.4321","0.9134"
"188.8600","9.4391","0.9143"
"189.0000","9.4462","0.9151"
"189.1400","9.4532","0.9158"
"189.2800","9.4601","0.9164"
"189.4200","9.4673","0.9172"
"189.5600","9.4741","0.9180"
"189.7000","9.4810","0.9184"
"189.8400","9.4882","0.9194"
"189.9800","9.4951","0.9203"
"190.1200","9.5023","0.9213"
"190.2600","9.5092","0.9214"
"190.4000","9.5160","0.9220"
"190.5400","9.5231","0.9228"
"190.6800","9.5301","0.9234"
"190.8200","9.5372","0.9245"
"190.9600","9.5442","0.9250"
"191.1000","9.5510","0.9256"
"191.2400","9.5581","0.9263"
"191.3800","9.5652","0.9273"
"191.5200","9.5722","0.9277"
"191.6600","9.5792","0.9284"
"191.8000","9.5860","0.9289"
"191.9400","9.5931","0.9298"
"192.0800","9.6001","0.9307"
"192.2200","9.6071","0.9312"
"192.3600","9.6142","0.9320"
"192.5000","9.6211","0.9328"
"192.6400","9.6282","0.9336"
"192.7800","9.6352","0.9341"
"192.9200","9.6421","0.9349"
"193.0600","9.6492","0.9357"
"193.2000","9.6561","0.9363"
"193.3400","9.6631","0.9369"
"193.4800","9.6702","0.9377"
"193.6200","9.6770","0.9383"
"193.7600","9.6842","0.9393"
"193.9000","9.6911","0.9397"
"194.0400","9.6982","0.9405"
"194.1800","9.7052","0.9412"
"194.3200","9.7120","0.9419"
"194.4600","9.7192","0.9426"
"194.6000","9.7261","0.9433"
"194.7400","9.7331","0.9440"
"194.8800","9.7402","0.9447"
"195.0200","9.7471","0.9454"
"195.1600","9.7542","0.9461"
"195.3000","9.7611","0.9467"
"195.4400","9.7681","0.9474"
"195.5800","9.7751","0.9481"
"195.7200","9.7821","0.9489"
"195.8600","9.7892","0.9498"
"196.0000","9.7962","0.9504"
"196.1400","9.8031","0.9509"
"196.2800","9.8101","0.9517"
"196.4200","9.8171","0.9524"
"196.5600","9.8242","0.9533"
"196.7000","9.8312","0.9541"
"196.8400","9.8380","0.9545"
"196.9800","9.8451","0.9552"
"197.1200","9.8521","0.9560"
"197.2600","9.8591","0.9568"
"197.4000","9.8662","0.9574"
"197.5400","9.8730","0.9580"
"197.6800","9.8801","0.9587"
"197.8200","9.8871","0.9596"
"197.9600","9.8941","0.9603"
"198.1000","9.9012","0.9611"
"198.2400","9.9080","0.9614"
"198.3800","9.9152","0.9626"
"198.5200","9.9222","0.9631"
"198.6600","9.9291","0.9637"
"198.8000","9.9362","0.9643"
"198.9400","9.9431","0.9651"
"199.0800","9.9503","0.9661"
"199.2200","9.9572","0.9666"
"199.3600","9.9640","0.9670"
"199.5000","9.9711","0.9680"
"199.6400","9.9781","0.9686"
"199.7800","9.9852","0.9695"
"199.9200","9.9922","0.9701"
"200.0600","9.9990","0.9707"
"200.2000","10.0061","0.9714"
"200.3400","10.0131","0.9720"
"200.4800","10.0201","0.9731"
"200.6200","10.0272","0.9735"
"200.7600","10.0340","0.9742"
"200.9000","10.0411","0.9750"
"201.0400","10.0482","0.9759"
"201.1800","10.0551","0.9763"
"201.3200","10.0621","0.9771"
"201.4600","10.0691","0.9775"
"201.6000","10.0762","0.9785"
"201.7400","10.0832","0.9793"
"201.8800","10.0900","0.9797"
"202.0200","10.0972","0.9806"
"202.1600","10.1042","0.9814"
"202.3000","10.1112","0.9820"
"202.4400","10.1182","0.9828"
"202.5800","10.1251","0.9833"
"202.7200","10.1321","0.9840"
"202.8600","10.1391","0.9848"
"203.0000","10.1462","0.9855"
"203.1400","10.1532","0.9863"
"203.2800","10.1600","0.9867"
"203.4200","10.1672","0.9876"
"203.5600","10.1741","0.9882"
"203.7000","10.1811","0.9889"
"203.8400","10.1882","0.9894"
"203.9800","10.1951","0.9903"
"204.1200","10.2022","0.9911"
"204.2600","10.2092","0.9917"
"204.4000","10.2160","0.9921"
"204.5400","10.2231","0.9931"
"204.6800","10.2301","0.9938"
"204.8200","10.2373","0.9947"
"204.9600","10.2442","0.9953"
"205.1000","10.2510","0.9957"
"205.2400","10.2580","0.9964"
"205.3800","10.2651","0.9973"
"205.5200","10.2722","0.9981"
"205.6600","10.2792","0.9988"
"205.8000","10.2861","0.9994"
"205.9400","10.2931","1.0000"
"206.0800","10.3002","1.0007"
"206.2200","10.3071","1.0013"
"206.3600","10.3142","1.0023"
"206.5000","10.3210","1.0027"
"206.6400","10.3281","1.0036"
"206.7800","10.3352","1.0045"
"206.9200","10.3420","1.0048"
"207.0600","10.3491","1.0057"
"207.2000","10.3561","1.0063"
"207.3400","10.3632","1.0072"
"207.4800","10.3702","1.0079"
"207.6200","10.3770","1.0082"
"207.7600","10.3841","1.0092"
"207.9000","10.3911","1.0097"
"208.0400","10.3982","1.0109"
"208.1800","10.4052","1.0111"
"208.3200","10.4120","1.0114"
"208.4600","10.4192","1.0131"
"208.6000","10.4261","1.0130"
"208.7400","10.4332","1.0140"
"208.8800","10.4402","1.0148"
"209.0200","10.4470","1.0148"
"209.1600","10.4542","1.0162"
"209.3000","10.4612","1.0169"
"209.4400","10.4681","1.0172"
"209.5800","10.4752","1.0182"
"209.7200","10.4821","1.0187"
"209.8600","10.4892","1.0197"
"210.0000","10.4962","1.0204"
"210.1400","10.5031","1.0207"
"210.2800","10.5100","1.0215"
"210.4200","10.5171","1.0225"
"210.5600","10.5242","1.0230"
"210.7000","10.5312","1.0236"
"210.8400","10.5380","1.0242"
"210.9800","10.5451","1.0250"
"211.1200","10.5522","1.0260"
"211.2600","10.5592","1.0263"
"211.4000","10.5662","1.0272"
"211.5400","10.5730","1.0279"
"211.6800","10.5801","1.0283"
"211.8200","10.5872","1.0295"
"211.9600","10.5942","1.0300"
"212.1000","10.6012","1.0306"
"212.2400","10.6080","1.0313"
"212.3800","10.6151","1.0319"
"212.5200","10.6222","1.0327"
"212.6600","10.6290","1.0331"
"212.8000","10.6361","1.0338"
"212.9400","10.6431","1.0347"
"213.0800","10.6503","1.0356"
"213.2200","10.6572","1.0360"
"213.3600","10.6640","1.0366"
"213.5000","10.6711","1.0374"
"213.6400","10.6781","1.0382"
"213.7800","10.6853","1.0391"
"213.9200","10.6922","1.0397"
"214.0600","10.6990","1.0403"
"214.2000","10.7061","1.0409"
"214.3400","10.7132","1.0417"
"214.4800","10.7202","1.0424"
"214.6200","10.7272","1.0431"
"214.7600","10.7341","1.0437"
"214.9000","10.7411","1.0444"
"215.0400","10.7481","1.0452"
"215.1800","10.7551","1.0458"
"215.3200","10.7622","1.0465"
"215.4600","10.7691","1.0472"
"215.6000","10.7762","1.0481"
"215.7400","10.7832","1.0486"
"215.8800","10.7900","1.0493"
"216.0200","10.7971","1.0499"
"216.1600","10.8041","1.0506"
"216.3000","10.8112","1.0516"
"216.4400","10.8182","1.0521"
"216.5800","10.8249","1.0525"
"216.7200","10.8321","1.0536"
"216.8600","10.8391","1.0542"
"217.0000","10.8462","1.0550"
"217.1400","10.8533","1.0558"
"217.2800","10.8600","1.0559"
"217.4200","10.8671","1.0570"
"217.5600","10.8742","1.0579"
"217.7000","10.8812","1.0583"
"217.8400","10.8882","1.0592"
"217.9800","10.8950","1.0597"
"218.1200","10.9022","1.0607"
"218.2600","10.9092","1.0612"
"218.4000","10.9160","1.0616"
"218.5400","10.9231","1.0624"
"218.6800","10.9300","1.0630"
"218.8200","10.9373","1.0639"
"218.9600","10.9442","1.0647"
"219.1000","10.9510","1.0649"
"219.2400","10.9581","1.0660"
"219.3800","10.9651","1.0666"
"219.5200","10.9722","1.0675"
"219.6600","10.9791","1.0680"
"219.8000","10.9860","1.0687"
"219.9400","10.9931","1.0692"
"220.0800","11.0002","1.0700"
"220.2200","11.0072","1.0709"
"220.3600","11.0142","1.0715"
"220.5000","11.0211","1.0720"
"220.6400","11.0282","1.0729"
"220.7800","11.0352","1.0738"
"220.9200","11.0420","1.0740"
"221.0600","11.0491","1.0750"
"221.2000","11.0561","1.0757"
"221.3400","11.0632","1.0763"
"221.4800","11.0702","1.0771"
"221.6200","11.0770","1.0776"
"221.7600","11.0841","1.0785"
"221.9000","11.0911","1.0791"
"222.0400","11.0982","1.0798"
"222.1800","11.1052","1.0807"
"222.3200","11.1120","1.0809"
"222.4600","11.1191","1.0819"
"222.6000","11.1261","1.0826"
"222.7400","11.1332","1.0833"
"222.8800","11.1402","1.0840"
"223.0200","11.1470","1.0846"
"223.1600","11.1542","1.0855"
"223.3000","11.1611","1.0861"
"223.4400","11.1681","1.0869"
"223.5800","11.1752","1.0875"
"223.7200","11.1820","1.0882"
"223.8600","11.1892","1.0891"
"224.0000","11.1962","1.0897"
"224.1400","11.2031","1.0901"
"224.2800","11.2102","1.0909"
"224.4200","11.2171","1.0914"
"224.5600","11.2242","1.0925"
"224.7000","11.2312","1.0933"
"224.8400","11.2381","1.0937"
"224.9800","11.2451","1.0942"
"225.1200","11.2521","1.0950"
"225.2600","11.2592","1.0958"
"225.4000","11.2662","1.0964"
"225.5400","11.2730","1.0969"
"225.6800","11.2801","1.0977"
"225.8200","11.2871","1.0983"
"225.9600","11.2941","1.0989"
"226.1000","11.3013","1.0999"
"226.2400","11.3080","1.1004"
"226.3800","11.3151","1.1012"
"226.5200","11.3221","1.1019"
"226.6600","11.3292","1.1027"
"226.8000","11.3362","1.1033"
"226.9400","11.3430","1.1037"
"227.0800","11.3501","1.1047"
"227.2200","11.3572","1.1056"
"227.3600","11.3641","1.1059"
"227.5000","11.3712","1.1068"
"227.6400","11.3781","1.1074"
"227.7800","11.3852","1.1083"
"227.9200","11.3922","1.1088"
"228.0600","11.3990","1.1094"
"228.2000","11.4061","1.1101"
"228.3400","11.4131","1.1108"
"228.4800","11.4202","1.1117"
"228.6200","11.4272","1.1124"
"228.7600","11.4340","1.1127"
